steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
223736	222	9684.54710388	3223.2196341	3232.95015818	79.2868791456	3318.912846577506	3117.8855916690186	5701089.18142	3.42535212759
223655	221	9685.43557	3532.51550323	3500.38790805	82.5630512835	3660.75605536189	3426.7542058041204	5712775.2775	3.42485697182
223504	220	9688.7558341	3092.45490265	3108.71118763	79.0374799863	3234.6509520661557	2972.6418900371877	5763649.84022	3.42446532292
223817	223	9696.93710208	3507.54531049	3506.4377907	136.72753941	3668.3429905721177	3268.5042067400577	5777470.61172	3.42479597921
224000	224	9727.2966311	3418.82000685	3404.71468717	156.317336775	3663.172572376388	3192.019215473893	5883639.52035	3.42457633774
231406	225	10827.6548431	3639.91554496	3591.90892444	217.782594402	3978.621410877172	3353.9856637289213	6335190.68743	3.42577292216
238381	228	10858.4670219	4072.15776962	4071.14481371	159.402930115	4303.459366462295	3813.756932509426	6625704.06478	3.42673707318
237229	226	10863.4525039	3834.3401668	3776.1953184	183.022691613	4156.536275308856	3615.256952033382	6562370.33807	3.42588752097
237541	227	10865.2797849	3920.56601824	3919.05455631	124.129367894	4121.58930224988	3740.701596706175	6620327.71818	3.42553697519
239137	229	10874.0888021	3682.52408641	3679.97897896	81.6879076292	3825.905586639968	3570.0955825599854	6659584.45627	3.42598764314
241556	231	10893.1503839	4065.86430916	4082.7779848	192.782897238	4331.610321985409	3766.6934051636313	6737038.7327	3.42670766196
242045	232	10896.3997891	3421.32728655	3456.08533133	93.7200701247	3543.523780443495	3249.677923459469	6856935.0958	3.42616481302
243905	235	10908.159673	3336.03503142	3347.94496803	85.703361125	3451.8458042254283	3196.2171773454597	6965041.78157	3.42559316158
249146	237	10943.1514149	4086.21949151	4112.84099263	217.651425714	4389.206245168359	3767.60584361149	7439201.16477	3.42518287242
240984	230	10944.625381	3461.64579731	3471.48012156	180.121428272	3677.275174293879	3219.2879443623942	6743358.27045	3.42607725468
249604	238	10949.5029809	3696.27319552	3737.79115098	165.130742189	3900.669188407521	3426.9669150230925	7372207.77215	3.42698095796
250214	241	10954.8445079	3815.02813325	3861.13258422	159.810474235	3975.777781980507	3549.406571356819	7435235.25476	3.42604589633
243780	234	10958.8207049	4201.32476863	4213.83965937	158.514155652	4444.954587069811	3978.3758514726283	6907630.79537	3.42588907289
243161	233	10961.9011431	3876.21292797	3823.52732856	188.546031487	4147.008929222448	3637.119486025403	6876997.84015	3.4261716507
251928	243	10973.8257849	3542.27681503	3563.8300592	163.672332154	3800.324474659264	3307.375741345237	7659228.30851	3.42545362437
252652	245	10975.2002549	3537.44537019	3526.28427643	139.318096696	3741.7189905556493	3350.496530061817	7728403.88363	3.4256391797
246384	236	10982.002779	3766.49117442	3740.77978469	167.305058859	4052.4124946665625	3578.9855930169592	7129434.07042	3.42580380368
253992	249	10998.1388071	3488.3428389	3465.51578302	110.514136006	3684.8616910841256	3355.3368530003568	7950755.22327	3.42600703321
250199	240	11008.219835	4071.34071761	4102.39492758	123.635688156	4246.287712596441	3894.0693756417368	7411055.76415	3.42621423626
249999	239	11010.543715	3770.75581689	3766.06534361	184.029573869	4061.522643460119	3534.00174986831	7382370.78935	3.42580417836
251559	242	11021.7131879	3309.11788453	3277.21521485	155.281366045	3590.3628684053847	3122.8046678537917	7570185.15294	3.42575531725
252544	244	11031.968627	4136.95259996	4139.07448925	165.970067974	4335.07193820466	3899.132125497712	7659002.90648	3.42611970042
255567	253	11036.2802079	3476.16072059	3451.34794217	143.308121864	3687.247434073625	3277.718611183253	8322047.73302	3.42456165357
252905	246	11037.5784559	3841.69053213	3819.28789591	116.704511435	4006.5773915340906	3638.368733134005	7697886.67158	3.42665784141
253143	248	11042.519129	4528.91241731	4520.23403816	198.850078758	4803.948062027097	4265.223415681872	7733850.25605	3.42603542421
252971	247	11043.418576	3387.62180408	3346.95964266	97.5866332443	3523.120664652275	3290.6854272891064	7746110.05818	3.42560102266
254614	250	11062.7960031	4161.52680787	4157.94167143	257.356635128	4483.668300189287	3806.377541282388	8055030.67722	3.4255050678
255173	251	11082.339859	4075.0987596	4063.14370738	171.540421622	4360.750917834583	3836.4705867685457	8115625.39034	3.42586708167
255528	252	11087.441103	3469.68788073	3457.0340295	111.299282244	3672.165291003816	3342.6074316697263	8209046.21383	3.42567195315
255580	254	11100.0776329	3735.6082383	3718.96001868	74.3813783556	3892.8109800595716	3657.2325618089785	8274009.35426	3.42514947059
255783	255	11114.458622	3795.36302957	3771.58198882	98.1351638788	3983.047341317335	3679.6249235040095	8358505.17043	3.4249630531
256000	256	11148.4565461	3992.20891247	4032.21446037	186.251974767	4206.390466065798	3689.629571329332	8496893.56771	3.42486525574
261312	257	12162.400645	4185.65015999	4184.32651418	119.81547279	4375.2895522033405	4009.0725410397704	9022174.71386	3.42507052682
264645	258	12191.4360371	4546.2683054	4532.55278971	163.91800794	4788.576600577019	4330.035098121436	9258476.5284	3.42589463035
265107	259	12197.2379339	4429.28256989	4428.29305434	178.166125949	4638.236825322231	4201.071216015379	9287002.25749	3.42487822631
265163	260	12202.4974	4372.13351091	4390.62277537	128.733970479	4562.87888102972	4148.662351760563	9362199.63011	3.42443615153
266246	261	12206.5084929	3998.84395549	4021.69287879	83.0567240743	4110.98036579988	3864.334543599932	9382170.73656	3.42511946898
268791	263	12228.8051629	3832.01851462	3839.42997381	170.623458164	4099.530256921885	3554.7346073174526	9619237.08724	3.42527864195
268289	262	12235.565218	4525.22559744	4568.42126815	93.4461680405	4644.897301763963	4368.04079600011	9474192.9301	3.42583525523
269866	264	12243.2013481	3701.05294386	3705.40479098	150.360391548	3877.606167470865	3487.063039022564	9764597.4408	3.42458888737
274639	265	12277.8439479	4727.10516229	4765.45716178	147.276423246	4911.569844828221	4437.546219230777	10257346.6335	3.4242865379
275460	266	12293.801686	4203.85932787	4235.06026713	136.183038813	4409.673835317715	3980.487869288914	10185923.8855	3.42632333296
276480	268	12302.0897689	4314.88166321	4324.03402738	173.965898897	4521.055878377352	4007.967429313174	10293938.6412	3.4253301325
278982	271	12320.028502	4071.39983391	4036.35005394	165.428146521	4377.614986982692	3862.3835538749595	10642486.6188	3.42463122669
279229	272	12326.4614189	4045.30627811	4058.17943238	139.494427887	4227.735658603432	3856.328207307826	10669589.583	3.42500004336
275799	267	12344.0507219	3868.61969341	3854.14604912	107.915784981	4005.3942190830335	3724.1530232345553	9990853.50904	3.42523092968
281461	274	12347.2884099	3796.81823937	3815.2163426	93.8957469515	3902.2690389637382	3667.6639500051497	10972953.5143	3.42534517168
277431	269	12350.9773059	4674.96418911	4653.88225766	141.58779413	4906.527120778563	4503.021039807569	10206628.4598	3.42509192675
277668	270	12357.3778579	4438.34834651	4462.73966958	125.046908209	4589.378052718882	4227.884908167406	10242439.1141	3.42511671877
279988	273	12375.248867	4245.6198124	4229.51925951	105.161798154	4429.415775547652	4117.513998037969	10573680.8057	3.42470146986
285053	279	12390.799695	3950.40559685	3925.10547382	168.684610772	4192.893803524262	3729.6182923761808	11598715.4699	3.42364969831
282909	275	12406.188179	4463.77810532	4471.7278793	104.745710727	4607.47278175843	4274.676823194197	10862008.9126	3.42568082699
282983	276	12411.6093979	4312.64140103	4328.06077151	151.01460606	4539.331081098796	4127.307987447978	10914887.5409	3.42494577655
283669	277	12419.69419	3816.00091832	3802.2918201	112.860309731	3989.13452981168	3638.9868450574895	11065207.9473	3.42493390526
285060	280	12436.6685989	4249.85336719	4195.8909067	142.802864009	4483.811636120711	4059.4703964636524	11218057.8613	3.42606075948
285243	281	12437.4703839	5233.14777673	5224.94842161	186.093884498	5481.034359965574	4993.904328084112	11304502.6319	3.42524392698
284683	278	12442.497627	4599.61248304	4593.68778115	171.95788615	4842.1813695405735	4369.910657039165	11194527.1851	3.42518182151
285440	282	12443.4933629	3737.65666631	3760.32252377	127.453784026	3926.66262686527	3546.7470635529944	11342189.8877	3.42488093575
286265	283	12467.580961	4726.82213425	4710.68284229	208.272445085	5035.4559692184275	4447.912428635924	11633502.1894	3.4246352641
287056	284	12490.9330471	4662.37265652	4657.05454614	227.299526308	4987.26285009415	4373.2146397492	11740160.5412	3.42508590329
287308	285	12496.1681521	3908.93247345	3914.948127	106.463929215	4079.021844425059	3741.255866470339	11836445.0511	3.42486921725
287510	286	12512.487494	4102.18911957	4055.39493965	143.56429096	4345.591046666854	3916.3832335044895	11985440.1377	3.42432629116
287752	287	12526.9800329	4331.73726188	4366.3238309	221.838639243	4651.470941072458	4022.822755752008	12088176.8237	3.42406683131
288000	288	12560.744967	4466.17288966	4490.59506156	112.883140315	4615.971468198175	4243.127749648978	12216141.8194	3.42406063218
293043	289	13504.8886549	4689.73522677	4703.26627004	171.212048616	4958.086144575806	4435.605888516201	12781627.1491	3.42389171406
295344	290	13542.4520519	5076.21565689	5098.54186121	128.97212565	5255.070373730136	4853.166374830566	12983593.3482	3.42468432799
296097	292	13555.745816	4761.46035745	4786.84315215	113.141236579	4901.044728956085	4580.237796927695	13184037.5372	3.42308956793
295683	291	13558.636744	4879.87325573	4919.28391067	87.5168858361	4972.92668092715	4722.153545847962	13048492.4659	3.4237021431
296518	293	13566.0529039	4400.17493127	4340.96829896	193.302538294	4706.777491072141	4132.7525712523575	13134204.1709	3.42392559045
298145	294	13587.4163771	4334.53819334	4288.74588974	135.414790716	4584.766872527033	4151.67916386972	13393659.2757	3.42404785411
298700	295	13598.500211	4813.03011955	4825.3533181	112.534708488	4985.875609841556	4666.84984034747	13307161.3318	3.42457071016
299271	296	13599.8030639	4202.21984835	4221.58505139	139.778255291	4381.256716322431	3922.480980964034	13605407.8226	3.42317416071
302015	297	13639.403162	5185.78745235	5214.86961109	152.922696984	5359.842996846113	4955.526024604843	14067633.9156	3.42311643701
304147	299	13660.551903	4622.67436998	4619.58342601	47.6957221123	4698.2547445184255	4527.769735904799	14201353.663	3.42406634786
303520	298	13662.9589181	4719.25908899	4749.01504542	140.003989825	4879.291593884579	4496.432336006976	14040372.3613	3.42531241971
306565	301	13691.276504	4476.03712713	4464.55719743	115.055669586	4640.9351095689635	4282.216379453887	14562982.5275	3.42406248794
305953	300	13699.5032129	4554.25893196	4584.17922845	102.3128099	4659.0163957192935	4383.632155679378	14519970.3542	3.42356131356
308455	302	13709.3176949	4171.52124197	4192.95447251	129.300049572	4359.26725090771	3961.143195282977	14867148.2923	3.4242754231
309712	304	13721.2936511	5133.52402467	5143.83665328	122.471960046	5312.356154233886	4954.942013725797	14662155.9198	3.42385569315
308902	303	13728.149936	4297.82856102	4375.27514394	184.065344414	4497.218407974015	3988.253883984847	14471386.0154	3.42399535026
310059	305	13730.8092351	4775.62705324	4786.10476744	121.065660261	4981.692244641578	4609.771574658174	14769792.0139	3.42380356665
311587	306	13747.7014909	4608.08072593	4575.09875672	145.402181442	4839.68061461092	4436.759905952575	15126952.2409	3.4233259474
312601	307	13761.493767	4397.80613012	4406.00521677	77.5164837036	4500.012712115206	4257.002595384381	15685293.4081	3.42239285609
314510	308	13773.5650549	4773.75385435	4738.26187849	122.95183314	4988.046512889155	4617.332183079907	15437780.0829	3.42464291775
315411	310	13794.332824	4231.66087636	4234.91502409	140.328367814	4431.31208841368	4045.17750604695	15691798.5418	3.42375966739
314914	309	13795.7861531	4883.58301935	4948.03753128	149.191942443	5020.161106333838	4607.014360953271	15578739.6023	3.42373652914
316546	311	13803.7531419	4773.4243989	4826.32785856	117.23700883	4902.876809500989	4554.807180271402	15871738.1586	3.42490049631
316725	312	13817.4944589	5551.69088448	5551.76420261	78.9617326278	5645.956502148029	5423.560602828081	15989707.3102	3.42399632206
316977	313	13817.997165	5065.43944873	5081.22607117	193.410932609	5339.624250252646	4809.590131178561	15954364.2512	3.42407114305
316997	314	13826.9631989	4154.74949578	4151.55981354	128.140583839	4347.432653709107	3948.175106594839	16040921.7168	3.42374460216
318105	315	13843.292799	5339.63771504	5333.86171175	153.495559098	5520.764742632923	5077.1210944760705	16400959.8206	3.42345341592
318962	316	13865.0352509	5158.4747735	5158.95205162	75.4428833705	5305.0539515281325	5054.275824572327	16551359.8506	3.42387853764
319202	317	13880.9190419	4369.59242999	4411.44865517	142.350192042	4538.100461178406	4132.332751768684	16645519.4377	3.42382611181
319507	318	13885.8997369	4610.41074182	4641.66997636	158.70307456	4812.11924624182	4392.089253660026	16897165.7404	3.42313744476
319738	319	13914.2889681	4907.52932369	4938.562046	106.856378789	5034.682878214596	4741.601705196933	17038733.0741	3.42271584109
320000	320	13950.2771659	4869.3553475	4876.76597757	153.508608408	5039.205233146234	4638.747996280358	17129792.1171	3.42292625295
324287	321	14873.581418	5317.57400517	5349.64626757	170.969009266	5551.90578791223	5010.338947658218	17801740.3586	3.42260112636
326634	322	14904.90449	5479.81315286	5502.54991268	116.715852254	5622.145663891852	5291.4083214166585	17995682.4054	3.42334587629
327740	323	14919.4889591	5028.69981152	5055.16024223	78.2611123077	5116.975458737921	4888.169982329007	18294698.6687	3.42167910864
327856	324	14920.5934529	5124.89314693	5101.28875628	61.2872134685	5229.11981178347	5058.291004787223	18152998.5874	3.42248145393
328202	325	14929.8452229	4758.72602132	4750.96127493	93.8963091767	4907.288357206523	4654.089268703627	18196741.3382	3.42263793343
329501	326	14944.5843771	4723.46144056	4725.93345065	53.7267542881	4799.310469537348	4612.091143147221	18481162.265	3.42284578541
330442	328	14958.5928619	4592.56467808	4594.79632162	137.719635211	4827.637540827388	4411.824168995539	18757171.6357	3.4216671848
330249	327	14965.7213089	5155.49152881	5170.12473432	58.7166960523	5216.0368233379195	5025.350375119063	18454810.5041	3.42311670133
333307	329	15008.3054991	5381.1727526	5379.96651577	36.0268018273	5447.393029069411	5329.659451651841	19161809.9807	3.42190869286
335301	331	15033.7469249	5051.90350329	5048.45483559	103.807172745	5216.242733494635	4894.39432074393	19191486.205	3.42406261452
335007	330	15038.3804419	5060.26828956	5113.9317832	134.762430603	5182.626778101946	4800.211188596349	19273443.7954	3.42275603062
337736	332	15068.1244941	4868.0744735	4895.95255984	113.740772271	5023.890902703502	4686.087139022613	19702946.7991	3.42300686057
339240	334	15072.3460851	4715.2079085	4739.1484841	151.56561442	4872.79722815839	4449.709023358062	20020101.8886	3.42310115827
341018	335	15077.9112289	5464.22790805	5438.64183912	109.247228589	5661.792194690777	5336.401617035571	20100764.0111	3.42257912899
338774	333	15079.6707461	4930.89910412	4953.09176099	123.167746386	5075.583566651075	4716.442159595141	19820915.4323	3.42233330436
341793	337	15086.283915	5253.88232991	5249.93350533	112.503095835	5386.157869186389	5059.204466698575	20318183.2734	3.42230143431
341765	336	15098.729286	4664.85541769	4629.66365073	121.61500663	4880.419390005844	4532.992448546718	20073783.9468	3.42275639371
343314	338	15106.7027421	5051.67463995	5034.25139648	132.250460921	5271.569467471827	4907.19079836114	20726239.9169	3.42189724926
345524	340	15134.1218369	5200.0467006	5193.72804436	104.058062496	5332.081382303096	5048.78307141854	20957541.8948	3.42331826428
344307	339	15143.0839279	4687.27251768	4696.96726836	88.5438967614	4810.257005530753	4533.709790942434	21131803.2549	3.42102001575
347029	341	15153.8998699	4663.53945715	4658.1247453	92.3267669504	4808.209208098624	4486.482467761219	21335749.2376	3.42245408724
347403	342	15160.4785831	5224.96529653	5233.66711107	90.70545134	5335.2136675255115	5064.8370240069335	21372221.0605	3.42234455892
347775	343	15162.2934611	5182.1251656	5174.95104769	113.943173622	5345.808811582314	5016.385247418085	21485821.6704	3.42355042595
348804	345	15178.486058	5746.31360655	5758.57489811	33.3020031754	5775.883719309629	5664.873046379908	21799374.8946	3.42268222754
348660	344	15185.819001	5507.43494452	5525.51596514	46.8595543427	5551.003637990043	5402.566851929076	21723750.5346	3.42275569581
349140	346	15192.774153	4557.56609117	4565.17460754	83.5128619166	4658.037143806215	4398.144602917215	21871498.1724	3.42235760906
349875	347	15201.7294779	5752.46595666	5745.01797341	127.796738422	5939.125672440973	5567.493660004771	22205440.9391	3.42217938924
350632	348	15235.103986	5415.66485539	5413.91756817	61.4494175925	5542.128735965159	5323.024712050212	22387038.5993	3.42247460376
351176	349	15253.9274621	4756.03708298	4761.20535211	117.20431522	4928.043832868399	4568.350331713248	22572049.2021	3.42255103656
351317	350	15273.0363829	4951.12141379	4961.27968213	68.7041051005	5042.181696713664	4841.769840658922	22822704.0571	3.42188577986
351735	351	15283.9350269	5200.68243182	5230.37393513	111.016041366	5348.767841629238	5009.719427424784	23071085.181	3.42143974902
352000	352	15322.833298	5164.81771342	5164.16288994	69.0771440658	5251.702742918976	5044.884081971643	23170916.164	3.42156874526
356653	353	16232.5465419	5736.25821322	5732.27068972	96.615780745	5885.174694371126	5617.192250065498	24011804.3835	3.42131792315
358584	354	16267.8858371	5809.89466488	5825.18186886	97.7658450287	5946.205221646347	5693.048714967677	24242161.797	3.42206175596
359603	356	16271.8230729	5231.97092215	5219.96583037	62.1968939802	5318.261046226525	5138.650353449334	24683760.6883	3.42022704979
359584	355	16284.948312	5206.22762142	5193.61295514	43.9794607794	5267.500286516783	5149.813601839687	24482775.6236	3.42112882128
360438	357	16305.5173509	5065.40012822	5048.54449365	84.2417794946	5187.505857823724	4942.221311041272	24542854.9986	3.42124554894
360867	358	16310.498301	4842.45083051	4842.4571981	41.0960028633	4906.413483951946	4774.0371558927445	24773075.8254	3.42164087865
361810	359	16317.4574089	5100.61859155	5131.61996956	91.6447368009	5212.715909560969	4922.092673900044	25173053.892	3.42019330594
362281	360	16338.1683691	5299.5067867	5332.64323903	62.8018525338	5363.040053386057	5212.860407937196	24851025.9097	3.42177806117
365596	361	16370.537915	5486.21068533	5485.45879767	38.1286607736	5536.672666031151	5428.2238090585	25640443.142	3.42074547694
367739	362	16404.998194	5308.7636482	5323.99831967	52.3995669056	5363.811272880704	5214.459469311996	25737399.0848	3.42277610228
368119	363	16419.657789	5167.3771179	5148.87756288	35.0867670612	5223.391375180167	5130.6574697817705	25855871.7236	3.42145251133
372117	366	16435.181134	5743.34279265	5741.97509058	44.1333326047	5804.787233115374	5681.155363384233	26655682.8231	3.4214682339
371945	365	16438.479655	4957.35133957	4947.18785013	67.3723738337	5073.136270116644	4852.167016474261	26661870.9495	3.42191343161
372932	368	16445.138257	5519.86958535	5545.0392004	73.2132225572	5588.534246303541	5371.484067261446	27031477.0688	3.42077548871
371551	364	16449.1432729	5197.19084332	5183.91580401	116.577993881	5386.1887975523905	5036.667031644186	26437814.3019	3.42184251715
372551	367	16455.7710459	5055.22817942	5052.24896348	18.1305477456	5082.40873429218	5019.031469009898	26657836.6074	3.42117322224
374707	370	16471.5818739	5431.89392978	5411.4953507	98.3924746126	5561.311130080818	5307.176963223543	27578059.4274	3.42049134529
374162	369	16472.7347739	5012.79928472	5022.84344921	53.1995869613	5092.8794109946175	4915.847738307572	27009667.4708	3.42141720367
376970	371	16506.6076329	5448.29982758	5417.90416608	74.4979587918	5555.241820556908	5352.08069292748	27822597.3614	3.42208017434
378552	373	16516.3662519	5005.08778808	4990.9488341	139.022310872	5235.35383234657	4835.575273424691	28325699.7588	3.42121949037
377802	372	16525.4375811	5028.7204869	5018.22455501	110.6214575	5207.049332898661	4845.914013315758	28324674.9546	3.41976819335
378999	374	16531.6063299	5383.16578646	5377.37553718	31.579368689	5455.342903510874	5347.890918656689	28513761.9711	3.42095962781
380119	376	16544.479923	5869.18837704	5887.1519151	40.1261483661	5904.8149505585925	5788.5789616292395	28892113.6081	3.42146620632
380777	378	16549.076937	4766.8998933	4775.59596866	66.0714888699	4856.387223454244	4680.352596667893	29118487.4803	3.42092973989
380517	377	16558.4037349	5675.13381543	5682.19641456	33.5420749533	5713.4450359719	5592.305021383459	28975598.9081	3.42127659774
381216	379	16564.656743	6067.88858595	6074.66014311	60.0909754112	6163.036314579696	5974.961697161114	29381061.0271	3.42090386271
382522	380	16610.264612	5489.63486685	5486.76829936	59.2961348022	5581.926477202983	5415.934918435689	29709784.4297	3.42111265412
383047	381	16633.5990541	4995.77874232	4956.27284541	75.0235634681	5116.664686922767	4931.968663605167	29989386.5963	3.42119995242
383643	382	16652.174917	5131.14096612	5160.72112723	80.2716348472	5207.544326701265	5004.34062975969	30400564.4311	3.42058981949
383694	383	16659.1299901	5510.52136502	5484.63768924	91.1777398465	5653.158707420524	5387.397222771206	30553367.342	3.42019465655
384000	384	16701.317867	5237.51258187	5234.75972136	24.6091142154	5275.063710164304	5201.439790216952	30742675.5606	3.42012616571
388384	385	17582.1576641	5941.50522598	5940.7785539	19.3350290112	5963.569916962529	5912.815100773861	31655138.4702	3.4200262648
392385	389	17617.480155	5199.64650659	5200.39888754	30.7243806962	5254.504256593914	5143.405767084343	32356182.3734	3.41985255675
390521	386	17623.002779	5974.49702784	5989.43253371	37.1764352032	6010.6716634040695	5904.823582909983	31955745.5805	3.42078088128
391405	388	17639.9172471	5247.79976532	5247.46438674	25.7779293532	5295.453522529777	5211.894148614736	32204452.9836	3.4199545787
392840	390	17659.0545931	5031.12391036	5036.29653823	58.6179381353	5117.332598110419	4929.003219984507	32468692.4804	3.42045924785
393192	391	17670.783865	5217.78044292	5200.59123959	41.8804439838	5297.693209462161	5171.535075042603	32979917.796	3.41883703922
394662	392	17693.2711389	5330.67639037	5331.99066681	16.5060001855	5352.928911847539	5301.871772650451	32660051.3225	3.42055395551
402817	396	17727.984442	5695.97756129	5693.99741527	55.4778020016	5792.716391063445	5622.799740746811	34496644.5406	3.42035529031
397221	393	17732.09952	5564.1002643	5569.22954526	22.4142751399	5596.000894956617	5523.675648431176	33496812.3403	3.41952085235
399463	394	17755.601413	5418.89103802	5429.18523075	55.1144411338	5489.067800809173	5344.126058567678	33688538.9113	3.42148431989
403982	398	17759.701607	5547.46379246	5542.01730764	14.2640598102	5570.304031808789	5529.910025080361	35030361.3295	3.41951703415
405966	401	17769.1629689	5561.60906852	5561.86273184	11.6180982181	5586.077537978997	5544.421859722025	35821819.074	3.41901483163
401124	395	17776.889219	5202.02890522	5212.9005501	33.3829247864	5234.620551714396	5148.816605149856	33981837.4014	3.42018604537
403114	397	17779.4742949	5109.87840883	5114.25394607	14.7423071416	5126.172901475608	5077.77267930048	34634047.1788	3.42074510465
404261	399	17796.499239	5438.15755536	5442.04551178	24.3423744078	5471.221651436819	5392.609212055551	34680636.0743	3.42067698083
408091	403	17803.457128	5591.56795816	5592.77164071	24.6109386014	5632.058423347625	5558.823646700033	35992872.3938	3.42096344955
405022	400	17811.3674879	5033.26644971	5034.80020557	55.3576247875	5099.50943932561	4963.6114719827965	34971864.3413	3.41988391053
406243	402	17818.3241649	5110.61996109	5107.71142315	26.1419353343	5142.4395214861315	5072.097202284605	35306764.6235	3.42002085558
410662	407	17837.892205	5800.37202297	5799.54420781	21.2851999572	5829.6567147913565	5763.959591298634	37099031.1295	3.42041874283
410956	408	17845.9660139	4898.54064889	4900.08153919	26.7681348734	4944.469707741447	4849.434798633265	37286624.5333	3.41968146502
411301	409	17854.7295339	5659.20479145	5641.28073568	53.2112706517	5746.4029508322	5604.434759531784	37426375.7736	3.41976935489
411628	410	17863.6786001	6068.51218648	6074.28396982	25.2704319037	6099.077087945964	6023.429239430346	37687228.7295	3.41952398071
409835	406	17877.624393	5237.65701857	5235.26495785	13.7221321149	5262.4851385022275	5220.677093282954	36948939.2641	3.41854005899
413371	411	17902.9830129	5394.47627013	5381.76859013	39.8482869315	5476.866592139608	5356.536033124442	38117912.6698	3.41982211223
414101	412	17933.6875219	5153.7205335	5159.32519313	26.5590637778	5181.265056135484	5089.672811343616	38442721.1447	3.42004642655
414669	414	17949.2549989	5740.88229181	5750.79045042	32.9295532096	5771.782198926614	5671.248355606938	39081368.8618	3.41900167653
414556	413	17985.753068	5218.24977125	5220.65097547	15.599904087	5240.8825740505945	5192.727363191466	38997295.1774	3.41923718089
415000	415	17996.4994781	5263.01090084	5255.62609212	36.3651015323	5327.123501415247	5214.387307787476	39329786.0368	3.41872513108
420555	417	18819.2828031	5198.64764699	5207.72534485	36.1255748345	5234.066186030426	5137.848208388357	40828754.9836	3.41848497888
421668	419	18842.1911061	5196.75331249	5193.65602829	13.5926157711	5217.279310623615	5175.743845874621	41007388.7492	3.41883771077
420978	418	18851.0892611	6019.0961655	6013.63247873	18.2370775883	6051.860860781976	5993.1375900597295	40739131.1185	3.41957931096
425621	422	18896.96016	5364.89699021	5362.6333152	28.465363406	5420.566879611829	5337.866619708246	41641585.9059	3.41933980954
429338	424	18920.3889101	5546.28985433	5531.83395024	35.0640309064	5600.687639851492	5511.794396923809	42828810.1332	3.41834232635
431472	425	18947.3887429	5443.62829259	5449.66584623	49.8608249288	5508.083700262596	5362.024714423348	43045271.2262	3.42028772942
433788	429	18970.42852	5098.60195742	5095.50220512	16.9493026813	5120.984789271177	5076.859363972093	44068679.5221	3.41947103428
429285	423	18974.6880679	5545.45348451	5536.78123834	57.0103257394	5631.226116551559	5473.445714462335	42827529.4524	3.41930457588
431961	426	18975.9301701	5491.38590295	5492.07258867	31.4022308707	5529.964878345927	5435.272261721638	43900617.293	3.41832986852
433682	428	18987.3141999	5268.95483962	5273.10550621	28.5843878794	5303.2155551473625	5223.6217437510295	43666016.9079	3.41898285636
432937	427	18994.06125	5498.35268715	5512.34070052	35.28946158	5538.888781126164	5436.137802034678	44671318.3786	3.41760243258
435667	431	18998.003974	5441.0829098	5433.77823504	62.0693199157	5529.049279960752	5336.5174491683365	44863342.4619	3.41978026799
436308	432	19007.5898759	4947.01901256	4942.60159566	19.7533026416	4976.351983167215	4925.071651012547	44897240.7053	3.41866514384
438299	435	19035.289819	4878.82934981	4886.1690387	23.8494715452	4910.342786984109	4840.634579068745	46360545.3993	3.41838621959
438769	436	19043.810884	5576.59135108	5576.47516433	42.1385364712	5635.3733993211235	5513.92169178119	46692692.3964	3.41829253855
439146	437	19068.7926149	5902.91204851	5895.79407098	66.1339662359	6019.239478381449	5813.221459006885	46889033.1775	3.41832825098
439698	438	19072.2102139	5129.95818852	5120.59762032	49.7346954387	5218.371211011383	5078.938701457019	46982701.8419	3.41750236109
440766	439	19103.984472	5312.95183581	5310.27147754	19.8281707723	5362.071217642646	5289.213629947595	47409836.9928	3.41853291801
441857	440	19126.1908779	5158.96183766	5163.42053667	30.1603880525	5197.828924400819	5109.595332409613	47818995.3191	3.41897662186
443000	443	19194.757705	5245.10176742	5253.45556993	25.2458273799	5278.1170535632455	5202.057890112627	48840597.5308	3.41746086386
453961	449	20133.802465	5360.91385255	5359.17025545	20.6611015945	5391.622555086463	5323.09548345734	52198768.0956	3.41922968949
456327	451	20150.055198	5387.86801726	5398.80975817	57.3942653769	5476.045589248101	5316.364743428853	52557352.3721	3.4180977076
456418	452	20156.824795	5370.25810442	5380.0099015	46.0591815043	5425.217760909068	5305.819498163886	53312812.574	3.41710352841
457314	453	20175.2677951	5243.81495787	5243.87755277	16.1548001678	5267.289114125459	5213.815501107534	53233799.112	3.41794474095
458452	456	20184.5429809	4819.57699099	4815.5444992	41.1587099066	4887.7181464806445	4769.120506588427	54255791.7016	3.41749481326
459878	457	20215.5387359	4770.1623881	4770.05136699	42.4839306536	4837.93493059217	4718.729058584527	55280517.7664	3.41724729815
461253	460	20258.624831	5032.17754198	5031.97524011	26.385243286	5076.386115429874	4988.537033188687	56267000.9235	3.41657215268
462003	461	20282.7280099	5220.42305623	5225.88148311	57.825425098	5297.077122488849	5124.868629915035	56534066.035	3.41725603238
463000	463	20373.3029361	5109.28231674	5101.79730171	37.0497914353	5182.485514777274	5061.770468292789	57916385.08	3.41618576782
467871	465	21315.8314719	5276.26648315	5279.21245758	21.2088804704	5302.5757964288905	5248.420459022996	59970621.3638	3.41706854736
468859	467	21340.5943861	5154.72714643	5142.29775686	33.1811937477	5203.720980857874	5113.936903584457	60610653.9801	3.4170825432
