steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
253000	253	75265.1916409	5254.23455745	5254.72983217	9.13194308664	5265.776849396919	5242.148958451294	11260829684.4	1.05353376184
254486	254	76059.5603008	4961.89477849	4961.57385748	6.72185756527	4974.4776555403605	4951.166726078187	12027447562.1	1.05244750843
255000	255	76094.597039	5681.50737943	5683.12243719	6.53334788262	5689.318349364851	5672.281808365837	12103408546.2	1.05098491994
256000	256	76371.168242	5255.5025844	5255.27989022	4.52693453563	5261.314672948759	5249.42584507759	11912934719.3	1.05430157895
257653	257	77077.0301859	4963.81286179	4964.1075543	5.45777014633	4970.646195917844	4953.882421979281	12722807211.8	1.0516867015
258000	258	77109.2954819	5675.46030917	5674.09859615	7.76705501673	5686.479871444904	5663.297857509509	12777048475.9	1.05239526167
259000	259	77489.60041	5254.85864854	5253.63448856	4.14729316897	5262.497313971889	5249.487259901209	12590827396.9	1.05435336053
260670	260	78089.5317059	4962.74491116	4962.2920434	5.73719061571	4974.395190531156	4955.675355174355	13439679809.6	1.05122511041
261000	261	78143.824069	5677.97405959	5676.27132533	6.46493545321	5690.544983506335	5670.526264752787	13484816595.4	1.05338036123
262000	262	78579.8681159	5255.33333417	5254.71108998	4.334102363	5264.648015307492	5249.70933758023	13296813983.0	1.05578952081
263501	263	79134.147444	4964.42861239	4964.68578207	4.89079095315	4972.157808848436	4957.5427355397915	14166202301.1	1.05065486206
264000	264	79168.7751539	5679.29756514	5678.71475434	4.48410457841	5687.6333395973425	5670.527681285151	14234947132.2	1.053155493
265000	265	79670.440727	5254.60476431	5255.37466189	4.51308043781	5261.5139114093045	5247.105055897632	14031556843.1	1.05543771609
266686	266	80169.584568	4965.67505503	4965.18704376	5.7911198479	4974.224504715699	4956.390471238621	14947470021.1	1.0508102744
267000	267	80189.74002	5679.65803806	5679.25967342	7.06223119736	5693.565186521923	5666.158048574148	15000018091.7	1.05418372371
268000	268	80746.647552	5258.1941746	5257.42710034	3.91301611148	5264.291290023644	5252.027275502628	14796117961.3	1.05383363233
270000	270	81231.0238888	5678.43967941	5679.96815032	5.9904802359	5685.4282215418525	5663.538421593694	15786648522.6	1.05468677711
269855	269	81258.0243239	4965.08684131	4964.75061058	5.34111570464	4972.981461166663	4957.571813400143	15771170517.2	1.05111553062
271000	271	81826.587297	5255.28180025	5255.0873072	5.5087438408	5263.104124265747	5244.63695448122	15591890800.9	1.05379991777
272692	272	82293.4168301	5678.51072262	5678.48401047	4.57833957189	5685.098054333304	5670.698665874895	16560320343.6	1.05538607161
273000	273	82301.6866119	4962.34921725	4964.4611155	5.27807820454	4967.590143203238	4952.189294321572	16665625136.6	1.0523341473
274000	274	82892.880512	5257.2212755	5256.44559726	5.50653910265	5267.405846747118	5248.758293716378	16419690665.8	1.05492152663
276000	276	83318.59166	4965.17197814	4965.91597694	5.49515284254	4975.3656586892175	4953.671471617327	17531205208.3	1.05285768494
275973	275	83356.3383319	5683.21307641	5682.38697039	6.61506866593	5694.094571350348	5673.722150672425	17433636960.5	1.05608409686
277000	277	83930.50174	5257.13733578	5256.76909549	3.88724525351	5266.071290072991	5252.441711211025	17279797007.5	1.05430312885
278573	278	84334.5955019	4965.43962051	4964.60850963	6.38328349908	4976.396067905877	4954.428575727106	18374136838.0	1.05392531345
279000	279	84439.9254749	5680.70461007	5681.64732411	3.53936627176	5684.959810662707	5675.0868090741615	18384940475.5	1.05586566684
280000	280	84967.144104	5255.71466362	5254.14429818	5.63803844904	5264.880505795807	5245.929759593094	18173660295.6	1.05541862992
281000	281	85342.467732	4963.41641734	4962.7047939	6.22477537778	4970.9378112987915	4954.1048215557275	19252549464.7	1.05273353955
282000	282	85500.091821	5683.30229193	5685.14157352	6.51713083846	5690.461176853884	5671.712000273046	19357745070.8	1.05603220246
283000	283	86048.9547429	5258.7042812	5257.51789203	3.62831375369	5265.133715010701	5254.464885078948	19101916609.1	1.05695052759
284000	284	86347.8586431	4964.10313116	4964.33628891	4.22088387354	4970.567574241106	4956.617751266149	20199964311.3	1.05323275041
