steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
223880	223	45220.2822242	3726.05263879	3725.4108226	4.30596558257	3733.5651936475574	3718.048500975491	143000843.136	2.93976707828
224000	224	45227.812242	3642.3876686	3642.82103122	3.22338453878	3646.7491854581967	3635.19184929704	149484686.314	2.92094641903
238714	225	50681.0214741	3332.1439104	3331.86393711	2.86790635843	3336.198809236384	3327.872483602233	210121186.178	2.72386131005
240311	226	50725.3049221	4191.19628131	4191.03895354	4.72880548527	4197.406682987681	4184.024935396152	207760447.684	2.79731531939
240674	227	50742.7654021	3473.05628125	3472.19679453	2.20714790829	3477.61873241601	3470.5625972323564	203101308.701	2.8034442862
242642	229	50779.3336632	4134.93130392	4134.19592508	4.98137635799	4143.329162955326	4126.871523975296	220741842.068	2.75781092478
242373	228	50791.16611	3829.86504698	3831.23455794	4.85164762728	3835.0568020446667	3821.198124376854	215789175.78	2.77634578195
243707	230	50814.1244261	3713.95110725	3715.08478554	3.57786386263	3717.6783186709176	3707.087453267292	220139075.049	2.78311724853
244622	231	50860.2973711	3662.38350376	3661.97954967	4.43402293534	3669.2591709737194	3655.802521215763	225586937.357	2.75029547916
245425	232	50868.9079702	3248.01764515	3247.98004257	1.44010792894	3250.0216477368117	3245.604296850794	223081704.25	2.8184795327
245571	234	50891.6777701	3520.37699767	3520.40435144	3.09867319678	3523.895309993077	3513.844976236586	214412676.971	2.85789245387
245518	233	50894.1857281	3763.90151822	3763.76467927	3.6084575228	3771.6826408854886	3759.3331588067645	224159382.205	2.81590350208
246797	235	50940.0114841	3739.50770572	3739.43398469	3.40691160749	3745.9172873664056	3734.404912026895	237857900.393	2.75776915759
247741	236	51016.1511071	4373.86410991	4373.61837688	7.26338355713	4383.79678163285	4364.2490231154015	227031417.116	2.81448558795
248312	237	51020.3214812	3834.71161897	3835.37113758	2.88066778478	3837.6361274622936	3829.7099202533723	239462591.028	2.76023328208
249826	239	51064.6660411	4032.19933529	4031.97402676	6.0691393246	4041.9056158301073	4022.361327664706	237389708.198	2.82976136493
248753	238	51092.6777031	3406.4824055	3406.32794847	2.03937717758	3410.700482271913	3403.9729862566664	228683221.693	2.85560338803
251482	243	51120.6531162	4035.40460324	4035.21336318	3.83759031472	4040.257175240902	4029.2379547955024	251358730.34	2.7796044351
250766	241	51133.8470001	3959.8273269	3960.33069936	5.93897289935	3967.456915147642	3950.4246810262734	251392279.714	2.75262995563
251765	244	51135.4104331	3430.96783785	3431.09576836	2.00734021221	3434.706038831037	3428.4282545762894	261327904.074	2.7708951021
249974	240	51137.6710691	3377.51744495	3377.21271476	1.60431457531	3380.3200192050467	3375.2156077852283	243044859.555	2.76982226245
251292	242	51162.4070292	3499.12987066	3498.83023286	2.06946525167	3502.9884097230106	3496.8451529897716	250239501.652	2.76190973081
251810	245	51186.0266771	3571.44317086	3571.99530022	2.9767751746	3575.991694370612	3565.8150676654323	247975317.422	2.81628179664
252791	248	51186.7339461	3894.58323901	3895.77204486	4.93044570716	3900.994451607427	3886.0826675702424	259161902.325	2.8062850568
252223	246	51212.6054332	3838.42371327	3839.06854585	3.82478654339	3844.7433786618044	3831.69516368706	262649942.216	2.7689755464
252747	247	51242.722759	4373.89851529	4373.49023038	7.10800581389	4383.821046303248	4362.8441665267665	259136625.779	2.80949045009
252949	249	51243.173079	4097.63409273	4096.27495475	4.72360312787	4103.853646005526	4090.7563522523565	269845899.96	2.7517514268
253150	250	51302.6944382	3702.37051772	3703.30496857	3.48578718734	3706.6242054623403	3696.632680980007	264055469.852	2.78419682018
254413	251	51429.2915421	4264.71799987	4265.87282005	5.18334378885	4272.10002402024	4254.923255223834	286829078.854	2.76719332556
255005	252	51530.3417141	4025.1809264	4025.97542992	4.82241853384	4032.0346181644863	4016.861172061233	280567922.892	2.825075744
255971	255	51628.3484411	3651.16708578	3650.57382146	4.0131781551	3657.752660110711	3643.6094976520567	307083927.922	2.75953185974
255833	253	51649.4400761	3549.38653149	3549.34144008	2.77317120315	3553.4740153207754	3545.0393415413528	300506022.236	2.7786341659
256000	256	51669.6998751	3738.24524346	3739.12677957	3.19195964652	3742.5059627837327	3732.5013203260305	298849737.257	2.78229874465
255926	254	51670.9550521	3197.20989702	3197.62013193	1.92558774499	3200.3098657392934	3193.81660809138	295896308.501	2.79041772569
267612	257	56994.7226741	3336.62367029	3336.29412289	1.65294881898	3340.3274471380482	3334.6807257314167	410657954.401	2.55219565131
269362	258	57011.4970801	4202.34624137	4201.95870923	3.64962973993	4207.548333309604	4197.627343353729	400060488.511	2.62373219575
270076	259	57059.833503	3477.41519067	3476.74909687	1.63471723066	3481.121657521859	3475.392635681538	393748285.578	2.62680277405
271475	260	57066.7707281	4147.88065391	4148.73578388	3.57118970137	4153.540498497951	4143.138818561793	421902850.355	2.57872707962
271941	261	57092.6974282	3837.92261564	3838.09383141	3.41776510153	3843.3113675609734	3833.0593125028627	415805528.98	2.60188171728
272842	262	57124.4126282	3723.14396527	3722.69490636	2.79159335959	3727.2358853907617	3719.0479400386193	421375733.532	2.60350462769
274446	263	57154.6335292	3672.61069192	3672.3665198	2.98226892445	3677.1685437113474	3666.104527687414	434103099.287	2.56989819145
274608	264	57190.8841722	3252.0491378	3251.81598514	1.47951992674	3254.350040095804	3249.7610588579105	424843499.143	2.64353765137
275369	265	57198.5813601	3524.34365373	3524.0018898	3.25077175298	3529.5897257651673	3519.938539579846	408900928.935	2.69539220236
275503	266	57218.3524282	3769.89725734	3769.90003228	2.49428354603	3775.453852028457	3766.3076783080146	430319080.468	2.64398233616
276767	267	57262.6217492	3748.08753439	3748.32545818	2.82961851128	3752.2388606764503	3743.1820207673104	452403658.998	2.58064971707
281725	272	57396.7529821	4044.87061513	4044.32018295	2.64733149862	4049.313109011158	4042.010734053846	486190214.809	2.6064835291
279035	268	57413.4383461	4390.91268384	4392.07507854	4.25730217741	4396.027102668654	4384.2053106625335	448935815.894	2.64421580327
279100	269	57426.2438622	3841.68566255	3841.32488097	2.523020296	3845.8631820789114	3837.6619069417366	468164667.25	2.58404478719
280234	270	57434.0273452	4042.31850787	4042.94063663	4.1268050692	4048.1219755917127	4035.0635013853916	456508641.917	2.66475101298
282215	273	57482.1619022	3436.07498983	3435.89292012	2.07976417191	3439.1581371726083	3433.7331250470747	495934725.098	2.59905347846
281157	271	57506.5252461	3412.18492371	3412.03043266	1.52302236921	3414.1660092357874	3410.017868066829	455713624.317	2.70031395507
283230	277	57519.8131881	3901.4808141	3901.98755152	3.6560847257	3906.80271609075	3895.2968800819517	490221817.761	2.62589029208
282495	275	57537.6091771	3381.18504356	3381.33516836	1.93832364539	3385.2837759897566	3377.7179728977976	488455924.136	2.58800809196
283820	279	57560.338253	3845.79401148	3846.32788698	2.67199217429	3849.104472819883	3841.395961451443	513337066.9	2.5930824058
282294	274	57562.6970532	3972.03213932	3972.63178411	3.42502634219	3977.476847627086	3966.496593140334	494818197.664	2.57358807368
282944	276	57583.5634012	3504.16728755	3503.33700013	2.82774323845	3510.6815748778176	3501.0957828191918	492998561.591	2.58041799845
283327	278	57593.9025502	3579.38578524	3580.24107393	2.77049137443	3582.3181274305457	3574.557022781291	485774811.935	2.64384434991
284290	280	57638.4255261	4388.54410955	4387.91264076	4.4875026441	4398.735005640049	4384.186853181574	506450366.257	2.63378535918
284323	281	57666.8598981	4107.13730278	4106.43635118	3.82019606437	4113.198954892296	4101.420836616359	521987547.081	2.57932394564
284978	282	57728.7230141	3709.44807997	3709.84567561	2.73558486258	3714.4168991890656	3703.9845303506845	516204830.142	2.61281823641
286316	283	57853.507925	4276.10098239	4275.95527078	1.20589855534	4278.650376919377	4274.896075395702	555029799.2	2.57974662657
287194	284	58023.2055962	4031.95759724	4032.21696073	2.91918328192	4038.2794392458286	4027.9686945042395	538625716.575	2.65665114418
287833	285	58111.4320192	3657.42896048	3657.79388434	2.16866047344	3660.317285158874	3654.2907560097347	576300791.71	2.58891318019
287925	286	58115.78408	3556.54863428	3556.78829234	1.79896574596	3559.1385253934664	3553.5259179120576	571631173.185	2.61535593064
287998	287	58124.8990571	3745.62619765	3746.34052367	3.12457542053	3749.9924963714375	3740.989222540942	567963783.149	2.61078375697
288000	288	58128.877851	3201.13024558	3201.04080508	1.75026728604	3204.261868251401	3198.7470348113034	565090278.708	2.60982964904
298546	290	63211.9138672	4209.09720636	4208.34340567	2.56599759159	4214.438624430666	4205.959648034089	724362639.311	2.44219413836
298374	289	63226.2703211	3339.58242289	3338.83250123	1.66968909532	3342.736322965503	3338.4096151932195	751902112.328	2.36279128204
300404	291	63287.7262712	3479.92777397	3480.1537578	1.48436124595	3481.771693306493	3477.5231700857757	719971437.366	2.43373081339
300528	292	63298.4411051	4155.47089324	4155.57642547	2.75117986929	4160.658140322084	4151.884655004889	758529234.216	2.38675086346
301423	293	63330.1761272	3843.15067557	3842.479361	2.7769037813	3849.722138344107	3840.564766618316	751024051.732	2.41329201714
302521	294	63376.645956	3728.19563868	3728.66880825	2.36842253586	3732.2522951148103	3724.865622736131	757357326.121	2.41680038857
303679	295	63387.0581701	3677.92024961	3678.15098188	1.76367231268	3680.6168241920204	3674.914870343994	777712775.216	2.38106758311
304752	296	63428.3787701	3254.20932082	3254.64569506	2.19315703683	3257.144711634119	3250.303896523174	764824451.013	2.45650685596
305044	297	63431.692548	3527.1513312	3527.25815236	1.20667933696	3528.7870396276858	3524.983772588178	733163732.072	2.51638771529
305693	298	63461.3690121	3773.8064759	3773.40323551	2.92575694597	3780.140596065447	3769.2894699250364	776502947.947	2.458679862
306874	299	63519.0627582	3755.05752592	3754.35302588	2.54099351258	3758.2370608610654	3752.0480641094277	812896462.589	2.38587543376
310466	300	63601.7911532	4050.89526633	4050.11199007	2.99381111767	4054.6434264428062	4046.8418623711564	849191141.347	2.426455038
311370	302	63743.307162	4047.26479364	4047.88653681	4.22340857572	4054.2532899324037	4039.0487562497024	822690058.894	2.48708961148
312455	304	63743.9510131	3438.18447881	3437.94545718	1.82679201074	3441.8041304507456	3435.9238265169674	878650984.812	2.4118347443
313194	306	63781.7227442	3904.971617	3904.90838156	1.89049785309	3908.9903551531925	3901.8066308030784	867214181.874	2.43555244478
311093	301	63832.349323	4399.40995897	4398.95252461	4.12549440366	4409.486307955406	4394.798002009425	824630299.602	2.46349686603
311392	303	63885.1351531	3845.67248514	3845.43914077	2.17488096328	3848.993818685954	3842.925419973711	861257895.959	2.39205733984
313180	305	63965.257421	3415.01905027	3414.96145817	1.55915916951	3417.720864663618	3412.6431234117917	837023644.716	2.51642985969
314285	309	64001.431365	3978.18181591	3979.11806499	2.97690486398	3981.2796364519536	3971.7139346757162	904509317.675	2.38671443779
314237	308	64010.3829811	3851.12177609	3850.69337702	2.23623597604	3856.4188553591116	3848.3084220850415	911150524.032	2.41030105345
313708	307	64011.5572011	3384.10085627	3384.74698808	1.76106872461	3386.3582073389725	3381.677498716491	887617218.758	2.39939709754
314870	311	64031.0468991	3582.51076222	3581.8927833	2.11640870466	3585.8021313824447	3580.1844428271143	879599277.138	2.45602348109
314734	310	64051.5200961	3506.49498609	3506.82987547	2.54585818635	3510.8438818636537	3501.2967791695783	897102065.901	2.39482067222
315575	312	64105.755969	4395.44604033	4395.99964445	2.19788431576	4397.7708528767525	4389.996188099959	910977264.169	2.44528250334
315914	313	64112.4864442	4113.18950526	4113.23832766	2.44874462736	4116.47250641966	4109.605163463801	938461003.12	2.39852543872
316670	314	64206.5767941	3712.64017993	3713.37913876	2.24176048267	3715.1833353246934	3708.105379069538	931407760.551	2.43345433739
317931	315	64343.300745	4280.23848278	4280.46366895	3.00542519206	4285.81384299607	4276.019466541485	987972823.439	2.37744525582
319374	316	64559.516489	4038.52629792	4039.01079842	2.31202172696	4041.9186280646213	4034.7853589483616	960695142.137	2.4798010253
320000	320	64625.4098361	3203.11825769	3202.85422193	1.88786497887	3205.9733210261197	3199.5189274046897	1000310388.88	2.41411329795
319957	318	64628.4136031	3660.47162625	3660.35217333	1.85636047621	3664.252648655884	3658.283105603468	1018427622.03	2.40167912622
319949	317	64634.8934062	3561.38800747	3561.91012847	2.74479761244	3564.926805480415	3555.270705009585	1009251645.75	2.43166610638
319999	319	64656.3883791	3751.14405386	3751.83837895	2.52215178801	3753.8994416014866	3747.1656838158056	1002381528.21	2.43296727037
329090	322	69537.1793642	3340.90391846	3341.38231053	2.61010460025	3344.20377447162	3337.4266288354634	1290520041.32	2.17054676483
328956	321	69542.4897792	4213.4042903	4213.69998532	2.39051648966	4216.543773996848	4208.623460368323	1239153631.09	2.24908391845
330484	323	69594.7345932	3482.18406498	3481.61793748	2.43205012821	3485.7186795897264	3479.311211250031	1237279195.1	2.23384805349
330780	324	69642.7046611	4160.01490864	4160.14643819	4.09770985407	4167.247604214298	4153.717705287585	1297707235.24	2.19015254538
331458	325	69658.432126	3845.45916027	3846.19038425	2.60522951439	3848.164265272186	3840.6653837683275	1283715860.67	2.217809423
332382	326	69696.113888	3731.41981846	3730.58386468	2.94158149118	3736.3978313423813	3728.3390362604064	1292027329.27	2.22554164127
332647	327	69707.1811411	3679.63989605	3680.34982618	1.85337257935	3681.1259495698323	3675.3825902324675	1316266930.25	2.18963122157
333559	329	69756.706022	3528.01093945	3528.15173353	1.19512198567	3530.220594958137	3526.026727322266	1241890588.01	2.32704477398
333500	328	69766.3024831	3255.20326881	3255.35706375	1.83712999828	3258.0619712576467	3251.353046606596	1294468678.97	2.26206903448
334191	330	69794.7073941	3777.20999178	3777.61144297	1.7763530761	3779.586305522805	3774.038367495668	1313866190.12	2.25685051736
335438	331	69839.9660592	3755.89565317	3756.469932	1.8513361614	3758.3350122192505	3752.2552790749482	1370498715.92	2.18180939658
337209	332	69914.5586302	4053.70698667	4053.82409591	2.49681843987	4057.8780167555956	4048.4266639271373	1386322931.53	2.24050237701
340744	334	70119.1620512	4051.9149861	4051.1601741	3.28544324496	4057.0687952684	4047.5292538306708	1377529303.12	2.29963890575
340634	333	70134.9832301	3439.9480881	3439.91888388	1.64222574448	3441.869793790473	3438.071942469388	1443459423.68	2.21523276254
341476	335	70146.545397	3909.33450944	3909.47538325	2.20051683104	3912.941390653426	3906.292413040465	1428579978.31	2.23626835921
342672	336	70194.550662	4404.77315205	4404.92675639	3.71457405379	4410.609253360915	4399.718345092919	1417619966.82	2.27331397275
343592	337	70214.2906032	3848.455422	3848.29934256	2.19443101067	3851.9412502173186	3845.3082332346326	1490848659.21	2.1932652974
345398	339	70317.8235612	3983.48503711	3983.23516084	2.28289183424	3988.4046962050943	3980.8684310903054	1533838259.07	2.20057300142
345831	341	70323.3295801	3385.72172779	3386.12680156	1.95633296178	3388.0919980339722	3382.6106401613433	1522580276.45	2.20746853516
345976	342	70356.025876	3583.96641627	3584.18057086	1.47571999403	3585.9675653267336	3580.8884607597206	1488376810.62	2.26769482048
345730	340	70372.887536	3853.32707559	3853.46606341	1.60493194208	3855.144784342294	3850.1978444024794	1543905351.39	2.21860363104
345095	338	70378.0432	3416.0573828	3416.23741727	1.55432838985	3418.4217303983455	3413.653382725471	1439830566.31	2.32334713553
346295	343	70410.7408602	3510.22831032	3510.16350745	2.18826790933	3513.651494412591	3507.2299524849464	1525678704.56	2.20816026953
347163	345	70458.7401252	4115.79928599	4115.71982372	1.89043966431	4119.201839914786	4112.524654426905	1575178854.23	2.20511075595
347101	344	70470.9272401	4400.74109091	4400.12343241	2.26033070188	4405.845371302982	4398.186197125637	1542421993.69	2.2426834723
348269	346	70564.0602791	3716.17908233	3716.3867543	1.54607411222	3718.051898042025	3713.224799259555	1571380337.65	2.24164963224
349637	347	70701.3561602	4283.74144075	4283.95086288	2.62946078053	4287.135122780579	4279.475453250282	1650823152.75	2.18227218445
351498	348	70956.015902	4038.93912413	4039.16370453	1.87239219124	4042.1063925608664	4036.0322591260137	1608386738.92	2.29836024541
351913	349	70993.4846351	3205.75948865	3205.96851592	1.56368522743	3207.7081161151627	3202.9710174587767	1663058760.51	2.22369322573
351975	351	71014.3644462	3563.32157761	3563.22876703	1.77545156739	3566.6851590086635	3561.0383571983652	1677209383.51	2.24214960961
351956	350	71029.6229711	3663.00710843	3663.25234484	1.44823593381	3664.9725639257895	3660.1898525235424	1692987335.31	2.21134733285
352000	352	71054.499104	3754.32209751	3754.46699866	1.6839594917	3756.0938045255843	3752.1554802742107	1670293678.68	2.24204361843
360468	353	75876.9257751	3341.9393707	3341.7427617	1.80740392032	3345.4617141059607	3339.437725172826	2098368838.33	1.98108011882
361827	355	75887.3101861	3482.6137676	3482.49752102	1.40684394657	3484.7878450799894	3480.7799373751486	2013198822.66	2.03996927139
360609	354	75899.5132461	4216.49483512	4216.46987595	3.02431183745	4222.195893700263	4212.2764200167485	2019176014.12	2.05914593764
362983	356	75956.3610601	4163.55008068	4162.64282507	2.32280263346	4167.625126614828	4161.113523844617	2117630868.61	2.00273416424
363255	357	75961.3957772	3847.4286164	3847.45342321	2.35149177603	3850.902495377336	3843.3179429202396	2089245386.27	2.02459047948
365113	360	76046.6250622	3530.76396882	3530.57503859	1.75483943496	3533.67948101095	3528.5075294932685	2016608744.6	2.13774139304
364281	359	76047.2065232	3681.01195841	3681.48675569	1.5700008579	3683.123951167691	3678.305475117156	2131359636.58	2.00612020534
363842	358	76050.776273	3733.21407988	3733.28746387	2.49192521839	3736.170741492613	3727.5529288568337	2092463450.77	2.03466535846
365287	361	76086.4651022	3256.91523177	3257.42546804	1.69049802725	3258.6127167669674	3254.252892452491	2098931513.5	2.07560719108
365882	362	76095.0902512	3778.91144932	3779.52535729	1.83440254888	3781.5329071588367	3775.1364080771127	2126353404.74	2.06901415305
366902	363	76167.1475861	3758.8649481	3758.20705896	2.62876381763	3763.475444878897	3754.6454640944	2207777374.21	1.98836747551
368560	364	76244.3108232	4054.56295617	4055.1733829	2.85413408684	4057.75831560506	4049.1218740513705	2210287017.2	2.0543756018
373331	365	76468.026545	4053.31952864	4054.30122824	2.41148240453	4055.7426231334944	4048.804669078844	2221931431.19	2.11009056738
373974	367	76478.9057932	3911.15849282	3911.15512625	2.18568307093	3914.16327320853	3908.277325270601	2295940257.82	2.03953698804
373713	366	76486.1566672	3441.40023073	3441.26455553	1.99710390452	3445.8748431404797	3438.9549476168745	2330536105.23	2.02241630457
375236	369	76529.9420192	3849.89045108	3849.51696513	1.22938882609	3851.6014611576543	3847.7561816581365	2397881349.18	1.99848648222
376844	370	76586.6815031	3984.17122059	3983.71220503	1.81383562158	3987.12417178735	3981.671520212232	2444348413.96	2.01587270529
374866	368	76589.6266391	4406.50318272	4405.95399871	3.21311811186	4411.836401187084	4401.123216447304	2291447350.85	2.08405252051
377089	371	76683.4299891	3386.56268822	3386.42600482	1.32823083039	3388.750747155172	3384.782162698695	2428831562.2	2.02264884097
377496	372	76710.520045	3585.50440779	3585.19144294	1.73123083588	3589.153112329853	3582.764941370756	2372223771.35	2.08240851045
377690	373	76751.4225481	3856.92568828	3857.30217194	2.40028710488	3860.145517387789	3851.9308138904526	2471032939.55	2.03292966627
378133	375	76780.2465112	3511.20221668	3511.16928935	2.50285881691	3515.4677122790154	3507.308230960002	2445014139.1	2.02229757744
377894	374	76815.0352151	3417.57859637	3417.52314759	1.26243042002	3419.7435146921375	3415.74339389942	2340001871.71	2.13219734893
378671	376	76826.6500762	4117.994907	4117.96763599	2.46267939911	4121.268023384716	4113.13017501075	2505558739.88	2.02365236983
378929	377	76899.11079	4403.67741737	4404.2866054	2.08440074471	4406.456789526601	4398.799713088782	2470980289.58	2.04998339149
379979	378	76946.130759	3717.64452454	3716.81671325	2.16043893481	3721.687179806332	3714.664011662669	2505943204.77	2.05317786135
381400	379	77104.565973	4288.19367866	4288.49031875	2.14963288493	4290.895581033837	4283.674901747377	2618927906.94	1.9947389772
383582	380	77379.9308531	4040.43955137	4040.28397903	2.10644986755	4043.065012376425	4037.240698089384	2559521354.91	2.11173927368
383833	381	77389.4901831	3206.47978973	3205.79226809	1.46119080574	3208.5726800998505	3204.5388558134587	2630763292.84	2.03619281857
383989	383	77411.0519502	3756.63217049	3757.25806319	1.60707816411	3758.669898526875	3753.7938356014283	2647420247.76	2.05012630186
383925	382	77421.1863031	3563.52268344	3562.95128512	2.07732147674	3567.009492293691	3561.080821824877	2648638220.24	2.05591398737
384000	384	77496.479413	3664.97437354	3664.35054375	1.52250591436	3667.3811401937282	3662.7258883792356	2686113704.31	2.02367980667
393152	386	82196.9272521	3484.51482394	3484.40365297	2.0995336606	3489.436818675047	3481.5416705342423	3126708970.72	1.85676354177
392945	385	82235.5685332	3343.63645617	3343.29136487	1.40131486679	3345.995996984094	3342.019517212273	3274065555.92	1.79431401111
393374	387	82247.548789	4218.28475056	4218.84809191	3.16047359083	4222.189711598029	4211.0562646940125	3161695243.65	1.87795416487
394721	389	82255.1686611	3849.51162647	3849.35992986	2.21405703301	3854.1773173093375	3846.1512659537334	3239818671.97	1.84614294555
394691	388	82284.7930491	4164.45325564	4164.12660873	3.65350320172	4172.069302594043	4159.077440578981	3285669527.6	1.82498385468
396388	391	82340.6760421	3735.84929646	3736.80618839	2.69852502442	3738.8313033609747	3731.0801181278293	3258018640.2	1.86280816739
396390	392	82343.3216541	3531.02376663	3531.31886887	2.09543903643	3534.079501232332	3526.988059344159	3117549931.81	1.95789870687
396338	390	82362.0572302	3683.29948274	3683.51537784	1.28743225365	3685.5473064784005	3681.4579668777537	3308882109.92	1.82874920365
397183	394	82400.7483642	3780.00612569	3779.83551593	2.30313317155	3784.6152159288645	3776.7483849303926	3278481915.54	1.89105926274
397133	393	82460.5704212	3258.72534601	3258.81920753	1.59932733956	3260.6480451391512	3255.993542674125	3260390465.68	1.89281881953
398346	395	82483.282109	3760.35818581	3759.74714408	2.30087577669	3766.0625682634845	3758.1090268734065	3410164487.37	1.81261024139
399836	396	82564.4496641	4058.52896419	4058.68414877	3.17351039704	4064.3309551546936	4054.8169837021737	3405262194.97	1.87645205289
406022	400	82806.667464	3850.65622185	3850.18568271	1.6316705198	3854.0982347488084	3849.0505547784956	3664297387.1	1.81564003804
404835	397	82815.0638292	4054.56477304	4054.70066899	2.66847934429	4059.186305269481	4049.592564804696	3423532629.24	1.92797731913
405153	398	82824.1625531	3912.88877561	3913.40851203	2.77054519059	3915.9132529036574	3906.952994743641	3523140949.39	1.85894484019
405279	399	82825.9881952	3442.56072316	3442.48578272	1.2029113681	3443.99218273876	3440.7277736898277	3584236435.97	1.83747484363
407011	401	82874.4791832	3985.14491087	3985.68737806	1.52096138521	3986.2937475343438	3981.7297665764067	3690807926.03	1.83838975605
407300	402	82973.0054421	4409.55104996	4409.6004432	2.48215648762	4415.491747628438	4406.909534135053	3552913709.55	1.90591398772
408970	404	83046.872591	3586.74917199	3586.62953161	2.30054635819	3591.1819236019646	3583.062188220619	3627235659.15	1.90279824052
408634	403	83046.879534	3388.60851858	3387.83935134	2.61029408388	3394.070413163304	3386.047996147719	3713846785.1	1.8438020716
409495	405	83147.3067842	3856.92729739	3856.31572188	2.04910034089	3860.2272904231068	3854.148521939187	3785068155.05	1.85566458449
409807	406	83151.3038261	3512.5879717	3513.27237873	2.08144002356	3515.624158754069	3509.21282446876	3748314268.04	1.84325467397
410282	408	83195.2573211	4119.27712569	4119.37248017	2.6951546738	4124.053545114332	4115.1607512431	3820793472.38	1.85062429973
410182	407	83233.1775022	3418.23519572	3418.46059055	1.17805852227	3420.025045288677	3416.5362877757466	3627796492.07	1.94228051465
411179	409	83330.2245631	4404.67439661	4404.3435577	3.21268679022	4410.270371490369	4400.988416682493	3796781847.43	1.87047242091
411766	410	83330.5525112	3718.733141	3718.19658472	1.98549976033	3721.817760757413	3716.186875953896	3827737349.24	1.87517782391
413285	411	83502.3265462	4289.72941354	4290.12867504	2.72707116113	4293.48383468424	4283.631181312082	3987761096.14	1.81791886809
415728	413	83760.9742141	3207.0325946	3207.11872764	1.38937352536	3209.169949736494	3204.0528294238043	3993487845.76	1.85839894774
415836	414	83788.7022421	3757.34631226	3757.07725937	1.22035847647	3759.7379125521193	3756.0309619807726	4018347031.69	1.86099975474
415863	415	83822.268661	3565.94844688	3565.47286083	1.31009584254	3567.912654650032	3564.030037188507	4013708188.21	1.87909820862
415689	412	83835.0447001	4043.8352137	4044.71361628	2.57203852072	4046.494946377789	4039.637486955374	3899962769.37	1.93087630016
416000	416	83953.0577931	3666.52989908	3665.91284051	1.83647180441	3670.5423745290764	3664.122962165875	4085013150.22	1.8453360696
