steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
221868	217	26967.7453032	2359.87318035	2356.45465384	30.1968111939	2402.8398382969044	2316.99159916192	20.3749821204	3.46252635006
222623	220	27000.3364232	1933.00142332	1921.09751779	28.1079665441	1982.5148086823358	1900.8422950229628	20.1765478782	3.46253096602
223320	221	27050.1221611	2445.80110063	2463.87163752	56.0868112501	2505.3710645222545	2310.443996459962	20.2745155236	3.46253217413
223548	222	27104.418709	2375.46193484	2378.94476524	38.6967320247	2426.9013695168196	2318.349394100041	20.3640438753	3.46253101663
223812	223	27144.3899162	2194.94302761	2190.99736196	15.2886467284	2217.1745841089178	2173.293236942051	20.3809664673	3.46253571681
224000	224	27232.7299531	1958.48459253	1957.2602012	8.07287644503	1977.426143761432	1948.9747532912727	20.4541517589	3.46254073822
232673	225	29238.0184362	2071.85101206	2071.94344201	32.3038900893	2117.9762898699796	2028.6967776647036	20.590921826	3.4645419624
232765	226	29247.2524781	2100.8960599	2102.65004173	11.7746693257	2118.034952792603	2082.640256335057	20.4260485892	3.46454246957
233841	227	29282.5944061	1815.10970127	1817.36768045	8.63712984849	1826.5375328385467	1800.7562855262715	20.4342832859	3.46454082628
234719	228	29307.3852091	1951.13437788	1947.5934975	11.3312778914	1971.1495077647457	1937.4586918152033	20.3713948091	3.46453673697
234955	229	29322.5026262	2058.46287706	2051.95780504	25.2914374054	2097.336103756718	2021.355395630908	20.4152119981	3.46453844279
236633	230	29387.8823841	2008.89183202	2013.04738632	25.5612334693	2040.9292781127435	1953.2335767040463	20.5938740317	3.46453630142
237172	231	29405.051106	1945.70142876	1936.05444275	25.9592060864	1995.8545112897643	1912.2769629009367	20.4910803123	3.46453871503
237187	232	29414.4439142	2421.25677273	2422.18164473	39.2125948754	2482.3761063928882	2368.8718554055836	20.578900415	3.46453852516
237328	233	29418.7410982	2533.15752868	2532.38378131	21.9198302091	2572.7217256161425	2492.5386633604544	20.4042240838	3.46453619125
237690	234	29440.6699381	2299.47181372	2283.27997751	39.2816494475	2376.1554709954426	2257.508902370745	20.415494329	3.46453849084
238099	235	29464.697489	2024.21478286	2021.41223688	25.7023772367	2069.4882806524656	1986.601704093429	20.4823496984	3.46453769857
238265	236	29470.7309511	2066.01407781	2053.74145693	32.1755686571	2117.909707272089	2032.007449005875	20.3176951315	3.464538394
238361	237	29495.0237551	2275.00531464	2273.96273402	17.6500228943	2300.502183324259	2234.6459552833853	20.4661205051	3.46453653072
238650	238	29565.7737582	2029.99091466	2028.76187753	13.1918379634	2053.4558185276455	2015.1848666815858	20.5412892068	3.46453639195
239000	239	29907.4825511	2566.9676843	2561.79109288	37.2811062307	2637.3549301027715	2514.1789729535076	20.3494109276	3.46453792945
246871	240	30419.3882251	2106.97046751	2118.23751717	26.6038033205	2126.577713385018	2046.0021894485385	20.4971867931	3.46453279776
248067	241	30612.2498071	2123.92195172	2125.04143779	18.3848729981	2155.6880376071836	2096.247011825516	20.3611426137	3.46453159188
249005	242	30666.163975	2028.85185218	2029.89351226	15.5879949395	2051.3381958091777	2001.7829363397311	20.2793916471	3.46453131044
249889	243	30683.6112931	2326.78686738	2317.60302995	51.6278935094	2402.000624157624	2271.685557630711	20.2033462726	3.46453055693
250287	244	30688.5047112	2191.77461806	2187.47127961	28.2025285836	2236.5687345984893	2146.8137375918354	20.4446289067	3.46452716904
251292	245	30724.336946	2002.41586788	1999.86146432	16.1198808355	2034.7167066377422	1977.381991203926	20.3448090646	3.46452652818
251826	246	30761.1589291	2250.60564281	2256.35602916	21.8451922746	2273.7883845842966	2211.732182683043	20.5105285671	3.46452551886
252542	247	30805.7671142	1913.51032853	1923.9640089	24.1633290819	1943.3656698423238	1877.938633408991	20.5194796528	3.46452551574
252951	248	30807.753006	2141.8329468	2135.71312981	16.4714683582	2173.102056540688	2122.657723669997	20.5295549984	3.46452544525
253714	249	30813.204741	2021.86208069	2019.98425985	16.8206342196	2053.8232420014056	1999.3672205055134	20.2366746199	3.46452573343
253993	250	30843.7614882	2346.97804952	2337.68980585	36.5180025214	2423.50855458384	2310.4446621204297	20.4297899047	3.46452523994
254519	252	30877.504245	1978.80091872	1985.58905232	54.4109968469	2042.6458613262275	1902.4194660251796	20.2083147546	3.46452564841
254166	251	30878.4049881	2377.78963456	2372.0940409	31.5874190937	2434.8211425795143	2331.597406247717	20.3922000286	3.46452430238
255086	253	30944.7890232	2515.13673406	2504.0504461	49.7184815721	2599.2284829180753	2450.5111131531366	20.2917018347	3.4645245837
255526	254	30999.012382	2440.11464303	2439.51340562	26.8874566952	2490.6735367062665	2399.8348873237715	20.392020673	3.46452558545
255746	255	31034.7414641	2279.09356846	2283.24578328	47.3071810172	2341.7058914467893	2196.8930413222743	20.4247484821	3.46452740737
256000	256	31143.0715201	1963.92451203	1968.47399889	17.9802863249	1991.5559545392941	1935.4584471309113	20.6710957747	3.46453284604
263714	257	32982.078953	2098.33104371	2096.69068246	20.5469075813	2125.1402566797406	2064.9200705832322	20.668385844	3.46527593292
264086	258	32991.182008	2091.46091431	2092.1949547	14.8240616938	2111.833686619393	2073.672224674543	20.4463024674	3.46527477486
265222	259	33032.4181342	1807.81924695	1809.26524343	5.70544424341	1814.9734598813172	1798.7723077568016	20.4710027072	3.46527304829
265984	260	33057.8117051	1927.90582642	1935.11024515	28.1830604266	1964.844112556441	1887.8457228197692	20.3733228681	3.46527185588
266514	261	33065.6236041	2013.43433871	2015.21851629	35.9775072913	2058.1899538510747	1960.9178713463311	20.4322214419	3.46527049679
268253	262	33135.7127812	1945.4834368	1943.3617432	14.183053967	1968.9328889173612	1927.1973758787772	20.5693902726	3.46526755982
268619	263	33153.1691141	1907.42585238	1909.14896391	20.0417660483	1929.8071884669737	1883.562588865616	20.4879853162	3.46526826606
268980	265	33165.9430242	2571.1198582	2566.63953887	71.843907438	2667.1470816376377	2468.5491020101013	20.4145900291	3.46526878161
268912	264	33179.242295	2467.6492217	2458.84202397	28.1989794943	2524.0118269704226	2437.2855365402907	20.5724787453	3.46526737001
269627	268	33218.7118042	2042.14265618	2030.33230249	23.6425195564	2089.516638615157	2016.7108076033735	20.3507189854	3.4652706973
269316	266	33219.0261681	2390.70006752	2410.52783233	58.5864448132	2454.7494321523636	2280.738093006277	20.4308836073	3.46526785526
269607	267	33231.0467732	2018.81632705	2011.15244941	22.5036273697	2046.8173426682133	1983.6902383720173	20.4760027095	3.46526658827
269801	269	33296.203516	2243.30977566	2242.59228182	13.3000461494	2270.3992115725455	2223.298359812349	20.4405439643	3.46526417289
270001	270	33338.6031451	2039.67433826	2040.92434592	21.7734462681	2065.0024072725555	1999.7073870786928	20.6112180948	3.46526617735
271000	271	33710.8791561	2722.65343557	2729.15295749	38.8904250774	2761.8426508926655	2633.970348079207	20.1659190624	3.46527357269
273320	272	34179.432616	2193.70609009	2206.48454352	42.6094805774	2246.558091986914	2132.269661421004	20.5301030651	3.46527348699
278735	273	34426.5453391	2058.06043035	2056.98793768	19.9307479716	2097.4647215050963	2028.425324078888	20.3896410452	3.46526867804
280877	274	34499.800482	2073.82775891	2075.11444918	24.0223030818	2102.4367071739525	2029.1901921862388	20.303367046	3.46526271863
281496	276	34509.6703081	2175.92907952	2175.80482777	11.8921933502	2199.8956217041086	2153.7886961021873	20.4578978942	3.46525893538
281358	275	34512.0852301	2323.70696211	2327.6573139	22.2000461538	2362.54334228501	2291.6135343141127	20.2047778324	3.46525892648
282654	277	34552.2691982	2079.03370488	2078.99254138	46.0718277643	2147.8026083203777	2010.3271051003524	20.3610838384	3.46525722198
283655	278	34600.369442	2132.48410741	2105.07851788	52.5442502942	2230.4590281314427	2089.4169801948683	20.5263234553	3.46525416752
284880	280	34647.350065	2154.66209983	2150.66369739	16.6114536996	2181.2974428023376	2132.665273904546	20.5678865002	3.46525126919
285083	281	34650.0350132	2097.387438	2101.72588522	32.9692164567	2148.6010447625204	2055.553701588761	20.2672710374	3.46525128131
284863	279	34657.4216862	1969.14539156	1964.30814248	37.2766114052	2016.980896331518	1914.9538485158698	20.5637202156	3.46525150998
285597	282	34692.7446001	2405.9459748	2404.24998814	21.4750999292	2441.299553820943	2380.634336266551	20.4649667048	3.4652533711
286248	283	34720.272856	2102.20230042	2115.92593921	36.2046422834	2143.681688386388	2037.201936836665	20.2521652933	3.46524907565
286260	284	34749.7554371	2391.08851844	2385.62097512	47.0703100934	2458.6650508722532	2330.6829249572597	20.4366439778	3.46524875119
287007	285	34817.8157082	2703.05644336	2710.54217058	66.4546754553	2823.524192814065	2606.325129209674	20.379278613	3.46523777453
287481	286	34883.7888482	2478.57511006	2470.07423933	75.8084635352	2592.637425597784	2372.9543513412314	20.4861600024	3.46524391521
287692	287	34898.255821	2288.84558251	2282.23316972	44.0509899279	2342.6440207027968	2238.1836657072404	20.5231609822	3.46523776364
288000	288	35043.0975192	1996.21094092	1996.78517224	9.27827097665	2009.8993407031896	1976.6709451427769	20.8038500111	3.46523745552
295382	289	36654.7040591	2075.27725705	2074.34078193	8.55079912968	2095.078723161939	2064.0111812918735	20.7197836228	3.46553761923
295625	290	36679.1062851	2116.50992781	2114.01758434	10.9926948229	2132.4504430278294	2096.6597045319054	20.4318314174	3.46553591923
297019	291	36682.125452	1793.22103595	1791.75880812	10.5213114424	1810.1107915361595	1776.3975157579007	20.4460203182	3.46553886132
297845	292	36734.4850781	1937.98046854	1942.25748339	29.8592137905	1972.2939948061048	1894.5181504271466	20.3906738021	3.46554014234
299956	294	36824.5291572	1971.99661115	1972.47336111	14.1220668745	1993.1457472668847	1948.7704940316632	20.5800501159	3.46554084132
300409	295	36830.954309	1904.98934107	1902.84439631	11.3727697084	1930.3947743080332	1891.7273309181091	20.5186216074	3.46554026403
300826	297	36856.6924632	2419.45404483	2416.80484164	25.8483159578	2455.2646005767165	2373.571470545473	20.596812567	3.46554198437
300586	296	36861.147542	2471.01419464	2462.40876611	87.7963452712	2606.3746959753694	2353.108976071311	20.4597790768	3.46554204744
298074	293	36903.5757902	1936.80661291	1936.9520323	23.069519967	1977.3138352699739	1900.711728470318	20.4446522296	3.46554045149
301381	298	36904.6494441	2503.6891922	2513.78174138	21.9470134825	2517.081733777781	2456.650463151953	20.455648264	3.46554011645
301401	299	36919.5603981	2056.05882355	2062.83623326	34.2695295722	2098.8900189587566	2006.515088275646	20.4050037262	3.46554140439
301500	300	36923.336652	2042.35504519	2049.65625991	22.7566874392	2076.1140492027216	2003.948950657584	20.4925766295	3.46553994752
301871	301	36975.389822	2209.38318979	2206.33604261	15.2885846844	2232.55212677624	2185.2007496483216	20.4628743787	3.46553824086
302000	302	37040.1375721	2006.0308635	2008.39928011	19.2127083758	2038.6646896175482	1976.5230615350467	20.5812408992	3.46553952027
303000	303	37425.2455492	2689.24289092	2682.86362063	35.3593299566	2751.2846476406785	2639.8539577304095	19.9596331101	3.46553835925
304289	304	37870.5378711	2274.59042026	2272.3457342	10.061831356	2294.4301439780916	2262.1457082152756	20.6057187758	3.46554424201
310142	305	38253.907146	2012.53419098	2014.37129134	15.3365428429	2029.453547762966	1981.4820501278796	20.4594208883	3.46554029995
312572	306	38313.3865941	2224.95437342	2240.50878197	44.6762039572	2264.1932576488052	2130.721974531245	20.3562508259	3.46553906288
312763	307	38317.4890141	2141.94111376	2137.50817176	28.6095958209	2199.344795468699	2110.828405636017	20.5274521185	3.46553639907
312894	308	38343.4045351	2223.83369633	2237.40022791	38.8823672144	2266.866959602701	2163.3785470293674	20.2269209576	3.46553467693
313929	309	38391.2740922	2122.75255747	2123.02437669	16.3642846071	2147.2262297252623	2099.114640697796	20.414364516	3.46553389623
315414	310	38429.3157332	2136.68376815	2129.00530901	22.1702420267	2173.60747714501	2114.810566346717	20.5385024874	3.46553033717
316622	312	38471.2179861	2147.21931273	2148.16807372	12.7417315549	2166.03177936375	2127.4819783080734	20.2864612382	3.46552657729
316488	311	38475.3367271	2188.77811317	2185.48215261	23.1375805126	2227.8387415839447	2155.986026929175	20.610355001	3.46552795741
316791	313	38501.049963	1985.1363138	1983.55345649	15.9303048961	2016.2829213032237	1963.814203955045	20.6037969394	3.46552615177
317353	314	38512.6872511	2462.12714662	2466.97530678	27.6939654587	2492.609372403986	2407.5763333744476	20.4975635877	3.46552676853
317817	315	38563.791682	2146.08449133	2145.97619343	34.0938324214	2195.3247453845024	2101.289866472503	20.2931513433	3.46552315239
318232	316	38593.025054	2368.44917657	2370.56251705	14.7510413954	2387.005955708313	2336.397409345721	20.5032384232	3.4655275222
318954	317	38679.800421	2837.82439947	2849.84770271	70.7801337972	2921.172724165955	2715.703800686183	20.480652646	3.46552164479
319491	318	38734.6742101	2588.85523152	2575.22112537	40.0029115618	2649.103041410643	2546.762057978036	20.5482533612	3.46552228804
319595	319	38767.1763492	2300.80583507	2305.65002417	16.756875654	2328.051101190478	2280.2916951138027	20.5859751575	3.46552449282
320000	320	38911.8226302	1965.93040795	1966.49723571	14.9222659709	1994.0692921973969	1945.404539632066	20.8448759669	3.46552606369
326287	321	40335.8840041	2047.17525346	2044.0883779	30.6887087525	2093.7298490776334	2004.934228247007	20.770117615	3.46564580509
327262	323	40376.3601801	1751.65622613	1757.19515978	10.6803195897	1764.6778072536256	1734.0679163117916	20.4231456838	3.46564618421
327247	322	40386.5344231	2113.56525729	2108.85309305	22.3912359515	2153.6294617401786	2090.3152301883456	20.4337674992	3.46564516087
328943	324	40445.6324122	1958.21459657	1956.2206686	11.9998459206	1989.2033169307851	1945.1031167509143	20.3830249438	3.46564674707
331836	326	40514.9584451	1963.39426504	1962.48570292	3.89643522563	1970.9104913568342	1959.0099860323821	20.519343019	3.46564260749
331723	325	40522.0498941	1976.51622555	1980.71501344	11.0795818869	1988.4624897696574	1957.5947145771113	20.5367128914	3.46564217569
332422	327	40546.1795881	2328.42718916	2323.28115657	66.8924676059	2442.679092359225	2251.906591128921	20.5553203325	3.46564408412
332517	328	40550.060107	2384.71416131	2385.5912497	32.1390873932	2428.3071825994352	2316.9256229326447	20.4665638912	3.46564583616
333303	330	40599.3098161	2501.56411903	2498.93828246	18.6380084682	2547.919034491292	2478.7515542274105	20.406457282	3.46564147577
333508	332	40612.211818	2079.61935479	2088.0638707	23.7154983371	2102.8749414160548	2039.2949709125187	20.5163635872	3.46563986597
333484	331	40624.9246962	2148.64226005	2155.60429194	29.7655600178	2192.2369934391236	2098.1440179036754	20.4190507958	3.46563700283
333808	333	40672.335083	2208.98719192	2209.96049675	11.3340178116	2223.7823966921655	2190.6247850298137	20.4950121497	3.46563655523
333300	329	40727.086513	1914.06841113	1916.92419733	15.5186743124	1933.8027644097326	1887.9387474003984	20.4533503365	3.46563942621
334000	334	40765.84587	2018.07202216	2018.74963386	11.9779987499	2038.1465531467536	1997.471349398402	20.6722130468	3.46563054675
335000	335	41138.639168	2682.72010648	2667.16618986	50.0978888518	2793.0331951658895	2625.165990728597	19.8181123595	3.46564488613
336000	336	41557.5530031	2421.17352338	2437.84253247	88.2618105592	2538.698857619276	2298.49020953169	20.6254918194	3.46564844156
342017	337	42106.474004	1996.12689026	1996.50196622	29.0926704797	2031.3869421489808	1951.441698758113	20.5142744471	3.4656429881
343935	339	42147.4900351	2133.24645201	2136.38155792	12.2833083593	2154.8279566795277	2113.280255811497	20.6322910105	3.46563890221
343821	338	42166.6979082	2198.70963875	2183.93988743	55.2014271258	2272.6510679978105	2125.9043692618147	20.4481123382	3.46564058593
344636	340	42192.4230852	2134.04092272	2131.03096489	17.5290333241	2177.4779120286285	2113.8646696870496	20.2509100674	3.46563666594
345731	341	42216.8516841	2143.11200928	2146.84019273	17.4887023643	2162.8639745656583	2107.545990588835	20.4338843834	3.46563637497
347961	343	42299.2375121	2159.21666797	2158.03594691	15.7296121614	2184.6205692809112	2141.4636545678504	20.2604960305	3.46563477635
346956	342	42324.7002442	2124.79298606	2122.000553	34.5520205805	2174.970915901961	2088.624444746791	20.5223484203	3.46563353497
348169	344	42338.0314732	2211.75512599	2200.78116924	20.8881284278	2242.9328755634065	2189.566348845695	20.5691183501	3.46563448346
348582	345	42366.593066	1925.35712448	1912.83654372	27.1867985483	1986.220683195853	1903.6581973178452	20.599198992	3.4656318317
348798	346	42378.4713171	2442.16482436	2443.35406917	41.0968598815	2502.2050742908586	2382.065520414917	20.4836781306	3.46562958995
349949	348	42457.7829311	2407.3141922	2411.84692893	21.4419238776	2444.5373270858204	2368.3108598617405	20.5084441288	3.46563540076
349581	347	42469.5563741	2156.65429343	2154.07442542	13.9475655999	2182.6542449906137	2138.051394720064	20.2699421418	3.4656297832
350971	349	42594.928226	2576.43304082	2559.88517194	119.361318503	2727.691753838697	2423.528074760597	20.4695022572	3.4656347381
351415	350	42617.7040951	2518.71678421	2517.94826108	27.9516088654	2554.9026275849965	2477.8958884552135	20.5135300073	3.46563227101
351597	351	42672.3990822	2345.99234013	2350.9746294	19.5884978346	2381.845628990511	2316.080929032235	20.5507551317	3.46563787586
352000	352	42833.834341	1966.37622123	1963.3168327	9.13148311372	1985.8260548403482	1956.0834774181335	20.6718824834	3.46564119323
357726	353	43995.822293	2032.3231476	2025.9339876	35.704925759	2100.6245071275894	1974.6594710570578	20.7852340363	3.46568148226
358887	354	44026.9343982	1731.71251784	1731.96744038	6.09632462726	1741.8140985471705	1722.2507652744828	20.4157875536	3.46568390701
359232	355	44063.8590322	2125.24109611	2131.62652117	22.0218666781	2156.9262567132696	2086.700169758221	20.4064397715	3.46568244421
361031	356	44149.119776	1977.413028	1975.91453248	14.1824338636	2001.6792951165035	1957.1368633398747	20.3227526773	3.46568624993
363051	357	44206.0380321	1991.66175131	1988.93744162	25.9788145142	2032.6186317143222	1959.7976893603939	20.4975645802	3.46568602844
363867	359	44217.0122051	2232.03430955	2228.34400641	14.8320911621	2257.7311021707087	2208.5015201588576	20.4981918975	3.4656871588
363325	358	44225.5354512	2050.36692301	2055.29584831	30.3266537967	2089.9548991243732	1995.8647073226587	20.4550421002	3.46568393431
363923	360	44240.1091011	2247.88147081	2254.93016471	42.7528311568	2309.997515148568	2169.2356897451496	20.4415346501	3.46568720239
364784	361	44264.2553561	2638.0028126	2641.25230907	18.147726181	2662.209433189374	2600.9431020590446	20.34058509	3.46568758588
364981	362	44308.145777	2044.19599813	2043.0248906	20.2437869443	2074.3187995948983	2010.836799646539	20.4664880126	3.4656879516
365122	363	44311.1028562	2131.55588707	2139.39534939	15.916597364	2148.2913473685758	2102.431066411098	20.3698368057	3.46568537569
365541	364	44371.3349311	2169.40094812	2174.86951917	16.9630133278	2187.5895619358444	2147.5289785838663	20.4714550311	3.46568773208
366000	366	44505.0043471	2036.24210139	2028.24999344	17.3734327077	2070.9472173377735	2021.2245255152066	20.7008980114	3.46568606671
365923	365	44597.3534122	1946.9686266	1950.67653399	23.4580143929	1982.2064861886572	1912.3188938506553	20.5808503619	3.46568937882
367000	367	44858.7063711	2579.04484665	2576.033489	21.680202886	2620.7860702356124	2538.4210941813867	19.7740119881	3.46569443877
368000	368	45258.4941781	2477.14437137	2479.55126556	32.4052595191	2523.4158392579357	2430.895318311929	20.6926288798	3.46569547237
373932	369	45954.8853531	1965.24271462	1964.95989789	18.8779362889	1989.8608779988278	1938.7238343380752	20.5138386291	3.46567629401
375154	370	45968.512217	2195.72877401	2207.03478421	30.3305407587	2231.0062511398014	2144.496710876233	20.6870744586	3.46567304415
375733	371	46005.818325	2203.34401244	2212.04085437	28.7395349012	2233.4259797793356	2133.8685351450367	20.472325912	3.46567187826
376887	373	46055.0705981	2215.886478	2206.01592287	33.1143136498	2272.606097769487	2176.5519258676036	20.4501665097	3.46566507752
376301	372	46071.2533882	2215.65242547	2207.19499941	37.6321242737	2279.611692576414	2170.3115223250597	20.2428272568	3.46566632014
378655	374	46116.1606491	2192.98236173	2206.13811452	38.2839930562	2242.8575413856215	2136.1338778291447	20.2435557889	3.46565808906
379617	376	46197.6264131	2184.64949233	2185.46732361	22.8486867838	2211.8128964918687	2150.24897398472	20.5252932496	3.46565879599
379410	375	46214.4894881	2081.26266044	2080.25472815	19.3505960989	2114.0686781007894	2052.6744917594333	20.5135605109	3.46566240824
380439	378	46233.012454	2490.37129503	2472.38056325	60.261181002	2592.320691864912	2418.744983874136	20.4937599158	3.46565638029
380182	377	46241.129323	1888.98688017	1890.52355991	9.71738286424	1904.0953262229018	1873.6396932156754	20.5695438157	3.46565837899
381578	379	46313.5696321	2515.39412463	2517.04407617	34.6823671712	2563.475179240588	2467.9253312338024	20.5115429978	3.46565800417
381677	380	46334.161896	2143.07929164	2138.74151906	24.2859758209	2179.9424840516886	2110.767455987511	20.2340819549	3.46565593514
383069	381	46446.0858071	2433.45434774	2433.39754972	33.3277319887	2474.8302339256675	2386.1777602443344	20.4536273534	3.46566526555
383238	382	46490.5001822	2551.69321087	2577.14708664	51.925340413	2598.6740954186516	2470.8361964317237	20.43442654	3.46566907797
383552	383	46560.3364391	2298.01790462	2297.35592972	27.6878448822	2333.8447166845876	2249.395453539899	20.5172814324	3.46567002477
384000	384	46719.2745011	1974.27059434	1981.90058612	23.6332342053	1996.9797848821192	1921.5568557524705	20.6680198473	3.4656762066
388960	385	47716.1915421	1989.78252966	1989.28277422	12.3105977004	2012.538016328529	1974.493531662131	20.8602322802	3.46569934351
389825	386	47744.1271532	1710.49068239	1704.72985729	16.7446404382	1734.7309157857571	1692.6239493730088	20.4996935259	3.46569869494
390875	387	47770.9090822	2088.52762894	2086.95299898	10.8379750777	2105.9144831056806	2072.4492871251114	20.4507162711	3.46569930666
393176	388	47877.6952121	1939.35738199	1936.45386048	14.7489890145	1958.5126276095891	1912.0467789253921	20.2906539884	3.46570208635
394688	389	47949.370882	2070.3268326	2073.93197241	16.7320027508	2101.860117171369	2039.261011562184	20.4727921139	3.46570138197
394966	390	47950.5213671	2173.27118385	2178.33317319	18.5947882535	2200.230499604961	2143.610310516418	20.4787449725	3.46570229209
395073	391	47964.143851	2125.32122713	2126.23381012	28.6780841386	2165.7916479093137	2067.401735828382	20.4038577454	3.4656995989
395369	392	47970.2392261	2161.75835584	2146.81257458	33.4712403149	2212.626104324954	2126.2512695672744	20.4551500094	3.46570009077
395767	393	47996.0809672	2534.08594587	2523.55363685	41.3185520888	2611.3027673981696	2481.6674237849784	20.3153164269	3.46569882713
396417	395	48059.6321652	2152.69313098	2156.28043924	18.825498001	2176.119070316003	2125.336702203704	20.3891273133	3.46569549881
396415	394	48069.3015392	2033.30316569	2043.89409762	38.2070526064	2081.142505517487	1969.4876670894994	20.4650608762	3.46569697582
396930	396	48121.281981	2184.78491244	2187.56249111	21.3459591562	2230.5688677851135	2161.584518435817	20.4877600897	3.4656951719
397706	397	48296.4010231	2127.27553918	2129.86673091	25.3392616711	2158.960548160388	2093.01098861	20.7806938245	3.46569023239
398285	398	48421.9206071	1992.44833481	1990.64542044	13.1269550103	2014.1954737805308	1973.4566775055182	20.6051433487	3.4656876184
399000	399	48636.2593091	2585.59635512	2571.04729725	58.7835486718	2661.472817938622	2484.984699836369	19.8006727953	3.46569132494
400000	400	49019.539346	2574.46418341	2552.29958734	51.7659673368	2653.7813429183134	2501.260722642327	20.6603164674	3.46569966522
405794	401	49749.8906941	2006.81975861	2006.37752066	17.081433105	2028.286931801095	1978.6222944212598	20.5952537532	3.46569193503
406099	402	49762.8061061	2181.03214252	2182.01738698	16.5073309696	2204.0010254041304	2150.1853873320406	20.8052994506	3.46569073269
407128	403	49806.4734991	2170.49937765	2165.65324219	19.8674015704	2212.290729149644	2146.664259521926	20.5632662884	3.46568728999
408374	404	49855.043005	2212.53408025	2207.82586894	23.1208533302	2251.741924871136	2186.7721048416843	20.4933394958	3.46568304499
408783	405	49878.4168501	2276.44948377	2283.23970157	20.462973018	2302.6712845755187	2244.8790092822737	20.2173498147	3.46568059467
409678	406	49903.7894161	2127.9598058	2130.30507996	24.7177589533	2165.9664671616765	2088.826868348113	20.249909447	3.46567709385
411512	407	50016.9465621	2285.04558736	2310.95389609	60.7948439925	2359.4339577607543	2169.247903378431	20.494424443	3.46567460049
412194	409	50050.5430582	2716.29590999	2744.87873561	76.7819494047	2803.8352746641026	2597.239587427053	20.4807724831	3.46567268232
411873	408	50051.047029	2054.28272374	2046.58693044	17.9357495847	2079.853286421462	2034.59947852458	20.4301928612	3.46567533585
412355	410	50060.7586031	1850.60841466	1849.76996439	7.45156814035	1863.741395230978	1839.157790766445	20.557135562	3.46567319109
413386	411	50155.2140741	2504.5050806	2508.41802006	46.2271327255	2563.6676015075577	2435.6284244266076	20.4517655194	3.46567422478
413627	412	50167.739352	2161.50861789	2153.08738767	32.6071441695	2211.59842524743	2115.4438133798244	20.1964515034	3.46567551151
414798	413	50259.4086652	2417.48424348	2425.20846925	34.2959002144	2458.064592155894	2360.1003678686657	20.4178542048	3.46567668852
415178	414	50335.3367321	2431.09835794	2424.38434159	56.8130991583	2537.7458277060555	2355.1273420213497	20.4070954288	3.46568278621
415544	415	50414.1140802	2302.27559276	2300.88505523	19.3799123713	2326.5164091271618	2272.5977050317856	20.5227305691	3.46567966372
416000	416	50574.654485	1945.42487653	1938.03632757	25.6342856992	1985.205041271274	1917.6252366536094	20.8172122578	3.46568705195
420735	417	51456.8493721	2001.52920103	1999.08280865	12.6359316092	2025.8393298322146	1986.9590746389097	20.8690756014	3.46570242716
421476	418	51493.3889351	1737.22235293	1735.83374039	14.0712950083	1768.7067702114787	1718.8616716169786	20.4919144359	3.46570101295
422229	419	51507.9176672	2088.09123374	2084.13174058	23.4999897498	2125.5499114495324	2053.5006545560664	20.4350316854	3.46569858431
424953	420	51619.6297202	1876.16254225	1872.09202722	16.9504145283	1903.210454129509	1857.9189453043514	20.2768846736	3.46570191712
426645	422	51699.6756332	2182.52827997	2190.56196478	64.0981845405	2260.473330919949	2099.116194657836	20.4647615925	3.46570017584
427031	424	51712.184298	2147.25599388	2151.04715324	34.2471946462	2190.979866204816	2083.764360794937	20.4222958662	3.46570204777
426932	423	51713.4206231	2096.25819583	2097.44104423	17.9872010446	2118.310831563496	2069.377194633846	20.3573989988	3.46569903518
426545	421	51717.8574681	2156.94110947	2145.74893911	25.5259548842	2214.4408290167485	2130.5942655489303	20.4725926572	3.46570265363
427395	425	51754.0397141	2557.67654633	2551.92319114	16.4707055287	2592.835739740895	2542.97416620364	20.2695883171	3.46570039138
428088	426	51811.6888361	2151.48637081	2154.25514926	18.3944378089	2178.435744534203	2125.128422043411	20.3913334536	3.46569874198
428182	427	51840.6455841	1949.13894341	1945.40630842	23.8842110175	1988.545783128593	1912.867549633051	20.5028368974	3.46570035227
428635	428	51896.513155	2388.6501792	2373.07393339	61.5032724981	2465.1895586751607	2288.989411430914	20.5167304851	3.46570137133
429690	429	52072.9932411	2171.35699991	2178.65411264	23.2055417146	2201.744146636299	2121.7549481261044	20.768508646	3.46570033173
430391	430	52239.755444	2012.62830222	1995.34318272	44.0863764955	2073.044634299325	1951.7976935568813	20.5470601131	3.46570258539
431000	431	52474.236634	2479.40321091	2473.93400504	31.5174869059	2523.7214140871474	2434.386199899957	19.9346875805	3.46570801316
432000	432	52778.976774	2572.03061376	2568.27972715	30.3034147963	2617.3993659015673	2528.3596990897895	20.618499601	3.46571301444
437253	433	53569.2592471	1983.48447558	1987.45670592	14.6318731538	1997.649898326091	1957.2688895566669	20.5997447955	3.46570327048
437647	434	53585.5974412	2151.40288027	2148.19339555	16.6115207455	2194.4720383386357	2135.9991504446	20.8470294721	3.46569837527
438674	435	53625.0372951	2121.27054008	2111.14069703	28.7392169536	2170.086985389104	2091.933656953385	20.5798193691	3.46569681181
439834	436	53657.4184871	2210.11767313	2209.07274513	20.4027169272	2243.9593314785125	2175.134150459365	20.4947074989	3.46569636189
440396	437	53685.7993221	2287.67014047	2278.34432973	37.0616433605	2347.2815673007967	2236.2101473021826	20.2169530901	3.4656951914
