steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
244465	242	16418.5812249	5061.72782733	5061.92209835	5.9082372373	5070.625599797367	5052.213317225211	808908181.584	1.28629031048
244396	241	16421.8713369	3147.73803578	3147.28831755	3.12766054748	3154.1000632741884	3143.1898997643716	870445583.635	1.13390496195
245021	243	16436.173629	1901.30908672	1901.39893233	1.12457005547	1903.2298205755953	1899.235383680284	866425113.633	1.18390851999
246300	244	16462.0917671	5672.26715571	5671.90992457	5.39672373387	5679.921167724681	5664.552252953374	927195038.247	1.12063315143
247260	245	16485.637398	6499.88755652	6497.71191989	12.937556039	6523.673084273631	6481.013080467042	973416906.017	1.04817248592
247634	246	16500.4134381	4831.65784545	4831.13961733	6.32250031759	4843.577726603421	4821.548969348794	937382469.675	1.16110700477
247996	247	16515.8901341	5803.35601337	5801.99930716	8.78260244285	5818.944563474809	5790.545499924292	968847644.813	1.16432798693
248000	248	16524.988935	5593.53032811	5593.90351961	6.86595589419	5601.355385881722	5584.253059183081	975354103.78	1.08348086353
249000	249	17283.3393869	5283.95144705	5282.24496288	6.47191281699	5292.555307899215	5274.771431581207	1009678413.81	1.07499424023
253138	250	17467.5243411	2646.77572864	2646.34454181	2.94774460971	2652.392963842643	2642.195523357845	1117753158.01	1.07818526418
256433	252	17506.1801491	4339.45526136	4338.8553923	5.0831408377	4346.747659740785	4330.762440880247	1170741771.4	1.08074554862
258077	253	17531.0573611	3122.29886126	3121.73840179	2.76165015348	3128.913008817613	3119.5860305967476	1176899399.79	1.08251064026
253574	251	17535.773782	2667.67873865	2667.78922577	3.16649701737	2671.1691561240236	2661.739105014394	985772426.558	1.16565125021
259020	255	17542.5369451	5296.10262243	5296.75946361	10.0810651582	5312.489034270368	5275.073332270584	1250500480.38	1.03650237965
259368	256	17548.51196	1000.0	1000.0	0.0	1000.0	1000.0	1253019931.31	1.09302885687
258945	254	17559.909018	1613.33519726	1613.23540493	0.345874965369	1614.0124181309811	1612.955015695451	1164293580.7	1.12963979199
260442	258	17572.316417	3146.02344055	3145.73865554	1.67318882593	3148.4576619319305	3143.511537174775	1232137818.79	1.06492174721
261226	259	17586.5078831	1902.05284893	1902.01755515	1.16777657931	1904.2884604867247	1900.3431089995834	1229979534.97	1.10814456285
260155	257	17602.7731869	5066.81370319	5067.18580046	7.9922339864	5082.722957521741	5056.962380757264	1144040923.92	1.19208157143
262378	260	17615.3153861	5673.7279892	5673.64694156	5.69719041528	5681.0011815719445	5662.568425101638	1305237077.53	1.05858714102
263226	261	17632.706775	6503.84904583	6503.11477279	11.1159469483	6520.682260577866	6486.475893043147	1362796361.71	0.992580166294
263643	262	17655.6052999	4830.00730203	4830.31154098	5.22675950514	4836.763913802895	4821.723914221266	1317243599.66	1.08806581105
263909	263	17664.0616281	5808.7657824	5809.13899954	10.2213480331	5822.79118486384	5791.654542701685	1353723919.36	1.09851956422
264000	264	17675.1649489	5599.25045358	5598.23172677	5.72213921145	5609.454955218207	5589.55188672097	1367646867.49	1.02203461559
265000	265	18421.5103891	5278.54083908	5277.54033116	8.00436834276	5295.809664259528	5265.293557164861	1410036351.7	1.01707319631
268255	266	18611.3774199	2647.60682367	2647.9992679	2.23214931193	2649.7544781726315	2643.674972851852	1537777183.97	1.02918314205
271019	267	18643.3935001	4339.85222245	4339.39548922	7.88439190324	4350.992910160699	4327.470814750367	1591722860.17	1.03155000242
273185	268	18666.1682889	3125.17879954	3124.49383642	4.1882882187	3132.6458162524245	3120.792613109939	1608676552.77	1.0324390537
274018	270	18679.6468711	5301.54058407	5298.22876646	9.15452118765	5312.745516276051	5289.015682382402	1698886271.3	0.996791708853
274431	271	18687.2644579	1000.0	1000.0	0.0	1000.0	1000.0	1699007522.31	1.0408140753
273609	269	18689.1538291	2669.25761959	2668.53038102	3.09863025169	2675.019694861707	2664.858024375892	1428846885.06	1.09475678667
275251	272	18706.4070351	1613.2596405	1613.15393848	0.711672764704	1614.4247633068505	1612.120043811186	1626311059.36	1.07648240018
276133	273	18724.060667	3149.32651127	3149.46659169	2.25889349341	3153.431830661438	3146.2018090139263	1689178315.97	1.01770386768
276979	274	18729.064214	1901.79023849	1901.63447808	0.807588846629	1902.9658770352607	1900.5471655761758	1687672717.14	1.0549349677
278490	276	18766.5334141	5677.85632055	5679.51400936	6.20819671586	5687.518337617975	5668.690419703593	1787070542.89	1.01274019749
279111	277	18781.0326161	6506.40784796	6505.23728509	8.66272382485	6521.585166165801	6490.749362910219	1855368454.3	0.958491553721
279754	278	18808.8691351	4835.12113126	4834.10782665	4.79759851818	4842.524964453414	4827.253139363319	1805202287.39	1.03706384795
279891	279	18814.012888	5815.58448852	5818.47126128	10.0442659532	5827.439290655609	5799.978454749754	1845056551.06	1.05044233681
278231	275	18823.3421481	5066.149933	5069.91764493	11.586497677	5081.875747373672	5043.6410932298395	1615896119.7	1.11925387678
280000	280	18826.6897969	5598.51116612	5598.97933625	6.5367111921	5607.204180113343	5586.687225524061	1866606394.34	0.982583462907
281000	281	19557.6679151	5283.78444999	5286.0580596	7.85449322249	5297.881260948474	5274.070889123466	1921099914.74	0.980418696823
284345	282	19753.7498629	2647.58462449	2647.56545699	2.15681730797	2651.7344094934283	2643.966262192131	2078880614.58	0.998853544554
286518	283	19782.669004	4342.66231661	4341.05049106	6.38130711429	4354.1896808256315	4335.0393213657435	2134594783.23	0.997962808073
288114	284	19802.6319821	3124.94532259	3125.17431539	3.91299263838	3132.2863380151066	3119.0103593146296	2152358994.02	0.998316910427
289040	285	19823.567724	5301.56327064	5303.645615	7.77292294716	5313.054570769797	5287.008248487622	2264567685.3	0.971111127866
289494	286	19826.960012	1000.0	1000.0	0.0	1000.0	1000.0	2264114322.36	1.00275863217
289664	287	19838.231591	2669.91383291	2669.88947207	3.1113528439	2677.141000292527	2666.4456693193943	1972046942.37	1.0428863517
290520	288	19853.1231999	1613.57341477	1613.28990922	0.718795091733	1614.674663027492	1612.5549310389217	2195360732.37	1.03761340245
291932	290	19874.6274669	1902.55057428	1902.64821862	0.810973094327	1903.7161225712018	1900.9213674172152	2254873809.75	1.01636775574
291672	289	19876.337764	3147.85667266	3147.08528089	2.61455312426	3154.4181405375944	3145.3465752358466	2270550849.41	0.98442527982
293965	291	19912.5848341	5678.89808877	5678.2685654	7.90405007712	5691.058917040771	5667.762031061764	2385150763.34	0.980380709691
294616	292	19933.774982	6507.86957377	6508.53189401	5.8003326718	6514.293158175077	6492.6317010648945	2464320028.74	0.938275017619
295621	293	19963.980988	4839.10103278	4840.14939427	3.85080544769	4841.998851995837	4829.239767225497	2409964028.24	1.00112384183
295739	294	19964.1599681	5813.00421759	5813.44974056	6.67199359798	5822.4706655724385	5803.050700166069	2453648021.37	1.01525647858
295981	295	19978.8801961	5602.82524245	5602.96616898	5.06146140845	5610.834025443432	5595.8122475967775	2485996342.47	0.956220698046
296000	296	20062.5353341	5065.09023003	5064.55410548	6.38867258345	5073.984666535407	5056.036147659621	2254699058.44	1.06501389881
297000	297	20693.821933	5287.42597132	5287.55377322	10.6457583357	5307.219845686679	5268.530631321131	2561065560.79	0.957315186539
300326	298	20914.8320191	2650.38554879	2650.38095108	2.95602645658	2654.461153399496	2646.107339896979	2755596371.98	0.976375874998
302163	299	20923.956737	4344.6349704	4346.09962891	5.69249866061	4351.386323946751	4334.727993418642	2814758106.5	0.976129762687
303488	300	20963.5043151	3125.48586681	3125.57452618	2.00444337758	3129.6074333449837	3121.5679155169423	2831036033.73	0.974500651614
304999	302	20966.8752949	1000.0	1000.0	0.0	1000.0	1000.0	2969572144.53	0.976984984477
304806	301	20976.264498	5306.81888391	5306.61987152	4.54171236799	5314.27348274885	5298.8733105863585	2977710102.92	0.956917351775
305688	303	20991.053189	2670.22120856	2670.36367478	2.48022421727	2674.1665167747874	2665.509833684051	2640912162.91	1.00621091478
306327	304	21024.582237	1614.3683724	1614.56982145	0.687490402729	1615.3159326560492	1613.1495862657753	2901262136.32	1.00706180891
307648	306	21026.9701061	3150.83498795	3150.41053921	3.41555295215	3155.8688210910964	3145.3656463113343	3000247929.93	0.965464026908
307516	305	21036.817121	1902.99349096	1903.05597505	1.10717145273	1904.7022596849924	1901.0194665877307	2966123146.67	0.987974787389
309275	307	21068.3486781	5678.55509221	5677.86851574	7.02871148828	5686.532351122402	5669.197518583373	3121670904.41	0.959156138113
310039	308	21088.7607529	6511.55510605	6512.37541286	9.32735161572	6528.134059240383	6499.201616562354	3223106720.74	0.925938534736
310951	309	21126.027138	5816.90455445	5819.09255231	7.77733216322	5826.035729752129	5798.38527940773	3199497588.69	0.992468588099
310970	310	21130.2848041	4840.63036188	4841.70002825	4.39302595995	4846.709670860141	4832.496566609309	3154650196.54	0.97863726596
311206	311	21140.42313	5605.20541245	5603.11546353	9.07107860714	5622.24045940266	5591.932201953907	3242677552.94	0.939630079705
312000	312	21320.0698249	5071.19277218	5072.56092755	7.05419116827	5081.703289733983	5061.547536889359	3028456165.68	1.02769696119
313000	313	21887.7756171	5295.09301961	5296.93716054	8.2879550711	5305.602269202661	5280.26514540836	3351085132.39	0.941994315076
316741	314	22060.965265	2648.86721408	2648.1733744	3.88743320615	2657.151883005707	2643.695464333271	3596340005.39	0.960365542094
317263	315	22063.714514	4345.41798952	4346.10895205	2.33549401908	4348.5814066329585	4341.543542689167	3640141217.77	0.959012617294
320044	317	22110.0578961	1000.0	1000.0	0.0	1000.0	1000.0	3816864868.2	0.961771798802
320555	318	22111.501404	5306.53779256	5304.83902116	6.38979605911	5315.1378440665485	5297.2969907158395	3852036164.89	0.947999025553
319868	316	22127.7008271	3129.09060749	3128.73690588	3.61959177861	3135.0633158356018	3122.802485530449	3686483981.17	0.959395919774
321389	319	22160.5057709	2670.46140677	2669.97835842	2.75638494672	2674.528455335979	2666.742975554005	3450737580.71	0.982095245646
323123	321	22173.2925069	3149.36539482	3148.54301775	3.05456736408	3155.684906607799	3145.5120786872235	3878046427.2	0.955050967092
323596	322	22178.7070911	1903.72210236	1903.5095705	1.12083508797	1905.5862994997758	1901.933032230546	3849103654.43	0.968836167232
325064	323	22212.7765441	5681.98367635	5681.95277804	6.10219851445	5694.499511738703	5673.595296307845	4023129552.45	0.947407455848
325805	324	22234.3816831	6518.59004614	6519.61061729	8.77895932783	6534.390206482053	6503.388899311209	4146839473.34	0.919978624512
322986	320	22237.4564841	1614.0401523	1614.14585191	0.840432447756	1615.0244554895648	1612.3434836237373	3788939474.08	0.986691241365
326816	325	22275.8612671	5820.64486815	5820.44842583	4.41568240202	5826.360909033783	5814.893378780351	4121262322.13	0.976450610592
326908	326	22284.1987641	4838.53134386	4838.19119092	4.54405253079	4848.235729665003	4832.4491703603835	4074716391.33	0.962561362077
327000	327	22289.839442	5607.23022464	5606.06878133	7.89764902236	5626.113915025401	5598.701906197204	4174557021.69	0.931445187813
328000	328	22578.3638711	5073.73475893	5074.52084582	5.50620393952	5079.293486409488	5060.476268760016	3941426964.45	1.0014323167
329000	329	23029.838037	5293.54995075	5296.5702316	10.7629265643	5310.344446299747	5281.206990312204	4313037373.56	0.932363128689
332553	330	23204.3698339	2648.72266392	2648.67709028	4.13363056819	2656.6780634950755	2641.643681808566	4608843900.25	0.95098671505
332650	331	23205.906481	4345.09300647	4345.07415657	4.5506622196	4351.613279720253	4338.411045872897	4641928256.32	0.948314705339
335289	333	23248.4278991	5308.38534831	5308.34879206	4.63272013187	5315.525476890059	5301.4880783932895	4878422015.97	0.942910771847
335216	332	23251.8336079	1000.0	1000.0	0.0	1000.0	1000.0	4845581342.71	0.954064128074
336093	334	23269.6572161	3128.86413454	3127.88130604	3.68457702456	3135.0064449222205	3124.2283278784525	4740242212.6	0.950176631643
337875	335	23313.2234399	2671.43961847	2671.31221211	1.96193486839	2674.664653169646	2668.7849580809407	4460233229.76	0.966901471613
338497	336	23316.583734	3151.49520325	3151.82387189	2.91149802907	3154.5144454480032	3145.1659765295817	4922428625.28	0.953781812133
338750	337	23320.988559	1903.46526476	1903.55430213	0.74904957617	1904.7827158159564	1902.432384583294	4883115009.25	0.956932476966
340615	338	23358.0497589	5682.3180687	5682.03752253	4.60415541523	5692.066379517806	5674.776845097391	5092212221.83	0.941701062133
341572	339	23381.143393	6524.17834065	6527.39070146	13.6903384063	6538.850574894109	6495.709101270004	5247012624.66	0.921063022107
342783	341	23426.3300231	5820.98142773	5821.35263026	4.49224463083	5826.696896705601	5811.350692143005	5228944289.72	0.966247271194
342949	342	23435.8636131	4840.35718301	4840.73630728	6.40668071687	4852.051506311478	4829.02454119378	5184048718.9	0.953976719574
343000	343	23439.1957691	5607.04995943	5609.45652919	8.12346127313	5617.04108217747	5590.509679879567	5296297992.47	0.930028280516
341968	340	23469.6938159	1614.26668621	1614.26020414	0.914936846495	1615.8062817957739	1612.8956454433821	4958489203.91	0.973478857385
344000	344	23817.1754501	5073.14118797	5073.51923439	5.4577197418	5081.645397730931	5065.334812543902	5031861349.47	0.981050377527
345000	345	24166.545259	5288.74069686	5287.33465406	9.63318013292	5301.610985500951	5269.2818465361925	5470128363.21	0.92962857879
348611	347	24343.627749	4346.90999987	4348.46552997	4.31523406341	4352.140941986927	4339.671327354477	5854739069.04	0.941606485118
348573	346	24348.4076231	2649.80283677	2650.04273705	2.43429818109	2652.244108137148	2643.6910648583384	5824462611.2	0.945748081177
350892	348	24386.5185139	5311.04713784	5312.95578403	5.05468833719	5316.418028345495	5300.449840867884	6117243159.48	0.940485818507
351075	349	24392.863476	1000.0	1000.0	0.0	1000.0	1000.0	6091652905.0	0.949741551381
351923	350	24415.833693	3130.42189211	3131.889119	4.42364110439	3136.6656125545856	3123.673847976982	5984148909.6	0.945017825789
354004	352	24461.987267	3151.97183611	3152.47378191	2.87225679909	3157.1705468485306	3147.9400164207063	6178482189.4	0.953672444275
354145	353	24462.1656871	1903.94785245	1904.02412037	1.05580078811	1905.6108182251432	1902.3878779908553	6125230252.17	0.949308997795
353912	351	24468.6338961	2672.5959942	2673.27067423	2.22581474571	2675.3525299909443	2667.9536513782364	5669991323.58	0.957989485648
355732	354	24506.8902709	5685.83897545	5685.89080391	4.3290222948	5692.1487021832945	5677.477524104741	6365619263.49	0.937711097715
356764	355	24529.5281789	6521.79201754	6522.01970285	8.11515543314	6536.716462607019	6511.806100037547	6547402184.69	0.92819056453
358369	356	24577.9393361	5825.48859015	5825.4447305	7.56602077592	5839.664973896909	5815.184935252393	6530198988.52	0.958821536197
358612	357	24580.620981	4845.00139662	4845.24093783	5.48566285057	4854.834268678408	4835.605536324567	6486089580.11	0.950583318731
358678	358	24591.905498	5611.3570923	5612.34274966	7.17010685337	5622.519995462511	5599.719290141092	6613006550.14	0.934805213507
359000	359	24693.9969261	1613.81212743	1613.72185383	0.954151695077	1614.9492906175435	1612.4586349135932	6388075579.52	0.965334260594
360000	360	25031.7960219	5073.74744542	5074.59191395	6.36384449947	5082.009535041399	5063.097583807974	6331502159.0	0.968250867902
361000	361	25304.8726079	5295.59457429	5294.76269347	3.87581859108	5302.553718815219	5290.965768062153	6848864355.38	0.932459824131
364438	362	25485.831286	4350.74978959	4351.01679933	3.60000916459	4357.433712933847	4344.969358087164	7289524502.98	0.938144963431
364640	363	25491.188725	2650.18703209	2650.2229655	2.39579589343	2654.2681833965844	2647.1234613552333	7271181681.18	0.943588274641
366570	364	25531.305239	5308.24233379	5307.22442484	5.66846364364	5319.656123519964	5299.2957398358185	7590476863.47	0.939469792892
366822	365	25533.0646889	1000.0	1000.0	0.0	1000.0	1000.0	7569409183.35	0.948466418416
369898	367	25605.1359851	1904.4363431	1904.54944017	0.975358763621	1906.0370319769709	1902.3069378970433	7597620732.28	0.946324623109
369908	368	25607.79811	3153.42301237	3153.19115664	2.57407213749	3157.4326634398376	3148.5425781762156	7672407747.57	0.952552250092
370128	369	25619.4054391	2672.55998415	2672.47033269	1.62660382577	2675.043122864221	2670.0529162405446	7111667504.6	0.952778806648
371732	370	25656.4950771	5686.26403664	5685.7517303	7.58136141294	5702.843976940671	5677.691763298401	7892559349.2	0.936835849702
368013	366	25657.2740521	3129.9180442	3130.49295653	3.14120963775	3133.8623210125065	3123.675919116644	7460943571.51	0.943842985528
372537	371	25676.928319	6527.34968754	6527.41266447	10.8223783569	6550.04763078043	6512.526460797498	8102325179.25	0.935522664005
373891	373	25725.9549451	4845.31023902	4845.96461898	7.13100543572	4854.917056427077	4831.64612487572	8015893212.75	0.948868671718
373846	372	25727.7536361	5832.27399374	5832.47379521	5.66742492476	5840.853189485041	5824.660159360796	8077999826.75	0.955758046152
374068	374	25743.716048	5611.3258459	5613.65106431	6.12397158801	5618.73043316659	5601.028329813662	8173259109.33	0.941119579284
375000	375	25898.149019	1614.57977381	1614.62294049	0.740229700309	1615.5906757539808	1613.2451436058063	8008861314.29	0.960468527797
376000	376	26209.020566	5076.19229923	5075.85575007	5.83523048225	5083.259052097036	5068.017332881755	7867313603.24	0.960595865681
377000	377	26449.708427	5294.49833902	5294.17700701	10.9948160686	5309.788802303547	5273.219055837221	8473532339.85	0.938976406759
380109	378	26632.454103	4351.63812607	4351.49232352	5.49427486555	4358.903592114889	4344.530026671066	8978621763.06	0.937777576535
381870	381	26682.7025881	1000.0	1000.0	0.0	1000.0	1000.0	9280113262.99	0.947874517632
381823	380	26685.1566231	5312.36563892	5311.29647274	6.96739084523	5321.943576331739	5300.908025749624	9314626192.51	0.940621294734
380253	379	26698.5451419	2652.13372923	2652.77987492	1.56185111378	2653.888478304344	2649.9609577102624	8963773625.75	0.942880102806
385175	382	26746.246048	1903.86010663	1904.18380988	1.13492133107	1905.880055068552	1902.0619698478724	9291616219.55	0.946533691992
385311	383	26761.4669659	3152.80331593	3151.41388018	3.86459390003	3160.1663888491307	3148.8027149556647	9391163484.16	0.954725467802
385825	384	26771.183002	2672.10185045	2672.7410007	2.37670466358	2674.6994229361144	2666.278624492486	8766451659.56	0.950750700289
387676	385	26806.014034	5691.01016109	5692.14680189	8.1026136313	5702.054191203275	5677.255545350911	9664879814.61	0.93758453042
388487	387	26828.1822979	6522.14580657	6522.65776298	8.36012655031	6535.931168106489	6507.856962931444	9912640634.04	0.94136194541
388129	386	26857.0044801	3130.57629954	3129.87872014	5.13248236103	3140.521802254064	3125.3516040847603	9423177393.69	0.944983368459
389817	388	26887.2841101	4846.05861798	4844.59894011	4.93771790093	4853.368463968622	4838.868230219584	9816463626.48	0.948225471343
389851	389	26894.942102	5826.77620573	5825.66352062	4.29016156614	5832.869355873215	5820.385324146146	9900653126.26	0.955175429333
390000	390	26906.9733231	5613.48389677	5614.01062231	6.19367067466	5622.41080701842	5600.327468993749	10016073154.8	0.946405715831
391000	391	27156.4810569	1614.83434003	1614.30345224	1.1317654003	1616.91530708301	1613.6829685788698	9858670047.13	0.959480751624
392000	392	27383.2564411	5078.89028535	5078.58898241	8.16925404621	5090.236393732564	5058.989175032403	9668946064.26	0.956541825179
393000	393	27606.9628651	5297.70178623	5298.91147429	8.4672054104	5308.539611659752	5280.517938250877	10372994457.2	0.944774988536
395413	394	27769.7979391	4353.93479863	4354.32397418	5.65845819683	4362.795117295218	4344.832158458625	10921184411.8	0.939497412491
397652	395	27820.909194	1000.0	1000.0	0.0	1000.0	1000.0	11262831345.1	0.948893681746
397785	396	27830.6234729	5312.97619242	5311.13538577	5.68457877732	5323.426819816186	5305.278214483408	11318005361.9	0.942475783637
400308	398	27887.7289369	1904.69815702	1903.98419605	1.44784111453	1906.7506500668644	1902.6832856475621	11260179158.4	0.947866492032
401030	399	27902.717375	3154.58583134	3154.12354832	3.4090849733	3161.5543089938255	3149.73106900758	11415343534.6	0.957341969999
398611	397	27927.904793	2653.04996754	2652.70980386	1.97309341725	2656.9780455439213	2650.348497167663	11063918355.3	0.944442830029
401391	400	27938.6598651	2672.12283611	2671.93602824	1.72287486079	2675.3338691344125	2669.2751047626484	10695884084.3	0.950407582494
402876	401	27952.403213	5690.49862872	5690.89458231	9.70801099751	5705.087521121299	5674.924958646936	11711386975.0	0.940280546014
403861	402	27977.6057811	6526.9581914	6525.77135931	12.4324401719	6552.200222094301	6504.097913415425	11993114878.4	0.945119945106
404947	403	28025.376513	3132.89987894	3132.34354749	2.46305835089	3137.7654176191495	3130.287462774666	11658762933.8	0.947376030124
405744	404	28031.1149411	4844.51078846	4842.50172462	6.50889036702	4858.657725199175	4837.2614724179775	11913950531.2	0.950034314613
405883	405	28046.1693051	5827.87658857	5827.56538863	7.20473972638	5840.67833255541	5818.135252099923	12027575865.0	0.955787694877
406000	406	28057.1268539	5617.32417909	5618.07368188	6.13464510529	5626.94508276727	5607.3734948052415	12157546352.8	0.951235361846
407000	407	28403.762717	1614.75622358	1614.8360782	0.760883091876	1615.8250744899717	1613.7639273278605	11992246506.0	0.960204594983
408000	408	28535.8207741	5084.11796255	5084.03417748	8.97078348934	5100.405864145545	5067.378627991164	11766468642.5	0.956227168622
409000	409	28754.0424631	5295.50324544	5296.97650169	7.01739596595	5303.5649289387875	5284.254952218112	12577366331.9	0.949581809926
410961	410	28906.495522	4354.08290373	4355.03565699	5.37879232118	4361.018567515994	4343.895701549201	13181909791.1	0.943281107509
412568	411	28965.1245451	1000.0	1000.0	0.0	1000.0	1000.0	13542733919.5	0.951421279387
412958	412	28978.253269	5313.19968271	5313.17227895	5.0343159798	5318.686084243817	5303.158113179264	13629081570.1	0.946584943901
415542	413	29028.166465	1904.7093656	1904.58701236	1.13583760986	1906.6023739235475	1902.6592507988212	13509643272.4	0.950908423682
416216	414	29043.2592039	3153.06605581	3153.58733068	3.23723768719	3157.982257629863	3146.656981379301	13701327026.5	0.960868394614
417936	416	29091.187921	2674.22479081	2673.99621076	3.08587297451	2680.1231231706756	2670.0830739181797	12969693748.6	0.95289065683
418601	417	29102.9914241	5691.65256296	5692.33281367	7.71879840339	5706.737963712878	5678.574583772208	14064080914.3	0.943631884746
419731	418	29121.6722751	6530.20606665	6532.80891491	8.88902545156	6542.350754057625	6513.022822131073	14403784650.1	0.950207865272
417869	415	29156.868196	2652.218415	2651.87599534	2.27212516001	2655.7937348098994	2648.408377641787	13654090669.3	0.949205856784
421470	419	29172.8104861	3131.582185	3130.15339036	3.24662924001	3137.198794945661	3128.411861874154	14174623402.6	0.95130212872
421617	420	29176.521312	4848.87654058	4849.41144069	6.60439210051	4859.691423993221	4839.099311469932	14322738428.4	0.953790757543
421892	421	29194.660363	5829.04755142	5830.73859058	8.92026360981	5842.5038009355385	5815.620455054964	14478972848.0	0.957364952247
422000	422	29207.04811	5618.2850958	5620.47939631	7.23138224683	5627.360254624721	5604.356813921934	14627422329.5	0.955890180058
423000	423	29655.916815	1614.83700212	1614.62210625	1.01123896445	1616.3106867657086	1613.5852059256806	14449678815.6	0.962055328472
424000	424	29689.3607631	5083.31264868	5083.80707721	6.22039615958	5094.238886619093	5075.895196233878	14188537140.8	0.956410170325
425000	425	29901.2535141	5300.44608728	5300.22406588	5.35414550248	5312.276791309387	5292.29304002091	15115539653.8	0.954134973731
426800	426	30043.046463	4352.54114507	4351.51074416	4.27361745147	4363.338381805416	4348.65652065062	15790255091.2	0.947127973748
428593	427	30110.453074	1000.0	1000.0	0.0	1000.0	1000.0	16204690196.0	0.956291436458
428965	428	30124.061389	5318.82613216	5317.94555187	3.7505222213	5324.713005985039	5312.517690988913	16318373130.9	0.951629896216
430739	429	30166.7549791	1905.04709429	1905.25774469	1.46260452095	1906.922963484766	1901.795122873365	16119090559.4	0.954658974463
431291	430	30188.243057	3154.99022345	3155.41505823	2.05428533957	3157.8777380262563	3151.184024958304	16329481534.4	0.964868127647
433586	431	30244.1308191	2674.92975486	2675.13760351	2.6201210449	2679.097302717039	2670.538439028087	15550491563.8	0.955617194477
434254	432	30253.3281841	5691.47224667	5690.64682773	4.73299657789	5700.062271810607	5685.495489912173	16760841566.7	0.947416715956
435235	433	30267.3924019	6534.45623906	6534.72218667	9.56088143605	6549.89132067871	6513.935911466677	17124127274.3	0.955584001779
437467	435	30320.7441421	3132.78593333	3132.88467834	2.51508263467	3136.609808948563	3129.383791066658	16961870111.3	0.955276518121
437553	436	30321.412962	4846.23004772	4846.26870723	5.46407596612	4857.338182722914	4838.519317175463	17073532266.8	0.959010892361
437881	437	30343.9512579	5831.41406754	5832.71269957	8.43243603539	5842.248425023415	5816.551457734986	17282719823.3	0.95924636847
437079	434	30346.57374	2652.73974958	2652.0284171	4.43034409657	2663.120411414096	2647.3420181675924	16743694344.8	0.953387126854
438000	438	30359.759479	5618.85553723	5618.65702363	8.82814766544	5632.310659185051	5606.239982954424	17457575854.4	0.960691428863
440000	440	30868.596792	5081.97502097	5080.23618839	8.2464216023	5100.272999545409	5072.826148420816	16948294802.3	0.955816195646
439787	439	30908.1643741	1614.99357812	1614.89614734	0.676614086047	1616.195501119747	1614.067845919966	17299590578.3	0.963415233162
441000	441	31049.1842611	5300.9179197	5303.43286174	7.00910821496	5309.857606630079	5288.814872634157	18023369498.7	0.960487870182
442639	442	31181.0331299	4353.73068781	4353.19556587	4.40382426499	4360.909244468469	4346.902531277951	18775220448.9	0.950346641014
444662	443	31258.8892851	1000.0	1000.0	0.0	1000.0	1000.0	19264840030.7	0.960566436026
445042	444	31267.4906261	5319.48652975	5319.12034622	6.22852652242	5331.627880384619	5308.626951547761	19398507745.0	0.956346314535
446385	445	31308.578197	1905.78265188	1905.84757734	0.937784533078	1907.2316008617574	1903.8075309155615	19122717720.6	0.958370613242
447182	446	31331.8476741	3156.30861539	3155.83601174	3.984032147	3163.5669891655534	3150.18408868226	19376768436.2	0.969746911785
449513	447	31398.4175019	2674.57042253	2674.17800476	2.35927040108	2679.7855340874153	2671.554169399996	18521130940.7	0.959061800431
450003	448	31400.0682189	5696.84287631	5694.85971332	5.02904207009	5706.979684839404	5689.729870702525	19870248968.4	0.95246809266
450755	449	31415.2160041	6532.50048623	6534.82714886	8.18830659286	6541.150188583309	6516.346599762679	20244802981.0	0.961633204934
453163	451	31469.059787	3133.76848986	3133.51811529	3.78889032494	3142.1667298576112	3128.937208031981	20093747490.6	0.959743366388
453153	450	31471.050822	4847.91517082	4847.95689866	4.67176571099	4854.83609586335	4841.945505134329	20182094250.3	0.963581783709
453746	452	31495.0195789	5838.44522017	5839.57398448	10.7080813581	5855.696365607365	5821.944735548932	20459568601.0	0.961425555152
454000	454	31514.7731199	5620.39321978	5621.62968912	6.90123913757	5629.142107484664	5607.456455960454	20674276119.9	0.966725253451
453963	453	31562.269145	2652.77116083	2653.37292999	2.27259823844	2655.254114470369	2648.2131913522117	20190547023.3	0.957143324607
455591	455	32019.3881021	5084.87868671	5084.672864	2.44354600866	5088.491100490773	5081.8964086069	20055181602.4	0.955720346073
456000	456	32161.6707871	1615.08196138	1614.9670643	0.722023472856	1616.703575025904	1614.0844945680471	20577844104.4	0.96366456598
457000	457	32198.7142279	5308.08696206	5308.89530383	4.60430669515	5313.880325796942	5297.1565419381695	21335015704.3	0.967456045635
458489	458	32319.9863961	4355.97411918	4355.15230411	6.63314856177	4371.362935740457	4345.316709120646	22173933135.2	0.954356967536
460805	459	32403.9007399	1000.0	1000.0	0.0	1000.0	1000.0	22757862207.4	0.964166117794
461046	460	32415.396667	5318.46607531	5319.61580582	5.23399647769	5325.3121518564585	5309.160828188615	22891663431.1	0.961515525923
462148	461	32456.1675379	1904.95352622	1905.24507887	1.62190654212	1907.8850539898153	1902.397760277091	22553449518.1	0.961783574075
462997	462	32475.5800471	3156.16328347	3156.8966406	3.0900641132	3159.7552148124446	3151.269552769509	22845620045.1	0.974519826322
465733	464	32550.2895319	5696.3253901	5696.2431058	5.09690277773	5705.003083673918	5688.111812517457	23398477479.6	0.956128514974
465704	463	32551.7537689	2676.5217509	2676.8487603	2.74188577998	2679.96093320485	2670.5743162724307	21926879325.1	0.963507274149
