steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
221841	213	22526.3773558	2387.16712178	2398.04443374	56.0673123276	2455.323741321531	2287.0687372612715	20.3206751722	3.46247698047
222954	218	22538.3733549	2060.89340955	2060.04673971	12.2015432474	2079.1727781624754	2047.7111360660026	20.2734879994	3.46248147294
223439	220	22542.1325099	1811.55014948	1808.97507172	11.9699914554	1830.9398743569336	1793.6710797655737	20.3491490624	3.46248599428
223541	221	22580.592556	2275.42632655	2294.97848761	48.0327698033	2320.7061932428833	2159.057044217161	20.2527758625	3.46248663833
223562	222	22593.4188569	1865.76222056	1864.71866809	5.97480549573	1878.965604313543	1857.5597163583345	20.2317067044	3.46248621425
224000	224	22599.106416	1929.83804048	1929.03041213	23.9551903887	1966.7909986257712	1891.7253432539399	20.3572276684	3.46250200565
223960	223	22604.5329459	1817.47672777	1808.8869752	20.9684304442	1853.5510855303014	1792.2614254011255	20.1376359033	3.46250244381
234772	226	25442.8217309	1845.72901781	1844.62123308	13.359752312	1870.927890965133	1824.2516583887584	20.3425019742	3.46452965251
234323	225	25473.9423099	1753.06160926	1754.34833008	7.810745275	1763.762285406772	1741.6906223844935	20.3410591956	3.46453068389
245351	231	25504.8988118	1982.77899041	1983.40646033	9.22000845504	1995.8368152955159	1968.2244224478934	20.3229749718	3.46449539177
246651	234	25535.171463	2064.40141125	2058.75611017	31.9118110474	2110.166564620624	2029.4624608516467	20.1940486062	3.4644914615
240661	227	25541.463244	1998.92912505	1985.46079487	37.3060676919	2056.2318469646166	1956.9411349737506	20.2403319771	3.46452014796
248546	235	25557.1378279	1889.79988526	1886.82251915	10.4364567871	1907.8355373396034	1876.2160802031542	20.2908410188	3.4644886573
243233	228	25576.6646969	1923.69195669	1920.34173875	22.9989891597	1963.4596441164597	1889.73892536798	20.4204430013	3.46450850589
248941	236	25576.8336718	1962.90324179	1973.30887604	20.8926666609	1977.760575894055	1915.2731180694457	20.4566459237	3.46448630102
244823	229	25578.484777	1998.74547802	1994.62681313	18.4560192909	2027.9287196272621	1969.7911190667721	20.340576241	3.46449375636
249975	238	25582.4451869	2062.36817392	2061.7085449	30.9748739551	2106.9943784159636	2020.5705507856555	20.4418455554	3.46448653123
245088	230	25589.641588	1955.96052692	1954.5784776	14.6749169692	1983.0640720229192	1936.2719653921017	20.236622362	3.46449849675
245485	232	25597.1361229	1903.31865687	1895.45088766	23.6270736305	1947.9495708658744	1871.4499787159623	20.4394121366	3.46449953392
250665	240	25599.306519	1928.41741579	1927.35284849	12.0471553832	1949.991299009617	1913.5008709102754	20.4667723755	3.46448570923
250364	239	25608.166456	2298.87765988	2298.47568839	36.3811142939	2349.9898054030823	2251.8917231666373	20.4960039007	3.46448522609
252352	243	25620.7603278	2041.19393949	2037.31249157	22.0078166248	2076.1343923441827	2007.633128920567	20.3835648774	3.46448476359
246503	233	25626.8449838	2101.17427089	2092.18810108	26.8899483621	2158.2419214861598	2072.736600487324	20.420179105	3.46449751319
249410	237	25653.2849998	1931.93341961	1934.26725833	23.8781639041	1963.9215050907364	1881.1282549909556	20.5366361341	3.46448797685
253402	245	25659.9313629	2173.79969215	2179.12390021	17.8930561051	2195.628693981804	2141.4101756564746	20.4398656623	3.46448748724
253957	246	25678.7319009	2514.10013079	2512.63145113	21.3772280063	2552.764124585815	2480.128045036684	20.3412291118	3.46448975275
251354	241	25689.698873	1929.86319404	1930.90776455	10.4357834374	1944.86606967784	1911.2078195703139	20.291223401	3.46448462487
252089	242	25708.1829259	2223.80408858	2208.58759487	37.5330481118	2296.5456059148723	2182.8170064294172	20.3438826816	3.46448539169
254746	248	25719.7840428	2288.48770985	2277.99803126	26.9745946894	2344.356181717218	2251.6917808882877	20.3076623961	3.46449082769
255272	251	25721.916002	1837.04170366	1846.11190939	20.8494816968	1862.2944454484132	1805.8986170149594	20.4020329003	3.46449360632
253284	244	25722.7049139	2027.64719198	2030.07492438	11.8960855529	2045.3881879478504	2010.8177088040425	20.3373712913	3.46448591195
254972	249	25733.6732829	2254.75853678	2253.57834234	22.085154592	2294.756316089523	2222.5576579909075	20.3197391161	3.46448965435
254514	247	25788.7671609	2133.08658405	2134.39493534	12.2831993781	2151.326801274857	2104.2340989708564	20.3917750445	3.46448625505
255985	255	25790.5055208	1977.55145624	1975.36267849	12.2662437215	2000.0940496631817	1964.1441757973953	20.3912147246	3.46450504987
255958	254	25799.033308	1875.36636958	1879.4464181	16.3518271737	1899.6187332666213	1849.255510428075	20.2682387399	3.46449975394
255086	250	25804.336226	2477.00365562	2473.16468529	38.0279556755	2545.472527147586	2421.6048378601863	20.3392179368	3.46448848751
255341	252	25821.3586769	2136.20709651	2139.43314011	36.8829911852	2186.498897314619	2073.459672253858	20.2779699918	3.46449176053
256000	256	25850.617718	1858.01143928	1862.80403562	45.2109613799	1910.2877554735226	1795.279113502453	20.1555817432	3.46450718738
255915	253	25880.8846228	2335.98732873	2325.49440165	41.1840045208	2407.540253244507	2283.8638179262716	20.2982644994	3.46449876087
266485	257	28624.1964059	1893.28871331	1890.7208869	32.3800420841	1942.1512116605716	1846.8142479109315	20.3644755329	3.46526666131
269259	258	28687.2541718	1751.33849148	1752.32589048	5.08713402009	1757.4723939490987	1743.976307699488	20.3979436073	3.46526169078
271615	259	28705.524626	1978.25674531	1978.95211127	13.340487366	1997.2561192068415	1962.62087547447	20.3782285339	3.4652426674
274029	260	28726.7027009	2065.06431421	2065.87801855	10.0408596559	2083.21374803849	2051.5622973041377	20.2598329252	3.46523946844
276178	262	28749.4859738	1877.90469616	1880.48360839	19.5461314113	1902.1089588033535	1848.9389431229313	20.3670493021	3.46523720284
274904	261	28753.435142	1974.60054148	1973.47303999	24.1649414585	2016.5172812634903	1942.4202239976744	20.3305885652	3.46524725577
278044	265	28769.8511999	2036.1162635	2040.71540005	41.1643526912	2083.909068196765	1979.2245287412711	20.4998006668	3.46523023484
279458	268	28782.0987909	1933.54186405	1930.50128367	10.3892119537	1949.895005069171	1920.4330498003812	20.5436285952	3.46522756153
277852	263	28787.222208	1958.07744306	1957.37833868	23.6206263265	1987.4503657490454	1922.2339238137336	20.4025455585	3.46523297115
278823	267	28803.5999	2025.4827744	2032.74384304	33.1767650098	2072.0928036602704	1983.675175191558	20.3192141031	3.46523372928
277989	264	28805.9102049	1930.90888854	1920.21367884	26.2668188773	1962.833384721101	1889.8704843433788	20.471357487	3.46524022849
281010	271	28813.8159058	2033.54562265	2030.9603166	10.8103241495	2060.102758550225	2022.5452409250568	20.4552339135	3.46522511434
280131	270	28815.45189	2395.11498366	2398.07906712	22.4148060953	2432.1207989449936	2353.58725952358	20.5597589803	3.46522731325
279483	269	28823.9510679	1875.81690194	1878.35116355	14.1866351148	1892.1128495881683	1854.1484071869709	20.4968131812	3.46523356045
283103	274	28858.5050259	2076.08737858	2053.18945874	44.2988448468	2160.3978152818067	2042.7324282132106	20.4554327347	3.46522519495
278323	266	28862.3759429	2102.44778104	2105.0195677	23.7601009167	2131.4674660348082	2054.0274467764	20.5076077423	3.46523129336
281068	272	28865.6359639	2153.81772841	2156.75236096	12.9581353817	2172.6694418265606	2133.938663613208	20.4833704104	3.46523122608
284042	275	28880.0577278	2604.28581479	2587.95752672	88.8975593975	2716.9999997640402	2485.2312436531315	20.3822969868	3.46522643194
282648	273	28883.79317	1877.70159653	1880.68122259	11.6711713483	1894.3835776705346	1859.410690164575	20.54198912	3.46522603219
285748	280	28916.8799188	1882.61738722	1878.30114367	30.5204557764	1921.248818868814	1838.07816891982	20.4420770058	3.46522878208
284311	276	28921.5726109	1972.64578009	1975.80137015	24.9891664303	2005.4559372900244	1929.5381460567964	20.2695292774	3.46522457659
285519	278	28943.598906	1980.89109905	1979.34067449	14.6381261183	2011.6878146974325	1959.37141893136	20.3571252347	3.46522701704
284944	277	28945.6647398	2314.75919373	2327.59270778	59.9497818332	2394.3136041634475	2205.8438870682	20.3574867906	3.46522553132
286026	281	28955.7253399	2296.8545564	2293.18658448	68.0505390653	2396.6258404397922	2202.185914564129	20.3185137861	3.46523292731
287381	283	29000.6436648	1993.28645437	1992.75297743	22.6628381929	2019.7970413902808	1953.8646563459413	20.3940549514	3.46524324593
285652	279	29021.18279	2308.27613313	2304.49603069	38.3167075916	2363.408002044025	2256.831875379299	20.3461907061	3.46522953691
287140	282	29027.920567	2115.98358009	2115.30852068	9.39289737547	2135.9421502180917	2100.9408327360857	20.3685219463	3.46523318448
287528	285	29033.746896	1904.11159211	1904.7599852	7.77526620427	1914.875318582573	1887.6336022851274	20.2669767127	3.46524206741
287505	284	29045.0902939	2642.40446796	2655.45591483	40.9133739154	2684.8182464376896	2545.7272088441523	20.3529526982	3.46523555418
287613	286	29057.971344	2144.18361753	2138.49807323	35.8422429013	2188.814434654891	2104.060044250174	20.2664813107	3.46523852139
287890	287	29077.4051409	1961.52446222	1971.9181794	29.606510839	1998.504219001971	1908.3074217947262	20.0902428637	3.46524686285
288000	288	29113.8424969	2487.58437285	2492.06360215	50.6350716846	2579.0638468469024	2413.4635034466937	20.1967063684	3.46524602719
296837	289	31793.5381749	1926.95315278	1926.99757293	10.0723303922	1941.854068300061	1913.2379101010463	20.3510358968	3.46553519133
301275	290	31866.7246759	1739.11023929	1737.92901604	11.4567168312	1757.7671761035363	1721.7406091480723	20.3930193586	3.4655360646
301973	291	31892.1507139	1982.21776699	1983.8802081	8.05623013534	1993.4444801893453	1970.10742227893	20.3881871668	3.46552794005
303633	292	31902.685087	2002.78427385	2013.51738931	28.5445452865	2039.059860300445	1958.3337342413197	20.3049319924	3.4655272179
306271	294	31923.2268538	1997.3492219	1999.74086117	22.3226222728	2025.8614949547612	1963.1487845947547	20.4186162521	3.46552779415
305177	293	31944.0624509	1879.42715514	1883.40728277	19.711869783	1903.7934325863187	1854.397915799519	20.4082740942	3.46552656444
307346	295	31975.230042	2116.13379468	2114.73413015	7.1737071671	2128.547669606359	2107.3630900546923	20.5304311425	3.46552175563
308727	297	31983.5611019	1899.97148641	1899.70129885	21.7414028498	1939.1380840073564	1866.62508449532	20.4752533987	3.46552141617
309974	298	31983.866394	2069.18877075	2069.98709542	9.82948323623	2082.340361314976	2052.760446642201	20.361981897	3.46552065753
308057	296	31985.644557	1955.50698592	1952.6704281	14.833532017	1979.8679879251426	1933.291676085836	20.5969657888	3.46552053479
310467	300	32009.9558198	2007.38975945	2005.22979593	25.4020933385	2059.866456726472	1980.1663084820257	20.5395037756	3.46551869031
310625	301	32012.7892799	2385.8620366	2384.15685999	23.6524569534	2417.8772139100142	2343.5260412931157	20.6123975086	3.46551982094
310357	299	32018.8532779	1959.55304953	1966.74622874	16.7390598097	1981.2404694608026	1928.6640056317747	20.5217426461	3.46552262961
311163	302	32024.5259109	1881.77671797	1878.14957089	10.7828378244	1900.4980882047919	1870.0670847362765	20.5364829187	3.46552037089
313798	305	32057.0594978	2065.1045541	2064.99006924	11.7754142102	2085.968572103522	2045.6970414940015	20.546346671	3.46551836192
313686	304	32061.0325129	2196.26016454	2200.1149039	18.3885330836	2220.1766718492363	2164.361750012332	20.4920048688	3.46551653251
313612	303	32072.457072	2082.40222554	2079.68308104	17.8628957129	2110.2524939825257	2062.8974959461366	20.4982922671	3.46551620874
314637	307	32095.4885449	2514.0502881	2499.71185538	107.557207673	2678.491621069365	2370.1607085946553	20.4497854911	3.46551599275
314552	306	32095.738229	1898.71433725	1900.16123279	15.7585126272	1920.7124961033994	1870.3533630786517	20.5490510141	3.46551599622
316218	309	32110.2402589	1886.42637192	1885.18173169	15.0121220299	1918.8488327016157	1866.1458516394548	20.4884895235	3.46551770627
317062	311	32125.3362579	2432.05758742	2436.48977683	13.5813599294	2449.641338009773	2404.2985325008826	20.3730584738	3.46551875672
316190	308	32128.6904359	2114.26426497	2128.50722814	38.7752072303	2147.5265553892846	2032.1965662372286	20.3232457529	3.46551741821
317031	310	32131.5789819	1950.35435019	1952.77781034	11.9690146662	1963.291174754409	1925.3291954005183	20.4067439945	3.46552019352
317596	312	32180.3689399	2387.80252771	2377.29990933	32.432787133	2434.4738712053395	2352.174421206583	20.3292481575	3.46552223255
318796	313	32227.8727939	1962.31541018	1960.39320973	19.3748361706	1995.811178172962	1933.0211276138282	20.3784628834	3.46552954934
319280	314	32242.3618588	2284.24981183	2288.07154655	15.9558561311	2309.4398616702224	2258.7587146988276	20.3784052248	3.46552457182
319348	315	32244.496928	2079.71390184	2084.13742737	23.8200390957	2114.7239009009954	2041.8504659529979	20.3839029645	3.46552682722
319587	317	32270.9120569	2594.48742833	2601.54377752	30.9711779959	2625.8013208072884	2541.369212558187	20.3358871512	3.465529039
319742	318	32273.4262569	2144.74436148	2145.10600912	10.1153452819	2159.990584150883	2131.0049063559827	20.2835560966	3.46553218398
319478	316	32278.9649808	1875.71155192	1874.92630931	11.8548374472	1898.2712911793544	1859.9957633084946	20.2598366675	3.46553275906
319887	319	32339.7921779	1991.27480406	1991.00122635	22.9932677363	2024.7539741922835	1961.5674380239218	20.1040807411	3.46553545858
320000	320	32349.310529	2580.80634982	2586.08005041	60.676861834	2656.6121235659675	2474.4783372882625	20.2416871051	3.46553814289
326679	321	34969.4268789	1943.23439774	1945.39118348	11.5693774793	1957.3158634138956	1920.376749798451	20.3710723952	3.46564622607
331361	322	35033.8132679	1697.78004406	1703.20603774	11.6079121596	1712.4569739706176	1679.7484370514549	20.3910270875	3.4656401146
333644	323	35070.111176	1954.7845922	1953.72049463	12.0111318483	1972.7466462673128	1940.3737500893083	20.4349734468	3.46563537158
335391	325	35096.7893028	2061.9695997	2062.31250605	23.2835181198	2100.822674796445	2022.1892892502997	20.4415438829	3.46563438667
334254	324	35113.930934	1937.67028234	1936.30434875	11.6526680032	1965.7154552446098	1923.4185105677118	20.2820729918	3.46563432805
337066	326	35138.1654229	1887.82496348	1886.09109102	11.8992502493	1917.5451347132405	1874.1598837195884	20.4538920403	3.46563379889
339813	328	35152.9642198	1872.51363971	1875.38723126	15.2540046068	1891.0841462591716	1846.8509815661812	20.516319499	3.46563282532
339850	329	35160.5003848	2075.88780125	2072.30683784	17.0290405195	2103.2401162179535	2055.039118768512	20.3534244426	3.46563358737
339949	330	35163.831414	1975.75523081	1970.38108754	11.6882505412	1995.460640611986	1964.0187151294842	20.5774919571	3.46563372142
339169	327	35170.343631	2220.90204087	2232.21075826	64.4668497995	2308.9427401682365	2129.726670770954	20.5347735268	3.46563477116
341618	331	35216.071074	1994.0105792	1995.08934607	9.52619923058	2006.753055583856	1980.341053053347	20.6032788931	3.46563269031
342430	334	35225.5760889	1920.05133602	1921.58015868	8.91988776835	1932.7470685634764	1903.7731866632082	20.5577771418	3.46563374618
342096	333	35232.4674208	1975.45603067	1984.45868475	17.4864189137	1992.2280347488463	1950.1975841850294	20.5159012301	3.46563395211
344281	335	35233.428844	2024.14278182	2022.01715139	29.3521334474	2067.5492305151265	1983.679543383957	20.5915756155	3.46563305949
342042	332	35237.931196	2307.68438013	2301.47621399	56.991558211	2407.8776503209983	2247.1472623740005	20.5798001085	3.46563315464
344633	336	35257.230206	2180.75417673	2181.65255545	31.027670465	2228.2818515099075	2137.7854252899483	20.498112993	3.46563093424
345199	337	35266.6129639	2063.87041333	2061.9157981	32.5452034213	2111.276410111571	2029.6502578079644	20.4680085024	3.46563127897
346310	338	35295.358593	2370.58858586	2377.78576597	32.1656434902	2396.337893171567	2286.201175008703	20.4413203697	3.46563153377
347604	341	35303.953701	2415.267282	2414.61503955	17.0038263379	2456.4973937396503	2392.316025355548	20.337293939	3.4656356294
346481	339	35305.970686	1877.36076555	1878.59773207	5.79018455687	1884.5618975601021	1869.5002163854833	20.5092020792	3.46563366168
347156	340	35307.6955969	1835.11463097	1824.91347966	21.9757894876	1884.701916253396	1818.0569289697312	20.4903462745	3.46563452849
347744	342	35315.4281929	2094.66057666	2084.84517709	43.3245897803	2150.348263156337	2036.1197303466904	20.3261223768	3.46563558786
347801	343	35331.0778279	1944.26649158	1946.39991767	28.6957062484	1979.681371902511	1901.7415054992568	20.389292929	3.46563770364
349457	344	35412.3302948	2328.91565254	2326.64633581	20.0125750646	2354.5717953312455	2300.177094863544	20.3044470373	3.46564224189
351003	346	35456.0715079	2053.40426496	2054.44846728	9.38370781831	2070.285858654231	2038.8881844224206	20.3757678399	3.46564705892
350613	345	35463.6181228	1961.69247454	1961.02932492	9.88088510628	1980.171094929403	1947.1000541489882	20.3703690822	3.46564563409
351019	347	35472.0761969	2301.03339719	2304.40053479	16.7595981948	2327.0958286434284	2269.606467405835	20.3737830352	3.46564552431
351482	349	35475.6323938	2172.7139649	2175.12233105	17.0330377968	2203.845131688895	2146.436805996952	20.2714353648	3.46564946245
351437	348	35492.487756	2562.09194461	2546.4099111	42.736567412	2657.6122019608174	2518.2965945414267	20.2822701203	3.4656485601
351578	350	35553.8505609	1876.88796673	1875.7299869	8.21593604731	1893.2287625425101	1867.8911936269612	20.1950655255	3.46565038296
351961	351	35578.8767679	2005.09141124	2005.94865771	8.75700537001	2014.6842259500022	1990.4486478652354	20.0774795246	3.46565217691
352000	352	35586.598197	2371.11639341	2359.27250953	86.7936908206	2484.4630124210994	2258.225031662804	20.2448019105	3.46565343636
357831	353	38182.0572979	1994.44077246	1987.26389264	24.528396053	2037.116428769048	1963.9268337361846	20.3619816038	3.46569267366
364455	355	38220.4498999	1949.0636632	1952.20565709	14.0260486657	1971.499946752765	1925.552543802772	20.4399716694	3.4656843573
367284	357	38237.8526609	1992.57766928	1986.17706217	23.9083187303	2034.149096838288	1964.0362043400792	20.2888657149	3.46567887572
361783	354	38265.106133	1685.07538214	1684.47768039	3.39873630778	1690.4700381067018	1679.6620883512048	20.3869700898	3.46568913864
368987	358	38297.8942928	1904.88860939	1901.93005067	13.1592976278	1928.3322139539034	1887.4347002801514	20.4327673721	3.46567995128
370587	361	38305.056947	1959.87041429	1958.72336492	16.5125615748	1981.2942425468932	1936.2953029160533	20.5372534539	3.46567758508
365990	356	38309.7733309	2033.53767632	2038.84438467	12.1175362644	2044.6239104243612	2010.8097603532335	20.4192263939	3.46568066008
370891	362	38345.679678	2260.27164119	2261.71897892	26.7245150886	2300.086196695967	2223.127690193457	20.5078407555	3.46567741903
374465	365	38362.984004	2007.05078638	2000.13038414	35.1327231713	2073.099154072551	1948.8192099128153	20.6110207033	3.46567473566
370120	360	38383.809602	2113.7988314	2124.2463633	34.5088544705	2157.138922748826	2060.1711488594938	20.3428248391	3.46567767587
374909	367	38389.133297	2228.00068852	2223.67650178	15.3841681833	2253.8559582128146	2205.3184941911913	20.5395029264	3.4656759681
369558	359	38399.71525	1894.82672122	1897.1518899	17.8058422171	1923.1286156569508	1869.0886708725736	20.5309583447	3.46567749678
376315	369	38430.642766	2026.74123499	2025.49721812	18.4527534512	2058.073971075578	1999.617868870409	20.4359441209	3.46567514767
378206	373	38446.948297	1807.16258896	1808.49506914	8.07855231938	1818.8196755024262	1794.8075034148076	20.4585773534	3.46567238237
377658	370	38467.5976079	2212.15576692	2222.02287033	42.422833848	2272.0848367864214	2132.020734056983	20.4138926359	3.46567254279
374107	364	38474.931721	1933.18082134	1931.34995323	22.5123792467	1968.50351789879	1905.068329551138	20.5368177466	3.46567607158
373873	363	38484.7288048	2041.16822463	2050.55742319	21.2332332305	2069.1857481457237	2005.6504317971405	20.6045457861	3.46567549809
374489	366	38501.0509689	1927.83310049	1930.955137	17.3916876673	1947.300760863297	1898.1946518473358	20.4755338263	3.46567579827
375756	368	38505.103631	2209.8446853	2197.04889528	43.3292387728	2284.5880638274393	2159.635671185049	20.5031776298	3.46567198527
378348	374	38550.079385	2101.810647	2109.15322878	24.4469953295	2127.3889091223737	2042.8080343353492	20.3261581415	3.46567223262
377980	372	38554.0616519	2532.38310555	2536.12578627	14.7730239697	2553.5790560402647	2505.1083805007584	20.2880379998	3.46567333568
377928	371	38565.8023129	1924.31203667	1925.10905708	23.8914105143	1957.4864671066089	1883.891342075702	20.450275146	3.46567159511
378842	375	38572.5172389	1908.07287309	1906.45735932	13.9265406896	1930.6269104319413	1889.033527534001	20.3575711716	3.46567297009
381361	376	38579.8039498	2371.15566848	2394.15376687	45.7830441734	2409.988388368847	2301.9144169790493	20.2857429641	3.46567708141
382744	378	38623.0860848	1971.92543927	1965.90801218	14.1905186368	2000.1201302871245	1958.813877620379	20.3378580163	3.46568330464
383804	382	38733.6106958	1892.54989188	1899.93465196	18.4774870532	1910.473125168444	1851.4074103972262	20.1801819708	3.46568961299
382893	379	38734.5956089	2381.06760606	2381.81432143	25.2809329665	2417.949791770057	2344.991597313114	20.3789804272	3.46568160225
383969	383	38744.742913	2003.51308196	2000.05286375	19.2493123586	2032.7720106481722	1978.3320814593417	20.0619690842	3.46569019039
382551	377	38748.564997	2007.10201163	2007.40101917	19.5592949426	2029.5613178624378	1981.9322016336478	20.3550122055	3.46568081122
382948	380	38758.0405719	2157.49468922	2159.19685551	14.8735014951	2176.0369596531737	2127.639466801329	20.2784720668	3.46568141533
384000	384	38758.381084	2271.3620159	2272.49336061	28.5373693306	2305.7674619079617	2230.5632629828483	20.2515824467	3.46569199728
383194	381	38790.6965339	2477.80716681	2474.53402544	21.8932165311	2524.8223884957583	2436.90887142751	20.2524632642	3.46568328653
391300	385	41390.0894239	1996.08931963	1993.98598499	15.4348222803	2024.0890115034133	1978.599186063151	20.4293605963	3.4657080505
393123	386	41410.0594208	1931.67449781	1930.5726156	8.00891447792	1944.4385943031634	1921.1046945679234	20.4887139758	3.46570365279
394026	387	41429.0911019	2032.98052518	2037.77104923	16.023673658	2057.3346576953377	2009.0349265835027	20.2994013638	3.46570091242
396191	388	41496.752955	1674.90298975	1671.63310217	11.8998636479	1691.610359287745	1661.831896058747	20.4520804608	3.4657051407
397692	389	41496.8804328	1873.25043565	1871.77577714	10.5033578433	1886.6321719876496	1853.8012850166172	20.4696340109	3.46570046621
398115	390	41512.7347779	2025.27243517	2042.15055199	40.0452796407	2074.1268454901124	1948.3172960227091	20.5766741111	3.46570041078
398911	391	41521.9686599	2049.3966766	2051.3808708	14.9621331994	2068.4131117405127	2027.319296719134	20.4834702434	3.46570015681
400614	392	41544.0550559	2359.80064338	2359.80100459	43.7964201446	2416.066579421178	2287.7135527877235	20.5343137106	3.46569678161
401489	393	41554.450783	1975.78884601	1979.85972688	15.5945916392	1994.2945287652446	1948.917708929399	20.6844491954	3.46569618532
403141	395	41596.4090118	2058.72765212	2056.08048278	23.510524859	2097.8129569204243	2021.9642460649786	20.3444124558	3.46569572633
402829	394	41604.8207989	2174.20302684	2177.70612715	18.1273409374	2205.8994054160657	2142.496549499259	20.5588623649	3.4656959451
404063	396	41618.648407	1936.26807146	1934.07970393	14.4734509801	1960.7248881652201	1917.255764411889	20.5312011243	3.46569564709
404695	397	41638.473805	2012.29116524	2005.97611204	14.5062237193	2036.5322426645919	1994.915459662525	20.4340344654	3.46569447209
405339	398	41642.2816138	1782.59986987	1783.34227222	5.39615674462	1791.5360375560726	1775.6026102377482	20.5475915488	3.46569116577
406510	399	41669.2965739	2125.05320908	2112.47295019	30.3299647857	2169.6717336956262	2091.1197350740213	20.5057039645	3.46569074715
407535	400	41706.1151118	2011.69062187	2013.04948609	18.0051734242	2043.7921012529582	1975.89467441478	20.5395323017	3.46569133428
408067	401	41707.7145638	2032.64918223	2035.8040537	10.9924133885	2047.1943483165917	2010.615388021565	20.6103796695	3.46569229957
408872	402	41711.3554618	1911.53102372	1919.82642266	29.5384901143	1947.4028937623405	1861.4061820437507	20.4411490584	3.46569015704
409029	403	41734.4702129	2371.3350864	2389.69444243	52.9464264953	2433.3552981628377	2288.664052775974	20.51985355	3.46568720926
411083	405	41777.0288799	2419.21109193	2399.60438587	42.5015452818	2500.4179629961995	2378.3963006124795	20.292875626	3.46568658353
410939	404	41779.1210599	2073.22747878	2067.47128534	17.1607306727	2108.631542557123	2053.2040489436367	20.3585316301	3.46568629265
411744	408	41787.5997579	1939.69746492	1939.70593112	16.4802481577	1961.6187583293622	1913.596384291426	20.3555610384	3.46568560819
411592	406	41788.3213429	1971.34269184	1971.72346791	20.0710525566	1999.4178557515825	1929.455386126515	20.4099545249	3.46568579285
411607	407	41811.5411909	2285.30548804	2281.06828713	44.1742905645	2363.408799698976	2225.729545602011	20.2870439551	3.46568825449
412811	409	41869.6810589	2046.86326327	2049.25335148	22.5402095553	2074.095460268326	2015.7553096617833	20.3476902895	3.46569095767
415627	411	41976.2751758	2364.07015424	2370.2282501	40.4402109257	2414.8084940115923	2300.974196557171	20.3476353419	3.46569005335
415785	413	41977.0766408	2002.50323745	2002.28182694	12.5047709372	2029.181760205834	1989.295123376362	20.2968256531	3.46569100549
415571	410	41987.9035039	1872.16523054	1865.445775	22.010502247	1906.1493425916372	1847.7374468236621	20.20965681	3.46569411465
415734	412	41996.6396918	2018.33034937	2011.65304649	24.5326709987	2055.326045387533	1984.3030130449638	20.0870403042	3.46569279614
415883	415	41996.8646719	2176.85844734	2177.40913704	16.6316720817	2197.371356162653	2151.0577969543015	20.2307044108	3.46568894917
415866	414	42003.6471679	2258.12744389	2265.2205206	27.3859577394	2290.3962787348687	2211.157810906784	20.2712797289	3.46569292542
416000	416	42021.057236	2478.68339747	2464.90275992	51.7965473604	2547.241998870773	2393.100195092089	20.1491006323	3.46569089827
423262	417	44570.5139098	1990.74092291	1989.83202144	14.6579798608	2014.4475091555391	1966.8912952592898	20.4280401029	3.46570350224
424172	418	44617.399184	1924.50721396	1919.00945504	21.2257565311	1956.8281589985015	1897.6701282659128	20.4507324818	3.46569948309
425165	419	44634.9447348	2053.3220482	2047.57599994	26.5078815415	2095.5564952856275	2016.1376732992817	20.2682146398	3.46570115748
429073	421	44699.747098	1704.12511234	1702.57391553	12.4733084397	1732.5391243872796	1687.9449517931826	20.4732855945	3.46570291893
428981	420	44713.930594	1822.43789141	1818.63611097	15.5637044623	1847.2830879059316	1805.6688459426293	20.4694620924	3.46570309795
429876	422	44723.4598289	2084.44469258	2074.58590247	38.126713817	2152.1664211189386	2040.4387300144563	20.5998151531	3.46570034438
430560	423	44738.1662068	2051.19778151	2052.3033453	16.036242039	2076.3758118055894	2027.4881032687697	20.4698795431	3.46570041216
431704	424	44762.795398	2390.13360704	2379.268419	25.3191476515	2428.4434901150003	2352.2700186515367	20.5563300351	3.46570304063
432582	425	44792.6473658	2001.94732376	2000.73733602	12.5081572642	2025.7090166155276	1987.056086422542	20.6937646285	3.46570250209
434972	427	44818.8800149	2186.1444455	2172.60934213	30.5847730252	2259.1975180016234	2162.1023525586265	20.563570138	3.46570406694
434735	426	44821.4334939	2066.46043665	2062.79497503	13.5282295661	2090.024935104345	2051.8990513645995	20.3120292508	3.46570244547
435876	428	44827.0740199	1967.79082537	1949.20134331	44.48936579	2028.3792889655904	1909.2285701275557	20.5083963667	3.46570488741
436719	430	44853.787214	1765.38122649	1771.99527751	17.9457355768	1788.2287004096975	1739.7371303697869	20.5661756116	3.46570380101
436627	429	44855.0826008	2048.61043295	2038.51149721	35.2797343383	2097.197596257376	2003.567206423778	20.4001427189	3.46570452925
437822	431	44882.6243649	2106.85886685	2109.97462794	32.3405535521	2149.3661478953472	2047.766166335832	20.5232690772	3.46570400918
439395	434	44926.3006649	1848.99834801	1844.44122265	19.9687671291	1883.2448998050934	1820.1138385024117	20.442115691	3.46570430538
439122	432	44929.952414	2122.75141527	2132.88796481	61.72929143	2197.5822408489935	2042.9170005071119	20.5421725766	3.46570350509
439315	433	44930.2053339	2010.0857684	2005.81811079	15.473708556	2049.1635543364987	1994.8322866924893	20.6152019628	3.46570429118
440355	435	44964.989012	2376.14014632	2384.8421573	42.3336873983	2416.9552849426964	2302.747237890072	20.4950974323	3.46570172008
