steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
253652	251	54411.2382879	2020.32118753	2020.68403705	0.737766267532	2021.1841418493661	2019.2438393833058	nan	nan
253608	250	54414.4059098	2020.38368069	2020.38645906	0.389144533351	2020.924919640175	2019.7174640830822	nan	nan
253225	248	54428.1472118	2019.96326183	2020.40585743	0.992130122574	2021.0020782752697	2018.411910909838	nan	nan
253345	249	54469.8940749	2020.57956837	2020.55165133	0.878909577297	2021.8454901069636	2019.4573521493223	nan	nan
254290	252	54545.313237	2020.02677316	2020.26551443	0.843786362898	2021.133918848051	2018.6989325070751	nan	nan
254965	254	54662.2869298	2020.89351809	2021.06486684	0.582525183946	2021.7640154101935	2019.730927251655	nan	nan
254858	253	54664.6184838	2020.46997392	2020.34483669	1.08397909795	2022.1470163847605	2018.9936032843802	nan	nan
255474	255	54823.1121149	2021.00186644	2021.0037789	0.724099136112	2022.5236163509455	2019.8144078582854	nan	nan
256000	256	55223.5852828	2020.56009355	2020.6264772	0.602779255902	2021.4147594570886	2019.2417470969465	nan	nan
259525	257	59668.4449639	2021.69261647	2021.99099826	0.970719522219	2022.8999703514362	2019.8112868040268	nan	nan
260030	258	59754.0708709	2021.81536223	2021.48962129	0.851778988548	2023.8557901398644	2021.0602872034433	nan	nan
264324	260	60004.6209979	2021.24157884	2020.95308527	1.15390494327	2023.0501674777913	2019.735897994348	nan	nan
264211	259	60015.4745219	2021.37481011	2021.23473736	0.987461016386	2023.6250676202471	2019.9872008008135	nan	nan
264823	261	60064.6064329	2021.34960461	2021.04104279	1.09390644557	2023.9000621464907	2020.2275844245576	nan	nan
266727	262	60207.911392	2021.77698629	2021.85054551	0.692032537856	2022.7525451975346	2020.703495032237	nan	nan
268831	263	60352.8974998	2021.46655388	2021.34606483	0.887132426426	2023.0813329955927	2020.3881312010699	nan	nan
269273	264	60365.2508588	2021.32619647	2021.10101115	0.980310538475	2023.2048289950972	2019.9761785898568	nan	nan
269882	265	60423.3765268	2021.32607951	2021.11202452	0.912946272923	2022.8622829271887	2019.4768134571668	nan	nan
270770	266	60459.8530538	2021.80724055	2021.77936145	1.08558817382	2024.291151890885	2020.1759529265594	nan	nan
272054	268	60524.2224929	2021.32250443	2021.15832444	1.25087501455	2023.6060695445003	2019.233082596583	nan	nan
271826	267	60526.592237	2021.77258113	2021.84072555	0.775943209338	2022.657354944045	2020.4123444535517	nan	nan
272056	269	60551.1292498	2021.27079528	2020.96347546	0.963450479263	2023.1028719067451	2020.2529696190516	nan	nan
273241	270	60607.23873	2021.4515825	2021.34484983	0.728621855134	2022.4257630938237	2020.6226296829475	nan	nan
277958	271	60823.4884908	2021.46873055	2021.34829233	0.867635811519	2023.490768146479	2020.5969453544183	nan	nan
279397	272	60844.107692	2021.74044404	2021.76196423	0.989409968601	2023.193151499705	2020.1335208886026	nan	nan
280702	273	60914.918273	2021.69072381	2021.61330972	0.606872601844	2022.5197644420034	2020.7297374013483	nan	nan
282377	274	60992.9236889	2021.25099995	2021.06770324	1.38386910311	2023.1994857370523	2018.8576680459971	nan	nan
283461	276	61036.875057	2021.45411557	2021.40263644	1.19330175955	2023.4779244772885	2019.380853631401	nan	nan
283140	275	61071.7485418	2021.54194665	2021.68139466	1.07090390519	2023.115753412633	2019.3155338877173	nan	nan
284728	279	61091.8878179	2021.46491104	2021.2306471	1.00378771019	2023.1444163968504	2020.1544195718116	nan	nan
284210	277	61093.435287	2021.5588127	2021.45682384	0.573175028455	2022.3371973428189	2020.7857659634228	nan	nan
284655	278	61115.1031559	2021.35265876	2021.16317973	0.919803598535	2022.6824262599805	2020.013970503253	nan	nan
285205	280	61169.9179659	2021.10661567	2021.12232135	0.905331312925	2022.8791264028173	2019.3660078566927	nan	nan
285286	281	61183.0236268	2021.08967675	2020.75289294	1.03356102996	2023.2079467147953	2019.458136013185	nan	nan
285393	282	61220.7309229	2021.52153175	2021.3266686	0.93602633078	2022.938904762882	2020.5299160060977	nan	nan
285697	283	61272.2147388	2021.11851202	2021.0691646	0.874126502871	2022.3278892040973	2020.0627930291982	nan	nan
286159	284	61332.119138	2021.5006461	2021.34994504	0.723762119249	2023.1119131307973	2020.5407284098726	nan	nan
286842	285	61439.7181189	2021.32208974	2021.34227747	0.533140381529	2022.2910700781802	2020.489648833606	nan	nan
286850	286	61463.912308	2021.41204301	2021.23540182	0.730292135491	2022.811633376154	2020.5451439784977	nan	nan
287354	287	61582.9083419	2020.98366478	2020.89805475	0.962242837054	2022.809198281338	2019.7657815345847	nan	nan
288000	288	62085.5044768	2021.16231872	2021.32039559	0.873641282507	2022.9557360200838	2020.1027004296925	nan	nan
291224	289	66358.1171389	2022.50481228	2022.57532857	1.21205346223	2023.858960233282	2020.3878125403762	nan	nan
291986	290	66498.456955	2022.21924698	2021.8834313	1.1684790617	2024.7179032631052	2020.9818293573173	nan	nan
295450	291	66730.1163359	2021.75111737	2021.97202497	0.985053237347	2022.9087005864699	2019.7740900107913	nan	nan
295624	292	66750.908088	2022.07548987	2021.81283442	0.869399162801	2023.7433679377666	2020.895708738796	nan	nan
296366	293	66812.9647758	2021.83599661	2022.08945972	1.02120222836	2023.150152864021	2019.7702015379532	nan	nan
298583	294	66958.675288	2022.15760867	2022.19568776	0.626827961118	2023.256712740472	2021.1330129954188	nan	nan
301185	296	67122.9826899	2022.83396686	2022.99723441	0.828126919418	2023.826084852636	2021.7179047197453	nan	nan
300974	295	67125.3577869	2021.99800887	2022.55337046	1.44197008593	2023.766641864418	2019.1374432109678	nan	nan
302063	297	67192.4238379	2022.24271301	2022.32646273	0.800996362772	2023.9694430475586	2021.0081741393844	nan	nan
302755	298	67213.9338608	2022.28184407	2022.32426519	0.692004376767	2023.4595560316964	2021.325755396424	nan	nan
303936	299	67273.5532329	2021.96245757	2022.18403513	1.20033155905	2024.0213120352453	2020.138712768689	nan	nan
303987	300	67302.4108989	2022.07854514	2021.91821575	0.94169756418	2023.4495355496713	2020.7853003592654	nan	nan
305521	302	67352.8878579	2022.11542409	2022.25020599	0.7636999288	2023.1058492700251	2020.7388363621205	nan	nan
304472	301	67355.067204	2022.41252075	2022.34099364	0.667119348565	2023.5801586934604	2021.459634617825	nan	nan
310455	304	67565.6798089	2022.2947814	2022.25272859	0.879430771429	2023.817031183481	2020.4424513103463	nan	nan
310259	303	67595.1910989	2022.40882883	2022.5408139	0.998062973403	2024.3758388041506	2020.9142030664632	nan	nan
312184	305	67646.7199469	2022.53667064	2022.37124502	0.80823762989	2023.848744698432	2021.5775271124862	nan	nan
313905	306	67722.3929338	2022.37116484	2022.32821041	0.469466730929	2023.2959899497225	2021.7094750866413	nan	nan
314766	307	67787.779382	2022.28212338	2022.17763565	0.765454277716	2024.052881464957	2021.2209998296505	nan	nan
315832	309	67812.0607169	2022.13011293	2022.12792003	0.816199652179	2023.249568959939	2020.9342189436354	nan	nan
316121	311	67846.2932718	2022.45351623	2022.16280492	0.780464608572	2023.764431483324	2021.6670320588655	nan	nan
315541	308	67849.4505048	2022.0006707	2021.88827714	0.828895795184	2023.115207559533	2020.878665515381	nan	nan
315844	310	67853.863153	2022.15073257	2022.44124048	0.98183206181	2023.5061946379626	2020.6470187016141	nan	nan
316867	312	67925.912977	2021.92535867	2021.77400606	0.82897532219	2023.2291810925378	2020.8591607994024	nan	nan
317034	313	67971.6146009	2021.92779669	2022.16153404	1.03050414505	2023.3933518320541	2020.146088701906	nan	nan
317426	314	68045.0946839	2022.58327648	2022.94193746	0.756369877501	2023.2864811933518	2021.2453583421186	nan	nan
317838	315	68063.316288	2022.26300324	2022.46044094	0.951229759933	2023.9121881309215	2020.9682419018902	nan	nan
318180	316	68106.521735	2022.57441918	2022.37240718	0.655281429246	2023.341435445489	2021.732935552516	nan	nan
318735	317	68240.7933719	2022.25898768	2022.20248145	0.630080421636	2023.5803388236127	2021.4147650685115	nan	nan
318812	318	68251.918793	2022.29063945	2022.22249265	0.796554288276	2023.7143685143342	2021.1099691396369	nan	nan
319197	319	68376.8496959	2021.80722233	2021.53253181	1.08029779495	2023.6669630129077	2019.7974091773985	nan	nan
320000	320	68981.5770328	2022.67665037	2022.56379358	0.676062449213	2023.945707442126	2021.7848088638807	nan	nan
322782	321	73018.826715	2023.03505466	2023.00205786	0.763360996613	2024.224022653773	2021.9456130392875	nan	nan
323920	322	73223.1579649	2022.66930075	2022.64527071	0.914694424435	2023.6652193711702	2020.7336162096517	nan	nan
326817	323	73418.123853	2023.22724643	2023.17026462	0.775479785948	2024.7646355272045	2021.9489884767447	nan	nan
327112	324	73506.2629058	2022.82609175	2022.71363207	0.651519978741	2024.00604804078	2022.0278607655396	nan	nan
328182	325	73525.2923999	2023.47788671	2023.42988977	1.32605623771	2026.1544211928356	2021.7247904015235	nan	nan
330301	326	73655.4880769	2023.33595582	2022.98243174	0.798665041923	2024.7563779507157	2022.532087022089	nan	nan
333121	327	73815.5213299	2022.95914389	2023.12645809	1.1845935727	2024.6479263941535	2021.3978713810754	nan	nan
333202	328	73856.0137849	2022.73381914	2022.5524672	0.787753338034	2024.1769581220822	2021.5871350432526	nan	nan
334245	329	73894.7262118	2022.88229822	2022.94077933	0.637156645906	2023.646094230852	2021.7437044805915	nan	nan
334656	330	73918.2629609	2022.64531112	2022.51083456	0.819539049258	2024.1253110998477	2021.3112604817402	nan	nan
336419	332	74031.1256199	2022.86238498	2022.88886375	0.718019479022	2023.9319676663717	2022.060027453117	nan	nan
335958	331	74064.317817	2022.7649725	2022.44504528	1.00680847486	2024.6015135329947	2021.4355142334923	nan	nan
337453	334	74087.394526	2022.67445579	2022.52282482	0.783758120716	2023.7844972402581	2021.607470219897	nan	nan
337413	333	74098.2591288	2022.57784843	2022.63694427	0.648309049162	2023.338689225398	2021.5379607965565	nan	nan
342363	336	74340.4422219	2023.52418105	2023.56820862	0.957694029695	2025.2706462129051	2021.676744802666	nan	nan
341782	335	74356.8903098	2022.93092662	2022.50577388	1.3887167495	2025.057681288351	2021.0640296308004	nan	nan
343536	337	74462.5046778	2023.03980395	2023.10417683	1.23695780759	2025.0171110524532	2021.2149440474511	nan	nan
347110	341	74517.003253	2023.09185156	2023.3092352	0.94852746854	2024.136002320197	2020.789136652088	nan	nan
345131	338	74533.0269928	2023.05549249	2023.20583097	0.515762100699	2023.707885848737	2022.0005613925255	nan	nan
346539	340	74550.5073419	2022.60820924	2022.30933465	0.946970144988	2024.4679984244665	2021.1389760673512	nan	nan
346337	339	74560.8632128	2022.75838928	2022.68891218	0.869067104818	2024.28115935281	2021.8177476004557	nan	nan
347522	343	74638.6908939	2023.54835593	2023.39896735	1.12504905374	2025.550415524882	2022.0390309343813	nan	nan
347478	342	74665.3633268	2022.89277115	2022.66343634	0.811129364694	2024.4467643900434	2022.0533405199003	nan	nan
348501	344	74731.9701228	2023.26936486	2023.43623647	0.684294568497	2024.0682185600012	2021.719963285461	nan	nan
349011	345	74798.8874388	2022.83709342	2023.00800492	0.463722926287	2023.3432384934179	2022.098675014664	nan	nan
349802	347	74843.898762	2022.92747614	2022.63469385	0.887804020374	2024.6071310460886	2021.793459061157	nan	nan
349748	346	74885.9453909	2023.00216694	2022.90348035	0.900067032179	2025.0001209757304	2021.4762086799194	nan	nan
350111	348	74953.395474	2022.88208693	2022.92398549	0.547685897666	2023.739930745847	2021.6981490596595	nan	nan
350763	349	75065.449322	2022.86076028	2023.12478177	0.763157592856	2023.916755519761	2021.363996200799	nan	nan
350802	350	75108.2262249	2022.76537066	2022.9383798	1.05478592288	2024.2580406182037	2021.1453340304686	nan	nan
351037	351	75141.959651	2022.84744091	2023.10956169	0.905720951722	2023.991053071496	2020.9354272913786	nan	nan
352000	352	75923.799335	2023.32504285	2023.27996006	1.17919155556	2024.5767998407116	2020.6701434537842	nan	nan
354324	353	79616.6802888	2023.75348347	2023.7087923	0.901648009505	2025.2951931406947	2022.4877452537742	nan	nan
355996	354	79878.6153018	2023.52772146	2023.73101326	0.791199556733	2024.564248122719	2022.206740476596	nan	nan
358276	355	80057.4129789	2024.00582062	2023.96303733	0.423123631531	2024.5833088783868	2023.4540770667033	nan	nan
359960	357	80164.4593828	2024.07326667	2023.80864789	0.528063837397	2025.0173141675286	2023.4851207690067	nan	nan
359920	356	80169.866225	2023.90465158	2023.72751707	0.93872294663	2025.4196040145805	2022.2430227555512	nan	nan
361799	358	80308.1989968	2023.69851682	2023.49792533	1.09430545023	2025.808747246324	2022.0944735869782	nan	nan
364259	359	80474.046793	2023.98317815	2023.95235359	0.673946959756	2025.3697608353837	2023.236150315421	nan	nan
364822	360	80523.8075168	2023.76975762	2023.72494909	0.908078236094	2025.684625612472	2022.2730038444975	nan	nan
365696	362	80544.155731	2023.77305869	2023.75348567	0.537734848201	2024.563140654411	2022.6845146232106	nan	nan
365415	361	80575.972121	2023.50811617	2023.52128775	1.04419668733	2025.9439489112171	2022.33213244299	nan	nan
367803	363	80707.6284399	2023.99070746	2024.1047309	0.605813240414	2024.7130315527475	2023.0051955673648	nan	nan
368939	366	80778.9863219	2023.84010547	2024.08358044	0.747898376414	2024.815829881841	2022.5662993521162	nan	nan
368836	365	80865.7055199	2023.84127579	2023.65969628	1.00469851073	2025.5665497722557	2022.2796263989894	nan	nan
368379	364	80912.4449999	2023.35116691	2023.24416506	0.615258753573	2024.4254776630128	2022.5502884492923	nan	nan
373502	367	81054.4391849	2023.88732946	2024.11938625	0.688410266716	2024.8033203403068	2022.701833704475	nan	nan
376928	370	81163.213923	2024.11435833	2023.87318377	0.95007656456	2025.3534991176366	2022.4618260043944	nan	nan
373678	368	81202.469949	2023.69041286	2023.38116886	0.836073384995	2025.2634943705496	2022.3945090300988	nan	nan
375823	369	81317.5493259	2023.2691421	2023.03771105	0.727954484702	2024.8989020051092	2022.3861395379085	nan	nan
377316	371	81406.1982279	2024.15398151	2024.39338223	1.14153004915	2025.9456434174922	2021.780064286555	nan	nan
377631	372	81409.1096969	2023.98471687	2023.54791734	1.01324154421	2025.6163119187668	2023.077165127218	nan	nan
377768	373	81426.6792629	2023.7627001	2023.79544205	0.852073630954	2025.2922807282296	2022.2949645290814	nan	nan
379108	374	81512.8822989	2023.71767247	2023.92590305	0.758685602949	2024.9498007319673	2022.4204687914219	nan	nan
381464	378	81552.774194	2023.92903645	2024.00146789	0.586296818426	2024.8818763230327	2022.800122079572	nan	nan
379492	375	81562.1810269	2023.45379605	2023.49689746	0.644344474219	2024.4821869421587	2022.4920908549036	nan	nan
380322	376	81633.871248	2024.08572609	2023.99357098	0.754865279556	2025.5716299183173	2023.302149114026	nan	nan
381089	377	81731.74279	2023.72612487	2023.82206124	0.887062041753	2025.1263524666456	2021.823777052395	nan	nan
381836	379	81823.4331479	2023.10339413	2023.18939581	0.951074804489	2024.2738352921651	2021.3173887929743	nan	nan
382261	380	81866.8023858	2023.65796724	2023.7397213	1.20137409882	2025.4253418035632	2022.0777089432916	nan	nan
382805	381	81966.3994889	2023.83499931	2023.53421573	0.921162750347	2025.229002053854	2022.6976025357123	nan	nan
382945	382	82011.4142518	2023.59807181	2023.54732434	0.996793393258	2025.0803832872703	2022.2470076823972	nan	nan
383000	383	82062.3766429	2024.09594845	2024.1294655	0.939761089684	2025.0964744753362	2022.5623588466794	nan	nan
384000	384	82772.1453919	2023.47389321	2023.73654261	0.83718201261	2025.0266140743354	2021.9510464614877	nan	nan
385975	385	86330.6833038	2024.42886086	2024.33958005	1.17748561042	2026.1383349061516	2022.403423407206	nan	nan
