steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222302	218	22749.1075008	1855.16360672	1856.24168023	12.9651679924	1873.5251471189529	1828.5368330857805	7216788.31912	3.425590295
222481	219	22767.522321	1860.04024735	1860.17915111	6.16767140202	1874.2158887792211	1853.1759980130344	7216372.52539	3.42584854125
222909	221	22788.4650419	1735.3478708	1733.38913078	5.96512417209	1746.98300227077	1728.96414862588	7289456.85001	3.42643095939
222625	220	22792.1376519	1865.50190661	1864.48537998	13.6229383698	1884.4111736052319	1846.9421373160694	7292180.36767	3.4251750034
223399	222	22844.8882618	1919.94726074	1920.87577528	10.0954790242	1933.5824979536435	1906.0245712816288	7469014.11856	3.4258048626
224000	224	22966.0274718	1731.74359834	1734.32838234	6.39879225313	1738.990097042773	1720.2177937861077	7642932.66316	3.42571334149
223959	223	22966.337343	1873.71291864	1868.98829375	11.2285561218	1892.5868964594022	1858.9667767943452	7633003.38044	3.42529028171
236792	225	25707.7294278	1836.10034184	1837.08110175	13.1927248818	1857.5871077472405	1817.040804682213	8406207.96911	3.42650750939
238109	226	25733.148592	1779.08684632	1771.62851166	16.4708175889	1808.2999426305303	1761.2665169314853	8376072.59237	3.42733728843
240919	227	25747.080652	1855.37751548	1855.42526596	14.3010881575	1880.7936750096246	1835.208511962182	8696328.01691	3.42653070723
242440	229	25754.5937119	1811.41440817	1810.16622276	23.6976389987	1850.8194368126656	1784.2938643664222	8799280.00256	3.42692397764
242410	228	25783.8825989	1818.62283688	1818.79612636	7.45323843084	1832.2992537205535	1809.220462541084	8825438.20556	3.4260590771
245255	233	25786.7799039	1834.36970063	1834.13824796	6.65275646943	1843.1459168183883	1825.2015723608267	9085288.14296	3.42652807115
245150	232	25800.1159699	1851.5425696	1852.79685226	20.2270695353	1874.0416342551323	1819.2115554107809	9103369.15831	3.42632513024
244432	230	25807.3261089	1843.43092047	1841.34659992	13.5046983743	1860.7399127264641	1826.8721985797172	8992294.2974	3.42662669388
244490	231	25811.3457339	1880.65749182	1880.14385522	16.2336850312	1898.7956629616538	1858.4267542154994	8940785.47377	3.42670473059
245304	234	25818.4177399	1977.25237001	1972.7740079	19.3896169121	2007.384295948676	1953.0776231256027	9031039.03185	3.42659257258
245636	235	25818.7630758	1916.72701198	1917.46646202	22.1304105459	1948.3422069230696	1888.1364318227081	9118337.20581	3.42618657647
247468	236	25822.466583	1831.81385658	1832.83242751	14.2847719989	1855.2820341499325	1813.787442080554	9268681.93445	3.4264353689
248382	239	25849.7314758	1775.4300525	1774.93083095	18.4936411369	1802.8235559274774	1746.886032196829	9447120.96869	3.42618239116
248347	238	25858.686142	1879.77806803	1884.32089205	24.5497718182	1907.396756057628	1843.7860407134478	9334589.72614	3.42637983225
248131	237	25861.594574	1930.08908921	1933.3834087	19.3327870701	1960.2106782187657	1898.936152711275	9450621.37601	3.4257395429
250307	240	25903.8655729	1817.60951479	1816.72448159	9.68104563311	1830.7510818258684	1804.001016047171	9786248.86872	3.42563992198
250542	241	25915.010952	1820.06344332	1822.49710448	21.447521803	1852.287268711159	1788.1527502537572	9808731.96032	3.42547031389
250985	242	25927.1238389	1900.17664402	1897.35239504	8.34768683508	1917.1034996089113	1891.68501241631	9785066.57319	3.42712952309
251949	243	25939.9106848	1836.9697748	1833.8365021	22.3086888766	1866.2087252269062	1809.3979360096107	9989990.04936	3.42644774396
252304	245	25952.6852629	1956.66370479	1956.48579049	12.936127394	1981.2551503340535	1943.0624669155577	10135100.6542	3.42588883367
252289	244	25955.2101128	1821.15230521	1822.83792525	15.0042665806	1842.096715510099	1799.2820832121997	10104734.6216	3.42607111437
252585	246	25965.8502378	1831.86998172	1828.70210847	11.4348260348	1851.0603916684659	1818.2888300419409	10143938.8397	3.42591304392
253117	249	25982.600147	1857.78068862	1858.28461965	10.177560288	1871.6790219881805	1843.4257012087774	10279753.1801	3.42628547116
252933	247	25985.6961558	1929.67531616	1929.3884332	19.9370377588	1963.7316167022477	1906.5988857902569	10256866.1987	3.42613510048
253088	248	26005.6122949	1787.26223659	1789.84082661	16.3034933836	1810.4608385010956	1763.5085548199127	10280773.4676	3.42547671342
254240	251	26038.7532349	1883.74222997	1882.19381651	9.3226289649	1897.393763719669	1871.3651301232062	10566730.95	3.42633371861
253948	250	26040.1626658	1888.53059147	1885.23278818	12.0550665547	1909.9543651891472	1874.9735276721167	10507339.363	3.42595224177
254636	252	26080.0912819	1779.5448626	1777.60480185	24.2398982443	1806.9412831706281	1747.938866673028	10645176.0512	3.42683084974
254690	253	26080.815768	1909.00345299	1909.25901135	10.6877157075	1926.7934757938708	1891.646232163588	10758035.7772	3.4254572902
255194	254	26116.9372668	1948.15319986	1946.66978667	13.5211994556	1972.2938078943687	1930.89341837331	10939159.6515	3.42622029408
256000	256	26268.8833709	1760.94713466	1761.3026856	18.0155567421	1791.2136495252278	1737.391999964526	11214136.3973	3.42620534248
255997	255	26278.9311919	1924.04466169	1930.85232871	19.5681692747	1944.6229093926872	1890.9939930567082	11254311.5069	3.42565291322
268548	257	28953.8582559	1880.31224702	1878.96427654	11.2521785132	1903.436280150108	1861.7798126784048	12282355.0902	3.42568805581
269951	258	28961.6506729	1822.33076999	1824.59971116	10.162042678	1837.2969834757414	1805.3932508741352	12318285.3824	3.42668231345
271460	259	28995.4506788	1914.27929476	1916.68971958	14.7990976327	1936.0626162650371	1885.7943526829322	12624600.0456	3.42571994662
272159	260	28996.402277	1887.77065265	1887.87822898	25.1690972624	1919.7862653065476	1852.0752733118038	12675446.8841	3.42613980604
274567	262	29037.13989	1855.27571331	1854.25205054	13.4779483733	1878.9989865283355	1839.5147082013807	13029667.2434	3.42581807326
276235	264	29044.4904079	1884.28275587	1884.51132228	12.0249678033	1903.2461223176826	1860.9712683345329	13130267.6974	3.42592212689
274459	261	29044.9578378	1837.09057436	1835.92391714	5.277653489	1845.083732938201	1828.195364545385	12961396.5819	3.42524457564
275332	263	29049.402267	1900.46842482	1903.08726881	13.847107114	1922.4806434654947	1875.8741514537019	13139044.4516	3.42547551625
276994	268	29053.385597	1979.04364347	1979.41256206	20.0536825489	2007.2915249423263	1948.8184298554595	13294706.9132	3.42542998517
276895	267	29054.9404089	2031.98557352	2030.43631014	13.3755563641	2054.387249005581	2013.8773347994165	13227069.4054	3.42582463642
276566	265	29063.47401	1921.81123673	1919.15180676	19.8536893623	1959.5235787510699	1899.9052074205345	13162782.5096	3.42589828875
276864	266	29066.073344	1912.50313711	1910.53893244	27.3816408192	1950.383893026964	1869.2618482906785	13359126.824	3.42555908145
279191	270	29089.0839279	1943.41246266	1941.4025075	17.5609728508	1976.3847736758098	1917.6236402248408	13636296.9526	3.42551797319
279488	271	29112.49629	1996.68810113	2005.37306119	15.56617179	2008.0629472192654	1966.6025483954013	13802629.7977	3.42492964014
278794	269	29115.0860019	1827.47653289	1822.96605089	17.6094603565	1859.7084881930743	1807.1646611471874	13631098.0937	3.42540020486
281502	272	29151.92837	1859.22552347	1857.48362758	18.3481073856	1883.3401900489448	1832.8221976671912	14264170.2623	3.42486546283
281939	273	29170.599633	1889.98056067	1889.58620998	23.3457795242	1920.8409897066879	1860.369513378521	14313346.2374	3.42476724813
282591	274	29189.5117838	1950.3641874	1957.35330157	20.8469010924	1974.6211030603577	1917.0362395226248	14333617.3294	3.4262526895
283185	275	29198.8376749	1883.47454928	1880.70448369	16.4888025032	1911.8600874756446	1862.6692109748337	14521854.5186	3.42562997077
283566	276	29207.9119399	1875.32352455	1873.17483504	18.0309662368	1900.8219308939704	1847.5194160730646	14679261.1976	3.42530124514
283610	277	29215.3644578	1990.88405912	1988.79622681	10.7572449048	2012.4319063721475	1979.6418732437148	14690261.4916	3.42518011188
284496	279	29246.8508308	1900.46439501	1900.92308538	21.7336046312	1929.3276040398578	1866.1933675681782	14930331.0588	3.42566150468
284058	278	29247.0117738	1893.24000647	1892.54334083	21.0594412165	1919.1964084180358	1857.5095976069824	14787881.5232	3.42523076759
285036	281	29256.829335	1849.02764963	1848.23939189	24.280409703	1884.0056953104183	1815.4218613966714	15141357.5424	3.42450667636
284609	280	29260.8534908	1987.24260944	1988.52113991	9.51733882194	2002.4712758048074	1969.0272871576713	14966313.8083	3.42545784501
285924	282	29311.5289669	1949.90158755	1950.69023137	16.283979083	1976.6961247749791	1919.9216779762364	15351831.1662	3.42516580004
285926	283	29322.9229028	1958.60233607	1961.96790954	34.6259783969	2004.8266026198112	1902.224657308197	15334068.407	3.42564031829
286585	284	29348.6996069	1844.82288713	1849.92192643	21.8480080381	1870.8299676870888	1808.4507687597734	15490182.4547	3.42617487059
286602	285	29364.2052238	1948.11242541	1945.97549157	16.4038041465	1971.9870268937048	1926.7719442910973	15667911.2322	3.42471506777
286979	286	29415.533499	2007.30218796	2007.2722901	25.311196639	2045.227468981786	1977.4634637574736	15793926.2766	3.42540469245
287963	287	29581.6269689	1815.00397941	1813.24618939	14.0903590702	1836.5026029885819	1797.0335918698106	16150108.8206	3.42555140673
288000	288	29587.2527709	1981.26848846	1981.10467032	24.5749709354	2015.067195350172	1944.9069481749477	16242559.6351	3.42494411356
300259	290	32144.6811738	1883.71343841	1879.96580042	27.4207375208	1923.5705037813173	1845.2657299754594	17385884.2159	3.42547446978
299665	289	32151.9154148	1944.79094934	1938.71957159	29.5747147466	1993.1059371578112	1907.5171593757977	17408981.0285	3.42454434971
303282	292	32208.29333	1975.10428547	1974.97667944	28.1566841157	2015.7411740019354	1930.3432689817857	17761470.427	3.42506518551
303105	291	32249.1252258	1977.05083975	1978.66411351	21.1648557638	2012.193559978197	1947.3193689678897	17806374.8905	3.42457255301
307126	297	32251.164042	2044.82497243	2041.93905207	20.917710537	2083.6382644607847	2014.4512394478318	18417094.4903	3.42442943016
307793	299	32263.9869268	1994.6320425	1990.65013644	19.9798079581	2027.4639744024187	1963.2098748142168	18485074.904	3.42466849953
305894	293	32267.4756799	1921.44592374	1917.83675542	25.6900357869	1968.701284559794	1891.0062082567501	18215503.3846	3.42465076743
306603	294	32268.3777349	1964.75206193	1967.31210076	36.3470981966	2017.6133920669201	1910.6865743305455	18303746.4362	3.42467687317
307964	300	32275.4120998	1990.73195513	1994.15708569	22.4827803173	2021.2514948263477	1952.104610927786	18595024.7651	3.42434687259
306916	296	32289.307673	1969.71576614	1972.03143413	29.6542715569	2012.741519990239	1923.6528648145245	18415420.2322	3.42413793127
306674	295	32292.4710779	1896.84063323	1896.10490457	30.053275484	1941.702784831171	1853.156042942375	18318104.1986	3.42412872823
307480	298	32305.5662248	2082.2818855	2081.46623117	23.4697192824	2123.141611534762	2051.9173623184893	18436299.9843	3.4247274675
310484	302	32318.859005	2028.316434	2023.32065448	19.5301607675	2063.7607484220357	2008.9084204230408	19190050.4334	3.4237513868
309264	301	32321.5423329	2025.06427955	2022.16334167	27.8237278794	2067.8098852759576	1985.3422313004908	18827275.8747	3.42427570702
310820	303	32364.6531708	1898.25271622	1899.20600875	19.444778827	1926.4537322081223	1868.6884957471389	19055978.248	3.42426344865
312486	304	32371.5700068	1920.52343306	1920.22344842	20.361965221	1949.6477951096542	1891.2643663789706	19710053.1509	3.4237064678
313526	305	32417.0320418	1965.71142971	1966.42903077	22.1413906041	2002.5316894211023	1930.7053793767157	19830026.6227	3.42364881706
314201	306	32424.7742288	2029.00167722	2030.53233516	34.5649544909	2077.9270539972067	1979.5672889493233	19892050.3143	3.42507395412
314950	308	32428.9341729	1928.56177338	1926.91676636	21.1749276553	1964.020491269269	1900.126669762742	20181031.4776	3.42440885203
314698	307	32437.271673	1945.62104106	1940.69977321	19.1961105668	1974.2275588159227	1923.1371853188937	20062702.2319	3.42446966283
315183	309	32439.3397379	2068.68951755	2063.20993902	29.0480170287	2110.4139456593825	2029.448566377356	20313231.9144	3.42390000227
316047	310	32451.8332839	1970.76662091	1969.7350957	25.1179782245	2011.014311071173	1936.5488833813397	20550827.2201	3.42458258275
316365	312	32489.1608088	1910.52589576	1905.57246423	17.0846221472	1941.3547041480676	1892.3957027964439	20841032.6167	3.42334835916
316230	311	32490.7755718	1952.01913635	1952.77381068	27.4201480727	1995.5176320617156	1918.2326024022216	20564341.9441	3.42413908738
316532	313	32518.1732888	2049.09048839	2048.51214901	24.9757452596	2085.1537018706063	2013.776733114764	20741133.6708	3.42436555611
317510	314	32559.2214999	2013.06795209	2014.35177412	15.5593314829	2035.6074179770296	1988.0248388293762	21192494.4584	3.42389292436
317735	315	32566.3292758	2074.10501242	2080.44855347	32.6413743555	2117.0641635199318	2018.8119311943165	21195729.1085	3.42458990544
318111	316	32585.7456758	1906.62173652	1905.92019562	26.3835979774	1943.8875642374817	1870.5654519218554	21290017.9856	3.42516223599
318317	317	32604.0954039	2006.14697254	2005.72785732	19.3927039545	2030.6053606270405	1976.2701378260692	21634981.453	3.42357642394
318910	318	32689.895751	2070.54080834	2067.41304482	15.1934661005	2098.1773766777524	2052.2518563369895	21821022.0377	3.42413233105
320000	320	32836.1726229	2055.86369691	2055.14031156	27.8436224652	2098.6735823806994	2021.6145854533477	22351353.0116	3.42382174709
319995	319	32876.2775159	1871.49158624	1867.92635146	29.1134354852	1915.4580052372776	1836.3743087771936	22192311.9596	3.4245272486
329560	321	35348.2061059	1968.80847102	1967.64129914	27.7262287243	2014.8007129087873	1932.1059257038728	23449428.3116	3.42417305033
336827	324	35449.7022889	2061.95093873	2056.25813434	32.4609246969	2116.5486314275795	2018.940554418801	24533333.8326	3.42315465974
338110	328	35470.4630399	2024.59679273	2020.79011589	25.428068875	2064.6878516928296	1985.8488420903334	24826435.857	3.42327681189
337098	325	35473.0520489	2121.02214962	2114.5738043	20.4352083165	2155.541738436823	2096.122058033869	24684873.4835	3.42325954826
337911	326	35473.1800208	2078.77807278	2076.01460971	33.2088865211	2125.8896687505335	2037.4793573187358	24874216.1794	3.42336264147
338041	327	35480.9795918	2047.96114496	2048.8787818	14.6603916461	2068.8872189786375	2028.4755230193066	24843037.0745	3.42318725713
339596	331	35488.3930528	1985.47136141	1980.29776395	25.5435167786	2027.3638754098042	1949.0414730601979	25166204.6022	3.42283489089
339388	330	35490.5306189	2066.03686728	2069.23172564	37.4503495589	2122.659486376481	2015.1466973593917	25163420.0092	3.4226954005
338450	329	35492.4622018	2083.28699772	2083.71191727	27.9398553229	2127.521624655282	2036.6913469294045	25028690.0627	3.42307058517
341112	334	35512.1365938	2119.74011493	2118.26727703	27.0151435778	2164.2179319972183	2080.1513601043603	25512405.8807	3.42300005935
340945	333	35513.4123888	2096.62352653	2089.30233533	25.9382380693	2138.05398288615	2068.9852721877483	25706063.732	3.42268963411
340356	332	35543.3153808	2183.36774686	2182.07693374	33.5185029857	2230.137434997931	2137.3093526834386	25211141.4692	3.42355432062
343673	336	35557.149581	1998.05875587	1994.94797329	29.868299196	2042.937662290678	1958.1988340617984	26513752.6711	3.42253581894
343542	335	35581.495255	1970.97519156	1970.74147558	27.5470361771	2014.8262020507298	1929.9038567972052	26028289.6225	3.42314396712
346240	339	35653.2203848	2015.08281634	2011.87873534	28.4845056193	2054.985250658886	1973.5740476248727	27093025.1555	3.42324064966
345952	337	35658.8494799	2059.55436052	2057.34435912	34.9443500806	2112.401992958256	2009.225646958585	26913753.3091	3.42248946341
347030	342	35662.7526729	2065.77432395	2063.44317301	29.7315866722	2110.599213398646	2021.5230665900015	27485028.4497	3.42323827675
346661	340	35666.7283039	2013.40762257	2010.4301932	24.2833583521	2049.7424474679538	1980.9305058076427	27185165.3322	3.42304751829
346199	338	35666.989126	2131.14360203	2135.68923905	32.9835524007	2175.7208278509875	2082.821038532679	26945497.3152	3.42379513736
347999	343	35691.145303	1974.58053108	1968.33040207	23.9519418679	2013.2693663157077	1949.4150804366172	28076494.5441	3.42207389024
348662	345	35732.4225318	2147.6556684	2142.67637742	30.6082715951	2199.6689234681144	2100.5881279329983	28257607.5555	3.42296533676
349334	346	35755.308388	2079.08309569	2080.79524122	25.8327902299	2118.9211156248803	2039.7943059632014	28624476.8414	3.42259661453
349512	347	35756.9018009	2184.11928966	2186.31559787	41.4289415127	2248.210559882948	2124.3337123464235	28597367.0487	3.4234753282
349783	348	35791.0801539	1999.46150591	2001.96006095	32.6789545676	2045.4214412833526	1951.6757662443292	28642611.7628	3.42396416127
350038	349	35798.257308	2084.02349988	2083.21635772	29.1880773179	2133.2012359624396	2038.0320455359604	29181019.7766	3.4222493674
350886	350	35886.6077259	2169.34554045	2168.03995542	34.8891136874	2217.939493798157	2113.544208322551	29497389.3692	3.42280969434
351872	351	36023.022795	2175.95225353	2174.87044984	42.3964191952	2234.259967722498	2113.611243400274	30001888.5213	3.42263004759
352000	352	36051.2593608	1963.44208867	1964.43915355	26.8793358027	2006.585646500395	1923.5986101447058	29819462.8915	3.42341874813
364934	354	38271.5788889	2180.93165096	2185.26968927	34.9347571648	2226.5398026527014	2124.8629562958845	32426367.8683	3.42181381668
366585	356	38274.295409	2234.98323017	2231.69024598	47.921546726	2299.239181808309	2170.444654078219	32603603.4325	3.42197266625
366605	357	38285.4463849	2189.02332327	2183.50237041	42.970101109	2257.666309175292	2136.6841970428777	32707905.3686	3.42214183856
366249	355	38289.6075408	2135.33744695	2130.63512445	43.9730716777	2204.397797585505	2078.743032881859	32670573.0775	3.42211463358
367379	359	38297.842284	2170.72263154	2171.34138762	27.3435009054	2214.416989868476	2139.743509436546	33114260.7641	3.42127771603
367462	360	38299.32794	2082.84044964	2080.13964272	32.7914280966	2139.291984716636	2034.734821398098	33068024.8646	3.42154647879
366957	358	38299.9799378	2136.21392942	2133.83171992	39.9475154016	2199.512799340712	2075.6759755239973	32806293.5678	3.42187702949
368726	363	38328.943897	2212.22462709	2209.18595804	40.2392610691	2273.915045500623	2146.0771622469433	33489607.3938	3.42164044175
370617	365	38334.5973349	2120.65271719	2119.27546289	43.7627257052	2187.5525682903585	2056.8835042399246	34261723.8541	3.42147639858
374756	367	38441.4452958	2134.43411261	2130.38007687	45.5536103491	2207.438299426319	2067.974389102954	35319280.2747	3.4220564266
375042	369	38443.659966	2178.5888128	2176.19284943	43.962833013	2245.0512708741935	2122.1808597824916	35653826.8427	3.42176884111
375201	371	38446.2555718	2233.79473542	2231.29155844	38.6163089059	2295.4644543058803	2182.854651586946	35329213.2554	3.42266554957
375180	370	38457.1035588	2129.41869189	2129.24519723	46.0454183398	2198.3473558480987	2062.6552489344776	35567857.5095	3.42163325834
374900	368	38507.3572578	2180.42628755	2175.15507476	38.3470359662	2241.940831563766	2127.0827099994995	35352720.6909	3.42133336322
376755	373	38602.5921659	2262.48345758	2255.87148491	40.9633695891	2331.8770765358913	2211.3270013394635	36737725.0166	3.42158289133
378872	378	38697.7580378	2281.15659019	2288.89686122	32.7359444703	2317.097386911371	2222.7481636966795	37989830.1629	3.42158476192
389587	381	41058.4859109	2309.36355663	2310.59967812	47.7734933707	2380.545589068574	2235.6902146790967	41062639.2954	3.42047824177
394914	394	41348.6637189	2320.33195128	2322.35192422	49.92010987	2397.4050969001305	2251.2316268429786	43970520.3084	3.42013147869
395624	395	41382.6921809	2435.43448824	2439.17589288	63.6632444859	2529.899170236019	2341.349596820309	45057560.3928	3.42037155903
398849	398	43981.0473218	2504.19713578	2504.50759583	56.18390243	2582.3926628987297	2422.135921252473	48452651.2824	3.41906590554
