steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
223131	219	22857.3022399	2011.92465479	2008.88760587	12.1098134274	2037.7532485368372	1999.9299121993022	8143974.22781	3.42248937255
223428	221	22896.454016	1957.70004943	1961.63215666	31.3557296637	2001.4531341306497	1905.8055820470577	8186533.04926	3.42269239216
223904	222	22918.8998499	2114.14026079	2120.73788792	30.5729611813	2156.9281044802597	2055.176499731388	8350800.86187	3.42274629224
224000	224	22946.545053	2092.98994519	2084.68594202	27.076327631	2133.6761088327457	2056.714233869434	8394305.65286	3.4224628337
223992	223	22959.833149	2031.87009765	2029.97412332	27.8418544156	2074.929598853714	2000.5081929841174	8378796.21799	3.42277942531
232791	226	25307.0042739	2096.74258322	2099.29862788	31.5425962813	2147.6717870350885	2052.9364711167273	9246868.66294	3.42380518678
233479	228	25334.9694309	2085.1862586	2085.98808857	18.1426591734	2107.1585107142273	2059.3086805163834	9335346.92457	3.42353827853
235742	230	25401.9203899	2209.82789452	2208.8130811	39.9185517206	2278.4922107559632	2158.922653168927	9662689.50473	3.42367562671
238220	236	25545.860945	2065.65729029	2068.21478541	42.493063336	2129.143110052528	2004.3163958475345	9993444.19588	3.42273000279
243067	239	25646.6625919	2247.93735776	2248.8986356	40.8218833495	2310.7761274879376	2184.2016860105878	10768463.8684	3.42246986347
253196	248	25915.743623	2236.29936122	2240.20921617	46.3634293895	2299.655990440074	2171.2615387545547	11744680.3765	3.42289018198
254008	251	25936.012114	2120.09118283	2119.71788591	44.002934468	2176.1504114446566	2054.2931961551294	11981298.9157	3.42277628865
253936	250	25938.9359269	2083.74404867	2082.11831344	22.1979519915	2119.9967022597903	2053.9873941974197	11986024.8214	3.4227105572
