steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
414756	412	17698.542645	2010.33366023	2010.51215256	2.21269895863	2013.6670685152844	2005.8735666728016	nan	nan
415284	414	17727.967243	2009.63552715	2009.52647357	2.14382647243	2012.087167663224	2006.0070987706836	nan	nan
415725	415	17739.8201349	2009.35979162	2009.50221383	0.778893704343	2010.571879100149	2007.9959126772912	nan	nan
416000	416	17798.7130949	2010.41690494	2010.28716039	1.59366625659	2013.9231323452486	2008.1518051130388	nan	nan
423219	417	18708.1009841	2010.05895755	2009.94162776	0.941097744625	2011.6429306788862	2008.6675953046993	nan	nan
423639	419	18715.902354	2009.96707962	2010.32149008	2.36845522523	2012.7590851684674	2005.3142267345247	nan	nan
423594	418	18733.850513	2010.12699653	2010.06097714	1.31240753258	2012.00593785325	2007.4888239452769	nan	nan
424903	420	18740.9231811	2009.1430073	2009.04469243	1.54871360468	2012.0526354429062	2007.2705435465061	nan	nan
425611	422	18746.3445439	2009.36849749	2009.40372972	1.59952948539	2012.6904886744228	2006.9354794163617	nan	nan
425157	421	18748.3482559	2010.34113834	2010.30246922	0.865783432271	2011.8745909758643	2009.1398739091114	nan	nan
426157	423	18764.5403929	2010.1187823	2010.007524	1.38818798807	2012.0900295488955	2007.4825945124144	nan	nan
426915	424	18791.659759	2010.1790802	2010.34936852	1.55515272275	2013.03427597463	2007.170927136785	nan	nan
427193	425	18798.1919079	2009.86208124	2009.79730784	1.71441421435	2012.249423858433	2007.262601844408	nan	nan
428576	426	18821.4676609	2010.55812689	2010.79068114	1.58222982442	2012.5566992494812	2007.9850435054386	nan	nan
430383	427	18824.2297089	2010.04933853	2009.7903252	1.47082666383	2012.6145402166997	2008.088326823244	nan	nan
437269	428	18883.315007	2011.12955313	2011.45800527	1.43146893454	2013.6798325433776	2009.1245828316692	nan	nan
437633	429	18904.2597909	2009.85527687	2010.44708899	1.87026459671	2011.7183554549472	2005.5368191964317	nan	nan
438778	431	18907.922199	2009.92740292	2010.13008657	2.11794181614	2013.6222357709805	2006.9413601728982	nan	nan
437884	430	18916.01245	2009.66980699	2008.92023028	2.09413680726	2013.661028586737	2007.3381873098406	nan	nan
439643	432	18919.865396	2009.95148576	2010.13048055	0.982674067787	2011.1332143426437	2008.3812079806373	nan	nan
440069	433	18927.1064069	2010.91216423	2010.67062689	1.69070809836	2013.1377151254922	2008.9245455192313	nan	nan
442260	436	18946.5282791	2010.77298545	2010.93357287	1.50704874129	2013.5597985910922	2008.5474567007284	nan	nan
441865	435	18949.2886329	2010.53067424	2010.37951887	1.3259336946	2012.6169931439945	2008.7327773046195	nan	nan
440626	434	18951.804615	2009.47035395	2009.69785849	1.7250128093	2012.1587310067725	2005.7419303061586	nan	nan
442605	437	18953.3836169	2010.68225801	2010.18747406	1.50006940416	2012.8472058539444	2007.8933454579753	nan	nan
443229	438	18977.452214	2009.28500223	2009.02958981	1.72778299927	2012.1881262404127	2007.2155069658431	nan	nan
444124	442	18983.2018719	2009.55956567	2009.71790715	1.66376307808	2012.0623942103023	2006.9595521930892	nan	nan
443636	440	18986.2154369	2009.56018375	2009.61446391	1.77587847324	2012.802066909088	2006.1281213019608	nan	nan
443506	439	18987.6467409	2009.75356566	2009.59591611	1.15349619359	2011.3771187803827	2007.669934423796	nan	nan
443842	441	18993.3990719	2010.32028103	2010.72654098	1.5210669138	2012.4008900350582	2007.4014849987752	nan	nan
444441	443	19005.5820069	2009.8228134	2009.61093935	1.33472203218	2011.807096886254	2008.0484206168878	nan	nan
446158	444	19047.8206429	2009.81050112	2009.75827449	1.15044227368	2012.4943882643279	2008.570091292737	nan	nan
446667	445	19062.861979	2010.05706786	2010.09495035	0.784682582954	2011.4890278683413	2009.1679734953061	nan	nan
447338	446	19102.4845419	2010.25628306	2010.63271053	1.33026923001	2012.637349325088	2008.40969034308	nan	nan
447551	447	19107.2902761	2009.75994953	2009.87730364	2.08553579663	2012.6295617390351	2006.4200403903526	nan	nan
448000	448	19186.93859	2010.18238031	2010.07681167	2.20047677128	2014.267153103282	2007.0976295113976	nan	nan
454163	449	20045.0713079	2011.19693919	2011.04336542	1.54393869576	2014.0011060296126	2009.1783785259618	nan	nan
454819	450	20046.0166459	2010.63258963	2010.67755133	1.22525728171	2012.5039165982319	2008.0149828485535	nan	nan
456036	451	20084.9760249	2011.64744937	2012.23218068	1.67197882078	2013.3608329826175	2008.7666770858475	nan	nan
456508	452	20087.6401739	2010.68165247	2010.97418857	1.92835894962	2013.645958259862	2008.0338801737462	nan	nan
456981	454	20089.1831529	2010.28876462	2009.54591015	1.80631427911	2013.05882295991	2008.5998574539287	nan	nan
456883	453	20096.4383099	2011.59457182	2011.80728375	1.68086054554	2013.5964679019983	2008.5369199072186	nan	nan
457722	455	20108.516434	2010.69472006	2010.91710069	1.23296006846	2012.3995882577074	2008.7027865056066	nan	nan
459032	456	20141.2531009	2010.76337175	2010.46964661	2.26910535952	2014.2932987358315	2007.4394872780524	nan	nan
459374	457	20146.7578671	2011.27938073	2011.37238381	1.31835072218	2013.1649886981054	2008.6778443154233	nan	nan
461036	459	20171.317867	2010.16312714	2010.59157683	1.53171361268	2012.1473816784398	2007.915749917435	nan	nan
460885	458	20177.0839529	2010.88462839	2010.79036331	1.68418201809	2013.2391328440856	2007.8932414086144	nan	nan
467087	460	20243.247577	2010.85838933	2010.50455191	1.69202992545	2014.194352231721	2008.87523900359	nan	nan
469434	462	20252.1895139	2011.48274092	2011.30053213	1.66206704344	2014.173441614887	2009.301667504464	nan	nan
469366	461	20255.681694	2010.30204552	2010.37869445	1.0624691138	2011.6958323935244	2008.129443833693	nan	nan
471324	465	20266.1917889	2010.27079309	2010.79320489	1.978818339	2012.484054897983	2006.7150411341272	nan	nan
470589	463	20272.4987109	2010.79928998	2010.52008756	1.41103824676	2012.8806587665124	2009.2751531858994	nan	nan
471080	464	20276.335217	2010.3909903	2011.13031463	1.95933342352	2012.3521484568364	2007.290005663909	nan	nan
473383	467	20290.4145319	2010.85506876	2011.14453385	1.14557875806	2012.5620679513775	2008.8674634192864	nan	nan
473477	468	20292.2820461	2011.03046668	2010.80551423	1.01913891227	2012.2154788387957	2009.6255669680138	nan	nan
473183	466	20294.3512981	2011.33507805	2010.71696147	1.55698427358	2014.5284345411335	2009.2575124635925	nan	nan
473645	469	20296.1778519	2010.24610307	2010.10354912	1.46275545281	2012.5737524702993	2007.6930136692752	nan	nan
475211	470	20323.5295141	2010.51550432	2010.62873132	0.950975576082	2012.0184950198818	2008.9522067377866	nan	nan
475564	471	20328.652178	2010.62357451	2010.71431442	0.734059014197	2011.6672026040883	2009.4711315997781	nan	nan
475876	472	20332.580792	2010.23301395	2010.15544345	1.59200143377	2012.196902163558	2007.9983842998117	nan	nan
476230	474	20347.37288	2010.57135955	2010.53580097	1.07083454882	2011.9971140407722	2008.907639073304	nan	nan
475892	473	20352.071152	2010.65481007	2011.06323766	1.90093161201	2012.7854511726664	2007.7806204923215	nan	nan
476674	475	20357.163563	2011.4905153	2011.51113425	1.47641781325	2013.3631442525639	2009.1972629902352	nan	nan
478001	476	20397.3801789	2010.62278299	2010.66291463	1.32815821563	2012.6629556414573	2008.2595887155405	nan	nan
478465	477	20425.4507999	2010.7003074	2010.85806006	1.07933552175	2011.980781086119	2008.1825385991735	nan	nan
479321	478	20450.10113	2010.90792057	2010.89332553	1.66390435663	2013.0146735404498	2007.5401563041064	nan	nan
479404	479	20470.3566389	2010.81577102	2010.96585667	1.24654455712	2012.8419819499775	2008.888900033024	nan	nan
480000	480	20532.5167999	2012.00057672	2011.91232868	1.63088612157	2014.65760642707	2009.670665133164	nan	nan
485650	481	21389.248287	2011.61022196	2012.03329165	1.67031158469	2014.2070825515248	2008.6324974314282	nan	nan
485665	482	21392.747124	2010.63006894	2010.36889981	2.11288038784	2015.398150010933	2008.2891065737513	nan	nan
488420	483	21430.030503	2011.11842276	2011.01095533	1.18190840496	2012.6017828173926	2009.3210832467014	nan	nan
488539	485	21430.3137441	2011.67778283	2011.84403742	1.62468595036	2014.9195248698197	2009.5344689238	nan	nan
488480	484	21435.1826551	2010.7782986	2010.83508727	1.33979119315	2012.5048441128536	2008.916278983237	nan	nan
489425	487	21437.7678809	2012.09238742	2011.72041597	1.40559688602	2014.790485823771	2010.265353247486	nan	nan
489018	486	21446.454098	2011.92758211	2012.19898517	1.61458625655	2014.5797917082452	2008.3628195862107	nan	nan
490880	488	21477.169003	2010.75171519	2010.80377535	1.51970006248	2013.4066596461041	2008.6636901118168	nan	nan
491263	489	21487.011735	2011.82978805	2011.71646863	1.35564168304	2014.7272812234391	2009.9903610834065	nan	nan
493501	491	21515.1733799	2011.76781578	2011.15153007	1.99457997264	2015.904904257795	2009.0311850513865	nan	nan
492995	490	21516.9665589	2012.23722356	2012.1065648	1.22057029181	2014.1636002059277	2010.5610455803865	nan	nan
500113	492	21590.953728	2011.13692172	2010.870173	1.57805122056	2014.3397296302828	2009.5089659361813	nan	nan
501052	493	21597.052597	2010.65197048	2010.81445035	1.5603983595	2012.7611681185658	2008.2746718162578	nan	nan
501719	494	21603.0091839	2011.86661517	2011.95904596	1.83302986097	2014.4017455802607	2009.072995511095	nan	nan
502624	495	21613.9267969	2011.31890656	2011.3966138	1.68120001623	2013.6294209129567	2008.8949794528996	nan	nan
503117	496	21615.0409019	2011.03360059	2010.68277388	1.45293147585	2012.9842763118925	2009.2521266140163	nan	nan
503561	497	21617.343348	2011.45187745	2011.65924235	1.72570778038	2015.075675954464	2008.2714324811654	nan	nan
504733	498	21639.768729	2011.26564079	2011.39305512	0.955529765984	2012.4426480716106	2009.7275741276665	nan	nan
505129	501	21642.4060719	2010.69196508	2010.75940988	2.12854047906	2014.1331161943915	2007.2711548901852	nan	nan
505030	500	21646.5117779	2011.87096722	2011.88911194	1.16841848627	2014.2541652159457	2010.1620108164705	nan	nan
504994	499	21648.122551	2012.6545176	2011.93543917	1.48505610708	2014.8602719850956	2010.762412224707	nan	nan
506852	502	21675.5127089	2011.5925656	2011.96077729	1.42551966749	2013.2308507535515	2009.0503049614465	nan	nan
507109	503	21682.899492	2010.90730048	2010.51165523	1.43221959178	2013.693550143856	2008.631808823528	nan	nan
507383	504	21684.6501839	2010.46848867	2010.76300829	2.07624871595	2012.9224439158722	2006.0899961049245	nan	nan
508438	506	21709.2092481	2012.0931909	2012.11628408	0.971178471946	2013.2699586057008	2009.8447954012845	nan	nan
508588	507	21715.7191379	2011.56383832	2011.31273921	1.09755042025	2014.2393578191952	2010.33008884299	nan	nan
508293	505	21718.037854	2011.80173713	2011.25274916	1.79307273393	2015.0861401348009	2009.9884681655321	nan	nan
509777	508	21752.163249	2010.64024894	2010.37346883	1.16522954758	2012.7071565646852	2009.4336734141534	nan	nan
510598	509	21784.616504	2010.1950398	2010.57070404	1.80331073757	2012.8164733651822	2007.8868834088603	nan	nan
511215	510	21814.2630069	2012.27729869	2012.56164217	0.623679897734	2012.8882729529596	2011.2443249785326	nan	nan
511507	511	21834.8333709	2011.26319617	2011.49788787	2.05593271795	2014.3591099176615	2007.6724460905418	nan	nan
512000	512	21908.4680679	2011.24715387	2011.03434795	2.10091107916	2016.089196641025	2007.8929577040524	nan	nan
517963	514	22728.1668649	2011.90171693	2011.78293725	1.36483913319	2014.5416723777566	2009.7992442430575	nan	nan
517806	513	22736.439723	2012.00266208	2012.2743797	1.40526909558	2014.2803680749785	2009.7093563075764	nan	nan
520550	515	22766.116519	2012.13609167	2011.65316074	1.52995268323	2014.9372969964772	2010.666298842525	nan	nan
520936	517	22772.2193761	2011.37362818	2011.95538198	1.82451063886	2014.3142888056984	2009.0986984758615	nan	nan
520555	516	22772.440608	2012.04980477	2011.78255457	1.81851597366	2014.9167424394095	2010.3175011260946	nan	nan
520958	518	22772.6408279	2010.41549792	2009.39631399	1.89615190569	2013.3967312096922	2008.3679995120629	nan	nan
521342	519	22791.563097	2011.97946516	2011.9346847	1.04688459432	2014.1720410762534	2010.6556743833953	nan	nan
522429	520	22815.9339049	2012.06144898	2012.38919433	1.17059595034	2013.5343421972873	2009.8924549051787	nan	nan
522975	521	22830.622973	2011.69062109	2011.8410911	1.37991063585	2014.5700700269235	2009.3820136967133	nan	nan
524762	523	22858.3315759	2012.07729307	2012.29234364	1.07264742813	2013.801782634879	2010.4678889297766	nan	nan
524595	522	22861.888855	2011.55663097	2012.04769255	1.96362176841	2013.8337240207657	2008.3347445441323	nan	nan
532624	525	22946.519206	2011.17027095	2011.20407219	0.747521728417	2012.2575593878018	2010.0336796807362	nan	nan
531642	524	22946.8126509	2010.01203754	2010.16115235	1.38644301228	2011.8025929915125	2007.9140495736483	nan	nan
533447	526	22957.525836	2012.56955906	2012.3463679	1.28859737754	2014.3030231531757	2010.823317886065	nan	nan
534024	527	22963.0776861	2013.13674474	2012.87010043	1.97099378097	2015.6507942224246	2010.1518239138904	nan	nan
534476	529	22969.1670909	2011.63804286	2012.03417681	1.48865681624	2013.8139561769042	2009.144016368553	nan	nan
534141	528	22970.478152	2011.7708806	2011.92403278	1.23603548598	2013.9173806576175	2010.242750124529	nan	nan
536220	530	22982.1235681	2011.90548297	2012.14659597	1.15618789356	2013.6193488352196	2009.2807249187351	nan	nan
536375	531	22989.318495	2011.79688152	2011.69007046	1.22358276243	2013.502430978972	2010.3308578810172	nan	nan
536706	532	22998.4049809	2011.5855783	2011.35386174	1.66975109663	2014.0866250754439	2008.7961785980572	nan	nan
536899	533	23004.537123	2012.15113209	2012.29527111	1.17164128685	2013.620622354235	2010.1972813138825	nan	nan
538540	534	23021.8373909	2011.53009727	2011.77927764	1.34302730647	2013.4281893268312	2008.747636231842	nan	nan
538913	535	23029.4450729	2012.05822687	2011.90937997	1.0513066069	2014.1711074540622	2010.373679112494	nan	nan
538984	536	23033.8367989	2011.46724793	2012.22378944	1.47760780846	2012.5877137760986	2008.0287840259737	nan	nan
540221	537	23066.8721881	2012.27925824	2012.75559895	1.74482630609	2014.7909076172962	2009.0355774332413	nan	nan
540493	538	23068.515497	2011.31870218	2011.01623279	1.84123250897	2014.1516057034669	2009.0312301396016	nan	nan
540664	539	23079.429369	2012.179887	2012.30742928	1.58013494659	2014.2988052180738	2008.573909537674	nan	nan
541641	540	23106.1771169	2011.71556929	2011.52244565	1.86001516491	2014.5347790394833	2007.5237320941953	nan	nan
542415	541	23130.1649649	2012.60917865	2012.2370825	1.24123515311	2015.291145705735	2011.4254908617343	nan	nan
543136	542	23165.4282949	2011.82426488	2011.68343685	1.20144527266	2013.1106938384605	2009.649374176017	nan	nan
543439	543	23189.9987309	2011.13748149	2011.45935459	1.13839412114	2012.6547274430895	2009.019170184353	nan	nan
544000	544	23265.171751	2011.930836	2011.81896692	0.906389411416	2013.6913145011472	2010.4310159166569	nan	nan
549466	545	24074.124851	2012.3814335	2012.26190347	1.63829673122	2015.0078718617453	2009.8046223063648	nan	nan
550126	546	24092.314177	2011.71562028	2011.68769297	1.38560482071	2013.706849861467	2009.8715177209785	nan	nan
552391	547	24123.0834451	2011.82436962	2010.91865483	1.95278938091	2014.7899782982831	2009.7168475724345	nan	nan
552706	549	24130.0962579	2013.51400465	2013.883378	1.82907398334	2015.6201807061975	2010.554015895191	nan	nan
552698	548	24131.7272689	2011.97674108	2012.48259537	1.22974693102	2013.4861652344932	2009.9941528714087	nan	nan
552708	550	24135.861594	2013.02650382	2013.33722172	1.0382557282	2014.101107308883	2011.0910566957261	nan	nan
553524	551	24144.1865299	2011.7512872	2012.18179748	1.14090769237	2013.122269596319	2009.9449957291715	nan	nan
554215	552	24181.0409009	2011.53019358	2012.04781394	1.36668015954	2013.39135696414	2008.818207368273	nan	nan
554719	553	24195.494452	2013.28069595	2013.22623382	1.69895409015	2016.262808306611	2011.107640257208	nan	nan
556496	555	24218.8982329	2012.61380594	2012.38779161	1.66219876445	2015.4970752594736	2010.0168341392362	nan	nan
556358	554	24231.6317041	2013.61652767	2013.73260759	1.47989234041	2016.7624230713393	2011.2591161676596	nan	nan
564062	556	24294.115912	2011.7642416	2011.46624716	1.40307997969	2014.1723324005516	2009.7402333829186	nan	nan
565457	558	24324.7978139	2012.30122345	2012.18648663	1.31001375773	2014.6633634739228	2010.444935276159	nan	nan
566532	560	24326.020782	2012.48340554	2012.19441382	1.61366658075	2016.3499230384098	2010.5903645575986	nan	nan
564090	557	24331.009254	2010.55514599	2010.72423165	1.97841612421	2013.7447850487695	2006.948742887691	nan	nan
565980	559	24331.4599969	2011.51276414	2011.56151969	1.66883453226	2014.6775445635144	2009.4145958857507	nan	nan
567369	562	24331.920891	2011.65316924	2011.15203494	1.48354512174	2014.7807194505515	2010.1213706648552	nan	nan
568097	563	24348.479378	2011.51312798	2011.68093198	1.4727503804	2013.6403656124382	2009.6366954371476	nan	nan
566806	561	24350.4447899	2012.76693278	2012.46235456	1.70369320391	2015.8823802844042	2010.496280679785	nan	nan
568643	564	24366.6490829	2012.04341264	2012.15879502	1.16398843476	2013.49138259649	2010.0400326447195	nan	nan
569091	565	24383.745039	2011.67813927	2012.04268268	1.70863012982	2014.2222626001126	2008.6375979885192	nan	nan
570596	567	24397.6168299	2012.04018118	2011.52880995	2.2860616657	2015.3986814273696	2009.3489097699119	nan	nan
570235	566	24397.708971	2011.90037645	2012.24544076	1.36167063887	2013.8512353369822	2009.5740961523302	nan	nan
570834	568	24403.300472	2011.70687508	2011.55565361	1.30803763007	2013.7609494418843	2009.8943608400034	nan	nan
572437	569	24434.6367741	2012.03313772	2012.35697962	1.70418325674	2014.3888609694022	2009.8961862475119	nan	nan
572537	570	24457.295074	2012.13083124	2012.67205895	1.77257574211	2014.1756347527762	2008.9681241831577	nan	nan
572869	571	24459.6961219	2012.0443283	2011.73875132	1.71087270776	2015.0078699493713	2009.960246995552	nan	nan
573649	572	24463.4782181	2011.82754244	2011.88540895	1.26311544355	2013.652291016824	2010.1147365942488	nan	nan
574250	573	24492.502702	2011.61612513	2011.75063245	1.73362388415	2013.809135906502	2008.0561515361294	nan	nan
575028	574	24545.336087	2012.92232913	2012.52770003	1.67945194195	2015.3340968113662	2010.4485809872701	nan	nan
575425	575	24567.336544	2011.66723267	2012.59766122	2.02405977705	2013.749932903535	2007.7003305240087	nan	nan
576000	576	24622.864078	2011.48106585	2011.61823888	1.04290050867	2012.6479472158373	2008.9927811622738	nan	nan
580745	577	25404.982296	2012.33327839	2012.39759566	1.09541781784	2013.8919095735014	2010.4505744545152	nan	nan
581804	578	25428.713182	2013.00558446	2012.52707879	1.71969917573	2016.441867288372	2010.1766024042468	nan	nan
583977	579	25472.9117501	2012.40921057	2012.58119219	2.08430902796	2015.2949678414986	2008.823111028371	nan	nan
584517	581	25479.1427541	2012.18532518	2012.01654832	1.9654785574	2016.0003008618035	2008.7928293667562	nan	nan
584488	580	25479.274122	2012.55762585	2012.75288666	1.3772649567	2014.5568289111216	2010.6349151909021	nan	nan
584695	582	25487.211664	2013.34610942	2013.61104101	1.55626933919	2014.9946040692764	2010.2467846418244	nan	nan
585009	583	25490.1695919	2012.1883117	2012.023092	1.93102393121	2015.111177911026	2009.9566411388703	nan	nan
586323	584	25524.161674	2012.44397796	2012.82168348	1.9901232447	2015.2110674199764	2008.794205201077	nan	nan
586787	585	25549.8807979	2012.27666127	2012.78234786	2.79274725037	2015.97906363	2006.810412418647	nan	nan
587972	586	25571.018918	2012.54184145	2012.89584387	1.72579739246	2014.2166294218807	2009.4049785195027	nan	nan
588883	587	25592.6916039	2012.87160534	2012.88910675	1.06769063309	2014.3449822247846	2011.2296316433049	nan	nan
594238	588	25650.9397681	2012.24062965	2012.00156529	0.824265969032	2013.9233107739399	2011.0617924554101	nan	nan
596762	589	25678.0035219	2012.17305353	2011.8826565	1.57950268772	2015.9916425054205	2010.2620977639258	nan	nan
596815	590	25681.9974449	2012.43045001	2012.4851254	1.29811073111	2013.7891653453014	2009.3999423388261	nan	nan
597294	591	25682.16451	2012.39463365	2011.71068499	1.7837263615	2014.9294518298857	2009.7920844904904	nan	nan
597896	593	25691.7611821	2013.46831368	2013.22013413	1.43309771092	2015.8363385465393	2010.9132833795616	nan	nan
597782	592	25697.1350999	2013.52842229	2014.01513494	1.94534198876	2015.6908570059284	2010.1858466353106	nan	nan
599118	595	25706.289973	2012.6294273	2012.90092851	1.71413100259	2015.9523547879771	2010.391642630385	nan	nan
599109	594	25713.878649	2011.26991139	2011.05885899	2.11138837222	2013.9285413950577	2008.0341062645666	nan	nan
600505	596	25718.2638409	2012.35966081	2012.42687717	1.28502994885	2014.0044296297872	2010.6409914337444	nan	nan
601707	597	25750.705936	2012.27726608	2012.39957218	1.66756024694	2014.6278615974102	2009.5877157786174	nan	nan
602574	599	25762.4734039	2012.64124058	2012.93131767	1.12510282872	2014.3153565833857	2010.9759604709607	nan	nan
602789	600	25767.953805	2012.88126528	2012.83598459	2.22987534482	2016.859915583403	2009.5959820708188	nan	nan
602546	598	25768.114835	2012.11406551	2012.15314822	0.876178047533	2013.6181764925186	2010.8729160076161	nan	nan
604148	601	25797.341588	2012.11344179	2011.97635266	1.69744395738	2014.6564953876555	2010.0566622623205	nan	nan
605153	602	25808.9363201	2012.37624393	2012.81408726	1.61737639157	2014.4891310344788	2009.6702471509216	nan	nan
605215	603	25820.6548669	2012.92570473	2013.26516511	1.84324213557	2016.3145375788326	2009.8787114211812	nan	nan
605305	604	25823.1472449	2012.55353767	2012.62864273	1.66317829575	2015.1165699493276	2009.2988165390827	nan	nan
605965	605	25853.9638839	2012.65472849	2012.60363375	1.08449525618	2014.5967459508202	2010.3648010396505	nan	nan
607232	606	25919.8627341	2012.23953045	2012.61903671	1.77631594039	2014.5770423476838	2009.6986365284954	nan	nan
607599	607	25933.4955099	2011.79330009	2011.57938635	1.32255439688	2013.9717087931867	2009.8762766740672	nan	nan
608000	608	25983.8422079	2012.93312135	2013.08504753	1.19536719467	2014.7245810690574	2011.0548688012946	nan	nan
613231	610	26748.506814	2012.48208919	2012.22452339	2.06829280394	2015.7846875269593	2009.5527947089913	nan	nan
611921	609	26778.5195489	2012.7656768	2012.69320299	1.7478289618	2015.6265558664154	2010.3555067383465	nan	nan
616267	612	26794.509999	2013.28128001	2013.84587665	2.78590086131	2017.5706497250333	2008.117155211142	nan	nan
615926	611	26796.7643909	2013.28150561	2013.23651859	1.33556338513	2016.4061777876168	2011.3800536304395	nan	nan
616402	613	26804.9204941	2013.43025475	2013.57368493	1.27394504761	2014.9909015062667	2011.6428713507387	nan	nan
616701	614	26808.2903271	2012.93625514	2013.1763203	1.66698959591	2015.3096638505695	2010.5507330957248	nan	nan
616886	615	26817.7277439	2013.03950278	2012.94788478	1.62343185088	2015.3872316123272	2010.5519312341778	nan	nan
617837	616	26848.002254	2012.6763696	2012.60820266	1.6096192502	2015.1048702543271	2010.5196106739088	nan	nan
618696	617	26876.6451061	2013.34114437	2013.22661117	1.4448205391	2015.1268644923741	2010.9857574249236	nan	nan
619720	618	26890.9988439	2013.2549662	2013.16946346	1.45648459138	2016.95214094204	2011.545274267318	nan	nan
620992	619	26916.915657	2011.50315669	2011.22703263	1.44948245282	2013.4321255700847	2009.5708853343574	nan	nan
628464	622	27008.598628	2013.66490685	2014.02186652	1.34868934361	2015.3882828146088	2010.9445088425248	nan	nan
628240	621	27009.1447039	2013.14907076	2013.64302549	1.60067311896	2014.9900258408504	2009.4752794864307	nan	nan
625705	620	27016.9448359	2013.08293484	2013.24963895	1.55155883692	2015.5749431942477	2010.9786478917945	nan	nan
628584	623	27017.149884	2012.93858016	2012.86546029	1.05592076005	2014.4797122117702	2011.4537826081912	nan	nan
631580	627	27048.2794211	2012.84380364	2012.34305891	1.25151893361	2014.9856351503677	2011.3494977003177	nan	nan
629584	624	27061.69362	2012.62320714	2012.34129618	2.18269270941	2016.556081723426	2008.8656106039903	nan	nan
629910	625	27062.7620599	2013.39624752	2013.48585	1.46504845341	2015.6752725129575	2010.9150082941587	nan	nan
630739	626	27075.036813	2012.92820355	2013.04264343	1.72210683465	2015.9087520362968	2010.0662106645595	nan	nan
631665	628	27087.9020331	2012.32240128	2012.00492403	1.66811720611	2015.883818592941	2010.082160600536	nan	nan
633985	629	27121.9516399	2013.4314848	2013.19866019	1.51452807461	2015.8384322050633	2010.4272791484873	nan	nan
634617	630	27131.5418489	2012.13152207	2012.05070601	1.74441513577	2014.9178770053181	2008.7059386268445	nan	nan
634928	631	27137.346081	2012.33930234	2012.2161073	0.997613364049	2014.3577733126112	2010.8013982408913	nan	nan
634987	632	27139.641516	2013.02246032	2012.89232086	1.72011051325	2015.8260889190458	2010.3523911390937	nan	nan
636641	634	27140.3085179	2013.16002943	2012.95194539	2.15338515824	2016.6906416086651	2010.3772138520508	nan	nan
636142	633	27165.2536249	2013.29394647	2013.09878185	1.39409224803	2015.7809243754466	2011.0039329977483	nan	nan
637048	635	27198.0938239	2013.47781441	2013.42048806	1.38396146248	2015.580508133607	2011.4973688224368	nan	nan
637155	636	27200.504962	2013.08341512	2012.73394872	1.98234892499	2017.2075100395798	2010.787526467727	nan	nan
637899	637	27231.53912	2013.86266031	2013.53211448	1.55029631369	2016.5297552402988	2011.444668191212	nan	nan
639434	638	27299.288224	2013.68084381	2013.47888698	1.68382413298	2016.3497699600423	2011.5377917604803	nan	nan
639627	639	27306.758774	2012.56223764	2012.23628203	1.57389858715	2015.0427751700647	2010.4600899190514	nan	nan
640000	640	27377.221962	2012.33783393	2012.75955883	1.44648323218	2014.7893109898378	2009.6027304460345	nan	nan
644673	641	28059.0760949	2013.90302235	2014.6438526	1.79860110013	2015.6459165352558	2010.6086575750285	nan	nan
647662	643	28102.723321	2013.67785712	2013.88537871	0.984003048692	2015.2840368684208	2012.2539510460358	nan	nan
647925	644	28118.8184419	2013.4732366	2013.31406794	1.6841421546	2016.2145093680315	2011.076576043233	nan	nan
648460	645	28121.485996	2013.91999185	2013.98652381	0.531488510572	2014.679150592027	2013.0795480274567	nan	nan
648666	646	28131.178493	2013.39598148	2012.84709159	2.60990808922	2017.6696929908637	2009.511372375632	nan	nan
648915	647	28137.097033	2013.95313072	2013.89415936	1.47119217079	2016.3419998492845	2012.0115173725685	nan	nan
647017	642	28147.901428	2014.11742046	2013.85558777	1.18791311026	2016.8264050933585	2012.9793333895047	nan	nan
649873	648	28165.9564791	2012.31509143	2012.45241193	1.89388316742	2015.5458679173005	2009.8213875611495	nan	nan
650570	649	28203.888612	2012.63653157	2013.15336932	1.84550700626	2014.6369417438175	2009.9617638625493	nan	nan
650923	650	28211.033391	2012.8255665	2012.72168471	0.834406068167	2014.5439802601575	2011.4499688953033	nan	nan
651971	651	28239.5746689	2012.91839619	2013.03362788	1.54122497802	2014.9944779565376	2009.9948588203733	nan	nan
657460	652	28328.031034	2013.79867012	2014.3431738	1.7969449374	2016.2010845212023	2011.0243707232426	nan	nan
657507	653	28328.6476679	2013.71638664	2013.61293329	0.724331030902	2014.6912783622636	2012.6429090152176	nan	nan
658174	654	28344.372633	2013.28860282	2013.52116305	1.36674863555	2015.469856438743	2011.01997960388	nan	nan
658601	655	28377.0478339	2013.25383893	2013.35223421	1.51067636847	2015.0244744925344	2010.0706371591593	nan	nan
660682	656	28387.738004	2013.07962175	2012.69305827	1.70267956578	2016.7173778421559	2010.639588912105	nan	nan
662233	658	28426.400749	2012.81754038	2012.62893574	1.80560208694	2015.0196756777734	2009.4626516099052	nan	nan
662178	657	28431.460429	2013.0757799	2013.36999626	1.21833153817	2014.3945858894201	2010.990293436775	nan	nan
663055	659	28440.8118229	2012.59804856	2012.85048458	0.804658845449	2013.5373960044876	2011.3211291489106	nan	nan
664080	660	28452.6689889	2013.53726882	2013.38809281	1.74593611762	2015.9533919891683	2009.9376012292537	nan	nan
