steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
553726	552	24479.7026401	5127.30506349	5127.74023743	5.70975637873	5133.473156591345	5113.99860463636	28519189235.4	1.00103680498
553924	553	24489.680819	4646.63601174	4645.83962054	5.14286087079	4654.042987084491	4640.160062551207	27719233588.0	1.00607097514
555867	554	24543.1535091	1000.0	1000.0	0.0	1000.0	1000.0	28665342734.5	1.00414073543
557410	556	24582.951853	3639.70636498	3639.44951089	4.31310799379	3649.4935923382063	3634.0343624667953	29423010352.8	1.00537532939
556676	555	24594.6088421	1120.33514646	1120.37683358	0.199340699343	1120.5637083780312	1119.922781016143	29566578086.6	0.997368474605
560102	557	24627.5828471	2373.49498514	2373.29036547	1.41890491994	2376.524454622375	2371.657336774251	29723873457.3	0.999304224528
561707	558	24648.677603	6717.01528426	6716.7780515	6.56353711827	6730.0050988976	6707.941527733983	30076489537.7	0.994337160081
563125	559	24672.0368211	6608.50584166	6609.37185479	10.2377841614	6622.001274354689	6590.489946246802	29892384421.6	1.00626247194
564354	561	24696.807271	5771.47949865	5772.23741248	6.86301893655	5780.802675039651	5755.147453737907	30692986698.0	0.991384664058
563922	560	24697.1248062	4152.17274415	4153.26144717	6.53189818307	4160.123607321433	4139.980037658885	30716440567.8	0.997272039302
564812	562	24702.049953	6614.19961792	6613.42615242	7.21630460407	6625.833296037357	6603.692058978903	30735456324.5	1.00554659628
566055	563	24711.3358231	3456.46453261	3456.89635311	3.59380048241	3461.586876704073	3450.402678504167	30740773484.1	1.00026418412
566664	565	24722.3648012	1746.78503819	1746.94535642	1.19477560098	1748.138160144827	1744.4855440111485	30900584646.2	0.996265781314
566639	564	24732.141665	1481.42532581	1481.56714163	0.456292182299	1481.917590588839	1480.643540273818	30531108791.0	1.00385570336
570240	566	24780.7891741	1221.26810586	1221.30288414	0.595767666867	1222.0917624869842	1220.0222174742212	31482283405.1	1.00395477431
571685	568	24795.41259	6613.69439827	6612.0455399	8.28732923352	6624.896938805547	6603.306791913656	32445987101.8	0.990640578899
571596	567	24809.3088591	2651.07904816	2651.38543108	2.51065773976	2655.927949566767	2646.361493457579	32163546492.1	1.00009578735
571791	569	24815.2360651	7233.04217171	7233.55843004	8.36750838944	7246.288138991521	7217.960953598395	32368826801.4	0.993809588939
572057	570	24831.807811	6849.07531743	6849.99815003	8.34416960556	6860.615152644012	6837.876608459542	31891184243.0	1.00019609269
572452	571	24837.5225101	1897.85744606	1897.42669861	1.38133972402	1900.737256866127	1895.4215300588353	32123421868.3	0.996796323002
572685	572	24864.625422	7677.41114726	7674.79696391	13.0052601859	7699.849626097182	7662.791719715999	32377924488.9	1.00404446164
573000	573	24885.1494782	4801.77385263	4801.91731058	4.51436207863	4807.027007204885	4791.01396888884	32625846825.0	1.00021014644
577807	574	25573.4595551	6686.00737628	6685.48476777	7.67787081939	6698.991034949066	6673.259024467578	34655539537.9	0.983449525841
579454	576	25609.9401522	3648.18149689	3648.12161105	7.54119550454	3658.357102386882	3637.757942224938	34798287495.8	0.98771942542
578301	575	25612.845587	1142.68434526	1142.71666066	0.220683396998	1143.0158045828528	1142.207773470417	34302514781.9	0.988230267752
579761	577	25613.5480132	1212.87899945	1212.92731126	0.174720288689	1213.1989462647266	1212.571204864348	35791795099.8	0.984821602814
580405	579	25631.363193	5136.5993825	5138.04562731	5.50061107855	5146.657326078353	5128.747932598959	35576905127.2	0.987227999035
580357	578	25640.1332941	6183.5542109	6183.30123272	6.87211841211	6192.764094956067	6174.414423625277	35520983355.9	0.987064586806
580736	580	25641.9117	4650.52642083	4650.86174649	3.37055746724	4655.330554755857	4643.454767364168	34663243578.3	0.990147345737
582450	581	25695.848932	1000.0	1000.0	0.0	1000.0	1000.0	35734461518.5	0.990337698809
584090	582	25741.8655362	3636.9927793	3636.74318466	4.3199517205	3642.6750504775505	3627.0560996532727	36612293525.1	0.989897487888
584751	583	25745.756747	1120.07916522	1120.12276393	0.204001917815	1120.3044267391292	1119.7030194273646	36953566053.4	0.983149886069
586955	584	25789.0206921	2374.27485576	2374.46485545	1.81979571607	2376.7992757227425	2370.892882522198	36985019102.1	0.984863656634
588474	585	25808.6831291	6722.45895582	6722.69171094	9.01817507355	6739.028791845727	6710.511919076043	37389564469.1	0.980580565581
589980	586	25832.012501	6620.30557375	6620.40393153	11.5478573034	6640.036913017947	6607.046160600432	37194112222.2	0.991740983569
591596	587	25847.4917831	5779.41565806	5777.4164276	5.15668871214	5785.772640494736	5773.340927084252	38183338873.8	0.980418517628
592540	590	25874.2704182	3454.86925302	3454.57859311	3.26090379546	3459.8003941053876	3449.587455771578	38128489070.7	0.985452754966
591697	588	25878.0758481	4152.42798177	4153.16104311	4.88088852551	4160.911738531852	4143.508667581868	38252003080.8	0.984599234656
593084	591	25882.2959001	1747.3462885	1747.38017615	0.617368739606	1748.1302756711864	1746.2801627506108	38429759492.4	0.982875717629
592011	589	25891.4479752	6626.98009219	6629.69126217	6.38098386247	6634.2651178405	6614.342116946133	38198647878.2	0.990376403406
593739	592	25895.3703852	1481.84813934	1481.88817842	0.634003989578	1482.678687286996	1480.5582974553959	38002043825.1	0.990046624083
596654	593	25937.9293232	1221.59135503	1221.65485183	0.303337911755	1221.9711576090385	1221.01408181635	38989983534.2	0.989300258921
597536	594	25959.8163972	6618.49429199	6620.99682924	8.35167238894	6629.691496400688	6603.202712024361	40055307928.2	0.975301183298
598307	595	25973.5466402	2652.76382069	2652.52276306	2.9784067588	2657.6196184251667	2648.982162877801	39899608307.0	0.986254348373
598573	596	25983.2939782	7243.46485283	7243.19031239	12.5127849393	7268.4632292397755	7225.101416180655	40137413181.3	0.981383430652
599153	597	25994.200268	6863.77788372	6864.52357452	6.54188091968	6871.839412984202	6851.22153877785	39625689967.9	0.986356715157
599344	598	26006.6252902	1899.02898371	1898.77108916	1.95383934676	1902.2693763637856	1896.1140057804485	39867616142.8	0.982097968531
599848	599	26049.51879	7689.57752359	7687.1334846	12.2695960362	7710.388522202764	7674.440053689474	40311820960.7	0.990402200821
600000	600	26053.4060001	4805.87075649	4806.29518718	7.41647379021	4818.753799359554	4791.477210243786	40421155470.0	0.985746290826
604153	601	26722.9057071	6691.17449685	6694.35855233	7.63488141979	6698.672005780862	6673.11502272642	42710169221.6	0.970615592868
606379	602	26770.434489	3649.29874735	3647.82058591	4.32321260095	3657.6632407368397	3643.34366760349	42951072184.4	0.976374892718
606558	604	26778.5280702	1212.99436049	1212.98296305	0.319259328456	1213.597427722882	1212.5692552770251	44070620895.6	0.973429682774
606549	603	26780.8237782	1142.7126429	1142.79342289	0.28338358416	1143.0399949809755	1142.2059551862637	42646658880.9	0.973922590043
607220	605	26785.7773461	5137.94978539	5137.43228764	3.40329061803	5145.33215855096	5133.416229431486	43856935214.2	0.975134529569
607664	606	26817.1362581	4657.97482177	4659.3642187	6.55701299594	4666.8455278562815	4648.687837877992	42812441197.9	0.975723547014
607700	607	26837.0791121	6192.11948966	6190.48388615	7.48849351205	6205.283163428416	6179.725097432709	43918118423.2	0.975494087411
609307	608	26872.3962181	1000.0	1000.0	0.0	1000.0	1000.0	44070289432.1	0.979686091538
611315	610	26901.2853682	1120.08591998	1120.0321147	0.34569545237	1120.8176515912648	1119.6393528129752	45509426684.5	0.970651497759
611169	609	26909.6595321	3646.17524979	3646.52187763	3.44557177056	3651.190809587895	3639.7105068269875	45117694532.5	0.977616232163
613651	611	26958.620533	2374.69705779	2374.52148844	2.36665994243	2378.8419716639996	2371.223148820648	45542351738.0	0.972371238921
615045	612	26968.5270231	6728.73224789	6730.68924964	5.6988296395	6737.137552062771	6720.111823506105	45977691563.2	0.970674299347
617476	614	27007.0439761	5788.39267777	5790.13610238	8.38161554628	5797.4062960286565	5769.012512318018	46796852887.2	0.970017189549
616565	613	27014.3276992	6625.47607709	6624.23154618	7.36239835463	6633.386052771993	6610.572534447472	45738523842.4	0.979029012965
619211	615	27043.0040622	3459.79523033	3460.90357243	5.25103607191	3465.3579976939536	3448.8400505469262	46813304980.6	0.972973287101
619543	616	27052.2002912	4159.77917039	4160.07356449	4.94540860057	4165.9849140148535	4151.6700622961935	47220529118.1	0.973427662654
620643	618	27058.330019	1481.59919978	1481.4606534	0.707291790604	1482.538659213016	1480.6299425824495	46718933470.2	0.977791673369
620768	619	27078.794312	6629.28891993	6631.20148105	9.8077147738	6642.888608263267	6616.925899113402	47261875791.6	0.978694452953
619820	617	27105.33357	1748.31589273	1748.37436753	0.720255755533	1749.226589187515	1747.4487723077964	47176964422.5	0.971173483102
622962	620	27122.9453311	1221.57561527	1221.62090483	0.38843486965	1222.0850028521959	1221.0113462737877	47766494148.2	0.977437486247
625027	622	27136.260242	2655.0489352	2655.21775732	3.02242479159	2659.520242572748	2650.3985705125756	48930836783.3	0.974835485704
624260	621	27137.7629111	6625.10779779	6623.26117022	8.79421003769	6640.528851245828	6612.951619119044	49060006498.7	0.963981536736
625836	624	27161.3524981	6869.87524482	6866.79632351	8.30187300547	6886.274519395131	6860.853578887375	48609741515.9	0.974499559034
625471	623	27168.457705	7250.58401158	7253.23243798	8.52670019639	7259.433684705146	7230.735084976075	49244571678.1	0.970754576321
626205	625	27217.684427	1899.46194381	1899.0632731	0.84300478514	1900.8193339599243	1898.6485313775313	48934244038.9	0.970971484885
627000	627	27238.002007	4809.5324624	4810.26908907	6.54533747559	4818.506710737875	4796.5679639030295	49545871519.4	0.973341870777
626991	626	27267.7840271	7696.00460739	7696.39248842	9.54036404493	7706.1082339662	7675.307438164451	49588065752.6	0.978973130937
630144	628	27874.870506	6700.96134093	6701.54882568	11.8382262871	6719.829638641925	6681.910423621584	52104615075.0	0.960648163113
632687	629	27918.5180712	3654.06869205	3654.6365135	3.53168168921	3660.4253084587144	3649.8918261561425	52429051619.0	0.966554937851
633280	631	27933.4643521	1142.74802982	1142.77848767	0.27201664661	1143.1294898165645	1142.2246739395791	52248345358.7	0.962683736579
633188	630	27936.474699	1212.869683	1212.90289816	0.357265489268	1213.3657870968252	1212.0421633866858	53758429244.7	0.963640568306
633466	632	27938.8567512	5144.2401428	5143.51098428	4.6018539114	5152.503654003665	5136.114404530995	53405703350.0	0.964583918312
634718	633	27971.8499482	4661.49754386	4662.54752951	6.40812714422	4667.938985797917	4646.3446894786985	52397875882.7	0.964634532578
635425	634	27985.8832991	6190.22003414	6189.63254561	5.87394738367	6199.798088234346	6182.262974307087	53886300375.8	0.966208775444
636803	635	28027.1392472	1000.0	1000.0	0.0	1000.0	1000.0	53864930340.0	0.97014129088
638205	637	28069.9835172	3646.34883822	3645.57482842	2.94907346987	3652.850547210009	3642.5031418100084	55051925479.7	0.968597157389
637819	636	28082.768805	1120.28766189	1120.25921328	0.315714814216	1120.8108791057207	1119.8961801421724	55398962835.5	0.95992321461
640463	638	28113.13448	2377.22117158	2377.37350979	2.34141536858	2381.048601147007	2373.4110427701953	55542117590.3	0.961999343715
640968	639	28121.5248001	6735.27868852	6734.89834615	6.91077066838	6749.440844576548	6725.5231999297675	55916760329.7	0.961561179756
643634	641	28175.5472701	6631.65268245	6631.31524134	8.27758351051	6649.515934704982	6619.992584478957	55819641486.7	0.968956190747
643211	640	28183.8758972	5785.41282627	5781.38965542	9.83982942253	5806.907439759921	5774.7183080031855	56756083222.1	0.960570011503
646053	643	28212.5564022	4155.90552976	4153.98101505	6.97201934151	4168.267063101741	4142.182224753286	57485225175.4	0.964448099714
645459	642	28212.598206	3463.36791525	3462.32804932	3.47106248049	3468.227321232131	3458.8635685791064	56872882375.3	0.96294725152
646473	644	28219.42505	1482.11373383	1482.10539049	0.546614310115	1483.1783361264752	1481.464113691968	56680599953.5	0.968176222041
647758	645	28241.6610751	6641.87432911	6641.61905752	7.64957701235	6653.88764316936	6630.444927513932	57683724336.6	0.968721789216
649209	646	28269.1820071	1748.22133869	1748.48318798	1.35967727629	1750.1708055707663	1745.8734627199751	57957444116.4	0.961879144664
650139	647	28284.978287	1221.67503958	1221.62668434	0.394612951655	1222.2245517583483	1220.9152328538223	58108236743.2	0.96726740917
650884	649	28301.7459481	6632.97478103	6632.86924668	7.21353594564	6641.977909818858	6620.664584130339	59535001508.0	0.955138902385
650798	648	28318.5668342	2655.26590157	2655.61763148	2.45758038513	2659.3706930419407	2650.236612168861	59218751077.9	0.964889788537
651790	650	28324.6730821	6871.39058983	6872.28883191	7.6566184417	6881.875381499079	6858.747741786665	58890775164.9	0.963811492541
652017	651	28330.0169511	7257.04143703	7254.54735504	11.6443531596	7276.877950429708	7239.093462641974	59827809775.3	0.962112155218
653368	652	28397.879987	1899.86618773	1900.09708372	1.08368361618	1901.0400728536329	1897.8740992690691	59639356206.9	0.961784505265
653732	653	28409.4415672	4810.98064719	4810.47208487	5.71413540942	4821.980938820622	4801.340589630492	60095464537.7	0.963819801666
654000	654	28470.538213	7705.84063927	7704.08352679	9.96080675737	7723.927058970045	7689.06492400852	60356727961.3	0.968316382541
657052	655	29023.400423	6704.19340619	6703.3044	7.08954421741	6720.075747043988	6695.797187845666	63075802380.6	0.953191455628
659410	656	29067.4099782	3653.76281716	3653.93701295	4.17706881408	3659.5516006803964	3647.862267962242	63436153340.8	0.95840406717
660473	659	29091.8062081	5144.01730145	5143.69318075	5.93023514561	5152.518694655009	5134.120910511376	64576019389.3	0.954782582521
660385	658	29095.485954	1142.76985197	1142.7608087	0.258893422539	1143.2420674590867	1142.4833854845908	63338683993.0	0.953828409287
660366	657	29099.143347	1212.98026922	1213.03062327	0.28890755438	1213.521686490281	1212.6085690551176	65078849394.1	0.956129412369
661507	660	29144.468431	4662.40221682	4660.86224565	7.56208208882	4674.760958113356	4653.16599389186	63495770125.2	0.955387717259
661980	661	29147.597404	6199.19579793	6197.478953	7.08825955262	6213.7090611151525	6190.835648916474	65218996412.1	0.957298225462
663492	662	29182.3998702	1000.0	1000.0	0.0	1000.0	1000.0	65140626612.0	0.961508381288
665067	663	29220.228476	3646.19622656	3646.50357198	3.19288241517	3650.1804472834187	3641.5512510717303	66533104199.7	0.960692806856
665672	664	29273.56811	1120.46125322	1120.51686972	0.259126249731	1120.7881941397343	1120.0150679816963	67080598581.8	0.951240991702
666982	665	29273.8635502	2375.04510315	2374.60416936	2.2358261471	2378.4276450735447	2372.164256008446	67040279977.2	0.953362837307
667413	666	29274.3890951	6746.13310254	6744.22118715	8.03751006491	6759.873686166005	6738.12789069391	67404178296.9	0.953799942227
670411	667	29332.1684511	6639.26446908	6637.36987705	8.97057729991	6656.8722029524015	6627.226494130305	67424344748.2	0.960650187248
672704	669	29368.3045471	4163.69083043	4163.07025982	4.508350959	4170.912861700161	4157.629523055173	69287110093.4	0.956435905975
671300	668	29376.829262	5795.68878755	5796.4855657	5.29339885006	5803.293938633038	5787.682425191665	68619885834.0	0.953647372007
672730	670	29379.583204	3463.24864686	3462.79362667	3.37126646036	3468.382398047531	3457.751251223409	68679505058.7	0.955601150671
673172	671	29379.995908	1482.05002157	1482.19456108	0.84844106012	1483.5117997982038	1480.7255453201076	68296065084.6	0.959619662721
674608	672	29418.3327801	6643.32642455	6645.77389828	7.72118974837	6651.684134364637	6629.868742466236	69618116661.0	0.959802003516
676037	673	29425.2551422	1747.95352585	1747.94175751	0.349371124657	1748.3943404070558	1747.3090260526599	70071270838.8	0.953071544154
676733	674	29459.541985	1221.83065303	1221.84278323	0.504845269456	1222.6711049775681	1220.909435897622	70036341638.6	0.959187529604
677528	675	29459.96155	6635.45538307	6634.66157228	7.81906065698	6651.532880721766	6623.59953955587	71663019142.0	0.949161084853
678429	676	29487.774456	2654.14090183	2653.61739432	2.8409640108	2660.861392859299	2650.475289797299	71488544685.7	0.956615302565
678510	677	29489.5550342	6876.34444081	6874.61446449	8.68627165092	6888.606113032968	6867.193486133539	70850868272.3	0.955371606825
678667	678	29495.0665262	7266.85837244	7269.2004163	8.36672846173	7274.982063490427	7248.283150559848	71995117779.1	0.955341741862
680261	679	29564.738405	1900.00159706	1900.03846701	1.34401976941	1902.3506393357134	1898.0532234958255	71948250327.3	0.954081840207
680436	680	29572.822654	4812.36089898	4813.00679102	5.97162812615	4820.675950819132	4801.76202101604	72303429469.8	0.956144440706
681000	681	29646.505656	7712.67442096	7711.87190112	7.54007956851	7726.754519721153	7705.130227786077	72786533434.1	0.961014436704
683639	682	30169.8193581	6714.44891941	6714.19864925	8.76620814013	6726.688065034847	6703.1193418845405	75757294064.2	0.945989931607
685793	683	30219.4096072	3653.70918087	3653.19050286	3.55505163972	3660.8966711315175	3649.5794007462537	76108558565.4	0.95173299895
687101	684	30246.622283	5149.57992811	5149.8446565	4.56129496497	5156.998938412286	5142.43528911397	77435756840.4	0.946412611912
687265	685	30250.5298221	1142.81880515	1142.71809319	0.352666168809	1143.3923311318456	1142.3936127792958	76179538749.3	0.94721990927
687407	686	30257.781322	1213.19802622	1213.26223787	0.490689325513	1213.7796512084517	1212.2980667245479	78181724138.8	0.950335553187
688942	687	30300.503751	4666.97772662	4667.02614184	4.6642612987	4673.882254399594	4657.123571675469	76440257327.7	0.946852256536
689037	688	30304.702352	6204.34667261	6205.50723057	7.9704473392	6216.850004147419	6189.731526264279	78315365483.1	0.950625202013
690201	689	30344.034405	1000.0	1000.0	0.0	1000.0	1000.0	78127875625.0	0.954045025387
691509	690	30370.5608361	3648.19737063	3648.5794062	3.88614056289	3655.7878890771226	3642.787938435602	79681151846.7	0.954552028177
693763	691	30421.6294611	2377.0569261	2377.08632256	2.44886227537	2380.142218720338	2372.29524176	80307398111.2	0.94623001223
693767	692	30425.5959091	6750.43202991	6750.69584913	4.18807483179	6756.689263638555	6743.670947079967	80620606312.8	0.947818740116
693985	693	30452.193398	1120.30888508	1120.28306715	0.18630727034	1120.599374384638	1120.0489743677995	80765245014.7	0.945945839617
696763	694	30489.2974231	6647.87840071	6646.05658424	9.14753063764	6666.266807633242	6637.3581120886365	80693745283.3	0.953823557076
699084	695	30531.0959151	4164.61566179	4164.12653362	4.26805922616	4170.786189040466	4158.098553097538	82774153759.6	0.949031069267
699921	698	30535.5750561	3463.32499138	3465.19202041	4.17963888373	3466.8768529205895	3453.836556851073	82295050501.2	0.948759653993
699618	696	30535.5984941	5796.88127949	5798.17376053	11.0396964833	5811.03896829935	5779.444874371723	82583260787.4	0.947340618414
699868	697	30556.736305	1482.56269645	1482.57426006	0.586229052639	1483.549987051051	1481.57805942723	81676585706.1	0.9521604097
702615	700	30584.3405252	1748.84650535	1748.94625042	0.606268769678	1749.8673866840145	1747.871336886907	83755478378.1	0.945744524177
702233	699	30600.541121	6650.12352355	6649.51087605	9.5683353722	6663.999075903739	6637.384859265102	83511334852.9	0.952877338104
704201	701	30616.90295	6643.6572539	6644.61705	7.29248772843	6652.985521843861	6629.727688880953	85539511888.4	0.94327502081
704251	702	30631.073137	1221.74084487	1221.81801339	0.261971107429	1222.1832089635311	1221.274198833573	83950678509.9	0.951595856774
705479	703	30649.6405351	2656.16830958	2655.18507402	2.14938839679	2661.147594156302	2653.6459606592407	85551163355.2	0.949220180402
705531	704	30665.0680401	6884.7819717	6885.94087465	6.40489478358	6897.132653129015	6876.977186118512	84709169501.5	0.947924167564
705683	705	30682.4543672	7277.09949625	7279.22620143	11.2297262033	7290.677237439903	7260.296388240954	86034968134.6	0.950719538291
707321	707	30728.0613701	4818.27021309	4818.6281258	6.08048857512	4829.6925653861435	4807.888549998172	86361220429.8	0.948805350196
707235	706	30740.5148461	1900.03722283	1900.14761486	1.33768827358	1902.0930993182917	1897.3133093389736	86055729900.9	0.947659779111
708000	708	30827.540683	7716.20715299	7714.77621644	11.4918167758	7737.840249731716	7695.805503698297	87019229663.3	0.954659148122
710325	709	31315.5697742	6721.5222826	6721.66009584	8.67109802124	6735.285657410363	6710.418023054734	90301558363.0	0.939802330477
712600	710	31366.7652462	3655.24929009	3655.79619049	4.23990723658	3662.8127235786287	3649.169582168419	90704189034.3	0.946174436548
713980	711	31404.0476542	5150.59042661	5149.94263538	5.74011420525	5159.937987262856	5142.86368502221	92241633228.0	0.941415636951
714424	713	31417.4863732	1212.96908467	1212.9567463	0.232361133477	1213.3526974869412	1212.632142360841	93191813842.6	0.944501806622
714163	712	31419.5236962	1143.07370633	1143.08268978	0.317542047215	1143.4911945819333	1142.554503689113	90865020552.4	0.941550603712
715947	714	31458.780478	4669.47565219	4669.56967865	4.88398046593	4677.766602310588	4660.707199580107	91203162447.8	0.939622979277
716052	715	31462.6209571	6208.68386445	6210.79446194	7.8137119596	6215.080827995192	6190.79021542528	93311338892.2	0.944749972149
717384	716	31501.982094	1000.0	1000.0	0.0	1000.0	1000.0	93106464756.8	0.946857977182
718293	717	31522.041641	3649.92990961	3648.18825186	4.18922366458	3657.1447698633224	3644.5937265500324	94758215085.3	0.949579664177
720075	718	31566.453321	2376.84376663	2377.11923756	3.21203692552	2380.6526861614543	2369.6530532729385	95432225499.7	0.9399188952
720245	719	31578.5054991	6756.44815003	6755.70834347	5.62556639944	6766.770681342343	6745.632357793637	95791736041.1	0.94249114599
721526	720	31619.1509411	1120.39818304	1120.36876846	0.194206520111	1120.8211537348734	1120.1793991940758	96436226146.3	0.940351762286
723353	721	31655.2827501	6649.99683721	6649.47035688	7.07426026867	6663.177581092334	6638.970833164021	95914660388.8	0.946760533093
726171	723	31683.817353	3464.76216429	3464.52489345	4.0874847152	3471.9404926943666	3459.2923650631155	97678166519.2	0.942398329304
726190	724	31687.682281	5800.03589825	5800.77903631	8.6568003682	5815.705863048931	5788.540467880146	98216636450.5	0.942410148641
727354	725	31716.1204741	1482.23024205	1482.48221174	0.642663148474	1483.022228248333	1481.0123255988347	97283886906.5	0.945202790978
725881	722	31734.4614301	4164.98714001	4165.90034106	3.09548907088	4168.7926327842215	4158.745265800229	98292639396.6	0.942781882331
728950	726	31737.9897902	1748.97583092	1748.93558173	0.940943013651	1750.9581045601276	1747.854178028748	99307952649.5	0.9391991405
729801	727	31764.0456011	6658.0260574	6661.93361794	12.8768290751	6676.2418869797875	6634.723143001327	99551624452.3	0.946362313034
730555	728	31775.8032801	6645.17048433	6643.56741924	9.87220967264	6662.153710768592	6631.350013338752	1.01271960662e+11	0.937683173008
731260	729	31805.4816592	1221.81039567	1221.78166039	0.46844333254	1222.506375721948	1221.1111030951843	99805757726.1	0.944980424781
732063	730	31811.083158	2656.51740218	2657.12304384	2.11671896385	2659.4268043381085	2653.444190778507	1.0143445694e+11	0.942178990064
732614	731	31831.3383441	6894.54213075	6895.44850411	6.89276478019	6904.29573865259	6879.742898854943	1.00671299094e+11	0.941648736129
733080	732	31850.457978	7287.73042069	7289.07483298	9.84636290756	7301.402363701298	7269.989468415532	1.02319014241e+11	0.946084105244
733963	733	31914.3673892	4818.85102264	4816.20600107	6.79531426013	4829.83144542557	4809.657917880187	1.02323978485e+11	0.941342538031
734235	734	31916.6462131	1900.3190767	1900.12672402	1.67676694597	1902.7523980517776	1898.3542296330832	1.02178010215e+11	0.940924583445
735000	735	32007.8854311	7728.19738846	7729.88003517	9.53538734371	7737.564196181319	7706.746813081624	1.03254333839e+11	0.949011697754
736872	736	32478.660089	6722.19802408	6721.90977349	9.51455636156	6744.968521050386	6706.9057702591235	1.06890751622e+11	0.934474163075
739015	737	32530.86625	3658.75378529	3658.63032573	4.71532020589	3666.8670922812453	3650.0244223975997	1.07269706705e+11	0.94172109573
740820	738	32565.242949	5154.88118036	5152.48283206	7.35330782248	5170.7072181099975	5146.434833177837	1.09107033716e+11	0.936659243706
741492	739	32577.824965	1213.25692272	1213.32027138	0.425325439171	1213.9128465693773	1212.5730379617034	1.10254044564e+11	0.938239908113
741567	740	32581.823657	1142.99326561	1143.02674092	0.293718155283	1143.3781143464253	1142.5731541193325	1.0774051911e+11	0.935652175201
743213	742	32638.9749291	6216.77081543	6216.41671531	5.16107296098	6227.351379323222	6210.0970200880265	1.10381092806e+11	0.939023269584
743032	741	32653.5359862	4667.57480486	4668.47740921	7.34390610785	4678.611942602223	4656.7732217205275	1.08011141679e+11	0.933399956225
744563	743	32694.4770131	1000.0	1000.0	0.0	1000.0	1000.0	1.10178390822e+11	0.940235177052
745221	744	32695.8701601	3651.09459102	3651.78788709	5.17414278139	3657.0567037617884	3644.0294285940295	1.11953952202e+11	0.943846327537
746604	745	32726.8342481	2379.17818424	2378.7232116	2.2910607037	2383.4064550758744	2376.4581475226414	1.12605954105e+11	0.93420038015
746989	746	32742.441246	6764.31557708	6763.09906501	7.33073010469	6778.565299995028	6755.071179488054	1.13114298943e+11	0.937824866864
748572	747	32786.186573	1120.36608407	1120.36150876	0.302655755683	1120.9919911641764	1120.0127866312282	1.1414350703e+11	0.934884284182
750488	748	32835.252645	6657.06328162	6658.03852965	9.25549634023	6670.46619518518	6640.019305799518	1.13351880442e+11	0.941569660891
752373	750	32843.6209981	5806.49469598	5804.40070022	8.43473629786	5820.477246285562	5796.4703517028765	1.15758311788e+11	0.938541769307
752113	749	32851.3289151	3465.4836388	3466.29388754	4.98334344308	3471.7438538653355	3456.933196388526	1.15002090494e+11	0.938872379623
754011	751	32893.813235	1482.59201469	1482.54095432	0.622327097745	1483.8081060041957	1481.411311689178	1.14823336351e+11	0.938276464225
755103	752	32914.1677351	4169.62895541	4171.00211961	4.41798993897	4174.305753265071	4161.648742024547	1.16744659092e+11	0.936602921232
755305	753	32914.8034611	1749.20259643	1749.16315366	1.26069992772	1750.9019261213336	1747.211516750129	1.16890325251e+11	0.933134349508
756738	754	32928.6915781	6659.16281977	6660.40880374	10.2268668675	6676.409181323008	6638.167081944089	1.17557148049e+11	0.940340137991
757253	755	32947.5251911	6650.89820729	6652.06684378	9.61672749126	6665.734943173214	6627.817908776544	1.19182608987e+11	0.932187872778
758586	757	32980.0545011	2657.65217246	2657.7079247	2.59044398346	2661.2891246265754	2653.472133784027	1.19457918314e+11	0.936628580647
758333	756	32981.330693	1221.94467333	1221.96411764	0.282764335569	1222.4083293908584	1221.5938880060726	1.17897557583e+11	0.938647218966
759827	759	33013.501708	7283.87372354	7282.23945986	6.49212326115	7296.264516073735	7275.657430456582	1.20633878302e+11	0.940666731669
759325	758	33014.8202231	6898.2510648	6899.52718684	8.71423564411	6910.618996800269	6883.317162625181	1.1872959522e+11	0.935276501213
761109	760	33077.639446	4823.63864187	4822.53803836	4.39468047013	4830.574779834661	4818.538629060169	1.20633501433e+11	0.935242678404
761186	761	33119.108639	1901.17164856	1900.96065085	0.871394783545	1902.8566661892175	1900.1605643055834	1.20436424613e+11	0.934699885223
762000	762	33218.266139	7736.00445899	7735.06855273	8.49845470968	7756.866179062089	7724.03985782397	1.21656638965e+11	0.943112788873
763903	763	33631.9703102	6727.61899821	6729.95583011	9.70285555596	6742.306870314776	6708.196065300838	1.25741583328e+11	0.928980765635
765804	764	33680.2538052	3658.81302868	3659.15399427	2.4752632571	3662.279418257393	3652.9828966476025	1.26145342585e+11	0.936640250356
767306	765	33716.3890331	5157.2153679	5157.20457506	4.46916106903	5162.18942496808	5146.604711206438	1.28155799314e+11	0.930831293703
767742	766	33734.08639	1212.97987895	1213.05904853	0.276765118596	1213.433345650645	1212.503208288407	1.29429770849e+11	0.933327332591
767822	767	33742.3127131	1143.12501981	1143.08219253	0.270960297382	1143.4956910351768	1142.634895266383	1.26652180608e+11	0.93040019557
770103	768	33798.758785	6213.47796816	6213.39571496	4.55700857762	6219.696030666761	6207.172923364311	1.2967696772e+11	0.934635146584
770709	769	33812.8869212	4674.7827416	4674.54555819	4.61090597944	4681.703730345407	4666.4934560770225	1.27297940766e+11	0.927722940806
772432	770	33853.7689791	3652.74549555	3653.25066756	2.30356345832	3656.024146200096	3648.390539375368	1.31426357555e+11	0.938485041933
772626	771	33854.0900402	1000.0	1000.0	0.0	1000.0	1000.0	1.29788192724e+11	0.934565023981
