steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31954	27	3237.18043685	10714.6630864	2770.95752393	19329.8589697	63835.07622044611	1885.9813815433079	13.200507005	2.18984175834
31901	25	3237.47477984	5558.42657023	3507.2335868	5508.30486316	19688.92859129998	2064.9877304522793	13.4671008308	2.18982859018
31657	9	3239.17566586	19295.4541766	4272.95904941	26108.9291548	67104.9823738431	2067.973109873017	13.368103303	2.1897753194
31848	20	3240.31668401	22193.1595861	9058.89176475	24476.9391152	66001.5425444508	1932.1893843117464	13.4068819823	2.18977831531
31811	16	3241.62296081	2654.56805699	2590.31465401	460.319720053	3592.923545748039	2194.4527389868513	13.0666185434	2.18980756889
31752	12	3244.36187291	4167.47868688	3294.79593662	2150.48127618	8375.946003284496	2059.4974126066777	13.2241508024	2.18979934503
31990	30	3246.44378996	3990.56119575	2512.1631285	3018.87377892	11568.44300946006	1978.8231163852947	13.0837357146	2.18992396416
31988	29	3247.91464496	1991.85321542	1899.41424515	211.660134983	2481.518689387613	1810.1090927416533	13.1199201942	2.18988482604
31767	13	3248.04809403	3763.10864304	2767.76816071	2321.88461104	9584.89498346515	2070.1026033989833	13.1605425659	2.18981045911
31998	31	3272.67737985	3464.82197836	2401.14691303	2278.09735333	8730.514182897547	2035.7622298194615	13.2302311432	2.18988461226
32000	32	3279.119627	10787.6086899	10124.9107953	7515.26441334	22434.779674341735	2264.1264591756953	13.5112751237	2.18984734006
31961	28	3279.24132299	11713.5772568	7222.07180123	11161.2666833	33609.66670459909	2146.4334491839822	13.196183858	2.18983254894
58798	33	6389.85848689	21446.7071926	20813.5182811	15476.6181093	48988.08243859514	3737.4302320207416	18.9316562819	2.99590440098
58986	34	6405.30252981	15690.7622697	15009.5006795	11880.5747417	31722.442192128834	3284.7426058579886	19.0992877225	2.99589892439
60516	38	6407.454638	14674.2117796	10513.9489769	11198.1828188	40540.4275625873	5266.327991934315	19.7867251155	2.99589856904
59608	35	6408.7368269	10458.8968176	5248.58400304	12025.5797765	41088.64195297345	2863.3575796138916	19.1472925126	2.99595316269
60347	37	6408.84873986	9510.89604539	8971.71890529	6673.28751949	18522.213012218624	2143.347172329038	19.7451503002	2.99589322087
61073	40	6428.17516494	5399.46774753	3778.33318368	4733.22606283	17830.598131264698	2288.5272824136505	19.7485814883	2.99590447607
61699	42	6441.85419083	2323.47636002	2302.1581845	306.665458128	2767.0552039687022	1913.9684536090303	18.9710475544	2.99602955637
62599	47	6450.92697883	19726.0681056	17315.4730543	17471.6212324	46621.666994882646	1997.056302465315	20.1139191124	2.99586681788
61813	43	6451.10545683	6021.47558718	5772.7595576	1430.65350043	8653.069843829784	4172.322434780951	19.6272797591	2.99589896641
62596	46	6456.71955991	11921.1800618	10499.3377287	7339.38449469	26078.65548196338	2810.544706644016	19.7884200187	2.99586577141
61375	41	6458.04742503	2104.81892641	1714.53003529	1037.90332787	4255.594141191136	1218.7759096844632	19.801540888	2.99587991772
63451	53	6477.93825603	14106.1400126	6524.58295648	14030.7934882	37442.13181965393	4106.545986230645	18.7878203537	2.99609456141
62540	45	6517.53089285	1450.43644047	1169.86799513	712.443859072	3429.1635463753337	1100.6292722143319	19.0519371009	2.99594223274
62800	50	6527.51560092	14125.5876151	7062.5481907	13027.2635083	38749.90634832238	2807.485913912415	19.5407839571	2.99595564514
62797	49	6543.88425589	18388.3109328	18021.6937779	14622.98935	41866.87855013132	1065.334705579195	20.3699345005	2.9959092535
63532	55	6545.079633	10495.1997194	7739.63269586	9019.14268601	25834.94287352478	1287.3580393632567	19.668977147	2.99595829877
63560	56	6553.396101	1479.00131781	1473.20519739	305.188342209	1979.9371903056838	1092.0608518530892	19.3289187521	2.99590570276
63579	57	6553.49108887	3647.19079528	3544.01523735	1227.94974952	5314.06814668814	1855.9680474672518	19.3993614203	2.99592868129
63317	51	6554.07495689	5456.55065172	5401.1047463	1625.87084283	8002.295347094948	3031.5552037176644	19.5968231044	2.99594843981
63450	52	6559.32742	5641.73454726	3968.55779064	4539.70872864	15978.825532879213	2435.673652349568	19.8013052064	2.99595386001
63633	60	6571.11910987	13782.025093	6626.05814647	11484.4618975	31456.96047512119	4069.841084269109	19.2169268224	2.99592889007
63509	54	6576.47494483	16811.1368688	13500.6022419	9565.33484504	34139.38320143381	6497.4430727154595	20.2774525876	2.99589840269
64000	64	6604.01734495	19747.5831798	14136.9193882	15795.5973316	41838.06434033963	1193.8139435632825	19.4831529803	2.99587730521
63928	62	6610.1898489	12250.6286563	10430.9766038	11982.7181027	35418.30702090403	1083.098112287669	18.9258755263	2.99601985398
63993	63	6616.83432794	7525.40367155	1877.93562203	10480.8163408	30010.53176738729	1127.0734874183477	19.9964479342	2.99593750355
79974	66	9182.89776587	1529.47046	1233.36121674	747.366721288	3465.9025387525026	1056.1381428865673	21.7348167249	3.29219406819
80914	69	9200.3426578	1862.20068469	1469.96569468	1037.2528696	4552.163075392293	1140.714876400289	22.7691164516	3.29216619315
81560	70	9219.12379098	8228.483602	3820.31175879	8760.03437193	23762.929936822762	1246.8665595858738	22.7727795531	3.29211467785
83295	73	9244.30706	1146.81335825	1138.97412318	60.4261092747	1285.2744221695323	1088.3523417030392	24.4834776157	3.29211300093
83487	74	9247.55902004	2491.56304498	2071.05820036	1386.34462614	5141.174581818854	1168.0981298313527	23.8765464587	3.29201027946
84578	76	9251.06679082	1507.76623772	1318.30474862	433.506248226	2466.7441678549417	1103.0859343278246	21.150030456	3.29243577665
83103	72	9265.47402787	24891.9267136	25882.1973527	16697.2310828	50699.891793944145	2828.137150544486	23.9059094586	3.29216682969
80231	67	9269.73652792	1287.66720768	1170.84295427	359.616712751	2260.4398669208754	1052.9252604529047	22.7261962278	3.292308589
86773	77	9327.32251382	1097.15342304	1083.42608784	41.3917664583	1173.5886798533518	1054.7182985297202	21.1478641986	3.29230548734
88102	81	9346.97876787	1727.0184319	1566.22027906	609.574353173	2907.9647773087704	1093.1916758096208	20.6675460067	3.29223954923
88168	82	9363.21497393	11884.9955179	10556.4417261	5647.66773417	21910.885565232253	5026.752792531103	22.3836177912	3.29234991455
88259	84	9370.25450182	11476.5307205	10488.4316063	6135.04719652	19974.78357983196	1658.5804175359401	24.2801938853	3.29233174172
88560	86	9390.47627282	1754.50699198	1323.18337067	1171.20018615	5039.502593989765	1151.11462330679	25.0565023104	3.29230173469
88522	85	9398.30327201	1741.86296936	1271.08840007	835.494663018	3413.288426250026	1106.4409794282471	24.9298775604	3.29236648066
88957	87	9419.53757882	1388.47520174	1290.32276024	262.345590551	1913.6281305310924	1138.8165784767634	21.8759579265	3.29233313803
88968	88	9425.28517103	1164.86036932	1148.75648179	62.1280670221	1281.806045389324	1098.8313670657333	20.3382421937	3.2924469591
89000	89	9439.7585609	1406.18120329	1360.63125798	261.932611755	2062.319106160541	1141.9518384275234	23.7162765454	3.29238013816
97210	90	11965.759562	1494.64784138	1163.35675434	653.914511442	2939.02648201642	1082.3274117196497	23.8541094033	3.40123526648
99307	92	11991.7716019	1216.53348811	1202.65692441	120.243342025	1414.4465898296455	1058.6740788989696	27.9282575413	3.40112001645
101958	97	12025.5562148	1127.67331147	1094.45587626	131.175028162	1490.6923712367343	1043.0371320675058	30.3574300608	3.40100518067
101007	94	12029.114532	1158.41490108	1123.1819001	119.683272039	1462.2403722277877	1061.3289188024094	30.3254380072	3.40099182556
103925	98	12092.3175218	1146.08361636	1116.32786076	97.0668879342	1348.0375425357634	1057.7375332032786	22.2960102315	3.40103485188
104922	100	12116.1128368	1249.80628706	1144.26323066	259.513364021	1898.3349098102892	1070.0295044830534	25.2688525466	3.40090388565
105152	101	12124.1941478	1264.72985184	1206.2798595	160.853818354	1696.285325296214	1153.6011800666379	28.9905987488	3.40106449571
105532	102	12138.866354	1193.70036138	1184.51515547	69.0434669577	1309.588271110815	1098.5409611063549	26.8604004975	3.40081813372
105871	104	12168.0280249	1220.04820526	1205.79746362	65.9727114013	1362.7182497088572	1129.7493794397315	24.622825585	3.40077941459
105661	103	12190.3545289	1152.26113232	1103.71894742	105.5716236	1386.5663866548803	1080.9093390575079	34.667634836	3.40080305929
111268	107	14683.79725	1121.64818817	1113.50254353	50.2975234712	1205.0008622980831	1051.236290724923	25.3866098106	3.44029000619
113309	109	14752.085902	1075.88065117	1074.40056761	10.5785363397	1092.9594024469295	1060.2315431792113	45.913372245	3.43983123701
114920	111	14805.630501	1049.14203627	1047.93445246	13.215617498	1074.9040623938492	1028.6453442520838	28.4370863137	3.43975643304
112920	108	14808.300998	1084.38952886	1080.10455139	19.438721928	1110.79453501981	1060.2748482014545	43.4486278115	3.43991423639
115392	112	14825.3975	1084.97394487	1066.60174296	31.8188785055	1153.8782009936222	1058.5058655726687	38.8332235508	3.4394061619
115708	114	14863.276674	1104.254806	1089.7887234	34.5169399557	1180.1713139737503	1069.6412604515617	33.0748977715	3.43902271147
115921	115	14863.482399	1160.97389084	1163.58011468	22.2071780714	1197.4460841136192	1110.4402998482997	39.685996861	3.43902091639
122427	119	17394.0581698	1061.30797857	1056.13050467	16.7777059653	1089.2894856548148	1036.8270017242182	126.053636301	3.45134779479
122986	122	17438.3446288	1099.11222545	1096.99392529	19.7420076944	1136.3606841215578	1075.8033437546312	93.8552964862	3.4503925991
122485	120	17451.3715379	1029.63108847	1031.28932012	4.59675733907	1034.3014179325276	1022.4365822026991	80.9498590263	3.45206649263
126000	126	19857.6167228	1038.45034334	1037.88516046	7.447477461	1050.616383315178	1027.754067748464	97.4838339549	3.45617997847
