steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222435	216	47372.7323868	2079.46635368	2072.05788685	16.9209039669	2112.279833980594	2063.512079160256	20.4833525841	3.46254675853
222737	219	47393.5026278	2203.8082404	2215.16837263	30.1437877002	2239.966996189129	2156.5843177012857	20.3477078309	3.46254645976
222942	220	47429.9043849	1881.03867939	1874.70275369	16.3394074221	1911.2100857054115	1863.2292908712384	20.4416794897	3.46254287476
223106	221	47458.5073309	2109.78017112	2112.96875363	16.2618763467	2129.4551363429214	2088.002852389836	20.5092737346	3.4625424973
223678	223	47669.0699818	2090.26596266	2086.56638013	12.5797700722	2110.725984854343	2074.0749181771353	20.3883468161	3.46253855708
224000	224	47904.3168688	2225.45794989	2235.02610584	29.8027337601	2262.7608399729766	2165.683545963646	20.7143187897	3.46252996622
228489	225	50779.5888629	2002.53469863	2005.73748492	9.54330069036	2012.7555394900626	1981.7592568527637	20.3071942699	3.46453127196
229051	226	50801.6882629	2481.40502397	2491.58267564	82.5157577026	2582.425117288668	2371.943706623809	20.5030288174	3.46452987783
229719	227	50911.5547299	1981.20463668	1998.42609751	48.3454019918	2042.9495470998536	1918.9276341455056	20.4815557135	3.46453077447
231741	228	51077.1088259	2584.00863228	2577.44843918	40.5359778484	2639.0868608983733	2520.712662497874	20.5269010106	3.46453190414
233000	230	51161.9364939	2367.54462343	2372.16354436	25.6794892174	2402.0621542135855	2326.8785976753793	20.510211038	3.46453553942
235029	231	51332.9914589	2115.51139848	2120.73855169	19.4492742831	2136.818128423358	2082.2575805154775	20.5873656446	3.46453528942
231788	229	51371.052881	2532.42290696	2529.41833176	36.5154065175	2594.791697955952	2483.008973606702	20.4864828986	3.46453295571
235243	232	51375.5580258	1874.57317836	1874.87406683	6.64080140268	1882.6833181293143	1862.12558991716	20.607572729	3.46453811582
236919	234	51527.1909969	2329.87691819	2291.79315407	81.1242269045	2461.7226849272765	2249.0818342438292	20.5523890548	3.46453954792
236981	235	51559.6946239	1914.04911812	1913.82295194	15.9523632898	1934.5168301454207	1895.1708826151257	20.5753888819	3.46453689076
237122	236	51638.879401	1987.87191382	1989.35169583	9.49362614921	2000.395051795771	1967.749339982075	20.4453146626	3.46454266484
237647	237	51731.4482079	2189.5032668	2186.79226217	11.3836245193	2209.7184816634704	2172.954218342132	20.1920255933	3.46454193648
236680	233	51800.2835808	2298.3737198	2314.4698101	57.8617712454	2367.9279807352427	2198.8145442291693	20.5249284429	3.46453755906
238000	238	51994.3448999	2140.40527891	2143.51572211	14.7555646689	2162.871080797697	2117.26343631657	20.1582113991	3.46454083949
241926	241	52819.888021	2357.57430102	2347.55408981	41.7382255637	2446.991693778595	2313.0005301159013	20.7075320869	3.46455042259
241537	240	52840.078862	2077.68369056	2082.66066367	34.4821052322	2123.8013315744806	2032.3418968414271	20.6781827661	3.46455373793
241381	239	53018.2239649	1896.00932301	1893.75824451	13.9135725138	1918.6707648445677	1874.5812925063155	20.5730199518	3.46454946895
243108	242	53379.573175	2300.94267139	2298.02397142	22.3897490558	2330.1555486443876	2268.1114824334445	20.5620851975	3.4645540898
246792	243	53606.5996239	1935.52033186	1932.69387292	22.1912914644	1968.777457821567	1909.882037889692	20.4750503851	3.46455013337
252894	248	53695.1246738	2015.25645946	2020.91476529	32.8330898173	2055.1087972394575	1970.3256789144982	20.4105800623	3.46454083716
249619	244	53774.0205338	2206.6808861	2229.47381146	60.7596218206	2269.6914553592756	2094.2878551898434	20.3857329199	3.46454470547
252640	247	53805.1480758	2186.90892616	2204.02305662	38.0591535909	2234.0742484250914	2128.187552369017	20.4602882978	3.46454026938
250811	245	53945.1920979	2350.87905001	2352.37515884	14.5760561158	2378.323824307396	2331.333566557644	20.3143753954	3.4645432897
252242	246	53967.573462	2135.42332208	2134.39241744	16.5526432952	2160.102299971578	2110.1613907415244	20.5560199763	3.46454410576
253587	249	54023.4384799	1981.68752998	1982.30407138	29.3519020007	2018.0361628289154	1930.273739874971	20.509324608	3.46453956942
254366	251	54098.2180569	2123.1337174	2121.7229124	17.658234711	2146.8135496380974	2099.7251374615557	20.5571607712	3.46454176588
254358	250	54103.1800408	2090.01034925	2078.12240714	35.6173769378	2148.849977652861	2053.700130516008	20.4861491428	3.4645421188
254531	252	54131.786886	2135.23288008	2134.00947368	16.0084436329	2156.867998901622	2108.5613901161273	20.3427648423	3.46454186427
254777	253	54180.31617	1878.84440058	1870.48511843	18.6197477457	1912.2821596070178	1857.0961564916126	20.4968915085	3.46454245848
254934	254	54204.5248008	2122.84196578	2119.47471131	14.5920122921	2147.8167263328714	2101.838073718378	20.5322315576	3.46454015556
255615	255	54437.8558569	2083.62534179	2089.89203686	27.2018390096	2113.261895149319	2040.0328102649705	20.3525549426	3.46454060501
256000	256	54745.8085978	2242.48464508	2243.92382328	11.0392853441	2262.364904597927	2226.2768960110875	20.757391115	3.46454082326
259839	258	57081.1756039	2549.29896815	2552.71127845	39.1875849551	2611.404095837689	2496.120304643789	20.3979298254	3.46526946101
259616	257	57112.0739689	1984.48835217	1981.56580774	14.2409382306	2011.218905595019	1968.3485375455857	20.2349223034	3.46526956175
260951	259	57240.6390958	1899.44868142	1897.71876863	11.1027670595	1918.5380669672213	1881.2338905822246	20.4385566628	3.46526771187
262828	260	57441.614547	2692.377845	2691.05091574	35.3908427016	2755.89595142782	2653.4446353846615	20.5314013785	3.46526698608
263918	261	57539.114399	2327.06604229	2324.21776189	34.7568150968	2383.0519742940246	2288.3010346229503	20.5177918409	3.46526786382
266206	262	57688.0528989	2176.59534752	2169.07706651	39.9836271486	2228.185388880281	2124.916496412923	20.6111566241	3.46526885744
266650	263	57732.0292959	1868.77375645	1866.59271149	15.3458893266	1893.1333435925042	1846.9208638233167	20.6201389731	3.4652714665
266719	264	57749.8146739	2689.55810455	2674.2215054	68.7896889579	2781.6107975913696	2562.3376292370845	20.6156672284	3.46526792573
268108	265	57909.0572159	2270.07738201	2276.98661533	26.3532894219	2310.9226985196447	2234.1080443145015	20.6109623706	3.46527333394
268431	266	57950.3279469	1931.83513642	1930.62625961	25.2475501629	1967.995917890936	1895.1318053731527	20.6303172625	3.46527378374
268962	267	58055.7037568	1988.70684385	1988.87427826	14.4538896907	2009.1810275269406	1966.0179302404067	20.4648555918	3.46527112888
269404	268	58103.2036109	2166.54916804	2168.21031691	31.5852683804	2209.636233434742	2126.478405341281	20.2443844306	3.46527362634
269710	269	58580.402674	2186.276759	2182.40014061	26.9006086551	2224.3680653528636	2136.1579540897596	20.3711973035	3.46527270829
270000	270	58704.7803638	2175.20087055	2173.63344214	25.135641307	2210.6727634108092	2134.180775228981	20.1534517315	3.46527579062
272574	271	59109.8499999	2379.26571602	2339.29531819	71.7414423666	2492.2632134935975	2303.177935144518	20.7288196528	3.46528345426
272715	272	59242.0440259	2039.91453481	2037.89654559	7.76975751063	2053.7230513724767	2027.3267327023211	20.7220560256	3.46528706665
273473	273	59746.829901	1928.92029981	1928.70410414	13.8605886829	1950.8561956048245	1905.4982278748923	20.6685661029	3.46528625727
280361	276	60123.4335649	1990.44057794	1983.65595378	13.4955896601	2016.9400708477938	1975.650465427447	20.4255066574	3.46527440361
275959	274	60191.0529678	2281.451045	2278.13007489	17.1676465146	2305.220036872808	2260.819870749576	20.6415283237	3.46528805221
279135	275	60389.1933298	1900.79160183	1899.92343453	10.8453286235	1914.7937986171585	1884.145188858362	20.4940186729	3.46527947289
281981	277	60551.9438338	2221.71206081	2218.96044488	20.8109831649	2262.7666358134366	2198.5991219862917	20.4188450834	3.46527464929
282426	278	60601.5312059	2096.137123	2091.72487809	22.3519518199	2133.7386206202773	2066.3664917949695	20.4685170304	3.46527540306
284553	279	60683.9386008	2426.87381246	2430.14588955	32.1345032849	2471.828680292942	2385.8042115172184	20.3181289792	3.4652714506
285330	281	60798.3106818	1965.52386899	1958.47173551	34.3333653769	2022.1419113418838	1916.6302915970286	20.5224516985	3.46527390314
284764	280	60804.8149569	2092.66040636	2089.68262805	32.1515329865	2150.571294534499	2035.0941141098817	20.5687428859	3.4652719765
286134	283	60866.527087	2128.10099297	2123.32939852	26.5308448157	2181.061696574081	2099.591327123523	20.4781737396	3.46527553255
286122	282	60886.6713359	2084.65768329	2077.19611191	39.9064193351	2136.909953612166	2031.8970069788406	20.5618286537	3.46527236173
286340	284	60899.379359	2115.33879777	2114.87922074	7.23635859724	2127.802357577485	2102.303828615873	20.306574505	3.4652743728
286672	285	60965.1687109	1831.58723086	1829.69073128	7.80399413946	1848.1617651719948	1819.9801650998922	20.4880454726	3.46527360489
286759	286	61013.3032558	2126.77959284	2134.30549488	22.0971679111	2154.596147612128	2099.567080898247	20.51006873	3.46527685554
287521	287	61271.0010698	2090.57538951	2092.56847134	14.5201595079	2110.9400120813616	2069.020289204172	20.3756674703	3.46527993637
288000	288	61596.922421	2262.39832935	2260.79906321	16.4319051816	2292.401027528407	2243.064447815441	20.9720677442	3.46527141119
291294	289	63422.7891228	2463.32142035	2470.07484781	51.8563957056	2531.615845834029	2378.055431284871	20.4038924668	3.46551067234
291468	290	63478.617409	2081.36794282	2075.30067227	47.2239960015	2170.7610841509995	2011.3529849701083	20.2337658279	3.4655029004
292674	291	63607.4619508	1975.38247494	1977.13540321	20.0060815659	2000.9289636976778	1933.8272509820413	20.4151934431	3.46549925498
294714	292	63835.950218	2769.95304277	2777.15994494	37.7987864543	2820.741481281825	2692.353627810407	20.5434864951	3.46550348938
295820	293	63935.696007	2349.33547018	2358.71559683	46.3914978816	2410.0855963101076	2277.4595609951757	20.5123584596	3.46551451619
297664	294	64100.534776	2183.6500141	2175.2034825	41.450012547	2238.8139986607116	2116.588861954542	20.677706255	3.46552715718
298226	296	64139.1010008	2790.78437006	2760.02808701	107.79544428	2932.2224136018303	2663.9796296616682	20.7244414036	3.46552710868
298112	295	64140.4468949	1878.14118856	1878.15813112	6.72303313617	1889.0337588605944	1865.8056160766628	20.7076915424	3.46552715718
299304	297	64291.8757319	2284.4315461	2269.79069968	35.3807115308	2337.809503719201	2245.5994029632334	20.6755488367	3.46553706328
299530	298	64379.8076599	2031.41586126	2035.66725841	37.5271426954	2085.076581171494	1975.7454025255688	20.6754297344	3.46553746804
300173	300	64523.1232948	2108.12823159	2095.92375251	29.7867537649	2161.0856973000473	2072.345175679544	20.3237678175	3.46554180801
300059	299	64548.0840759	2033.09993833	2046.93227336	35.3317783849	2071.4211946803757	1983.6311805136754	20.4764617376	3.46553950396
301902	301	64953.7942059	2118.79667625	2125.81761359	18.1244142964	2145.7862766898215	2094.498036215956	20.2649263479	3.46555118002
302453	302	65191.357373	2217.01805121	2212.74592045	19.7079012823	2250.5951923013745	2188.817384656539	20.2757623828	3.465551956
303727	303	65454.1875758	2265.8636085	2256.69551929	39.917305494	2345.9497606853797	2211.1564464562252	20.7198593094	3.46555635249
304193	304	66072.7073359	2077.5994877	2073.24138224	16.9789635991	2104.8476853538286	2051.1207998735317	20.7139470166	3.46555823708
305691	305	66482.6028638	1977.08216942	1952.67257468	44.5322704533	2061.731208569909	1940.069685945425	20.7366973554	3.46556038398
307820	306	66516.149061	2042.70361447	2038.64914628	26.5559808909	2083.8811062532905	2009.181345023568	20.5849207532	3.46555565251
308714	307	66988.7147069	2301.55892562	2308.01815025	25.4206318232	2331.715890269614	2251.981226185276	20.7108857062	3.46555810307
311215	308	67166.4289448	1914.13269476	1915.21510559	8.02846248573	1923.6040522138	1897.7799364972866	20.4983003661	3.46555697212
313880	309	67306.6850078	2235.19038074	2232.67683489	22.8527624052	2268.847825848307	2204.419207679017	20.3980916991	3.46555423427
314662	310	67410.78334	2060.91058723	2060.96265486	11.5211551122	2077.690976857481	2040.1408183778847	20.4249547858	3.46555415872
315839	311	67537.0244908	2413.54315124	2399.98486291	41.2781137746	2476.2004559332695	2366.9975597624443	20.3502161039	3.46555300665
317147	312	67549.93344	1932.81566828	1931.65270123	5.37599780237	1945.1124669224928	1926.5468170489944	20.5162907242	3.46555324231
317263	313	67597.2067609	2006.45322339	2004.97821115	15.9078143787	2036.9651484985077	1982.4766967784237	20.5972683848	3.4655518375
317863	314	67611.5791008	2242.36920633	2247.80047922	19.1022523487	2265.586475051623	2207.9677893143485	20.4641684108	3.46555315241
318028	315	67635.0249529	2035.4282595	2035.89496026	9.4593886441	2045.7480139970514	2018.4240751546251	20.5297221059	3.46554945139
318101	316	67658.4214749	2135.20505611	2139.90897364	21.0095317178	2154.274490921958	2087.51306069006	20.2515106583	3.46555171825
318424	317	67730.0445919	1819.60607949	1818.80732159	9.63151750831	1832.9447134025095	1804.1882312318069	20.4151665016	3.46554665659
318630	318	67791.3686228	2155.08869584	2153.84949439	12.1964393283	2174.2605247675842	2132.6661584399903	20.4453919982	3.46554838957
319481	319	68096.3611889	2117.04311095	2123.18975552	16.7467241159	2131.122014833919	2080.778468627095	20.4022152174	3.46554249158
320000	320	68445.9975839	2185.74762122	2170.84912506	33.4839192922	2236.3636064722637	2148.0637555237913	21.196806123	3.46553776649
323006	321	69800.9027569	2411.75057785	2408.85663081	15.3187336111	2439.162947648799	2389.739184624344	20.5191198571	3.46560356598
323353	322	69835.1134288	2211.24726453	2213.75547201	24.4246077694	2241.788066056692	2166.2537129228526	20.2297919733	3.4655951818
324407	323	69995.5822599	1968.29401051	1964.91559454	22.0772175484	1996.1221137765192	1939.1565207943456	20.386422521	3.46559116429
326575	324	70198.4869909	2861.88034959	2849.02901179	55.1452009363	2936.86251797534	2798.6432640170356	20.5512431845	3.46559732093
327649	325	70346.992682	2389.26380707	2399.22736502	42.5370478922	2443.042336637782	2314.7004270418006	20.519378575	3.46560634575
329548	326	70486.7521839	2078.48331864	2081.98102757	18.9196429288	2103.474471909015	2046.3535770529375	20.6770054952	3.46561385635
330004	328	70546.7986779	2998.59727562	2998.45976921	43.876883666	3070.9274977199157	2936.1097873563494	20.7775907866	3.46561792367
329937	327	70548.2778988	1898.80719471	1901.26455697	12.7408039372	1915.30164908686	1874.6385094503755	20.7847177191	3.46561426986
330970	329	70695.0087979	2374.39454911	2374.97707464	25.5150398152	2420.5240560303255	2343.5310769899543	20.7118082057	3.46562772
331522	330	70842.0728998	2116.27230742	2115.3002666	24.0082004009	2165.9047424345054	2086.43479630135	20.6684570621	3.46563209914
332220	331	70930.3751118	2174.60902116	2177.25076559	26.198158381	2210.4061397195737	2135.0353891836817	20.3540891823	3.46563842816
332323	332	70999.105731	2066.25651237	2062.28503332	15.678974868	2095.7607607486625	2049.186853714743	20.4238290045	3.46563784388
333725	333	71308.0230958	2134.51949854	2132.09395072	15.032432342	2160.015977720741	2116.519495374499	20.255514939	3.46565152801
334566	334	71635.348455	2275.42415836	2275.28924449	44.5054587228	2353.4680238538585	2217.1924271665957	20.3732624484	3.46565340662
335000	335	71767.925452	2333.99712538	2331.60901643	25.2271299372	2383.7520163186323	2294.3084204636525	20.6908962843	3.46565329346
336656	336	72909.9417479	2064.35403095	2071.80870215	19.8321555488	2086.138977479531	2026.0633781707777	20.7791426633	3.46565960493
338197	338	72949.2889938	2057.18522274	2059.54700729	17.7095032029	2080.133172798438	2022.3080342308824	20.6973569265	3.46566018137
338158	337	73193.9718268	2033.65983879	2030.493309	11.2882590388	2055.631950379575	2017.6363662981896	20.7887864196	3.4656583936
340776	339	73774.0784619	2352.19975546	2346.62242945	41.1398838073	2421.5053692651495	2294.87356404878	20.7069827402	3.46565725447
343285	340	73894.2790878	1940.97999674	1946.63024241	31.9468301682	1994.0438564081137	1902.877856310139	20.4620785052	3.46565949403
345541	341	74086.4615278	2157.346273	2158.90295824	32.8331345339	2216.442561170344	2119.218242107324	20.4111688879	3.46565428873
347092	342	74221.4894538	2117.74377291	2104.43430699	34.7609792854	2200.511611815965	2093.2428067157	20.3545427654	3.46565205587
348924	344	74285.7350738	1930.33632053	1931.56027326	15.0609874171	1950.8171366351858	1909.0711091636697	20.4685725676	3.46564841158
349577	346	74372.094419	2263.25198014	2250.33048127	37.0787869054	2321.4526891536216	2226.868454745395	20.4210646127	3.4656487341
348843	343	74384.802537	2525.3163412	2543.63329096	88.5442258018	2650.1674686663378	2358.195468762629	20.3309809342	3.46565132688
349825	347	74412.772398	2049.40590454	2046.09889276	13.5843479894	2074.9887512932887	2029.6884591786375	20.5096882059	3.46564606501
349477	345	74418.8061419	1989.06941785	1990.46279451	9.2655959034	2003.9046893991144	1974.9719206965785	20.590098157	3.46564825187
349950	348	74422.128063	2103.24833506	2101.30994301	22.7402063817	2136.638077385213	2077.208712691005	20.1762000377	3.46564941743
350307	349	74510.9525359	1841.31103595	1836.65538357	17.8704268551	1871.6880745149479	1821.2712060630888	20.395752876	3.46564447878
350506	350	74600.0941658	2167.21141028	2171.04460237	28.50007024	2203.435968524797	2121.48083930006	20.3602670406	3.46564521519
351434	351	74910.2100668	2165.33725441	2170.78492729	20.3928772317	2190.3621864615093	2120.856180125122	20.3603494522	3.46564524235
352000	352	75290.8679309	2211.06634469	2218.43890525	28.2649286485	2243.676119064008	2154.9667508135462	21.2229107696	3.46564129075
355013	353	76148.2515929	2465.2049425	2457.42972056	26.7876255377	2505.211226094638	2426.1379638516714	20.5413504623	3.46563837945
355234	354	76167.6310248	2205.09640398	2205.72940846	18.4548455956	2230.047566937607	2180.188647681178	20.1838824595	3.46562950582
356298	355	76344.7045958	1941.29561049	1943.77742531	20.3817875835	1968.8312488277227	1904.7143305378574	20.3160537738	3.46562233189
358197	356	76543.5693789	2866.31195204	2864.54689622	22.6366714209	2898.002569174039	2823.0529049109255	20.5518590884	3.46563032746
359562	357	76723.5398839	2279.61173371	2285.65993047	21.5370332916	2301.078274365276	2242.445202327781	20.514491279	3.46564510665
361204	358	76848.8531058	2061.71965971	2064.11141522	24.0860774108	2095.2275942754795	2015.204719736744	20.6639697505	3.46564711707
361820	359	76937.5828819	2912.14653996	2914.53891231	49.4833415343	2996.4981425508604	2850.329145608154	20.7656334584	3.46565200004
361823	360	76966.2923028	1880.66292473	1883.45743092	18.6487357831	1911.4226930716732	1848.4821716616932	20.7987500301	3.4656480648
362805	361	77084.962786	2478.5824155	2486.15341676	46.9323320522	2534.8321354191635	2400.624622147025	20.6783171465	3.46565838277
363784	362	77292.122113	2236.59871553	2237.07247852	37.6770941103	2303.651769455438	2186.2197979399507	20.5709361195	3.46566043881
364221	363	77359.9996428	2144.56155824	2150.47150708	39.142449601	2202.319388984523	2088.389528078587	20.2862756777	3.46567160792
364483	364	77430.0963209	2068.62907197	2064.68985321	17.0794313469	2104.650519209182	2046.6548087577248	20.3518935331	3.46567163869
365664	365	77663.566319	2191.21373018	2198.62920253	23.3577140952	2215.322298956814	2153.2971117799616	20.2210103126	3.46568350338
367000	367	78064.237119	2233.3892899	2230.78383499	45.4043176647	2306.7260189833714	2160.7256244585437	20.7271075228	3.46568949507
366794	366	78065.1560948	2460.32555098	2447.05776801	67.2604883446	2542.5202440536546	2371.0159954748146	20.4801096533	3.4656875106
369550	368	79369.6023669	2172.84189239	2177.15903567	44.7128390441	2242.908696283386	2096.596162664326	20.7454775111	3.46569588894
369572	369	79736.0452778	2002.99451148	2001.64995953	13.7522728301	2024.6600152095723	1982.9121063287894	20.9072614984	3.46569362027
370051	370	79896.1978559	1963.32624009	1953.960182	42.5423854524	2046.331127534574	1920.4365970236402	20.7389686995	3.46569674668
372846	371	80534.249413	2400.17044173	2400.04002224	66.6640258279	2506.094362247631	2308.095756416247	20.7786384213	3.46569161629
374434	372	80604.7173958	1973.26003818	1973.18622924	7.1936142704	1982.0543841735648	1959.4901153974092	20.5031289743	3.46568882093
377377	373	80801.8799298	2164.7835187	2161.77678433	18.0795964545	2193.6396150688006	2134.690038360404	20.4100066421	3.46568745758
379382	374	80973.7092679	2274.83117708	2271.26363471	20.5759746598	2300.3407174741405	2239.449299507607	20.3391877828	3.46568621479
380140	375	81001.938633	1923.14722889	1920.3876138	17.1627646092	1961.4306013176456	1898.9174286525777	20.4207278598	3.4656857547
381275	376	81066.2330139	2305.14423821	2310.00626265	26.4483244829	2338.839371037997	2267.1113903557193	20.3583139763	3.46568455272
381705	378	81150.8505239	2022.8019477	2024.07117075	27.6589972912	2057.073831697152	1981.8739651783196	20.5300512856	3.46568237169
381769	379	81167.6639729	2108.85336031	2106.59422728	42.8430694947	2169.912854094678	2054.9609115629064	20.1778077301	3.46568555963
381479	377	81187.811487	2639.6404974	2635.94870775	23.6900949664	2672.484167697032	2601.7411630852466	20.3445119296	3.46568546842
381792	380	81198.535151	2003.92690528	2003.8095508	9.76228918302	2021.6424530752336	1987.8592111673956	20.5597206461	3.46568418021
382211	381	81276.3853588	1896.49080165	1897.63721462	7.5244190507	1907.1611363883808	1878.8494710868988	20.4192224326	3.46568097289
382507	382	81356.1922359	2178.33948391	2182.294195	19.9748944862	2203.883441335293	2145.911152133184	20.314320695	3.46568473746
383393	383	81673.168041	2165.07311054	2161.42456528	21.8589076665	2201.5319070991195	2135.598962365444	20.2897667602	3.46568004187
384000	384	82094.8742568	2252.07088833	2245.85385123	26.2888253202	2284.1522434797034	2214.867960046462	21.2085524321	3.46567125449
387091	386	82492.47908	2230.30277934	2245.87302085	31.4510811983	2261.017266093215	2181.570833064541	20.1690034611	3.4655940686
386953	385	82503.6838779	2841.58816357	2830.21924537	228.498879099	3150.8715087100977	2547.6162989697	20.5576488014	3.46560269187
388153	387	82707.3094599	1895.53271564	1896.28969452	8.01489043077	1909.4278211541002	1877.9256048352438	20.213863981	3.4655760072
389824	388	82888.7838249	2813.72783195	2809.08778616	70.0196698312	2913.179773734883	2715.5974968554096	20.4594995781	3.46559964039
391431	389	83118.4404249	2213.26269116	2210.06659516	24.4596964805	2253.0617793888723	2174.8690469698677	20.4849430649	3.46563621479
392631	390	83233.385046	1960.90674768	1952.78455891	40.105898445	2021.2821421692583	1908.0835252405552	20.6384040033	3.46565114584
393536	391	83318.1843479	3030.38160684	3025.02971635	126.644501088	3203.206762029807	2844.567390385867	20.76924403	3.46566492885
393801	392	83372.9498849	1872.0188038	1874.53131129	10.2584760663	1885.685859194643	1855.7008253873182	20.7907784445	3.46565820747
394592	393	83462.1426959	2672.24377452	2695.19712679	43.2353191648	2709.490285775051	2589.1818340388404	20.7109435043	3.46566835251
396024	394	83724.2272129	2398.86561326	2387.92789237	39.373258638	2462.4974724084004	2329.910216380702	20.5311183657	3.4656738903
396369	395	83758.4114149	2030.88648998	2029.39083128	15.965412446	2066.9322743822486	2011.868039088589	20.2111349551	3.46567770854
396621	396	83854.9770339	2116.28054252	2122.97186953	25.0076904413	2143.43384743662	2076.1739913974434	20.3288348946	3.46567154079
397608	397	84005.616709	2291.94663112	2303.04528149	31.8406326026	2334.4813976068003	2239.958942133046	20.2592512382	3.46568516483
398969	398	84374.1152139	2167.04644009	2164.20045158	13.5796226711	2188.8918601587097	2146.4476855863154	20.867573151	3.4656913026
399000	399	84513.2558589	2451.82761294	2441.01092548	48.4091575131	2523.2960431725387	2389.1440242764356	20.6791569769	3.46569155747
400487	400	85761.801271	2298.74259723	2303.31229018	26.3008734176	2327.9349028609654	2249.3985174145914	20.7723029855	3.46569517371
