steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
253029	248	32982.016506	2013.7465799	2013.661416	0.927993423337	2015.1420306008927	2012.4311387287667	nan	nan
253079	249	33005.2926099	2014.33087093	2014.42847573	1.09173788592	2015.7058136715914	2012.7357254874944	nan	nan
253227	250	33010.24176	2014.22001841	2013.90308014	0.79891665547	2015.5849412727105	2013.4974979745734	nan	nan
253318	251	33019.6115689	2014.4898634	2014.49387545	0.839300905144	2015.5253474155159	2012.7239992138104	nan	nan
253447	252	33048.181355	2014.23041542	2014.06381523	1.17594383673	2016.0851533447246	2011.9517774427416	nan	nan
253972	253	33085.225307	2013.99253797	2013.91938621	1.23197433898	2015.8621003135916	2012.4612214270737	nan	nan
254888	254	33223.1067472	2014.17000034	2013.99944176	0.919528301311	2015.9753837477053	2012.7746060071458	nan	nan
256000	256	33371.194185	2014.38258743	2014.08268807	1.03167574229	2016.6710474334432	2013.4450337866615	nan	nan
255859	255	33451.28508	2014.6964842	2014.41971823	1.08773673184	2016.2953605784157	2013.5601578777982	nan	nan
263457	257	35749.435147	2015.63279474	2016.13261681	1.51653107422	2017.424493811176	2013.231999863302	nan	nan
263638	258	35754.934792	2015.61823006	2015.49834114	1.07718483268	2017.7350156039479	2014.1239909942174	nan	nan
265417	259	35796.781956	2015.11303839	2014.98290196	1.26010655248	2017.2327743655615	2013.3021089489234	nan	nan
265438	260	35827.615535	2014.9449269	2015.05246981	0.864700187009	2016.004952440197	2013.0400239469866	nan	nan
265496	261	35839.024538	2015.3444753	2015.64791289	1.32988666141	2016.7753199084455	2012.8232755477304	nan	nan
266100	262	35865.8144181	2015.41719218	2015.43903255	0.776165115786	2016.5225582151802	2014.3144661504118	nan	nan
266386	263	35889.1830599	2015.73887837	2015.97594701	0.806363311861	2016.8680904962196	2014.3705519199598	nan	nan
266848	265	35912.942579	2015.19035761	2015.16078931	1.11546873736	2016.5756340649148	2013.2983679648103	nan	nan
267683	266	36007.437892	2014.98860962	2014.89514189	1.28556633326	2016.8250415237433	2012.779024007333	nan	nan
267985	267	36033.060719	2015.44448344	2015.18049552	1.06276711542	2017.3264011387937	2014.095290581023	nan	nan
266596	264	36158.3244131	2015.53180246	2015.9365127	0.966074422492	2016.749420963332	2014.0168371211541	nan	nan
270556	268	36227.8006279	2015.11372918	2015.33491476	1.14929807753	2016.7662644500626	2012.6437555290659	nan	nan
272680	271	36396.6468019	2014.7657049	2014.8903022	1.45994479198	2017.256443224941	2012.3052662041835	nan	nan
272463	270	36410.0744231	2014.85398579	2014.9978604	1.01468914758	2016.2796504909336	2012.7426157425518	nan	nan
273188	273	36495.539093	2015.35658885	2014.64611746	1.41617454435	2017.4485516958982	2013.968118678416	nan	nan
271029	269	36517.975009	2014.92952346	2014.97871342	1.02892170161	2016.7626381843634	2013.27303392648	nan	nan
272888	272	36681.5960159	2014.94189824	2014.84614976	0.830725887127	2016.3346927371906	2013.1895256462176	nan	nan
281764	274	37043.501169	2014.83669134	2014.97424679	0.954985701765	2016.2439682900708	2013.3712305565007	nan	nan
282386	275	37068.63131	2015.26825765	2015.39352343	1.01119694019	2016.662183336049	2013.794482368844	nan	nan
282899	276	37100.762187	2014.95401808	2014.79994515	1.16954447832	2017.3058415884657	2013.4052410370878	nan	nan
284013	277	37156.2669871	2015.08865224	2014.83469133	0.930384220465	2016.4652495067774	2014.0638144058328	nan	nan
284562	279	37156.9841671	2015.29376016	2015.59711919	1.33876066193	2017.2519678069357	2013.1175460446573	nan	nan
284286	278	37163.439029	2015.52275373	2015.81427454	1.57154483957	2018.2915433792446	2012.737767124979	nan	nan
284684	280	37193.3349831	2015.13449051	2015.12315585	1.29159637371	2017.071244195063	2013.4230054679467	nan	nan
285149	282	37195.8008001	2014.91051111	2014.7335252	0.59528785415	2015.9919768834538	2014.1697911550216	nan	nan
285253	283	37216.5024631	2014.82645502	2015.12965566	0.86698304806	2015.8363550494716	2013.2950589367401	nan	nan
285125	281	37222.7148781	2015.13617366	2014.87679965	1.20012959128	2017.077622271422	2013.7146864584004	nan	nan
285622	284	37259.5639961	2015.10616432	2014.99563802	1.20773087064	2017.0402753859391	2013.4628438535608	nan	nan
285961	285	37279.36568	2015.43591322	2015.3990466	1.01613763722	2016.6927347963958	2013.3882939047623	nan	nan
287741	287	37304.6083829	2015.4538747	2015.33734361	1.00742468039	2016.776905096914	2013.9601495719548	nan	nan
287047	286	37456.448276	2015.31360469	2015.2879253	1.265812288	2017.985063771061	2013.6891985685809	nan	nan
288000	288	37714.95439	2015.35461155	2014.99079788	1.01741149534	2017.5956728780986	2014.4724542251558	nan	nan
294757	289	39630.0348721	2015.87075099	2016.02814268	0.743634050809	2016.79602060198	2014.400437599232	nan	nan
294896	290	39656.99612	2015.98497859	2015.79291874	0.865024438325	2017.315310982895	2014.9616781418558	nan	nan
295663	291	39676.1061401	2016.2528759	2016.154881	1.06948255186	2017.8400172159597	2014.486108191977	nan	nan
296439	292	39723.925987	2015.7407043	2015.92194309	0.870184772036	2017.3660400403212	2014.8130496263668	nan	nan
296626	293	39748.223928	2015.37259935	2015.42278509	0.596113399105	2016.0472791747466	2013.9753293608787	nan	nan
297132	294	39773.289578	2015.8715177	2015.75924142	1.23741626018	2017.8329139814655	2013.8097948928003	nan	nan
297497	295	39798.105124	2016.41249823	2016.42059615	0.774051248744	2017.8815752345274	2014.9624097351107	nan	nan
297849	296	39830.4526269	2016.27374524	2016.33059298	1.25794843376	2018.0831702526048	2014.5948623034083	nan	nan
298878	297	39942.957377	2015.82419692	2015.87806539	0.83684998498	2016.9749381496147	2014.5723412874943	nan	nan
299100	298	39968.693727	2015.45440194	2015.36253456	0.835285211296	2017.5197356417852	2014.478324662265	nan	nan
301492	300	40175.366086	2016.41627139	2016.45064866	1.03755694723	2018.0567818819266	2014.4192401227735	nan	nan
303451	301	40330.1256499	2015.75037451	2015.75671224	1.25552148666	2017.8219722090996	2013.0302337279975	nan	nan
303640	302	40380.364198	2015.50516951	2015.86920495	0.700875500679	2016.267027767091	2014.1920736707038	nan	nan
300906	299	40395.30913	2016.17875766	2015.99046494	1.26549004868	2018.579394025847	2014.6188008592612	nan	nan
304293	303	40441.220901	2016.23596017	2016.04018323	0.632351905794	2017.3364951065732	2015.3530870351192	nan	nan
304590	304	40726.4255171	2016.25398634	2016.32478696	0.931109170377	2017.8772332429653	2015.1267731781236	nan	nan
305075	305	40839.2783341	2016.09535704	2015.91830825	1.10622110162	2017.8179057126497	2014.4650316463262	nan	nan
313393	306	41186.797142	2015.89067662	2015.64640226	1.05237404923	2017.2591367734178	2014.0453059474723	nan	nan
314139	307	41233.3198371	2016.20312026	2016.41223176	0.937744513594	2017.3085323088592	2014.5023296597412	nan	nan
315139	308	41275.318131	2015.69846094	2015.78031496	0.734306962766	2016.7996319378208	2014.3004892354593	nan	nan
318534	317	41276.852926	2016.16502481	2015.9713557	0.87260156211	2017.2671513236032	2014.5990319073055	nan	nan
316759	309	41306.3456151	2016.267114	2016.35383855	0.870696451624	2017.7435136166387	2014.776578753624	nan	nan
316775	310	41310.2362311	2015.70151082	2015.85901818	1.16813302892	2017.1662596719002	2012.9492303069617	nan	nan
316881	311	41318.731806	2016.7894522	2016.71434334	0.697187339821	2017.729106602155	2015.6751912682134	nan	nan
317457	312	41347.0085571	2016.47283087	2016.42109622	1.26993350397	2018.4185756018933	2014.6374480035586	nan	nan
317553	313	41360.44819	2016.04602347	2016.00426645	0.630603426625	2017.1186807480194	2015.0864109884117	nan	nan
317910	314	41386.0107901	2015.98211758	2015.82373951	1.17211302411	2018.014728969909	2014.237584597639	nan	nan
317985	315	41410.684103	2015.81604174	2015.77698094	0.590592234014	2016.8435124495243	2014.676018456621	nan	nan
318372	316	41424.776958	2016.23488181	2015.88126984	1.26806551454	2018.0464802390406	2014.6244315665704	nan	nan
318549	318	41471.6636891	2015.3718068	2015.35336219	1.10479976995	2017.8064641965527	2013.7994843937227	nan	nan
319344	319	41629.80288	2016.22118861	2016.17680767	0.769004502884	2017.572919002573	2014.8201501881863	nan	nan
320000	320	41912.3172441	2015.69901387	2015.57735871	1.17589434507	2017.5157606209896	2014.1824990731793	nan	nan
326058	321	43639.815192	2016.73593667	2016.53901564	0.921241127247	2018.5518606199223	2015.3755359817226	nan	nan
326693	322	43655.936806	2016.76151764	2016.50897897	0.895993671196	2018.1477213187777	2015.2428646307483	nan	nan
327061	323	43662.465245	2016.89491944	2016.89197459	0.899845046659	2018.6309344368121	2015.919861603691	nan	nan
328025	324	43731.8052909	2017.46137738	2017.85138154	1.29585091409	2019.2236112688508	2015.159201310348	nan	nan
328399	325	43766.2009289	2017.12880329	2017.13563222	0.700690377496	2018.0187731588883	2016.0728215315082	nan	nan
328801	326	43810.68906	2017.61539646	2017.37338899	0.749337702519	2018.7657869419113	2016.6863901593335	nan	nan
329062	327	43840.0379131	2016.81689059	2016.82066145	1.10370782872	2018.4736273942679	2014.3501342178583	nan	nan
329397	328	43848.6802981	2016.58425065	2016.68204267	1.56234180168	2019.4280298551453	2013.895913460912	nan	nan
330311	329	43992.400238	2016.58439965	2016.43151212	0.513084131669	2017.6617149324545	2015.8689014084257	nan	nan
330480	330	44029.7599401	2016.85377269	2016.82380419	0.6569338642	2018.265018511497	2016.0806479258058	nan	nan
332729	331	44225.8528571	2016.67886501	2016.73096343	0.702642033165	2017.9507692589752	2015.4396565826505	nan	nan
334358	332	44346.4386561	2017.29946416	2017.31074381	0.793978039534	2018.1897203769033	2016.3981154660187	nan	nan
334896	333	44465.456109	2016.8416413	2016.89130351	1.12093503546	2018.2545534566957	2014.80806983285	nan	nan
335238	335	44489.8897121	2017.20545294	2017.07984285	1.02802627143	2019.5657559368763	2016.2269935296993	nan	nan
335052	334	44559.1076109	2016.81597695	2016.42612369	1.17342757222	2019.438355009661	2015.5129657581479	nan	nan
336709	336	44856.1933651	2017.09415497	2017.02791726	0.867582213986	2018.5166598623914	2015.9097653769772	nan	nan
337078	337	44942.8093071	2016.84592814	2016.72937594	1.42765059023	2019.6830718651222	2014.5363859408408	nan	nan
345031	338	45251.5360689	2016.88222006	2017.08966887	0.860139415503	2017.9002039599868	2014.8502987252814	nan	nan
347884	341	45320.9333241	2017.38555206	2017.12079524	0.932048197262	2019.1035077186978	2016.155839814336	nan	nan
346491	339	45321.369427	2016.82260076	2017.10371537	0.96675655623	2018.3649525255375	2015.4810632295214	nan	nan
347663	340	45356.6577849	2016.96555049	2017.16247264	1.51314758254	2019.0137453854306	2013.9783035291769	nan	nan
348690	343	45392.6206341	2017.3541201	2017.13171278	1.1336438089	2019.9416718372895	2016.200469226677	nan	nan
348566	342	45414.5768261	2016.7696376	2016.74028474	0.894747513016	2018.2601738580704	2015.4123924544538	nan	nan
348912	344	45449.9368351	2017.24436819	2017.3108166	1.09140759041	2018.8390848155084	2015.034383065803	nan	nan
349415	345	45452.634871	2016.64092338	2016.39092415	0.906191036089	2018.8241691968556	2015.738823856526	nan	nan
349538	346	45462.0678	2017.18087057	2017.05605705	1.16601218545	2018.8300698272465	2015.0411094383542	nan	nan
349951	347	45484.6893091	2017.26368467	2016.97947868	1.33097809012	2019.8443421661484	2015.4517159814413	nan	nan
350218	348	45543.029382	2017.20400631	2017.07287584	1.30900067401	2019.12934281277	2015.1284445777144	nan	nan
350328	349	45552.1474781	2016.71539124	2016.66791426	0.781911044751	2018.031051500872	2015.5512683636273	nan	nan
350571	350	45572.6745169	2016.67786875	2016.68269979	0.892022505089	2017.886852792733	2014.5875309570092	nan	nan
351261	351	45684.6612821	2016.97019672	2016.80882203	1.30464129055	2019.0153887924428	2015.0056469818503	nan	nan
352000	352	46102.6962011	2016.27965989	2015.78578758	1.10871519623	2018.818164075779	2015.2704802725839	nan	nan
358261	355	47615.8554251	2017.64328539	2017.89567034	0.961724547976	2018.850323727875	2016.274434014849	nan	nan
357839	353	47639.2981071	2017.25863691	2017.70264011	0.979339495357	2018.11506684138	2015.0579797544428	nan	nan
358133	354	47659.3052361	2017.82932234	2017.87774222	1.21423901421	2020.005608825598	2016.091018357958	nan	nan
359572	356	47734.5597	2016.89951696	2016.82832373	0.65595757949	2017.9576273833054	2016.088298515359	nan	nan
360116	357	47749.2700469	2017.56885877	2017.87975036	1.39620311414	2018.9628730474751	2014.2657189585502	nan	nan
360718	358	47795.708432	2017.13284435	2017.55444076	1.14181740657	2018.3221827088491	2015.114590894451	nan	nan
361129	360	47845.9614351	2017.13630861	2017.06444537	1.30988949941	2020.0798308172143	2015.2595845089097	nan	nan
361050	359	47859.8399711	2017.23540055	2017.15031936	1.34870321374	2019.2738163943134	2015.167624260007	nan	nan
362310	361	48006.6493611	2017.95517235	2018.08590158	1.2179384368	2020.3186026010978	2016.0982806809272	nan	nan
362603	362	48045.6707041	2017.96928184	2018.05641027	1.02551985256	2019.4457910942522	2016.220061154378	nan	nan
364486	363	48245.911032	2016.48764429	2016.53958224	1.30245068383	2018.7096954462406	2014.317949057972	nan	nan
365690	364	48346.4319201	2017.52706799	2017.54869453	0.782660673621	2019.1254771338708	2016.4031124248959	nan	nan
366807	366	48497.0118279	2017.87432733	2017.73811697	1.27346887938	2019.9248850190384	2015.6793284901316	nan	nan
366660	365	48502.049654	2017.2732522	2016.96635734	1.49036603236	2019.5671291451379	2015.2284080248357	nan	nan
367225	367	48738.7647979	2017.59999702	2017.32703981	1.04035026163	2019.4400430796127	2016.105974926991	nan	nan
368787	368	49023.048245	2017.6984592	2017.69314442	0.717284095398	2018.6844837338667	2016.2286510993213	nan	nan
369210	369	49059.0666461	2017.3517115	2017.10125686	1.29003515983	2018.9723124207171	2015.4192821646784	nan	nan
378075	371	49346.133455	2017.47016762	2017.43457465	1.44986169039	2020.7593374320916	2015.057774665976	nan	nan
375928	370	49360.2074239	2017.25972278	2017.19926741	0.778732259493	2018.24532689387	2016.266068460033	nan	nan
378112	372	49440.352489	2018.21370274	2018.36942305	1.47455011249	2020.7350950803097	2015.016425302457	nan	nan
379226	373	49456.2353849	2017.99363672	2018.08796426	0.639868137634	2018.9260805789008	2016.531110670553	nan	nan
380147	374	49468.823781	2017.73605316	2017.67501484	1.29216527969	2019.34288168416	2015.382580484985	nan	nan
380714	375	49530.2684541	2017.10510202	2016.79289408	1.12124012652	2018.7174623700337	2015.7595118065074	nan	nan
381537	377	49563.391813	2017.31312375	2017.33559979	0.902594290028	2018.5409042705387	2015.8138133664734	nan	nan
381597	378	49569.6862051	2017.64420736	2017.29519526	1.57122637687	2019.988422668153	2015.2059188189592	nan	nan
381508	376	49583.307873	2017.72098228	2017.89862367	0.661107707382	2018.491958455557	2016.2697730252664	nan	nan
381940	379	49612.255089	2018.21995967	2018.092683	1.05424292994	2020.1134999215724	2016.68583153502	nan	nan
382619	381	49679.0388169	2017.58624708	2017.211826	1.20221384617	2019.2810611756934	2015.9900889042694	nan	nan
382535	380	49685.0187781	2017.60287211	2017.76152764	0.723178111638	2018.467395002927	2016.2599250328506	nan	nan
383000	383	49713.4484141	2017.89437459	2018.16424731	0.747743186722	2018.6630116412375	2016.5785732617817	nan	nan
382745	382	49725.7407711	2017.53363629	2017.44402563	1.53886750643	2020.7032064350326	2015.1903760870434	nan	nan
384000	384	50279.4011631	2017.60290454	2017.7094558	1.01172521089	2019.1594735079047	2015.565954603127	nan	nan
389256	385	51573.26232	2017.88260532	2018.26620978	1.31847293175	2019.2611013683522	2015.4663371239662	nan	nan
389879	386	51625.9623871	2017.91694302	2017.8607185	0.967526634776	2019.2805189084397	2016.0670196117255	nan	nan
390194	387	51644.207238	2018.30918661	2018.24205999	0.944787873316	2020.172203168326	2016.7004643892542	nan	nan
391556	388	51719.5457461	2017.88862237	2018.21135292	1.26149638743	2019.9275494355886	2016.095799619529	nan	nan
391818	389	51734.327384	2017.68350975	2017.8932612	0.651936222605	2018.6459443493445	2016.723297950169	nan	nan
392453	390	51795.6313951	2018.12912396	2018.00643574	0.782552603324	2019.6385361577738	2017.0900316398368	nan	nan
392982	391	51847.4909861	2018.10885412	2017.94281556	1.16991560361	2019.9285500140002	2016.774392950998	nan	nan
393113	392	51859.555732	2018.51963837	2018.24264513	1.07365748284	2019.9422704382148	2016.4973200719198	nan	nan
394324	393	52000.618242	2018.81476174	2018.60619636	0.838025227821	2020.1418130005566	2017.3523113195224	nan	nan
394645	394	52068.718343	2017.81367999	2017.70564896	1.85487216408	2021.168450740829	2015.2539807889614	nan	nan
396395	395	52261.6502681	2017.84214243	2017.59032838	1.198954588	2019.808829515782	2016.0226175727264	nan	nan
397151	396	52345.604984	2018.22988192	2018.13760817	0.941474836214	2019.6486481867453	2016.9996097311746	nan	nan
398325	397	52537.5576501	2017.98209797	2018.01107482	0.926780832877	2019.420043889306	2016.0656448825687	nan	nan
398371	398	52550.3200359	2018.20952299	2018.33116315	0.877346777128	2019.2879245581532	2016.9756591703153	nan	nan
399430	399	52901.2714121	2018.35318068	2018.72718659	1.24302077937	2020.1599988931346	2016.0208591898759	nan	nan
401485	401	53155.7329741	2018.2002558	2018.26859422	0.781743760858	2019.2029705255277	2017.0115647001762	nan	nan
401199	400	53170.5309429	2017.98055065	2017.97431725	0.845863576568	2019.1796760473019	2016.8638723695599	nan	nan
407131	402	53376.82587	2018.03354418	2017.76743712	0.712074464122	2019.2200274893078	2017.1898546896196	nan	nan
407779	403	53428.359446	2018.27939809	2018.39502767	1.25801743877	2020.3068640855586	2015.7859299367096	nan	nan
410477	404	53506.622813	2017.67765098	2017.526246	1.34982236971	2019.244008409238	2015.0627309497797	nan	nan
410870	405	53533.240793	2017.35272335	2017.37345379	1.34366636731	2019.8433861325698	2015.158806797357	nan	nan
411189	406	53549.605984	2018.11935412	2018.39810528	1.08456587167	2019.9438936682773	2016.4640298685244	nan	nan
412633	407	53587.1483691	2017.74781578	2017.83226867	0.806686813419	2019.495231954622	2016.4549148836218	nan	nan
413465	409	53637.1959581	2017.9302207	2017.66617858	1.03070862051	2019.240854792365	2016.5859217306722	nan	nan
413395	408	53646.596473	2017.90111926	2017.83846072	1.10193962522	2019.4198211273344	2016.2462226929933	nan	nan
413720	410	53664.5692019	2018.40998209	2018.04595674	0.914584463872	2020.594172681089	2017.4665159885974	nan	nan
414082	411	53698.939559	2018.10319282	2018.32740044	1.00903224661	2019.4102599306334	2016.515227059324	nan	nan
414951	414	53721.798871	2018.39899235	2018.47242411	0.952820284695	2020.2911105648084	2017.072905364693	nan	nan
414787	412	53775.8207381	2018.05558875	2017.88943612	1.01513393334	2020.0021929824504	2016.2232664945109	nan	nan
414828	413	53778.5777462	2018.16259536	2018.2756742	1.10010466815	2020.331336587778	2016.3504467247428	nan	nan
415000	415	53799.1229951	2018.53353838	2018.37657427	1.14186726559	2020.2570570506418	2016.9974947766298	nan	nan
416000	416	54436.3140101	2017.84392127	2017.77071554	0.730507981992	2019.2257869218422	2016.7946899666097	nan	nan
420816	417	55548.4697821	2018.72497562	2018.87606607	1.43216742559	2020.8166155753127	2015.7803358904187	nan	nan
421679	418	55590.6794181	2018.71547399	2018.66246268	1.3799746673	2021.6614734562238	2016.9438432827453	nan	nan
422003	419	55642.8172359	2019.05071176	2019.18793867	1.34794671596	2020.8030300567389	2017.0658004757374	nan	nan
423300	420	55703.1875679	2018.7343203	2018.74234077	0.957802465354	2021.0333621623138	2017.4754449017498	nan	nan
423551	421	55711.4338679	2018.86003673	2018.91798698	1.80731356633	2022.1869397118912	2016.5002247927796	nan	nan
424347	422	55772.1509249	2019.0362646	2018.88817285	1.1350892369	2020.8646184131287	2017.3005012585975	nan	nan
424911	423	55831.765568	2018.63441377	2018.7038228	0.844828053824	2020.4319309368007	2017.2313214361084	nan	nan
425028	424	55846.328383	2019.66742501	2019.68790717	1.06954052455	2021.6973704496847	2017.8243278352502	nan	nan
426171	425	56004.074569	2018.62089909	2018.67743775	1.40406639077	2021.6091212137333	2016.4946668008117	nan	nan
426760	426	56073.5214729	2018.79426854	2018.65982246	1.18584993163	2021.1831078080083	2017.1505349357133	nan	nan
428294	427	56264.1428461	2018.76247466	2018.68755967	1.0810013647	2021.4343070339412	2017.4167681148256	nan	nan
428920	428	56335.0646889	2018.57920608	2018.76472792	0.945731631916	2019.8549599690834	2016.3963430608665	nan	nan
430008	429	56544.1625531	2019.04394631	2019.42712952	1.07173947498	2019.8259197120951	2016.3121301357812	nan	nan
430059	430	56560.4584231	2019.06253358	2019.17206113	0.949264793796	2020.699488048344	2017.725537463185	nan	nan
431642	431	57107.878896	2018.40058359	2018.50314024	0.949355959936	2019.9001124200424	2016.9245813507237	nan	nan
433730	432	57292.2057161	2018.75980864	2019.01106581	1.22386722374	2021.0865696163592	2016.645205796369	nan	nan
433883	433	57331.52459	2018.41007055	2018.61832942	1.249383761	2019.8488829465878	2015.6992059180234	nan	nan
437881	434	57349.6551921	2018.48833393	2018.36120185	0.900642541493	2020.449380318175	2017.3361799235297	nan	nan
439326	435	57527.077924	2018.84179392	2019.06485271	0.763981466429	2020.0684773853545	2017.5497493258997	nan	nan
442044	436	57640.0349491	2018.80690245	2018.57131306	0.83707695081	2020.667952924698	2017.769696695567	nan	nan
442741	437	57667.1969881	2019.08324584	2019.12510515	1.19490283384	2020.865561106809	2017.2294453012921	nan	nan
446436	444	57685.033561	2018.39404171	2018.26000079	0.921443996743	2020.6008949222846	2017.293602151755	nan	nan
443300	438	57689.938884	2018.9593864	2019.59035671	1.46315329127	2020.4762079754687	2016.3281019285312	nan	nan
444260	439	57721.924844	2019.02366099	2019.272805	1.36735372322	2020.9894692577045	2016.6378053074848	nan	nan
445373	440	57783.731909	2018.58393159	2018.54543167	1.50798626263	2020.4569760914746	2016.4438402403994	nan	nan
445500	441	57797.5266471	2018.79381727	2018.2591427	1.48656009368	2021.922978685824	2017.1536795821805	nan	nan
445813	442	57819.797334	2018.90481705	2019.1728934	1.14906745901	2019.8322519618923	2015.8869843203931	nan	nan
446229	443	57875.6802461	2019.13082639	2019.35508432	1.181436423	2020.5906497513533	2016.5519866969744	nan	nan
446944	445	57941.6388249	2018.14758854	2018.37786453	0.870581733923	2019.557524464972	2016.297338181279	nan	nan
446945	446	57967.3238661	2019.11150612	2018.90025578	0.63690585873	2020.2964571068799	2018.362604391056	nan	nan
447000	447	57972.2763979	2018.90793911	2019.08897376	0.991909468911	2020.3270992029234	2017.3903537329086	nan	nan
448000	448	58672.1486821	2019.20563518	2019.22892205	1.29377931891	2021.2450818470902	2017.1351663154703	nan	nan
453383	450	59484.2835209	2018.88840133	2019.1150862	1.2953085065	2020.4943942178306	2016.9185858167011	nan	nan
454212	451	59524.945375	2019.47112675	2019.25856877	0.853525887275	2021.083252153658	2018.4815162819536	nan	nan
455187	452	59590.5754941	2019.11676891	2018.69492286	1.48942486358	2022.0163535296565	2017.3164124869188	nan	nan
455299	453	59609.4003961	2019.28720271	2019.27977597	0.985227787973	2020.7493708887391	2017.8073694602788	nan	nan
456137	454	59672.0523791	2019.83038008	2019.31410383	1.39259577816	2022.4594521724546	2018.4157278204825	nan	nan
452860	449	59710.4434791	2019.12933676	2019.30720314	0.905773992835	2020.276845893749	2017.6680486832518	nan	nan
456804	455	59737.0902991	2019.65083519	2019.58379796	0.777696100839	2020.7295651920667	2018.182801421189	nan	nan
456922	456	59746.2121341	2018.7988646	2018.9291002	0.793884394306	2019.939566974904	2017.2485036973528	nan	nan
458162	457	59919.5656021	2018.82769161	2019.15618993	1.18642361184	2020.0192231694023	2016.298324029843	nan	nan
458755	458	59996.840935	2020.0588066	2019.80376673	1.22077669087	2021.9187618584576	2018.458942172318	nan	nan
460197	459	60202.5828671	2019.17346163	2019.14651089	1.1318315217	2021.168196792776	2017.5010037853922	nan	nan
460796	460	60251.6116641	2019.24495307	2019.40295335	0.962028446812	2020.5681336384723	2018.0047062272117	nan	nan
461949	461	60494.0386741	2019.46458837	2019.62803345	1.54085225008	2021.9350989510563	2016.662894440032	nan	nan
462000	462	60520.4605701	2019.20791255	2018.82742954	1.1856370383	2021.3708433544816	2017.6259382842416	nan	nan
466940	465	61274.6730051	2018.91133736	2019.29862761	1.48093122249	2020.8736078032834	2016.1473484480262	nan	nan
464392	463	61314.1339681	2018.8868291	2018.97894049	0.910693535644	2020.106324678313	2017.3690345687264	nan	nan
466318	464	61422.9673111	2019.24393472	2018.92715058	0.69952062522	2020.6792185860388	2018.6936729362717	nan	nan
467025	466	61496.8880939	2019.38967114	2019.61910801	0.789157338392	2020.378712649553	2018.1827489539924	nan	nan
474708	469	61617.466037	2019.69523199	2019.17590325	1.58970524212	2022.3333000595978	2017.9501269752093	nan	nan
470999	467	61618.1534421	2019.27702357	2019.30282755	0.89785642186	2020.7603109884337	2017.5925691886423	nan	nan
474246	468	61752.5243931	2019.62489093	2019.80087357	1.12934918413	2021.1382369982214	2017.6975446995973	nan	nan
475013	470	61774.8070531	2019.30264606	2019.09159253	1.13190533853	2021.189941098632	2017.9785986214333	nan	nan
475511	471	61810.329988	2019.3736441	2019.93444767	1.25100925762	2020.7446126844256	2016.5588273397748	nan	nan
476163	472	61825.5245571	2019.40578441	2019.14611956	0.86145545089	2020.747967522231	2018.0416001778876	nan	nan
477258	473	61894.5857179	2019.58002182	2019.80368002	0.868877174038	2020.7013538176313	2018.2510517524936	nan	nan
477541	474	61917.3740001	2019.02685429	2018.75677321	1.31079243973	2021.4669829133534	2016.7476316910945	nan	nan
477778	475	61926.4946561	2019.4603841	2019.44525559	1.00662918026	2020.9986196141601	2017.671244599808	nan	nan
478340	476	62005.0385551	2019.06137651	2018.93166832	1.14854824423	2021.1406854871748	2017.3897230314476	nan	nan
478845	477	62057.2032239	2019.24304103	2018.88004309	1.48253722747	2021.6929005877066	2017.3817218237157	nan	nan
478990	478	62083.4763989	2019.02221288	2019.22058116	1.06441299341	2020.7190104325946	2017.3375119490656	nan	nan
479000	479	62100.657496	2019.4833022	2019.34803198	1.27231860693	2021.4829901354453	2016.4993328574947	nan	nan
480000	480	62786.1346841	2019.32463152	2019.18963877	1.06157395441	2021.424408113105	2017.4486410520026	nan	nan
484650	481	63376.9241509	2020.0039026	2019.68662157	0.889560845344	2021.4042084838195	2019.1076043799048	nan	nan
485407	482	63396.874233	2020.1945001	2020.3683363	0.992447427523	2021.5231651487065	2018.2084934508046	nan	nan
486563	483	63485.601563	2019.98683331	2020.15541968	0.812105205044	2021.2048929265775	2018.8441590121563	nan	nan
486907	484	63521.4025011	2020.12723604	2020.00260886	1.35980607164	2022.538485655533	2017.5367757429399	nan	nan
487855	485	63563.3844481	2019.46320839	2019.09721602	1.36444550525	2022.2109877711152	2017.6830212131301	nan	nan
488645	486	63580.948266	2019.91855647	2020.18901981	1.32346359692	2021.6667967458425	2017.76581568799	nan	nan
488824	488	63625.7205901	2019.64691376	2019.45195888	1.00461215729	2021.3636006971951	2018.3306757638034	nan	nan
488721	487	63640.2748821	2019.99661763	2019.63296353	1.574487088	2022.3478470379425	2017.7825094237687	nan	nan
490153	489	63834.6225431	2019.62519228	2019.52986971	1.58839354397	2022.4613428663235	2016.4686514863427	nan	nan
490791	490	63944.696933	2019.90986142	2019.7851109	1.14510542883	2022.060296750995	2018.381089877105	nan	nan
492222	491	64111.690917	2019.4759705	2019.4925379	0.96572940581	2021.1140320121594	2017.8985451055619	nan	nan
492616	492	64128.313267	2020.03869916	2019.92321999	0.941133002661	2021.3105541141479	2018.6446029660694	nan	nan
493911	493	64373.05179	2019.76114811	2020.18560893	1.5773631411	2021.6061900834086	2017.4369341209135	nan	nan
494000	494	64425.7739511	2020.06114948	2020.45427978	0.815452538548	2021.0226343658373	2019.0096675135233	nan	nan
496992	495	65166.4653311	2020.94696918	2021.63772962	1.28328565144	2022.3428025698577	2018.9399444968356	nan	nan
