steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
52093	38	13088.4856448	2106.32756659	2106.43281542	27.4040181753	2159.65021934753	2073.356939361056	17.720179287	2.99617662585
52723	40	13103.201026	1924.19371533	1930.11993988	21.9095985081	1946.7038346125535	1880.11778685906	17.7093267695	2.99619158681
53112	41	13117.859077	1952.35688383	1957.05916318	28.6085310853	1998.365932186188	1914.0553097041227	17.6852477323	2.99618262813
55011	47	13131.0049658	1962.85925727	1963.54821165	15.6358466019	1986.9425831269466	1941.2599705962841	17.652003254	2.99616054048
53625	42	13136.4589238	1957.45651579	1958.35530447	27.5735800395	1991.9810921001072	1914.490758282862	17.66979342	2.99619294481
50222	34	13136.5548809	2080.80506484	2084.99673477	19.0864927375	2115.0405404921844	2057.38426701486	17.6899800488	2.99618586112
53775	43	13142.1146688	1884.97451959	1887.6543784	34.8070989313	1943.942641373802	1837.1860074031467	17.6645855615	2.99619452768
53885	45	13151.3165669	1929.00130635	1926.23546404	21.7338091	1972.9847094004563	1904.4310228929596	17.7005720147	2.99618977156
53864	44	13225.9028449	1982.18024205	1969.33445317	38.8354672043	2038.3287180010586	1936.0110739976835	17.6639021261	2.99619102895
54985	46	13234.414722	2027.71985962	2035.79121186	18.3625252863	2044.9775309900126	1997.5597022992074	17.6809735442	2.99618092634
63550	56	13637.9865339	1967.67564648	1966.81411784	14.4026224164	1994.320884180316	1951.3492141722431	17.6967316457	2.99625413993
56918	48	13756.992898	1952.98453417	1943.93256969	29.5994176858	1993.9420542440273	1919.8108682213285	17.6881255256	2.99618208637
63566	57	13800.4825528	1963.88955306	1963.80595936	16.5651503156	1990.279772276733	1939.3084160512965	17.645541936	2.99625726889
62641	49	13871.6861989	2034.6374107	2043.22827461	27.1831245993	2074.422397197463	1990.7907823438052	17.6639434686	2.99624349376
63033	51	13902.1524889	2006.03405333	2010.60224956	20.8413658215	2038.5089109863798	1965.4148384732205	17.7009269325	2.99624411959
63358	53	13902.170867	2012.5098053	2011.42902431	14.560233904	2044.3894795438237	1989.2068943411234	17.7033731712	2.99624289828
62960	50	13911.1531408	2013.99220501	2019.26278054	44.30920889	2097.5233270657304	1959.6424901115463	17.6740909506	2.99623446226
63267	52	13929.3605418	2070.17347375	2084.99213337	38.5095767775	2126.4431295072686	2015.4035152118554	17.6929026976	2.99624923777
63440	54	13929.5064688	2010.73236703	2007.02135665	26.4285173713	2046.3072888713655	1977.8284170978077	17.7251622407	2.99624853804
63512	55	13958.3339329	1962.92575195	1961.00973344	11.7777338916	1980.5314490806245	1949.1067848097716	17.6593061758	2.99624274541
63816	60	13999.3054588	2020.24782865	2011.26313535	20.3226691593	2054.307586770457	1998.3833259549524	17.6636603276	2.9962719294
63770	59	13999.709965	2113.72693958	2115.08925779	13.4895308528	2130.286258874311	2085.3519319164943	17.6760050437	2.99626607753
63688	58	14001.5910218	2050.21563324	2038.92590841	45.8940742535	2109.6764757389824	2000.8424000018738	17.6913546191	2.99626089973
63831	61	14014.8128369	2016.46940003	2016.0435875	15.7638280623	2043.2564999979274	1995.8068069365515	17.6609727742	2.99626041802
63930	62	14059.7192979	2054.01364939	2052.71045473	12.7831719184	2082.1499124673837	2037.9687888187798	17.6839348605	2.99629012026
63980	63	14059.7764578	2042.39957393	2026.34094792	33.0712194852	2107.7025964126674	2014.097025040862	17.6358462093	2.9962967459
64000	64	14106.625201	2041.52696008	2042.12546627	13.4703065964	2062.9317282818024	2017.3161656342352	17.7015897559	2.99631733928
75936	65	19536.3820939	2008.64596445	2025.50653573	35.5742306026	2044.6535568593463	1943.983945198036	19.488001399	3.29302649964
77361	67	19592.3108919	1936.81118605	1938.9200669	16.9196780595	1962.8862647111578	1911.9644278453723	19.4973318443	3.29302150542
77114	66	19617.3905408	1917.71403118	1918.05304177	12.7632030428	1933.0675519645895	1897.5466540836621	19.5174380249	3.29302081983
78481	73	19641.8198318	1977.59813123	1977.06527629	20.8714582433	2010.0661545329185	1945.0975336129823	19.3959291614	3.29301568461
78171	71	19651.2518299	1854.29078976	1855.56711445	8.51580971248	1864.6610090437018	1836.888251075331	19.4136408327	3.29302747952
77845	68	19667.6911929	1885.23689669	1884.55821541	12.4100958971	1905.598301299879	1860.9473755731376	19.4531089745	3.29302334108
77846	69	19672.690707	1891.10409152	1890.24306514	13.0164760907	1910.1619412804991	1868.715678355156	19.4848615993	3.2930248727
78409	72	19682.3668079	1946.93535984	1946.18974316	17.6966719935	1977.7355870162662	1922.3997149936647	19.4447338013	3.29302407034
78667	75	19745.2098849	1849.74275102	1855.41788256	19.585413519	1873.5845912526333	1819.8651025423019	19.4211154674	3.29302889373
78760	76	19748.2418218	1934.91142869	1932.20441728	10.0590204427	1948.9925421847527	1921.8586141299236	19.46768912	3.29302736429
78653	74	19754.3199289	1927.38312508	1916.11756666	21.8949985538	1956.8272564579443	1901.3690371181015	19.4317205111	3.2930265003
77863	70	19782.042733	2137.00515772	2142.77015982	15.8337976351	2154.3593486668656	2109.0524783721276	19.4943258315	3.2930212044
79439	78	19922.8817248	2024.19844939	2026.21174891	15.1282668735	2046.8810234616801	2001.3871858886132	19.4240960312	3.29302263388
79071	77	20099.5213039	2069.78648508	2072.71903766	32.6828988032	2106.9020193991237	2019.852178074423	19.4906403292	3.29302481227
87589	80	20208.8349609	1996.59874891	1996.366765	21.7915653012	2026.5742663811566	1955.535714418967	19.4483193834	3.29304739312
79708	79	20219.5646658	1920.40137454	1927.73429189	21.8390126985	1942.5006674183076	1876.932421467184	19.4051459327	3.29302881841
91377	81	20375.8669338	1978.24837334	1977.81314356	10.592779029	1995.490572040079	1963.3652704809551	19.4450035614	3.29303915938
93602	83	20445.3842368	2087.75281022	2093.38473457	36.5911492787	2130.6828604941056	2034.409817304778	19.5166027434	3.29303145021
93727	84	20810.197315	2078.69235135	2076.91833956	31.9339289302	2116.691608494062	2031.82793866874	19.419188188	3.29303309553
91430	82	20836.9134359	1931.24937443	1930.66559583	7.32988129893	1944.2925031725267	1919.2469400463451	19.4612457952	3.29301089065
94240	85	20863.1162519	2018.18385165	2025.96162555	43.3475158951	2067.5496759831854	1958.273690538776	19.4652549816	3.29303302307
94486	86	20894.5549479	2111.12034666	2108.42665444	17.9390069968	2150.4565205008025	2089.4032906255643	19.4726911345	3.2930310925
94753	87	20899.8395598	2059.24875358	2062.23399873	9.9141429758	2072.0324339714425	2046.263634483311	19.5125544962	3.29303740287
94811	88	20913.852963	2177.90052663	2160.50509462	45.2456948731	2267.34704929081	2132.4871128811874	19.5111985796	3.29303844338
95095	89	20936.6459358	2008.73104412	2013.04204868	17.781118244	2026.8577417754884	1979.4656365724645	19.438398247	3.2930377753
96000	96	20991.4151928	2002.28476119	2003.21486171	16.3189089137	2036.0567420168588	1977.8034866342393	19.5359902761	3.29307277269
95556	90	21001.0785329	2014.18634829	2018.20921941	10.898930207	2026.4457304050911	1993.3092358997494	19.4852798619	3.293047182
95586	91	21001.778863	2100.13933991	2102.97636866	12.6940505424	2115.0617282355533	2073.345594455836	19.457618409	3.29304573106
95609	92	21010.5481129	2146.20054091	2151.44589786	32.3829491565	2185.371774434818	2093.266039310608	19.4811463421	3.29304637807
95725	93	21032.3710418	2004.75301283	2006.88629678	13.3779307138	2024.5115107918523	1981.8532116608264	19.4253931555	3.29304665351
95898	94	21065.996017	2094.55460601	2101.41515404	23.9169708399	2120.3364397781393	2043.8758718452775	19.4309547818	3.2930625331
95921	95	21085.5538099	2095.92704949	2097.58251281	10.7412096796	2110.135423007171	2079.0080869130697	19.505298542	3.29306025434
105686	97	26138.6777489	2013.08626538	2021.46407793	28.9927858142	2051.872386210259	1958.9145122867706	20.2104352347	3.40219489798
106714	98	26175.9439449	1958.37327608	1953.6781243	18.3763032797	1994.7074232446012	1936.6841041812488	20.1556439213	3.40218794258
107389	99	26194.4979098	1919.5619952	1916.43342782	11.5406007954	1940.3280739590632	1904.7657745781821	20.1447800163	3.40218776468
108051	101	26251.2253098	1917.21388671	1909.23372546	32.6549982174	1964.283096933518	1861.9360674607076	20.0467708682	3.40219082344
108408	103	26278.4055409	1876.4352623	1876.58852041	17.2257490442	1904.7856234723154	1850.9450081471598	20.0895912551	3.40218836154
108611	104	26306.076149	2014.59809372	2012.49658245	12.0913243341	2040.852968404209	1997.3418141073287	20.0579649469	3.40219168277
108390	102	26321.8152449	1903.93689251	1902.99549985	6.58173995114	1916.9218894253884	1894.2998166333787	20.0898624285	3.40219131662
109466	105	26359.2340038	1871.50712583	1866.99270822	21.9500080046	1908.8983102953036	1842.3593978229615	20.0506905329	3.4021928987
109492	106	26370.7234278	1978.40925548	1966.6835894	33.6250777105	2025.98296192088	1944.2801330908585	20.1291958549	3.40219097686
109577	107	26400.0598359	1936.61167636	1943.09768649	21.354913617	1958.741440407173	1901.0216917298253	20.0877816713	3.40219112546
107823	100	26453.9770699	2041.91083021	2042.40987874	19.7969674766	2070.7275488644514	2004.5110347914986	20.0309068495	3.40218749421
111144	109	26621.7014849	2072.95851619	2074.29489387	21.5664848925	2105.2076917255395	2037.477080770678	20.0642417233	3.40219453182
110018	108	26701.7244618	2142.40445761	2143.82902145	18.5700114494	2168.135943377805	2105.3732290788807	20.1215070715	3.40218703388
113321	111	26814.5509179	1980.35579051	1980.0367553	7.55882824889	1991.2204828525087	1969.8008804884757	20.2026873789	3.40221824106
116111	114	27026.8620269	2115.13721829	2113.15980811	13.4611068237	2135.782489509259	2097.3224245575834	20.2421873648	3.40222005275
112703	110	27028.4828558	2204.23893843	2211.68037479	41.902660165	2259.634696829689	2129.387088345966	20.2411202033	3.4022036355
114922	113	27125.7662899	1987.33597394	1979.20751843	26.6590426337	2039.409315611111	1959.50472701464	20.1878836168	3.40222196658
113616	112	27151.721504	1848.49016526	1842.75405627	16.739260443	1874.023859753093	1823.770828037775	20.1566555619	3.40221163922
127556	122	27675.6965718	1997.68783318	1999.98460383	13.4840701191	2016.3881422371444	1977.178493646439	20.2544361198	3.4022009917
124814	115	27712.811806	2168.8007756	2174.64310088	38.214606754	2213.533085543692	2122.1026807766843	20.1149851929	3.40219065612
127680	123	27739.4344449	1943.98977438	1935.25011088	30.9640243673	1991.8223374091488	1906.95126289847	20.2054630951	3.40219306602
126381	118	27800.4688928	2109.53034821	2106.58288205	29.0374283242	2158.616834994538	2074.473964687969	20.1650123717	3.40218659868
125897	117	27805.4038658	2098.17009695	2096.90074391	26.7593873077	2136.9378995571506	2064.9268076493677	20.1676022294	3.40218987773
126486	119	27813.073828	2075.77026727	2072.53941888	14.2694141594	2095.6917620605777	2058.3402371364764	20.2428868325	3.40218930769
125525	116	27821.209178	1981.42066288	1981.56435112	37.4670273	2034.2016364027213	1936.617294125244	20.177013358	3.40218430503
127019	121	27862.3288419	2062.78004761	2058.12169947	20.0930730405	2094.330363887462	2038.1562005253886	20.1618564575	3.4021891728
126710	120	27864.65289	2229.88824991	2229.00909837	27.5459935511	2267.1546412535567	2186.0071982518907	20.2419869921	3.40218899163
127873	126	27890.0644038	2012.00688585	2006.93660366	25.3171445778	2049.5565633216056	1982.7460151979	20.0938129994	3.40219340515
127711	124	27948.8277929	2037.82099424	2037.18666647	13.1892367709	2054.9501627004297	2013.1736824310901	20.1697934509	3.40219332985
127762	125	27973.4176579	2146.82882382	2146.03504371	14.3583707727	2165.2591786047306	2127.676354330597	20.1992301782	3.40219324196
128000	128	28043.2907698	2098.77846857	2098.27596772	6.37049154608	2111.444265846619	2088.019921070385	20.1995449248	3.40219818654
127970	127	28044.0910449	2090.84115233	2087.65215963	16.7580157385	2130.340390080218	2073.058272566809	20.1246035255	3.40219850246
136336	129	32666.0131989	2126.98136061	2129.94052223	29.6551042164	2160.1908741340544	2062.7786429813186	20.4896379361	3.44233895643
137095	130	32774.3075998	2015.04610094	2007.17849112	25.6999293158	2075.999477833603	1991.391307374444	20.4120879064	3.44233163525
137494	131	32815.3907568	1927.94921894	1925.08191317	13.8441990904	1952.9439229930422	1909.123250185688	20.4252813903	3.44233341992
138415	132	32865.1149068	1982.55088883	1981.87183031	5.29755315543	1990.9078284077023	1976.4004837261336	20.3033040655	3.44233840047
138901	133	32911.4704049	1895.54899653	1887.11427143	32.8502430929	1954.0491762954355	1862.2796519484993	20.4155572036	3.44233697261
139360	134	32937.1686659	2042.91409499	2038.21899554	29.5656440502	2079.9013991084335	2008.516738812841	20.3477961927	3.44234016868
139518	135	32958.9319668	1914.76862218	1910.59022592	17.1749237815	1935.6609085842995	1896.8382718057333	20.3726685301	3.44233703276
139971	136	33032.6804099	1897.89913405	1896.22976494	4.97259237172	1911.2248478697197	1893.5874895677498	20.3450816594	3.442339892
140104	137	33041.9312999	2090.97259018	2090.70416427	19.1066539748	2113.250683674052	2048.3827976356615	20.4495141683	3.44233826823
140334	138	33075.5110779	1893.13543228	1893.27353322	7.84818250544	1910.1375258513815	1881.0584274780088	20.4175923742	3.44233672603
142510	140	33322.3096278	2160.36186398	2169.392696	22.0376146213	2180.7956654564978	2122.703321732424	20.3502465925	3.44234177509
141031	139	33368.747155	2087.76201453	2089.39412581	27.5581137355	2119.906338210966	2040.2614794971696	20.2908515456	3.44233722683
143482	141	33607.1321259	2234.96884647	2236.09332759	44.9160673953	2309.0342988609436	2160.9233753900376	20.4339541896	3.44233920889
145504	143	33608.5825298	2167.33413023	2174.22597464	26.5086713789	2198.7092445151966	2119.55878898925	20.5636385952	3.44236021054
144153	142	33643.1202168	1999.11989151	2004.36523166	29.4765128359	2036.594151969381	1960.8636127483362	20.5389231388	3.44235645198
145657	144	33955.4312818	2208.15432723	2216.69182259	31.5979528018	2258.6845778830043	2159.17757256738	20.5925876215	3.44235513441
146187	145	34079.3180449	2042.86595484	2039.28202537	23.941329175	2076.045136066299	2011.043232654644	20.5624153945	3.44236582715
146372	146	34098.4190609	1864.07434845	1861.29252962	11.0119795464	1885.1007916985911	1846.032895716545	20.5184341439	3.44236055532
155240	147	34337.7055469	2063.46676843	2074.43597023	28.2131880055	2095.6506938774496	2012.2444091769105	20.5596028499	3.44234648687
156920	149	34396.688489	1929.81576734	1927.16964955	17.3409023589	1953.8935394002924	1901.3916681485912	20.5026128029	3.44234230403
159209	156	34550.530983	2066.76475919	2073.66166107	32.1622609056	2103.42885317005	2029.0894710449084	20.3815997825	3.44233871241
158704	153	34566.012393	2037.74545027	2043.22216737	19.0676936983	2067.040908183915	1998.7328253164644	20.4970654837	3.44233420239
156725	148	34616.3044498	2283.43944097	2258.50886072	86.4963614524	2403.7780279591516	2197.04539296976	20.4276290129	3.44234245522
158291	150	34724.1234789	2254.09200957	2258.37592837	73.9498649757	2360.661838173336	2139.82793901491	20.5015093557	3.44233746263
158491	152	34724.208673	2041.56055854	2047.67174472	14.312874762	2054.022616224072	2013.962044894201	20.5416590316	3.44233822356
158382	151	34751.084883	2258.94942715	2260.31640119	72.9889748896	2355.019337057372	2158.2415290630825	20.4874010182	3.44233784487
159084	154	34804.738524	2247.21075849	2229.67675087	55.5051359971	2329.3100270251966	2180.4641864284563	20.5593567664	3.44233727527
159120	155	34806.6051829	2084.17635214	2072.04927202	29.7029204777	2133.2855953625167	2057.218224823149	20.4772947098	3.44233685312
159675	157	34909.8890829	2016.90216184	2016.9391591	8.30565071506	2026.6387228655105	1998.8387344458251	20.4987963976	3.44233161517
159788	158	34946.530267	2090.17243076	2092.23564249	18.7511226141	2123.033982309432	2057.2168129092156	20.5228227716	3.44233084308
160000	160	35015.409956	2087.03641249	2097.82458127	26.1218284521	2114.7597637365147	2045.862965803333	20.5591903148	3.44233140451
159996	159	35056.5324459	2152.32644713	2151.62088448	9.49672869181	2165.7630127640846	2132.826282634576	20.4629955831	3.44233043102
166023	161	39172.0088558	2192.58558902	2189.87736665	35.6406398931	2241.7304625379516	2151.5748442642166	20.7059338963	3.4571006541
167725	162	39334.0941088	2072.89911685	2073.85093112	20.955268034	2110.6843849333322	2045.0577930680538	20.5801428093	3.45709985969
168399	163	39377.0372989	2001.61059143	1995.7454406	30.6220312552	2039.3743583901885	1963.157904254765	20.6206561256	3.45710247187
169123	164	39428.5060949	1987.16607374	1990.3166078	8.70241294141	1999.18009458985	1975.0514495602195	20.4975595624	3.45710890776
169715	165	39508.417002	1956.90662941	1959.50369851	20.1646414047	1994.649211927368	1932.2253231511183	20.6327427175	3.45711052553
170035	166	39553.854985	2092.6248179	2094.84258351	11.7416287655	2107.5537319916775	2071.239528672407	20.5769315577	3.45711210336
170299	167	39572.299058	1922.54732964	1925.58659933	8.03131828557	1931.152273354809	1910.5060695377001	20.5646934005	3.45711169096
171038	169	39637.5014319	2069.03242321	2077.13578656	31.8122506736	2117.6280526501027	2017.3400300125209	20.6419363039	3.45711382451
170939	168	39661.559649	1907.0652149	1905.43730521	9.2660377279	1923.3684138642816	1895.1036343448786	20.546586279	3.45711490711
171354	170	39687.892864	1886.12627537	1881.70961676	14.3145917982	1912.3510391053387	1865.7981261703578	20.6146796758	3.45711457032
173384	171	40003.757936	2199.37549771	2201.75855808	14.7470130303	2226.212421302923	2177.3227157937135	20.4288193865	3.45711890974
175560	173	40162.3704319	2147.65923536	2137.16598334	24.7763051767	2184.4809611247924	2119.571004973107	20.6202129859	3.4571247588
173949	172	40381.5312078	2171.58795061	2172.81405114	22.966233076	2206.9518585281185	2126.756892289499	20.3983462786	3.45711779701
175890	174	40573.4053748	2282.13937021	2270.41557977	53.1202052174	2352.9370209653275	2223.144473650181	20.531281041	3.45711650255
176137	175	40622.4058199	2064.60206336	2057.70041795	30.9889691231	2124.0440194485504	2032.0706389398827	20.6975585173	3.45712281255
178405	176	40907.9701169	2209.60435888	2205.95225569	16.2649612383	2236.116296088059	2185.8007212211114	20.7767697298	3.45712163958
183253	179	40963.8341939	2140.74663377	2139.86557273	27.4545871131	2183.7655334810347	2095.48165811312	20.7189294235	3.45711831533
184201	180	41045.0578799	1967.40744891	1970.1154457	18.7901453458	1993.9641544124447	1934.8348803355752	20.6686020618	3.45711484605
180122	178	41109.1769338	1885.0658107	1888.44020916	7.38712938535	1893.8379994290626	1869.8601836179218	20.6935721057	3.4571213487
179826	177	41115.7836399	2057.10007007	2051.22299095	23.7410648838	2100.7032396824798	2032.244294948047	20.7269189234	3.45712728138
186975	181	41160.5562129	2085.19235979	2094.06952247	23.9965542283	2114.2345080155237	2052.8322012620265	20.5126823806	3.45711592395
187451	182	41241.5412529	1973.10569888	1970.75441435	17.4171735358	1999.3474947790355	1951.4011377119077	20.6438216894	3.45711265458
188567	183	41578.9475098	2428.47520139	2422.21013127	50.287404463	2489.1224635661943	2351.544468642729	20.5648555275	3.45711449688
190079	184	41699.7244899	2355.08359436	2360.49625156	22.8241687364	2392.9183494588415	2318.1435031709593	20.6839960615	3.45711037593
190105	185	41702.1634669	2041.32577491	2046.39613324	15.2749636698	2060.0309704324177	2016.6121078756194	20.7232880425	3.45711136983
190354	186	41727.4547889	2414.44536513	2413.34216381	34.2400941685	2451.1827459074943	2350.5502771654324	20.6385644904	3.45711134973
190876	187	41780.4355228	2417.34132614	2434.537641	53.4991940713	2507.747713334915	2341.8523811170535	20.6817794084	3.45711095287
190909	188	41807.4798889	2076.94558842	2069.67194978	28.4522067618	2119.4039842515667	2041.56128922174	20.6078770765	3.45710767638
191549	189	41904.8476419	1949.54331682	1947.055795	33.1467289887	2002.139259593337	1914.8069039469822	20.6829370417	3.45710257094
191734	190	41965.0711908	2064.79315493	2067.91279994	24.9018450081	2105.145698459214	2027.8978997079053	20.7300579667	3.45710149278
191934	191	42023.8942339	2107.40662399	2117.44296282	46.8832286222	2159.344043489516	2031.0508453134737	20.777295881	3.45710228364
192000	192	42080.0472879	2157.21365851	2156.58430347	13.646792034	2180.8117171859676	2141.0032210717154	20.7297522799	3.45710082727
196643	193	45691.6818328	2251.53248933	2259.47038204	30.7891221384	2299.0087888992466	2204.346367530963	20.8076609274	3.46253352141
199102	194	45931.091651	2022.98034549	2020.86201548	25.1438141516	2056.7367612738935	1990.037787483726	20.5663500887	3.46253900896
199653	195	45960.2021668	2007.47504181	2006.64606298	25.5587798095	2041.4824451676855	1968.9901736257464	20.6752608993	3.46254123829
200303	196	45996.9754119	2013.19536122	2013.23514922	16.8463848355	2037.3037842356318	1991.9357216353674	20.4716180695	3.46254540303
201248	197	46117.3135459	2008.39511854	2010.31185819	14.7037175022	2027.5752295277366	1990.0738681805617	20.6864230408	3.46254346214
201720	198	46167.4177878	2169.19370096	2175.67942249	37.4223783549	2229.3490437903183	2093.264840376158	20.6308835731	3.46254579841
201900	199	46174.9670069	1887.09074319	1885.73113753	7.5694347839	1901.328983554314	1875.3413301612395	20.6118222388	3.46254548769
202404	200	46231.3656678	2040.03405004	2040.19811186	8.86664089599	2057.5590527812797	2028.9667369519123	20.7013663865	3.46254537835
202588	201	46283.5294759	1924.49589149	1916.34745209	21.5781522338	1960.818310578021	1904.075920237254	20.539974899	3.46254586302
202710	202	46285.656287	1853.14345149	1847.94872624	23.5059986722	1896.268686209718	1827.381447957233	20.6300740576	3.46254145531
204170	203	46672.2700779	2319.94515712	2333.78913839	37.6898971953	2360.9983575053466	2242.69344927589	20.384116725	3.46253558926
205122	204	46751.8288348	2118.71670444	2120.09274958	15.9783584986	2142.876852469069	2097.252496944601	20.5228478768	3.46253954303
206620	205	47370.9987619	2200.40781069	2211.21853458	28.8205174913	2235.6986628017034	2155.4740343689054	20.4484442811	3.46254284429
208541	206	47553.6780899	2429.19888405	2436.12267525	47.8089664013	2480.5324422850913	2325.9816080951914	20.610361094	3.46254741701
212521	209	47603.05739	2181.81866528	2190.21422655	26.4703255173	2215.843863434944	2129.5410936726216	20.7822016859	3.4625486262
209107	207	47606.4920959	2136.38506942	2137.75731209	17.1328399385	2163.372713856752	2099.449277494856	20.7898880418	3.46255074317
213177	210	47711.1571958	1920.00336612	1919.95995902	13.8966946255	1942.3053749466142	1900.539339364256	20.7473637036	3.46254695756
214338	211	47763.4938619	2049.31859037	2045.49115521	11.8053879561	2071.7715864551647	2034.4720359836522	20.5800345165	3.46254530488
215250	214	47867.5738339	2012.15585727	2009.0071057	17.3815987784	2040.3363072263976	1977.8584252624169	20.6734018144	3.46254406312
212296	208	47870.4364319	2328.80090186	2332.57648664	41.0188670876	2375.764752249348	2261.309010124614	20.8104866946	3.46254883831
214382	212	48136.7828069	1853.47344702	1846.98768254	14.6102618316	1876.6221961855315	1838.088179521682	20.7056860631	3.46254601822
214427	213	48167.515142	2111.04109257	2103.3011754	21.1867021449	2150.314883415911	2087.1616573994093	20.7221525021	3.46255340231
220165	215	48541.2289519	2487.18736364	2480.56741422	36.4439621867	2549.105247382125	2442.3451710414406	20.5980156719	3.46254729613
221832	216	48678.3438108	2415.34946361	2413.158957	24.0288711279	2451.5372451414282	2376.993079460816	20.7099977719	3.46254448494
222822	220	48693.8228178	2012.38413879	2007.49650908	17.1484812733	2039.8163079410547	1990.8010849254854	20.6163862554	3.46254374489
