steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
457180	452	22843.083658	2011.33507805	2010.71696147	1.55698427358	2014.5284345411335	2009.2575124635925	nan	nan
458246	454	22851.4595802	2011.03046668	2010.80551423	1.01913891227	2012.2154788387957	2009.6255669680138	nan	nan
457214	453	22859.014142	2011.48274092	2011.30053213	1.66206704344	2014.173441614887	2009.301667504464	nan	nan
458948	455	22874.1907201	2010.27079309	2010.79320489	1.978818339	2012.484054897983	2006.7150411341272	nan	nan
459807	456	22888.291877	2010.23301395	2010.15544345	1.59200143377	2012.196902163558	2007.9983842998117	nan	nan
460266	457	22918.249408	2012.00057672	2011.91232868	1.63088612157	2014.65760642707	2009.670665133164	nan	nan
462046	459	22955.857054	2011.59457182	2011.80728375	1.68086054554	2013.5964679019983	2008.5369199072186	nan	nan
462041	458	22972.4992361	2010.57135955	2010.53580097	1.07083454882	2011.9971140407722	2008.907639073304	nan	nan
462671	461	22975.892612	2010.24610307	2010.10354912	1.46275545281	2012.5737524702993	2007.6930136692752	nan	nan
462416	460	22980.4962511	2010.63258963	2010.67755133	1.22525728171	2012.5039165982319	2008.0149828485535	nan	nan
462875	462	22991.6380432	2011.64744937	2012.23218068	1.67197882078	2013.3608329826175	2008.7666770858475	nan	nan
463000	463	23012.019088	2010.62278299	2010.66291463	1.32815821563	2012.6629556414573	2008.2595887155405	nan	nan
464000	464	23181.4546602	2010.30204552	2010.37869445	1.0624691138	2011.6958323935244	2008.129443833693	nan	nan
467593	466	23748.4903822	2010.28876462	2009.54591015	1.80631427911	2013.05882295991	2008.5998574539287	nan	nan
467577	465	23748.777725	2010.51550432	2010.62873132	0.950975576082	2012.0184950198818	2008.9522067377866	nan	nan
469962	467	23803.324584	2010.76337175	2010.46964661	2.26910535952	2014.2932987358315	2007.4394872780524	nan	nan
470660	468	23821.8294332	2010.68165247	2010.97418857	1.92835894962	2013.645958259862	2008.0338801737462	nan	nan
473410	470	23884.0177791	2011.4905153	2011.51113425	1.47641781325	2013.3631442525639	2009.1972629902352	nan	nan
473038	469	23888.4856961	2010.16312714	2010.59157683	1.53171361268	2012.1473816784398	2007.915749917435	nan	nan
473538	471	23888.6447101	2010.62357451	2010.71431442	0.734059014197	2011.6672026040883	2009.4711315997781	nan	nan
473578	472	23896.5465181	2010.88462839	2010.79036331	1.68418201809	2013.2391328440856	2007.8932414086144	nan	nan
473827	473	23900.8704782	2010.69472006	2010.91710069	1.23296006846	2012.3995882577074	2008.7027865056066	nan	nan
477815	474	24015.4408581	2010.90792057	2010.89332553	1.66390435663	2013.0146735404498	2007.5401563041064	nan	nan
477971	475	24024.297199	2010.85838933	2010.50455191	1.69202992545	2014.194352231721	2008.87523900359	nan	nan
478876	476	24046.886333	2010.81577102	2010.96585667	1.24654455712	2012.8419819499775	2008.888900033024	nan	nan
479118	477	24058.2553771	2010.7003074	2010.85806006	1.07933552175	2011.980781086119	2008.1825385991735	nan	nan
479512	478	24072.802263	2010.79928998	2010.52008756	1.41103824676	2012.8806587665124	2009.2751531858994	nan	nan
479752	479	24105.881706	2010.3909903	2011.13031463	1.95933342352	2012.3521484568364	2007.290005663909	nan	nan
480000	480	24142.5269291	2010.65481007	2011.06323766	1.90093161201	2012.7854511726664	2007.7806204923215	nan	nan
484193	481	24282.9577332	2011.61022196	2012.03329165	1.67031158469	2014.2070825515248	2008.6324974314282	nan	nan
484720	482	24298.4849792	2011.26564079	2011.39305512	0.955529765984	2012.4426480716106	2009.7275741276665	nan	nan
488005	483	24355.687041	2011.82978805	2011.71646863	1.35564168304	2014.7272812234391	2009.9903610834065	nan	nan
488251	484	24356.4860492	2012.6545176	2011.93543917	1.48505610708	2014.8602719850956	2010.762412224707	nan	nan
488797	485	24365.119272	2011.87096722	2011.88911194	1.16841848627	2014.2541652159457	2010.1620108164705	nan	nan
489307	486	24372.6008251	2010.65197048	2010.81445035	1.5603983595	2012.7611681185658	2008.2746718162578	nan	nan
490048	487	24398.1520381	2011.31890656	2011.3966138	1.68120001623	2013.6294209129567	2008.8949794528996	nan	nan
490966	488	24408.8648701	2010.46848867	2010.76300829	2.07624871595	2012.9224439158722	2006.0899961049245	nan	nan
492336	489	24436.7805111	2011.24715387	2011.03434795	2.10091107916	2016.089196641025	2007.8929577040524	nan	nan
494066	490	24480.9237351	2011.92758211	2012.19898517	1.61458625655	2014.5797917082452	2008.3628195862107	nan	nan
494608	492	24501.6886551	2010.69196508	2010.75940988	2.12854047906	2014.1331161943915	2007.2711548901852	nan	nan
494493	491	24508.7184811	2011.80173713	2011.25274916	1.79307273393	2015.0861401348009	2009.9884681655321	nan	nan
494707	493	24515.2382171	2010.63006894	2010.36889981	2.11288038784	2015.398150010933	2008.2891065737513	nan	nan
494869	494	24518.5409811	2011.11842276	2011.01095533	1.18190840496	2012.6017828173926	2009.3210832467014	nan	nan
495000	495	24543.5277061	2010.64024894	2010.37346883	1.16522954758	2012.7071565646852	2009.4336734141534	nan	nan
496000	496	24714.4333942	2011.86661517	2011.95904596	1.83302986097	2014.4017455802607	2009.072995511095	nan	nan
499532	498	25340.963326	2011.67778283	2011.84403742	1.62468595036	2014.9195248698197	2009.5344689238	nan	nan
499457	497	25345.1809132	2011.5925656	2011.96077729	1.42551966749	2013.2308507535515	2009.0503049614465	nan	nan
502040	499	25402.8986812	2010.75171519	2010.80377535	1.51970006248	2013.4066596461041	2008.6636901118168	nan	nan
502697	500	25415.571301	2010.7782986	2010.83508727	1.33979119315	2012.5048441128536	2008.916278983237	nan	nan
505117	502	25479.3547101	2010.90730048	2010.51165523	1.43221959178	2013.693550143856	2008.631808823528	nan	nan
504987	501	25487.223947	2011.56383832	2011.31273921	1.09755042025	2014.2393578191952	2010.33008884299	nan	nan
505183	503	25492.5948911	2012.23722356	2012.1065648	1.22057029181	2014.1636002059277	2010.5610455803865	nan	nan
505500	505	25502.5701091	2012.09238742	2011.72041597	1.40559688602	2014.790485823771	2010.265353247486	nan	nan
505375	504	25503.96069	2011.76781578	2011.15153007	1.99457997264	2015.904904257795	2009.0311850513865	nan	nan
509686	506	25620.6693671	2012.27729869	2012.56164217	0.623679897734	2012.8882729529596	2011.2443249785326	nan	nan
510032	507	25641.994473	2011.13692172	2010.870173	1.57805122056	2014.3397296302828	2009.5089659361813	nan	nan
510754	508	25657.6339672	2011.26319617	2011.49788787	2.05593271795	2014.3591099176615	2007.6724460905418	nan	nan
511029	509	25668.633492	2010.1950398	2010.57070404	1.80331073757	2012.8164733651822	2007.8868834088603	nan	nan
511338	510	25687.34975	2011.03360059	2010.68277388	1.45293147585	2012.9842763118925	2009.2521266140163	nan	nan
511755	511	25716.372678	2011.45187745	2011.65924235	1.72570778038	2015.075675954464	2008.2714324811654	nan	nan
512096	512	25759.5543332	2012.0931909	2012.11628408	0.971178471946	2013.2699586057008	2009.8447954012845	nan	nan
516094	513	25794.3076661	2012.00266208	2012.2743797	1.40526909558	2014.2803680749785	2009.7093563075764	nan	nan
516819	514	25818.8739691	2011.90548297	2012.14659597	1.15618789356	2013.6193488352196	2009.2807249187351	nan	nan
520168	517	25870.716866	2011.5855783	2011.35386174	1.66975109663	2014.0866250754439	2008.7961785980572	nan	nan
519715	515	25873.15379	2011.69062109	2011.8410911	1.37991063585	2014.5700700269235	2009.3820136967133	nan	nan
519788	516	25874.8083732	2012.15113209	2012.29527111	1.17164128685	2013.620622354235	2010.1972813138825	nan	nan
520581	518	25894.039279	2011.17027095	2011.20407219	0.747521728417	2012.2575593878018	2010.0336796807362	nan	nan
522605	520	25915.958076	2011.46724793	2012.22378944	1.47760780846	2012.5877137760986	2008.0287840259737	nan	nan
522092	519	25923.457602	2013.13674474	2012.87010043	1.97099378097	2015.6507942224246	2010.1518239138904	nan	nan
523905	521	25954.9902692	2011.930836	2011.81896692	0.906389411416	2013.6913145011472	2010.4310159166569	nan	nan
525786	522	26005.4104402	2011.97946516	2011.9346847	1.04688459432	2014.1720410762534	2010.6556743833953	nan	nan
526425	523	26020.4051831	2011.79688152	2011.69007046	1.22358276243	2013.502430978972	2010.3308578810172	nan	nan
526763	525	26024.7922451	2011.90171693	2011.78293725	1.36483913319	2014.5416723777566	2009.7992442430575	nan	nan
526833	526	26042.002233	2012.04980477	2011.78255457	1.81851597366	2014.9167424394095	2010.3175011260946	nan	nan
526649	524	26051.469614	2012.179887	2012.30742928	1.58013494659	2014.2988052180738	2008.573909537674	nan	nan
527000	527	26075.2856262	2011.71556929	2011.52244565	1.86001516491	2014.5347790394833	2007.5237320941953	nan	nan
528000	528	26243.323195	2012.56955906	2012.3463679	1.28859737754	2014.3030231531757	2010.823317886065	nan	nan
531267	529	26923.431175	2012.13609167	2011.65316074	1.52995268323	2014.9372969964772	2010.666298842525	nan	nan
531394	530	26928.7570951	2011.53009727	2011.77927764	1.34302730647	2013.4281893268312	2008.747636231842	nan	nan
533942	531	26982.9959531	2012.06144898	2012.38919433	1.17059595034	2013.5343421972873	2009.8924549051787	nan	nan
534469	532	26998.970119	2010.41549792	2009.39631399	1.89615190569	2013.3967312096922	2008.3679995120629	nan	nan
536607	533	27060.113239	2012.05822687	2011.90937997	1.0513066069	2014.1711074540622	2010.373679112494	nan	nan
536874	534	27072.6490161	2011.31870218	2011.01623279	1.84123250897	2014.1516057034669	2009.0312301396016	nan	nan
536993	535	27079.696032	2012.07729307	2012.29234364	1.07264742813	2013.801782634879	2010.4678889297766	nan	nan
537257	536	27080.7370992	2011.37362818	2011.95538198	1.82451063886	2014.3142888056984	2009.0986984758615	nan	nan
537329	537	27084.242197	2011.55663097	2012.04769255	1.96362176841	2013.8337240207657	2008.3347445441323	nan	nan
541337	538	27212.2626891	2011.82426488	2011.68343685	1.20144527266	2013.1106938384605	2009.649374176017	nan	nan
542149	539	27246.1873672	2010.01203754	2010.16115235	1.38644301228	2011.8025929915125	2007.9140495736483	nan	nan
542801	540	27246.4785602	2011.13748149	2011.45935459	1.13839412114	2012.6547274430895	2009.019170184353	nan	nan
543197	541	27262.5780032	2012.60917865	2012.2370825	1.24123515311	2015.291145705735	2011.4254908617343	nan	nan
543774	542	27280.853076	2011.7708806	2011.92403278	1.23603548598	2013.9173806576175	2010.242750124529	nan	nan
544562	543	27318.755434	2011.63804286	2012.03417681	1.48865681624	2013.8139561769042	2009.144016368553	nan	nan
547899	545	27334.992485	2011.71562028	2011.68769297	1.38560482071	2013.706849861467	2009.8715177209785	nan	nan
549032	546	27348.5255392	2011.65316924	2011.15203494	1.48354512174	2014.7807194505515	2010.1213706648552	nan	nan
546373	544	27354.088063	2012.27925824	2012.75559895	1.74482630609	2014.7909076172962	2009.0355774332413	nan	nan
551525	547	27405.8534222	2012.04341264	2012.15879502	1.16398843476	2013.49138259649	2010.0400326447195	nan	nan
551701	548	27414.9735351	2013.28069595	2013.22623382	1.69895409015	2016.262808306611	2011.107640257208	nan	nan
551765	549	27417.9257412	2011.67813927	2012.04268268	1.70863012982	2014.2222626001126	2008.6375979885192	nan	nan
552702	550	27439.060349	2011.7642416	2011.46624716	1.40307997969	2014.1723324005516	2009.7402333829186	nan	nan
553572	551	27460.718009	2011.70687508	2011.55565361	1.30803763007	2013.7609494418843	2009.8943608400034	nan	nan
554036	552	27469.317589	2011.51276414	2011.56151969	1.66883453226	2014.6775445635144	2009.4145958857507	nan	nan
555704	553	27509.329524	2011.48106585	2011.61823888	1.04290050867	2012.6479472158373	2008.9927811622738	nan	nan
558351	556	27552.3485601	2012.3814335	2012.26190347	1.63829673122	2015.0078718617453	2009.8046223063648	nan	nan
558857	558	27577.2004361	2012.0443283	2011.73875132	1.71087270776	2015.0078699493713	2009.960246995552	nan	nan
557715	554	27578.8011942	2011.7512872	2012.18179748	1.14090769237	2013.122269596319	2009.9449957291715	nan	nan
558213	555	27585.9888861	2011.51312798	2011.68093198	1.4727503804	2013.6403656124382	2009.6366954371476	nan	nan
558672	557	27594.5504682	2013.02650382	2013.33722172	1.0382557282	2014.101107308883	2011.0910566957261	nan	nan
559000	559	27635.4050882	2011.82754244	2011.88540895	1.26311544355	2013.652291016824	2010.1147365942488	nan	nan
560000	560	27813.389847	2012.30122345	2012.18648663	1.31001375773	2014.6633634739228	2010.444935276159	nan	nan
563120	561	28495.086215	2011.82436962	2010.91865483	1.95278938091	2014.7899782982831	2009.7168475724345	nan	nan
563384	562	28534.7881901	2011.90037645	2012.24544076	1.36167063887	2013.8512353369822	2009.5740961523302	nan	nan
565916	563	28595.604351	2011.53019358	2012.04781394	1.36668015954	2013.39135696414	2008.818207368273	nan	nan
566429	564	28602.7389841	2013.51400465	2013.883378	1.82907398334	2015.6201807061975	2010.554015895191	nan	nan
568511	565	28657.5946381	2012.04018118	2011.52880995	2.2860616657	2015.3986814273696	2009.3489097699119	nan	nan
569080	568	28666.4860232	2013.61652767	2013.73260759	1.47989234041	2016.7624230713393	2011.2591161676596	nan	nan
569142	569	28679.893203	2012.61380594	2012.38779161	1.66219876445	2015.4970752594736	2010.0168341392362	nan	nan
569072	567	28685.097357	2011.97674108	2012.48259537	1.22974693102	2013.4861652344932	2009.9941528714087	nan	nan
568948	566	28687.1891942	2012.03313772	2012.35697962	1.70418325674	2014.3888609694022	2009.8961862475119	nan	nan
573467	570	28832.4089952	2012.92232913	2012.52770003	1.67945194195	2015.3340968113662	2010.4485809872701	nan	nan
575217	572	28841.612483	2011.66723267	2012.59766122	2.02405977705	2013.749932903535	2007.7003305240087	nan	nan
575199	571	28862.6582141	2010.55514599	2010.72423165	1.97841612421	2013.7447850487695	2006.948742887691	nan	nan
575940	573	28872.7455461	2011.61612513	2011.75063245	1.73362388415	2013.809135906502	2008.0561515361294	nan	nan
580308	577	28873.123652	2013.46831368	2013.22013413	1.43309771092	2015.8363385465393	2010.9132833795616	nan	nan
579661	576	28873.437711	2013.00558446	2012.52707879	1.71969917573	2016.441867288372	2010.1766024042468	nan	nan
576855	574	28888.510252	2012.76693278	2012.46235456	1.70369320391	2015.8823802844042	2010.496280679785	nan	nan
578969	575	28921.6392891	2012.48340554	2012.19441382	1.61366658075	2016.3499230384098	2010.5903645575986	nan	nan
583108	579	28923.943644	2012.35966081	2012.42687717	1.28502994885	2014.0044296297872	2010.6409914337444	nan	nan
583568	580	28941.901263	2012.27666127	2012.78234786	2.79274725037	2015.97906363	2006.810412418647	nan	nan
583674	581	28946.394572	2012.27726608	2012.39957218	1.66756024694	2014.6278615974102	2009.5877157786174	nan	nan
580895	578	28978.4471591	2012.13083124	2012.67205895	1.77257574211	2014.1756347527762	2008.9681241831577	nan	nan
585636	583	28986.2716241	2012.88126528	2012.83598459	2.22987534482	2016.859915583403	2009.5959820708188	nan	nan
584506	582	28986.904758	2012.24062965	2012.00156529	0.824265969032	2013.9233107739399	2011.0617924554101	nan	nan
585926	584	28990.999727	2013.52842229	2014.01513494	1.94534198876	2015.6908570059284	2010.1858466353106	nan	nan
587820	585	29060.033844	2012.93312135	2013.08504753	1.19536719467	2014.7245810690574	2011.0548688012946	nan	nan
589598	586	29090.2591541	2012.33327839	2012.39759566	1.09541781784	2013.8919095735014	2010.4505744545152	nan	nan
590501	588	29114.7733681	2012.1883117	2012.023092	1.93102393121	2015.111177911026	2009.9566411388703	nan	nan
590602	589	29116.181844	2012.6294273	2012.90092851	1.71413100259	2015.9523547879771	2010.391642630385	nan	nan
590393	587	29116.6116021	2012.92570473	2013.26516511	1.84324213557	2016.3145375788326	2009.8787114211812	nan	nan
590705	590	29119.3234892	2013.34610942	2013.61104101	1.55626933919	2014.9946040692764	2010.2467846418244	nan	nan
591000	591	29190.3810592	2012.55353767	2012.62864273	1.66317829575	2015.1165699493276	2009.2988165390827	nan	nan
592000	592	29342.2953501	2012.17305353	2011.8826565	1.57950268772	2015.9916425054205	2010.2620977639258	nan	nan
594380	593	30080.86727	2012.40921057	2012.58119219	2.08430902796	2015.2949678414986	2008.823111028371	nan	nan
595529	594	30141.4785402	2012.11406551	2012.15314822	0.876178047533	2013.6181764925186	2010.8729160076161	nan	nan
598277	595	30192.2814412	2012.44397796	2012.82168348	1.9901232447	2015.2110674199764	2008.794205201077	nan	nan
598611	596	30203.791162	2012.18532518	2012.01654832	1.9654785574	2016.0003008618035	2008.7928293667562	nan	nan
600334	597	30253.4161131	2012.64124058	2012.93131767	1.12510282872	2014.3153565833857	2010.9759604709607	nan	nan
600689	598	30272.8117762	2012.87160534	2012.88910675	1.06769063309	2014.3449822247846	2011.2296316433049	nan	nan
601045	601	30279.0396531	2012.11344179	2011.97635266	1.69744395738	2014.6564953876555	2010.0566622623205	nan	nan
600917	599	30279.9896772	2012.54184145	2012.89584387	1.72579739246	2014.2166294218807	2009.4049785195027	nan	nan
601015	600	30283.7927511	2012.55762585	2012.75288666	1.3772649567	2014.5568289111216	2010.6349151909021	nan	nan
610940	605	30381.6365211	2012.48208919	2012.22452339	2.06829280394	2015.7846875269593	2009.5527947089913	nan	nan
611004	606	30395.402837	2012.62320714	2012.34129618	2.18269270941	2016.556081723426	2008.8656106039903	nan	nan
614124	609	30430.6877301	2012.32240128	2012.00492403	1.66811720611	2015.883818592941	2010.082160600536	nan	nan
607952	602	30446.55374	2012.23953045	2012.61903671	1.77631594039	2014.5770423476838	2009.6986365284954	nan	nan
608868	603	30446.7704771	2011.79330009	2011.57938635	1.32255439688	2013.9717087931867	2009.8762766740672	nan	nan
614979	611	30464.8344731	2013.34114437	2013.22661117	1.4448205391	2015.1268644923741	2010.9857574249236	nan	nan
615154	612	30465.9912751	2013.4314848	2013.19866019	1.51452807461	2015.8384322050633	2010.4272791484873	nan	nan
610610	604	30474.5582352	2012.39463365	2011.71068499	1.7837263615	2014.9294518298857	2009.7920844904904	nan	nan
611352	607	30475.9765511	2012.65472849	2012.60363375	1.08449525618	2014.5967459508202	2010.3648010396505	nan	nan
612295	608	30492.6583371	2011.26991139	2011.05885899	2.11138837222	2013.9285413950577	2008.0341062645666	nan	nan
617170	614	30499.1670961	2013.02246032	2012.89232086	1.72011051325	2015.8260889190458	2010.3523911390937	nan	nan
617290	615	30503.474791	2013.08293484	2013.24963895	1.55155883692	2015.5749431942477	2010.9786478917945	nan	nan
617400	616	30512.738301	2013.39624752	2013.48585	1.46504845341	2015.6752725129575	2010.9150082941587	nan	nan
614147	610	30533.629359	2012.43045001	2012.4851254	1.29811073111	2013.7891653453014	2009.3999423388261	nan	nan
620254	617	30583.3958631	2012.33783393	2012.75955883	1.44648323218	2014.7893109898378	2009.6027304460345	nan	nan
616945	613	30587.5864031	2012.37624393	2012.81408726	1.61737639157	2014.4891310344788	2009.6702471509216	nan	nan
621563	618	30632.8576841	2012.7656768	2012.69320299	1.7478289618	2015.6265558664154	2010.3555067383465	nan	nan
622458	620	30633.2960691	2013.47781441	2013.42048806	1.38396146248	2015.580508133607	2011.4973688224368	nan	nan
622494	621	30641.3620031	2012.92820355	2013.04264343	1.72210683465	2015.9087520362968	2010.0662106645595	nan	nan
622432	619	30643.0320511	2013.03950278	2012.94788478	1.62343185088	2015.3872316123272	2010.5519312341778	nan	nan
622504	622	30644.676528	2012.93625514	2013.1763203	1.66698959591	2015.3096638505695	2010.5507330957248	nan	nan
623000	623	30719.02686	2013.08341512	2012.73394872	1.98234892499	2017.2075100395798	2010.787526467727	nan	nan
624000	624	30878.2107921	2013.14907076	2013.64302549	1.60067311896	2014.9900258408504	2009.4752794864307	nan	nan
626066	625	31668.3251882	2013.28150561	2013.23651859	1.33556338513	2016.4061777876168	2011.3800536304395	nan	nan
628016	626	31731.4558761	2012.33930234	2012.2161073	0.997613364049	2014.3577733126112	2010.8013982408913	nan	nan
630335	627	31775.006968	2012.6763696	2012.60820266	1.6096192502	2015.1048702543271	2010.5196106739088	nan	nan
630720	628	31780.254004	2013.43025475	2013.57368493	1.27394504761	2014.9909015062667	2011.6428713507387	nan	nan
632592	629	31844.2877181	2012.13152207	2012.05070601	1.74441513577	2014.9178770053181	2008.7059386268445	nan	nan
633560	631	31866.7896771	2013.29394647	2013.09878185	1.39409224803	2015.7809243754466	2011.0039329977483	nan	nan
633371	630	31866.9640481	2011.50315669	2011.22703263	1.44948245282	2013.4321255700847	2009.5708853343574	nan	nan
633599	632	31869.499413	2013.2549662	2013.16946346	1.45648459138	2016.95214094204	2011.545274267318	nan	nan
633670	633	31870.257859	2013.28128001	2013.84587665	2.78590086131	2017.5706497250333	2008.117155211142	nan	nan
638937	634	31903.897063	2013.90302235	2014.6438526	1.79860110013	2015.6459165352558	2010.6086575750285	nan	nan
639923	635	31921.0960052	2013.0757799	2013.36999626	1.21833153817	2014.3945858894201	2010.990293436775	nan	nan
642904	636	31940.4190311	2013.53726882	2013.38809281	1.74593611762	2015.9533919891683	2009.9376012292537	nan	nan
645691	639	31983.7736261	2012.63653157	2013.15336932	1.84550700626	2014.6369417438175	2009.9617638625493	nan	nan
645789	640	31989.1782541	2012.97470077	2012.42310539	1.68569044947	2016.868083323347	2010.974812542959	nan	nan
647543	644	32026.7965221	2012.30712276	2012.48818952	1.33326071289	2014.2772663103324	2010.5230849518696	nan	nan
647936	645	32028.1034682	2013.25383893	2013.35223421	1.51067636847	2015.0244744925344	2010.0706371591593	nan	nan
644762	638	32038.79182	2013.68084381	2013.47888698	1.68382413298	2016.3497699600423	2011.5377917604803	nan	nan
644455	637	32040.7900622	2012.56223764	2012.23628203	1.57389858715	2015.0427751700647	2010.4600899190514	nan	nan
648485	646	32048.7596681	2012.81754038	2012.62893574	1.80560208694	2015.0196756777734	2009.4626516099052	nan	nan
646549	642	32065.0051792	2013.86266031	2013.53211448	1.55029631369	2016.5297552402988	2011.444668191212	nan	nan
646514	641	32077.105057	2012.93858016	2012.86546029	1.05592076005	2014.4797122117702	2011.4537826081912	nan	nan
647462	643	32090.806967	2012.84380364	2012.34305891	1.25151893361	2014.9856351503677	2011.3494977003177	nan	nan
652006	648	32111.1561122	2013.6110489	2014.23530251	1.51240738968	2015.0487329779194	2010.7783010176204	nan	nan
650004	647	32138.5270052	2013.66490685	2014.02186652	1.34868934361	2015.3882828146088	2010.9445088425248	nan	nan
654448	652	32164.7416432	2012.59804856	2012.85048458	0.804658845449	2013.5373960044876	2011.3211291489106	nan	nan
654497	654	32171.1716702	2013.39598148	2012.84709159	2.60990808922	2017.6696929908637	2009.511372375632	nan	nan
654091	650	32175.3372471	2014.11742046	2013.85558777	1.18791311026	2016.8264050933585	2012.9793333895047	nan	nan
654472	653	32175.737113	2013.95313072	2013.89415936	1.47119217079	2016.3419998492845	2012.0115173725685	nan	nan
654143	651	32177.3142941	2014.0041842	2014.36069521	1.21766438509	2015.162440875846	2011.8321041229556	nan	nan
652564	649	32189.2628081	2013.16002943	2012.95194539	2.15338515824	2016.6906416086651	2010.3772138520508	nan	nan
655000	655	32258.6102221	2013.86528131	2013.47383944	2.39856559352	2017.4725110583074	2009.6523887575972	nan	nan
656000	656	32415.857851	2013.79867012	2014.3431738	1.7969449374	2016.2010845212023	2011.0243707232426	nan	nan
658118	657	33249.9097021	2013.4732366	2013.31406794	1.6841421546	2016.2145093680315	2011.076576043233	nan	nan
660164	658	33323.3615582	2013.51419486	2013.24075214	1.24042446485	2015.663354957529	2011.9982079649171	nan	nan
662363	659	33361.3376901	2012.31509143	2012.45241193	1.89388316742	2015.5458679173005	2009.8213875611495	nan	nan
662583	660	33364.0914042	2013.91999185	2013.98652381	0.531488510572	2014.679150592027	2013.0795480274567	nan	nan
666048	661	33428.6058302	2013.26884887	2012.78214882	1.84499961311	2017.2165099529275	2011.1571886429056	nan	nan
669108	666	33433.6102772	2013.39567046	2013.81824819	1.38118447409	2015.6016301430238	2010.8927252893784	nan	nan
667519	665	33449.3416002	2013.67785712	2013.88537871	0.984003048692	2015.2840368684208	2012.2539510460358	nan	nan
669875	667	33449.6079891	2013.39298979	2014.05194445	1.30286870868	2015.4725044056734	2011.5721161014872	nan	nan
667492	664	33452.6526301	2012.8255665	2012.72168471	0.834406068167	2014.5439802601575	2011.4499688953033	nan	nan
667377	663	33452.8445151	2012.81250762	2012.49583339	1.15925129609	2014.8754261621787	2010.9667636931674	nan	nan
667330	662	33456.0620661	2012.91839619	2013.03362788	1.54122497802	2014.9944779565376	2009.9948588203733	nan	nan
671297	668	33462.3729811	2014.28505938	2014.27188435	0.743312219918	2015.7148609016465	2012.922994234226	nan	nan
674115	669	33498.205333	2013.82801626	2013.63628691	1.11487031849	2015.9273427198384	2012.1292264631588	nan	nan
674459	670	33506.8542681	2013.8615238	2013.39079354	1.9808037667	2018.2565497661237	2011.489532368218	nan	nan
677084	671	33549.709691	2013.4567286	2013.87971045	1.45182545603	2015.392202396145	2010.7956119013757	nan	nan
677097	672	33555.2564292	2013.73748009	2014.46986765	2.01090968159	2016.5353295967723	2010.4224599308595	nan	nan
678897	674	33569.179852	2013.3335253	2013.45588082	0.963447514876	2014.5515263428179	2011.2948106966105	nan	nan
678845	673	33629.3283081	2013.16072147	2013.44468405	2.20243629294	2015.8730948521352	2008.7735381897332	nan	nan
678932	675	33632.3087101	2014.05109511	2013.86355358	1.74477554659	2016.7218633614598	2012.1805690926112	nan	nan
683137	679	33635.8742931	2013.5181828	2013.4496322	0.850714308575	2015.1579453520658	2012.5816845321008	nan	nan
680600	676	33655.233253	2013.77061636	2013.59767487	1.84246108461	2016.2699596601044	2010.443731762295	nan	nan
681567	677	33676.962893	2013.28860282	2013.52116305	1.36674863555	2015.469856438743	2011.01997960388	nan	nan
682372	678	33683.0706272	2013.07962175	2012.69305827	1.70267956578	2016.7173778421559	2010.639588912105	nan	nan
685865	681	33702.741276	2014.45451246	2014.44019118	1.68363091703	2017.970938127101	2011.4970356304004	nan	nan
686273	684	33704.501323	2014.28315951	2014.65607874	2.01300575309	2017.2094434216995	2011.3619226940932	nan	nan
686172	682	33704.5176392	2014.0211238	2014.09496805	1.7596901508	2017.072951753912	2011.036432916024	nan	nan
686261	683	33708.408756	2013.98933724	2013.72737133	1.44886142962	2017.4435035524084	2012.4903595184107	nan	nan
686308	685	33723.495218	2014.02538307	2013.87242796	1.43903642236	2016.7567794614638	2012.33542950981	nan	nan
684827	680	33738.66624	2013.71638664	2013.61293329	0.724331030902	2014.6912783622636	2012.6429090152176	nan	nan
686593	686	33791.6467922	2013.48924458	2013.68000446	1.15113223965	2015.099454034955	2011.039357318606	nan	nan
687000	687	33795.1157811	2012.90485888	2012.64960034	1.87065382523	2016.8073488904877	2010.5606636974412	nan	nan
688000	688	33946.8454762	2013.03410301	2013.57879285	1.82034374361	2014.906926463571	2009.1271940443562	nan	nan
689999	689	34832.092401	2014.17545321	2014.0326034	1.27543392616	2016.797565421411	2012.3654596262304	nan	nan
692948	690	34915.1173861	2013.72926116	2013.74750766	1.64091176469	2015.8170328604435	2010.7771272295063	nan	nan
695912	691	34949.2375331	2013.33461876	2013.38522891	1.3299531989	2015.179078686589	2010.6184827305283	nan	nan
695938	692	34954.956362	2013.72353385	2014.0974207	1.29177458653	2015.279012923004	2011.7764408571707	nan	nan
700228	693	34969.7947352	2014.31317938	2014.30503049	1.78364917762	2016.8495381295154	2011.85962810667	nan	nan
701502	695	34984.914711	2013.84347212	2014.09898257	1.87193943251	2016.5456280670162	2009.992859813147	nan	nan
702413	698	34994.8314431	2014.33370688	2014.20177987	1.43223511718	2017.2973696498518	2012.4253656879675	nan	nan
700744	694	35016.8263562	2013.85625701	2014.42251299	1.56331436912	2015.3939230254416	2010.6877840177397	nan	nan
702228	696	35036.0470212	2013.79076679	2013.45166838	2.50553402622	2019.0514951604887	2011.3677218595465	nan	nan
703922	701	35039.2156591	2014.20430339	2014.26565147	1.67866242312	2017.1306063458994	2010.5296617208505	nan	nan
702336	697	35040.4882052	2013.55747291	2013.50845463	1.37485667956	2016.4374346432367	2011.4279328273633	nan	nan
