steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222549	219	46632.6088798	2056.54332915	2058.28035193	22.1348052429	2087.204684448779	2025.7672624077418	20.7057737493	3.46248957868
222172	215	46638.023392	1951.88901417	1945.5239824	32.513299578	2011.8176395972914	1917.2428152474245	20.7045347849	3.46249151678
222914	220	46688.411927	2405.15957173	2414.45561049	39.7171974379	2466.1190351876294	2344.1773307343046	20.7691407091	3.46248984147
222995	221	46713.59443	2005.16988694	2005.96281474	7.46008367374	2017.2845291647125	1990.8006977597609	20.6693193494	3.46248673442
223556	222	46845.2299559	2280.3812674	2277.36335295	23.2239189422	2313.0242892986403	2235.71181939426	20.6017535115	3.46249032134
224000	224	47102.742157	2183.36280462	2178.23822647	21.5434555826	2218.273926175872	2140.8171080675647	20.455422914	3.4624932462
231436	225	50625.0559468	2895.21980525	2881.24648161	48.8476618199	2969.5406300720033	2822.961140122299	20.7406009567	3.46452755739
232601	226	50691.4799809	2547.21913278	2491.80974307	109.301202523	2725.442132701533	2440.5572470838497	20.790967078	3.46452699291
233208	227	50715.2118099	2571.99541022	2577.29169064	30.173334842	2612.334187889937	2525.8902944325437	20.7388012473	3.46453118208
233982	228	50764.8681159	2299.81288777	2299.38823321	20.3253187002	2326.0337738574885	2265.1004001099277	20.7135924169	3.46453178051
234651	229	50821.726995	2027.66650016	2029.68313138	9.90937775756	2039.741446130257	2009.8414760344679	20.8023555273	3.46453006489
234695	230	50821.7787859	2754.60899011	2768.38456794	106.950046992	2885.9815159720133	2618.656225819951	20.8778359976	3.46452993638
235729	231	50900.024575	2201.96429341	2201.63940175	13.6739779938	2225.251902789832	2180.7257057972124	20.6738853677	3.46453306106
235831	232	50919.914444	1960.28894076	1952.35469649	18.5383155172	1993.3761766970904	1936.2304232599936	20.8545424272	3.4645321295
236199	233	50958.3916938	2232.84373452	2229.26882488	17.514330555	2262.976480479199	2207.9860525793306	20.9122960136	3.4645307812
236484	234	51004.4107628	2004.76148717	2003.74186482	16.2288426774	2031.8868946664918	1978.5821264352849	20.8399526239	3.46453154328
236890	235	51072.469193	2258.48664774	2249.27052725	39.2226623629	2322.666896830808	2214.640162836925	20.8870203943	3.46453198532
237089	236	51135.573813	2044.09277741	2045.51914997	12.2163313185	2059.6968974830784	2021.088607029681	20.8117431427	3.46453243054
237680	237	51258.889982	2310.56788628	2311.1636033	12.2036524384	2334.171215164037	2292.211151152155	20.9161090623	3.46453465448
238552	238	51496.9648769	2391.93560854	2389.31870294	25.9249356232	2425.8564201874237	2354.720048639677	20.85348326	3.46453708672
239000	239	52024.3102119	2242.76264298	2260.88514196	56.3491177641	2308.308633678749	2138.06814617729	20.505216892	3.46453411642
251316	241	52992.395308	2433.78991012	2433.31278454	22.8464401932	2467.2868563366924	2401.281453828353	20.5116784917	3.46448908738
250609	240	53032.355793	2702.03084215	2690.38420023	48.3819812671	2790.921911761622	2643.244770295967	20.6372327888	3.46449773469
252354	242	53116.855947	2055.97622959	2059.28100305	11.827607455	2068.8132928939754	2030.1096894062355	20.5881464091	3.46448805361
253154	243	53129.4898798	2209.32351504	2207.77167716	20.4391071528	2241.0979626479652	2181.1163822300314	20.7550125519	3.46448894162
253535	244	53151.8288648	2167.09126917	2163.93800046	19.4184605155	2193.1013966638434	2142.5456939461214	20.7347630904	3.46448786941
253645	245	53168.6275878	2210.53343306	2216.32940434	23.4371858848	2236.3877551296105	2171.347430718703	20.6336627326	3.46448951277
254209	247	53174.6176929	2134.89474515	2141.77197611	29.286884959	2165.743536068644	2088.906244204792	20.4774410895	3.46448524951
254501	248	53222.5995848	2079.90745498	2086.10607359	36.8893882924	2125.499965630028	2029.363022652743	20.60434919	3.46448760404
254654	251	53243.6550779	2053.61549684	2051.91104761	26.5654353926	2092.8265271674863	2021.3875790508598	20.6600455392	3.46448137762
254616	250	53244.278177	2375.55297086	2393.5238371	63.7554673021	2453.6311381791415	2266.1114390120815	20.5938544077	3.46448522003
255037	253	53244.7113039	2366.30288029	2357.77013985	45.280572072	2463.4094381222835	2319.5536361989666	20.7405068308	3.46448091775
254593	249	53247.8749528	2065.60615502	2086.22838961	56.1291589738	2136.552051912191	1993.1415585012999	20.6503979318	3.46448591119
253954	246	53258.9540679	2186.21198695	2190.52459307	48.4252767506	2253.744910757013	2122.481734745017	20.7367216387	3.46449060495
254723	252	53285.8464589	1945.11993599	1943.44912173	15.4645337733	1966.246881718741	1926.4619596288903	20.671793445	3.46448299526
255160	254	53326.459954	2081.99479093	2081.86137174	34.5099548192	2127.065565495155	2023.313047061891	20.642252403	3.46447835759
255582	255	53479.745162	2264.92748916	2281.69293203	41.5073218445	2318.916653727296	2200.2784478353565	20.527363603	3.46448047331
256000	256	53749.0057838	2215.44689992	2219.22150732	16.2082835919	2240.4184464593773	2188.903662952804	20.3442246174	3.46449920864
262999	257	57049.5496418	3007.50652792	3005.33372974	45.8403475088	3088.0014399255115	2952.1966715402805	20.7831831633	3.46526217969
264294	258	57135.7949519	2467.87365861	2480.86612877	37.7657259921	2525.2973165592257	2418.49970410127	20.810069136	3.4652598129
264833	259	57153.2288449	2524.02788148	2521.12225276	42.1814317055	2594.9083653265147	2479.160037096406	20.7560732048	3.46526444546
265619	260	57211.6640749	2292.06363341	2286.56788618	17.3761551335	2324.7275156460873	2268.383413628251	20.7389761409	3.46526568377
266471	261	57294.219589	2015.60235067	2013.11979914	20.1413103577	2047.901508710568	1988.067435934804	20.823132325	3.4652649134
266498	262	57297.9305089	2843.44799019	2848.68452456	49.7762986111	2923.6157678090703	2767.21782089485	20.9262550328	3.46526527068
267338	263	57356.7746799	2189.16173918	2194.94573095	28.1150070905	2227.035376812449	2152.830010045147	20.7412263564	3.46526551594
267606	264	57401.5677409	1913.64979262	1912.72941649	9.05901592048	1930.9065596886544	1903.1792442935973	20.9300214056	3.46526625927
268028	265	57440.489898	2246.11662579	2259.81627595	30.9222003916	2281.103017288278	2207.4453032497063	20.9966476593	3.46526545508
268397	266	57467.7362208	2055.08049848	2053.94862314	23.0972970918	2090.777937476195	2016.7417683671617	20.9163930835	3.46526793723
268873	267	57552.5207539	2313.47993467	2304.76624943	40.0196177995	2394.5902478216617	2270.8931403013503	21.0059614512	3.46526589843
269203	268	57649.2176239	2039.19004875	2039.52646623	15.0245045577	2059.9661431987192	2014.3826668045633	20.9469410495	3.46526411128
269611	269	57793.3078048	2337.43533067	2335.51024327	16.411253361	2365.4950179890593	2317.2841969141614	21.1196863319	3.4652671587
270123	270	57949.3089509	2373.17289353	2368.4404487	19.0182906292	2400.376813587359	2350.176974016889	21.1061761546	3.46526819079
271000	271	58613.750433	2254.46045211	2256.24592167	19.8505060527	2288.0977038950864	2223.162251636276	20.3544740644	3.4652689197
280984	272	59535.6523719	2489.91736439	2492.46886328	31.833274187	2531.9525539660444	2452.0466811272936	20.5433904681	3.46524299357
282157	273	59598.3599648	2890.83437849	2893.38796681	85.3025099465	2991.2317784764223	2725.090240214064	20.6389858963	3.46524284112
285265	277	59671.7522769	2271.47240611	2262.13872208	42.4336192525	2326.7968424678556	2219.989218239179	20.589739207	3.4652311298
284125	274	59688.0143988	2032.29123458	2029.75561307	14.2829871035	2056.392284425094	2014.9790446396428	20.5532110984	3.46523341777
284435	275	59692.2496898	2164.64132381	2159.77304167	34.4097335856	2228.257247978621	2102.3232325135295	20.7662074805	3.4652318319
284973	276	59738.2853768	2105.47021938	2096.60146645	41.588717248	2163.421344662774	2051.567046737986	20.7640293081	3.46522851364
285315	278	59746.8179898	2129.68366909	2133.83417269	24.3534916122	2164.0694649259026	2096.2066027628293	20.4958526	3.46523107966
286237	279	59829.7704558	2050.87856881	2042.51045085	15.8034355136	2084.14147523697	2034.1396366680851	20.5964659665	3.46522904762
286534	281	59831.088428	2396.05449974	2354.80513969	74.985117611	2516.0526493938764	2317.5808552507433	20.7768576213	3.46522991627
286499	280	59836.0916119	2002.44889634	2002.73153943	15.2065823843	2024.762282352641	1980.6493903443209	20.6548088238	3.46523088567
286570	283	59851.9676578	1965.95105868	1965.99327416	10.8485100422	1983.6161216341666	1947.735228605862	20.6543985416	3.46522881401
286551	282	59861.4328089	2237.11513683	2236.84907118	29.8196735054	2277.548836722018	2171.533972356568	20.5961599544	3.465231059
286883	285	59897.1005628	1962.43633268	1962.97685693	25.1079966238	1998.2115477383054	1922.8205270669164	20.6645840268	3.46523220626
286727	284	59910.6743579	2128.28212364	2126.36591701	8.4844788528	2143.757134301297	2114.0059194793976	20.7309486263	3.46523266487
287054	286	59937.179842	2061.71169179	2053.64672235	42.0163763904	2132.1196142133886	2002.5677214211948	20.6464042223	3.46522837829
287555	287	60097.8799109	2164.34382651	2159.62490193	24.8073897596	2205.7901688948223	2129.3082666948276	20.4753981429	3.46523682424
288000	288	60369.4498808	2238.87580459	2239.81847356	19.3646595942	2260.2499924779577	2207.987906704974	20.2749597559	3.46525049051
294258	289	63466.1014779	3105.2667278	3109.29620426	49.3953122555	3173.4618169997425	3017.2954167306657	20.7758634349	3.46553444696
295821	290	63569.765867	2480.6501364	2468.51194916	33.7466315752	2535.2551308905417	2441.6688532492703	20.8129636481	3.46553755762
296079	291	63601.201622	2549.10842236	2559.18273337	58.2434166486	2628.2182226535165	2458.749303416376	20.7322282831	3.46554084143
297151	292	63662.298085	2356.5107947	2364.47332292	23.6424524564	2375.730392637258	2300.955225473001	20.723786989	3.46554152455
298242	293	63738.8533309	2025.46063896	2025.836481	7.91881209346	2039.281413248581	2011.4415487481997	20.864245819	3.46553737566
298318	294	63758.9640779	2724.6750456	2742.39879178	73.9111532682	2817.281409893749	2602.974954847071	20.9526102513	3.46554076477
298999	295	63819.3324878	2140.67622707	2129.99569667	28.733567887	2192.375366405617	2105.137946427499	20.8076526071	3.46553622158
299551	296	63880.4828169	1900.74820845	1902.30878907	10.2771720695	1912.9848078066173	1883.3754893127837	20.9847986332	3.46553821031
299945	297	63909.640517	2287.97428933	2287.13717117	15.9439562959	2310.7515824759635	2259.9171609818045	21.0626045088	3.46553611577
300164	298	63923.8410718	2120.15504857	2090.47201285	55.2448030827	2226.5088396957826	2075.781265247139	20.9892224378	3.46553669537
300768	299	64065.3245289	2467.67892178	2471.70651631	25.9002991	2496.8759221252985	2426.779974844425	21.1049623	3.46554048113
301267	300	64143.9423749	2081.45262092	2093.9238324	36.2817845776	2122.0348367318943	2030.4853256254057	21.057308627	3.46553908515
301749	301	64301.9812949	2260.76082168	2246.17875595	28.9832656342	2305.147740859829	2230.8854079923303	21.2923171337	3.46554160316
302000	302	64411.5415759	2384.34817114	2392.67483769	29.4821368812	2418.243127233849	2327.0260418882026	21.3401875204	3.46554521045
303000	303	65226.927037	2281.1709271	2281.12917097	26.2741161061	2318.955486109025	2246.284713103953	20.3630331681	3.4655496533
311999	304	66054.6676178	2471.04608834	2457.06209833	40.9041562289	2534.879411643022	2429.895024233645	20.6148536318	3.4655310953
315391	306	66128.409972	2256.69172787	2251.56231663	55.9411274259	2331.7348138376838	2169.0029033862993	20.6109600408	3.4655153175
313503	305	66146.980583	3047.50354084	3011.84360407	127.532205974	3220.3009988041704	2897.696104847776	20.6813230221	3.46552172056
315778	308	66277.6423728	2070.45093737	2069.79784337	17.0748485042	2104.2991391013516	2044.735503464561	20.7969113905	3.46551376752
315731	307	66299.1672969	2124.21997536	2118.04996308	48.5517411515	2217.1582514750858	2056.0261630237874	20.5385073621	3.46551420166
316796	310	66325.1767449	2143.3406143	2149.93469071	16.3436121277	2160.4442261939685	2109.642065481515	20.4982628025	3.465511544
316626	309	66329.515923	2047.0298464	2046.91822747	9.40163963805	2058.1417989384113	2030.20018110547	20.7956243321	3.4655102662
318087	311	66397.122072	2273.93216383	2267.01808076	36.7789469753	2347.155796795885	2220.8506968521724	20.7651490663	3.46550876414
318173	313	66435.4493489	2006.12991404	2007.97085929	12.9837919426	2019.3030662112035	1978.8502689382765	20.6262207429	3.46551017101
318128	312	66444.1116509	2106.74692614	2103.8187168	30.7705762203	2154.454221753621	2068.7406315473136	20.5793144901	3.46551154617
318475	315	66448.556798	2147.02278325	2149.59752029	18.4281939132	2172.261706372471	2120.9087191818776	20.5730358554	3.46551293762
318364	314	66458.2772739	2015.32304943	2016.06513544	13.6118456977	2034.580314886532	1992.6558379178111	20.640558005	3.46550953351
318819	316	66546.9583249	2044.76003717	2044.48677748	30.0487518426	2091.41801658469	2003.0799012935827	20.6192913628	3.46550986378
319009	318	66555.310303	2016.72538111	2015.06687237	8.08748908702	2035.8490041633174	2007.0387967437007	20.6391822676	3.46550792012
318916	317	66592.3880548	2159.17339094	2157.89242741	14.2795720035	2181.807315093156	2135.965391370852	20.7311551839	3.46551344256
319546	319	66721.9411168	2127.87089903	2128.01635393	13.4167307197	2150.045508893175	2105.573898132999	20.4208181724	3.46551386377
320000	320	66993.9629419	2252.59531769	2249.48920977	22.0835518176	2289.4371172555902	2223.760557943259	20.3161748785	3.46552740047
325375	321	69894.8498969	3160.89918002	3166.6251884	85.7333290476	3267.136783571556	3039.538725661805	20.8021247678	3.46562370138
327138	322	70031.9447989	2566.7736692	2567.95831145	32.8158797507	2625.224013597026	2524.8363961132045	20.8409813947	3.46561564627
327663	323	70038.5997589	2540.94460224	2549.49697244	62.9267612894	2628.550931298965	2438.395178849016	20.7632940054	3.46562024025
328598	324	70112.8868999	2331.46819584	2329.12271718	35.4112603545	2381.177718982558	2289.4958279567027	20.7478690265	3.46561783821
329721	325	70197.8616438	2051.74330045	2055.0198041	15.2420002194	2071.0012123716624	2022.2280258293497	20.9294827128	3.46561230703
329954	326	70230.8619418	2611.68286	2609.60445254	30.6134808872	2652.8501436078536	2569.0418953042863	20.9884210594	3.46561493615
330675	327	70298.1132839	2216.66321306	2220.29337893	33.078357389	2258.2089618612026	2163.7774543339247	20.8369272398	3.46561357624
331429	328	70363.6916308	1927.45104649	1920.6456834	20.8090824398	1964.70553558475	1905.2440880822953	21.0286796778	3.46561100855
331717	329	70386.7574699	2300.78970843	2307.07767173	34.2773962155	2344.3024548745084	2245.702749612978	21.0470055995	3.46561607187
331848	330	70407.052042	2188.2861953	2183.6173726	15.9431359463	2218.0491689731057	2166.147164553062	21.0035885035	3.46561365745
332982	331	70571.8275838	2507.36234288	2492.12247284	48.5385106603	2582.287286699947	2458.6678826524635	21.1180404818	3.46562611181
333268	332	70675.980248	2121.05751061	2116.69827127	15.3425228862	2149.37126498325	2105.4750459006996	21.0490155333	3.46562366514
333815	333	70836.6215768	2313.16198446	2322.11103701	35.8732268664	2355.2557895874875	2240.697582209306	21.3070103908	3.46562923607
334000	334	70913.2133079	2424.89922019	2418.7303228	40.7960694866	2496.293893954687	2371.504909641149	21.3738185364	3.4656376619
335000	335	71810.9540379	2212.97849998	2214.64420413	33.0637091051	2271.0857179097916	2174.6192606472787	20.4215781466	3.4656475809
342248	336	72613.2476418	2589.68972757	2607.90358505	83.4159036777	2701.410650541903	2423.368914756299	20.6478831698	3.465638027
343883	337	72618.6891599	2112.29218103	2116.8955194	27.9943354024	2150.104467587376	2069.6413050031065	20.6157848753	3.46562768841
344436	338	72682.0061369	3286.60153267	3284.36984024	56.654048248	3382.923480510864	3204.290045944762	20.6870066974	3.46563011589
347237	339	72822.544317	2053.39280354	2055.02711738	11.0920957176	2071.985542920979	2036.1725018339944	20.8035621644	3.46562252757
347701	340	72859.6312108	2249.86008885	2254.7707698	27.5212379396	2280.8259054211676	2202.018991463667	20.4657153922	3.4656222207
348195	341	72865.7107549	2192.77826901	2201.05139211	22.5515509883	2215.462300806269	2144.6888748787637	20.4575565431	3.4656190192
348343	342	72906.6105559	2057.84937963	2055.73201851	12.8073638723	2081.3246383405767	2038.1668558357192	20.7572699358	3.46561798867
349244	343	72935.4845309	2337.77291941	2333.22934161	27.1084562404	2390.6751350087	2298.234679395871	20.7639742535	3.46561622874
349878	344	72975.975045	2020.1563931	2025.72150909	30.9638346786	2070.254138636869	1983.2607732904387	20.5920291369	3.46562221612
350022	346	73004.7399888	2153.29189659	2150.43438051	14.7170988774	2177.057355025594	2134.5975729742254	20.5571340409	3.46561856985
349998	345	73019.4249518	2128.95770047	2132.59202298	21.1913485741	2154.9838456372345	2085.078978021138	20.566758213	3.46561616208
350127	347	73025.2628	1979.3200259	1977.27573467	25.049003217	2011.1999779198181	1947.8004954159828	20.6050585927	3.46561564408
350909	349	73116.0433939	2007.63108753	2010.49176657	17.5042495807	2030.3129492399255	1979.2322504653514	20.6156793745	3.46561855787
350905	348	73150.6704299	2113.05798116	2110.47354516	18.8171040734	2152.7952684051875	2090.4823122050852	20.6051306385	3.46561772513
351138	350	73247.0436499	2145.07464208	2152.90222168	21.0270526991	2166.8105332989885	2103.4311333832757	20.7037674619	3.46562211021
351546	351	73302.1501379	2194.80778957	2181.79965163	35.8405583088	2279.087402155442	2167.9797618746497	20.4049604487	3.46561911246
352000	352	73606.776464	2306.42810393	2305.50342545	52.1270057077	2396.824631083417	2238.0725964176495	20.3696036343	3.46563188346
356947	353	76373.9860899	3098.95471845	3108.27096655	24.7127591999	3124.900221445134	3045.329608803196	20.8594892126	3.46566908753
359031	354	76470.137764	2693.20320057	2699.75793473	57.8896500462	2769.171020047982	2599.9257449974452	20.8869195163	3.46566140477
359145	355	76481.0406258	2384.0152947	2389.23323457	28.8167142115	2415.6493480763565	2335.827595414697	20.7761760319	3.46566518788
360221	356	76580.0375998	2348.2145472	2345.7754154	63.5983790951	2439.2451289182018	2268.6633093784253	20.7361865725	3.46566412989
361375	357	76669.2662249	2032.43772849	2034.5355522	21.8695403269	2067.9632003763904	1994.9169848562128	20.9511846478	3.46565954464
361753	358	76704.8355708	2630.9041869	2627.41565382	24.4192344722	2667.64383224488	2592.4393927020924	21.0197052927	3.46566025714
362506	359	76742.615253	2192.07110211	2198.58500732	41.4257610361	2254.5497601653524	2137.8473779087994	20.7927843909	3.46566057456
363263	360	76814.1746769	1984.28959332	1986.36444492	7.20881081298	1994.0988842960949	1971.5174644797899	21.008793662	3.46565527316
363496	361	76851.3086748	2295.88113539	2288.19498896	27.2340013511	2339.9637065113666	2256.5116341056746	21.0052932862	3.46565680706
363670	362	76938.0278609	2086.75986815	2072.34645228	60.6365920733	2201.597354464273	2024.5594339130446	20.974578873	3.46565692021
364772	363	77063.095541	2559.40849465	2566.59265374	36.0741328602	2605.2996675484374	2506.7093666474966	21.0384316861	3.46566790131
365321	364	77182.0581059	2129.29589623	2126.98664534	17.6406885834	2170.3829798329784	2107.275211386303	21.0583684387	3.46566459615
365849	365	77344.3456359	2361.83516075	2358.00655814	31.7481842962	2400.09401495366	2319.044515687389	21.3819632298	3.46567085425
366000	366	77413.6910329	2476.48692093	2475.29019367	71.7557369458	2586.717988086557	2378.398978045477	21.4936637756	3.46567694941
367000	367	78389.1438448	2229.06574041	2225.57136638	20.2115332981	2259.0222179497196	2192.6202005301334	20.3547207154	3.46568600693
374231	369	79068.0646429	2078.98852977	2080.70957139	23.602070352	2111.854980947691	2033.5792170268835	20.6248156751	3.46567830718
374201	368	79141.4671319	2685.36437869	2689.31925874	24.1663330978	2720.3748941948875	2653.7396457486493	20.7163029083	3.46568273789
375786	370	79232.801944	3165.86273749	3161.76512189	58.983404361	3261.915433929887	3097.5988576299683	20.6833242715	3.46567417414
379446	372	79314.1269839	2248.58430718	2247.93781119	19.0335478812	2273.696008543272	2222.094070140345	20.3933207642	3.46566294311
378745	371	79352.3141818	2074.22307714	2074.38814522	11.044960929	2094.197889947889	2056.749135586452	20.8113733467	3.46566438543
379608	373	79448.8630559	2214.76050459	2208.58925729	21.247373932	2252.893112880586	2192.348042190015	20.4272836335	3.46565882468
380690	375	79455.650331	2251.02602713	2246.93991505	40.6034965631	2318.0966154361276	2189.990875275985	20.7296862441	3.46565705662
380302	374	79459.0184519	2042.34831751	2044.02572021	26.1231902734	2078.0309122106414	2002.6020931909952	20.7467177761	3.46565870456
381234	376	79529.753628	2047.28798592	2046.78612333	8.63559701868	2057.742652728927	2031.6333145184851	20.5595576422	3.46565735129
381559	377	79577.0944009	2226.51643896	2232.42086574	34.2084387331	2265.3338699982846	2176.3769578953743	20.4949977773	3.46565710059
381818	379	79590.6914229	1948.62958124	1951.95299523	17.0760432841	1972.4684057730938	1916.509392275892	20.5432953847	3.46565454038
381793	378	79602.468616	2277.94047586	2279.0184553	61.5914327709	2374.7655673172485	2177.9876622073507	20.5476609768	3.46565475929
382603	380	79689.9395559	2013.0571814	2010.43916665	18.0369753518	2053.81925444892	1985.7780338470877	20.5643031183	3.46565597462
382838	381	79758.6941099	2225.89681494	2225.25140945	39.2433486502	2295.9818436967184	2174.560654013496	20.542455741	3.46565456506
383492	383	79890.73557	2361.11685573	2359.08364176	24.7251039682	2391.751771773992	2322.851298061389	20.4169911926	3.46565590012
383328	382	79918.8768029	2079.44845284	2078.30637151	15.7662710462	2101.7207834303845	2055.9537778883105	20.7021839831	3.46565662529
384000	384	80234.716336	2500.87500933	2487.20284019	64.864695186	2580.8518397249927	2415.178787546915	20.514548666	3.4656663263
389016	385	82800.872685	3023.62051655	3019.64964959	79.0938375334	3138.748818596213	2915.4660827851326	20.862796048	3.465672852
390469	386	82908.5934498	2924.26940625	2948.99188496	49.6368917956	2973.4583635506924	2831.897436454041	20.92368281	3.46567157886
390683	387	82915.3516979	2301.55179678	2298.13128173	27.6648738373	2347.2127391888926	2258.2517995940893	20.7620277314	3.46567503612
393209	389	83112.5738959	2033.85095962	2033.64046154	18.222723695	2059.8237840379816	2001.1869798824343	20.951597408	3.46566199021
392234	388	83138.288976	2443.55531085	2434.98038581	34.2582202734	2519.786677690698	2402.287979830636	20.7488024837	3.46567578126
393654	390	83161.302999	3022.92216087	3014.13286619	244.499085702	3345.929776786743	2712.164650873286	21.0607512671	3.46566562636
394043	391	83204.590348	2091.2088859	2093.1696891	14.5962951294	2117.650063331288	2072.8842236082855	20.751533328	3.46566139558
394721	392	83286.6885018	1975.87201946	1975.48594473	15.7953364205	1999.0734721299998	1949.0843357126232	21.0122401805	3.4656510088
395137	393	83308.6886249	2387.72330981	2373.97604174	53.9242096816	2488.306049997435	2302.938841927492	20.9947618681	3.4656560653
395960	394	83448.667388	2071.6227074	2067.70690837	14.0630253972	2097.4770926447836	2055.6264601091093	21.0324100449	3.46564970554
396712	395	83524.478173	2618.47128106	2627.30992959	37.6653075991	2666.4599449446746	2545.813276935839	20.998727815	3.46565785443
397335	396	83683.942168	2173.22248397	2185.92713438	26.2903289937	2198.6803684703054	2130.0928290694496	21.0745843074	3.46565431422
397895	397	83850.8952339	2326.36227363	2326.75733325	24.6695784237	2368.3176066226465	2280.1594240314644	21.4008609471	3.46566438517
398000	398	83917.3679109	2747.46215318	2747.65959699	115.252362414	2890.467497763377	2572.953421299948	21.4643201097	3.46567031232
399000	399	84979.6388359	2234.64558062	2238.81209848	20.8796420539	2265.113324372243	2209.523383142543	20.3424727916	3.46569042817
404270	400	85529.2309449	1977.85904039	1969.05590747	40.8063581421	2038.7368831210583	1924.8357624801513	20.6212725288	3.46568576549
405880	401	85748.2114098	2625.05258949	2620.08862372	31.9930275123	2679.0909963940244	2583.665374270381	20.7141684397	3.46568543002
408980	403	85766.252224	2244.81181311	2249.7112084	21.9901296956	2270.7280456764024	2208.9194170149767	20.3651403461	3.46567920787
407680	402	85808.4426968	3289.36500866	3282.69635745	146.223998352	3482.9419246097277	3074.8126065628644	20.655914387	3.46568160078
409891	404	85902.521235	2172.84842232	2158.71510924	59.9575113966	2268.460660301913	2096.1163437448695	20.8051129669	3.4656773735
411837	406	85985.8497019	2197.14137175	2191.53227183	15.619224702	2222.469104481056	2179.09116685566	20.7391888552	3.46567249828
411688	405	85999.350188	2115.18309108	2107.48831121	33.1752513787	2178.079364366144	2078.5749699383264	20.4017476252	3.46567614454
411920	407	86030.6022668	2127.06824594	2125.81897505	14.7687643826	2155.1781058452634	2096.347870000857	20.7317105496	3.46567171878
412823	408	86104.8766658	2061.18433415	2064.98038485	18.7957368254	2088.1693268066792	2031.1503794579924	20.5433432927	3.46567400752
413365	409	86136.205071	2351.04749486	2363.97021764	35.6651083363	2396.9423329508904	2292.9862535765556	20.4350719082	3.46567252504
413470	410	86143.0226839	1901.59391442	1902.02176526	8.48352227095	1915.626464014573	1884.2668014904493	20.4724762344	3.46567592726
413545	411	86177.339412	2449.87164935	2457.25390545	38.7695763238	2492.2046350439505	2380.6698837365916	20.5023947145	3.46567312283
414248	412	86274.3868608	2056.1060687	2066.48916244	28.2095390337	2086.326238759717	2006.7708213084532	20.5314678949	3.46567145366
414725	413	86359.219008	2381.30104177	2374.99183011	33.770919877	2437.2902604040373	2321.631209253963	20.5233312882	3.46566950419
