steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
61947	47	6565.79955006	2010.41092312	2006.25558204	28.4481796494	2071.9384378386867	1967.9039986110151	17.6951964067	2.99609251098
62277	49	6580.06864786	2033.16872799	2031.11796886	17.1670164983	2061.210152289678	2010.8839128324885	17.7109820879	2.99609436396
62565	50	6584.02616286	1973.94819049	1976.02236769	7.02706219639	1983.7991194423507	1959.744065454079	17.7675353606	2.99610091152
63241	54	6614.75737095	2191.18350037	2194.326102	28.5237961721	2229.8573283288843	2151.3192377432433	17.6989830457	2.99613153477
62938	52	6619.795048	2048.77478342	2041.84577961	19.4213551526	2095.8796606639294	2031.4117372336234	17.7581911091	2.9961129967
63063	53	6620.59324193	2116.51252932	2096.69352969	49.9630615847	2193.360327573249	2063.6178564009497	17.7089527136	2.99612170239
63404	56	6624.21811104	2054.99060591	2056.07430352	23.7559454096	2090.333270941959	2021.3507875381583	17.7012825376	2.99612965885
62215	48	6630.94951487	2018.11834441	2015.98573161	13.7344180624	2043.601527934274	2002.5562567641307	17.6898258623	2.99610943268
63633	59	6632.71563888	1969.92571247	1967.39631762	19.9357864082	1998.152698380817	1946.7779356248343	17.6763548789	2.99614959448
63422	57	6636.81131792	2002.2224571	1993.07674229	34.6119580469	2049.002567231981	1953.9108386230641	17.6753041675	2.99613692271
63642	60	6638.27465296	2051.69437647	2046.78456505	38.5299290504	2122.3526377279363	2003.2512721157768	17.718292287	2.9961437781
63376	55	6638.94498992	1940.45718529	1938.31455076	14.4251621477	1965.345134130145	1920.5805309386	17.7304062886	2.99613608152
63586	58	6641.59524298	2055.60352066	2055.83487305	15.0231497057	2074.4831374234845	2036.1465065338477	17.7159163458	2.99614151352
63704	61	6664.53311086	2039.34007527	2038.52510943	14.0966679768	2064.133379806983	2023.1019885702235	17.6865386493	2.9961569022
63954	63	6701.44829798	2143.11119009	2141.48795477	45.6802846249	2199.9306023864415	2072.6988321264284	17.7249143801	2.99623221748
63936	62	6703.37601995	2027.09616036	2027.0075201	7.41937420389	2036.215935748469	2018.2977883601268	17.7160916964	2.99621588513
64000	64	6714.64056897	1959.5674714	1964.48711455	13.9077729673	1977.052719510403	1937.7643459691844	17.6669042314	2.99626245344
82538	65	9745.47226691	2044.86001095	2041.8532189	18.3815139932	2067.768357527225	2020.5309686713113	19.3842253003	3.29284983037
84506	67	9757.95501685	1980.93573936	1977.25374621	17.0133427995	2009.0792820361578	1958.7921815676975	19.4206434978	3.29284514029
84490	66	9760.46218085	2085.73362633	2077.01095797	16.1795249051	2111.36160217932	2068.383600343931	19.4037039674	3.29284717664
87188	69	9802.66040182	1930.30150449	1927.914282	8.92048346779	1944.930738189782	1916.4658950547318	19.4047361665	3.29282991862
87400	71	9803.16965199	1994.32988738	1996.00030125	8.24435658458	2006.4918175565047	1982.3350025906739	19.4789986038	3.29281792012
87380	70	9810.52576399	2014.99357254	2012.27865346	9.49496859351	2029.5305016694754	2005.7760734621472	19.5097226193	3.29281864691
86371	68	9817.74747992	1880.89595952	1880.32039309	19.642703063	1907.6133274680462	1851.8087387799176	19.4083897721	3.29283278539
88018	72	9820.30717087	2147.3092733	2142.48473384	30.732300046	2191.4879848818373	2096.1557002973454	19.4583189372	3.29280991123
89749	73	9830.43936896	1981.07186501	1983.89732834	14.6217421016	2000.3126304939474	1957.4172745935862	19.3995634822	3.29281693988
91150	75	9856.73190594	2142.7811912	2143.75369086	16.7308519811	2162.3052797136506	2118.506415970032	19.3737818718	3.29283435789
91511	76	9872.46433783	2063.37525983	2060.45104327	10.5828658525	2089.9502835545327	2051.98092428037	19.4599527216	3.29281131977
93069	82	9876.94290304	1989.03274815	1986.03342453	11.5220332407	2007.700308003668	1976.8790543525413	19.4681125383	3.29281398616
90881	74	9879.00768304	1975.59804644	1972.08328413	18.8985819374	2010.5252480632969	1950.9101789198558	19.4480790899	3.29281674987
93020	81	9883.53438592	1993.0620948	1995.09571905	17.0122501978	2018.7979261091925	1962.1015800104494	19.4552055933	3.29281288184
91661	77	9888.17299604	1864.29357505	1864.80024671	9.38577252339	1875.987064017556	1845.6343181511495	19.4314224252	3.29281512745
92190	79	9889.454427	1966.64909207	1961.35010652	17.3917358132	1996.5235395776344	1943.4411667352376	19.5066727165	3.29280591585
92050	78	9902.72247005	2014.18982991	2013.06132608	18.3105254302	2045.890225144386	1985.6931307737311	19.3380929145	3.29281713814
94545	84	9903.48917294	2098.23490433	2094.07119678	16.5832728829	2122.364992162741	2076.446108927199	19.5231483396	3.29282778175
92668	80	9908.42470384	2135.94847713	2120.11640554	40.1583783853	2223.8210406453472	2094.5297590646987	19.3762595891	3.29281798029
94423	83	9917.39640188	2341.853964	2348.56692347	71.638206568	2467.1573860537055	2228.3305968861955	19.4350394911	3.29283865173
94678	86	9917.71158695	2080.01848124	2082.28694567	17.5229827656	2102.1906531644067	2045.5049910722605	19.4892363075	3.29283264145
94649	85	9921.92297983	2089.3836582	2091.85648757	11.6430256228	2109.671023339039	2069.5579807681243	19.4689390473	3.29283672717
95188	89	9935.76842189	2075.04786826	2069.5189559	23.3585476154	2111.7035032993927	2047.8920604232242	19.4053671348	3.29284929046
95224	91	9941.74046683	2013.68786131	2022.27141444	21.9704534102	2042.6641896751926	1979.312367670252	19.4511989934	3.29284806875
95114	87	9950.53266382	2020.88090405	2021.21430778	8.6561576683	2036.1119277319112	2009.8152621376573	19.4018636124	3.29285286882
95198	90	9960.09237599	1941.48563022	1948.52934894	16.2552403883	1961.104189842268	1913.2545802168183	19.473731795	3.29284759573
95275	92	9961.02726698	2094.75622367	2092.18203246	19.2312351317	2125.724115413493	2069.3334275047146	19.4859671506	3.29285192528
95156	88	9969.60557699	2001.26053125	2000.39583447	13.1195676518	2028.750764203613	1978.848237530014	19.4654601801	3.29283660244
95570	93	9985.39826202	2093.25062637	2090.64186824	21.4547090568	2127.8817005863975	2065.231064261998	19.4621045203	3.29287280411
95968	95	10031.5223849	2048.70778557	2046.55763382	20.0334670425	2079.022614042225	2012.6781740746833	19.4705772327	3.29292138405
95934	94	10034.38557	2200.16952615	2203.24215919	24.83479961	2232.3128273817147	2169.5102014516906	19.5147550631	3.29292456623
96000	96	10069.991854	1891.40945966	1886.62298986	44.7769698665	1960.8564944243901	1842.2446506566964	19.4576808781	3.29294418208
112400	97	13019.0555871	2105.94574639	2100.55360229	18.8843205535	2144.093252369834	2080.197446435504	20.0152341375	3.40207550609
114004	99	13037.672564	2094.66736279	2097.69277107	22.2352402076	2128.8442248835777	2064.6751147815244	20.0353594334	3.402061281
113720	98	13041.5962548	1979.00713553	1976.97736959	11.03097298	1996.930739553988	1959.7913972436004	20.0576307148	3.40206458115
117793	100	13090.4727659	1926.86518811	1922.88314632	11.50911371	1951.349255487389	1916.1324408358385	20.0507420236	3.40203420517
118732	102	13103.6047668	1985.59661505	1985.78698205	17.5321669918	2006.2110456363978	1959.4287610367924	20.1708756708	3.40202521238
118029	101	13106.671052	2062.78408368	2066.13793743	26.7930220522	2096.6998311944258	2007.113531856651	20.1435224551	3.40202603798
119219	103	13111.256614	1892.33893964	1890.6715377	16.5052959087	1911.6505471557962	1866.993321154004	20.0613029815	3.40202579621
120286	105	13122.9455481	1996.91788469	1989.37724113	20.1008271186	2026.9011888778316	1973.940477390296	20.0767242058	3.40201260265
119952	104	13124.5746169	2084.49639291	2085.31203898	9.67251718301	2101.668505708472	2063.9506868288486	20.1151230964	3.40201289197
122277	106	13146.1313109	2171.70683228	2160.8374592	70.6055198051	2268.874713502533	2088.1990434912823	20.0389438656	3.40201221516
124218	110	13170.4671381	1948.04714628	1950.12724033	14.6607626779	1966.3988818615733	1929.4437167272927	20.0946046812	3.40200525114
123568	107	13175.9558239	2177.6697192	2172.42909833	54.5373489609	2272.5483451081136	2106.55609493868	20.1151757926	3.40200307882
124570	111	13188.2792978	1859.4001311	1862.32313264	12.9513647054	1876.7534146583153	1838.5886371113381	20.1082999837	3.40200291305
124971	113	13190.081944	2113.17605149	2119.5811964	25.458141581	2153.0278882845687	2079.1714392189456	20.1531804223	3.40200760049
124171	109	13200.147897	2067.39815556	2072.36484944	36.7515204611	2115.932439533505	2016.3531315427615	20.1048005855	3.40200534376
124678	112	13207.4901068	2035.82629012	2028.81365761	28.8733354213	2078.338285936835	1997.6174368758054	20.1620268936	3.40200134999
123718	108	13212.743808	1955.74431356	1955.70214425	11.3652182262	1976.7175196948606	1934.7861734708124	20.0664828444	3.40200430498
125744	116	13223.364532	2145.00228858	2148.63588555	26.6453226899	2177.322762783681	2092.8113709204154	20.1173523426	3.40201369765
125814	117	13233.6303689	2454.4517254	2449.51454975	26.5163325155	2488.8864243338194	2416.2575265970427	20.0946943945	3.40201200126
125630	115	13236.336302	2205.35793216	2202.04104266	21.0993722774	2247.8111647344585	2178.63518927074	20.0513525719	3.40200542569
125856	118	13248.492903	2078.91057883	2077.4963324	15.8245251957	2106.497268140871	2055.0449954460437	20.1511072047	3.40201165964
125345	114	13250.563499	2016.98115279	2021.68689723	9.91812755975	2026.7420917913264	2002.746002626781	19.9518612421	3.40200643266
126383	119	13262.848274	2110.58494401	2110.02600858	14.0822543025	2139.7381508469484	2090.3737528499855	20.0462445046	3.40202056967
126782	121	13284.203552	2061.96195802	2061.34240014	31.7654824333	2105.6273146374456	2021.3062677439143	20.0609108418	3.40202809095
126572	120	13285.752605	2028.73331222	2026.58259147	22.3804227791	2054.0348097490964	1999.5074332506115	20.1247759214	3.40202469228
127002	122	13293.48283	1929.00443047	1926.92875217	15.8327786532	1953.4476945908577	1909.0993035940303	20.0933688748	3.40202839529
127058	123	13310.397476	2122.39434608	2104.98484856	48.3253575272	2202.405072686431	2072.375081655245	20.1664731193	3.40203184392
127365	125	13322.3678288	2173.02144442	2170.89145477	47.3837345644	2232.901580412663	2103.7510208999147	20.1460052546	3.40204396766
127226	124	13330.1402209	1988.08337532	1985.42510622	25.4146564346	2018.9761477570216	1954.6255554683491	20.1237878866	3.40202628941
127842	126	13373.3942158	2128.01117996	2120.85581254	25.7753135409	2169.5320704114465	2098.2356219170074	20.1695134602	3.40207861347
127871	127	13395.4219389	2191.63904211	2167.19974084	44.3865404814	2266.9917810506913	2155.9972407750706	20.2200874875	3.40207733864
128000	128	13447.9607639	1875.3263451	1875.75647055	22.395014201	1912.093656067709	1843.9355908018458	20.1380231727	3.40210265785
140438	129	16248.0133059	2103.13541964	2099.92401407	16.973843587	2138.977882844171	2085.760351177935	20.2672902385	3.44226621127
141864	130	16261.074784	2095.90683326	2093.84164218	41.1480578986	2151.665312101404	2036.282158495992	20.2957097338	3.44225138331
142567	131	16264.6951399	1970.61324715	1969.7407609	6.75156760633	1982.7259930179364	1961.8681130402538	20.2907637288	3.44224525808
146493	132	16318.1958199	1985.01712345	1980.00501158	22.4095770134	2028.572579873374	1956.3980649995415	20.327857906	3.44221825791
147319	133	16324.7114279	1976.47711284	1977.20765962	14.4187219364	1996.0131093276882	1957.5636779920558	20.4470762381	3.44221161927
148164	135	16344.7462029	1877.39557069	1876.6326896	11.9527405342	1898.1397657755447	1861.0681381462432	20.2911954013	3.44221283501
147878	134	16351.9060929	2105.87964893	2103.98897981	19.7452659564	2138.28202377951	2072.8141285235065	20.4030156067	3.44221251903
149340	137	16374.406903	2071.43295981	2078.54071761	38.6417871682	2120.1806146199574	2007.801221702604	20.371943563	3.44220266687
149070	136	16382.2930679	2041.75282163	2040.64574549	13.0728606365	2061.5180443333957	2023.916429831515	20.3263609333	3.44220491567
152479	139	16384.147593	1965.88626623	1966.72891446	16.7517101348	1994.1870741067873	1944.6747981427004	20.3565508282	3.44219825613
150719	138	16384.5743089	2233.61200988	2237.12728573	27.2631185866	2280.2713959226417	2194.7018062891784	20.2738009372	3.44220367036
153163	140	16421.4647748	2367.65535556	2362.95287243	30.1755472368	2432.5490069138664	2334.113918406046	20.3829374586	3.44219482994
154456	142	16456.3768649	1886.43747538	1885.25520473	6.77462224634	1896.4054529912723	1875.90390234497	20.4202761733	3.44219198333
154952	143	16456.7980559	2179.12720685	2180.48065231	49.8666138063	2242.3438316191036	2124.8594263049154	20.3770134792	3.4421908733
156628	147	16494.0739679	2164.40577347	2161.31562384	19.6334693735	2186.507240705415	2135.9144491985203	20.3630973851	3.44218569303
154430	141	16516.2424159	2104.97196773	2100.47158091	13.5949156066	2129.6832868585498	2090.651176382314	20.4217480302	3.44219437849
156195	146	16551.257102	2154.47796959	2158.34893655	20.6077265942	2181.743671227448	2114.9543362769205	20.3996197471	3.44218874776
155871	145	16552.890506	1977.0560036	1970.87199847	26.8394363833	2026.7425159176705	1938.500223541102	20.3550892668	3.44219144441
155451	144	16557.803323	2126.52673087	2122.93249504	32.9528009485	2198.334061986402	2083.3402049825113	20.4551628474	3.44218838673
157350	149	16581.0639429	2130.26987449	2121.54380354	22.5980040249	2171.080831740082	2105.565812832587	20.4700581697	3.44219585253
156841	148	16599.4851201	2419.17802666	2434.89749463	40.645646791	2467.2626287890866	2358.3457286225484	20.3898981821	3.44219329717
157458	150	16601.3019099	1999.28155446	1999.61068026	8.13138553628	2010.277280799941	1985.3856912464316	20.2291389147	3.44219321537
157774	151	16602.7959149	2204.73815066	2210.15574019	26.7989407014	2242.9427691731958	2150.318011303196	20.3392939511	3.44219887771
158437	152	16634.8967669	2060.50955509	2060.42182716	31.5499128191	2111.557777471631	2012.406624206659	20.3470009746	3.44220861081
158501	153	16634.9416699	2075.22801806	2061.70278137	36.5030026079	2128.4310149104576	2030.195464594037	20.4510955592	3.44219839989
158686	154	16636.114584	1875.39370094	1875.18179291	17.6273759653	1906.5537023020331	1853.5001424901807	20.3910537731	3.44220926274
159168	156	16670.445348	2230.83496051	2230.86783122	20.3370615452	2270.019772901412	2205.0045294919055	20.479214078	3.44222569796
158999	155	16670.590234	2241.82751412	2238.48259588	27.0313795177	2312.912735082093	2208.4465520902854	20.5219617626	3.44221436247
159300	157	16694.5586998	1988.07506973	1989.43897367	14.4812397389	2005.879705103422	1965.7975853931632	20.4610412944	3.44222024816
159675	158	16730.658319	2213.56209544	2220.86239908	37.1162258554	2267.4048972595688	2158.789644040423	20.4894154366	3.44224941372
159830	159	16771.0786378	2319.39598901	2316.99239967	19.9249705091	2356.7219586209985	2296.752409153025	20.5385506366	3.44225480667
160000	160	16808.3036649	1917.6753709	1917.40757255	14.7494205415	1942.4064481045014	1892.6472011074409	20.4522394625	3.44227438433
169390	161	19525.824115	2157.90616557	2162.4862324	29.8676980522	2194.839306200294	2094.6303976502627	20.3174742307	3.45707531953
170416	163	19539.504921	1964.55606147	1962.83135707	12.0229458207	1986.638437231554	1948.4301261432124	20.3384369376	3.45706734563
170118	162	19541.186718	2036.3489497	2030.81118998	15.907478009	2063.4216948185185	2018.6767280299164	20.3231539418	3.4570703328
173201	164	19577.5950179	2029.25079531	2030.75420534	16.4147817302	2055.83982130067	2003.5656291370076	20.4215773041	3.45705430509
173680	165	19610.8553579	1977.8581036	1976.835258	22.9158177843	2009.4711008080467	1952.706502425567	20.5253944052	3.45704906564
174981	166	19614.789211	1884.16516507	1879.14526005	12.7049561493	1907.8072731964317	1872.3023919005789	20.3248891487	3.45705010033
177509	169	19636.791853	1931.52876919	1927.48242345	12.7847016043	1952.071674150553	1917.1973129126104	20.4939537019	3.45703995444
175553	167	19638.474534	2159.33371799	2161.46431045	21.097526536	2191.6589048928613	2126.65409370457	20.5296663958	3.45704887948
177682	171	19654.131614	2206.38671641	2204.21382228	8.07037345892	2217.2075815117355	2194.669119004846	20.3490511259	3.45704280231
177532	170	19660.7520549	2031.27234966	2030.771283	15.0954170906	2053.878805977025	2004.8124436274538	20.4408140582	3.45704067329
176904	168	19660.9210908	1971.52814295	1969.16918255	19.0378958647	2008.1819533587907	1945.0899843598493	20.5145531732	3.45704080326
179715	172	19697.3704379	2304.22477684	2303.13164131	30.4407063364	2350.9649885065987	2261.237072675363	20.4860298286	3.45703637706
181909	173	19751.3543348	1872.74545703	1869.37129577	8.17818684196	1888.0295346178843	1862.2130118848677	20.5617004903	3.45703513339
182296	174	19759.3667419	2288.23681191	2281.28568566	33.3277808941	2351.569861972437	2245.4989400094682	20.5107521888	3.4570341296
184131	175	19797.315661	2155.22823908	2158.28088881	18.3680879016	2178.2905702203734	2122.9296908402057	20.4919835131	3.45703266422
185397	176	19821.8990879	2102.4993488	2104.4631158	17.0467149692	2124.5985453967414	2078.8962929025492	20.6322339663	3.45703724486
187130	177	19831.958092	2186.65658885	2185.48112992	11.1307133999	2204.681776209009	2171.186823211395	20.6047910719	3.4570342191
187240	178	19832.7485659	2062.27033221	2062.59288462	12.1580814784	2083.5167568511347	2046.6597037585202	20.5643629335	3.45703655556
188311	180	19833.8334498	2126.41306317	2130.49175084	18.5959340709	2155.1403613401894	2093.9038610979965	20.7024821768	3.45704041928
187604	179	19873.556217	2175.65943464	2176.3965076	26.4452963621	2215.722556533329	2133.291939443287	20.6601127999	3.45703755898
189103	181	19922.9562159	2497.98331823	2481.59220258	52.6864070503	2581.3141878185793	2407.6539470835073	20.5960864609	3.4570440384
189418	183	19931.201298	2176.79633027	2172.04140294	16.8560638327	2200.9796102261394	2156.470457566423	20.538350841	3.45704452315
190231	184	19936.0362029	2106.02227336	2103.29472095	19.1574926519	2135.8650083070042	2082.393150136387	20.6719105553	3.45704846099
190243	185	19938.019136	1858.24439304	1865.22619447	16.814420097	1876.5262450518678	1825.851528007735	20.5679822292	3.45705301856
190283	186	19940.1205709	2128.73097815	2125.22914947	18.6413542799	2164.567060120909	2106.6032048561146	20.4985768937	3.45705291889
189343	182	19943.6132879	1933.15801152	1939.01490073	26.0267568547	1965.5619260717215	1890.4111239460563	20.4200044621	3.45704459231
190948	188	19986.668577	2308.56129267	2301.04736706	37.8637866936	2366.6780839913986	2257.2725534094816	20.7524266665	3.45705872509
190918	187	20010.4101191	2330.18824532	2335.0105677	40.1700890213	2382.0918902466383	2269.9267156215346	20.6756338848	3.45706178803
191291	189	20036.1474838	1991.4417625	1990.75257033	13.7714288694	2014.5395686043275	1975.1007993178307	20.693466734	3.4570630297
191596	190	20046.95152	2229.61093677	2221.11319094	42.0744551535	2290.0017263896984	2183.1127181708	20.6669889833	3.45707588393
191878	191	20112.274339	2373.91348787	2365.03583411	36.6363041146	2434.0618184431373	2328.355354899651	20.6997288692	3.45708082635
192000	192	20145.3946018	1980.18784376	1985.48785407	12.9780777503	1992.4364663080933	1951.6133905261534	20.5864291541	3.45708999435
202119	195	22790.9964089	1996.53183664	1990.45138238	15.6838488283	2032.7801578309002	1979.2235244500428	20.3743753367	3.46253084135
201291	193	22801.0461509	2105.21017901	2105.02086399	22.9187453053	2138.2062855744043	2067.7162517500506	20.3808147863	3.46253511446
202013	194	22814.1944029	1955.18779793	1950.16366687	16.4839511568	1985.2977940397825	1932.3526836306828	20.366386001	3.46252861263
203928	196	22859.145936	2128.69442848	2128.98168071	25.6995366897	2158.487262344101	2095.416924212188	20.4883807085	3.46252230016
206977	199	22887.0605969	1967.44805393	1966.9050968	16.5113253641	1994.336506625638	1932.4056366130644	20.5612231489	3.46251543618
207186	200	22894.270813	2174.27516274	2176.10958377	9.21324793104	2187.04576658444	2158.3666680593788	20.652777768	3.46251958634
208130	201	22914.283026	2246.45531251	2242.4623216	24.5140939441	2275.6406943420875	2210.971681624622	20.3592019942	3.46251548203
205865	197	22917.532522	1989.37107554	1990.16554076	6.37983954072	1999.7232829072914	1981.754040017596	20.6060536253	3.46251725499
206160	198	22926.2199209	1896.40947662	1890.49117675	19.1199147902	1933.7535573901953	1874.4160187021753	20.3825567229	3.46252122714
208511	202	22926.5692699	2015.1027767	2014.74336311	13.9791268197	2034.7197218636436	1991.462321617932	20.5154756227	3.46251494741
208677	203	22935.7481909	1974.89878724	1972.92949452	12.9766109374	1995.3200725885945	1958.9177784000335	20.5914214688	3.46251404826
210368	204	22968.0962899	2420.32247608	2427.52031351	51.0616820153	2486.0053940035828	2331.3050278266555	20.5789215112	3.46251074207
213343	205	23021.951293	1862.15096736	1860.26069375	12.5913197793	1881.6407344961885	1840.3971950392795	20.70558157	3.4625056712
213779	206	23038.337069	2402.00386035	2402.41695845	23.8038518424	2431.792176724873	2364.8050195039673	20.6023017449	3.46250658415
215852	207	23081.044481	2332.60188803	2353.72361082	50.1034807608	2375.1885340366593	2210.3862810289515	20.5769900634	3.46250445389
217493	211	23105.125381	2154.18205442	2167.95354883	30.2359446948	2181.5739496418523	2100.4177059773087	20.809975557	3.46250655736
217422	210	23121.816607	2131.02202134	2135.04424241	41.7618737678	2175.02005616616	2064.2550522231154	20.6949714508	3.46250332194
216869	208	23128.6941938	2062.61394664	2070.09020736	19.4367198394	2084.9132042427173	2030.6477129389473	20.7788955646	3.462504111
217361	209	23138.8944349	2225.68472165	2225.93423046	21.8393513818	2259.687753716273	2197.0891279382918	20.7223844083	3.46250491412
219304	212	23166.21117	2218.79758366	2219.00177806	10.440935895	2232.786706761081	2194.535362332068	20.775643821	3.46250809333
221196	213	23247.1801279	2725.53452403	2752.86936174	78.6770354049	2825.409126929828	2610.4960284654017	20.7167897461	3.46251428124
221499	215	23254.7652299	2091.55253838	2091.27760468	8.82409780051	2107.0100782713566	2080.576950468901	20.7820885707	3.46251748989
221452	214	23263.906183	2245.30004796	2253.38191194	24.9763788581	2272.3292983051824	2193.749824578486	20.629406703	3.4625150522
221703	217	23264.901648	2139.02328027	2142.91021134	20.4241366936	2171.495018943203	2109.3614408547573	20.5817145587	3.46251900665
221693	216	23265.542105	1809.34866883	1808.43968558	12.0011749238	1835.1731701582933	1793.7790809760543	20.6909892788	3.46252006875
221831	218	23278.410012	1873.92134432	1863.19301317	25.5474403123	1918.593992541752	1845.0114661086006	20.5297022043	3.46251658188
