steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
241450	240	16804.0063839	3797.36600762	3782.5200943	48.2554919466	3874.4895689224036	3745.088735440554	1048685896.39	0.760261842524
241382	239	16810.7248409	3785.83323624	3786.36305079	3.60124310882	3789.8375769356544	3778.506601699333	1028353366.33	0.765130569546
244630	241	16869.4873068	3447.01741354	3447.53443981	3.59322201166	3453.0196644693424	3441.3109883138877	1093701179.01	0.74065607925
246229	242	16892.4935699	4527.04808502	4525.90301768	5.75740964706	4535.845004244936	4516.221681516509	1070108839.13	0.798627907783
247431	244	16910.706507	4273.85082095	4272.67693491	4.1548105202	4281.593973848326	4268.91514298886	1066503554.49	0.817520910039
247355	243	16913.73069	3727.79321448	3727.82732024	2.52553306252	3731.930664234261	3724.1637862407474	1117289392.61	0.743279851045
247578	245	16916.4640799	3692.49116768	3693.52113235	4.2183737434	3699.6101843067327	3685.994046313511	1113571799.7	0.769572047184
247711	246	16918.4102859	4345.76626585	4345.63932781	7.4554373316	4356.123290733356	4335.191478071776	1117027156.69	0.762556182317
248398	247	16942.373827	4196.15324961	4196.92617438	6.6876279136	4204.381367119849	4184.507166974284	1172775486.44	0.750762079151
249275	249	16981.544996	3680.55614981	3680.28619592	3.43491876061	3685.4187552425287	3675.701693570559	1191209846.59	0.745755997085
249112	248	16983.7373459	4858.42939456	4860.73165294	8.73007557529	4870.11999680119	4844.573637181202	1182430853.01	0.751333050795
250647	250	17066.2985799	4313.78691037	4313.12164789	6.77976423737	4322.870829981018	4300.071137308412	1232094260.3	0.744827688917
251389	251	17124.2814338	4427.39346345	4428.49781878	6.19427982296	4436.436413658628	4414.904623202256	1218181544.87	0.750499184874
252389	252	17183.6627488	3775.99286981	3778.88541495	6.60951038938	3783.6928275642604	3763.4463963405133	1252216643.7	0.75486681028
253000	253	17294.1973739	3864.56278981	3864.00616959	4.55812452507	3872.3309348191715	3854.977611848329	1303847715.73	0.713098202996
255108	254	17935.054435	3844.71532082	3845.15773863	4.82286466238	3853.272837376258	3837.617019840821	1377449408.11	0.691313410192
256695	255	17982.491075	3742.97487161	3745.66437684	16.3646651879	3767.440689594746	3720.101058204533	1456666951.88	0.665711532887
257046	256	17992.23469	3788.30437476	3789.72839816	3.49289767213	3791.964148014005	3781.890006433263	1437268032.02	0.666990031543
260593	257	18059.4365149	3449.92689448	3450.05152298	3.89495565211	3457.0029892131233	3441.8916836452995	1522168823.01	0.646682415632
262163	258	18080.5257258	4532.70720959	4533.02745817	4.73232105166	4540.82087091622	4525.141937747444	1491239562.8	0.697146016752
263290	259	18096.0101418	4281.09958812	4281.21679335	5.52031845795	4288.602171330603	4269.472656260202	1482093269.17	0.708832342802
263439	260	18099.1154358	3729.25741049	3729.01142898	3.51505720526	3733.7152779597795	3724.194587504345	1555539952.31	0.647162873799
263627	262	18103.9655409	4344.99078185	4344.78732689	5.90934294524	4354.462992327428	4335.742802712702	1546353342.87	0.663959899693
263557	261	18105.072094	3695.69757077	3696.01487948	4.68990144419	3704.8241224341164	3687.003555392318	1546766946.71	0.671210031931
264243	263	18127.710525	4200.16180495	4197.91827498	6.59272927703	4213.642232567213	4193.9732506328955	1618745052.69	0.658245443636
265155	264	18165.4662199	3685.28543643	3684.11598949	4.75101500558	3693.1858529253154	3678.727206753194	1640951875.19	0.650015429524
266488	266	18246.1264029	4317.92064804	4317.42609185	6.69406490287	4329.821349881871	4309.294070571246	1694214426.7	0.65150993191
265354	265	18267.3072438	4858.00134907	4860.12343394	6.39065129551	4864.428516228556	4849.317019155234	1641842000.16	0.657622972593
267475	267	18312.6777499	4431.2315414	4430.93280054	7.90623353498	4442.686144063702	4415.571310283401	1697352420.11	0.656124831726
268031	268	18375.2134459	3781.41241978	3781.29103915	2.69364922371	3786.2647814611414	3778.0904084422086	1722329426.95	0.660047884156
269000	269	18478.306401	3866.20209707	3865.17006551	4.45084651104	3873.606266913899	3860.397591292543	1791653900.7	0.62619798775
271069	270	19113.7470119	3844.24073201	3845.1968247	5.97737354742	3852.097571821627	3835.7468785112746	1883658638.99	0.609080534088
272384	271	19157.136426	3835.07500475	3826.51420501	56.0465384942	3923.0474002245646	3763.3849451120673	1979171106.58	0.589858856048
272758	272	19171.79778	3792.73363538	3792.71175365	4.5040445729	3801.1977010121614	3784.7106480399575	1958223213.91	0.589277894868
276810	273	19244.153605	3452.78440598	3453.84552916	4.33713942684	3457.0521539176143	3444.3508782385884	2070069973.66	0.572097405731
278145	274	19270.866843	4533.63015442	4532.67910381	5.85977854795	4544.332792377429	4522.7438448252	2029511908.21	0.615295756825
278937	275	19283.490999	4283.93057319	4285.35333961	3.49791495909	4288.175145910396	4277.990420153009	2012248851.41	0.623357599583
279073	276	19286.477648	3729.74976771	3728.50746063	3.79719753484	3736.534033865007	3724.8267510280807	2107081928.75	0.571591813312
279256	277	19290.1748719	4351.77897102	4348.8857763	7.14818507468	4363.858643701256	4342.447795027588	2092682001.4	0.586376074082
279270	278	19293.080339	3699.85353622	3700.92641749	5.76325092403	3708.5474990104503	3690.8734050496305	2098561643.77	0.594649292513
279670	279	19315.3942249	4203.7217682	4204.11082563	6.40175663642	4212.943347710824	4194.746076080841	2181279712.86	0.583646502303
280386	280	19350.507422	3685.24837789	3684.64230798	3.47571807746	3692.383601390233	3680.716990415982	2203540605.0	0.575724717211
282153	281	19423.996845	4318.44770488	4319.44346465	6.515126921	4328.477697182655	4305.055613943703	2268776726.79	0.580384983455
283448	283	19495.9865899	4432.8068946	4431.55653209	6.20098393316	4446.715634396541	4423.003052299238	2290412126.19	0.581767955025
282810	282	19516.015625	4863.74208749	4865.31969438	6.54587478036	4870.539246046211	4853.06588544391	2253285969.56	0.584069579354
284097	284	19566.1822419	3785.47724668	3787.21109202	4.43200032459	3790.3004559868323	3777.372117189759	2318243565.95	0.584953761738
285000	285	19659.6683319	3867.5924612	3867.12228336	6.12793966466	3875.747492039774	3856.7160527847955	2405728877.75	0.557342235666
287102	286	20291.821523	3846.9142269	3847.5055776	5.63527359721	3854.8562617934635	3837.1530470919165	2520749231.23	0.546125855823
288111	287	20329.354995	4033.51041391	4028.45239217	95.8129320172	4177.3087469555285	3897.2568134804433	2634283205.17	0.532125350146
288491	288	20350.2243559	3791.50193694	3791.57154522	4.90775735396	3797.8790882225203	3782.1135981121824	2612036872.33	0.530157488655
292660	289	20430.152962	3451.63037797	3452.51362487	4.38163786037	3457.7136177893344	3442.892099076891	2750385428.99	0.515891353037
294330	290	20461.468683	4536.79791189	4536.08777999	5.87281121631	4547.16809289138	4528.010767343917	2706475395.16	0.550168883416
294972	291	20472.118659	4284.54964878	4284.85233172	5.56276631954	4293.056248837805	4275.699989038952	2679193320.23	0.557258684484
295101	292	20473.59938	3734.45159113	3733.53117282	4.66521971545	3742.308402630305	3728.3352172046766	2797058459.79	0.515239241463
295307	294	20484.600208	3700.74926205	3701.13468871	3.88000416261	3707.103026870161	3694.681850170449	2789154736.94	0.536070226176
295736	295	20494.98142	4203.45866484	4203.65372741	6.74756502841	4216.532253663766	4193.003623762796	2887493729.88	0.525026694329
295249	293	20509.473062	4352.12255408	4352.21637156	6.91287785992	4366.459414713224	4341.421286976497	2777404807.84	0.527036876189
296356	296	20533.91694	3687.78572268	3686.98347212	4.55140539005	3697.1711410208904	3681.0430367871745	2912249322.4	0.518895636236
297546	297	20604.3702919	4323.21901503	4323.36107935	6.47779427266	4335.739253636771	4313.243243539076	2983253648.36	0.527083441331
299208	298	20678.9784269	4440.30180685	4440.55623553	5.5453770556	4448.7442054723315	4428.7588408420215	3014614234.72	0.525839797285
299557	299	20704.636308	4868.65306567	4869.72120856	6.71862148429	4877.061312854598	4858.105327406024	3014241876.98	0.529086115221
300182	300	20759.4437659	3784.7190169	3784.43269993	5.06207740599	3792.756652067831	3776.6758878940977	3058130779.82	0.527872457383
301000	301	20862.146632	3869.82407559	3870.03074583	4.82495577438	3876.5886025191603	3861.6970425571444	3167294249.78	0.505426453331
303156	302	21471.987354	3849.65132063	3849.07650222	5.5685413322	3856.177081422481	3838.7368306671206	3309469854.55	0.498307014736
303931	303	21502.9320419	4311.41748401	4307.96595871	92.3954961495	4436.833717986156	4188.322545104125	3442398151.72	0.488481212986
304302	304	21537.6495259	3792.7259952	3792.96527131	4.25152774438	3798.2358190686764	3783.238815432023	3419988320.41	0.486373181564
308315	305	21632.603251	3455.49026101	3453.80539725	3.90115977378	3462.492287771415	3450.342043130732	3582673892.21	0.472886178143
310267	306	21656.365391	4539.38165445	4541.01617493	5.70722836402	4547.033952983396	4531.291727015789	3536676937.79	0.499967117083
310885	308	21672.0561209	3733.72584672	3731.99145078	4.88848836889	3744.878948037167	3728.4603079439207	3639138827.43	0.472529376362
310816	307	21680.0520639	4286.53781746	4285.91703507	4.720501637	4295.348828607219	4281.034783079105	3498178830.44	0.506952442364
311549	310	21682.4391339	4207.85349862	4207.9201158	6.50214217064	4219.740053998441	4198.5389128839015	3738689137.87	0.480789862085
311259	309	21682.887687	3701.14168541	3700.39868172	4.30426607595	3708.2965490874944	3693.3230714680303	3637639107.01	0.491569960142
311968	311	21705.2356119	4359.58968541	4359.10004329	3.08526942065	4365.6687805946	4354.435618288404	3663706927.17	0.48213422842
312378	312	21741.422996	3690.04676466	3690.46091582	3.30497819084	3695.9198683475765	3683.40759474701	3780059506.06	0.47546459253
313461	313	21800.5066569	4324.77920885	4324.99805919	6.451618861	4334.265902506781	4314.751781079433	3867729255.25	0.484775759449
315059	314	21869.8797669	4438.32578549	4438.70839583	7.89502217191	4455.76879038868	4427.582632244657	3905729010.46	0.481859985278
315521	315	21893.311271	4868.68492035	4868.34914601	6.187471538	4882.020900447477	4861.026249049398	3925362128.7	0.485955120813
316092	316	21961.3701949	3786.17930125	3784.14973373	7.0301849073	3799.6217285240036	3776.661833047413	3965810419.47	0.483780949878
317000	317	22129.9063129	3869.74464485	3869.3083619	7.61533605152	3880.7384763104733	3856.1136569491614	4098651653.09	0.46632435819
319137	318	22651.5893278	3851.20973819	3850.85954118	3.27251288735	3857.9349558798353	3847.4045723971553	4270927449.68	0.459932015111
319695	319	22679.7724249	4630.74210486	4625.1697654	112.981844632	4799.29800885207	4470.841300565725	4424236458.91	0.453479106347
320155	320	22721.0170128	3795.8097306	3795.61672318	3.16385474972	3800.5183581582646	3790.838129554334	4405592121.71	0.451766810085
324556	321	22821.567627	3457.6152024	3457.38463251	4.12726527091	3463.841513485966	3451.1092073818936	4605024806.81	0.439073553982
326000	322	22842.2989359	4541.491402	4541.02144469	5.61055041979	4550.254015135286	4533.1738903316655	4538561357.21	0.46147260757
326854	323	22861.2538319	3735.45756313	3734.11731322	4.49339773952	3742.556905963768	3729.9111746128406	4666344331.3	0.439508978558
327250	325	22864.0976639	4207.47518459	4208.8526387	5.20633136446	4214.9027090413565	4195.41388702658	4761057174.02	0.447086377062
327276	326	22867.895741	3701.0477089	3701.66495393	6.5356074664	3712.6999212327987	3689.3982584086634	4667515668.63	0.45641311194
327201	324	22870.75389	4287.52163572	4287.21062132	3.62454960788	4293.100438944223	4279.913097572568	4516096415.07	0.469159697651
327853	327	22894.6535568	4358.40441107	4358.31250595	6.90014087901	4367.671053270398	4347.190542293196	4709568697.03	0.448039142432
328476	328	22927.7107699	3688.8086918	3689.93693776	3.34735151151	3692.6305286224806	3683.1039907598297	4846444631.02	0.4415882419
329569	329	22990.4326808	4327.26353685	4327.37768778	5.42671609223	4333.9280480593625	4317.2777115541285	4943224071.23	0.45087645703
330990	330	23057.6132069	4440.74557305	4440.50936396	4.16290122973	4448.424755078084	4435.569593946674	4987456589.21	0.447846015758
331388	331	23071.8477979	4870.62970333	4868.03266804	8.33850447851	4882.154329199162	4860.037606713086	5015436950.14	0.451290892093
332000	332	23151.994523	3788.05358583	3788.54690973	5.4938700283	3798.8740901685183	3779.5337144606833	5065391571.14	0.448793642143
333000	333	23409.789139	3876.1600983	3876.11505721	4.47829492974	3884.4704834391296	3867.4529645968423	5223198826.12	0.435064531534
335121	334	23828.8325529	3855.40188515	3854.72542028	5.52878036803	3863.4625239239112	3846.925157891172	5429329024.78	0.429017820223
335644	335	23860.1999869	4944.36842882	4946.22763137	90.3406794769	5054.9054950793925	4817.11185816058	5607582996.68	0.425786508671
336108	336	23901.6025128	3796.91738341	3797.11288895	3.81953219812	3803.3019071622043	3789.2998648017087	5591835983.56	0.422984509697
340680	337	24010.299983	3458.11657328	3458.10771202	4.36102534721	3463.7380446762845	3452.49035821215	5833468580.34	0.412046158317
341960	338	24029.989275	4539.99092007	4539.34778662	7.73050157492	4554.989117673723	4528.013550937758	5745208666.77	0.431142591559
343042	340	24045.3084259	4207.86343454	4207.52299942	5.37265242441	4217.599722959787	4200.298892536661	5991327462.52	0.419758519336
342962	339	24048.0489409	3738.46733925	3738.70085813	3.39384693591	3744.506459798698	3733.18654454459	5905592626.3	0.413401291124
343199	341	24052.8219888	3703.94313821	3703.29235754	4.00693251718	3712.8845977617134	3698.465931123578	5899031103.18	0.427798672414
343289	342	24060.9156859	4294.50329091	4291.84206102	8.99670369383	4309.782314604498	4283.573638405601	5737904439.33	0.438348659845
343878	343	24082.8961329	4361.9124064	4361.69390747	3.706701286	4367.572774016381	4357.119173904717	5961605137.42	0.419946812359
344445	344	24109.297699	3691.84052646	3691.77146333	3.56278723666	3697.70148564653	3684.0824645286807	6117695366.32	0.414291677635
345691	345	24178.0087759	4327.52965132	4326.77838802	8.90384135817	4341.774948431851	4317.452675520565	6234615967.4	0.424008876445
347047	346	24235.289237	4441.74733899	4439.51312312	5.02725070566	4450.436932552298	4436.552416269143	6286801087.58	0.420837579737
347286	347	24250.158145	4876.20808466	4876.58211075	5.87674262507	4887.8942587909605	4869.783700341094	6313629788.26	0.423259608609
348000	348	24346.1191759	3790.09273515	3790.8052407	5.55499577847	3800.159500864089	3779.533639087664	6380589320.18	0.420731947157
349000	349	24610.5471549	3876.85375142	3877.85933042	4.9484990665	3883.510048378146	3865.1617705200097	6565786884.38	0.409559967395
351078	350	25011.52052	3855.74115263	3855.56173176	4.91762593825	3861.8117086594466	3845.0060587842736	6808982895.78	0.404767431824
351644	351	25041.6199729	5248.92124746	5265.8756333	83.3729102234	5374.183081822067	5136.743806376269	7019593569.64	0.402859777113
352036	352	25082.7896309	3799.23102401	3799.66649426	5.89028486576	3805.9458699161446	3787.9640185692983	7003188614.18	0.399986853481
356872	353	25200.8149579	3457.81237768	3458.06828421	3.58338158895	3463.2041120981344	3451.8633270392193	7295053078.39	0.389093262823
358085	354	25223.70717	4545.09962234	4543.39574046	7.21084696275	4561.535226575537	4535.937487943891	7186858349.92	0.406384970331
358840	355	25229.3702328	4209.44122778	4209.55555104	6.02482603469	4218.931320948005	4197.258671943199	7452388525.72	0.397132400254
359004	356	25239.2695999	3740.44254415	3739.78641898	3.95928097567	3745.390636278065	3735.242278553232	7377400005.13	0.391636397851
359159	357	25241.4759159	3702.74161218	3703.15176341	3.06949962903	3705.733986054784	3694.80629134262	7361785437.88	0.404393495098
359384	358	25253.7704849	4297.74098285	4296.35890776	6.36341026761	4307.35891185098	4289.6725639412125	7192596622.92	0.413093303461
359944	359	25275.8593318	4368.14474429	4367.72163829	5.67141367745	4377.8577057363855	4358.26030129852	7448536772.57	0.396603647478
360396	360	25298.3253849	3692.68314807	3692.25476457	3.59587591032	3697.9727322946806	3687.017212140083	7618451316.75	0.391874733512
361869	361	25369.0383699	4328.54480357	4329.2931068	5.41009904338	4338.184947479039	4320.556226215432	7769469065.07	0.401339519724
362895	362	25418.1498618	4444.01536302	4443.52104848	6.36817002541	4453.791215508449	4431.769490852992	7822252727.38	0.39777111263
363151	363	25429.4110379	4874.38142326	4875.19780767	4.90601864724	4881.034996111648	4864.395454459392	7851992562.92	0.400074733778
364000	364	25538.154048	3793.84989911	3793.69298802	5.23373938955	3805.4670391266236	3783.777886340867	7937814125.05	0.397552195902
365000	365	25797.829829	3880.52342508	3880.73878854	3.63276465845	3885.170889773489	3874.4382465547806	8153710137.5	0.388379130945
367109	366	26198.6566088	3858.1894382	3860.11501669	4.39408360581	3863.614551914194	3851.5238113748724	8439964362.24	0.385214562784
367650	367	26227.90324	5480.30253791	5489.55808314	59.8598272958	5568.659992974577	5396.134593611295	8685245760.15	0.384325771817
368000	368	26263.7235389	3799.75227549	3800.01929722	4.02934965472	3805.7709230241476	3793.7609566938813	8667200302.65	0.380677300213
372897	369	26388.240608	3460.61759202	3460.48510495	6.63726671511	3471.2379678302523	3453.1614668395528	9011600356.95	0.370024823302
374547	371	26409.028614	4214.43884656	4213.58516242	6.02655704752	4222.77232098351	4206.477990996469	9165114517.18	0.378444972508
374314	370	26416.847261	4544.33122821	4542.78802348	4.08719193769	4550.2548269147055	4540.203853391118	8895145476.74	0.385207011757
375088	373	26428.924505	3703.74126069	3702.44957733	4.72495366192	3711.620809499767	3696.5022692423813	9081419764.32	0.384820954909
375025	372	26429.8482149	3740.30227857	3741.70516519	3.79033360666	3743.110887411637	3731.8811601947136	9110627698.32	0.37363697087
375421	374	26444.075362	4292.00311403	4291.34824226	4.19261261518	4299.797188393269	4286.164377005262	8903861345.92	0.393324463211
375999	375	26462.866817	4362.3997163	4361.98538737	4.10996410973	4368.263309784191	4355.478977035424	9199736437.76	0.377845190622
376381	376	26482.646009	3692.4021418	3691.93717948	2.55043999322	3697.5991843361594	3688.194440082494	9383273835.99	0.372749327944
378050	377	26559.48208	4329.44078866	4328.83610723	6.6232402973	4341.014385629804	4318.902859805656	9575162768.65	0.382967623454
378904	378	26602.044759	4445.59896825	4444.11892947	4.22085271998	4455.571514388202	4440.100904948688	9626833381.17	0.378219582046
379038	379	26610.6934559	4875.97700072	4878.7653207	6.09049211446	4884.63218287204	4865.183648587997	9656678277.82	0.379851845677
380000	380	26731.9456	3791.15321444	3791.73674051	5.08387501738	3800.2225483982506	3782.8237778152884	9763830529.64	0.378331694633
381000	381	26986.117943	3879.4037919	3877.10265689	6.33381805466	3888.561343370856	3867.991681460307	10015066130.2	0.369699548383
383165	382	27384.819268	3859.16606546	3858.69383675	5.10909931224	3868.29084103863	3851.5716394355222	10351321601.5	0.368716676109
383697	383	27419.982492	5625.94547882	5629.65373503	32.6784519996	5673.018173364067	5560.393211610043	10635799864.6	0.368951995572
384000	384	27448.4152758	3801.73090872	3802.30244973	3.28828679967	3806.1308352596484	3796.5331840081594	10610978870.3	0.364662861301
390104	386	27591.062917	4218.38473902	4218.57728742	5.36698417478	4225.020766888144	4210.98138122819	11151164405.9	0.362613108895
388880	385	27595.5399499	3460.09061021	3462.08239252	4.438036988	3465.402473691782	3450.8701540756692	11012663895.4	0.353483275234
391079	388	27622.563575	3709.07930517	3711.31123489	7.55126218204	3717.9452885836677	3693.2295076842374	11092187438.9	0.367694162811
390575	387	27623.820739	4544.2733248	4543.75071999	4.33892749933	4552.132886913068	4538.330593368018	10904115881.4	0.367701936416
391124	389	27625.657722	3743.29570056	3742.73349346	4.85108063425	3750.001990157702	3734.689741206397	11141835319.4	0.357526047446
391500	390	27651.5060658	4295.76890653	4293.3610789	6.4081822379	4306.561933012443	4287.916908519143	10903977747.2	0.375061145666
391992	391	27652.064184	4368.92819738	4369.95025721	6.21097708183	4378.713605993311	4355.892194542	11236599815.7	0.361385557002
392323	392	27674.8462079	3697.29497884	3698.19331565	4.96086303003	3704.549166017791	3688.694131054068	11437413901.7	0.35661484774
394185	393	27783.5351219	4334.63627828	4335.29304054	5.45771748661	4341.595449955022	4324.229581923145	11680735795.9	0.366392915714
394927	394	27802.46698	4450.54367624	4451.28173809	6.6853035403	4462.002551177926	4440.314219336148	11729566292.5	0.361849073433
395000	395	27804.2599919	4877.53301057	4877.28033819	6.95179809105	4890.53975442795	4868.252012184731	11759346925.8	0.363476370838
396000	396	27925.4316199	3794.61932222	3795.02102054	3.54485845367	3799.221397422654	3788.063313543532	11889547562.6	0.36236566594
397000	397	28176.714596	3881.13349971	3880.80117496	6.68838668518	3891.379942286346	3871.593128695128	12180407517.0	0.354054039566
399112	398	28569.0958359	3856.32773978	3858.06524293	6.80118258921	3864.769721253902	3845.17522222133	12567181861.4	0.35428080681
399758	399	28600.478579	5698.52704594	5691.9364369	21.6239211379	5736.142346120493	5675.005983341099	12904418496.9	0.355150915954
400000	400	28631.281522	3802.01023446	3802.67711225	5.46494866033	3811.4057496359105	3793.2242433576475	12865691372.5	0.351037131744
405220	401	28773.2688708	4218.45202401	4220.82590736	5.00616213449	4223.716949550725	4211.477693298832	13414654022.6	0.349255965163
405556	402	28782.9710169	3463.77817311	3464.36941951	4.13821544515	3469.025509680786	3458.15624022777	13372990481.1	0.340036316611
406964	403	28805.923044	3707.09047743	3706.91508702	4.82191174617	3713.363958436291	3700.2631781832793	13409811212.6	0.353716161683
407098	405	28809.1056669	3743.55300293	3743.72143337	3.0433297064	3749.3981482989147	3738.609104238296	13482265752.0	0.344811497244
407049	404	28816.5765839	4546.39930645	4546.23000627	5.00075921031	4554.785159537605	4539.418311315881	13261232116.4	0.353702640613
407804	407	28839.5931339	4370.5213988	4370.18487148	5.69149238519	4380.224002551783	4361.746280125855	13567049341.5	0.348925284274
407791	406	28845.327163	4299.16293836	4298.79739814	4.62369196005	4307.43059833746	4292.338817871036	13254295866.4	0.358991087611
408039	408	28860.44735	3698.73378444	3698.390144	4.96331808296	3707.248860019417	3690.286464315889	13805884206.8	0.343325706978
410979	410	28985.0911529	4451.35277067	4451.10585865	5.96521829679	4458.590633974235	4441.020515690166	14152857378.2	0.348682891377
410814	409	29024.8716679	4337.71171276	4336.82570491	5.03320114967	4347.720697200908	4330.576343319357	14150245721.5	0.351495279182
411000	411	29037.6786799	4879.61593292	4879.2641899	3.99145111998	4885.896844021762	4873.944478986802	14175325372.9	0.350284881566
412000	412	29119.0857749	3797.66141278	3798.05743368	4.84524477702	3805.8124374818913	3788.894981193684	14346841236.9	0.349032661943
413000	413	29356.283581	3884.88093543	3883.60139328	6.42162498461	3899.465056984915	3878.9665885765285	14681442838.6	0.342452231169
415174	414	29755.1249518	3860.61645761	3861.12653311	5.47729836319	3871.5373219530356	3850.1607227482896	15128723943.0	0.342535893433
415735	415	29782.515655	5675.29214452	5678.62204861	36.1680111735	5742.278142423491	5619.437883125548	15510649494.8	0.344974931299
416000	416	29816.23633	3805.46358434	3805.70588671	5.98782458809	3813.8042874873927	3796.9773977941777	15467639545.7	0.339873792517
420916	417	29953.948729	4222.63220188	4220.18223276	5.59519533778	4232.32063320058	4216.6987762892495	16051152046.4	0.339487852856
421545	418	29969.580651	3462.20555486	3462.69215404	3.77472658317	3467.1631320733572	3456.785398250284	16068706484.8	0.330062696126
422861	420	29986.348439	3744.73902501	3742.93411486	4.80114878199	3753.301122388597	3739.4392847316526	16156072619.7	0.336600152907
422739	419	29991.891933	3709.36656518	3708.69817759	3.31097883655	3715.3986398189463	3703.3263179397654	16068681562.1	0.343357245569
423160	421	30011.7999129	4549.8950863	4550.75645613	6.95496963954	4561.746776757397	4536.566800309817	15969533074.9	0.34272386924
423782	422	30026.9530239	4371.30273225	4371.42964912	5.83348428536	4380.400777210417	4361.2272478919085	16265135823.8	0.339721637377
423871	423	30036.153996	4298.71711209	4299.37566479	3.38713777218	4303.496313340096	4294.053233991241	15957599031.3	0.347756252782
424000	424	30042.4244459	3698.93604678	3700.86750558	5.52253225114	3705.5890353713853	3689.6813931440697	16533547498.3	0.333369043471
426139	425	30168.499269	4454.47256062	4454.44825053	7.59615560355	4468.080404982772	4443.119815990186	16869603667.1	0.339923689873
426991	426	30211.7408829	4339.19963099	4337.50654785	6.0433407733	4350.810045567494	4331.394285660476	16993848006.4	0.340375403742
428000	428	30314.7343829	3796.80757217	3797.20194305	3.72072936284	3801.321837133874	3791.1182166646	17164872456.5	0.338780341074
427363	427	30322.572027	4883.70342378	4884.36234454	5.10993027031	4890.502538920582	4875.371531688023	17002323858.8	0.343096579702
429000	429	30536.102478	3888.32231925	3885.91611382	4.86089722791	3896.472514981507	3882.670767514603	17550851244.2	0.333466007329
431219	430	30940.958318	3863.18382003	3861.98224566	7.11717682718	3876.7717255848543	3853.2936194982667	18066410177.8	0.334426160122
431710	431	30963.2245569	5571.00650554	5578.80171053	45.5329249596	5634.05878657146	5501.931928159468	18492117427.5	0.337502156867
432000	432	30999.9282279	3802.98561974	3804.22198398	4.17285348625	3808.200850629984	3796.046526705417	18449269273.5	0.331386759542
436556	433	31134.3420179	4220.77620729	4220.40048264	8.24628126332	4232.720377496925	4206.244480436949	19075456657.6	0.332631733317
437561	434	31156.0787699	3465.9646349	3465.65562996	3.89396291453	3474.0056555500987	3460.614510222183	19147050201.2	0.324656166535
438410	435	31166.891649	3746.25126944	3747.91015261	4.63393682061	3750.810101211661	3737.4412201021273	19179106106.2	0.329955394279
438670	436	31179.164192	3710.99357417	3711.2389561	3.69615403869	3716.369808143115	3702.3846827729253	19126461305.0	0.336351522326
439388	437	31206.434514	4551.9813913	4551.47088678	4.8173324419	4561.076761531118	4543.85604978201	19086291537.2	0.334491657155
439792	438	31215.28108	4368.58730498	4369.95905804	6.16278212148	4375.784440276286	4353.369549474641	19359360150.7	0.331840341767
439950	439	31226.5013728	4302.83380607	4301.11980754	6.49416369924	4315.298699461247	4295.629039244217	19043129293.5	0.338875072329
440000	440	31230.750222	3699.74990608	3699.58875501	3.56572953446	3706.9675544792935	3695.1570419645464	19642515414.6	0.326323072896
441617	441	31350.136333	4453.56833239	4452.79889645	6.65064835615	4462.847717718847	4444.179057778745	20000079245.7	0.334409899692
442119	442	31400.1750169	4339.00719251	4336.84283442	7.17016050291	4356.662764105669	4331.709599530669	20162962728.8	0.332990034029
443864	443	31504.8293328	3800.22232468	3799.5418919	3.18809804012	3804.0940642626656	3795.6734662415224	20335564568.7	0.331954094774
444000	444	31580.988971	4882.38153856	4883.56868945	4.21618371754	4887.535842469588	4875.3626809742755	20311514036.5	0.337348036768
445000	445	31713.655576	3884.67048233	3884.48392611	3.17297275194	3890.23514052719	3880.923850818126	20824076363.1	0.327359859664
447286	446	32126.608228	3862.72852557	3863.37613416	3.71241243635	3867.070839800418	3855.8089127634794	21416500571.9	0.328108680383
447687	447	32143.0894449	5405.33427496	5393.58105071	65.439873147	5502.120404575499	5301.510613011079	21883559914.2	0.330789846971
448000	448	32183.7211919	3805.11803953	3805.38896879	2.77388884402	3809.195645012493	3801.417340418215	21845545957.6	0.325601181552
452090	449	32320.9047749	4223.81859351	4224.03777383	4.94647546545	4233.266855342114	4215.45083129932	22511884954.6	0.327367187537
453480	450	32345.811517	3466.89384215	3467.2950855	3.62306796587	3473.6981858328268	3462.4419930355107	22639732810.3	0.320430310489
454018	451	32348.782743	3745.22524878	3744.94612043	4.02103593738	3754.4045644388643	3740.162740914998	22612957560.8	0.324330559621
454573	452	32365.7974329	3715.16891874	3716.39044079	4.25961528808	3720.4599623936665	3708.35495707644	22609175321.6	0.329871399259
455542	453	32399.129293	4553.22112882	4552.01302731	4.07707492316	4562.325189337015	4547.6758635753595	22627940742.4	0.328591819634
455778	454	32407.2168529	4377.01481624	4377.48369484	4.57937181711	4386.557949639929	4369.802276377771	22876834873.5	0.324512267707
455968	455	32418.032721	4301.42972138	4303.36563234	5.65225475763	4308.283873113007	4291.426188092861	22541259266.8	0.332557968983
456000	456	32418.2560799	3699.80639416	3698.79746909	3.88019542045	3706.3637962304256	3694.552207819092	23188979284.2	0.32084673692
457561	457	32528.1160779	4457.35566817	4455.23795328	7.08146686826	4470.933581756023	4450.022588779615	23581729071.3	0.330135361598
458080	458	32588.9902179	4340.42035998	4339.92223472	3.96543816586	4350.064145205767	4335.578951610055	23781802316.8	0.327336916002
459310	459	32702.7868168	3802.11302833	3801.76930019	7.20249338568	3812.022856336083	3793.9364559094297	23918969338.9	0.326570614686
