steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222537	216	44897.3331208	2026.25437701	2025.50806315	33.007710041	2084.0901573541432	1988.7390243862515	5274317.36204	3.42993108404
223084	220	44921.9313629	1908.57988177	1907.91568484	7.32934760345	1922.3325116005278	1897.7185141529092	5356249.70869	3.43033341732
223272	221	45012.7742519	2144.41501845	2153.31792276	28.3509204572	2171.7088182525267	2081.786610495688	5344433.59233	3.43048621098
223788	223	45040.8554909	2122.33547967	2113.01728817	41.1247626893	2190.6811031287207	2065.10588342493	5485376.43192	3.43052007604
223770	222	45050.2814949	1947.18244078	1942.10310276	34.5761127067	2009.4970599042426	1905.215261620913	5473044.91172	3.43058678645
224000	224	45200.8350699	2040.65264777	2050.11697067	25.594791626	2069.275505310521	1991.0305081278325	5583182.30636	3.42981783699
235011	225	50598.8739109	2194.23369853	2187.88068758	22.5905116723	2240.6374667044056	2165.3393339853296	6077706.39136	3.43180147508
236309	226	50615.9333498	2086.55208543	2086.09433466	25.9906148547	2124.8497324437963	2054.240098403877	6144107.29012	3.43155839609
240863	228	50727.074188	2258.4214231	2258.75266864	34.4802687095	2296.7721936500825	2205.5790579275545	6394054.75554	3.43116515357
241914	230	50728.6754048	2390.84103734	2392.10104872	65.5859593453	2480.276939826992	2294.2348816163903	6480395.6836	3.43141533703
241334	229	50743.1674018	2125.74951803	2126.91940382	17.6224924041	2158.5153419418243	2101.210601019041	6417690.604	3.4314351605
240747	227	50771.0321319	2330.21258897	2322.0178454	23.3705732784	2379.1551895629873	2306.528385725545	6304209.58364	3.43183407079
242745	232	50773.9087429	1974.24064535	1970.82629314	19.5645378016	2007.0124090994493	1946.13775695984	6480707.79835	3.43131376006
242422	231	50780.0885119	2198.03515571	2201.36980251	52.7355653119	2286.8729131057885	2127.9660904449806	6433650.1446	3.43134795346
243053	233	50838.2758119	2154.41622358	2148.89138085	31.0241327025	2212.4074691998985	2120.8317771925654	6467115.81763	3.43150518306
244907	234	50846.6850519	2167.29531277	2162.30562598	39.5356110742	2224.274293058236	2102.8136705845604	6610375.67025	3.43102979448
245587	235	50862.8810568	2274.08322742	2281.7391662	52.8125491055	2343.753529803349	2182.0809848284357	6707881.94666	3.43136365258
247210	237	50879.711519	2242.0662092	2239.79838444	23.5029845658	2282.652453184185	2212.0045736168154	6789116.92294	3.43127988381
247020	236	50929.211694	2091.16503624	2082.38685332	32.0094030637	2143.648785122237	2053.622293219975	6721138.93594	3.43116305143
247508	238	50937.9243369	2158.81381517	2162.49125241	29.2580870471	2199.864897829248	2104.700456366985	6808119.03751	3.43118984994
249841	240	50984.5040889	2159.41008628	2152.17529084	41.375570891	2220.280261402697	2106.3371525816992	7024795.72248	3.43121093003
250084	241	51015.6249979	2189.80301771	2181.24247695	18.472306414	2228.27772598685	2173.485813648315	7031510.54997	3.43121361466
250238	242	51030.354183	2223.93451807	2229.52910684	11.7095617195	2236.220650424178	2203.653997544331	7074298.12776	3.43116862761
249625	239	51037.278965	2318.41569016	2320.49358841	18.9157842714	2344.6364925114	2288.495590256547	6909527.44879	3.4313159723
252045	244	51119.681886	2219.22798844	2224.50501576	40.5657036613	2274.1880941793033	2147.657395064286	7188319.4027	3.43075370855
251896	243	51122.1233258	2040.80286782	2045.07561636	46.1959308798	2105.8525734340383	1967.031504527492	7147894.47308	3.43113978373
252124	245	51143.7702758	2103.83685492	2097.8286298	41.3054358626	2159.3502511749384	2047.6145372318485	7145004.93456	3.43104371766
252686	246	51180.52704	2163.94762173	2162.50430067	30.0739587476	2217.4217328756654	2111.0789654801165	7243594.13655	3.43163010296
252775	247	51202.5391979	2225.46071984	2223.92896272	41.1079655296	2283.230523753837	2173.378298155132	7294997.17244	3.43079525072
254124	248	51263.8633909	2194.79227955	2195.25704392	30.2289966675	2237.66744598272	2152.5865874929573	7489281.96002	3.43097703099
254806	251	51292.8518178	2107.37176335	2107.22654926	12.7390703618	2126.8503411844404	2087.3983343372056	7614573.4811	3.43044149613
254575	249	51294.7644989	2175.48459528	2174.78318561	37.1253492801	2237.2545510695277	2126.637458974606	7532538.60507	3.43153798476
254579	250	51305.0161059	2117.85365255	2121.47843435	41.5548468567	2174.4624496761116	2064.3289315132497	7531477.56042	3.43126998221
254968	252	51361.789284	1967.20260894	1969.4537863	24.6426918646	2008.6306281638897	1926.6371020430395	7643968.55539	3.43109497992
255597	253	51457.1972659	2219.66741222	2218.67991598	35.7811125002	2283.341361173633	2172.5435826833	7704640.82184	3.43112724183
255712	254	51458.3959739	2258.00043669	2249.12825407	45.6557482619	2314.5461253659373	2192.825748420062	7796513.23917	3.43119154643
255742	255	51475.8558838	2056.02108946	2048.18075702	31.1743484301	2098.0607606314534	2017.3976678582344	7789487.5591	3.43118054441
256000	256	51660.313555	2122.69720022	2121.18839597	31.5090291078	2176.6209095340805	2077.1654471524525	7961686.60222	3.43032764877
266708	257	56950.0814409	2317.68343629	2315.85943236	48.9232863647	2390.199629646047	2253.872028405546	8506405.58147	3.43123536389
267655	258	56991.8706088	2194.91596569	2205.71285186	42.9308150868	2254.495447783996	2124.756376063972	8542531.30407	3.43119110355
271860	260	57061.8774278	2564.35731116	2549.95899633	41.0345169359	2637.9446908930913	2512.7544012963253	8862513.23675	3.43105076142
271672	259	57076.9152479	2401.41467254	2389.14004803	54.8768270408	2478.240184150854	2323.206160161457	8883384.53486	3.43052690235
272225	261	57088.3879399	2229.7244537	2234.08180565	42.5920347332	2298.225851221218	2176.2973302559717	8880981.61025	3.43089061997
273356	262	57099.1703188	2064.02395864	2063.35460293	40.1473167715	2125.435168908408	2003.4505478129283	8987185.51232	3.43065469403
273739	264	57133.1307929	2334.08492967	2331.56017024	20.1123352219	2366.344649479915	2308.3883874723456	8985670.91888	3.43068397359
275922	266	57186.3428979	2270.14366176	2273.23243954	25.2554667572	2306.236747303568	2239.814757956741	9189415.38473	3.4304245654
276373	267	57195.019758	2382.63556028	2382.9687692	23.9557088499	2420.6038902894793	2351.822114318464	9240785.95581	3.43094301451
277112	268	57228.449322	2373.48376845	2373.6225507	48.295255242	2460.9311505583078	2302.594504390455	9322777.5764	3.43085098554
275708	265	57239.1274769	2276.10962196	2270.99431503	48.1681978162	2358.889658580415	2207.4186499599714	9088375.75235	3.43101333869
278715	269	57295.4688649	2204.17150727	2199.34123787	40.4931431602	2270.512646585061	2150.6268224836926	9404237.2667	3.4306052674
278911	270	57318.155617	2266.4426958	2259.91482352	45.278844356	2332.7466137331717	2209.8733274588058	9475715.49082	3.43073045209
280079	271	57337.4312129	2280.02323542	2270.70628773	38.0344924454	2347.002026389851	2226.658483162496	9649664.49748	3.43068823361
280858	272	57391.2657809	2306.95664894	2317.09728389	56.0428381486	2388.9646497291737	2229.958991490163	9710052.00866	3.43076682494
281552	274	57411.6553938	2400.73694743	2412.80368522	42.1918438575	2450.9866666475027	2337.7020380006816	9706451.11459	3.43080050964
283518	275	57488.1883929	2351.66991712	2355.78343102	35.7681001564	2408.0265236314617	2290.1283666685304	10073439.3518	3.43012771185
283533	276	57488.4954698	2165.5043411	2166.91301897	28.0451429761	2210.936576336458	2122.609491511072	10024846.8389	3.4306035468
284105	277	57524.8645158	2267.30932411	2269.02997536	56.933567403	2346.230561164701	2178.6195687941545	10037715.0176	3.43053335912
285182	279	57562.0062699	2335.12768021	2346.8859285	37.2870220035	2392.2239413873704	2289.700896925179	10311883.2723	3.43012255869
285963	280	57630.7358549	2297.45062627	2286.94652877	43.9034212317	2376.6082994884496	2242.735006908794	10418030.6822	3.43049358843
286365	281	57665.7922289	2288.73374556	2285.47568559	34.0279211743	2360.321637747345	2247.8776327992177	10486098.4756	3.43103825014
286385	282	57675.1476979	2177.43283878	2173.21608637	35.9927675567	2235.4263964322863	2136.5923978052497	10605641.0525	3.42994869141
286425	283	57681.8509409	2233.05000133	2233.75286261	34.7905251411	2293.72693914647	2190.190292666746	10505679.1011	3.4307302307
286930	284	57736.0794749	2085.88136827	2083.14603616	45.1273070759	2150.4590247256338	2026.1291352402754	10682511.1561	3.43071850267
287609	285	57837.341434	2419.47930201	2417.93143376	56.8984593424	2506.06107141778	2328.607525953771	10841200.9013	3.43073722774
287654	286	57839.9705439	2368.27712923	2370.04465583	50.0954993133	2446.1190179997893	2295.5549250593017	10799094.9044	3.43057974624
287686	287	57851.7734108	2171.63691939	2176.80546667	38.6286669213	2229.1741281269856	2107.189251899419	10844972.9664	3.43073484934
288000	288	58056.4292479	2258.86277534	2253.46767521	50.4956871928	2335.9834288082575	2191.03887614305	11094717.8039	3.42983770338
297449	289	62778.816674	2517.80161198	2513.21521347	55.0155193652	2613.1949925148915	2425.2864260997576	11756959.2241	3.43031149602
301903	293	62816.7625239	2411.32243239	2415.26517928	49.8983465367	2479.531192612243	2328.390687617656	12180453.0042	3.42991338733
306190	299	62987.324255	2457.13011511	2454.60268537	56.7215564065	2534.0867319851736	2373.6883134558097	12558132.9874	3.43030124278
308552	302	63076.9592009	2432.35996093	2437.94193251	41.0089794537	2490.2793235339036	2368.604976595925	13045574.5738	3.42982505597
307939	301	63114.3845978	2394.80198031	2388.38031132	28.5470072438	2437.3254542175096	2359.4931349277163	12943071.0608	3.42987790954
307395	300	63117.6385348	2360.4428449	2363.74158155	49.4761392451	2441.4511072654363	2285.1369974157683	12834151.7468	3.42972001124
309920	303	63120.7532389	2486.98336668	2478.87320249	60.6065001601	2578.2475521894876	2407.6299589233863	13194845.5963	3.42991159927
310332	304	63223.909256	2551.92327483	2529.63590947	71.4369241849	2665.1022811861158	2473.3216941456008	13218844.8655	3.42993093768
312053	305	63286.827889	2521.43583634	2523.0051211	57.1183776497	2611.960583844447	2427.6272554441857	13651087.4039	3.42911248707
315165	311	63378.5896029	2359.24109155	2351.94793194	70.7431462663	2462.3843284327254	2256.1391525829263	14274259.8532	3.4290820379
315252	312	63408.3576658	2407.66714559	2410.89614088	56.7548951154	2484.4248773944837	2328.3336245321025	14124107.671	3.42990374019
314553	309	63411.3483379	2470.32598704	2470.81267214	50.5073159127	2542.8047309377034	2390.4711814956186	14015765.3595	3.42953239232
315794	313	63451.7683909	2268.553295	2268.57011438	64.6171131321	2366.5028416291757	2174.8947056279467	14334346.0654	3.43009381706
316543	314	63540.6250429	2596.87996288	2587.20424196	51.0083411975	2680.6526586826867	2516.6767652359063	14522135.832	3.42985971864
316577	315	63654.4120238	2525.1205268	2519.16634592	50.4671987017	2608.3875481484997	2458.388591005272	14479596.1583	3.42974020498
317000	317	63834.8430188	2407.51108091	2405.58084435	42.817673736	2467.103487128718	2338.806600117869	14830743.9126	3.42896226025
327181	322	68560.3482978	2522.32595605	2523.68573535	51.4526788496	2615.20513640257	2447.224173971769	16249094.4593	3.4290861806
331323	328	68897.667686	2632.92095566	2637.11437326	80.5545109851	2759.148532090643	2517.8453295218956	17073722.8493	3.42913260166
326512	321	68934.3934639	2580.790946	2566.27214776	63.1600969256	2683.553711143651	2512.4059933863464	16213963.2581	3.42904841555
332642	332	69139.8319368	2788.43446124	2793.17127617	93.4835320257	2931.9405058869716	2639.6245192513734	17495349.2484	3.4289293593
