steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222187	219	12493.3377569	3132.6608911	3129.45655494	56.4524293997	3242.819157629327	3044.1683734730955	6589379.98928	3.41146350014
222431	221	12501.4438009	3250.05534878	3256.48541192	63.8525162934	3321.3159940477753	3119.4902781978462	6679473.30466	3.41099884656
222746	222	12524.8018529	2956.32985172	2971.74087822	35.4023022975	2988.7515729433007	2886.124614114869	6738289.56898	3.41106285046
223832	223	12623.3025849	2963.32010624	2939.39266794	90.8657714987	3102.618210804637	2839.8901368449024	7056325.82194	3.41099231605
224000	224	12668.763993	2930.06732436	2937.15833762	51.5279170178	3022.152736972024	2854.945315850955	7137095.31064	3.41018329239
234338	225	14039.931706	3249.03354073	3259.49133944	56.7358401683	3322.9431211964347	3146.7435812154295	7658515.10847	3.41214818783
235496	227	14044.8927069	3614.13244418	3614.07708899	54.9198857578	3706.2993686855534	3527.004797950126	7772935.91544	3.41080921895
235481	226	14050.1604919	3602.238787	3621.44898111	97.4245745949	3723.175402396529	3446.39290174176	7655492.25448	3.41278856888
236337	231	14052.0916998	3102.65477077	3076.53589037	64.20065695	3193.4523270523955	3035.7806262074564	7815600.46245	3.41174647543
236139	230	14055.9115529	3346.39485399	3309.54492735	110.335531224	3521.574903814942	3203.0142851719856	7813970.1198	3.41113643156
235676	228	14057.4375989	3592.33114106	3587.13324767	101.674039093	3760.934201095754	3468.211861865684	7762281.56728	3.41149658172
236373	232	14061.6778889	4048.71381075	4044.93064841	108.55531988	4212.698942380119	3910.9674800611365	7767178.84773	3.41249933497
235782	229	14068.3368039	3266.33773268	3248.86878925	58.0587631784	3376.4760177573703	3204.9214956875458	7739498.92457	3.41244864217
238575	233	14090.3813188	3449.79636844	3468.70292053	117.852123838	3601.6973670114985	3272.375981608376	7905933.06436	3.41325900033
241179	234	14113.833236	3682.30041815	3626.2420171	133.192708969	3914.37588966324	3543.950070460461	8162923.36451	3.4116238371
242525	235	14127.4920199	3488.10579926	3505.38404395	91.726715168	3589.480812298799	3336.8542181663206	8238243.61889	3.41166812193
247024	237	14168.8643918	3457.79923193	3442.82362655	69.7802287783	3552.6830938257995	3334.540492458006	8522744.50521	3.41268675694
246769	236	14170.5650549	3401.91645361	3386.77715929	44.0506710377	3501.5628488688576	3367.520001641027	8689530.95327	3.41120144187
249620	239	14180.407064	3597.44745357	3614.0848762	55.3179546248	3668.3562813353433	3505.9860829227523	8854435.25758	3.4120035311
249487	238	14186.856482	3636.24310652	3626.82326922	75.0675756047	3767.0010119463996	3527.490024769998	8940872.62342	3.41178709034
250315	242	14195.2660699	3216.511376	3222.76498747	71.581956243	3307.5672768370987	3096.023922155628	8993387.46304	3.41133757925
250129	241	14201.871954	3191.37682667	3183.21295533	66.3969828365	3312.822846090389	3108.563177572773	8957681.93986	3.41199446656
251380	243	14216.4070919	3263.89219657	3272.01044561	52.2990674661	3345.6843780149516	3196.4941391898856	9230106.34601	3.4108796424
250087	240	14217.5914948	3386.03379038	3385.41024029	99.1487602867	3544.7985553622757	3249.808418601892	9038190.87533	3.41090819606
251897	246	14222.263139	3605.20173918	3609.04483043	118.748159986	3779.4952723375645	3455.594606597272	9201236.15245	3.41120193422
251891	245	14222.64042	3819.09666711	3818.92067338	156.00155168	4014.866280095796	3601.2210667771706	9169715.40348	3.41082789216
251654	244	14223.833436	3819.72585787	3836.86029095	84.7379560081	3925.167938331241	3695.0209040651603	9154038.93318	3.41095244304
252337	247	14234.3781049	3536.52559437	3548.47279989	101.275746443	3649.9994745528315	3393.4365078623896	9291902.18301	3.41144694122
253081	248	14260.1815319	3282.66333519	3262.79447279	107.307502525	3475.1307447050026	3151.0679931935883	9388911.17863	3.41148763826
253448	249	14267.819885	3519.69799826	3519.46338167	76.0910097916	3636.791697388183	3385.8789050336336	9505845.91288	3.41136854245
253974	252	14279.8058689	3885.6280811	3898.71140585	130.947155155	4073.3152835199203	3696.7415474110844	9692685.27071	3.41039861833
253965	251	14286.9800549	3467.33279863	3437.83465751	118.289601199	3626.518766912509	3309.3140355211344	9650112.4396	3.41108800723
253881	250	14290.2841029	3527.26087433	3556.45121657	104.782035788	3646.8315667839524	3362.5041945303033	9565838.91455	3.41049487991
254169	253	14297.8954718	3412.57912151	3401.4978588	81.2353733991	3562.116188671523	3321.203632178921	9755946.75305	3.41054730633
254587	254	14322.0360968	3197.1963991	3219.67407367	116.420658463	3324.3000061056096	3031.1854813198465	9854743.78433	3.41081864548
255720	255	14429.114079	3259.53185796	3251.89195594	91.0852471998	3398.605198394579	3131.8919866091424	10204947.8099	3.41081549001
256000	256	14486.4985979	3166.04630254	3137.39157115	97.9798717627	3327.772399569352	3049.557569517752	10353233.9493	3.40969687749
265877	257	15800.6361358	3499.2606836	3506.83963371	102.079703367	3660.3219454492782	3331.1088136931758	11108381.6646	3.41068050524
266370	258	15803.2279098	3859.35104934	3865.0965783	80.3810410407	3976.7570486882983	3737.9787243044484	11247026.5225	3.40897984961
266652	259	15806.4669609	3840.83961963	3859.95885723	56.27063102	3931.9155803831654	3747.396782267582	11082781.6319	3.41129620639
267556	261	15807.9200649	3639.74474296	3626.60433311	76.952835616	3763.4660696232972	3540.1222660313315	11286056.7788	3.41003976985
267055	260	15813.2825	3307.12089377	3320.20071006	65.0847764962	3404.7880133456047	3209.906469471087	11217742.7493	3.41054407234
268217	263	15820.359129	4513.27447885	4506.9413988	139.623836448	4732.612736126028	4337.946715425716	11289988.7713	3.41115903749
267628	262	15821.332691	3861.53580545	3864.16867085	38.868998498	3919.339489379504	3797.6337417362597	11311338.6828	3.40971118993
268753	264	15834.353955	3461.59164399	3469.30505729	71.8390326186	3545.113544439636	3369.1749586772808	11332790.2659	3.41116643101
270607	265	15847.0787308	3809.12940574	3836.49023613	90.6718285596	3932.1037022609257	3651.5781464397915	11519918.9121	3.41204968228
272642	266	15881.1445868	4045.326467	4032.19834564	105.33928491	4186.7500907742	3925.1021545067747	11897654.8786	3.41001301479
274048	267	15901.1088898	3793.3245541	3790.3117199	120.021198439	3952.603594167582	3602.1171212602244	12006617.7417	3.4101883485
278890	269	15952.6980159	3620.65244856	3589.90768822	87.9710975816	3772.5753322542096	3514.487019995046	12673383.1904	3.40981995849
280480	271	15960.653414	3898.22772611	3894.02945009	107.654527208	4065.8234896620206	3765.532989531362	12869143.4946	3.41051346118
281240	272	15967.496547	3430.43291428	3430.36562759	77.9118139496	3526.015535072216	3316.129085488322	13029027.8438	3.40982960647
279804	270	15972.2028768	3779.44315643	3775.1207408	58.0692618206	3862.0094911238975	3688.882987550912	12755624.5128	3.41111274611
281833	273	15979.1435499	3446.02634187	3456.05714789	63.2005189793	3546.446635508678	3349.285823955937	13004263.9766	3.41062639208
282921	274	15989.6445019	3472.00178996	3490.40502317	56.5735048172	3545.71621729388	3377.073096265766	13298235.342	3.40942245498
283297	278	16005.870368	4142.81327134	4125.96554423	142.655284066	4371.428857430213	3973.146080687866	13350170.1203	3.40929989433
283292	277	16008.897274	4084.20660964	4082.48397958	99.9524922087	4226.798210461827	3949.655799192888	13312424.531	3.40971519531
283926	279	16017.3860869	3751.95254471	3739.19868795	82.3389742365	3874.835514168208	3650.680998561306	13480116.3498	3.40989767906
284894	280	16042.970109	3642.77294068	3636.19378247	83.1509562273	3771.9267162326173	3510.2069333297886	13656773.8596	3.41022357565
285314	281	16056.2703109	3773.38751206	3780.0701907	84.62414288	3879.260168768019	3652.302300926139	13796113.4599	3.41002029723
285673	282	16064.848433	4279.53810503	4309.18480693	84.9236779755	4380.852261640061	4099.799327180434	14002033.6831	3.40881737046
285864	283	16078.965574	3767.30618323	3774.09435155	77.0091850122	3874.7306084790234	3647.229545424769	13984948.8213	3.40952577501
286080	285	16083.959353	3764.4895318	3773.92412243	139.393983628	3983.396148359307	3574.2623959393145	14125703.9437	3.40912577776
285972	284	16086.727742	3825.69009955	3829.29855513	82.0745588802	3935.1708243711746	3665.544514528571	13969405.2871	3.4089701348
286412	286	16106.7998009	3437.90269959	3423.02431927	68.7256946825	3536.4392257820596	3348.038163625119	14214066.0028	3.40953646661
287665	287	16218.0161769	3603.25991683	3615.59947797	99.2456107855	3732.0280927665694	3457.900023935805	14656359.5388	3.40952635451
288000	288	16270.789093	3492.23326123	3484.72041765	102.887712764	3640.8638451581405	3354.3545004885814	14889099.0515	3.408145908
297560	291	17413.1427009	4020.31238012	4019.63257745	81.8253354864	4162.697129798667	3918.1597341257852	15687580.8643	3.4094434267
297974	293	17413.7730489	3525.12167407	3517.61036154	66.3723978621	3631.0320514766736	3422.599280357067	15852612.7788	3.40888609554
298592	294	17421.3865678	4005.77808088	4003.59327284	64.0510566721	4089.2433495903006	3912.4638437058284	16062335.3853	3.40775603747
300261	297	17449.7877219	4151.89656171	4150.04349114	117.611901553	4320.201375407435	3975.0483056763874	16184473.8058	3.41055416311
307727	300	17534.807699	3945.09393349	3963.6588572	108.893084736	4093.918419501695	3789.6968921129933	17592545.7424	3.40798221863
308587	301	17544.761821	4158.90202431	4151.249176	51.2429295265	4267.051031380478	4094.7869722781297	17668691.5862	3.4088073001
309871	304	17560.0931518	3747.32992819	3774.7498269	114.019622384	3888.1105539864116	3570.0677006957685	17847694.1624	3.40917738403
310511	305	17561.1911678	3704.97310807	3671.0982809	107.613250847	3883.365864696124	3559.8755457883285	18151522.6534	3.40762559087
309578	303	17563.9770398	3971.4557943	3947.51497805	85.3387077285	4122.313947957657	3872.153519903048	17725908.0977	3.40958291156
312335	308	17604.250469	3981.7000908	3992.50109364	81.9623812589	4099.186585749774	3877.595093061768	18489770.9941	3.40830583402
314370	311	17644.2092679	4503.01675995	4543.95635467	76.6194883092	4570.375091114333	4373.303950230005	19215696.0736	3.40701111167
314074	310	17647.967278	4060.9153483	4059.20271809	90.8040702728	4209.833537662402	3917.497174590542	19000961.5417	3.40822685639
317000	317	17805.4918959	3773.3563521	3786.78765651	58.1997479702	3858.09933555223	3676.7247894324573	20381469.6939	3.40613229261
328333	327	18776.9667878	4254.26544197	4263.55242722	87.4793457865	4381.9473836587	4121.046070973424	23265374.7705	3.40648158782
329000	329	18805.4441428	4341.50839385	4347.48373387	59.6586657885	4447.435591424248	4239.299826476424	23673599.4029	3.40648380345
