steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
100910	95	23570.992064	3085.4604748	3084.00701408	13.5229115735	3106.4017293409574	3067.8988718631936	2446749.50304	3.25555008939
100481	93	23598.4820659	3371.81899254	3375.81337474	26.7650063179	3410.0929315138183	3332.654634187152	2322318.21396	3.26106772505
101516	96	23611.2900229	3061.71571988	3064.82612648	19.9301232238	3089.0765981909353	3028.8734315110714	2499425.54155	3.25609953056
101614	97	23642.5286889	3059.24671319	3057.7002165	17.8068335504	3086.9392890555973	3036.1127437238783	2482562.92552	3.26133520951
101767	98	23656.9732149	2753.22215198	2754.92836125	12.2586938199	2768.018595603393	2735.111996660948	2520589.95	3.26174424503
102704	99	23743.303026	3178.85313638	3178.933832	22.2736861663	3205.600472085571	3145.5435617393005	2514148.5687	3.27378407515
106442	102	23781.660388	4039.95761352	4038.33828081	19.7458652061	4083.3136627750087	4017.8552041711614	3038352.03799	3.24394238425
105044	101	23807.166837	3281.43283119	3279.61028008	16.7991218648	3305.4927074582774	3259.646571376301	2820770.77927	3.26076316912
108108	103	23932.6576209	2815.69478253	2817.70760288	15.3248801566	2840.9645728914406	2792.3906989292946	3228878.71672	3.25072724166
103275	100	24045.92453	3095.63672963	3094.79465559	21.9656925278	3128.3096346036555	3062.1881577319095	2698637.5889	3.25400548672
113330	105	24077.6914589	3326.42466098	3327.33203032	12.3101899551	3343.1618322914314	3305.522978928789	4103311.32967	3.23757398019
113180	104	24093.3177629	3223.19671185	3222.03961628	20.0757598831	3248.727147283833	3194.310316688276	4019623.7604	3.23768298068
113675	107	24134.978483	2734.292139	2737.02764558	17.4837972903	2757.173981861606	2706.245857957445	4111323.532	3.24180937153
113368	106	24143.1921329	3010.36040176	3008.61260257	13.8586448587	3034.7729753531535	2991.4058961635023	4065921.78408	3.24358409704
114257	108	24178.9088788	3068.19913395	3067.68981246	11.9966292818	3086.147762294908	3052.6962245770133	4148450.23887	3.24774487916
114451	110	24208.1591539	3017.58330924	3019.49087739	16.1386536859	3037.3203609872376	2993.0577737866747	4467522.54447	3.23303701525
114713	111	24213.8372009	2941.8839993	2942.22544993	10.9696871201	2958.2574539253096	2923.6827026937003	4526310.75251	3.22977395466
114443	109	24240.2146339	2995.4326786	2993.93629653	13.4600812079	3016.5485568235085	2971.9052691971883	4214194.27217	3.24659562957
114924	113	24260.5323758	3248.16910359	3246.76464898	15.233068576	3269.8961270389455	3223.459190945032	4637179.05945	3.22524811243
115000	115	24267.149092	3262.35690008	3262.98684898	17.0675533921	3286.9047711722515	3236.6193671738583	4530982.77198	3.23840471087
114981	114	24271.483238	3127.06597323	3124.84908916	42.2064115611	3172.6682543038346	3078.3163288038413	4606199.86834	3.23347560767
114906	112	24272.062541	3291.03558059	3299.22083539	22.1099378611	3316.937778942946	3250.7581782157226	4503362.43011	3.23421868792
124685	118	29003.646214	3233.28865878	3233.34982422	7.07005319102	3241.4326564521584	3220.9369090646496	6965038.65416	3.23773415561
124498	116	29011.2902629	3252.33413609	3253.35833563	3.59698207302	3256.725658783148	3246.5346616799343	6971672.93952	3.23004189833
124631	117	29017.1518519	3393.5114126	3390.20089183	9.59436686856	3408.213983411846	3381.984823904579	6926452.20429	3.23600438224
125386	119	29095.355865	2946.53468797	2946.19419075	6.67216852372	2956.6609814814497	2937.0268522791075	7015625.15417	3.22964696534
126517	121	29131.1996548	3099.239911	3099.59118432	4.93548505137	3104.606310077147	3089.472655225112	7638975.13692	3.21822822826
127448	124	29146.1730509	2783.36262139	2784.80434896	7.41429411113	2792.5836686253824	2773.022598395744	7924988.24868	3.22456276119
127187	123	29162.9590418	3101.60908094	3102.64843129	9.25974135418	3115.3940989811717	3089.6353713610015	7706948.65265	3.22837084735
130275	126	29251.895191	4135.60522407	4139.52439232	53.2716813496	4193.198568644231	4079.078434355899	8980281.54599	3.20281212034
127166	122	29274.872314	3429.04760474	3429.96601103	7.62053082506	3439.410642159295	3416.934929898165	7456304.53506	3.22917797356
129334	125	29295.4170759	3226.81619037	3225.93661208	11.3630155932	3245.1022745469513	3212.063329431808	7865503.09765	3.25143831675
131307	127	29387.7765019	3318.80085873	3318.53878004	5.77535826742	3326.272233871049	3308.706939187295	8633290.91328	3.2276091387
125628	120	29421.1895919	3118.39341779	3118.02639783	6.8287385509	3128.1786672431017	3108.383643163729	7482061.71001	3.21627285134
134680	128	29498.7440979	2854.60174398	2854.48583167	7.51259958804	2865.0577612552233	2841.358878886418	9891191.55415	3.21287293704
137384	129	29533.182626	3146.32030973	3147.88201412	8.34923532569	3157.4864744719707	3134.8810883860824	10500693.762	3.21510484245
138123	130	29565.3495929	3353.22855272	3353.23419214	5.95931763418	3360.3492127047125	3343.6215824702513	11368486.1416	3.20298047212
138491	131	29580.718019	3261.28346931	3262.04521263	6.94577001104	3272.5113749051598	3251.652295528151	11435191.1408	3.19872651494
139334	132	29641.5480299	2774.67494726	2774.70333011	6.42468488624	2783.7466442485515	2764.1155062738762	11838715.135	3.20356193642
139472	133	29657.0878129	3051.14019122	3050.23372036	7.60771235265	3061.1325156835846	3039.9986098030026	11955472.2697	3.20502667934
140063	134	29706.9171259	3093.91343875	3093.76040165	5.07009700854	3101.312762818521	3086.4526433707765	11930725.0871	3.21483114806
140482	136	29750.9661908	3056.46167257	3056.65666263	10.3813077462	3071.6306548047783	3043.034863739295	12865921.9371	3.19347976507
140769	137	29757.098608	3035.75490734	3035.35233717	9.9950615859	3047.010329260229	3018.794419353511	12403816.6868	3.21493535999
140925	138	29794.0021079	3282.32900579	3281.76535642	6.15890312471	3289.6492401773075	3272.6984817894054	13299052.9036	3.18270131542
140979	139	29806.1856449	3304.39417259	3306.56690382	6.98115652408	3312.7203447059005	3293.567784518185	12801098.4603	3.20111414837
140985	140	29808.9123049	3113.34471904	3112.57459706	11.0970516635	3131.1208549088005	3098.9623928535657	13236086.5209	3.18938288202
141000	141	29887.31077	3336.43957073	3338.35696837	7.80582871214	3346.720838067403	3324.5020419632574	13193531.9442	3.18639400979
140476	135	29938.379586	2982.57312364	2984.14110994	11.9125456889	2999.4395559490054	2966.9013056197064	12892124.7078	3.18640064235
148757	142	34448.9056718	3250.16356335	3249.87240639	5.21354365137	3258.850670681441	3241.711292793844	18134432.4743	3.16145351091
149099	144	34519.7388558	3417.58620847	3418.09298106	5.04173014443	3423.3019082119517	3409.051149385288	18245790.0125	3.16054161473
148946	143	34584.8001299	3260.68028623	3261.20006815	2.2032007387	3263.913860092583	3257.1327136515856	18366875.2726	3.14945336401
152035	147	34656.8112299	2800.80932229	2800.76102524	1.43483741366	2803.3406863223026	2798.7244581279397	20320352.8769	3.14275246594
151777	146	34666.9884028	3111.69293672	3111.82484464	2.79746951343	3115.3667637774615	3107.0474192030433	20221456.5503	3.12674420833
151026	145	34669.633996	2962.34008066	2963.29523696	4.21113930172	2968.189618889602	2956.380309682459	18703234.2211	3.15315558837
152451	148	34681.291353	3120.74500896	3120.42134738	3.55811664166	3127.2651370896488	3116.1539646826413	20091119.7592	3.15343701416
154411	149	34715.549716	4088.14122535	4087.13130511	4.31635186258	4097.00614430911	4081.326124381594	22435103.8772	3.11632590099
155099	150	34798.7119949	3445.93145464	3445.59441109	3.9205270134	3451.4401679735656	3440.109513638552	21116702.4215	3.15249808419
155676	151	34837.1037898	3248.18317128	3248.41664913	3.14174759024	3251.8313592012	3242.4012651549106	20863314.3575	3.18105136967
158255	152	34942.997617	3328.77435929	3328.31530662	2.20867423754	3332.486335998711	3325.350764166879	22945141.956	3.15285145067
162044	155	35053.1738729	3165.50471343	3166.4808827	4.49436536628	3171.7775112798713	3157.8039653156543	26752385.5448	3.12320917468
162803	156	35082.663574	3364.44205056	3364.74443333	2.06215698072	3367.398262641869	3360.8569860159673	27643159.3413	3.11820844289
164361	158	35158.4263349	2789.33240382	2790.27409814	2.46230118616	2792.092964306832	2784.712910813399	29215445.667	3.11700571342
161334	154	35166.0020249	2872.13309789	2872.18065297	4.39060027123	2877.434904282507	2865.7816907411957	25784356.8027	3.1295255122
163192	157	35188.361594	3276.16174609	3275.95134576	2.50482263226	3279.0253853040317	3271.6408772428495	28041321.7604	3.11014112581
160448	153	35201.7735078	3132.86149743	3133.70030968	2.4355136974	3135.4467323837935	3129.4603263812196	24485316.081	3.12381176694
165408	160	35252.756371	3106.77512915	3107.5847002	2.80275934284	3109.7785067161535	3102.571299183774	29729464.7939	3.12979024053
164629	159	35269.575567	3069.7818692	3070.97392998	3.61595006537	3073.8309701511325	3063.882303538236	29736135.6381	3.11237588033
166014	161	35292.843735	3073.24494373	3073.49243729	2.95532744981	3078.4892896053943	3069.1346967099767	31756847.2266	3.10861984115
166082	162	35308.2802298	3053.82837931	3053.41048214	2.24910984102	3058.008837806111	3050.9860668673323	30438809.3853	3.13606050671
166448	163	35335.2557659	3297.39762436	3297.66561407	3.82464506561	3303.1223908783813	3290.1820313544076	32748400.5816	3.09035178026
166561	165	35336.1171129	3134.20152621	3133.49632356	3.10990198149	3140.4742458637693	3128.672128940115	32867305.451	3.09859600605
166546	164	35345.3201489	3319.79989496	3321.35600383	3.48535255509	3323.030322397999	3312.9248707221504	31564165.8746	3.11690233692
166843	166	35410.7536879	3349.07687595	3349.21487373	2.44551913871	3351.9392831691343	3344.0790215055727	33515743.6612	3.09579407162
167000	167	35564.2657449	3003.49797846	3003.03894795	3.09762491152	3008.1858192663544	2999.608128231202	34674497.522	3.08857269466
172879	168	39919.4789059	3259.43436378	3259.70448819	2.74125066056	3263.4718962223806	3255.7287077450483	42364969.4806	3.05172987403
174302	169	40024.730911	3428.21996337	3427.93724183	1.47312858545	3430.194414668951	3425.997495246667	43030591.1073	3.05765460709
175768	170	40130.2363129	3265.51189576	3266.06997949	2.31937899305	3267.9743271742645	3261.034271364921	45119245.4451	3.03423583295
177006	171	40184.134547	2805.77179056	2806.17289224	1.93080128832	2809.2822855759305	2801.903426531602	47288285.4804	3.02859032258
177350	173	40189.867882	2969.69235739	2969.79691084	2.68664376926	2973.5742652913705	2966.209505154931	45213445.0741	3.04340246192
178040	175	40193.0547509	4093.46696262	4094.41066903	3.05405757209	4097.063455155808	4087.651887511231	50062995.5699	2.99949763657
177162	172	40193.6472309	3119.34529665	3119.00607376	3.19455284745	3124.4379406797675	3114.831013534408	47741395.5892	3.00099491869
177475	174	40204.7208879	3127.84479792	3127.6022525	2.43374389737	3132.6306131253727	3124.6854867189422	46854081.1176	3.04684267507
179789	176	40336.0281479	3453.86228975	3453.34506484	2.55472378539	3458.2427613106106	3451.144562009515	49463292.8402	3.04101562673
180796	177	40346.6372118	3251.44084289	3251.37567623	1.6794172876	3254.017926026586	3248.2093243353925	48406189.863	3.07988195398
186727	179	40542.1734459	3173.53519865	3173.50458083	2.73826988363	3177.3396599623675	3167.523103478044	59530746.377	2.99762813497
187566	180	40630.6304798	3369.63894624	3369.85406518	1.91822379782	3372.7616022588722	3366.6304854283935	60979252.8096	2.99367512773
189494	181	40663.765424	2795.10793361	2795.13962536	1.56747586683	2798.5107728886614	2792.8039697271047	64226656.0348	2.99418325039
189606	182	40696.302156	2879.93205072	2879.32802542	1.31004387809	2882.6126304548347	2878.436559775624	61544605.3638	3.01403235143
190502	183	40759.3420219	3135.96863596	3136.13401961	1.81789359592	3138.6211921047748	3132.47175246211	63516043.1089	2.99747642465
191318	185	40765.342551	3111.66375102	3111.27726891	2.06327653627	3116.6811780709686	3108.86289069819	66331237.965	3.01713698827
190795	184	40795.7868638	3280.98403457	3280.61338455	1.32781130978	3282.9415488219893	3279.416354561827	65533215.871	2.98276011167
191602	186	40795.9701688	3075.24188198	3075.08594416	1.99051616112	3079.063539891111	3072.9448709150383	68090602.8979	2.98596611422
191942	187	40829.4523439	3077.6629495	3077.23330309	2.63979543099	3082.7366779995104	3073.005047998204	70410056.5721	2.98694594095
192353	189	40851.0153379	3304.25507804	3303.96962096	1.57864092558	3306.612989834134	3302.084140957675	72004683.7122	2.96650987375
192383	190	40861.5995829	3143.11161315	3143.22068234	2.02334397316	3146.528165251145	3139.3991390526526	72655659.2417	2.97235748
192125	188	40864.9983809	3061.52396892	3061.72796529	1.46753271339	3063.8316123560626	3058.732344767728	67448062.9808	3.02471066278
192472	191	40906.412544	3324.64215473	3324.86703465	1.50678098855	3326.752649452955	3321.993093259269	69822783.384	2.99863383737
192709	192	40974.2505529	3355.41925072	3355.1127714	1.42499344693	3358.419655175875	3353.4987556712385	73580682.1908	2.9770324503
185083	178	41012.533582	3334.34953489	3334.09569221	2.09248401064	3338.4290314373457	3330.9888030076568	53820032.7944	3.04530324672
193000	193	41092.884254	3007.3028499	3008.06036819	2.4192862997	3009.321470635471	3001.9900956077627	78193976.9623	2.96143526217
198011	194	45416.5330398	3262.132166	3261.95695179	1.28173945625	3264.6848085018673	3260.011713219029	90825992.3559	2.92366671518
199910	195	45646.3120098	3429.62572295	3430.25809441	2.06960390372	3432.3678702103557	3427.0665592535693	92695647.0959	2.9253200706
202896	198	45668.463727	4097.51347335	4097.68827363	2.34789522142	4100.995731676526	4094.108826147839	104722820.666	2.8469407637
202946	200	45701.933382	3122.93481061	3122.92262079	1.71902423109	3126.3560744933616	3119.805980587747	102800210.056	2.84923245943
202909	199	45710.5960689	2974.07764308	2974.25144636	2.2103404779	2977.7560134103696	2969.8659354097067	97360097.6261	2.90464211967
203140	201	45731.1559329	3132.46132662	3132.56430658	1.06102350571	3133.940661116558	3130.482906791844	100769999.349	2.91030416493
201812	196	45734.6476879	3268.07902502	3268.09031059	1.42655922257	3270.4222526637623	3265.090885101585	98471189.8199	2.89453723039
202834	197	45735.0534239	2809.12362279	2809.21396385	1.34000194347	2811.0451281320825	2807.209313938813	101165268.928	2.89381641423
205249	202	45880.2093768	3457.303623	3457.73630943	1.94912481399	3459.9473353403296	3452.942485205346	105391184.262	2.90269529296
205413	203	46007.0732219	3256.13828049	3256.46740629	2.15209079328	3258.834958621916	3252.740181687835	102322694.154	2.94380673255
210564	204	46061.014492	3176.04266914	3176.21576272	2.4852035897	3180.2781969907	3170.9448419941846	120576577.537	2.84619471195
213016	205	46142.037781	3370.2064155	3370.63900623	1.55498850554	3372.482392783794	3368.094573254065	126164427.843	2.8449412179
214842	207	46220.5123169	2882.15657331	2882.5645499	1.60552092086	2884.1441975854805	2879.3886822467457	127891368.159	2.8598451891
213871	206	46225.2029579	2797.6310463	2797.58915572	1.3118561158	2799.594240274522	2795.2158360601566	129586084.991	2.84316380348
216367	209	46309.217495	3113.10668558	3113.05433597	1.48369436682	3115.7795981980535	3110.6830829912815	133236813.52	2.87812205285
216312	208	46321.670794	3139.30832436	3139.47923402	1.48267297623	3141.139380691785	3136.6877991226293	133314678.575	2.85032504613
216985	211	46327.0194778	3284.840231	3284.94529103	1.41117996113	3287.449319274143	3283.1621596013174	137987320.948	2.83025020729
216952	210	46338.8541329	3079.16623844	3079.48435157	1.18054311272	3080.839395690342	3076.8628699698556	138773287.483	2.83548624531
217890	214	46398.578006	3146.51517283	3147.04937884	1.88801431746	3148.4803156365197	3142.754327671693	147044703.565	2.81456358319
217932	215	46403.123292	3062.85729492	3062.72746387	1.48338659512	3065.5397751308656	3060.7854752883436	137664608.86	2.88499387235
217483	212	46407.8293469	3079.61266768	3079.84864974	1.23236648735	3081.1059016112454	3077.374776252727	142857999.649	2.83133110688
217770	213	46412.5352709	3305.87986181	3306.62077695	2.76021872807	3309.478906715217	3301.639362308486	144398441.903	2.81511729025
218235	216	46461.6301999	3328.30871055	3328.56656288	1.23279895101	3329.5934173308347	3325.855638985767	142039660.757	2.84964789715
218645	217	46546.0304759	3358.55559826	3358.93803214	2.17358364556	3361.1289854734136	3353.961078217469	149457527.434	2.82949598665
218918	218	46609.049557	3337.696542	3337.68372222	1.42057915618	3340.5189476124856	3335.4718353778662	136652516.444	2.9128629297
219000	219	46630.599335	3009.55344085	3009.72092775	0.911447867413	3010.6400063753176	3008.0909576892486	158412880.577	2.80502852914
223105	220	50905.969537	3264.20347472	3264.30320178	1.30702643329	3266.0495671173408	3261.606163742755	179712635.143	2.76576019597
227091	221	51113.964334	3431.59245046	3432.04638617	1.83180446985	3433.6647402241365	3428.8494780376755	187091508.629	2.76760956965
227547	222	51155.9616818	4099.10876859	4098.67240932	2.92318624842	4105.071232810708	4094.567378158749	201501473.257	2.6711632889
228386	224	51230.1180398	2976.73327671	2976.78116082	1.40580767103	2978.6863306252217	2974.87571870598	191009777.626	2.73225178715
228751	225	51235.0648799	2810.9472094	2810.87709604	1.11613567588	2812.7843814502294	2809.3476368287893	198894247.188	2.73441660336
228783	226	51288.7942998	3133.58827784	3132.9313475	2.05538208938	3136.8767003961734	3131.0976845711057	198073940.589	2.74570225558
229362	227	51352.318156	3268.5754543	3268.06627224	1.87943084639	3271.9061505213513	3266.2212000264867	200221071.134	2.7183393414
