steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
438774	431	19133.2292831	1955.2229134	1955.23730642	2.25337045587	1957.9912523916644	1950.8453063857423	nan	nan
438513	430	19134.7838252	1955.08375482	1955.27113792	0.80795752606	1956.4164327020337	1953.9373635888558	nan	nan
439088	432	19139.5259931	1954.3618961	1954.5475109	1.41480087334	1956.9917548171552	1952.2035695431262	nan	nan
438363	429	19151.0535131	1955.23832682	1955.41103583	1.06976322519	1957.112274751073	1953.6137292844169	nan	nan
440397	434	19160.8786061	1954.44062054	1954.50780786	1.52254366016	1956.8843230766292	1952.3448994655162	nan	nan
440201	433	19162.0644701	1955.03815462	1954.970722	1.13677708637	1956.9524886788554	1953.4361234416856	nan	nan
442146	437	19181.5295122	1955.20399576	1955.22535884	1.3175938839	1956.8673399772376	1952.560129231707	nan	nan
441042	435	19185.1990001	1954.88944516	1955.32136357	1.52572373907	1956.5522649824732	1952.109249772791	nan	nan
442341	438	19185.824878	1955.82110049	1955.97507074	1.36261010321	1958.488479802097	1953.8569079849526	nan	nan
442352	439	19194.860626	1955.65395696	1955.43148018	1.15573300311	1957.4644471852928	1954.24474496313	nan	nan
442956	441	19199.7934711	1954.81512128	1954.7641661	1.75560885164	1957.01064292577	1952.2656145492888	nan	nan
442010	436	19201.0817821	1955.41373124	1955.00963969	1.52782133167	1958.6279676281285	1952.7912433792803	nan	nan
442617	440	19203.9843791	1954.86201075	1954.63891411	1.71578144313	1957.4252624719466	1951.6514514969388	nan	nan
443390	442	19212.7446001	1955.00173111	1954.90750238	0.814877574014	1956.6232625779153	1953.949429506481	nan	nan
445337	443	19263.980746	1954.87469743	1954.99033424	0.983539173321	1956.2500180604704	1952.9105346078109	nan	nan
445765	444	19307.03596	1955.10714676	1954.77858676	1.17505555611	1957.1182350951035	1953.3350928078223	nan	nan
446719	445	19328.097569	1955.30241599	1955.56809222	1.1200156212	1957.183537579196	1953.333043224597	nan	nan
447297	446	19363.5222151	1955.24095572	1954.91877781	0.960807618545	1956.5950732629071	1953.6051624148076	nan	nan
448000	448	19407.5007701	1955.03700854	1955.05095183	0.92881672513	1956.1301613507421	1953.450027692792	nan	nan
447903	447	19410.457669	1954.58788508	1954.16166231	1.78461350874	1957.9751609678083	1952.3577681638164	nan	nan
451645	449	20314.261126	1955.79929375	1955.33911568	1.44504915469	1958.6218759946833	1954.2969713305645	nan	nan
452409	450	20320.196327	1955.36940373	1955.26010942	1.4504840159	1957.6947825822444	1953.3685909827623	nan	nan
454536	451	20357.7854371	1955.49363743	1955.39573931	1.56550275227	1958.5477560191882	1953.1438875684903	nan	nan
457426	452	20391.4844031	1955.59221845	1955.46024546	0.908066881793	1956.9198030617188	1953.8798770115004	nan	nan
458840	453	20404.132144	1955.37102667	1955.02234427	1.70376556188	1958.101060819326	1953.380646927888	nan	nan
460075	454	20409.8448532	1955.53902582	1955.64377278	1.00687800139	1957.5929832410702	1954.0243490615242	nan	nan
461008	455	20420.504796	1955.80632799	1955.74304765	0.974521325145	1957.3115387294845	1954.3542481182437	nan	nan
461614	456	20434.3792109	1955.00309256	1955.50889014	1.92005783806	1957.2582156889555	1952.0764579709119	nan	nan
465887	457	20465.4334831	1954.94939367	1954.24049489	1.7617003509	1958.1498819790318	1953.1369822712472	nan	nan
467943	460	20473.9395871	1955.87657615	1956.0554172	0.942336817908	1957.0748791039039	1954.246006559261	nan	nan
466938	458	20476.382021	1956.48132516	1956.37829132	1.23000112779	1958.131204221314	1954.5955082381358	nan	nan
467521	459	20478.339797	1955.46745906	1955.78251624	1.10578986259	1957.2412256756481	1953.9012838555088	nan	nan
469385	461	20485.072232	1955.34908478	1955.51377233	1.04501786762	1956.6604429880472	1953.6486599321527	nan	nan
469597	462	20489.980484	1955.72130521	1955.34420155	1.59542333056	1958.935730902791	1953.9517182961933	nan	nan
470107	463	20501.4882162	1956.30186359	1956.45107253	1.83237921258	1958.2646743907455	1952.7539902127219	nan	nan
471316	464	20518.7503111	1955.56178396	1955.5711602	1.6187385584	1957.7194259971873	1952.588222657846	nan	nan
471921	465	20519.0554471	1955.40119549	1955.41149755	0.794200372709	1956.1267813673787	1953.622084570418	nan	nan
472242	466	20528.286942	1956.04189649	1955.70977627	1.00871254691	1957.571737298058	1954.5030105781127	nan	nan
473447	467	20543.3659151	1955.46499304	1955.36405127	1.26712848989	1957.906293789621	1953.9408979161508	nan	nan
473694	468	20551.1758671	1956.0385808	1955.69214805	1.40708746834	1958.3543821869293	1954.1080419474208	nan	nan
473912	469	20552.789799	1955.26706283	1955.62257933	1.08436865683	1956.9019062546893	1953.038440157514	nan	nan
474452	470	20562.336448	1955.5832773	1956.07747475	1.19686165098	1957.1358544893908	1953.6786176615178	nan	nan
474739	473	20566.639226	1955.07658292	1955.07117184	1.48295724487	1957.7490113807573	1952.371389069498	nan	nan
474459	471	20572.811141	1955.76428234	1955.77599745	1.32011059694	1958.0547280208382	1954.0935676933398	nan	nan
474708	472	20578.1464701	1955.16433519	1955.39229424	1.38804756958	1956.7547002219671	1953.0591166391926	nan	nan
474986	474	20579.7340541	1955.43745174	1955.20347047	1.17690312974	1957.329439767048	1953.8163527004892	nan	nan
476381	475	20621.7087271	1956.27836122	1956.85293845	1.63348209354	1958.0653047231663	1953.603440702738	nan	nan
477794	476	20678.2815151	1955.47589915	1955.84798862	1.57696702653	1957.1769488304399	1952.7759312966814	nan	nan
478449	477	20693.9248421	1955.02341496	1955.33504116	1.43861759506	1956.7425965831674	1952.945977068404	nan	nan
479331	478	20741.859602	1955.47629204	1955.76668498	1.00628067947	1956.774639689553	1953.8403739754285	nan	nan
480000	480	20795.058588	1955.79360538	1955.66990523	1.16534696371	1957.9557384878221	1954.3599758579385	nan	nan
479982	479	20797.4536991	1954.9892506	1955.19955616	1.69892791632	1956.659641213293	1951.8979974018312	nan	nan
483933	481	21674.0085621	1955.09003894	1955.46855684	1.45030790654	1956.9719659538032	1953.12648724336	nan	nan
484136	482	21681.099807	1955.5522268	1955.53737063	0.567558539411	1956.220982466614	1954.7476573772697	nan	nan
486510	483	21723.952158	1955.08179239	1954.93450964	1.27211078405	1957.2166032832772	1953.1311607457496	nan	nan
489578	484	21757.0506852	1955.83246245	1955.29099321	1.49377899352	1958.9125886230559	1954.1180441717245	nan	nan
491591	486	21772.905519	1955.80076517	1955.64609826	1.22058828164	1957.9185372425338	1953.7590338206376	nan	nan
491001	485	21775.925216	1955.18298026	1954.91874849	1.27446924598	1957.2510316597616	1953.8222998963108	nan	nan
492514	487	21778.817791	1956.15321777	1956.31462521	0.876261390018	1957.318551805575	1954.8598168804867	nan	nan
493979	488	21800.7812769	1956.14804494	1955.49139366	1.81766645427	1958.6704281788834	1954.0546906528627	nan	nan
497206	489	21821.144084	1956.0646548	1956.18143395	1.46463578376	1958.8240679038386	1954.0234092647115	nan	nan
498793	490	21828.4533291	1955.91202512	1955.75381171	1.2567089499	1957.9205842128613	1954.151692713696	nan	nan
499151	491	21841.4927461	1955.5435819	1955.19306425	1.93086378058	1960.030697056399	1952.9329462711016	nan	nan
500113	493	21843.0045512	1954.9642345	1954.74855629	1.98215292819	1959.4118019235323	1952.7856235658442	nan	nan
499343	492	21847.008184	1955.91495782	1955.81585398	1.51228916025	1959.314155248453	1953.505403340441	nan	nan
500638	494	21849.8407521	1956.19661069	1956.42152687	1.50727221299	1958.1918049519388	1953.497725808375	nan	nan
501650	495	21867.544728	1955.98931979	1956.17871803	1.31909052008	1957.8163758414514	1952.994740451181	nan	nan
503441	497	21871.1862721	1955.33273414	1955.06726626	1.1251133361	1956.917239226731	1953.9270499650231	nan	nan
503312	496	21885.3796291	1956.54377445	1956.52374689	0.61431824929	1957.5232372241821	1955.5244336577978	nan	nan
504147	498	21892.2959211	1955.71673586	1955.7332426	0.979697464778	1957.8127420651342	1954.576084974466	nan	nan
505178	499	21907.5071311	1956.11041687	1956.46405568	1.08593778434	1957.5904094243404	1954.3291645601469	nan	nan
505580	500	21909.1337101	1956.80141993	1956.73891578	1.41434178725	1958.693283449005	1954.6844947893803	nan	nan
506272	502	21922.046504	1955.68565134	1956.14838743	1.59279348081	1957.755230280775	1952.7490019416255	nan	nan
505817	501	21926.826329	1955.97795429	1956.15821719	1.39957357161	1957.7136266987172	1953.7103563111912	nan	nan
507047	505	21941.167572	1955.20351174	1955.0195867	1.0665996794	1957.2911292358335	1953.2281520686452	nan	nan
506445	503	21945.1246049	1955.03235466	1954.95039809	2.20361351222	1959.0926139137293	1951.5867442100382	nan	nan
506839	504	21946.629498	1955.38191477	1955.18146725	1.42189164957	1957.6485893741738	1953.3133432105242	nan	nan
507100	506	21947.7036521	1954.92819144	1955.41429011	1.83029088146	1957.1360842507909	1951.1496678412534	nan	nan
508102	507	21982.785511	1955.49802522	1955.47956879	0.922206534498	1956.9192103502485	1953.885343815072	nan	nan
509555	508	22055.131048	1956.19469109	1956.27866633	0.847990753211	1957.7099892552194	1954.9634193670718	nan	nan
510073	509	22061.468678	1956.48448128	1956.29073692	0.853949865805	1957.8525077436793	1955.3151312566558	nan	nan
511186	510	22113.7696512	1954.74596694	1954.73690637	1.43811297526	1957.5346969565178	1953.1570216830685	nan	nan
512000	512	22173.541383	1955.88523012	1956.28839271	1.28062053744	1957.8704288593715	1953.238591232062	nan	nan
511983	511	22181.7066281	1955.46193244	1955.09294767	1.34625112549	1957.674669315826	1953.369359347788	nan	nan
515631	513	23035.9326921	1955.17781539	1955.45905226	0.649648283532	1956.0730471314462	1954.1915285100242	nan	nan
515946	514	23037.394434	1955.97107858	1956.05605956	1.08323298752	1957.01867077202	1953.2306972769259	nan	nan
518752	515	23083.3435941	1955.78563084	1955.86704594	0.844251299403	1957.100968938193	1954.538983038494	nan	nan
521683	516	23110.2424769	1956.16986254	1956.35989981	1.20733055332	1958.2465697249713	1954.0368236220304	nan	nan
523392	517	23126.1915951	1955.73003476	1955.6280281	1.20610155105	1957.263566916731	1953.4588034974201	nan	nan
523711	518	23135.658381	1954.62728427	1954.12017197	1.93741936961	1957.8395001787733	1952.383369914379	nan	nan
524021	519	23138.1043301	1955.6761626	1955.76819283	1.54217183974	1957.848258767938	1953.3396741066774	nan	nan
528743	521	23180.966727	1955.94190374	1955.39070608	1.70614611923	1958.6473834348487	1953.986389531601	nan	nan
526360	520	23181.546778	1956.68216486	1956.52426025	1.67907283309	1958.739779736105	1954.6968812620173	nan	nan
529616	522	23187.600811	1955.7789005	1955.82603965	1.07087295864	1957.6423297137362	1954.012380199793	nan	nan
531257	524	23198.9301331	1955.96956459	1955.87345832	1.22168212298	1958.3445872881555	1954.4326211086939	nan	nan
531227	523	23207.492681	1955.65275024	1955.5431397	0.86257588452	1957.39682832343	1954.5556787634728	nan	nan
531976	525	23208.1986852	1955.63564626	1955.93089336	1.70626600087	1957.8419575326725	1952.727946986991	nan	nan
532020	526	23212.109134	1956.01962126	1956.06575952	0.9462708718	1957.3017650341342	1954.2108322332824	nan	nan
534160	527	23232.221936	1956.0072709	1955.64932092	0.861260680845	1957.7528835673945	1955.182489214327	nan	nan
534211	528	23236.287267	1956.04144108	1955.78343576	0.83306848079	1957.3862900915015	1954.8041232376631	nan	nan
535630	529	23248.790072	1955.96100613	1956.06586407	1.09744432519	1957.4406771005547	1953.637672575454	nan	nan
535984	530	23268.2784791	1955.66816477	1955.46947328	1.50601732675	1958.458954790259	1953.337738798037	nan	nan
537003	531	23276.80966	1955.55016311	1955.79341249	1.79281832776	1958.060689418086	1952.93588985008	nan	nan
537165	532	23280.8054631	1956.09124696	1956.08548893	1.15494094843	1957.9636979596905	1954.0737618799492	nan	nan
537746	533	23291.1300762	1955.51087799	1955.47606043	1.09328358091	1956.9730046522068	1953.957843610138	nan	nan
538084	534	23294.3568711	1956.30501452	1956.31583444	1.12142734154	1957.932178663537	1954.4321807277245	nan	nan
538989	536	23306.294049	1955.79947382	1955.63963894	0.950672357813	1957.0969264275172	1954.5244331730157	nan	nan
538656	535	23312.5292962	1955.80626133	1955.81419224	1.35798315344	1957.8287175824926	1952.7711748708314	nan	nan
539019	537	23314.8164551	1955.52528687	1955.66973907	1.39207967038	1957.6244056392181	1953.0627377796363	nan	nan
539049	538	23321.01688	1954.51790594	1954.59850206	1.23813836923	1956.418325867114	1952.6443558885287	nan	nan
539809	539	23341.6574121	1956.00010917	1955.87076617	1.48551204349	1959.3208873462647	1954.3638729572	nan	nan
541625	540	23423.7497821	1956.10940835	1956.14449257	1.44799646163	1958.2542065001744	1953.3391254077367	nan	nan
541838	541	23437.3138762	1955.81749545	1955.97652429	0.943467591442	1956.9112100638185	1954.2821440998762	nan	nan
543043	542	23486.6401341	1956.45299317	1956.10007588	1.1093011774	1958.412816060434	1955.1836513358508	nan	nan
543944	543	23553.3158851	1955.43272758	1955.71921448	1.24618287795	1957.7751135545225	1953.2091272741907	nan	nan
544000	544	23572.9283071	1955.93315563	1955.89147159	1.32409400783	1957.3065605674865	1952.8936156788975	nan	nan
547868	546	24396.888761	1955.52824354	1955.31108559	1.31612261043	1957.6474313952117	1954.022192055963	nan	nan
547768	545	24399.5610521	1955.35664544	1955.26092359	1.05418743552	1957.5808516101622	1953.853591591113	nan	nan
553084	548	24470.4690762	1955.92357384	1955.99209017	1.27127857278	1957.8288858001588	1953.9492175958208	nan	nan
550520	547	24480.760674	1955.29325393	1955.7222091	1.36324483661	1956.9945468972812	1952.4419156696083	nan	nan
555473	550	24504.306623	1957.19827129	1957.37523108	1.31281526531	1958.8007530542377	1955.0186674441952	nan	nan
555562	551	24514.975359	1955.86990858	1955.98486123	1.09364139237	1957.473106611507	1954.1973620546999	nan	nan
554509	549	24516.674123	1955.42808885	1955.73099552	1.18103139774	1956.8579166866912	1953.5459020775563	nan	nan
559952	552	24541.2251801	1955.79339926	1955.48438139	2.02229967763	1959.0067074149079	1953.523419791405	nan	nan
560413	554	24548.1036241	1957.01957976	1957.07598852	1.8827217331	1960.1958163701852	1954.117858353347	nan	nan
561819	555	24559.7778111	1956.26713676	1956.10253061	1.20710471819	1957.8855846050144	1954.3468078578253	nan	nan
560085	553	24562.584826	1955.17262967	1955.10895694	1.47736588875	1957.9021485771398	1953.2013981394143	nan	nan
563437	558	24576.624933	1955.66329448	1955.29757466	1.44251608334	1958.6165154223222	1954.0645086306006	nan	nan
563086	556	24591.822814	1955.18767643	1955.48373952	0.81658883013	1955.8926532403082	1953.3406064238677	nan	nan
563335	557	24595.5761781	1955.99785955	1955.90051125	1.45752469283	1958.6405826844814	1954.1134594400332	nan	nan
565843	560	24603.5511451	1955.85450627	1955.38025464	1.67769887247	1958.5501538951073	1953.389600753007	nan	nan
565819	559	24625.9527171	1955.34059628	1955.41252076	1.22638291865	1957.113789837664	1953.554161588683	nan	nan
567143	561	24643.163821	1956.37052853	1956.19787449	1.43292065626	1958.2831958243473	1953.7215925548383	nan	nan
569022	563	24649.363538	1955.7612274	1955.77675719	1.13873754054	1957.8717292888919	1953.8231204325984	nan	nan
568573	562	24657.7424021	1955.42079152	1955.77495442	1.40016874715	1957.5257286158635	1953.650380527131	nan	nan
569773	565	24664.3405831	1955.75440778	1955.85226394	1.46674755087	1957.8179431392643	1953.524848704827	nan	nan
569227	564	24667.983165	1955.45026693	1955.56395815	1.37875681489	1957.9256652648312	1953.0394610226804	nan	nan
570747	568	24676.488508	1955.75286584	1955.88590532	1.17843328813	1957.5457926135648	1953.9966683898513	nan	nan
570270	566	24690.6605501	1955.75678813	1955.54342626	1.15604037101	1957.954682403715	1953.9772690276525	nan	nan
570651	567	24694.1428142	1955.48052714	1955.28037952	1.34437291442	1957.3328647627582	1953.7460000869596	nan	nan
570886	569	24700.923511	1955.19798725	1954.78741323	0.945997358806	1957.0258076312691	1954.248708738611	nan	nan
571221	570	24707.024195	1954.38507212	1954.36530657	1.71759587627	1956.6407702357135	1950.9887938551785	nan	nan
571639	571	24723.4561191	1956.33812426	1956.69919151	1.02833644707	1957.598149772269	1954.505837483942	nan	nan
573710	573	24817.133419	1956.97001539	1957.09002007	1.19774522385	1959.2424525309773	1955.4862332293494	nan	nan
573444	572	24819.093188	1955.90433158	1955.9161089	1.10135471889	1957.4527158288759	1953.863552334476	nan	nan
574818	574	24883.475776	1955.42081644	1955.73943344	1.44810217334	1957.1564210335814	1952.2580796644327	nan	nan
575852	575	24933.0443861	1956.38946182	1955.97172489	1.34176987315	1959.6869053075845	1955.151471815252	nan	nan
576000	576	24974.8444622	1956.42460902	1955.87025043	1.42354612415	1959.5805220112836	1954.866187730645	nan	nan
579230	578	25760.303417	1955.60949751	1955.75691405	1.00284133382	1957.5483314713722	1954.299753464184	nan	nan
579123	577	25763.1388581	1956.61238306	1956.45330833	0.98240629296	1958.383877461419	1954.6669560710848	nan	nan
583578	579	25826.0376151	1956.45863226	1956.8232483	1.71284118267	1959.1511119946897	1953.8176152154122	nan	nan
584603	580	25844.8656662	1955.83700418	1955.83450415	1.68819747507	1958.6763379620318	1952.8925788707436	nan	nan
586764	581	25868.5104821	1956.01088269	1955.68656958	1.98316822274	1959.94903435204	1953.00123909834	nan	nan
587448	582	25873.9381771	1955.63332105	1955.43092738	1.04890591047	1957.6769625777797	1954.041462550179	nan	nan
587696	583	25885.7802281	1955.54125416	1955.50083093	1.01835040606	1956.9226616424094	1953.255939434093	nan	nan
589791	584	25908.157778	1956.23866273	1956.24765041	2.03113405339	1959.9170632829082	1953.6614829833495	nan	nan
590425	585	25910.039592	1955.77536062	1956.32077992	2.22578091196	1958.4872070955917	1951.1197939929948	nan	nan
591719	586	25917.465776	1955.56289383	1955.46516596	0.961699351178	1957.1064380453158	1954.337149807844	nan	nan
593271	588	25944.5740881	1956.29201922	1956.14097813	1.46560506017	1959.1272916742555	1953.6141681278648	nan	nan
592458	587	25952.6014071	1956.7443983	1957.01914618	1.73543690857	1959.0928575646458	1953.2410707209347	nan	nan
595920	590	25960.6889942	1955.86454255	1956.29566835	1.5839923246	1957.7186716932638	1953.1956047209126	nan	nan
596081	591	25962.8842611	1956.41683787	1956.58513477	1.31681712134	1958.5477721109357	1954.6633075387379	nan	nan
595661	589	25980.66155	1956.07955842	1956.05168029	0.983786111955	1957.7534356965252	1954.0519488809496	nan	nan
598827	592	25994.2887502	1955.60310184	1955.48813632	1.89679215198	1958.478645447803	1953.1973746642598	nan	nan
600148	593	26012.8703971	1956.06927099	1955.89107635	1.27692765422	1958.0741822165292	1953.940282554487	nan	nan
600203	594	26020.091409	1955.94313411	1955.74930132	1.9872770918	1959.9276507501831	1953.4663189448954	nan	nan
601183	595	26027.0270932	1955.31347721	1955.21655107	1.45816671806	1957.7732137155	1953.2663282487817	nan	nan
601267	596	26034.281467	1955.489852	1955.36402498	0.871340350852	1956.7668081193226	1954.1224385597616	nan	nan
601820	598	26043.763133	1955.91005717	1955.71051822	1.62539423634	1958.926543885507	1953.1652074464469	nan	nan
601472	597	26053.4422781	1955.89813853	1955.54137597	1.3825709209	1958.1753172872418	1954.0105520664279	nan	nan
602721	600	26073.85918	1955.91296949	1955.88173397	1.53815725951	1959.1617693987648	1954.0035581250975	nan	nan
602570	599	26073.9496281	1955.53690107	1954.98347867	1.68394558643	1959.3959516136144	1953.9194558950262	nan	nan
602925	601	26080.588449	1956.14260657	1956.13025666	2.23532949972	1960.341926236029	1952.6496007492271	nan	nan
603219	602	26083.1986229	1956.1276904	1956.24008229	1.26214820875	1957.672246300951	1953.4805232427784	nan	nan
603548	603	26098.1191421	1956.72505285	1956.88465035	1.06732380673	1958.1832417689855	1955.0569566343945	nan	nan
605556	604	26204.9328551	1956.22667989	1956.24049527	0.960984861566	1957.558930428505	1954.9636116112288	nan	nan
605646	605	26209.0281031	1955.64379182	1955.91204841	1.3030863731	1957.275027788877	1953.4066836408597	nan	nan
606942	606	26263.4381599	1956.17754794	1956.05156414	1.08401470575	1957.7453336209376	1954.5802000300196	nan	nan
607681	607	26318.544374	1955.98598831	1956.27581652	1.29638197881	1957.986398419614	1953.5329355791205	nan	nan
608000	608	26361.2818091	1954.7298996	1954.76077615	1.61938857933	1956.6074867748775	1952.3838041553718	nan	nan
611002	609	27115.5508621	1956.04591831	1956.28011432	1.45548325877	1957.9553141385986	1953.3608763421028	nan	nan
611156	610	27116.931057	1955.65592668	1955.83030258	1.67708912933	1958.5034740355966	1952.590743866735	nan	nan
614692	611	27183.4536002	1956.51396496	1956.32763091	1.1873435834	1958.605776248678	1955.1340359994863	nan	nan
616265	612	27209.712045	1955.77064423	1955.36031303	1.39946699341	1957.9888265569987	1953.660335966439	nan	nan
618848	614	27236.8514822	1955.66958446	1955.67118307	1.43519596937	1958.7581960659309	1953.7528615726783	nan	nan
618451	613	27243.6147761	1956.63691845	1956.6191445	1.0961881873	1958.1920676408592	1954.8838209194157	nan	nan
619751	615	27257.293323	1955.48665903	1955.52832596	0.961814193829	1957.3378171012425	1953.9186948622084	nan	nan
621951	617	27261.0224741	1956.5659395	1956.21447084	1.48945829817	1958.6796539774234	1954.8925343821265	nan	nan
621781	616	27264.39059	1956.30087483	1956.13011269	1.3815391965	1959.323282136605	1954.7847938060986	nan	nan
622427	618	27267.8925459	1956.18179067	1956.10257706	1.41984675508	1958.645091036905	1954.0022534204725	nan	nan
625669	620	27301.310854	1956.31836584	1956.25448412	1.28834227612	1958.0085276764592	1953.7952046381647	nan	nan
624794	619	27304.2165661	1955.84745744	1956.04833034	1.70985067125	1959.0318561484453	1953.6866604036998	nan	nan
626763	622	27313.051964	1955.24977005	1954.98769099	1.61330323096	1958.1191326807254	1952.4551057015465	nan	nan
626745	621	27324.838613	1956.32087582	1956.35741424	1.10838934207	1958.7278439168913	1954.8100480167677	nan	nan
628848	623	27356.5597482	1955.47932243	1955.42947916	1.11537764697	1957.6660125928622	1953.7668990265558	nan	nan
631232	625	27367.7223101	1956.56624908	1956.59398155	2.33380701413	1960.6955561152781	1952.8831160719767	nan	nan
630113	624	27372.9373021	1956.34245835	1956.26541794	1.61730396244	1958.381479917127	1954.070929998305	nan	nan
632807	628	27392.9004481	1955.78606042	1955.60916762	1.32656482707	1957.7253579646192	1953.9502310050796	nan	nan
633443	629	27393.68799	1956.19842386	1955.99120001	1.92805725667	1960.2005542939985	1953.6723720380926	nan	nan
632092	626	27396.144572	1956.70362163	1956.43236802	1.24798110587	1958.5182024638234	1954.9297595000855	nan	nan
632639	627	27399.0656531	1956.43253075	1956.34046216	1.43370907567	1958.5526446671718	1953.7485574085183	nan	nan
633967	630	27411.075835	1956.48725573	1956.69303203	1.44600680734	1958.707196689135	1953.9699435347998	nan	nan
634955	633	27440.1908081	1955.74072736	1955.64115373	1.51680957944	1958.906549660151	1953.3793035528854	nan	nan
634611	631	27446.3481891	1956.16098012	1956.14512043	1.80093675809	1959.4073432670784	1952.5901748863175	nan	nan
635347	635	27450.007797	1956.32101195	1956.60651604	1.68666336526	1958.6583304568362	1954.149127395678	nan	nan
634671	632	27450.8249481	1956.2852421	1956.62901992	1.47554669831	1958.2539418811416	1953.1917446614057	nan	nan
634961	634	27472.2683101	1955.9903598	1956.10967093	1.12405450505	1957.3903181587627	1953.5957994735388	nan	nan
637651	636	27558.057421	1955.18221113	1955.30703095	1.19595175955	1957.0314180089965	1953.57675527989	nan	nan
637772	637	27603.876085	1956.22601416	1956.02081367	1.50088248572	1958.5043894540872	1954.0341231737427	nan	nan
638825	638	27614.564579	1956.95813225	1956.79612917	1.19843697903	1958.781517049026	1954.6668617827147	nan	nan
639658	639	27681.948051	1956.64015869	1957.09915858	1.09436455124	1957.6252833349301	1955.0702119397038	nan	nan
640000	640	27727.364517	1955.82986058	1955.99523506	0.880677070619	1956.8923852956145	1954.070987478831	nan	nan
642964	641	28489.0020101	1956.03936315	1956.13009007	1.19897519925	1958.0527459806622	1953.4236806785013	nan	nan
642979	642	28490.071404	1956.06669339	1956.25522136	1.34655051204	1957.6142524786526	1953.221871526196	nan	nan
646689	643	28558.110045	1956.82848326	1957.06012903	1.06972824884	1958.1432866080795	1955.233043196154	nan	nan
648985	644	28590.5151241	1955.51383241	1955.71370038	1.83012212613	1958.6467441125185	1952.9954318664456	nan	nan
652977	649	28602.3613181	1956.04492804	1956.36945681	1.53602509656	1958.2588241686144	1953.6604605591754	nan	nan
652671	647	28604.2911031	1955.45609834	1955.70243666	1.53308326202	1957.1888588879863	1953.0162594943808	nan	nan
651207	645	28604.8067651	1956.48429152	1956.90835426	1.4044090737	1958.344409278625	1953.695067291609	nan	nan
653378	650	28616.497364	1956.85232139	1956.77501562	0.91756274253	1959.0878673642903	1955.778453410057	nan	nan
651974	646	28628.52772	1956.74059041	1956.50950005	0.56528343637	1957.592413688341	1956.1391768138649	nan	nan
652922	648	28634.1815331	1956.02764134	1956.00682812	1.11927983088	1957.9764085742736	1954.5370011277212	nan	nan
656282	651	28655.6367691	1955.93873716	1956.07647261	1.34900826923	1957.2741715759635	1953.4913007426035	nan	nan
657231	653	28661.6288722	1956.43927161	1955.769614	1.84918149791	1960.2121515917063	1953.622240395272	nan	nan
656617	652	28663.8353631	1956.56928819	1956.96689245	1.69790264159	1959.3922453486805	1953.694767426012	nan	nan
658732	654	28701.9098191	1955.99879339	1955.98253255	0.773647849735	1956.9819406309741	1954.4077945411852	nan	nan
662295	656	28716.262027	1956.38163626	1956.57155655	0.762344767314	1957.2395810297432	1954.8385568095491	nan	nan
661663	655	28739.385241	1956.36904848	1956.69021195	1.4492274046	1957.9901225018612	1954.0972385170328	nan	nan
664349	658	28745.237978	1956.59150151	1956.76115733	1.35732433557	1958.3050941399204	1954.8142234073218	nan	nan
664573	659	28750.8251181	1957.01856549	1956.60308912	2.19036574014	1960.1272555162318	1953.2414794838455	nan	nan
665326	662	28766.628906	1955.98117221	1955.83691252	1.25048561257	1959.0881965017643	1954.7749611562078	nan	nan
664885	661	28767.920707	1955.98722707	1955.91270513	1.04002081347	1957.7416794444694	1954.4922819613557	nan	nan
663209	657	28774.641201	1956.70051207	1956.53989863	1.28157257643	1958.6900619737585	1954.6000326547771	nan	nan
664816	660	28778.2266371	1956.20855643	1956.20933321	2.14356246278	1959.5989343247638	1952.524127857379	nan	nan
666580	663	28796.692755	1955.54969288	1955.76661035	0.861299705676	1956.6213852326218	1954.259230923975	nan	nan
666899	664	28797.73	1956.41461603	1956.09536485	2.14149728307	1960.1257552951745	1953.404726568025	nan	nan
667048	666	28829.9356651	1956.84835286	1957.42455159	1.73051447767	1959.018321100325	1954.4339478377058	nan	nan
666924	665	28834.0434511	1955.56164486	1955.52568558	0.86907153953	1957.3962524797923	1954.3183400828714	nan	nan
667382	667	28856.974736	1956.11739353	1956.2192525	0.902036246211	1957.3433348175797	1954.4507552574655	nan	nan
669153	668	28918.887449	1955.86567092	1956.07850285	1.65638863492	1958.029558086499	1952.9498497113623	nan	nan
670608	670	28977.9729791	1956.70558298	1956.562324	1.86893048319	1959.399620629769	1953.2075287347825	nan	nan
670475	669	28989.550976	1956.20101912	1956.07792081	0.838260994587	1957.3248996546815	1954.4943230086442	nan	nan
671652	671	29049.945508	1956.47900998	1956.3690135	1.15091054332	1958.061220553213	1954.4151016319522	nan	nan
672000	672	29103.0837641	1955.82164755	1955.63010241	1.82186299723	1959.0862366949373	1953.5760089511568	nan	nan
675039	673	29847.7050731	1956.38597615	1956.8641865	1.86786517542	1958.9740877359804	1953.528331905562	nan	nan
675094	674	29852.9269631	1956.22764233	1955.90650237	1.233190788	1958.6471707462943	1954.8695671993855	nan	nan
679585	675	29911.122251	1956.54487528	1956.19770578	1.56737551774	1959.0216952073804	1954.609757092989	nan	nan
682370	676	29951.2338409	1955.95635765	1956.19402933	1.30974840741	1957.773117333053	1953.34540275288	nan	nan
683397	677	29957.9046471	1956.69697804	1956.75720353	1.39226456149	1959.4114320460287	1954.8287093681877	nan	nan
