steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
223540	223	47417.206589	3429.22925399	3430.00235417	2.83539270749	3433.6554607459575	3423.7620173001596	113334747.809	3.07571011644
224000	224	47724.7731709	3644.20105817	3644.1941879	1.39008564454	3646.6706403223084	3641.845690260806	117267746.054	3.07137951675
232584	226	51823.182951	3456.18819262	3456.59096471	1.932296122	3458.2420345362034	3452.262725325223	150967794.753	2.96449823952
232554	225	51844.995322	3641.32286081	3640.94402463	1.34354173596	3643.2050601926867	3639.675189066131	148107177.776	2.98866779586
233031	227	51880.044914	3580.34484958	3580.33358939	1.58915792866	3582.616129508976	3577.9354510365447	143154792.376	3.01896300502
233765	229	51881.216913	3397.06430043	3396.87332921	1.07227885874	3398.9279657274237	3395.7711308655016	151715401.676	2.97248046813
233398	228	51883.146735	3489.51058629	3489.00237864	1.20103548993	3492.0925678882204	3488.122302414566	151054361.638	2.96989086849
234262	230	51943.7582381	3624.59528152	3624.76134854	1.14542879418	3625.92447778606	3623.0607223047587	155003562.831	2.97254393366
234359	231	51954.488734	3568.14758418	3567.85642026	1.0698455106	3570.4299002045846	3566.9455539930473	157976802.311	2.9420392857
234523	232	51978.806339	3610.65160435	3610.82897864	1.14463672784	3612.833976870445	3609.1677023964503	149865571.733	2.98866628755
236688	233	52172.256819	3557.35389676	3557.2352604	1.50197128657	3559.979126544895	3555.600232395506	160149304.121	2.99765670485
236906	234	52212.1048141	3370.22228202	3370.0674223	0.572954654231	3371.274288363038	3369.521549103115	160733285.16	3.00582046717
238443	235	52374.917527	3929.35659851	3929.38236208	1.59839295231	3932.4948722694116	3927.2613119907737	173399572.639	2.95743609368
238653	236	52405.479564	3463.51332661	3463.3137917	1.17047945447	3465.119783954941	3461.5775318472147	167797509.577	2.98956704965
238809	237	52468.375669	3505.56831985	3505.20730753	0.90404416546	3506.660727929727	3504.4346462409817	165578944.49	3.01890717167
239527	238	52601.5813611	3772.12143526	3772.11628991	1.45805596326	3774.150003801746	3769.300004180762	182483490.62	2.94511714219
240395	240	52712.7948651	3268.37089643	3268.47064824	1.02714985831	3269.860484623739	3266.3415831486814	181183764.251	2.98342448106
240063	239	52902.330559	3552.74317136	3552.54461224	1.80596750078	3555.6049588633714	3550.1114212898483	183173114.476	2.95034134618
245444	241	53425.351615	3728.9414632	3729.19577353	1.60265202715	3730.8792999424036	3726.0030205647085	201836206.611	2.9447566222
247731	242	53509.812103	3639.01810202	3638.74933961	0.966432269839	3640.2166259373107	3637.839587367583	210888648.415	2.90391900069
248452	243	53553.759208	3635.40693622	3636.51638201	2.40422770239	3638.3698144031596	3631.4765006215757	199567391.202	2.97927209282
249132	244	53589.7236681	3701.76723325	3701.56717861	1.27859255566	3704.9829482517266	3700.4870227272954	208412364.083	2.94134793965
250052	245	53647.3721809	3701.02237165	3701.00529215	1.21722104863	3702.5027303160277	3698.6912149135137	216569626.962	2.9090652869
250942	246	53686.152211	3253.21909447	3253.49669253	1.42255981264	3254.826661499167	3250.2577241733215	214279178.986	2.94139137771
252946	249	53753.7623441	3458.16123654	3457.96000603	1.49410429155	3461.428846322893	3455.7321881352627	217793536.74	2.97764522947
251413	247	53762.6898711	3597.6305495	3597.79940776	1.56937404473	3600.5191382320913	3595.389943313456	208510576.474	2.97030945034
252385	248	53826.513694	3871.05761666	3871.37506802	1.26677687785	3872.6551731630634	3868.5526100593897	220540334.191	2.94462113383
255000	250	54095.101368	3557.0207843	3556.90640211	1.85671586001	3559.9481434768322	3554.510808352461	224735357.006	2.9716581805
255026	251	54098.1381121	3520.60838517	3520.72726107	1.55277236927	3522.5830123156948	3517.8378519000753	233452626.825	2.94405125041
255032	252	54105.0341811	3550.86469383	3550.8717252	1.28300575667	3552.9028996110997	3548.8381389535853	232853262.812	2.94514634969
255274	253	54170.398627	3620.462592	3620.17467031	1.73576918025	3623.1347173007593	3617.7388370946705	243213260.302	2.91581979817
255370	254	54187.1112599	3203.90815853	3203.55897501	1.6641469788	3206.903048548641	3201.3438990322825	231643299.243	2.95666521331
255505	255	54215.2654879	3433.26172356	3433.03092787	1.86433090779	3436.497440652306	3431.3229756624814	236520472.842	2.95899949552
256000	256	54570.1822591	3646.14872966	3646.17418728	1.26327725902	3648.0810055794427	3644.2376315793013	243001217.9	2.95072525298
263805	257	58264.5934141	3456.30471666	3456.41975807	1.45423048159	3459.0538128370567	3453.344465626537	304294009.534	2.8239512416
264193	258	58282.9282031	3641.58585481	3641.97468356	1.07886378049	3642.7812371574396	3639.266491126656	300894517.656	2.84844598394
264871	260	58319.6646421	3398.14548537	3398.50865192	0.979458857207	3399.202931393653	3396.7099293060724	303796370.186	2.83134985736
264894	261	58322.87392	3488.90982805	3488.74053831	1.42970699667	3491.010445327399	3487.00660382958	305032149.79	2.82931135263
264860	259	58348.27338	3581.19007614	3581.32643021	1.34534997443	3583.1365137772177	3578.685617515246	290611588.435	2.88824725129
265728	262	58371.4488111	3624.61086473	3625.0523848	1.596446233	3626.620519516307	3622.080121694508	313215407.592	2.8245491448
265829	263	58406.382653	3568.88074159	3568.89579223	1.06526832105	3571.2591665149307	3567.391684805131	319719515.148	2.79030172517
266091	264	58450.103128	3610.66056401	3610.93286908	1.89621315986	3613.284710068796	3606.673678393162	303004429.352	2.84745064347
268035	265	58614.63445	3558.97999711	3558.83595168	1.15894975514	3561.516003349207	3557.3860919694566	318733507.19	2.86566106329
268505	266	58675.117945	3371.28917354	3371.67348487	1.00792554696	3372.573734803029	3369.6779483229143	320618510.223	2.88125143431
270012	267	58877.346735	3930.83108689	3930.98820153	1.66645094772	3933.8302808704534	3928.1259616509997	346116541.187	2.81277028264
270260	268	58902.807966	3464.3480173	3464.12799411	1.25830709402	3467.488647872442	3462.884474395335	332545486.777	2.85318777959
271334	270	59115.530329	3772.31200705	3772.36245521	1.46508369248	3774.357049273406	3769.190171827375	360345255.374	2.80128490261
271658	271	59139.5082221	3268.68629404	3268.66576359	0.949391691007	3269.833686087324	3266.9035141650415	356194578.111	2.84651599644
270623	269	59192.8976011	3507.13536865	3507.81578764	1.81551421045	3510.0220347970517	3504.2988314503386	329502484.052	2.88695020052
272186	272	59655.39747	3553.51180395	3554.07581875	1.50403384315	3554.9104252644233	3550.623528030656	366845972.144	2.8102723436
277987	273	60176.2761781	3729.38343722	3729.05951449	1.66004306118	3733.2881354810875	3727.3477464721645	395718688.123	2.79479039853
279224	274	60198.8537681	3639.02336243	3639.10470882	1.10397377099	3640.3174618035414	3637.136725831038	410872641.067	2.75149177587
283872	281	60280.546715	3871.69801034	3871.54691218	1.46903611322	3874.255544785507	3869.1189770262877	426079605.247	2.79638865671
279842	275	60309.680073	3635.80471407	3635.79441488	1.38607985262	3638.5010962172532	3633.556009920195	387703305.997	2.84630372322
283038	279	60320.4830861	3458.07016532	3457.95446499	0.793224337067	3459.4938026552054	3456.679097736975	408009255.517	2.83874592324
280507	276	60327.6065681	3701.99755172	3702.00082452	1.26601771499	3703.734256396624	3699.80738210699	407443549.487	2.79164828484
281466	277	60387.8123431	3701.01540216	3700.48364232	1.30390669835	3702.9719288653323	3699.318076746471	419819308.362	2.76136287937
282044	278	60422.187428	3253.36073523	3253.3146943	1.43671697153	3255.4308644104203	3251.109282669413	413826325.007	2.80048523008
283142	280	60507.085788	3598.18403072	3598.46347723	0.901779988618	3599.361614350098	3596.330210516674	405027774.652	2.83414723795
286723	282	60869.064414	3556.57815278	3556.59086507	1.19697975649	3559.0241436268802	3554.5320782745603	434573714.513	2.82719657681
286806	284	60881.128845	3552.09166826	3551.85765142	1.17368897397	3554.5356739549184	3550.5838770136684	447389427.705	2.80509473987
286768	283	60888.6793799	3522.46446669	3522.14822549	1.18034722279	3525.0357758191194	3521.224660579841	448581559.212	2.80273986668
287243	285	60959.6120441	3620.54085891	3619.86848852	1.58518823654	3623.132666788818	3618.9394017515538	467748659.445	2.77219097555
287321	286	60968.920963	3204.88243268	3205.22190023	1.10546728381	3206.859918461486	3202.781850074449	447630443.198	2.81359664129
287421	287	60991.849473	3432.97242285	3432.94945338	1.22307310307	3435.258056805076	3431.004229470373	452474639.147	2.82722822812
288000	288	61403.371367	3646.66426979	3646.81578207	1.47652223807	3648.821253382504	3644.522928811285	464255867.79	2.81181345536
295676	289	64713.6520851	3456.76821864	3456.71994318	1.13317191253	3458.86165241023	3455.1266247851913	570801064.143	2.66460364804
295889	290	64717.771513	3640.29083827	3640.19828445	1.12836245869	3642.080260718343	3638.7891222850903	565101265.494	2.69075191523
296463	292	64764.588269	3489.94990256	3490.4022179	1.25388100557	3491.8038313901347	3488.096441192688	570654043.348	2.67271470993
296387	291	64769.9938149	3398.13477477	3398.11132913	1.30127780636	3399.8769150637013	3396.167039198761	568124199.844	2.67496489736
296839	293	64805.3405361	3580.86032168	3580.96742769	2.06826785879	3584.7926177035724	3578.1539532954084	546843982.704	2.74335480657
297083	294	64863.2565491	3625.45868411	3625.64093581	1.53385056515	3627.359280013714	3622.4401285929125	584013862.484	2.66276416724
297502	295	64888.629874	3569.24023552	3569.2547238	1.52071195806	3571.9321374559836	3566.251315739364	598937273.506	2.62508848355
297826	296	64923.189748	3610.69812666	3610.83108988	0.907424370293	3611.9768715493333	3609.1076172264284	570238278.824	2.69103844049
299224	297	65072.4107699	3558.96976136	3559.38168999	1.58290721767	3561.757987898668	3556.5306736566963	588885550.076	2.71621616704
299900	298	65154.757091	3371.69998851	3371.58730618	1.42175058449	3373.7566191415995	3369.9390024829104	595376531.701	2.7340027197
301781	300	65418.4685531	3463.78563612	3463.82427652	1.19291686387	3465.4227637592603	3461.835648218849	614696633.496	2.69539821855
301628	299	65420.903296	3931.55498955	3931.93510227	1.6681838078	3933.489702914749	3928.072218248227	640408759.784	2.65342984152
302988	302	65616.080977	3268.26914448	3268.29074636	1.57652272338	3271.417663791249	3265.396840386639	648277383.108	2.68845010589
302918	301	65696.0060899	3773.10576754	3772.82108502	1.1639725748	3775.451082177286	3771.728539561475	660144399.554	2.64521759018
303259	303	65911.2662251	3509.04241313	3509.07714877	1.39242074557	3511.2049331087514	3506.3789927357147	618961357.871	2.73290184373
304314	304	66321.6643469	3554.41398426	3554.29745472	1.55781169759	3556.4311379659202	3552.1218866826252	675838058.138	2.65683990608
311189	306	66825.509496	3639.14972065	3639.58019281	1.533204437	3641.9440640936245	3637.368052676357	748671338.321	2.5832250838
311982	307	66826.7654521	3872.2828129	3872.47382794	1.72087078252	3875.4731845851115	3870.260633643832	742432812.322	2.63164413311
310894	305	66857.983093	3728.66626993	3729.11684391	1.31378087234	3730.7724796546854	3726.4687947157827	726544297.239	2.62667796319
312684	309	66952.8658571	3458.9706103	3459.08436702	1.09872693227	3460.4662026907395	3456.9910144417386	719366844.089	2.68613553738
312541	308	66981.8812711	3636.59938859	3636.46183011	1.49031187477	3638.9621234292013	3634.270296271495	712574685.867	2.69669694315
312791	310	66996.980056	3701.982761	3702.2753577	1.2647519586	3703.810851596355	3699.301073500302	744109330.655	2.63061690731
313483	311	67039.9617319	3700.59881344	3700.36510524	1.71999769583	3704.0776937231653	3698.541376693135	766363736.204	2.59608011255
313924	312	67113.121439	3253.93463387	3254.01160009	1.26031194876	3256.484603697165	3252.1000839457015	750637693.269	2.64975224234
314861	313	67162.267055	3599.64554587	3600.02934107	1.17714766845	3600.8494572013446	3597.2293214902584	739602843.667	2.68295925976
318570	314	67579.548671	3557.89364011	3557.82974913	1.76899453082	3561.354194314866	3555.596129314693	784581412.556	2.66590642201
318749	316	67582.90784	3522.88965046	3522.98034173	1.87710117916	3525.4527500834342	3520.449320981706	808637695.072	2.64066607126
318712	315	67600.604702	3551.50521903	3551.87975304	1.78002530382	3554.1031488805074	3547.561739891938	807034899.124	2.64322838483
319234	317	67655.246978	3620.25476462	3620.52572705	1.54973875759	3622.10822952333	3618.031503177739	840141068.184	2.61544855935
319259	318	67670.5399461	3204.99816614	3205.01875746	0.779350705871	3206.1378340316287	3203.50264200682	804928677.753	2.65869191389
319330	319	67695.4301469	3433.53717622	3433.66183629	1.39688601376	3436.054329878075	3431.0498727463687	808154235.594	2.67759746142
320000	320	68156.330404	3647.63603062	3647.51826841	1.50811157868	3650.0611783268855	3644.7184724972994	831408262.788	2.6569204312
327447	321	71255.940923	3457.06680512	3456.92711345	1.13232913092	3458.828059574422	3455.172451205253	1004776265.0	2.49576378347
327533	322	71272.9911599	3641.78968256	3642.21236364	1.12929940285	3642.6724752571054	3639.2203507531935	994423788.439	2.52282636932
328177	324	71321.3685541	3398.08901486	3398.25383566	0.905339178494	3399.134492488102	3396.6591319368367	998830780.148	2.50504646884
328157	323	71332.1190569	3489.89077847	3490.10651767	1.11060018054	3492.057119622175	3488.3282376572884	1000913335.34	2.51087803822
328574	325	71357.9901481	3581.94460561	3582.10628073	1.8573581826	3584.722654885773	3579.2504139494577	962753383.077	2.58642019984
329198	326	71439.0203781	3625.05751024	3625.14673274	1.02386107726	3627.0518605555203	3623.6232767704473	1030219882.23	2.49309391529
329428	327	71448.2176809	3569.4144621	3569.59744963	0.813885509795	3570.219678282214	3567.6367290431726	1051976855.59	2.45235284057
329710	328	71492.2436299	3610.86136096	3610.4734675	1.19268270737	3612.8634485106018	3609.55061029673	1003555754.91	2.52711577883
330785	329	71637.4090819	3560.09563748	3559.98141103	0.991131843179	3562.2570112774624	3558.6815292431816	1023043533.69	2.56247334499
331474	330	71738.448503	3372.5881792	3372.49985221	1.20305796796	3374.55849332792	3370.517550004477	1038676550.4	2.57617052494
333472	332	72051.7100921	3463.93348107	3464.14938166	1.29645152293	3465.8084272157676	3461.606994704488	1070658628.48	2.52727570061
333434	331	72073.7785461	3932.35342051	3932.52192239	1.68536875071	3935.0942622933267	3929.738087409537	1116514945.18	2.48412616513
334378	333	72169.6180639	3269.41461378	3269.48791828	1.22877363554	3271.2665148951346	3267.3514016755184	1113029095.15	2.52208402034
334647	334	72339.448209	3774.18666831	3774.39098615	1.58827569029	3776.559511515276	3771.740900352938	1143270023.43	2.48218774044
335328	335	72526.6729441	3509.25198935	3508.98100818	1.33924739123	3511.343969201514	3507.472320271744	1082228855.12	2.57079156138
336475	336	72952.386147	3554.35106946	3554.33721764	0.609405907935	3555.5709242093117	3553.5831080981457	1167258182.57	2.49276857864
342768	337	73400.0306261	3639.3872427	3639.91315041	1.75811088078	3642.00205836106	3636.2591393793073	1280433526.64	2.41329537561
342828	338	73403.551904	3871.01321403	3871.67705173	1.75801040134	3872.837954837172	3867.8413913000277	1247030707.92	2.46521063332
343257	339	73453.1116691	3729.55903598	3729.69771809	1.51465987256	3731.8326736008007	3726.860114851125	1250414736.34	2.45511420328
344398	341	73575.8737001	3636.74628646	3636.17868367	1.21984191141	3639.4243969258387	3635.471645201678	1224825377.8	2.54006269065
344162	340	73607.601716	3458.899171	3459.0509635	0.951273032423	3460.2272398700316	3456.908560836412	1223890289.21	2.5248684754
344592	342	73624.670095	3703.42106282	3703.30472056	0.758911696838	3704.5090590696077	3702.281488882011	1274913727.58	2.46440448304
345009	343	73627.8562121	3701.05764152	3701.02019856	1.06474774708	3702.690998830798	3699.3669905902593	1309393872.65	2.43305633606
345785	344	73726.753932	3252.74934881	3252.49082398	1.12965124142	3254.2976842424737	3251.2178689927664	1284942391.55	2.49013865067
346399	345	73781.797085	3599.383284	3599.51181302	1.67630724238	3601.76810659278	3596.2474829027706	1262774747.68	2.52287990325
350599	347	74242.518971	3523.47442454	3523.31772382	1.55089318297	3525.516637374918	3520.8411221942715	1366379648.44	2.47687136915
350546	346	74249.842643	3558.61801017	3558.57871724	1.15148382819	3560.447202093715	3556.3630398170612	1336727746.29	2.49439052869
350751	348	74257.3465881	3552.38387856	3552.53628482	1.47839528178	3554.4192706701383	3549.3011110633274	1373342693.44	2.4700236563
351100	349	74331.9518299	3622.26859322	3622.02417068	1.10580904293	3624.0793556839794	3620.524953799233	1420628432.02	2.45042409736
351168	350	74339.4039459	3205.24315728	3204.95651	1.07213003685	3206.912544882516	3203.889583235482	1361073999.33	2.49640252602
351246	351	74353.4347901	3434.11347164	3433.87516191	1.30444607295	3436.4806582823458	3432.5203407569516	1361878169.82	2.51855498387
352000	352	74864.4968929	3648.42563281	3647.90032667	1.38973684291	3651.029308031991	3646.3115514959277	1404348966.68	2.49460814935
359169	353	77740.449203	3457.63116157	3457.72061861	0.552601297799	3458.5148898309094	3456.858287718943	1668595154.08	2.32920143064
359401	354	77751.4333751	3642.31768874	3642.44511942	0.581200468644	3643.16937907329	3641.374375120697	1652071292.86	2.36183543506
360029	355	77797.1686571	3399.06936291	3399.18401925	1.27807338575	3401.6496866480616	3396.9518755582635	1659582546.91	2.33843767265
360438	357	77812.778616	3582.15947542	3583.14811654	1.98447044257	3584.4193482787455	3578.5083970934506	1598849450.78	2.43062169277
360270	356	77840.4878571	3490.36625191	3489.98985521	1.45259401815	3492.7760363266757	3487.7666846380594	1665142486.36	2.35145924913
361139	359	77893.8015561	3569.69066559	3569.96538691	1.16284722424	3571.0188271946536	3567.720162675675	1741487630.56	2.2925953001
361073	358	77910.0366089	3625.68929137	3625.28502397	0.909272576479	3626.998597066516	3624.754466862867	1712110650.92	2.337263232
361485	360	77971.6247761	3610.90360485	3611.03258478	1.01124640558	3612.252834824927	3609.189525868553	1666005094.93	2.36325323948
362530	361	78065.9042141	3559.96270459	3559.99976129	1.2623354803	3561.8292909095694	3557.945630815128	1685517568.24	2.40377337762
363233	362	78216.3831179	3372.62400132	3372.54307193	1.15418505576	3374.2608940668947	3371.1990649531085	1714677104.01	2.41975595958
365536	363	78571.9988799	3464.57629536	3464.21216152	1.18038849733	3466.230156404037	3462.9881816380166	1764412059.35	2.36152044028
365706	364	78633.4518921	3933.25028048	3933.06885824	1.28193846531	3934.9041298987436	3930.9723661691314	1843201704.36	2.32222553543
366129	365	78743.4661131	3269.5477568	3269.54188794	1.15042382019	3271.5339918765076	3268.0831756463635	1816163211.34	2.3610300514
366680	366	78896.479507	3774.46841788	3774.405283	1.6512337508	3777.8609346781363	3771.741123218296	1878571592.43	2.32705153653
367305	367	79121.40029	3509.62088148	3509.43628228	1.78347897296	3513.6377989397565	3507.5373052986324	1782365345.72	2.40744861392
368807	368	79538.5224941	3554.63885804	3554.59553454	0.947844860796	3556.0724983538103	3553.280949539642	1912583734.21	2.33677934206
374194	369	79875.2582331	3872.03886378	3871.36636727	1.86101079517	3875.873516764675	3869.1642546682083	2012981039.19	2.30625137248
374481	370	79903.046813	3640.54319195	3640.62451897	1.1346830739	3642.0678969945848	3638.953277737106	2077233300.18	2.25083671652
374788	371	79932.531472	3729.63797997	3729.40836972	0.719799180149	3730.9203896763074	3728.811982646288	2029579582.02	2.29345886224
376241	372	80047.846734	3636.22432961	3636.25457924	1.50346196328	3638.3846864274133	3633.1834621662797	1991568061.18	2.38621659048
376601	375	80119.1126311	3701.21687696	3701.04252058	0.944370238069	3703.1034025289273	3699.8668028447155	2118805035.92	2.27865755668
376580	374	80141.866982	3703.41915959	3703.32587502	1.73246871656	3706.8062469968017	3701.418468191805	2072477723.21	2.30534319191
376314	373	80206.4174349	3459.08152244	3458.80478748	1.23696113954	3461.3420419808235	3457.222334990996	1996871569.4	2.36255981905
377358	376	80300.9368501	3253.0174813	3253.02461345	1.46953902776	3255.765016556505	3250.485559740984	2082673230.26	2.33123289128
377970	377	80304.2803149	3599.71644621	3599.8745792	1.67427596678	3601.7872021904222	3595.7586144007273	2043929244.47	2.36191870479
382453	378	80769.612107	3523.74756521	3523.93096038	1.43460173725	3526.154399749703	3521.1956714123053	2198700147.6	2.31258315164
382509	379	80800.5020909	3558.88906941	3558.76685212	1.92614007943	3562.27070925075	3555.7764317612555	2160974336.47	2.32636967976
382622	380	80820.054112	3552.94654648	3552.51369346	1.37982722234	3555.6663479591966	3551.080750649198	2213700382.76	2.30128759558
383086	382	80871.3875051	3205.81781418	3206.07228888	1.28398217801	3207.8505082408124	3203.9849109535844	2188644906.12	2.3349597344
383153	383	80879.6715431	3434.44844641	3434.86403042	1.33257733164	3436.433383681032	3432.428342713758	2181241669.9	2.36529456477
383084	381	80893.612741	3622.83024741	3623.03330866	1.42448356448	3624.363413784781	3619.5175688170207	2283237382.22	2.2918265067
384000	384	81473.944288	3648.69118047	3648.38828842	1.08631047959	3650.8842422256384	3647.6281043396652	2257412006.51	2.32817191705
391417	385	84304.613641	3457.222427	3457.35104491	0.763337369974	3458.1866264917962	3455.8579026390125	2642759616.64	2.17031116999
391555	386	84313.1588919	3641.8902103	3642.00192677	1.70035528857	3644.4846274078063	3638.4939768470226	2614230648.06	2.21370014425
392127	387	84331.5247531	3399.43270679	3399.41275892	1.12511810315	3400.845060093871	3397.62398448605	2629697292.81	2.18544705161
392301	388	84347.860261	3582.8296648	3582.83913437	1.94633050542	3585.2723707631094	3579.156513956139	2528285881.97	2.28703388658
392637	389	84415.5079911	3490.75269832	3490.52667569	1.12398297923	3492.7745986556947	3489.5274332008494	2642845062.94	2.20403750125
393044	390	84421.368156	3570.13756419	3569.95163002	1.03725662692	3571.485951646028	3568.71264414429	2743085288.3	2.14968996482
393147	391	84464.781595	3625.90886624	3625.96493706	0.936494720758	3627.736707716967	3624.679184817611	2704647552.51	2.18680162318
393436	392	84476.273807	3611.66350005	3611.65059874	1.3128521626	3613.6550088010563	3610.028769117752	2640805233.74	2.20629147936
393938	393	84577.318357	3559.80799504	3559.31039381	1.57146165845	3562.5820641075347	3557.9696073604023	2650214405.15	2.24663585364
394851	394	84743.560941	3373.52548737	3373.44558353	1.40345257264	3376.3099010768215	3371.3561256034363	2698165438.77	2.26908872389
397199	395	85153.9842739	3464.44052463	3464.62098717	0.944132799911	3465.565211456856	3462.5818265838598	2766944402.96	2.21396975771
398082	397	85212.4251921	3270.1694671	3270.51361051	1.32909071657	3271.642869959106	3267.9621709651533	2849092564.67	2.21130140643
397618	396	85256.7247961	3933.56210042	3933.44350652	0.990483826554	3935.06780299461	3932.1796606600656	2891715259.57	2.17478010705
398662	398	85506.9816501	3774.80283875	3775.34621392	1.75099224211	3777.2749540946816	3772.1295222472845	2942886360.56	2.1792612991
399296	399	85618.9378331	3509.71202912	3508.9479412	1.95547295641	3512.9501279306096	3507.8777199919787	2796291968.12	2.25650807411
401360	400	86059.5251281	3554.88330334	3554.87331731	1.02247529033	3556.2278779732083	3553.2521679019633	2992831436.62	2.19727254148
406084	402	86334.177985	3639.66864883	3639.45964911	0.962102617518	3641.3696835452442	3638.2258156570942	3219826573.14	2.10601879159
