steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
31692	20	1396.5227809	2046.69027925	2049.01443623	5.7647133023	2055.381753124167	2037.1424709844364	12.6714140423	2.1899097126
31954	28	1397.66338706	2014.0546869	2020.1451098	26.6736221965	2044.9018553881906	1970.855276849569	12.6867947516	2.18992608134
31891	23	1399.078192	2068.73615216	2077.29231755	44.6157083463	2123.377685605858	2007.105111284065	12.7498978646	2.18992793329
31989	30	1403.42918205	2021.15866974	2024.63099968	11.7875205991	2038.2217072198343	2004.6116195169825	12.6868554564	2.18994071985
31910	25	1403.70567298	1992.84903071	1985.87898152	24.6499684382	2035.0331971634494	1959.0748320611906	12.698696341	2.18992258253
31907	24	1404.71662688	2071.53712626	2068.62021649	23.2090013824	2112.406026732098	2031.19876877697	12.7315938723	2.18989557214
31945	27	1407.47088695	2012.78163045	2013.29746334	10.5341890396	2027.5860918153307	1994.8982889568726	12.7664984592	2.18992379978
32000	32	1410.14539194	2048.0237754	2042.9483159	10.5284514046	2063.8101998441666	2037.146071873105	12.6600175486	2.18996380756
31997	31	1415.65286803	2048.32828147	2047.83409603	17.7781124296	2079.3742766105124	2024.5986373925532	12.6723913626	2.18994655693
57415	35	2714.17378402	1960.27056899	1969.11273133	35.8524067282	2013.9014683177986	1905.3727558586875	17.4185360629	2.9960872742
58154	37	2716.11120796	1983.8055541	1976.23742426	39.3481715634	2043.6655922885998	1939.0193000702793	17.4053681246	2.99607701133
56834	33	2716.44737005	2005.40977554	2004.52631117	12.4425989912	2024.5915097207892	1991.3625736044849	17.4306442968	2.99608084561
57740	36	2718.91865087	2053.68635079	2052.05181744	24.9722500339	2086.9246099653487	2025.692989671047	17.3980160154	2.99607675773
57036	34	2721.85766101	1977.68863686	1977.81243813	38.2366952355	2038.4549352298352	1931.3388182219455	17.402418201	2.99608663395
58958	39	2724.62917304	1985.48823293	1981.27802705	20.3108640388	2016.5909940181716	1960.7637534737705	17.3894043969	2.99606929169
59737	43	2725.572083	2112.01809692	2108.64088075	33.72052302	2162.713383326928	2055.0885633368384	17.373388459	2.99607566018
58273	38	2725.74124289	2055.98052318	2057.04805739	24.2847511477	2101.2608288355473	2017.209618150481	17.3716690206	2.9960811958
59495	42	2726.6414969	1923.39547937	1911.37757981	29.1745056525	1976.869886260561	1893.8483124561408	17.3899935852	2.99607002833
60357	45	2732.07557893	2108.60857074	2095.6919988	26.1786567444	2157.913840855244	2077.522390429171	17.3685355782	2.99610649264
58967	40	2735.08717108	2098.1879388	2083.64868971	42.7221355827	2156.672478495185	2052.5785824826926	17.3669716767	2.9960696948
60068	44	2738.02312493	2137.28815618	2135.80478578	14.3324274485	2168.551951352641	2113.6682542898293	17.3962396702	2.99608933514
59366	41	2740.08039093	2049.73270335	2047.32746433	13.4644297697	2066.9166365599485	2029.070092584332	17.4062393343	2.99607491458
60935	46	2741.54194808	2056.24240388	2055.21030499	12.584138869	2080.136594129999	2037.4928804720776	17.363565739	2.9960893044
61254	47	2746.96414685	1999.38911855	2003.79480287	15.4989624269	2019.2249501045114	1967.0142825549892	17.3465552366	2.99612143222
62599	49	2748.84854794	2060.79068089	2058.74451361	12.33637538	2086.5901887025534	2043.9432463112705	17.3834457015	2.99612156651
62914	51	2753.98197603	2018.33951111	2012.38507872	25.5194601622	2065.0802135482622	1989.3246991671845	17.3597410829	2.99613554531
63058	53	2761.56527686	2137.29891766	2137.62710332	10.8952574234	2155.8968207371036	2115.308121811282	17.3602347938	2.99613455977
63011	52	2761.73907685	2029.83845572	2025.52402152	23.3248697037	2076.4811108289277	1998.74355461063	17.3723493341	2.996126896
62870	50	2761.81894898	2272.57194399	2277.78594262	24.2223567457	2301.5392597245177	2219.682506134045	17.3997718545	2.99612138963
63415	55	2768.02392292	2192.6703502	2187.68450064	22.7516373579	2238.1535789602062	2167.8925263197193	17.3578072044	2.99615818688
62358	48	2768.1993959	1999.38831201	2002.84809833	15.2035128438	2016.154479850704	1977.441160837226	17.4108892267	2.99610873757
63458	56	2769.37084889	2035.11262452	2037.53344859	15.1838101314	2054.1465974578014	2006.392561456587	17.3211347148	2.99615656069
63152	54	2771.11300588	2233.99859663	2235.49449508	23.5679204525	2269.9128146217463	2203.234662547024	17.4227707115	2.99612807168
63549	57	2771.74952197	2057.73535317	2059.06741588	38.7982842422	2111.8787034540696	2002.1799357284845	17.3554715666	2.99616705551
63593	58	2772.41041589	2135.89590468	2135.32870995	6.34985339007	2148.125627723695	2125.005113379556	17.4054837687	2.99617207794
63856	60	2781.45172	2030.10784929	2026.34263042	31.410919154	2092.1459406501995	1984.7606057893167	17.3962278584	2.99619192954
63773	59	2782.45551085	2141.39199908	2166.90076879	54.200312294	2203.350744600635	2051.852249667895	17.376508023	2.9961982982
63900	61	2784.12422299	2069.40715526	2064.59097183	16.4414717595	2094.9229044183357	2046.3660987949809	17.3742777734	2.99622518032
63914	62	2787.132967	2027.86331559	2019.77493033	15.7104658672	2057.535910000138	2007.5574218813829	17.3574361782	2.9961957947
63937	63	2793.52431893	2053.52810448	2049.98672396	15.0742919847	2084.9553992922765	2037.3663640649752	17.4184984805	2.99621208717
64000	64	2803.71005797	2011.05252243	2013.79407894	17.6776083294	2032.6807806512916	1980.735961336979	17.3305400224	2.99626057778
87171	68	4068.79243398	2087.13163513	2091.5880009	35.0563903131	2141.1107586240246	2023.7033494053655	19.0896441053	3.29278659213
86178	65	4068.96292806	1929.83387379	1924.31572072	15.8891068553	1953.3294209642024	1903.86795930022	19.1251400699	3.29279073841
86346	67	4070.65512395	1948.11342311	1947.37105835	10.6697994012	1968.874079593825	1933.1603060562493	19.1534537753	3.29278330735
86240	66	4073.16347098	2017.57743195	2008.90502218	49.2885707237	2100.1055747624964	1966.6259761436418	19.1551892055	3.29278336086
89616	74	4080.27873492	2135.72899824	2125.4619441	46.2847271242	2223.7813950597397	2086.015898791761	19.1305863919	3.2928086724
88823	72	4081.59759188	1918.40755905	1923.12907401	15.4867714346	1934.7350108815442	1893.078448231562	19.0932745068	3.29278938446
88841	73	4082.24380302	1964.03123365	1965.50346186	9.69385214589	1979.5441160798289	1952.3566550491964	19.0623669885	3.29279161706
88610	69	4084.51387095	2186.41614741	2186.15935049	13.630099001	2209.4496416424086	2167.729531761565	19.0907882336	3.292790572
88656	70	4086.71029687	2064.90247905	2066.08641384	30.494235388	2115.3010037053646	2022.8894594681763	19.0695602842	3.29279002039
88760	71	4100.28678703	2005.91001077	2019.00670574	36.0604704982	2046.4324516188242	1943.326752953515	19.1318651622	3.29280010529
90365	75	4100.81348801	2040.24914366	2042.48099552	18.3473394005	2069.797654420082	2011.0871492998488	19.0126793126	3.29280113808
91017	76	4108.95613194	2179.20534736	2180.33911228	23.0001353501	2215.2655315167153	2135.5711668938084	19.1143694956	3.29280926279
91455	77	4111.90816307	2084.99207895	2075.53428714	36.3341496333	2142.7969870594397	2043.896975246162	19.0636697599	3.29281430741
91695	78	4117.37020993	2087.13692957	2105.14670361	37.3522797763	2124.8073942702904	2026.3343853770414	19.150842986	3.29281218377
92804	80	4118.00569606	2046.60161063	2046.55943252	10.4056542293	2069.323126593032	2036.7657272960582	19.1045783972	3.29283125033
92272	79	4124.48748398	1959.99874738	1960.69729216	21.2216046888	1998.4786890191456	1920.4852982745444	19.1073130069	3.29282218466
93489	81	4124.91780305	1937.28615378	1935.95001667	19.3961323758	1975.6604541208953	1908.6534397910657	19.101954528	3.29283745915
94884	85	4132.15369701	2136.44817124	2141.44993881	18.0669899123	2162.767605878746	2110.237085642164	19.1284795313	3.29286236609
94304	83	4134.21636891	2283.28016032	2291.92360294	89.0697160216	2401.0793168339596	2139.851260590443	19.1271748584	3.2928433891
94207	82	4136.30914593	2038.76708304	2036.77850384	14.2984230072	2063.2950422644553	2017.2757642238785	19.0888842072	3.29284160305
94938	86	4136.83304191	2059.8236262	2054.26517531	18.3409147232	2085.991953008898	2035.0549894635567	19.0499908386	3.29286126376
95138	89	4143.27170706	2254.28144434	2248.32112685	23.5312519677	2308.1980782491073	2227.2303982303774	19.1056224838	3.29286054487
95225	90	4145.53146291	2089.29536008	2092.60181245	11.5033372334	2108.1930421435186	2067.381352751729	19.1152509767	3.2928661831
94961	87	4146.42920089	1994.81269355	1980.20023757	34.4433136713	2063.2999692068834	1961.5881422803327	19.1606885704	3.29284143026
94591	84	4147.02828789	2330.57659486	2324.50063694	35.0258976984	2401.3277031733282	2293.3709059358043	19.1519075408	3.29284362049
95078	88	4153.75104403	2272.97912803	2301.76153759	53.9835454847	2322.7802120128235	2190.3047741580986	19.162513596	3.29284749077
95719	92	4166.29062796	2055.09346532	2075.2705672	42.3289414865	2101.4151882881797	1974.4534932577803	19.1453996999	3.29290532583
95684	91	4166.88685799	2131.21921477	2128.3443447	15.5330050702	2163.1225701189774	2115.4817478164714	19.1818983005	3.29289364929
95790	94	4168.63206387	2120.50481495	2105.0977436	68.5083417159	2209.698947518606	2026.2736088875324	19.1222920328	3.29290708023
95721	93	4176.13439202	2334.89573325	2327.65008102	83.598159087	2449.9230733880863	2230.6558031680015	19.157368369	3.29290138788
95896	95	4183.44370794	2049.4596231	2052.87455148	13.3681988606	2061.32348172164	2027.7593484315541	19.1672659086	3.29292447778
96000	96	4198.97868085	2030.12743938	2029.29060768	17.3347822233	2054.7461252308285	2001.5522670269245	19.1311683997	3.29296028475
115901	100	5438.72871494	2105.59767441	2107.45812971	5.54496703539	2111.0119943358395	2094.299428898228	19.8263235311	3.40200392535
115040	97	5438.82909894	2131.29567775	2131.60704224	11.1753223266	2149.3366405526817	2114.277127113311	19.7370892098	3.40201402039
115160	98	5443.534132	1968.96330853	1961.35975789	34.6271394018	2030.5455643393339	1930.131653846851	19.7832808582	3.40201243404
115455	99	5443.9511919	2068.24337884	2058.57977779	50.1008337846	2140.294108443068	1988.857948106476	19.8124699034	3.40201151581
117278	101	5444.58952188	2242.47535612	2258.13813799	32.4815876192	2268.981655065899	2183.2343200790747	19.7901059624	3.40199887635
117486	102	5448.19068098	1932.46448848	1934.7201153	10.5871137292	1950.979848319565	1918.6036467353929	19.7778532914	3.40199500186
118703	105	5452.69283295	2143.65942897	2144.83449133	19.1975806101	2166.0825680764337	2104.1469588872797	19.7436523179	3.40198114855
118483	104	5452.69299889	2242.04405292	2249.28980203	15.3737596084	2253.10340703399	2212.6025505895195	19.7426139496	3.40198655112
117699	103	5458.64312506	1961.76543082	1961.79733133	14.4090646646	1977.4890756174373	1931.7080150443464	19.7192928978	3.40199380405
120569	106	5463.72449088	2038.87049687	2029.36597285	28.8895645152	2082.9752952117888	2001.5021282991033	19.8010938068	3.40197414329
121564	107	5480.14277601	2066.23672	2073.47523586	17.858663524	2094.6366228158736	2040.0332278302944	19.6599892259	3.40197275023
122991	109	5482.8113699	2154.5867039	2156.71626524	13.1224167895	2170.1876104476282	2129.325038345375	19.6650527981	3.40197431993
123260	110	5488.09946203	2055.48730383	2062.05101542	21.0755856522	2090.2926935153105	2023.6497327166614	19.7015335965	3.40197303537
122404	108	5490.92214584	2159.82227655	2155.78149397	20.9685438973	2189.3873028256353	2134.389485395851	19.7640897565	3.40196614137
124449	112	5495.38200808	1900.25746481	1892.18349	20.757571422	1928.1511558715124	1878.8147346982937	19.7477025335	3.40197764952
123686	111	5498.20372987	2127.24757831	2134.04002903	20.6112858511	2152.822062657054	2088.8978035526425	19.7833913107	3.40197136963
124763	113	5500.89809585	1964.47036661	1965.33215779	28.8549878266	2013.13814285651	1925.3895318311622	19.7794031302	3.40198017189
125678	116	5509.01516294	2004.94488796	1997.79711809	18.0249710586	2048.0484023474723	1990.6616760159968	19.6564760034	3.40199184404
125476	114	5509.30260086	2198.46905405	2190.32070868	30.3446397654	2237.478258265621	2147.5216664759105	19.7712779398	3.40199311215
125623	115	5510.279881	2480.00604089	2478.29867015	31.4714113071	2534.113699711301	2425.0570897567463	19.7877551916	3.40198219181
125721	117	5513.11565495	2012.65965735	2014.52637225	8.62720481478	2022.2406003745073	1991.7700450895286	19.7551792769	3.40199002077
126385	119	5516.12226987	2026.46234293	2023.76130041	17.7931091907	2052.03469007068	1999.0390197368272	19.7823524449	3.40200290732
126185	118	5522.2194159	2311.44088943	2304.43308046	25.3229570511	2358.6871377394477	2279.822273593802	19.7585407392	3.40199418549
126489	120	5524.81419802	2101.43790023	2094.22594798	17.2732563564	2135.078505937451	2085.203819841805	19.8139891213	3.40199479929
126919	122	5531.26657701	2273.90087408	2290.15305157	54.0187492239	2333.428509204162	2183.710908325235	19.7974481845	3.40200343718
126656	121	5531.74720287	2371.02121358	2376.59662077	32.7407987767	2423.519426444374	2317.476930964567	19.7957774236	3.40199663892
127594	124	5544.63383698	2141.95960486	2145.20314949	12.1769660419	2161.6418454784775	2124.8202068292985	19.8078993172	3.40203756702
127427	123	5544.9104569	2190.94804189	2189.35627847	18.6488646667	2222.5374571974835	2166.7837119236738	19.8484678721	3.40203288023
127609	125	5553.78788686	1963.4987207	1963.51210581	16.5808641814	1984.241004708066	1940.0032186518285	19.7955834432	3.40204275604
127777	126	5567.46312904	2339.74177569	2347.47764186	74.9140001445	2435.817696464983	2214.8735404813187	19.8250925642	3.40204490129
127871	127	5578.1501689	2044.94717973	2044.7413521	10.4184858702	2060.3793359243737	2029.8759839234135	19.8452773747	3.40206577267
128000	128	5593.47259808	2065.36320343	2062.12023687	23.4848975563	2103.170441013505	2027.7408256696422	19.8358199898	3.40210313478
144999	130	6800.9420619	2118.36859764	2109.47359459	32.0433980224	2184.170554173344	2082.264339904243	20.1083921366	3.44220465889
144814	129	6801.80580091	2175.79679394	2167.89965383	23.9923980876	2231.427789868446	2151.4919999760837	19.9603103671	3.44221167421
146529	133	6810.67792606	2310.258771	2301.31231045	19.5783736919	2336.401170178528	2279.358471539741	20.04176939	3.4421891816
146314	131	6814.60900593	2116.94295317	2120.8484022	20.4234847173	2146.405733372342	2077.0683684059336	20.1108211155	3.44219896318
146351	132	6816.31162286	2038.63688767	2030.81626333	16.3696186263	2073.819122348925	2021.3842372532054	20.0478274639	3.44219752497
147432	134	6818.65936208	2005.658017	2005.67960118	16.2402660972	2027.5716389300367	1982.1450867314745	20.0676629354	3.44217650452
147957	136	6820.75949597	2242.2121007	2242.73062712	22.5660907112	2286.8289716490203	2217.561876019083	20.0200808426	3.44216549128
147735	135	6823.45214391	2172.40471133	2172.64822614	17.6075279359	2198.7581147093683	2136.1740607194615	20.029454157	3.44216529423
149816	138	6824.23776507	1956.44621552	1946.62542073	26.0948511048	2001.9453882489313	1924.5346976692445	20.0806935813	3.44215169131
148989	137	6827.40223503	2024.35449423	2029.55410825	17.3217120231	2049.4625994605617	1991.5470711745754	20.0176539796	3.4421606644
151950	139	6846.7925899	2081.77447889	2082.01007049	9.06400921939	2092.97304453394	2065.462596672995	19.9043918434	3.44214196945
152912	140	6852.96936989	2155.74635833	2155.51272382	8.43716059504	2169.6639027332462	2141.8600888332953	19.9219488115	3.44214199429
154349	142	6864.18857694	1978.92284763	1993.86461057	46.2603969603	2033.5887784492675	1903.9731108855692	19.9332024138	3.44214391691
155201	145	6868.23017597	1930.09814666	1929.99132082	17.2040966565	1964.7157631159187	1906.4162604317403	19.9939749802	3.44214474818
153779	141	6870.05105495	2193.54934671	2182.55226674	39.62571713	2258.543862708801	2152.4749925235865	19.9908061129	3.44213618405
155153	144	6875.08913803	2030.03346378	2024.44892658	18.7702924833	2063.471831723878	2004.7547962283118	20.0419316255	3.44213823803
154916	143	6879.01264286	2109.68006914	2112.27766303	11.1962760971	2125.4803794161903	2091.910695799845	20.0279038909	3.44213575729
157000	147	6881.46690702	2461.27837276	2465.79312114	23.3477927044	2505.802651724866	2426.1565469258303	20.0542354673	3.44214638952
156684	146	6884.49423194	2003.89330074	2002.8547238	5.08072452099	2011.8620308829238	1997.0677091096031	19.8873063301	3.4421485417
157090	148	6886.76853085	2173.59206406	2169.33745002	20.7142859268	2203.375295747732	2136.170649050533	20.0275717366	3.44215213382
157484	150	6887.88389206	2019.97776193	2023.4687771	8.02781150289	2029.2472028134632	2004.58178175179	20.0353347609	3.44215118064
157293	149	6888.37750506	2021.71544301	2018.32381053	18.1408424241	2049.6817279064926	1991.3290319299126	20.0334082204	3.44214674807
157916	151	6895.50291395	2268.60228697	2266.08246412	36.3708794045	2329.773573052843	2228.967605419703	20.0179737322	3.4421527498
158549	153	6904.08784986	2129.62270458	2115.99731694	37.9534033312	2204.618370595247	2085.7966817635456	20.0523676801	3.44216186269
158234	152	6908.78125	2159.0351536	2154.43856104	39.4294207751	2213.2422545668664	2101.5926325079886	20.0817206455	3.44215786892
158695	154	6919.15914297	2407.02502157	2405.30677103	13.4119198138	2429.753785256625	2388.6392432713033	20.0646758118	3.44216375505
159207	157	6928.4811399	2185.64209253	2185.36263354	17.3887766038	2208.5125341513285	2149.0275831806357	20.0675507884	3.44218777239
159174	155	6931.33866405	2348.31125425	2349.46564881	98.9973009445	2480.945106186902	2198.137469015719	20.1412277139	3.44218337736
159176	156	6931.62468195	1947.08133265	1948.69556435	23.6260238793	1984.7628447164018	1907.034821201714	20.0639593137	3.44218750282
159750	158	6951.88679099	2304.69959999	2311.36162806	58.2635296638	2383.8764024711436	2226.1487725734273	20.0869176383	3.44220921565
159887	159	6967.47533894	2042.46677282	2044.70760806	11.2850246287	2059.578696349939	2029.3270884487538	20.0875943677	3.44222706136
160000	160	6981.35512495	2052.00084668	2052.14489	17.1637520369	2080.4238669473243	2023.6678453552968	20.1206913521	3.44225084206
174860	162	8156.84809804	2180.99685722	2183.25060567	26.8423466527	2219.525464426729	2140.4843627367395	20.2874961474	3.45702990293
174648	161	8160.09738588	2302.15132052	2314.75038434	30.3935748706	2344.955864700484	2254.673068731789	20.0588299441	3.45703426698
176917	163	8166.92871904	2332.16289518	2344.57861789	40.5568401031	2383.999525333925	2254.4974365445773	20.2337816128	3.45702091589
177875	165	8170.21622705	1997.59607082	2006.43235744	24.984624468	2023.03974236051	1960.9759154246103	20.1837889605	3.45702275712
177825	164	8176.43665504	2071.79689951	2080.85967685	28.6729600769	2106.4097034344954	2022.7060718056437	20.2511722465	3.45702272743
179266	169	8183.84059501	1983.1535345	1981.30710518	8.81512802215	1996.3689420474595	1973.2181451377526	20.2536008702	3.4570003783
178659	166	8183.85035896	1999.94735169	2004.19107379	21.7341170763	2024.539678846338	1956.3790320325	20.2442693206	3.45701129381
178783	167	8184.58037186	2110.86324053	2100.6955167	41.5135597092	2187.9225877302783	2065.2661697861404	20.1883359988	3.4570072622
179965	170	8185.30305886	1991.24712121	1989.81392829	37.5346550166	2041.8831422326782	1943.7868698010498	20.1763758747	3.45700323474
178965	168	8187.37470102	2082.02677655	2080.18975066	32.4006431823	2152.498952149983	2042.344376676221	20.1859899743	3.45700650859
182720	171	8207.78619289	2051.44313689	2045.99136699	24.9441555187	2095.35473945777	2019.1608480805355	20.0345813236	3.4569900907
184087	172	8213.88182688	2235.86140007	2241.12203209	31.9740360611	2275.553457821082	2176.7995131108755	20.0776769887	3.45699262593
185411	173	8235.22806907	1953.48095085	1954.58365154	41.557144142	2008.9083920246942	1892.4080298913477	20.0517304526	3.45698840906
186881	176	8239.90353608	1978.6188677	1980.21712684	25.2915619734	2026.4951141088375	1948.8630483595175	20.1750216983	3.45698989274
186373	174	8240.93089795	1974.62488735	1971.47632218	12.7576700793	1994.128846404547	1949.2788121199187	20.1379105967	3.45699418042
187384	177	8254.09971786	2098.38540898	2096.21157768	16.8046451239	2124.8747282788363	2076.763124452803	20.1504962535	3.45699003756
186626	175	8256.10680103	2197.96597963	2213.01920101	48.6482177828	2260.3672634812406	2130.3541538445816	20.1046064221	3.45699007254
188296	179	8264.54180789	2061.24906278	2075.0675453	30.337651192	2091.925841582972	2004.387393673027	19.974320409	3.45699947305
188101	178	8265.61556292	2611.18235986	2635.16551248	116.910239226	2750.2096564493672	2447.318768325324	20.1580320587	3.45699974303
188698	180	8267.35648489	2021.1100693	2031.11595076	16.9796136599	2036.288148794981	1990.6337575446153	20.1330990545	3.45700026378
188705	182	8269.49981499	2087.18074101	2091.98596011	45.0083275109	2156.7110008633344	2035.1759610374631	20.1806898515	3.45699675459
189161	183	8275.08494687	2364.68034944	2371.27651186	23.0559256357	2391.173259473316	2333.6758311621643	20.1338927727	3.45700370913
188702	181	8276.30538702	2205.34350543	2211.89032842	30.2592474289	2252.5498611715125	2160.7895855931392	20.1474297671	3.45700023589
189662	184	8282.44788194	2261.9700517	2258.94178052	18.8617234733	2310.066486563444	2242.1088864305343	20.1384304161	3.45700939032
190127	185	8298.79107189	2232.55764216	2232.94503935	41.8182875372	2288.332329078853	2168.9262832025793	20.1939537228	3.45700691313
191211	189	8301.41737008	1912.15723555	1911.14983134	5.79950415395	1924.649161596742	1904.877462891298	20.1576097323	3.4570262749
191072	187	8314.30831289	2222.46121853	2211.2265378	37.471358362	2277.903857349135	2179.1346826832837	20.1610084901	3.45702467441
190660	186	8322.67664886	2407.96314317	2405.29657788	39.7921020862	2474.14813386315	2357.9034951529866	20.1731943655	3.45701203881
191195	188	8322.82436204	2459.64962511	2459.50178978	17.2207054228	2484.8818858396585	2428.024097443458	20.2495507589	3.45702502507
191654	190	8348.10872793	2465.25617625	2454.07863624	57.6038895159	2546.41570148371	2391.4287815614184	20.1535997126	3.45703913754
191890	191	8363.23949385	2048.74703293	2047.49992417	12.8253076084	2068.227337246085	2032.409054844187	20.1053096245	3.45705045855
192000	192	8386.65079188	2068.53948988	2067.49987149	12.8273769777	2086.291692200956	2046.3426597675818	20.176316866	3.45706272231
203889	193	9506.94692206	2250.57457606	2250.60152263	22.7274262302	2294.435520892318	2213.9788010431544	20.3686263465	3.46250886357
205507	195	9509.89736891	2212.4268637	2216.51646356	31.4838884916	2247.010281594487	2146.672338176769	20.3240272958	3.46250269896
204527	194	9510.20435596	2252.58722803	2248.20151601	27.8502628156	2300.80367216547	2210.3864332172097	20.1126666324	3.46250814849
206156	196	9521.50289106	1964.79034647	1964.43359028	17.1949373661	1986.5062074467992	1938.2303402035163	20.2563420239	3.46249971352
206856	197	9527.66570807	2038.7791863	2040.54415531	8.3183140953	2052.172848271139	2027.7522895915897	20.3227951263	3.46249724438
208458	198	9535.40566301	1969.9979399	1968.75198968	15.9594297188	2002.0470519932883	1950.378739284864	20.3188092714	3.46248730719
208736	201	9535.78689289	1940.30313342	1941.53713418	11.0455003629	1962.4229289597847	1920.9410655398988	20.3587053715	3.4624936186
208573	200	9538.98729897	1882.36308198	1864.83765897	32.9855830886	1938.398327037282	1851.2465245582948	20.2513594146	3.46249076163
208525	199	9546.69668388	2132.0710055	2134.8219714	15.302525943	2154.588946419022	2109.2474335882657	20.2743256683	3.46249332516
208860	202	9546.70377302	2109.08407908	2096.59061013	39.7295471634	2170.3218502713394	2056.97060189084	20.2642358468	3.46249194536
211604	203	9565.24572802	2001.65561199	1998.9728909	15.6934776163	2022.4446336144588	1977.7723876127518	20.1009651293	3.46248629346
212715	204	9567.95473385	2251.07208146	2247.42952525	23.4744025298	2282.6185056765494	2206.069075260608	20.1494562767	3.46248723777
215436	205	9580.76810503	2027.86579179	2027.20337631	18.1581390835	2051.5696257345976	1999.1201364441456	20.0692576438	3.46248528588
216575	206	9606.80090404	2015.02449113	2019.19498206	34.8517722365	2058.278225186636	1960.7248064404714	20.2344543346	3.46248726621
217932	208	9616.87242103	2076.71586067	2076.15205192	19.069317671	2114.0108959249133	2050.074373048296	20.1777954541	3.46248693685
216657	207	9624.82910395	1950.03631364	1948.72038493	5.38375725579	1957.2304839952692	1943.405856821474	20.1911827686	3.46248839341
220041	213	9648.83150291	2133.67517732	2135.76150265	16.2015892539	2154.3394635907066	2103.770297845488	20.206636107	3.46249239093
218802	209	9653.01606202	2181.95933666	2193.46850768	43.9293138364	2233.2101186252257	2120.8080063170455	20.1188391991	3.46248880962
219798	211	9653.82696486	2848.89500931	2852.05343009	58.3722947015	2918.9203539474192	2760.967638218968	20.1547458243	3.46249327019
220459	214	9656.26919007	2377.06176571	2374.92509354	27.3952738366	2416.0107555204395	2327.452255330351	20.1731123548	3.46249585789
219443	210	9657.18021894	2046.47469593	2050.03674318	30.0555040309	2084.6932211592093	2006.591988385967	19.9899529896	3.46249394647
219948	212	9658.13650203	1992.04301854	1990.44574063	16.8960565149	2016.5560760386281	1959.9720163209327	20.149650327	3.4624942489
220549	215	9660.95732689	2229.71381129	2228.5910888	21.843091212	2256.317030176878	2196.236461530056	20.1758698775	3.46249440024
220977	216	9666.15164804	2283.67933307	2278.95177223	19.4168589243	2311.525649430598	2261.243685327154	20.1445178497	3.4624987821
221884	217	9670.53829789	1932.90684161	1933.73693193	6.4178403494	1941.712720368635	1922.5527945389172	20.1962555623	3.46250832732
