steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
254222	248	25749.087291	2014.52791613	2014.38648439	0.609343705068	2015.3805723450857	2013.5451608757064	nan	nan
253943	247	25759.5663211	2014.6964842	2014.41971823	1.08773673184	2016.2953605784157	2013.5601578777982	nan	nan
254639	251	25777.670346	2013.82589307	2013.93428701	1.14721200015	2015.7387696037242	2011.8464339456348	nan	nan
254557	250	25789.460736	2014.38258743	2014.08268807	1.03167574229	2016.6710474334432	2013.4450337866615	nan	nan
255694	253	25836.695997	2014.58814746	2014.54916194	0.771939088466	2016.338686955346	2013.6380891263498	nan	nan
255635	252	25838.9893281	2014.68152488	2014.41801578	1.31710612639	2017.1209762358699	2012.6823960351296	nan	nan
255807	255	25842.0781472	2014.17000034	2013.99944176	0.919528301311	2015.9753837477053	2012.7746060071458	nan	nan
255779	254	25851.026001	2013.99482623	2014.03614855	1.30309062376	2015.7257894096226	2011.3327177713627	nan	nan
256000	256	25914.2177651	2014.388737	2014.50548947	1.27862089006	2016.6059001179115	2012.3615482635005	nan	nan
263689	257	28486.5469	2014.83669134	2014.97424679	0.954985701765	2016.2439682900708	2013.3712305565007	nan	nan
266829	259	28566.865586	2014.91051111	2014.7335252	0.59528785415	2015.9919768834538	2014.1697911550216	nan	nan
266633	258	28567.4560151	2015.13449051	2015.12315585	1.29159637371	2017.071244195063	2013.4230054679467	nan	nan
268221	260	28601.4277802	2015.19035761	2015.16078931	1.11546873736	2016.5756340649148	2013.2983679648103	nan	nan
269161	263	28617.189713	2015.29376016	2015.59711919	1.33876066193	2017.2519678069357	2013.1175460446573	nan	nan
268975	262	28619.5652721	2014.7657049	2014.8903022	1.45994479198	2017.256443224941	2012.3052662041835	nan	nan
268751	261	28619.8563151	2015.08865224	2014.83469133	0.930384220465	2016.4652495067774	2014.0638144058328	nan	nan
269900	264	28639.447346	2015.52275373	2015.81427454	1.57154483957	2018.2915433792446	2012.737767124979	nan	nan
271551	267	28666.655	2014.98860962	2014.89514189	1.28556633326	2016.8250415237433	2012.779024007333	nan	nan
271014	265	28673.2057841	2014.9449269	2015.05246981	0.864700187009	2016.004952440197	2013.0400239469866	nan	nan
271194	266	28685.060693	2015.13617366	2014.87679965	1.20012959128	2017.077622271422	2013.7146864584004	nan	nan
276294	268	28758.8248751	2014.94189824	2014.84614976	0.830725887127	2016.3346927371906	2013.1895256462176	nan	nan
279816	269	28804.422313	2015.26825765	2015.39352343	1.01119694019	2016.662183336049	2013.794482368844	nan	nan
280392	270	28845.971297	2015.43591322	2015.3990466	1.01613763722	2016.6927347963958	2013.3882939047623	nan	nan
280848	272	28848.056473	2015.41719218	2015.43903255	0.776165115786	2016.5225582151802	2014.3144661504118	nan	nan
281500	273	28859.52356	2014.95401808	2014.79994515	1.16954447832	2017.3058415884657	2013.4052410370878	nan	nan
280494	271	28865.6929271	2015.11303839	2014.98290196	1.26010655248	2017.2327743655615	2013.3021089489234	nan	nan
282929	274	28910.3133039	2014.82645502	2015.12965566	0.86698304806	2015.8363550494716	2013.2950589367401	nan	nan
283970	275	28914.835603	2015.35658885	2014.64611746	1.41617454435	2017.4485516958982	2013.968118678416	nan	nan
284599	276	28931.737978	2015.61823006	2015.49834114	1.07718483268	2017.7350156039479	2014.1239909942174	nan	nan
284712	277	28943.7440441	2015.63279474	2016.13261681	1.51653107422	2017.424493811176	2013.231999863302	nan	nan
285714	278	28963.51737	2014.92952346	2014.97871342	1.02892170161	2016.7626381843634	2013.27303392648	nan	nan
285808	279	28979.4970641	2015.10616432	2014.99563802	1.20773087064	2017.0402753859391	2013.4628438535608	nan	nan
285968	280	28979.972255	2015.3444753	2015.64791289	1.32988666141	2016.7753199084455	2012.8232755477304	nan	nan
286296	281	28986.4584851	2015.35461155	2014.99079788	1.01741149534	2017.5956728780986	2014.4724542251558	nan	nan
286636	282	29020.7938511	2015.53180246	2015.9365127	0.966074422492	2016.749420963332	2014.0168371211541	nan	nan
286900	283	29028.938622	2015.4538747	2015.33734361	1.00742468039	2016.776905096914	2013.9601495719548	nan	nan
287632	284	29072.1296101	2015.44448344	2015.18049552	1.06276711542	2017.3264011387937	2014.095290581023	nan	nan
287703	285	29074.030268	2015.31360469	2015.2879253	1.265812288	2017.985063771061	2013.6891985685809	nan	nan
287789	287	29099.4489582	2015.73887837	2015.97594701	0.806363311861	2016.8680904962196	2014.3705519199598	nan	nan
287719	286	29103.5556412	2014.85398579	2014.9978604	1.01468914758	2016.2796504909336	2012.7426157425518	nan	nan
288000	288	29166.4789221	2015.11372918	2015.33491476	1.14929807753	2016.7662644500626	2012.6437555290659	nan	nan
294227	289	31663.5998831	2015.89067662	2015.64640226	1.05237404923	2017.2591367734178	2014.0453059474723	nan	nan
297549	290	31760.329788	2016.04602347	2016.00426645	0.630603426625	2017.1186807480194	2015.0864109884117	nan	nan
297631	291	31774.447298	2016.47283087	2016.42109622	1.26993350397	2018.4185756018933	2014.6374480035586	nan	nan
299211	292	31796.333575	2016.27374524	2016.33059298	1.25794843376	2018.0831702526048	2014.5948623034083	nan	nan
300119	295	31816.443346	2015.70151082	2015.85901818	1.16813302892	2017.1662596719002	2012.9492303069617	nan	nan
300115	294	31821.6272662	2015.75037451	2015.75671224	1.25552148666	2017.8219722090996	2013.0302337279975	nan	nan
299962	293	31821.8892641	2016.267114	2016.35383855	0.870696451624	2017.7435136166387	2014.776578753624	nan	nan
300971	296	31846.852562	2016.7894522	2016.71434334	0.697187339821	2017.729106602155	2015.6751912682134	nan	nan
302050	297	31866.1472301	2015.82419692	2015.87806539	0.83684998498	2016.9749381496147	2014.5723412874943	nan	nan
302391	298	31880.706357	2015.7407043	2015.92194309	0.870184772036	2017.3660400403212	2014.8130496263668	nan	nan
302766	299	31895.86763	2015.81604174	2015.77698094	0.590592234014	2016.8435124495243	2014.676018456621	nan	nan
306668	300	31964.703809	2016.09535704	2015.91830825	1.10622110162	2017.8179057126497	2014.4650316463262	nan	nan
308974	301	32008.279299	2016.20312026	2016.41223176	0.937744513594	2017.3085323088592	2014.5023296597412	nan	nan
311620	303	32038.0342851	2015.8715177	2015.75924142	1.23741626018	2017.8329139814655	2013.8097948928003	nan	nan
311583	302	32048.607327	2015.3718068	2015.35336219	1.10479976995	2017.8064641965527	2013.7994843937227	nan	nan
312292	304	32054.1294081	2015.69846094	2015.78031496	0.734306962766	2016.7996319378208	2014.3004892354593	nan	nan
312676	305	32064.5580192	2016.2528759	2016.154881	1.06948255186	2017.8400172159597	2014.486108191977	nan	nan
314844	306	32116.2486641	2015.98211758	2015.82373951	1.17211302411	2018.014728969909	2014.237584597639	nan	nan
315894	308	32136.2448699	2015.98497859	2015.79291874	0.865024438325	2017.315310982895	2014.9616781418558	nan	nan
315065	307	32137.883369	2016.23596017	2016.04018323	0.632351905794	2017.3364951065732	2015.3530870351192	nan	nan
316402	309	32158.0069761	2015.87075099	2016.02814268	0.743634050809	2016.79602060198	2014.400437599232	nan	nan
316985	310	32169.155978	2016.25398634	2016.32478696	0.931109170377	2017.8772332429653	2015.1267731781236	nan	nan
317571	312	32195.6964772	2016.23488181	2015.88126984	1.26806551454	2018.0464802390406	2014.6244315665704	nan	nan
317551	311	32198.8334842	2015.37259935	2015.42278509	0.596113399105	2016.0472791747466	2013.9753293608787	nan	nan
317866	313	32230.6599121	2015.69901387	2015.57735871	1.17589434507	2017.5157606209896	2014.1824990731793	nan	nan
318609	314	32243.2497401	2016.17875766	2015.99046494	1.26549004868	2018.579394025847	2014.6188008592612	nan	nan
318793	315	32279.490777	2016.16502481	2015.9713557	0.87260156211	2017.2671513236032	2014.5990319073055	nan	nan
319514	317	32285.9648821	2016.22118861	2016.17680767	0.769004502884	2017.572919002573	2014.8201501881863	nan	nan
319473	316	32299.8076479	2015.45440194	2015.36253456	0.835285211296	2017.5197356417852	2014.478324662265	nan	nan
319744	318	32321.143733	2016.41249823	2016.42059615	0.774051248744	2017.8815752345274	2014.9624097351107	nan	nan
319787	319	32351.792628	2015.50516951	2015.86920495	0.700875500679	2016.267027767091	2014.1920736707038	nan	nan
320000	320	32402.6924801	2016.41627139	2016.45064866	1.03755694723	2018.0567818819266	2014.4192401227735	nan	nan
325455	321	34822.129847	2016.88222006	2017.08966887	0.860139415503	2017.9002039599868	2014.8502987252814	nan	nan
329219	322	34942.59391	2017.18087057	2017.05605705	1.16601218545	2018.8300698272465	2015.0411094383542	nan	nan
329990	323	34955.4480422	2016.64092338	2016.39092415	0.906191036089	2018.8241691968556	2015.738823856526	nan	nan
330817	324	34976.540911	2016.58425065	2016.68204267	1.56234180168	2019.4280298551453	2013.895913460912	nan	nan
332070	326	34996.5436602	2016.7696376	2016.74028474	0.894747513016	2018.2601738580704	2015.4123924544538	nan	nan
331892	325	34999.35375	2017.3541201	2017.13171278	1.1336438089	2019.9416718372895	2016.200469226677	nan	nan
332076	327	35006.6729281	2017.29946416	2017.31074381	0.793978039534	2018.1897203769033	2016.3981154660187	nan	nan
333079	328	35027.9230251	2017.24436819	2017.3108166	1.09140759041	2018.8390848155084	2015.034383065803	nan	nan
333840	329	35047.887671	2016.58439965	2016.43151212	0.513084131669	2017.6617149324545	2015.8689014084257	nan	nan
334400	330	35066.883074	2017.46137738	2017.85138154	1.29585091409	2019.2236112688508	2015.159201310348	nan	nan
334952	331	35087.7778971	2017.20400631	2017.07287584	1.30900067401	2019.12934281277	2015.1284445777144	nan	nan
338531	332	35157.7575572	2016.84592814	2016.72937594	1.42765059023	2019.6830718651222	2014.5363859408408	nan	nan
340079	333	35193.328814	2016.82260076	2017.10371537	0.96675655623	2018.3649525255375	2015.4810632295214	nan	nan
342161	334	35251.053302	2017.61539646	2017.37338899	0.749337702519	2018.7657869419113	2016.6863901593335	nan	nan
342796	335	35261.800642	2016.67786875	2016.68269979	0.892022505089	2017.886852792733	2014.5875309570092	nan	nan
343180	336	35272.768939	2016.96555049	2017.16247264	1.51314758254	2019.0137453854306	2013.9783035291769	nan	nan
343684	337	35283.6336792	2016.89491944	2016.89197459	0.899845046659	2018.6309344368121	2015.919861603691	nan	nan
346180	338	35342.9668941	2017.26368467	2016.97947868	1.33097809012	2019.8443421661484	2015.4517159814413	nan	nan
346996	340	35379.719171	2016.76151764	2016.50897897	0.895993671196	2018.1477213187777	2015.2428646307483	nan	nan
346724	339	35391.967983	2017.20545294	2017.07984285	1.02802627143	2019.5657559368763	2016.2269935296993	nan	nan
348166	342	35395.612931	2017.09415497	2017.02791726	0.867582213986	2018.5166598623914	2015.9097653769772	nan	nan
347923	341	35397.407057	2016.73593667	2016.53901564	0.921241127247	2018.5518606199223	2015.3755359817226	nan	nan
349197	343	35424.0435472	2016.71539124	2016.66791426	0.781911044751	2018.031051500872	2015.5512683636273	nan	nan
349324	344	35427.797749	2017.12880329	2017.13563222	0.700690377496	2018.0187731588883	2016.0728215315082	nan	nan
349871	345	35437.0470431	2016.27965989	2015.78578758	1.10871519623	2018.818164075779	2015.2704802725839	nan	nan
350473	346	35479.084296	2016.81597695	2016.42612369	1.17342757222	2019.438355009661	2015.5129657581479	nan	nan
351001	347	35498.2475061	2017.38555206	2017.12079524	0.932048197262	2019.1035077186978	2016.155839814336	nan	nan
351214	348	35507.6954491	2016.97019672	2016.80882203	1.30464129055	2019.0153887924428	2015.0056469818503	nan	nan
351403	349	35533.947226	2016.85377269	2016.82380419	0.6569338642	2018.265018511497	2016.0806479258058	nan	nan
351639	350	35562.564239	2016.81689059	2016.82066145	1.10370782872	2018.4736273942679	2014.3501342178583	nan	nan
351853	351	35609.8920882	2016.8416413	2016.89130351	1.12093503546	2018.2545534566957	2014.80806983285	nan	nan
352000	352	35657.6134281	2016.67886501	2016.73096343	0.702642033165	2017.9507692589752	2015.4396565826505	nan	nan
356478	353	37943.109452	2017.25972278	2017.19926741	0.778732259493	2018.24532689387	2016.266068460033	nan	nan
361035	354	38090.5891721	2017.64420736	2017.29519526	1.57122637687	2019.988422668153	2015.2059188189592	nan	nan
361599	355	38102.1951301	2017.31312375	2017.33559979	0.902594290028	2018.5409042705387	2015.8138133664734	nan	nan
362344	356	38128.3050921	2017.13630861	2017.06444537	1.30988949941	2020.0798308172143	2015.2595845089097	nan	nan
363172	357	38129.5735731	2017.10510202	2016.79289408	1.12124012652	2018.7174623700337	2015.7595118065074	nan	nan
363284	358	38146.060009	2017.73605316	2017.67501484	1.29216527969	2019.34288168416	2015.382580484985	nan	nan
363458	359	38153.1866641	2017.52706799	2017.54869453	0.782660673621	2019.1254771338708	2016.4031124248959	nan	nan
364186	360	38184.2740381	2017.72098228	2017.89862367	0.661107707382	2018.491958455557	2016.2697730252664	nan	nan
364854	361	38207.280144	2017.95517235	2018.08590158	1.2179384368	2020.3186026010978	2016.0982806809272	nan	nan
365448	362	38225.3663011	2016.89951696	2016.82832373	0.65595757949	2017.9576273833054	2016.088298515359	nan	nan
366005	363	38256.9047132	2017.60287211	2017.76152764	0.723178111638	2018.467395002927	2016.2599250328506	nan	nan
368534	364	38310.5173011	2017.3517115	2017.10125686	1.29003515983	2018.9723124207171	2015.4192821646784	nan	nan
370203	365	38354.082998	2018.21370274	2018.36942305	1.47455011249	2020.7350950803097	2015.016425302457	nan	nan
373429	366	38481.174108	2017.13284435	2017.55444076	1.14181740657	2018.3221827088491	2015.114590894451	nan	nan
374572	368	38508.2265091	2017.99363672	2018.08796426	0.639868137634	2018.9260805789008	2016.531110670553	nan	nan
374194	367	38514.3120041	2017.53363629	2017.44402563	1.53886750643	2020.7032064350326	2015.1903760870434	nan	nan
375127	369	38522.462616	2017.64328539	2017.89567034	0.961724547976	2018.850323727875	2016.274434014849	nan	nan
377734	370	38588.2286901	2018.21995967	2018.092683	1.05424292994	2020.1134999215724	2016.68583153502	nan	nan
379423	371	38632.884901	2017.82932234	2017.87774222	1.21423901421	2020.005608825598	2016.091018357958	nan	nan
381262	377	38635.1671271	2017.60290454	2017.7094558	1.01172521089	2019.1594735079047	2015.565954603127	nan	nan
380135	374	38639.8372149	2017.6984592	2017.69314442	0.717284095398	2018.6844837338667	2016.2286510993213	nan	nan
380087	373	38652.647794	2017.25863691	2017.70264011	0.979339495357	2018.11506684138	2015.0579797544428	nan	nan
381159	376	38671.1432281	2017.56885877	2017.87975036	1.39620311414	2018.9628730474751	2014.2657189585502	nan	nan
380032	372	38673.519954	2017.87432733	2017.73811697	1.27346887938	2019.9248850190384	2015.6793284901316	nan	nan
380936	375	38683.8130322	2017.58624708	2017.211826	1.20221384617	2019.2810611756934	2015.9900889042694	nan	nan
382578	379	38703.726763	2017.47016762	2017.43457465	1.44986169039	2020.7593374320916	2015.057774665976	nan	nan
382402	378	38746.2574921	2017.59999702	2017.32703981	1.04035026163	2019.4400430796127	2016.105974926991	nan	nan
382892	380	38777.4347532	2017.89437459	2018.16424731	0.747743186722	2018.6630116412375	2016.5785732617817	nan	nan
383245	381	38788.1436241	2017.96928184	2018.05641027	1.02551985256	2019.4457910942522	2016.220061154378	nan	nan
383531	382	38809.4082952	2017.23540055	2017.15031936	1.34870321374	2019.2738163943134	2015.167624260007	nan	nan
383840	383	38870.7470341	2017.2732522	2016.96635734	1.49036603236	2019.5671291451379	2015.2284080248357	nan	nan
384000	384	38923.9677501	2016.48764429	2016.53958224	1.30245068383	2018.7096954462406	2014.317949057972	nan	nan
387627	385	41132.0377982	2018.27939809	2018.39502767	1.25801743877	2020.3068640855586	2015.7859299367096	nan	nan
392934	386	41307.4835222	2017.9302207	2017.66617858	1.03070862051	2019.240854792365	2016.5859217306722	nan	nan
393312	387	41310.5653729	2017.90111926	2017.83846072	1.10193962522	2019.4198211273344	2016.2462226929933	nan	nan
394271	389	41331.8493872	2017.74781578	2017.83226867	0.806686813419	2019.495231954622	2016.4549148836218	nan	nan
394249	388	41335.3091831	2018.10885412	2017.94281556	1.16991560361	2019.9285500140002	2016.774392950998	nan	nan
394807	390	41350.7671151	2018.11935412	2018.39810528	1.08456587167	2019.9438936682773	2016.4640298685244	nan	nan
394874	391	41353.6675072	2018.22988192	2018.13760817	0.941474836214	2019.6486481867453	2016.9996097311746	nan	nan
395550	392	41385.472254	2018.40998209	2018.04595674	0.914584463872	2020.594172681089	2017.4665159885974	nan	nan
396031	393	41422.5970011	2018.81476174	2018.60619636	0.838025227821	2020.1418130005566	2017.3523113195224	nan	nan
396403	394	41447.03475	2017.88862237	2018.21135292	1.26149638743	2019.9275494355886	2016.095799619529	nan	nan
397104	395	41475.4403861	2018.16259536	2018.2756742	1.10010466815	2020.331336587778	2016.3504467247428	nan	nan
398211	396	41510.744036	2018.2002558	2018.26859422	0.781743760858	2019.2029705255277	2017.0115647001762	nan	nan
399241	397	41560.645045	2017.67765098	2017.526246	1.34982236971	2019.244008409238	2015.0627309497797	nan	nan
404464	398	41646.2353611	2018.12912396	2018.00643574	0.782552603324	2019.6385361577738	2017.0900316398368	nan	nan
405856	399	41702.648644	2017.35272335	2017.37345379	1.34366636731	2019.8433861325698	2015.158806797357	nan	nan
406129	400	41714.1770132	2018.53353838	2018.37657427	1.14186726559	2020.2570570506418	2016.9974947766298	nan	nan
406611	401	41748.3079791	2017.88260532	2018.26620978	1.31847293175	2019.2611013683522	2015.4663371239662	nan	nan
409448	402	41785.404762	2018.10319282	2018.32740044	1.00903224661	2019.4102599306334	2016.515227059324	nan	nan
411415	403	41846.573066	2018.30918661	2018.24205999	0.944787873316	2020.172203168326	2016.7004643892542	nan	nan
411674	404	41849.0263081	2017.98055065	2017.97431725	0.845863576568	2019.1796760473019	2016.8638723695599	nan	nan
412135	406	41872.2604411	2017.91694302	2017.8607185	0.967526634776	2019.2805189084397	2016.0670196117255	nan	nan
412839	407	41878.5331759	2017.68350975	2017.8932612	0.651936222605	2018.6459443493445	2016.723297950169	nan	nan
413217	409	41879.353507	2018.05558875	2017.88943612	1.01513393334	2020.0021929824504	2016.2232664945109	nan	nan
411700	405	41881.4028141	2017.84392127	2017.77071554	0.730507981992	2019.2257869218422	2016.7946899666097	nan	nan
412961	408	41903.0726371	2017.98209797	2018.01107482	0.926780832877	2019.420043889306	2016.0656448825687	nan	nan
413707	410	41948.1195362	2018.03354418	2017.76743712	0.712074464122	2019.2200274893078	2017.1898546896196	nan	nan
414512	411	41973.7657421	2018.35318068	2018.72718659	1.24302077937	2020.1599988931346	2016.0208591898759	nan	nan
415049	412	42000.906435	2018.39899235	2018.47242411	0.952820284695	2020.2911105648084	2017.072905364693	nan	nan
415213	413	42010.153744	2017.81367999	2017.70564896	1.85487216408	2021.168450740829	2015.2539807889614	nan	nan
415405	414	42024.7865741	2018.51963837	2018.24264513	1.07365748284	2019.9422704382148	2016.4973200719198	nan	nan
415826	415	42115.6041942	2018.20952299	2018.33116315	0.877346777128	2019.2879245581532	2016.9756591703153	nan	nan
416000	416	42162.2034361	2017.84214243	2017.59032838	1.198954588	2019.808829515782	2016.0226175727264	nan	nan
419223	417	44312.5505321	2018.84179392	2019.06485271	0.763981466429	2020.0684773853545	2017.5497493258997	nan	nan
425374	419	44496.2062581	2018.79381727	2018.2591427	1.48656009368	2021.922978685824	2017.1536795821805	nan	nan
425371	418	44508.8302231	2018.58393159	2018.54543167	1.50798626263	2020.4569760914746	2016.4438402403994	nan	nan
426172	421	44520.621736	2018.63441377	2018.7038228	0.844828053824	2020.4319309368007	2017.2313214361084	nan	nan
426119	420	44522.734823	2019.02366099	2019.272805	1.36735372322	2020.9894692577045	2016.6378053074848	nan	nan
426615	422	44544.7275801	2018.9593864	2019.59035671	1.46315329127	2020.4762079754687	2016.3281019285312	nan	nan
426687	423	44555.5068321	2018.57920608	2018.76472792	0.945731631916	2019.8549599690834	2016.3963430608665	nan	nan
427479	424	44591.420496	2018.90481705	2019.1728934	1.14906745901	2019.8322519618923	2015.8869843203931	nan	nan
428307	425	44631.2017081	2018.62089909	2018.67743775	1.40406639077	2021.6091212137333	2016.4946668008117	nan	nan
428877	426	44660.328382	2018.7343203	2018.74234077	0.957802465354	2021.0333621623138	2017.4754449017498	nan	nan
429540	427	44684.3398061	2018.14758854	2018.37786453	0.870581733923	2019.557524464972	2016.297338181279	nan	nan
430407	428	44692.8559411	2018.75980864	2019.01106581	1.22386722374	2021.0865696163592	2016.645205796369	nan	nan
431436	429	44765.7067552	2018.80690245	2018.57131306	0.83707695081	2020.667952924698	2017.769696695567	nan	nan
434460	430	44823.955585	2019.0362646	2018.88817285	1.1350892369	2020.8646184131287	2017.3005012585975	nan	nan
436676	431	44897.804369	2019.08324584	2019.12510515	1.19490283384	2020.865561106809	2017.2294453012921	nan	nan
437123	432	44900.8585441	2018.90793911	2019.08897376	0.991909468911	2020.3270992029234	2017.3903537329086	nan	nan
439020	433	44977.189316	2018.72497562	2018.87606607	1.43216742559	2020.8166155753127	2015.7803358904187	nan	nan
440438	434	44997.3320072	2019.13082639	2019.35508432	1.181436423	2020.5906497513533	2016.5519866969744	nan	nan
443188	436	45064.1727459	2019.05071176	2019.18793867	1.34794671596	2020.8030300567389	2017.0658004757374	nan	nan
443187	435	45080.177336	2018.41007055	2018.61832942	1.249383761	2019.8488829465878	2015.6992059180234	nan	nan
444118	438	45087.2474041	2018.71547399	2018.66246268	1.3799746673	2021.6614734562238	2016.9438432827453	nan	nan
444417	439	45104.239254	2018.86003673	2018.91798698	1.80731356633	2022.1869397118912	2016.5002247927796	nan	nan
443880	437	45110.861989	2019.20563518	2019.22892205	1.29377931891	2021.2450818470902	2017.1351663154703	nan	nan
444428	440	45130.5112212	2019.11150612	2018.90025578	0.63690585873	2020.2964571068799	2018.362604391056	nan	nan
445040	441	45131.0510402	2019.04394631	2019.42712952	1.07173947498	2019.8259197120951	2016.3121301357812	nan	nan
445764	442	45182.7882731	2018.48833393	2018.36120185	0.900642541493	2020.449380318175	2017.3361799235297	nan	nan
446563	443	45203.457984	2018.40058359	2018.50314024	0.949355959936	2019.9001124200424	2016.9245813507237	nan	nan
447000	444	45232.9792321	2018.39404171	2018.26000079	0.921443996743	2020.6008949222846	2017.293602151755	nan	nan
447114	445	45234.5811641	2018.79426854	2018.65982246	1.18584993163	2021.1831078080083	2017.1505349357133	nan	nan
447235	446	45251.0481222	2019.66742501	2019.68790717	1.06954052455	2021.6973704496847	2017.8243278352502	nan	nan
447853	447	45370.93102	2019.06253358	2019.17206113	0.949264793796	2020.699488048344	2017.725537463185	nan	nan
448000	448	45384.4237151	2018.76247466	2018.68755967	1.0810013647	2021.4343070339412	2017.4167681148256	nan	nan
450702	449	47496.238018	2019.27702357	2019.30282755	0.89785642186	2020.7603109884337	2017.5925691886423	nan	nan
456899	450	47694.6301351	2019.02685429	2018.75677321	1.31079243973	2021.4669829133534	2016.7476316910945	nan	nan
457809	452	47713.1862721	2019.65083519	2019.58379796	0.777696100839	2020.7295651920667	2018.182801421189	nan	nan
457313	451	47714.3913682	2019.58002182	2019.80368002	0.868877174038	2020.7013538176313	2018.2510517524936	nan	nan
457885	453	47719.161943	2019.40578441	2019.14611956	0.86145545089	2020.747967522231	2018.0416001778876	nan	nan
458459	454	47735.8163371	2019.3736441	2019.93444767	1.25100925762	2020.7446126844256	2016.5588273397748	nan	nan
458782	455	47749.297792	2019.24495307	2019.40295335	0.962028446812	2020.5681336384723	2018.0047062272117	nan	nan
459602	456	47787.802624	2019.4603841	2019.44525559	1.00662918026	2020.9986196141601	2017.671244599808	nan	nan
460619	457	47840.736778	2018.82769161	2019.15618993	1.18642361184	2020.0192231694023	2016.298324029843	nan	nan
461279	458	47878.7057171	2019.11676891	2018.69492286	1.48942486358	2022.0163535296565	2017.3164124869188	nan	nan
461923	460	47898.499089	2019.24393472	2018.92715058	0.69952062522	2020.6792185860388	2018.6936729362717	nan	nan
461830	459	47899.7512321	2019.24304103	2018.88004309	1.48253722747	2021.6929005877066	2017.3817218237157	nan	nan
463401	461	47969.735101	2019.62489093	2019.80087357	1.12934918413	2021.1382369982214	2017.6975446995973	nan	nan
464825	462	47995.1929281	2019.83038008	2019.31410383	1.39259577816	2022.4594521724546	2018.4157278204825	nan	nan
467672	463	48100.0222402	2019.4833022	2019.34803198	1.27231860693	2021.4829901354453	2016.4993328574947	nan	nan
467681	464	48110.22188	2019.30264606	2019.09159253	1.13190533853	2021.189941098632	2017.9785986214333	nan	nan
471686	466	48200.9388912	2019.06137651	2018.93166832	1.14854824423	2021.1406854871748	2017.3897230314476	nan	nan
470936	465	48208.2056041	2019.12933676	2019.30720314	0.905773992835	2020.276845893749	2017.6680486832518	nan	nan
474244	467	48274.0190551	2019.47112675	2019.25856877	0.853525887275	2021.083252153658	2018.4815162819536	nan	nan
475094	468	48298.54127	2019.38967114	2019.61910801	0.789157338392	2020.378712649553	2018.1827489539924	nan	nan
475439	469	48301.971426	2018.88840133	2019.1150862	1.2953085065	2020.4943942178306	2016.9185858167011	nan	nan
476068	470	48329.903265	2019.28720271	2019.27977597	0.985227787973	2020.7493708887391	2017.8073694602788	nan	nan
476179	471	48351.9791992	2019.32463152	2019.18963877	1.06157395441	2021.424408113105	2017.4486410520026	nan	nan
476772	472	48373.297328	2019.02221288	2019.22058116	1.06441299341	2020.7190104325946	2017.3375119490656	nan	nan
476935	473	48381.8710241	2019.46458837	2019.62803345	1.54085225008	2021.9350989510563	2016.662894440032	nan	nan
477950	474	48416.8113351	2018.91133736	2019.29862761	1.48093122249	2020.8736078032834	2016.1473484480262	nan	nan
478478	475	48439.786885	2018.8868291	2018.97894049	0.910693535644	2020.106324678313	2017.3690345687264	nan	nan
478998	477	48461.1145561	2020.0588066	2019.80376673	1.22077669087	2021.9187618584576	2018.458942172318	nan	nan
478972	476	48468.473268	2019.69523199	2019.17590325	1.58970524212	2022.3333000595978	2017.9501269752093	nan	nan
479194	478	48481.2892962	2018.7988646	2018.9291002	0.793884394306	2019.939566974904	2017.2485036973528	nan	nan
479963	479	48612.569066	2019.20791255	2018.82742954	1.1856370383	2021.3708433544816	2017.6259382842416	nan	nan
480000	480	48630.412601	2019.17346163	2019.14651089	1.1318315217	2021.168196792776	2017.5010037853922	nan	nan
482467	481	50684.457412	2019.61229497	2020.49577808	1.73203042727	2021.1364846580382	2015.8760068533747	nan	nan
488603	482	50881.9703441	2019.46151052	2019.46271228	0.620574680091	2020.8397048547452	2018.656682502245	nan	nan
489526	484	50898.6395211	2019.56489554	2019.00388968	1.35622775647	2022.0467278168965	2018.3000513656543	nan	nan
489441	483	50903.8840442	2019.99661763	2019.63296353	1.574487088	2022.3478470379425	2017.7825094237687	nan	nan
489634	485	50915.3033562	2019.37871484	2019.30144569	1.35925517437	2021.6980559596436	2017.099823435651	nan	nan
490190	486	50934.961127	2019.7936864	2019.68420622	1.37430460439	2022.4396845842023	2017.7183923103319	nan	nan
490523	487	50936.495187	2020.03869916	2019.92321999	0.941133002661	2021.3105541141479	2018.6446029660694	nan	nan
491416	488	50979.914295	2019.96304875	2020.23544955	0.880044928396	2020.9665490021596	2018.522868888964	nan	nan
492778	489	51051.3721712	2019.62519228	2019.52986971	1.58839354397	2022.4613428663235	2016.4686514863427	nan	nan
493622	490	51088.303781	2019.98683331	2020.15541968	0.812105205044	2021.2048929265775	2018.8441590121563	nan	nan
494045	492	51097.529016	2019.6109377	2019.68718361	0.873792990552	2021.404284260711	2018.0621763213699	nan	nan
494025	491	51121.1564322	2019.54120115	2019.82631364	0.835821046579	2020.2596889621354	2017.54114422222	nan	nan
495390	493	51160.8494811	2019.77734806	2019.34111981	1.54891499255	2023.02663828927	2018.1366803264937	nan	nan
495876	494	51169.612112	2019.46320839	2019.09721602	1.36444550525	2022.2109877711152	2017.6830212131301	nan	nan
498870	495	51302.768003	2020.00028393	2019.81320739	0.926824129887	2021.6675071281154	2018.9254741310199	nan	nan
499199	496	51317.864224	2019.71056068	2019.65977354	0.767716224874	2021.1877312769434	2018.8166247117622	nan	nan
