steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
233066	226	24862.1562631	4673.96517626	4673.45061552	1.4392472457	4676.238042930857	4672.182872955296	202018012.178	2.83824885623
234305	228	24909.6122401	4835.75061605	4835.37887425	3.18737556865	4841.668937361444	4832.042147260148	208265403.64	2.82248115638
234842	229	24922.5594292	5077.33825751	5077.97106084	3.96015597736	5083.089388610072	5070.211731721269	219122658.045	2.79907597708
235720	233	24923.5261071	4907.49184656	4906.89234498	3.5538458029	4913.574044181125	4901.433637846935	224198680.896	2.78171141284
235332	231	24934.0854571	5435.38767406	5436.86226491	4.51633763358	5440.430260116415	5427.910116657644	221799005.102	2.78938039604
235302	230	24936.5863981	5216.96899185	5216.12927969	4.4476691133	5224.156004677073	5207.699772690443	226320419.18	2.78101269607
235593	232	24952.563189	5054.89862956	5054.95355476	5.86261613237	5064.420428514595	5044.781085023411	228640306.916	2.75464170097
235960	234	24979.550997	4665.57004165	4665.22420579	2.95537389821	4670.312576128058	4661.666744214895	229325904.502	2.78593966925
236185	235	25015.4710031	5691.37771809	5690.91881166	3.32210886325	5698.108490415294	5687.577244357308	233126812.699	2.79469167906
237000	237	25115.273016	5462.26439437	5462.65071666	2.97986439924	5466.489781558595	5457.476035837482	219855922.352	2.90055846626
236978	236	25135.932183	4420.49877674	4418.67166834	4.96221971542	4430.142166578485	4415.400524870773	234525532.105	2.8316153055
245042	238	27351.5554612	4699.25051938	4698.56311877	4.20333551913	4705.408819994874	4693.952513507314	310234373.399	2.58510323181
246755	239	27407.5452712	4790.58521246	4791.00104325	3.46186301086	4795.690063681478	4783.54266387665	304763117.254	2.65216595883
246949	240	27421.946265	5346.3056594	5346.81855299	1.76930879796	5349.016390661159	5343.6941448825255	317192045.628	2.59699853527
247125	241	27423.9434261	5166.664126	5166.36195596	2.65153148982	5170.688582411392	5162.937371105975	314738166.218	2.59862717191
248508	242	27470.4655092	5145.32362251	5145.04368743	3.01483495773	5150.146033990952	5140.329516732956	303527282.315	2.70753745214
249379	244	27486.058831	5794.26060186	5793.59199214	4.77759667697	5803.685711088943	5789.172741292612	328698479.215	2.59661511477
249661	245	27498.1579251	5559.81881692	5560.44108399	4.62918906846	5566.709495076027	5552.209689112939	320187019.357	2.65378704693
249218	243	27499.1438861	5185.99372556	5184.87440258	3.56940283805	5191.6627801469285	5182.428340089508	332591148.805	2.56936051139
250550	247	27537.4054191	4870.53754053	4870.12872244	3.92818734323	4874.946664746952	4864.3903262045815	325560132.372	2.66427901436
250669	248	27544.066364	4666.54441574	4666.14729884	3.93098439352	4673.033797205578	4660.661227434422	326627491.581	2.67683448497
250455	246	27544.2632821	5142.39498655	5142.31292281	2.84613863734	5145.822236380735	5136.968527722627	330130775.149	2.64420653
251125	249	27559.1486011	4710.70159403	4709.15421271	3.89232836892	4717.952429858446	4706.426693168181	346071134.81	2.61073596179
252877	250	27644.1716211	5730.79567757	5731.29602107	3.00814973807	5734.399659711533	5723.9983451584585	350814928.194	2.62838351964
253147	251	27657.4580231	5204.35279474	5204.24149725	3.3432728193	5210.589943473504	5199.804021058127	346823914.615	2.65888656984
255710	252	27716.0749252	4911.09942393	4910.1255038	4.97549866876	4921.8192514780385	4904.2918176127405	371193417.114	2.619494955
258340	253	27822.790411	4983.11720429	4982.1329469	5.57835550947	4991.82144821932	4974.559572633306	383869724.414	2.6223447175
260945	254	27895.3440931	4642.22218568	4641.84135768	2.72476850624	4646.341418585578	4637.984167500091	385710478.093	2.69130114488
261706	255	27920.9851651	4933.82453676	4933.0346103	2.32638788833	4938.867134948312	4931.889396368435	413462820.785	2.60772628267
261835	256	27924.387984	4677.0807325	4676.79815503	2.48062305399	4682.079078728172	4673.328428706618	390687978.76	2.66549278574
263834	259	27970.4569302	4908.9175496	4909.68350875	4.2828332534	4913.626642490702	4900.429985656033	421403127.336	2.60813443158
263429	257	27990.896668	4838.40752405	4839.1671235	2.56359761649	4842.244277098168	4834.603071910761	402884801.626	2.64598738131
263815	258	27993.1448672	5078.06390092	5078.04756586	2.51322252431	5081.689993590998	5073.267274084614	420363683.462	2.62352015914
264154	261	27995.1162021	5217.80564551	5217.96623837	3.03315830052	5221.759856971819	5212.453344704723	431672433.539	2.59744813551
264056	260	28002.9903061	5437.81102652	5437.47631177	4.33355751785	5445.447229261601	5430.542705225174	421226212.623	2.61853504878
264466	262	28035.955085	5058.03237001	5057.97613208	4.16129949896	5065.1868976553815	5050.663597089347	436742480.541	2.57701368845
264825	263	28054.138612	4665.21463432	4665.77620116	3.74528498613	4670.963871094239	4657.5342400328955	438370129.927	2.61438271531
265232	264	28094.460067	5695.84815182	5696.15511947	3.63621889187	5701.649164164602	5689.265245479646	443518922.39	2.6236245001
265935	265	28199.619709	5464.52769946	5464.51148386	3.04974621218	5469.863242072821	5458.610503715217	416583826.64	2.74204074936
266000	266	28229.3230581	4423.12073843	4423.25950209	2.06102971174	4425.743978665355	4418.238866642237	443950278.454	2.66499990146
274849	268	30366.853215	4795.58884394	4795.21448224	2.98665608705	4801.006925816329	4790.740467356644	559162204.559	2.46227241266
275490	269	30374.453691	5348.34025634	5349.17820977	3.61239329379	5353.538332461371	5341.275960599431	584370204.154	2.40320868106
272640	267	30383.281765	4699.26403573	4700.15077927	3.27426772501	4703.784786012787	4694.466972634206	567040339.532	2.38513619844
275636	270	30405.9106882	5167.94540484	5168.71654472	2.88987925531	5171.8384777790025	5163.481109629714	578327393.732	2.40409579774
277393	271	30417.7718201	5145.59633943	5145.12917878	3.23666371561	5151.889302927056	5141.657573254616	561854837.586	2.52012711506
278373	273	30478.0481551	5189.08791989	5188.96360942	2.3318167818	5191.97398814974	5185.020546691575	618357366.899	2.37173777196
278179	272	30489.6768491	5798.19993501	5797.65658589	5.13618152191	5808.394613684223	5792.336718235371	602290352.596	2.39423219919
279521	276	30500.6093221	5143.25743534	5143.59026615	4.18206596005	5149.289578293312	5134.514945846452	605849560.526	2.46219961671
279411	275	30509.937876	4871.27405789	4869.95200634	4.09853484499	4879.246676473238	4866.094089037335	596916826.768	2.47794786241
278408	274	30513.5706351	5564.33351209	5564.07720575	3.13014022368	5568.137794319131	5558.45435083158	587749967.672	2.45250790802
279792	278	30536.3897099	4715.53039693	4715.1715476	3.89586360224	4721.057208650731	4710.790788320571	629076551.298	2.41859488503
279610	277	30540.1580341	4672.16136455	4671.86039601	3.96880782658	4678.666268621937	4666.981464551617	601848136.361	2.48675780713
281164	279	30634.999886	5732.18556818	5731.85682858	4.37437023758	5742.105377707185	5726.095419137514	639316400.602	2.42552364361
281498	280	30671.2891641	5204.97494232	5204.42421127	2.68124166742	5210.168999515251	5201.903699156122	630442537.181	2.46356052106
282542	281	30678.1658311	4913.5961315	4913.09619413	3.95515537404	4918.286593679289	4908.932492858336	663489893.108	2.42197292451
286599	282	30842.2116201	4985.1999199	4983.51699546	3.8311030318	4992.403139106071	4980.955979599296	689696643.904	2.43577299223
289332	283	30926.6610861	4643.58513973	4643.48934668	2.85518098413	4650.337534143634	4639.973532786771	688375072.144	2.50615556522
290258	284	30952.0193701	4937.02809793	4936.50449893	2.39067505494	4941.363028280424	4934.133921874986	735988453.09	2.41621554799
290452	285	30986.718534	4678.03329219	4677.45096429	2.75923725058	4682.9162966777	4673.210392184642	698837597.312	2.47761511423
291973	286	31018.316504	4911.94144516	4910.78710544	2.71954724251	4915.550867057041	4908.605648142056	743347673.272	2.41820165712
292573	287	31021.0801442	4837.92905272	4837.23298191	2.71926672757	4842.79187027549	4834.282732973287	723707753.409	2.45363755637
292633	288	31030.7854631	5079.43939271	5079.06100246	4.54210642973	5085.175065960456	5069.464935996021	748644084.625	2.4352278136
292876	290	31042.303648	5441.11654212	5442.23699672	3.50794507627	5445.522379140095	5434.066402721865	748140055.904	2.43296670711
292741	289	31046.967629	5219.55417365	5218.99821503	4.0687456651	5226.975822800045	5213.817563563153	765473038.517	2.38999781276
293471	291	31047.018079	5059.69031282	5060.8823733	4.49805923004	5064.349183848046	5048.604333686656	778468431.439	2.38316840577
293732	292	31078.80093	4668.71932518	4667.61489444	3.60831691772	4675.937769593401	4664.775721067369	778860658.91	2.42599954189
294159	293	31125.1663461	5697.75584377	5697.45152672	2.13754009958	5702.540180906699	5694.850986273653	784153370.063	2.43701944972
294881	294	31262.73296	5465.25578352	5465.94664749	3.09781434402	5470.290418913226	5460.378154729355	736621700.391	2.5659910536
295000	295	31282.5272141	4424.95230109	4425.17405795	3.01667479285	4431.563173300241	4421.171967616418	783956943.894	2.47478908609
302864	296	33312.5689931	4796.12866495	4796.3719985	3.09907095227	4800.58168052505	4791.638835247095	959200676.047	2.26286017628
303210	297	33327.548346	5351.32481918	5352.32664734	3.87144336279	5356.386832152305	5342.985721206879	998944022.041	2.20313901314
303917	298	33392.580864	4702.62775875	4701.91489442	3.99498725747	4709.5755221410855	4695.33101052535	998932110.087	2.18438530012
305060	300	33393.1922581	5148.74775213	5148.62909656	2.76447001951	5152.485541359519	5145.175693717584	960254884.987	2.31761697575
304472	299	33405.2897971	5170.3517822	5169.15523113	4.32320764083	5178.03291679405	5165.647798727668	999940524.582	2.19945094668
307214	301	33475.295912	5192.06557994	5192.45549536	3.33363706047	5195.370907547507	5185.447849898604	1065555446.39	2.16978966238
308209	305	33487.1717172	5567.17073811	5567.62686837	4.49056585634	5572.125245906605	5560.092153127538	1025317958.61	2.25145653611
308203	304	33495.229809	4872.992961	4873.99710962	3.03449833589	4876.5801940257425	4867.746214437886	1022982120.89	2.27713721681
308635	306	33508.413471	4716.522776	4717.08334308	2.6073598688	4719.315811532278	4710.370168058551	1073624069.46	2.22755705433
307996	303	33517.112504	5145.00436155	5145.99928641	2.97146046739	5148.978598336111	5138.586951837304	1032000445.17	2.2618550488
308681	307	33517.687871	4670.82752869	4670.69459426	1.22027210655	4672.316430605768	4668.906135271754	1039378808.3	2.28657830429
307661	302	33550.6656132	5800.41652064	5800.34267459	4.00416367243	5805.027761708697	5791.600622285378	1044229537.1	2.19145953143
310445	309	33648.684278	5205.39663626	5206.40990528	2.62707421508	5208.64455401549	5201.103879037072	1082760247.33	2.25476072491
309982	308	33651.7284172	5735.37443645	5736.7598353	4.50131700974	5740.613511674308	5727.3647099510845	1093490555.58	2.21796464607
310553	310	33661.701309	4913.3931486	4912.69981198	2.94979603391	4918.525299705929	4909.134604207283	1119775350.95	2.21691766974
314859	311	33805.8189261	4987.82631518	4986.97164442	3.6464095061	4996.058056274926	4984.230747818581	1163012197.76	2.24341171271
318111	312	33956.113461	4644.96422545	4646.36475143	3.11657200589	4648.38408392822	4639.426922843533	1157547226.89	2.31378349452
319021	313	33961.2293	4938.05278697	4937.96315675	3.98167693418	4945.039678813377	4932.327831205159	1233446846.97	2.21636722971
320166	314	33998.2276711	4680.94781946	4680.57137696	3.43589745693	4685.82881044323	4676.782783375228	1189086286.53	2.27798046904
321310	316	34019.9764581	4840.79556677	4840.39761886	2.75415532339	4845.477131590444	4837.44486224992	1215116742.91	2.24998318854
321220	315	34042.0601161	4914.49196836	4914.86608965	1.55235414525	4916.7363581743	4911.382760382559	1249076464.35	2.22268487641
322025	320	34048.553144	5222.16761107	5221.77300312	4.34682598168	5228.423518979424	5214.8874053327445	1289173245.03	2.17786761278
321683	317	34061.3532581	5083.76100285	5082.70430778	3.83166795325	5090.850730433696	5079.588469011816	1257200206.47	2.23565150126
321919	318	34061.9045172	5442.48229939	5442.56606992	3.66756044815	5448.569646763249	5436.012305109123	1251899585.62	2.22967022011
321989	319	34088.0569551	5059.81521783	5059.4762474	3.48213431312	5065.641056101807	5055.206564133661	1290706111.67	2.18383036299
322448	321	34088.888833	4671.17863248	4671.63664467	2.76037481912	4675.325162101205	4666.330827466232	1294669615.36	2.23015706555
322962	322	34136.1474349	5698.01403117	5698.64777875	4.45910967402	5705.982581067226	5691.238936319867	1303953491.47	2.24133609751
323922	323	34323.6177311	5466.33915019	5466.4716948	4.58179809557	5475.01251519966	5458.28275544582	1233690401.56	2.37144044761
324000	324	34336.7532461	4425.36518362	4425.33589313	3.05778009001	4430.80206999959	4419.604707599648	1302697661.53	2.27113578583
329992	325	36260.177042	4796.79410489	4796.77495247	2.2616495087	4800.465684475605	4793.124540583399	1551092516.36	2.06218938812
330598	326	36309.1223071	5351.92359794	5351.20006334	2.40859991012	5356.775742501372	5349.31618622293	1612431742.32	2.01254857487
333210	327	36386.3786681	5150.27844897	5150.49381646	4.73610062983	5159.498893689948	5141.726187305636	1558588865.97	2.11766816935
333704	329	36390.3604472	5172.03396726	5172.26743504	4.93316174271	5180.667304993041	5165.55299635617	1640136984.22	2.00087823204
333277	328	36430.3920681	4705.41868646	4705.273447	3.50298149528	4711.766443565214	4699.617382587484	1645539893.15	1.99736495884
336247	330	36459.411464	5191.33600747	5191.89565242	2.41880297867	5194.342438796567	5187.2445084585115	1730849179.0	1.9780965482
336872	332	36489.310822	4874.24480835	4874.28400039	2.82770394614	4877.948613407551	4869.980560784813	1660041666.01	2.07863397968
337145	333	36490.931376	4718.41825809	4718.4884653	2.79502293057	4723.95986453376	4712.427740197442	1725660439.77	2.03480821668
337318	334	36499.5545452	5145.14630623	5144.93889715	4.3210997179	5153.426567870643	5138.51336959835	1682961590.31	2.06623746182
336695	331	36501.7991152	5570.84444451	5570.46946109	2.01268105419	5573.337076080988	5567.825694772185	1663433891.82	2.05217523792
337453	335	36542.0278502	4672.09394811	4672.0805483	2.9616174543	4676.520751897102	4667.244619537752	1681937773.29	2.08929121682
338078	336	36581.533324	5801.47771852	5801.3384168	3.05254242206	5807.518051677668	5798.020886282002	1735945141.65	1.99642809158
339489	339	36645.57672	4915.5403801	4916.25093415	3.71802800672	4921.559619603207	4907.766872654546	1800212277.38	2.01477370071
339437	338	36660.7042332	5737.68425961	5737.73576979	3.92358017316	5743.722405855787	5730.680556289614	1775913847.13	2.0237300184
339390	337	36661.7491791	5207.43730351	5206.46906643	3.34882125702	5212.827654719606	5203.31832130343	1747258869.47	2.05629800677
341859	340	36792.2135022	4987.09357215	4987.06468702	2.45935781039	4990.044502687862	4981.6610325958245	1850415846.79	2.0539244391
347626	341	37008.2385001	4646.39103943	4646.00484294	3.58082842329	4651.951282294084	4639.964258238714	1859728134.2	2.11931510719
347773	342	37010.4123862	4937.74264497	4937.01313337	2.42637430189	4942.066764263898	4934.839479263918	1965496818.77	2.02064879799
349586	344	37071.133292	4843.69880378	4843.35539607	3.64358118268	4849.736558682232	4838.488569395182	1931865109.41	2.05330231693
349119	343	37074.895499	4681.87205704	4682.67502805	4.81535506847	4688.2081679589055	4673.577036982361	1906527747.87	2.0809212558
350163	345	37094.43186	4914.19729509	4915.1065958	2.96025060948	4917.854729270928	4909.920246496171	1995287757.21	2.0333700306
350350	346	37109.3463612	5221.39760179	5222.28136636	3.47458613634	5226.299776232434	5215.362784601022	2042064008.16	1.97848732879
350640	347	37113.1313081	5440.96204221	5440.08399635	2.65284668096	5444.52925603505	5436.694204933559	1995427839.98	2.03105816203
350655	348	37126.711642	5084.66153013	5085.13857624	5.58635427822	5091.623075871039	5074.069866183217	2009169733.7	2.04065541687
351137	349	37151.7220991	4672.5192577	4671.82943365	2.55715044696	4678.276375983259	4668.478079902911	2048808400.7	2.04296430875
351141	350	37154.2799981	5060.79768484	5061.96479437	5.0477137857	5066.981878485855	5050.501697253378	2062590852.0	1.99204248019
351635	351	37206.3021691	5699.39260579	5699.21636803	2.84655330814	5704.38086927505	5695.157570179411	2059773748.35	2.04893145945
352947	352	37407.332922	5466.3856482	5465.99676499	6.21463390968	5475.370715818124	5456.192755596159	1967892414.72	2.17022537809
353000	353	37411.2699032	4424.81919186	4424.44939244	3.41246517521	4431.947686664722	4420.091545372864	2064839224.96	2.07106454373
357051	354	39220.221319	4796.87628472	4797.14519196	3.08997990123	4800.584968811908	4791.925318133558	2399958191.17	1.87760791213
358969	355	39291.7415872	5355.64771541	5356.09618123	4.15506142285	5363.085822044927	5350.20924819574	2500970450.55	1.83375468435
361888	356	39379.3853571	5173.69857078	5173.73923601	3.50540811146	5177.587809733254	5168.043190340307	2544746996.89	1.82236096155
361917	357	39388.425245	5152.11737792	5151.58762985	3.3768433959	5159.734994416483	5146.93829297048	2427352665.53	1.92571590943
364588	359	39460.63429	5194.65263121	5194.00462791	4.41511180154	5202.4162895215	5187.834483627918	2668349232.45	1.80496378826
363728	358	39463.125277	4705.17146893	4704.70638639	2.34731514332	4710.5226321758655	4702.607973301846	2589168127.31	1.82352622926
365583	361	39481.6781352	4874.1162801	4874.88285252	5.56825678455	4882.160392092211	4866.030492221012	2566316370.56	1.8937118239
365571	360	39484.0309901	4716.97452403	4717.90065319	2.96753082227	4720.215147908806	4711.914738973493	2652267583.1	1.84909364534
365807	362	39503.475754	5148.69088576	5150.17150846	4.20546635073	5154.348658255648	5141.745722307079	2593021708.73	1.88748292993
365949	363	39521.492878	5566.17073183	5566.32178854	3.28064736859	5570.962128551016	5559.344720667813	2589744353.75	1.87058404588
366734	364	39560.700428	4671.39361928	4670.98741084	3.43329913107	4678.494883696128	4666.543264121761	2618843694.38	1.90818426671
367433	365	39619.9129472	5801.17872719	5802.13779367	2.17824954512	5803.163486729947	5797.642756987637	2712095044.72	1.81641995229
368331	366	39632.5191982	4917.01355324	4916.47655145	4.86818841808	4925.5893744990335	4911.04033336309	2763409088.77	1.83182340032
368537	367	39690.184799	5735.17880364	5734.42497548	3.39495882152	5740.689376498164	5730.624279851242	2747840892.74	1.84049810451
368547	368	39713.434175	5209.15436686	5210.03021644	2.82510158594	5213.701836280602	5204.835896788264	2702674743.3	1.8766721474
369430	369	39763.7396481	4991.3157602	4990.91757707	3.46173073425	4997.02334383521	4985.440801683628	2827283365.46	1.87397250802
376302	370	40053.986165	4647.08567614	4646.91081044	2.82012105262	4651.485228306273	4642.627747773647	2851579500.98	1.92968471321
376425	371	40059.4953771	4939.77986407	4941.00414075	3.68572369791	4945.0030114736965	4933.8458543864535	2997066706.71	1.84003171557
378283	372	40102.5390151	4844.50481628	4844.31265983	1.96218432128	4848.643217042119	4841.252949076491	2948667917.78	1.86952775747
378937	374	40127.181597	4914.5237319	4913.4314739	3.87342760144	4921.422981059094	4910.335145586333	3039908763.12	1.85181521447
378488	373	40147.006001	4682.37552619	4682.55440501	3.70474255808	4687.277206425995	4674.778223938195	2929351921.71	1.89464858687
379341	376	40157.1995981	5445.18454536	5445.35973577	2.72024385223	5449.513696810786	5440.635592428748	3037927548.26	1.84982615851
379274	375	40161.1724451	5224.75796521	5224.23796445	3.54300815752	5229.8946592552975	5218.16432276027	3105640302.05	1.80062294602
379538	377	40196.4882951	5083.39769741	5083.63045118	3.40937744035	5088.476557556591	5078.463228177308	3070962010.32	1.85986011909
379974	378	40200.123405	4673.0996763	4672.76571351	3.37648672764	4678.62021998414	4667.461683620172	3114476542.68	1.8672122144
380016	379	40215.612772	5064.91068219	5065.56244655	4.38724157986	5071.312966727749	5057.431145799313	3142127397.95	1.81911807214
380584	380	40265.8696952	5701.55750259	5700.96417534	4.22875905108	5707.805297940522	5696.7027158181845	3132059104.02	1.87090797128
382000	382	40484.9783421	4428.46811242	4429.55477106	3.44040963454	4434.0585744229975	4423.038919994529	3136865403.32	1.88605064233
381985	381	40489.5605621	5471.19405986	5471.80484005	3.79526108282	5476.464270938399	5464.114991241526	3003694348.2	1.97887852897
384918	383	42188.288408	4800.71868876	4800.80702819	4.38121916734	4808.439691779307	4793.3808504806	3586602046.81	1.71247369213
387258	384	42271.865257	5354.75256248	5355.89414357	3.25138557371	5359.18263173435	5347.2401197650615	3733829745.51	1.67532992968
390243	385	42365.2294562	5175.28921987	5175.78673329	6.02016234269	5184.4041356700545	5164.453575175005	3789198502.02	1.6645862599
390647	386	42374.456259	5152.33505429	5151.99863069	3.20724268023	5156.136937790343	5148.221340207372	3637273082.35	1.75377788094
393855	390	42458.9785721	4719.85373357	4721.09526253	3.88702288268	4725.676322444511	4712.269546437574	3923812977.2	1.68555408624
393218	387	42464.7059751	5196.44636076	5196.21397231	1.48199367093	5198.728179803923	5194.5075085035905	3961668410.46	1.65139015547
393786	389	42472.2514551	4876.61705093	4877.18190806	3.04477641662	4881.034366461779	4871.669308563652	3805121665.85	1.72579948116
394447	391	42492.3430011	5146.16616691	5146.62221883	3.49676417508	5151.266527698594	5140.142995505206	3854263140.97	1.71975037906
393397	388	42502.324554	4702.89659254	4703.89665855	4.66589866875	4709.633718851564	4695.859819810369	3896717181.71	1.66490858177
394949	392	42537.145108	5572.64791635	5573.47731976	3.78621274693	5577.477565925548	5565.888823666633	3873973531.68	1.70642072049
395782	393	42599.696126	4674.49108135	4674.80856999	2.53630926322	4677.77984604867	4669.656294298693	3910079276.87	1.74812151367
397019	395	42631.07165	4918.0082137	4917.76023176	3.81075168619	4923.272609783505	4913.487234450503	4077731052.86	1.66748315679
396875	394	42659.5538261	5805.7490115	5804.97898886	3.81074429285	5814.6007345243315	5800.724767090632	4058647857.74	1.65421304712
397671	396	42721.280519	5739.4900636	5738.47706487	2.8423439453	5745.7619359317305	5736.433580398269	4090723399.15	1.67106784121
397839	397	42722.465292	5210.42179381	5210.36243867	2.12996456734	5213.225766829934	5206.79839669918	4030681687.58	1.7195717974
398000	398	42744.1134341	4990.62157807	4991.1209425	3.30416846274	4994.876753369009	4984.067271559812	4165431301.17	1.71439429497
405095	399	43092.931628	4647.25678665	4647.06798809	4.31747747177	4654.416886772092	4638.38002635421	4205088924.91	1.76128063226
405294	400	43105.341491	4941.0992529	4940.59038292	3.01090455032	4944.749260507764	4935.825162666393	4403910686.39	1.68343512774
406642	401	43154.506319	4845.75292368	4844.85460917	3.7862278534	4852.246820527538	4839.27655844281	4324122534.49	1.70791638335
407391	402	43176.2665272	4915.29206007	4915.05921664	4.17482427009	4920.711496254903	4909.543340865445	4450953506.67	1.69152791859
408094	404	43218.4463701	5447.12555974	5447.27481528	2.95459276571	5451.292505840288	5442.2087892536165	4455230362.21	1.69314131761
407953	403	43222.417587	4682.20243966	4680.65218569	3.33434393753	4688.825280245489	4679.161323568082	4340960664.82	1.72674063975
408186	405	43227.640197	5225.97262618	5226.98106956	3.38170753902	5230.037560194603	5220.336173103331	4555520623.86	1.64700487792
408668	406	43259.5037901	5085.56980344	5084.59593903	6.00790423943	5094.250362395646	5078.5182591040475	4528977110.53	1.69990353401
408704	407	43260.47383	4673.0222113	4674.29387288	3.34434489127	4676.753203414787	4668.137135239246	4562676674.43	1.7072628092
408930	408	43290.3934832	5066.01430674	5066.39860607	3.39616644194	5070.375668929456	5060.775047511666	4610962029.06	1.66454774795
409454	409	43329.745868	5703.0233931	5702.97307702	1.96909818127	5705.948807810308	5700.2551250627	4590373391.92	1.71163793606
410983	410	43560.960319	4429.55856926	4430.36487007	3.12125666487	4435.4187545440545	4424.456958977249	4597481798.45	1.72545965323
411000	411	43571.9201481	5471.7250316	5472.25438203	3.65901238274	5477.654778077867	5465.8839535768	4417398360.36	1.80083781755
413455	412	45168.183929	4800.5656402	4801.87789857	4.31098463058	4806.406070136226	4793.859126544207	5193855722.55	1.56569983751
415551	413	45250.5253801	5356.67549618	5357.70398702	4.11804409938	5362.891027471476	5350.2261611358945	5389854684.48	1.5367729382
418570	414	45347.2601051	5176.88621507	5177.18815532	2.04824819447	5179.844797850939	5173.950068877551	5460244206.06	1.5230115281
418767	415	45357.156611	5154.64180424	5155.75493179	3.44846458588	5158.753580275716	5146.400541339412	5251590456.61	1.60531433304
421601	416	45447.674011	4718.83537962	4718.80751276	2.28696791171	4722.542833869271	4715.270490446282	5606608005.84	1.5413420767
421902	417	45449.513042	5195.05400038	5194.7350232	3.2465716518	5200.80563823898	5190.166261310476	5694234022.83	1.5168392509
422083	418	45455.927532	4878.41644118	4877.6999786	2.62511776219	4882.458675585955	4874.976946061686	5465915461.72	1.58101485344
422820	419	45485.130481	5147.30430835	5146.41693182	3.8541675951	5153.345226212681	5140.833974997485	5535995056.41	1.57385218373
423073	420	45533.5259612	4704.69800328	4704.96797431	3.74237702426	4711.81879958546	4697.751449173725	5661532002.92	1.5237222246
424017	421	45542.659447	5573.49805698	5573.19770915	4.38330853614	5581.480744918579	5567.773523485081	5595489762.97	1.56033798837
425357	422	45609.7271042	4675.23640588	4675.42940816	2.72787774964	4678.764611275866	4669.463120786604	5662671757.37	1.60392462748
426248	424	45656.748101	5804.79186674	5806.28772361	5.44039117766	5812.362029022177	5798.20614658492	5861708998.39	1.51205549335
425809	423	45668.994684	4920.53257286	4919.68211845	2.92329437378	4925.215492502085	4916.901188608672	5830067274.91	1.52308987173
426931	425	45715.2534361	5213.12980506	5213.31752657	3.51078098736	5219.021052263955	5207.792718626045	5791651758.43	1.57722455262
427000	427	45722.623215	4991.99419476	4990.50658491	4.88932385726	5000.190390163403	4985.6759397463675	5946995692.14	1.5734608083
426942	426	45727.343884	5740.21238663	5739.12470325	4.70958143664	5749.2997198105295	5733.572555877922	5889082348.39	1.52463751742
433183	428	46138.905282	4650.66639766	4650.24417634	2.8250972571	4656.003276202107	4647.167972681479	5991812525.67	1.61076278876
433768	429	46150.089412	4940.6649334	4940.55024505	2.61638600626	4943.8361784293775	4936.172288401317	6264625710.56	1.54347526654
435282	430	46206.5088551	4846.33765873	4845.83836187	3.45334613228	4851.17994955462	4842.4551195714985	6154588419.41	1.56667157701
435933	431	46213.0218561	4916.14064242	4915.64348033	2.42565789783	4919.500382085342	4911.884306168672	6321529083.77	1.54826223929
437124	433	46234.7274601	4683.5317896	4683.85615087	3.45806099536	4688.963063672323	4678.891043949645	6218909165.39	1.57928471932
436971	432	46268.0981891	5447.57550817	5447.88549893	3.81456583921	5453.475545469853	5440.996141738879	6340395044.95	1.55810470212
437165	434	46286.7292271	5228.18467071	5230.13419179	4.94462179205	5233.999027389473	5220.17950943996	6482658944.72	1.5138079648
437639	435	46319.280688	5087.52816833	5088.16919015	4.58745199457	5093.334233935916	5079.52768072951	6446707523.18	1.55674246318
437647	436	46320.3656931	4674.58404681	4674.44591549	2.50632083828	4678.815343729751	4670.666881007154	6485465511.82	1.5670442746
437937	437	46360.752646	5063.67471792	5063.11010361	3.70344253624	5072.140586944077	5059.255408204976	6562213306.75	1.52696185241
438325	438	46392.171649	5704.58742639	5703.00201789	4.54551132775	5712.616499997467	5699.127236329496	6522252929.67	1.56798987926
439967	439	46641.1519861	4430.30687168	4432.07829285	3.5145616691	4432.944497711354	4423.927862884185	6530920872.0	1.58055430097
440000	440	46659.403661	5472.01952935	5471.9626292	4.34824058519	5477.738013284477	5466.090861426148	6296484081.48	1.64390541217
442391	441	48134.792331	4801.86737943	4801.66328805	2.62056463799	4805.104069583896	4797.083328264006	7311289239.1	1.43794792607
444253	442	48218.5120101	5357.1464223	5358.52957123	2.60709301172	5359.569816636536	5352.631071521001	7565021327.84	1.41820077088
447000	443	48323.551856	5176.12335517	5176.30258448	3.09613340156	5181.744716263124	5172.382229546787	7646266929.51	1.40088961928
447223	444	48350.8320041	5155.71038977	5155.74955961	2.92872135435	5160.255034731266	5150.683830116988	7371937819.24	1.47836458782
450025	445	48437.6772361	4721.46641801	4720.8494272	3.26904883165	4726.915812449224	4717.8625272719755	7821012260.13	1.41934521268
450333	447	48443.516886	4876.93941152	4876.70044102	2.19923126766	4881.644876379544	4874.569766538852	7632649586.1	1.45695226689
450104	446	48452.3534391	5197.47231449	5197.40683533	2.37319044467	5202.555056138538	5193.373651839494	7942995481.09	1.4015058766
451343	448	48466.458874	5148.78175074	5147.87518052	2.21920096907	5152.390997136921	5146.363113121362	7736058831.13	1.44828958396
452821	449	48551.893847	4708.40081367	4708.43406196	3.2611519627	4712.7213310586585	4701.55553018218	7979878058.95	1.4034448073
