steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
59915	34	2709.86473703	2310.00499888	2309.06656634	49.7037072009	2391.189489356608	2239.8215629455194	290973.471163	2.9696520164
61500	41	2710.57448792	2340.34089942	2339.68435097	81.5389489269	2449.290788850254	2226.204588438801	305838.165578	2.96950061817
59830	33	2711.33578897	2284.96231497	2284.33999666	98.4964667676	2400.6816099563907	2156.87141618555	293808.917752	2.96942637013
60860	36	2712.85483599	2362.36306827	2346.61649694	67.2586972212	2485.9792416031423	2286.589893116482	302718.353461	2.96959877422
60937	38	2716.18862891	2243.89916702	2249.59971663	34.6739455081	2312.6874186226883	2204.1820713029338	304074.555301	2.9694361506
62624	49	2716.91846895	2451.65697896	2446.84625922	104.286957527	2621.8692783758065	2296.1767990928865	327618.16412	2.96927326171
61054	39	2718.01934314	2339.90777619	2336.3349836	88.0112925012	2498.7074718784766	2244.710760082536	302061.372144	2.96964158454
60609	35	2718.51627493	2486.96336155	2454.48224438	66.8388452786	2598.74383102347	2395.652264700674	301092.139676	2.96933933696
61557	42	2720.53638005	2671.6719227	2667.33346615	165.624694731	2950.7932427783285	2431.6652071904987	309086.719735	2.96941442312
61584	43	2724.23179293	2267.63233693	2262.39254844	59.0757999194	2354.2062346576463	2192.581655612147	311049.342976	2.96938797803
62956	51	2724.38340902	2295.74326778	2290.20841135	71.1578951594	2421.740478738337	2202.279876266556	333233.641603	2.96921637839
62208	46	2724.47588706	2315.35506272	2300.50554659	64.3085363888	2439.0496281577675	2241.361652140366	318809.233989	2.96931649581
62071	45	2725.33431697	2323.30029979	2299.18909612	123.824960451	2516.2207224421213	2199.1197939295444	318084.736094	2.96938643954
62930	50	2726.28055906	2406.38723693	2374.17091399	148.337554214	2642.7937627336023	2210.8603019394036	330604.313772	2.96931731245
61752	44	2727.33109093	2411.71940863	2371.97690493	76.7278955754	2555.9135237647865	2320.792993368745	311322.624998	2.96957159737
62502	48	2729.09264302	2385.44511721	2356.29357717	106.993797156	2562.004518332112	2264.3951713129495	322404.062302	2.96949112615
60873	37	2729.67083406	2186.51766228	2169.59403177	66.4578534433	2328.410056575825	2115.7946635342237	301201.598084	2.9695158235
61310	40	2730.02834606	2427.05873458	2416.15690535	113.544399111	2582.326129926153	2265.0060108243906	306938.636816	2.96959213726
63112	52	2731.13846397	2348.48689046	2325.17072876	106.433058353	2530.929122960408	2199.8827897701362	335476.857487	2.96915683479
62400	47	2733.41156507	2260.44471586	2269.37749336	109.372426998	2459.7441011314218	2136.0135563126396	322243.424565	2.96935098368
63390	56	2735.08458304	2440.79643375	2416.19433394	134.597544991	2666.3696872498094	2263.843330243715	340940.939055	2.96913060833
63235	53	2736.01138496	2256.0231732	2268.28366774	66.8529904768	2350.0440552271953	2154.306772505548	339547.45527	2.96907476318
63566	57	2740.803334	2296.20017178	2302.56008365	108.872682349	2420.3106543609433	2146.194840024367	347251.879365	2.96899901122
63603	59	2741.488868	2278.90627496	2267.21039021	96.859714602	2409.036458314045	2144.4416633914716	348517.832271	2.96909858452
63821	61	2745.32818913	2511.26530332	2496.38447252	150.939475538	2798.47463034689	2300.5623822619914	359367.397075	2.96890931866
63310	55	2747.07206011	2233.07760588	2201.09510927	83.1446849452	2380.16225447454	2132.6688990541493	339722.568121	2.96910224246
63580	58	2748.14593911	2425.62695775	2407.75241461	69.2198373521	2549.5304034779488	2328.239541033019	346191.344883	2.96911920673
63784	60	2752.41966105	2420.58983852	2463.58477212	153.929128295	2625.626989831827	2175.804847063344	361941.503249	2.96882732254
63253	54	2755.67265797	2308.41341842	2300.1022249	63.8312020632	2393.850024426089	2222.869819220629	336749.076344	2.9692425504
63930	62	2759.54628301	2316.59965566	2308.9670325	102.535015561	2480.758860482349	2198.031964016082	370106.204658	2.96869442809
63960	63	2761.99100113	2368.5508334	2359.7013666	86.3534541654	2494.5265741284006	2229.54382718458	370319.886295	2.96854735503
64000	64	2773.16500807	2313.279523	2282.25600826	106.909273548	2489.449383271871	2175.8115463744352	379116.472013	2.96872228019
91877	69	4061.63907599	2645.51323311	2659.6641654	175.522031881	2906.7973561968247	2377.201416529566	702928.634535	3.25754698469
90681	67	4062.89653301	2590.3742527	2564.54146331	163.018475111	2878.209880951438	2400.8793554915696	684547.489802	3.25767066354
90240	66	4063.27186108	2586.06223199	2555.35029311	121.860753497	2802.3377604892503	2436.491229304537	680562.882623	3.25790420321
92205	71	4064.57019806	2612.660498	2616.97563744	91.4521091228	2735.7919963794557	2503.61044402545	703700.080317	3.25794501878
91133	68	4068.04597211	2738.63022341	2739.69962651	141.699405326	2978.2219732851177	2564.1972375270425	692926.451691	3.25788718358
92784	72	4073.79858994	3343.64807963	3338.3249411	260.584708721	3758.443404917637	2984.6954654104093	717938.526068	3.25743260873
89992	65	4075.46890807	2617.58325238	2604.91330611	94.5594889571	2771.287101369093	2479.0134920604405	682886.247442	3.2579131363
93323	76	4077.20646811	2586.10859571	2607.36125422	97.7466982322	2703.4075116951694	2431.0066070009493	726617.50719	3.25740524779
93256	75	4078.273103	2532.0249416	2522.49782172	83.4943530027	2656.282773037736	2427.767957601401	726343.040197	3.25748659333
92936	74	4079.27178192	2940.39889254	3004.99309848	195.749425934	3178.77282560154	2641.443407841896	713841.145783	3.2572906904
93691	79	4082.71844506	2669.6253903	2654.2104704	113.047388472	2861.4626229538267	2548.0181842715006	733673.483389	3.25733161678
93987	80	4084.52241302	2728.70061249	2727.80314417	92.1911282076	2902.9420117219174	2594.8737531904108	739773.545493	3.25760882288
93569	78	4085.70737004	2840.68056366	2806.95430441	211.991919866	3217.3198488149237	2581.675999960664	733159.855541	3.25746202975
94162	82	4090.57072496	2999.37369645	2975.67211967	280.583966719	3444.7193144116122	2609.8826373229876	741062.416972	3.25741550334
92894	73	4095.98989892	2656.58573248	2674.4093955	132.351300247	2862.5946311073603	2443.6646954135913	727724.330864	3.25748202069
91926	70	4098.37532306	2943.61195543	2922.19007039	216.599606526	3288.7913903670883	2639.540258517462	711774.840535	3.25761263413
94298	83	4103.49581909	2529.9684978	2533.6123743	135.085476419	2740.3858944168637	2369.723236388128	738067.866985	3.25725736668
94150	81	4104.47666502	2784.40516436	2752.55473537	153.914443274	3009.3480000576046	2561.0465674361085	748948.829914	3.25716541969
93369	77	4105.96795893	2875.91630317	2881.00398931	93.6064227033	3028.3016351126817	2707.2365509962106	731989.437183	3.25752355315
94521	85	4107.64102006	2852.89515908	2821.03955821	123.020825742	3123.596302740151	2702.905459992325	760955.114493	3.25724085499
95512	90	4110.70153713	2739.81008257	2673.51913986	143.05314829	2991.0324634381104	2571.401364120633	794338.659927	3.25689766625
95558	91	4112.67451906	2589.45407033	2592.20483	129.1672766	2830.260885584115	2408.4583945007253	795574.236559	3.25671187875
94364	84	4114.76574612	2691.02418682	2660.20401717	127.979473564	2862.29059104509	2508.495884693783	752208.22471	3.25716545995
95055	87	4122.04518604	2624.24407501	2618.87511071	123.606831182	2808.619255857972	2425.781794649908	779655.015817	3.25680136421
95777	93	4123.44162011	2719.28132861	2691.9333527	190.41445268	2962.261528655978	2439.4700328930307	810739.264393	3.25671098363
94790	86	4127.19843411	2558.05592546	2543.04623122	138.524198629	2793.8226014563647	2380.593085404348	767769.051295	3.25676171132
95364	89	4129.93219995	3008.71462142	2975.22025581	102.352951654	3148.169019415032	2841.308409247341	793304.678341	3.25679776111
95213	88	4130.88270903	2652.58118457	2664.51632201	162.832493278	2892.076021668831	2419.2094727668054	781477.516536	3.25686550375
95660	92	4132.06163406	3000.72811438	2979.50976849	235.476546464	3318.1506583971027	2684.3728534092656	810598.411975	3.25659067418
95914	95	4142.55932593	2728.52393131	2741.03607708	133.441892637	2888.4018605873875	2502.8589604144395	834316.934955	3.25603172752
95908	94	4148.25439501	2616.25300058	2626.62838807	60.8058236242	2682.554833318083	2504.786683381119	829761.313551	3.25639838728
96000	96	4162.18023396	2548.83022887	2540.40954092	58.0539989737	2622.641796514832	2455.0706453336043	856599.295316	3.2562398472
119891	100	5403.25973201	3095.1796655	3104.1939703	197.451328791	3325.6602431531096	2767.255919483421	1224141.17465	3.36159591037
119643	98	5404.7066431	3232.31288677	3224.69997143	186.883569849	3537.983402907879	2956.474765718578	1214594.80257	3.36102963216
119669	99	5408.31900001	3318.13489452	3287.65587088	319.489765858	3799.31851973335	2867.4368494683886	1216983.40824	3.36100882464
121782	103	5408.55605292	4130.11991595	4164.75897342	356.468654779	4684.877606935892	3677.453108544292	1266870.51512	3.36077946156
120788	102	5408.67899394	3329.67313386	3332.03661391	218.901085086	3645.7102044766557	2994.8979934056138	1239255.73976	3.36112422776
122581	104	5414.90468812	3076.91468031	3051.43613511	238.285537315	3460.0844273578277	2774.2866047134	1282264.35307	3.36085870167
122782	106	5423.5197041	2831.87131214	2782.70069541	183.647985749	3124.40289503672	2622.32995738631	1283433.3041	3.36098678786
122629	105	5424.49835801	3520.36944565	3576.92827137	145.48320219	3685.472403076992	3236.2162968537314	1285029.95376	3.36053778268
123798	109	5425.81348109	3555.98784117	3625.71508558	223.798191736	3837.4280715861623	3205.2498569705285	1315961.71841	3.36082449021
123284	107	5427.60114598	3070.8250046	3103.59841931	167.46017556	3305.8209258121988	2832.654228149258	1304472.01602	3.36060114714
124259	110	5428.34944701	4121.81174212	4062.73745823	368.885848731	4669.702888531012	3568.301556506589	1332544.0274	3.3607378391
123597	108	5430.44969392	3142.20811348	3122.02982037	160.396075901	3394.3434151742586	2949.525830289899	1306781.91121	3.36130983905
118773	97	5442.32573009	3220.5392424	3259.8613969	222.242267984	3480.6651209264874	2889.2114301836277	1216154.19502	3.36086817587
120131	101	5456.47459292	3070.22102718	3070.27680809	218.598414875	3364.32780522451	2783.313988421276	1235516.16943	3.36117419431
126638	118	5459.84007692	3373.14150382	3288.85888808	254.154731842	3790.606044957109	3065.869531672919	1427723.06038	3.36035202668
126856	119	5465.13040209	3115.48606912	3151.91601718	160.988255769	3277.9406775790217	2854.5799947224796	1447357.4464	3.35993832151
127475	124	5475.28311014	3241.84578614	3228.11718258	204.395975271	3564.136914504978	2988.0592673094857	1484395.80007	3.35993505798
124500	111	5487.48606396	3586.94241346	3589.54693569	201.800955181	3930.8014870669194	3319.8971673665956	1328381.977	3.36086301948
124723	112	5492.30484009	3343.54089617	3305.33166846	300.699283671	3808.25010608215	2919.3330344849833	1343191.04583	3.36074882364
125615	116	5500.59584713	3507.69952181	3458.96158687	171.058702803	3824.4327788164965	3232.4661844356897	1383394.76974	3.36083603127
125556	114	5501.66704607	2952.25776607	2955.98929717	159.43629886	3223.815104296644	2756.5963051973113	1367376.07813	3.36046196249
125399	113	5505.09105611	3491.24237093	3524.90133271	248.761463717	3822.17486136777	3110.103428164352	1369615.49576	3.36063246946
126344	117	5508.87707305	3339.96684011	3321.46165651	282.73005871	3756.2230816326824	2943.4783999934957	1412254.36476	3.36041917422
125568	115	5510.73399591	3529.97037218	3537.30553003	250.105564125	3916.202121649769	3152.0281240421086	1367159.74948	3.36065535922
127037	120	5524.16026497	3080.96733763	3048.63750268	170.322853898	3372.916566928109	2851.8951229126415	1452407.01965	3.35994592061
127455	122	5525.91503692	3598.1227761	3638.43247046	250.093636206	3968.8392332888334	3213.313122826301	1476609.22489	3.36030947012
127474	123	5529.06655192	3158.17345926	3128.01572518	156.235765724	3394.338590372738	2947.257594157499	1473090.4292	3.36022119252
127346	121	5535.04628301	3185.28430861	3147.55356755	239.25998396	3618.9120026564874	2877.5949966432017	1467758.28828	3.35967541216
127497	125	5535.72470903	3534.53154593	3548.25994933	71.0200073883	3611.365791900933	3386.6581743629195	1495700.12355	3.35988587794
127783	126	5552.73332	3324.10392439	3311.96720493	262.098014953	3668.269624927478	2968.568186605637	1538114.25452	3.35924650637
127896	127	5557.92895699	2937.14816759	2917.01421371	149.578072182	3135.1518490214653	2729.33853069602	1545758.86572	3.35982802716
128000	128	5569.35227013	3014.39853861	3030.8914729	240.243711748	3400.222921897227	2668.1382817072385	1589710.85679	3.35956227676
143681	131	6741.93967605	4210.25198349	4230.45102376	220.478532119	4559.492436805432	3865.191923968858	1964986.94381	3.39709587744
143010	129	6743.94468403	4153.29171515	4193.67746334	382.042583798	4743.236935301621	3630.750240031083	1948805.69957	3.39730075071
143695	132	6748.95293808	4167.05582863	4201.17023702	267.846977933	4495.57737611334	3696.0231093938155	1969859.5384	3.39736676628
143341	130	6750.48698592	3590.50972193	3637.63241426	135.870529543	3752.1469895307846	3326.850758699229	1941770.46553	3.3980890423
143852	133	6750.85565996	5241.00957164	5176.43810971	425.105101257	5932.77053563175	4740.531761296032	1985216.55306	3.39706396354
144942	134	6755.63365412	4023.00140896	4098.5867216	326.700684269	4477.840133874252	3541.5201951612257	2008268.29702	3.39735548037
147012	139	6764.78785396	5262.25279464	5243.74097412	355.645508045	5764.341382448242	4722.869928188544	2074818.86233	3.39722507399
146280	135	6766.29813313	3499.44003749	3470.22777275	254.49656696	3937.341271446632	3153.850156219707	2032441.08422	3.39736809982
146838	138	6775.31479907	4444.31483891	4489.75251323	306.754905139	4901.25814159449	3946.161577684049	2065254.75862	3.39720836406
146824	137	6776.43195295	3824.00223336	3828.40146934	271.562009096	4196.871248652037	3391.020870740693	2060379.30002	3.3970152987
146375	136	6782.13023305	3970.47812256	3903.88754023	285.842260508	4536.967542289059	3697.0756378560604	2046021.59206	3.39686420996
149952	141	6794.28575611	3819.65157414	3733.32257446	260.171671644	4305.608132020684	3574.89622422802	2110113.9085	3.3967475627
147640	140	6795.7564981	3877.04043129	3847.07139222	272.930290439	4303.724123022199	3464.5330294534338	2067833.31514	3.39792640187
151939	142	6812.1929791	4243.7781378	4220.63658007	278.524770155	4689.755727850656	3871.4436247927792	2233317.03748	3.39678118533
152811	144	6819.88020396	3709.71184837	3716.78429774	285.18185027	4163.61448809267	3293.6657960439393	2279304.51121	3.39607462922
152393	143	6826.87396002	3745.52108235	3741.59880352	248.925545098	4132.657990780413	3387.3351267930193	2182246.54491	3.39702860772
154507	145	6833.40528798	4199.96249013	4246.23080171	310.547077542	4643.669757525256	3698.3334356473356	2340747.32499	3.3963085958
156663	147	6865.60272813	4219.03948182	4178.86888593	263.442400759	4630.976282838136	3869.586822822222	2370060.32686	3.39672565863
156086	146	6867.7119031	4535.30060488	4552.36202184	419.988061633	5285.133362377082	4004.9874272000443	2326939.75857	3.39702398437
157407	149	6879.30459595	4300.65563936	4235.38593178	282.743458653	4838.390700379635	3941.2206736254934	2412174.66817	3.39707613349
157289	148	6883.20992613	3795.35969824	3808.22155348	302.360531652	4233.273055370527	3356.775305486646	2406363.92235	3.39661006502
157837	150	6885.83871102	4435.93793993	4439.42638577	239.689390671	4775.8353536041	3999.419265627504	2424777.63673	3.39662746086
158157	152	6894.08755898	4370.72774059	4433.91814867	254.865968123	4651.05430778024	3955.873153504972	2446672.46785	3.39637328027
158086	151	6897.58620596	4582.42037268	4564.76931992	528.736026178	5403.822889670776	3840.871415253102	2463791.1599	3.39639459765
159045	154	6911.49502707	4634.32718098	4566.54945084	446.900200584	5328.959092942719	4079.451906014009	2537828.55184	3.39657480717
159013	153	6913.12397003	3913.19969959	3917.93568378	282.531337123	4350.293088641633	3517.231501440054	2535945.49245	3.39588149486
159213	155	6915.08399606	3841.29088478	3846.75390069	223.445367947	4166.014495080708	3525.3031982876882	2545884.50037	3.39643524453
159435	156	6923.457021	4100.30481338	4082.03904942	340.010863847	4570.77010190674	3622.1435044955633	2584520.37955	3.39546444189
159479	157	6923.49139094	4255.31861839	4288.30542765	364.143504285	4763.763360271035	3717.6102288158163	2592723.77541	3.39584083473
159842	158	6944.34149814	4119.09059851	4086.51376815	238.736176584	4532.523385086398	3738.5541207739116	2651060.41067	3.39545911412
159918	159	6945.81417108	3489.12034217	3522.48832632	176.546069699	3754.8799623555565	3192.681102076217	2662417.73147	3.39604385252
160000	160	6964.34034109	3813.46103362	3875.46975337	227.898655002	4109.277629010106	3475.2833555233597	2708110.65883	3.39574259689
171990	161	8092.11185813	5136.71721607	5163.38105289	346.460545933	5549.138581542766	4640.633322529656	3109895.04792	3.40880634513
173066	164	8095.84643197	4516.46485016	4450.2321261	541.867724811	5317.435573641593	3779.4674784562985	3113106.2979	3.40996333965
172951	162	8099.97326303	5165.51531689	5159.58829427	339.089202679	5753.047343045577	4709.23387481043	3134341.44873	3.40912145304
173214	165	8101.00426602	6634.96293159	6479.49140653	399.249789282	7376.520928606333	6191.536997224892	3153162.20075	3.40866401329
173840	166	8107.14117503	5224.34493085	5270.03175154	438.477434039	5883.525526202922	4533.005168918318	3170016.72811	3.40910656052
175092	167	8113.32581806	6767.83339596	6936.74213463	597.274269613	7527.697697535691	5903.492914100286	3233009.4449	3.40915276365
175350	168	8118.27562404	4534.99367856	4524.71791754	354.314653613	5006.658408921349	3999.025165855852	3225002.601	3.40895200733
172983	163	8121.34301114	5288.19993726	5344.98612438	414.092689741	5929.487938771442	4768.385610201978	3124467.68575	3.40903550435
176492	170	8132.49171996	4815.54829633	4828.36698775	338.634338576	5278.357910989456	4316.230691469912	3273178.89586	3.40881620638
177220	171	8134.84378314	5290.48739535	5254.69065095	367.472622809	5952.267127589932	4780.147916705187	3295875.30195	3.40875368871
176173	169	8139.35668802	5441.58604798	5467.97093187	180.386711568	5662.100670106133	5068.509384219491	3270463.59503	3.40904502547
178450	172	8141.82061195	4910.19983063	4873.3776427	414.979188491	5548.560184322671	4403.767893717891	3370461.88181	3.4083065706
179054	173	8167.0708971	5233.26110907	5273.13014695	545.600791819	6035.195542869463	4401.441194778174	3341233.89359	3.40992970503
180820	174	8168.59751606	5080.67281002	5001.27171026	212.571139491	5466.066568810581	4776.599662162539	3474884.78803	3.40868116093
182574	176	8191.36242008	4690.51381731	4671.17776266	399.846182882	5330.259957035286	4174.332782468188	3531652.65246	3.40855582546
182018	175	8203.18994713	4693.42712853	4731.89482517	289.594142233	5086.661788417588	4237.024783711677	3555222.40672	3.40762963835
183314	177	8203.806674	5319.21227646	5261.65705713	404.825788345	5922.7502437819985	4771.514111172132	3622713.46368	3.40804359624
187136	178	8222.51004291	5361.58523324	5483.26932995	412.877919616	5822.653973016918	4695.5997742837735	3777834.90289	3.40827602653
187359	179	8228.98487496	6150.31583524	6268.52672951	402.56566856	6613.692640212765	5477.678183986401	3743602.13562	3.40887137689
188549	180	8251.55929208	5520.8497023	5547.49564879	428.119655112	6051.9940313575025	4929.7085824582455	3847518.82671	3.40887352489
189079	182	8251.64655709	5561.91141473	5606.06418466	370.654954379	6014.319864064959	4928.932968653731	3883883.57499	3.40829967614
188781	181	8254.44964504	4707.22273495	4796.6734532	323.432107342	5043.315104774259	4200.095065319204	3866506.66255	3.40820785335
189727	183	8266.43762493	4881.22185172	4793.60433688	244.917638584	5355.649741212122	4611.115628551068	3932490.58439	3.40792489958
189980	184	8275.628793	6135.51010101	6193.02172766	434.360543518	6670.2386052938255	5531.1518153149045	3966679.93041	3.4079456439
190887	186	8284.24850702	4827.42059012	4767.19217308	244.807395523	5264.270392147994	4423.763389571376	4049543.09355	3.40761972237
190830	185	8288.28079605	5741.49170767	5781.4716796	207.697272595	5992.800069295709	5425.463991016678	4033946.10846	3.40828241117
191086	187	8297.14572597	4660.48459841	4641.51274716	284.160296994	5133.378804337759	4233.633124998528	4048181.9597	3.40824868882
191341	189	8302.65247011	5277.036707	5259.3418206	456.184676627	5911.315474259577	4638.420439419736	4125436.51943	3.40703415604
191336	188	8308.28017497	5584.26283799	5550.79770108	425.236695589	6124.942969348203	4913.425676605597	4115333.02324	3.40749122609
191853	191	8336.15818906	4275.65271402	4241.85631827	301.786933128	4751.674134111432	3837.432014078908	4210563.46149	3.40783190235
191847	190	8342.41932297	5080.25985325	5028.54136135	264.970316388	5511.678332197612	4724.063799788349	4198435.56837	3.40732431965
192000	192	8357.82949114	4522.28854064	4573.56615088	206.039723834	4822.104756067013	4236.456668091486	4284376.00111	3.40752764735
202961	193	9444.89522791	6208.58501536	6229.12966803	348.984037881	6696.323249983401	5689.468269843153	4820119.51866	3.41165286767
203979	195	9447.10587907	6575.31372651	6552.02988449	376.124674911	7045.0458762758035	5951.199828754943	4862490.03167	3.41194980355
203465	194	9447.81887913	6121.01656203	6107.91119561	395.321831437	6832.062716714966	5528.7908779260915	4811323.38139	3.4129707865
204841	197	9455.491678	6530.2983393	6606.4589408	288.230472796	6942.221677185976	6078.288277061358	4904608.90204	3.41211060487
204304	196	9464.55829811	7624.45349802	7607.65677678	55.5649408662	7722.289234021607	7541.972322292207	4885724.95817	3.41138273096
205637	198	9465.3798151	8012.07346541	7890.97723695	299.419747332	8532.068781941482	7659.562591207744	4961075.41159	3.41223528863
206187	199	9478.73483706	5617.85832884	5588.07748014	331.350077142	6063.26196534924	5104.427128488029	4998285.96966	3.41152917219
206327	200	9482.80809093	6638.54584063	6618.12704714	375.149124553	7233.953055918711	6123.627277699534	4963389.61202	3.41190148479
207437	201	9484.96734214	5673.2992264	5750.30222183	192.880036596	5861.023720781981	5310.048107612625	5074874.90411	3.41160040125
207790	202	9486.470438	6437.30024553	6445.7558104	181.619307502	6677.78872824154	6119.9361282373075	5099696.1328	3.41183121324
208462	204	9496.53568196	6110.63312143	6084.80761449	324.962625552	6528.104295408124	5731.079244900767	5173340.28897	3.41119988268
208253	203	9498.60539412	5986.04278992	6036.99820579	161.079264807	6156.233443623998	5731.509354567313	5108197.01452	3.41214783479
210856	205	9525.13085794	6289.56323715	6295.0038232	114.096704528	6486.314554457766	6089.819742877052	5237077.24159	3.41303639136
211161	206	9525.75340104	5932.67882212	5965.57380196	281.172324678	6373.022387733034	5573.22149934229	5317174.50379	3.41166552366
213691	207	9549.25530005	5676.20337245	5689.38583899	243.783437462	6033.693602700912	5296.705463242751	5473833.01725	3.4114807012
214623	208	9578.41677403	6774.75073969	6805.23435265	353.783426005	7149.997187780984	6087.152441668143	5576150.65834	3.4108172283
216749	210	9580.56109095	6498.50785641	6565.40645099	281.511680525	6914.516716533787	6006.527104666097	5729110.92381	3.41117568184
215089	209	9587.7561841	5442.72004431	5486.69853144	194.858529641	5788.567614780813	5142.707154787046	5567831.08006	3.41046813561
217581	211	9597.62491894	6763.70828944	6712.09614607	144.831395108	7085.679369252568	6637.4771361724115	5717500.4635	3.41193071758
219810	212	9620.49542499	6511.35557032	6581.75435101	247.737521494	6803.03994952305	6075.212654721303	5943572.65027	3.41112486482
219856	213	9625.02940607	6442.39353429	6508.51088032	251.669563576	6735.545355211657	5999.045562889954	5920261.30723	3.41189623721
220269	214	9625.285357	5455.46237269	5448.84951831	262.847354753	5806.018157297259	5080.767818933715	5967534.4438	3.41112694334
220935	215	9636.46202397	6185.01933109	6278.19010242	339.675614334	6611.585228739401	5631.660275414311	6045716.89961	3.41074080602
221628	216	9645.89769793	7298.32159099	7387.92872338	240.118188729	7595.163811602855	6853.123718365582	6137157.78243	3.4106492543
221946	217	9659.78624511	5535.3646086	5476.46562167	178.429713824	5893.581647805358	5324.786559085833	6179138.72506	3.41074832047
222345	218	9670.7174921	6595.08114377	6679.67352198	375.296616562	7123.093976225041	6033.412520836723	6188523.30544	3.4113451338
222848	219	9671.389992	5596.59883385	5655.39275608	226.789116521	5851.89850686362	5261.31772159277	6245590.84705	3.41136978248
222987	220	9678.29289913	6531.04445348	6519.29760444	347.875792145	7029.833190580197	6016.450380349548	6345729.55917	3.40986969799
223174	221	9682.85195899	6582.13066618	6538.61050181	194.055011374	6892.128531210456	6305.650194437953	6360843.79813	3.41027365157
223801	222	9715.61389399	5393.37807409	5352.28826613	308.307145534	5888.9779693199725	4931.436019095574	6475342.2383	3.41078156292
