steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
239593	232	31118.547868	4102.55643388	4101.89188067	3.76133797533	4108.08439391532	4095.6791100867276	507621449.208	1.57739103165
240735	233	31118.924612	3908.11088708	3908.74857929	2.27155705187	3911.0936324094537	3904.5469211601094	485144031.31	1.66739586319
241617	235	31156.9769089	3909.58439637	3909.44472669	2.08837310465	3913.769028819553	3906.7728788712807	504730548.479	1.67085305437
240864	234	31169.556253	3559.01195965	3558.09232322	2.7719453757	3563.704734185111	3555.6105599828315	503642804.695	1.63121277716
243851	237	31200.219686	3356.10856295	3356.40373594	1.53246057162	3358.030778689869	3353.208666246264	530874129.001	1.66010114051
243255	236	31201.200125	3441.8514833	3441.1491673	2.63771923185	3447.2745826174787	3439.086760626689	522736116.057	1.6584099963
245298	238	31253.80494	3410.30345821	3409.71615431	1.5018610838	3412.457233578778	3407.9251648711434	540045903.498	1.67317638626
246064	241	31274.915658	3880.75947911	3880.55612056	2.21240730406	3885.609525570622	3877.8227465829814	527849558.195	1.76324265511
246094	242	31277.978497	3457.60672969	3457.65021379	2.21755589917	3460.9145101479107	3453.142718947145	542561987.998	1.69505511617
245923	240	31278.8820469	3551.09536387	3551.44061066	1.64163344542	3553.7016538039047	3548.6744847546697	520450314.545	1.81801446545
245607	239	31281.669148	3513.39511108	3512.83112635	1.93344816893	3516.4027386580997	3511.065923819516	528593390.926	1.69721630963
246347	243	31329.6006811	4027.73704417	4027.80908639	2.6663639456	4030.7098018734077	4023.56214960396	537810573.136	1.68154965545
246698	244	31345.02512	4780.21228056	4779.9192984	2.52109342952	4785.0150756440735	4775.106892439037	560570064.054	1.60691131833
247697	246	31347.7200511	3367.20713635	3367.36582422	1.05135687615	3368.946005034173	3365.8527711898646	572560065.815	1.69206537436
247554	245	31356.7863321	3281.40926921	3281.81982531	2.12202939595	3284.7526201459673	3277.15834136695	564708835.776	1.70284708222
248980	248	31506.587352	3282.89323865	3282.78355493	2.19544875678	3286.45080914091	3279.487018369985	613820938.996	1.61443643272
249000	249	31525.0541861	3520.01279692	3520.10032047	1.91236812134	3522.7484473301247	3515.931636112195	611728777.756	1.65318646617
248896	247	31538.167341	3339.50565891	3339.43779008	1.11807798943	3340.891355651397	3337.6545687320104	595923874.42	1.72105577287
256721	250	33850.981318	3516.68549123	3517.09540162	1.90983332316	3519.0703141289596	3513.6942638078353	726470800.608	1.41794284491
257713	251	33889.461437	3771.8299109	3771.067109	3.68736826228	3779.266071681908	3766.8370161534212	716760988.082	1.47643807212
259385	253	33893.2645051	3909.2984454	3908.4813098	2.47921250711	3913.948011601594	3905.674939888687	762197744.271	1.35968143872
258353	252	33895.684011	3439.07039355	3439.33131862	1.83617909321	3442.1153667869366	3436.064375834093	770313214.795	1.3348743394
259571	254	33920.772438	4100.56504012	4100.79787606	2.51075892257	4103.880563981289	4095.2500655922995	798262703.314	1.27333926762
261469	255	33952.106988	3908.63163297	3908.46288406	1.78530885998	3912.085412177888	3905.8639244529795	793958217.077	1.36287686371
261890	256	33969.38867	3558.16521241	3558.09695981	2.56995569709	3562.286406660562	3554.57081009241	804371274.789	1.33191971349
263274	257	33986.2282331	3441.5948582	3440.99993188	3.07967458029	3447.1106234641215	3437.9958810355065	821332946.035	1.35609809495
263382	258	33990.3085241	3355.52965772	3355.19248922	1.80639055478	3359.031443517471	3353.0085957451897	827116288.618	1.35875724551
265176	259	34040.010102	3410.35549932	3410.10508154	1.34172699522	3412.141225150008	3408.7218668979745	850956248.923	1.37185108673
266061	260	34064.236495	3549.96423039	3550.10178795	2.06989707117	3553.314170805336	3546.5905353548296	822145610.296	1.50007966003
266090	261	34082.2933002	3456.91513304	3456.97929382	2.55364747753	3459.677378290959	3453.2647154488845	850805739.564	1.38136609124
266225	262	34095.351294	3881.60179414	3881.35388161	2.60490114657	3885.435301099233	3877.0953452139297	832751945.066	1.44166134712
266243	263	34107.906167	3514.38614065	3515.05821125	2.56119659431	3517.205835991561	3509.8145100344273	843055910.167	1.3850591491
267907	265	34148.9048221	3367.06880917	3367.66477966	2.52730328026	3371.2119028846264	3362.739439302207	888998409.989	1.38355977756
267580	264	34149.5779471	4027.2768931	4027.34511453	3.09690740861	4032.5461422790218	4022.0368406539737	871832134.52	1.36533459262
268092	267	34174.31306	3280.18501695	3279.74047479	2.36538078221	3285.090726303962	3277.5322073299694	885267360.648	1.39316732782
267930	266	34227.168505	4780.32086843	4781.42166884	4.0790241659	4784.917773167122	4773.431346152976	899925998.655	1.29936895537
269766	268	34290.3053889	3284.12575206	3284.29886353	2.15457792684	3286.9118280816874	3281.251462428	957580501.611	1.3084274434
269980	269	34381.2781169	3520.57969959	3520.14198856	2.07767439523	3524.9722864491123	3517.6622168967124	958993984.712	1.34843869829
270000	270	34441.072866	3340.46007516	3340.66660648	2.05059565247	3343.10242570854	3336.9138849878154	937638658.977	1.40909695966
277222	271	36677.7660961	3516.9036633	3517.05885957	2.06518031168	3519.832554892748	3513.962229075463	1111378369.0	1.14043406017
279129	273	36683.6215529	3908.73169066	3908.6879959	3.01955591158	3914.38139782369	3903.9034206515357	1153214303.76	1.09364045656
279276	274	36684.434629	3437.96831475	3437.92555109	1.80796647914	3440.7341919648716	3435.569133117266	1178904741.72	1.08226051366
280373	275	36710.190913	4102.391021	4101.70424069	4.09955589716	4108.203511768627	4094.875978132639	1216313463.33	1.02421075905
278962	272	36713.8003759	3773.45234186	3773.82297948	2.31495542304	3778.099099342503	3770.238288979656	1107579372.67	1.18705410254
281777	276	36735.47525	3909.10726716	3909.31726691	3.36620093328	3915.9878650063088	3904.7707097928046	1204041280.25	1.10538605953
283371	279	36770.300442	3356.16774927	3355.73034453	2.1067891628	3361.2606527109674	3354.0185933068437	1242866318.92	1.09794403211
282496	277	36775.29829	3560.8699013	3560.8378837	3.27313210209	3566.8649604438083	3554.6123597635983	1225990421.35	1.07493290935
283240	278	36784.5466599	3440.72193585	3441.88163659	2.9278291618	3444.1166661314346	3435.7836818154874	1236106008.2	1.09204934818
286045	281	36866.964632	3550.16471415	3550.36431599	2.15745617118	3553.812212552852	3547.011203926908	1236079328.21	1.21936718621
285159	280	36891.816906	3410.42051651	3410.4522891	2.50168544562	3413.5664683916425	3406.621691709436	1276510605.92	1.11654105929
286969	283	36896.0650911	3881.55006955	3880.82374336	1.95434246992	3885.521046534816	3879.1324768180257	1264298353.84	1.16530540873
286610	282	36901.0858619	3456.0654523	3455.98561063	1.94131525866	3459.050952033883	3452.507050871111	1284120697.69	1.11372159091
287259	284	36920.7567241	3514.04438087	3513.80259635	1.81375793917	3516.7189283307625	3511.8168976018997	1288462458.43	1.11486004687
288107	285	36933.631644	3366.82477694	3366.64356401	2.75682831721	3372.1971330643237	3361.7558944962702	1329613453.03	1.1224460685
288564	287	36993.6101949	3281.37105449	3280.34207905	2.36160215416	3285.5165969752993	3279.161144127952	1333798405.11	1.13127853854
288192	286	37000.844589	4027.40601118	4027.51403741	2.38070849727	4030.738581814542	4024.3793309208418	1326321689.43	1.09748490103
289368	288	37063.7746069	4781.59279265	4781.67346752	2.11416622992	4785.679274990712	4778.969772128129	1385416292.87	1.04202245849
290047	289	37077.213064	3285.16237419	3285.11623246	1.28246341109	3286.800255926962	3282.7284374377127	1421854196.16	1.04843653992
291000	291	37271.188431	3339.60137941	3339.26911812	2.02970886052	3342.4628900830867	3336.725764733934	1415431508.79	1.14420781942
290806	290	37284.1225021	3521.55226647	3521.72048257	2.48185411917	3526.8861646825044	3518.505027112642	1438388391.28	1.09410974176
299147	292	39475.117245	3517.24902611	3516.13464682	2.7140495906	3522.5496001072543	3515.0637915997386	1653826168.85	0.903928745202
299390	293	39482.5820019	3438.11199418	3437.96726801	2.71712921506	3442.094876373028	3434.4593244425587	1726270379.83	0.863810776833
300786	296	39498.2987521	3772.87338645	3772.90741259	3.04457832893	3778.879910483156	3769.4195185209805	1653335193.97	0.938036608694
299728	294	39498.9293921	3909.38126547	3909.36898632	2.09638877248	3911.619817150895	3905.4647838480055	1690255031.37	0.863489182403
300616	295	39520.4875131	4103.34388288	4103.06092558	3.24632434823	4110.3004310966935	4097.908731815528	1776576496.74	0.807826906885
301880	297	39541.5975151	3909.46493492	3909.50526677	2.51814947059	3913.513317408483	3904.5307301434827	1754546363.08	0.884992014603
303051	298	39550.9040811	3355.90678423	3355.96081921	3.03096756039	3360.7818820555963	3352.3945029925303	1797137549.98	0.8691148985
303303	299	39584.563158	3562.17771209	3561.98324024	2.96546612035	3566.4664826614194	3557.258969495245	1799232704.83	0.851575199227
303636	300	39585.9343441	3442.25427953	3443.15143365	3.02650176919	3445.6200278880774	3436.88772418992	1801762601.51	0.856857242217
306591	301	39664.750967	3552.69378675	3553.13536039	2.10085386175	3555.4896872043278	3548.478233948018	1798257629.3	0.984463036705
307579	303	39686.4212651	3883.58413572	3883.78357027	3.28992344993	3887.8239120973385	3878.062189222414	1838900248.12	0.936386437864
307664	304	39687.8385789	3457.81498487	3457.65489469	2.19352746122	3460.869051260681	3453.230612474533	1875874286.6	0.887518842203
307556	302	39711.9436162	3409.62149062	3409.65432598	2.3870816075	3414.5297743901738	3405.425374018861	1889718588.39	0.890579613101
308100	305	39726.5545361	3513.80339804	3513.70860153	3.05865974365	3518.0042888954663	3509.6149112047583	1883461181.9	0.877007483897
308581	306	39767.763037	3367.99101155	3367.39079517	2.43517154767	3372.7882919425697	3364.345709625989	1918477962.87	0.889281630414
309346	307	39818.721138	3283.04082918	3283.10770142	1.98292173433	3286.4731725745182	3280.008260453928	1940394216.72	0.8997633416
309488	308	39834.5454931	4030.02154969	4029.93378925	3.03343545205	4034.164926071094	4026.417614949674	1951426689.34	0.869610339526
310454	310	39875.0932009	3284.90816248	3285.03345194	1.96802820929	3288.5060468805395	3282.1476099323363	2041974748.92	0.821498292141
310363	309	39910.632597	4781.78816393	4780.74075219	4.38250515683	4789.753605827663	4776.509191365845	2026153995.37	0.818202740944
311937	311	40062.989428	3340.93782392	3341.69547041	3.16330458879	3345.612347347821	3336.3656853926213	2048256602.03	0.920914972075
312000	312	40123.7696011	3521.35360507	3521.43346203	1.6868696905	3524.2882255509744	3517.795342789625	2087853574.26	0.869117603359
319971	313	42256.5991971	3518.17438537	3518.72947198	2.79926787799	3523.634082856528	3513.187139053384	2368209332.14	0.685814021115
320352	314	42277.274158	3437.66421217	3437.4002391	3.5140531246	3442.9351293029295	3431.0079507191476	2456612566.75	0.659024973727
321884	317	42286.1120911	4103.2840361	4104.68828702	3.75309255613	4109.036578969316	4097.266099715573	2530598744.54	0.611236293307
320991	315	42288.5594761	3773.89141783	3773.98147373	3.47963333625	3777.6043525974546	3765.862748868862	2357435472.24	0.718650970784
321328	316	42312.0856831	3910.20637446	3909.64337794	2.56480654238	3915.432962885967	3906.6955506051627	2423842798.39	0.655049993404
322694	318	42314.015389	3910.56856451	3911.06432475	2.50374256204	3914.0414806918616	3906.165570170477	2491451250.92	0.682761916885
323246	319	42338.2258	3355.33719483	3355.82510073	3.04087877327	3359.1325126216684	3350.5657070842353	2530217670.89	0.657186674251
324339	321	42391.4008679	3442.22409817	3442.86751034	2.54993590308	3445.421868726825	3437.668818958269	2555461919.87	0.647019500031
324295	320	42395.719281	3559.09925749	3558.48273364	3.06083102715	3564.598732747938	3555.112226509508	2562373202.99	0.646132331471
327720	323	42466.485081	3458.29333872	3458.64552254	2.3768746548	3462.045969244278	3454.141771692724	2637807702.61	0.676865122199
326952	322	42466.9863729	3552.69581335	3552.54240978	2.60170003745	3556.076430335727	3548.502119620525	2541218290.93	0.768412310355
327745	324	42513.8307719	3883.38084291	3882.73292968	3.89996269942	3892.7102407160123	3877.199823106376	2588247256.5	0.726626360769
328811	326	42530.6638751	3514.6707898	3513.63973096	2.82254467111	3521.207719504017	3512.1451379787145	2662923828.22	0.662989063597
328430	325	42560.3531811	3411.01102856	3410.70304683	1.64908780632	3413.8583211681257	3408.59395608351	2689809706.21	0.680453202584
329598	327	42566.8891551	3368.21246771	3367.81165234	1.6569319695	3370.2938244091583	3365.814680453554	2716806627.49	0.677297234502
330411	328	42626.8677101	3282.47009224	3282.89376224	1.96879464398	3284.847645749528	3279.6370465976147	2742738878.47	0.686068626914
331147	330	42660.8499551	3285.7423902	3285.63977259	2.36303500466	3290.196812468728	3282.218175340035	2856751748.12	0.617777161045
330736	329	42666.0867991	4030.44632615	4030.23799966	1.93311071291	4033.7239624756303	4027.265653928879	2768774141.08	0.662319561286
331606	331	42799.9760799	4779.94863136	4779.05224697	4.86507727415	4788.56522573118	4774.931693002945	2868429583.15	0.618190483216
332751	332	42858.415211	3341.10258769	3340.44551562	2.03028609982	3344.4694087039816	3338.75275452096	2871125630.74	0.712560976594
333000	333	42957.0823929	3520.49582488	3520.14416104	1.95733615879	3523.728941890905	3517.6333608393898	2936725323.0	0.661002510137
340248	334	45042.2772481	3518.28872088	3517.83494694	1.60818773973	3521.330351433158	3516.4667546574274	3286959487.54	0.506404925509
341112	335	45058.824363	3438.22490876	3437.77310723	3.38363007422	3444.82049962773	3431.606406091865	3407109795.42	0.489534128241
341450	336	45088.3044221	4105.07017685	4104.53072586	2.31912710012	4111.114852078527	4102.809170704978	3476565971.73	0.452123814513
341667	337	45095.036201	3772.61057046	3772.41481309	2.42326979729	3777.9431134805577	3769.634388831235	3275999854.23	0.535642818931
342491	338	45098.523438	3911.12469962	3911.2602771	2.90686766924	3914.95125143031	3906.4641706372017	3426410207.25	0.511226261055
342629	339	45104.834748	3910.62352051	3910.23939546	3.32120244126	3916.3303471520917	3906.0812191889813	3385154078.52	0.486180779789
343390	340	45106.3459129	3358.73203437	3359.01510891	1.93992540759	3360.8747138142994	3355.1043499944253	3480412876.73	0.486073451078
345265	342	45194.533303	3559.8323126	3559.79025821	1.44067885429	3562.184712803461	3557.694258370474	3555251531.03	0.476373066531
345169	341	45196.7198031	3443.59078751	3443.74533177	2.43261251673	3447.2136879062086	3440.078062761121	3538244663.64	0.4763665595
347602	343	45255.542918	3457.02555152	3456.45170058	3.04497795606	3462.644220842922	3453.3636646060836	3605192667.62	0.501026102273
348954	345	45309.8638651	3883.85701095	3883.71771784	2.22221779668	3887.2632786269523	3879.947633871965	3584653579.21	0.541747284713
347812	344	45323.531405	3552.17668018	3552.06368974	2.85729080905	3558.261870956529	3548.6068295651535	3508174262.84	0.577756591629
349349	346	45332.229202	3514.77059645	3514.2012483	1.81655066109	3517.653628191614	3512.145416091901	3664659749.02	0.488895529233
349958	347	45342.7177811	3411.68391661	3411.41808541	2.5656833939	3415.7629656631793	3407.493563519513	3741238374.06	0.505168305993
350120	348	45378.384069	3368.31121612	3367.8607191	2.24293482178	3373.4607674988447	3365.540886237856	3728538364.29	0.502181785417
351658	350	45456.07726	3286.67699982	3286.43368776	1.894445944	3289.927439291725	3283.5254658302642	3893644495.92	0.453436882354
351162	349	45464.794379	3282.94381008	3282.31851031	2.08895741909	3287.056981128222	3280.6492150908716	3768038008.45	0.508239712234
351765	351	45491.028023	4028.9280954	4028.55753073	1.76616289271	4032.6781876863292	4026.819205802435	3817158383.7	0.490380069215
353198	352	45627.050796	4781.0140846	4780.25757754	4.22131742122	4787.280798838539	4775.842669574516	3964877637.43	0.455556261242
353605	353	45661.4652321	3341.90734338	3342.14060828	2.19543384795	3344.832873409906	3337.4952262244524	3921263804.23	0.535670977881
354000	354	45785.6190321	3522.2011811	3521.06158881	2.16236001743	3526.2502826385676	3519.8259717281653	4022414081.34	0.489958977917
360709	355	47811.1750181	3518.99873969	3518.48420919	2.38827429648	3523.858474034768	3515.09826519345	4453277850.44	0.368435209239
361342	356	47835.136327	3438.81391091	3438.45948462	2.56219354302	3444.6874233163485	3436.0043221186384	4600679587.01	0.355754696738
362524	357	47873.0136139	4104.39663928	4105.73676506	3.55296880573	4108.150990082445	4099.324833456444	4701801082.18	0.326689819329
363019	359	47884.216192	3912.81465061	3914.02513089	3.17797857139	3916.6398951873116	3907.726282488222	4616972722.42	0.375861858478
363148	360	47888.2359769	3357.09862718	3356.55364724	1.90946197726	3360.204203236124	3353.777734794802	4664210257.35	0.353839325059
362916	358	47899.4503591	3774.05799251	3773.2718352	3.89496716441	3780.0699223451247	3768.0234903289256	4458807164.14	0.39328768247
363510	361	47968.9366331	3911.00508003	3911.73531025	2.78800331679	3914.470171219441	3906.3895469049608	4597721044.78	0.35377782406
366143	362	48005.608861	3442.21150328	3441.85789226	2.68327926447	3446.0357729377606	3437.4806349863215	4787816498.85	0.344979201673
366223	363	48037.0990582	3561.83387989	3561.64867852	3.02322723567	3569.0183153478415	3558.48135738466	4807472007.13	0.346025114447
367937	364	48061.88729	3458.65121028	3458.94044269	3.37957674472	3462.728594434131	3452.7841492339417	4833877058.65	0.364667866413
369622	365	48118.155153	3883.9613991	3884.21301914	2.40152723754	3887.1090885168537	3878.3863222849363	4824783628.22	0.395949529112
369981	366	48142.7461221	3553.28092347	3552.90503611	3.15230983219	3559.005178684464	3549.714024610268	4789542036.58	0.424937973807
370168	367	48145.173274	3514.06511594	3513.71401208	3.09568405898	3519.1624599599886	3508.0766555959735	4927841061.77	0.35480251169
370353	368	48156.485595	3411.47093159	3411.7645651	1.78125418411	3415.123153158782	3408.525333461898	5018541919.35	0.368935037072
370981	369	48185.7356889	3369.17538967	3369.34272057	1.56840151337	3371.175345345396	3366.63898252853	5014772067.94	0.366501456743
372382	370	48264.050416	3286.00177537	3286.02183169	2.42691852504	3289.271403274081	3282.118355371774	5201986396.37	0.328266730733
372523	371	48274.6146421	3284.73578714	3284.15695192	2.3807209073	3289.595725248264	3281.7875494543673	5083189755.66	0.371490503688
372822	372	48291.1543381	4030.05807122	4029.86276589	2.39306894381	4034.885054093263	4027.1410399353517	5138959625.2	0.357035097622
374273	373	48462.7665651	4781.91234065	4781.38589735	2.85890608822	4785.610374295147	4778.763267825158	5327801130.86	0.331211930189
374517	374	48478.425807	3341.8941153	3342.1889665	1.10873194975	3343.616986768201	3340.1631581195556	5245299707.79	0.393700706682
375000	375	48633.892005	3522.08174426	3522.15534039	2.15771906167	3527.275653792146	3518.8409146983226	5387143356.53	0.356783278843
380460	376	50617.8657901	3517.42131295	3517.89494611	2.78605309569	3520.641274313174	3511.5045150983465	5889157928.11	0.263608064906
381323	377	50632.8335121	3438.98265026	3438.91902727	1.90042576882	3442.0444171275863	3435.4204883023094	6073185038.1	0.255556270512
383002	380	50651.199409	3357.52146348	3358.13762946	1.63461299434	3359.5461123850987	3355.0223462338467	6140847534.9	0.253352005369
382890	379	50674.6932421	3911.46778996	3911.71832515	3.22574402871	3915.8931876484285	3905.7728486808346	6091916364.13	0.272040594742
383438	381	50681.501091	3774.87808633	3775.12421255	2.57313495464	3777.953196005636	3769.2209462171995	5932350632.61	0.28369725763
382562	378	50684.2737901	4103.97472971	4103.62249236	2.8970142612	4109.192703747163	4099.215017717719	6208282131.74	0.233299351182
386079	382	50807.8309	3910.58649831	3911.73647952	2.95587317326	3913.729949149955	3906.293535940984	6172645828.52	0.253047382096
386852	383	50807.993634	3443.08680566	3443.11333298	1.7892356536	3446.7959184824263	3440.024242926337	6332684344.71	0.245749802184
387961	384	50845.875109	3561.68500433	3561.48450686	2.64669445321	3566.768501646603	3557.7558706266796	6395791235.01	0.24778662283
388812	385	50854.971297	3459.09586917	3459.41998123	2.37006816245	3462.2253889271956	3454.0374655009014	6372784534.1	0.261481006544
390575	386	50917.828372	3883.60601073	3882.9574071	2.19013035184	3886.4508066258086	3881.0506723258504	6368803708.69	0.285837427465
391280	388	50924.7712309	3514.18536176	3514.40629903	2.06997894152	3516.771086231821	3510.836383120733	6505772144.29	0.253865176233
391192	387	50935.9739561	3552.1743963	3551.86482792	2.68814527741	3556.0728793415324	3549.1562675229875	6360584727.63	0.307910826868
391509	389	50963.2644069	3412.2133908	3411.46041032	2.41025851259	3416.162536664042	3409.701450999334	6617221480.96	0.265996974438
391939	390	50966.7718771	3368.99602454	3369.3369611	2.17840673826	3371.5737639102504	3365.0823398690345	6609357131.86	0.262655652863
393273	391	51066.9559021	3285.95227301	3285.78821324	0.898628148592	3287.285528786448	3284.505453755822	6834294197.06	0.233826594482
393619	393	51117.1196342	4031.66188042	4031.21109866	2.23708838966	4036.8969248591434	4028.950186439652	6760571886.17	0.256240415016
393425	392	51150.811722	3285.04338342	3284.25023495	2.14659739306	3288.069763204583	3281.538447696629	6703319693.04	0.268084443044
395388	395	51280.30584	3340.33359112	3340.54040697	2.40168551427	3343.315878505938	3336.6815899838543	6887752219.96	0.284151288348
395302	394	51282.6247551	4782.07581517	4781.71898357	3.37851548695	4788.615074414232	4777.454196796573	7010724816.13	0.236672281744
396000	396	51496.2067909	3522.5186841	3522.67341949	2.65487160931	3526.4821624181372	3518.5616584979634	7075255511.77	0.256048326726
401992	397	53402.007766	3519.9412871	3520.3529964	3.11103746375	3525.225755705213	3516.3048544381786	7693307293.57	0.185140599816
402830	399	53415.9981101	3359.07448877	3358.8596383	3.83041474802	3364.129288416462	3353.01022588467	7928616318.84	0.178825215831
402388	398	53421.3885071	3441.03884973	3440.12435264	3.1540248709	3446.5355748445777	3437.567377600004	7902942184.06	0.181123830771
403957	402	53468.8218691	4106.67340231	4107.32459273	2.47338494042	4110.063916063049	4102.12219699956	8090069825.76	0.163651930266
403875	401	53479.6144631	3773.67490737	3773.60700258	2.27085623829	3777.000323432541	3769.4220886574294	7719491551.75	0.200740296616
403613	400	53492.907681	3912.30030295	3911.02625474	2.63769987901	3917.6869810872154	3910.365920716604	7912125698.46	0.193328894269
408099	404	53569.887321	3913.16410584	3912.9161796	1.62994330776	3915.993605396567	3910.114266101032	8117326870.96	0.177595095079
408079	403	53616.470093	3443.93241708	3443.41350638	1.46152687647	3447.6415454117673	3442.6231537869367	8234927130.23	0.171787495108
409265	405	53662.401036	3561.90871648	3561.12946162	3.10352776185	3567.6477312210704	3556.957287284119	8334900373.47	0.174299823387
409554	406	53666.1077271	3459.08054102	3459.00500153	1.71325012895	3461.67682902968	3455.9117705375165	8261766407.02	0.184080981122
411278	407	53709.7971761	3884.35561933	3884.28113858	2.92529907163	3888.343395046302	3879.9185173478027	8264646579.82	0.202933397426
411426	408	53724.2153389	3514.47788084	3514.6350051	2.32547632576	3517.517542158508	3511.0557891768353	8403971741.63	0.177655873392
411743	409	53735.3025961	3552.88519396	3553.28750614	2.09512063531	3556.5264469798067	3549.0761985041527	8258775359.45	0.220042819907
412274	411	53738.4398711	3368.84262428	3369.30074263	1.80866247038	3371.0612034186797	3365.5344479238433	8530231629.74	0.184589677051
412253	410	53749.791054	3412.72640962	3412.85259783	2.38936785185	3415.3485561442653	3408.842994374947	8578470649.21	0.187913738956
413764	412	53897.525831	3285.12882782	3284.90146955	1.93753584544	3288.4429740790706	3282.842411562416	8821651308.57	0.162939776266
415025	414	53952.430562	3283.80208233	3283.95723728	1.91875147756	3286.4738912406115	3280.2670323950306	8737715585.81	0.189584938617
414660	413	53955.890995	4032.98261458	4033.58986354	2.77349407621	4037.1009007421117	4029.212674693099	8754850432.13	0.180797525599
416146	415	54089.5190301	3342.50224716	3343.06439755	2.60172920185	3345.7627435646696	3336.6851850089265	8886509283.4	0.201808854282
416188	416	54105.87356	4782.59067482	4783.67793299	4.01468873896	4786.206224932308	4775.575562676334	9055367163.65	0.165724133304
417000	417	54292.7561121	3523.4070282	3523.76860247	3.02683213793	3527.15991315275	3518.300317815553	9136375757.89	0.180259784231
422440	418	56193.1431301	3520.20163989	3519.73751225	1.92671765959	3524.413280433301	3517.139350262801	9871503672.13	0.127591611821
423017	419	56198.446856	3440.78204992	3440.77892479	1.66556723142	3444.070056285081	3438.464562102504	10121532146.9	0.126060778169
423061	420	56199.8311841	3358.05016336	3358.12861472	2.0218803067	3361.1354205870543	3355.139258465363	10108096466.4	0.123991632131
424800	421	56252.3385921	4103.90996633	4103.46198701	4.04654383448	4109.220410742462	4096.050014555113	10352814533.3	0.112904222942
424839	422	56264.8370361	3775.1285333	3775.01157282	2.75060500686	3779.74517236534	3771.0957670232124	9911238113.23	0.139163883748
425462	423	56315.7098851	3914.47207518	3914.23104105	2.26700890478	3919.4248901140245	3911.2178093640587	10181541590.7	0.134641151438
427902	424	56348.759587	3913.3823479	3913.43941787	2.67322927186	3917.6508598212786	3908.473246561489	10355778300.6	0.12229380857
429562	425	56413.4181089	3444.1955678	3443.99558597	2.73606469653	3448.1543903106326	3439.678774844498	10563047375.4	0.117993182997
430848	427	56467.9513149	3459.36151363	3458.90090732	2.280994123	3462.6905260564026	3456.7100943980668	10586318836.7	0.127111374578
430748	426	56470.8572099	3562.5677536	3561.88284927	1.84377541924	3565.576912337589	3560.199419010655	10700315427.7	0.120373360546
431989	428	56516.2441661	3885.67671742	3885.70583706	2.39063229211	3888.8623329040397	3881.493590208425	10554288016.6	0.141497540898
432649	431	56538.1576211	3369.94192836	3369.68571406	1.1807560663	3371.919600708799	3368.3697099850424	10828039445.7	0.127539849241
432616	430	56553.788687	3553.43764084	3553.33605679	1.67735037965	3555.583125364335	3550.544430819262	10559313753.6	0.154421064477
432842	432	56568.439646	3411.70522268	3411.40713214	1.63633399184	3415.5188085725067	3409.511798498773	10923422377.8	0.130418641705
432407	429	56603.978667	3515.83589034	3516.53569903	2.37882502865	3519.263628047216	3512.4982428147223	10728076490.0	0.12206183094
435069	433	56701.765861	3285.77001131	3285.63583861	1.69008123986	3289.071013156115	3283.4215046437675	11259891935.0	0.111565705365
435826	434	56744.210115	3284.7246937	3285.01148095	1.83781918663	3288.5426457327067	3281.9605033924613	11139996548.0	0.13150988419
435967	435	56807.4230571	4032.32240269	4032.13226339	2.45033936256	4036.9224592739583	4028.4135502057934	11182939662.2	0.125034394125
437149	436	56897.396811	3341.725268	3342.10005784	2.58203308008	3346.3637898760194	3337.987103329429	11305089837.5	0.140748169907
437283	437	56904.3004181	4782.36887036	4783.04142895	3.30784604563	4786.742259153241	4777.698857267649	11527071813.7	0.113887666946
438000	438	57105.9666471	3523.36942561	3523.15649841	1.45268400653	3525.874213000554	3521.438842013571	11615505600.8	0.124806724076
443527	439	58975.7811511	3520.38870046	3521.32061233	3.16323708803	3523.6732245431804	3513.109775149566	12498572041.8	0.0867555576523
443630	440	58993.766078	3440.1739705	3440.38856103	2.07785035505	3443.876614657997	3436.9175036280185	12770741671.1	0.0862776035632
443670	441	58997.7766521	3356.89055739	3356.60951759	1.94342800772	3360.8946661700083	3354.0539382986453	12740242624.1	0.0846911141597
445038	442	59041.6973171	4105.39569727	4105.77820412	2.87287092214	4108.912281998186	4099.132986766062	13046404828.2	0.0768008369278
446748	444	59110.1260211	3912.87794024	3912.61382272	2.0444544739	3916.8460701133345	3910.0930874743735	12925227709.0	0.0920988558683
445316	443	59120.4611561	3775.51129274	3775.34867048	2.30533227239	3778.9585941632868	3772.2205513729327	12529769286.7	0.0949891307837
447824	445	59148.240113	3913.06689356	3913.34136469	2.83234655187	3918.988405701122	3908.9300240505518	13020352958.7	0.0830375914701
449750	446	59214.1591921	3444.61224666	3444.24490071	1.62417556723	3447.163764625482	3441.988762464816	13306352510.2	0.0800230853902
451382	447	59282.422457	3460.52259062	3459.87032265	2.19334866798	3463.9985832453854	3456.7521286996744	13334825084.9	0.0863759414031
451481	448	59285.0472829	3561.30336403	3561.6549696	2.17950110772	3564.5016071722453	3557.9658388144353	13493665393.2	0.0819122474814
452629	449	59318.5191422	3886.61384024	3886.17912308	1.77128021788	3889.24431179306	3884.549513802872	13285124749.1	0.0969211604656
453130	450	59344.4066281	3369.72382798	3370.21039509	1.75909536659	3371.451206356935	3367.2407697934573	13583042786.5	0.0867432038887
453537	451	59368.095134	3554.53570173	3553.92970442	2.12769444311	3558.114081916321	3551.8705071909203	13320524022.8	0.106355560644
