steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
117195	112	5248.17085409	1113.4384469	1114.72863385	25.4578582339	1162.0197957383946	1086.475582409099	23.9428216079	3.40090645077
117060	111	5253.89785695	1067.3000485	1061.34968708	24.646966578	1104.3204292329149	1041.8103807267871	25.2444940152	3.4008493887
117997	117	5275.62401104	1069.81188315	1061.83041065	31.4819686687	1129.0188039869165	1031.2674714523353	25.5162814295	3.40065194433
117955	116	5278.79502296	1062.02527339	1061.24608243	16.4268751398	1095.0750811849218	1036.6604867749952	28.2218109149	3.40068877897
118000	118	5297.51758099	1074.28329982	1076.91790566	23.7998106193	1104.6709611867523	1037.8034100375417	30.874046758	3.40080959911
127187	120	6377.87174201	1088.1825004	1090.00294053	22.9651506257	1120.619120186512	1048.06715792875	35.5942596776	3.44057997216
127727	123	6384.99607706	1081.45251403	1073.4506495	23.5542941538	1126.3458219500199	1061.049067301383	33.7578645597	3.44057786008
127245	121	6385.83870006	1046.98167559	1044.70654789	12.5283776916	1067.9119025933962	1026.0013021660407	32.6754301001	3.44077522186
130826	130	6451.64110518	1044.412634	1041.04148132	11.4178082141	1073.376116175437	1032.6736699432595	38.9560835221	3.43970385802
130781	129	6454.74753594	1041.46116525	1040.47909238	9.8553320293	1058.5703819778305	1019.1437732767764	34.8562908522	3.43962312309
131000	131	6480.33736897	1041.85985477	1043.87668807	13.6372556921	1064.0495409759349	1018.4748502259673	60.9496488847	3.43967876779
128888	124	6486.8013351	1053.4035025	1053.32825933	15.2200374733	1078.1716288312493	1022.9081388584701	35.2958170473	3.44057886919
134967	134	7494.73008204	1028.00716176	1026.13223625	7.58084633499	1044.8990445783354	1021.4892229922281	62.5975801979	3.45344611526
137424	136	7587.27269602	1026.05231991	1022.94976218	8.82064763858	1039.6281910243147	1013.8132584967881	64.1829636915	3.45169426967
137858	137	7591.087708	1040.20700958	1034.8514495	14.3661798662	1076.068157105175	1029.830648048708	91.9109847633	3.45197085408
138000	138	7632.49918294	1029.50231526	1028.80104149	9.75096692098	1050.0372670916936	1016.1164530476939	63.1984359089	3.45281047056
