steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
63025	48	2841.08825111	1949.58804723	1949.71072803	1.79984420546	1953.4482639322694	1946.7527434692877	nan	nan
63994	63	2843.0541451	1950.81362223	1950.71915981	1.71726632987	1953.8453376554921	1948.6758173303876	nan	nan
62547	44	2843.25947213	1949.78579627	1950.08365572	1.51211125775	1952.5284289745014	1947.507671394291	nan	nan
63254	52	2843.69308901	1949.68457483	1949.79141953	1.72945367238	1952.88120276395	1947.1815082950216	nan	nan
63217	51	2844.30776095	1949.60345686	1949.56150795	1.25227205282	1952.3853201781656	1948.143203806402	nan	nan
62838	46	2845.09056807	1950.41308622	1950.63740017	1.24337889706	1951.8091231125402	1947.822893924843	nan	nan
62929	47	2845.53129911	1949.69434601	1949.87583009	1.87623413868	1952.0488975029273	1946.9190220588164	nan	nan
63135	50	2846.59130812	1950.11082796	1949.53887904	1.859568407	1953.324011707128	1947.899870867817	nan	nan
64000	64	2850.15415812	1950.06723516	1950.01705994	1.63074345219	1952.7237721515917	1947.2399530092855	nan	nan
63658	57	2851.21653295	1949.6080214	1950.47304476	1.75901733293	1951.1906397147734	1946.0761422536045	nan	nan
63318	53	2853.90918493	1949.44346441	1949.26796131	1.15497178963	1951.4670053409372	1948.0551198937876	nan	nan
63900	60	2856.76517296	1949.87900273	1949.89340871	0.941372974727	1951.1698066719043	1948.3139884880247	nan	nan
63538	55	2857.68198109	1949.84327823	1950.0390315	1.2227436254	1951.5154842526424	1946.8902249115943	nan	nan
63922	62	2864.39685607	1950.70489697	1950.52012093	1.46016476886	1953.3232629690995	1948.5434652458146	nan	nan
63881	59	2870.40312696	1949.64161663	1949.73836929	1.13597495681	1951.4206878313119	1948.118702478056	nan	nan
86184	65	4176.5158031	1951.47997493	1951.61301808	1.09009868394	1953.362351739976	1949.5723951420819	nan	nan
89296	70	4187.26294398	1951.25130784	1951.190332	1.01238022582	1952.7903321951544	1949.2339931054755	nan	nan
87988	66	4188.56634307	1950.66081118	1950.87218063	0.767971044716	1951.4918918110818	1948.9683587348254	nan	nan
88853	68	4189.48376203	1950.49315634	1950.91515381	1.35390400618	1952.0144011364416	1947.1979477176376	nan	nan
89654	71	4192.50135493	1951.83698669	1952.24962555	1.01069338251	1952.8442642702864	1949.8367754779529	nan	nan
90366	73	4198.50006199	1952.02008563	1951.49604986	1.46508697661	1953.9949288865503	1950.3812825431817	nan	nan
89223	69	4198.79487705	1952.34383083	1952.36902223	1.31933515587	1954.6753790990454	1950.6443992123063	nan	nan
91426	74	4199.73831606	1951.73830393	1951.77554579	1.21463286042	1953.0355143573618	1949.1312223065966	nan	nan
90171	72	4204.79934001	1951.61973143	1951.50612846	1.29407191806	1953.8592453554218	1949.6118973849127	nan	nan
88604	67	4209.31832695	1951.31161202	1951.4905684	1.53428122321	1953.0535644592048	1948.6044395168212	nan	nan
92768	75	4219.78459811	1951.10711399	1951.32192921	1.11740689911	1952.6866823380321	1949.404497094818	nan	nan
93920	78	4221.59004593	1952.42549795	1952.29130579	1.09953211254	1954.9310111069176	1950.9710165594506	nan	nan
94779	82	4238.37608814	1951.24637085	1951.28521474	1.17884850785	1953.45294077293	1948.9930959994274	nan	nan
94359	81	4244.23952198	1950.90132021	1950.58775841	1.36313184161	1953.378519609875	1949.7521754996487	nan	nan
95357	87	4249.00210094	1951.08318177	1950.84631994	1.87212863823	1955.1007883125362	1948.3288387805057	nan	nan
94200	80	4269.87082005	1951.87453146	1951.9318457	0.971063237881	1953.111308706704	1950.5328013708815	nan	nan
93264	76	4271.58810401	1951.51589277	1951.45575248	0.736610010319	1952.7615242899428	1950.3453406667293	nan	nan
94018	79	4271.88745713	1950.99288965	1951.03183504	1.01100513446	1953.1541401389445	1949.1928244246867	nan	nan
95121	83	4282.66921592	1951.3642661	1951.32422258	1.11394746968	1953.680330424432	1949.724169722661	nan	nan
95345	85	4283.94588113	1951.0167515	1951.1406588	1.54948749586	1953.5150223416235	1948.8111898702539	nan	nan
93819	77	4287.56006408	1952.16990945	1951.50543177	1.26485065298	1954.1355220047576	1950.9482775432352	nan	nan
95421	90	4289.32554197	1951.33103947	1951.25965426	2.07203595212	1954.42390348523	1948.6091203719477	nan	nan
95379	88	4293.98347497	1950.85259721	1950.75286118	1.30413962629	1953.2421819320903	1949.015581098526	nan	nan
95153	84	4296.26476502	1951.49988356	1951.71173103	1.26944634122	1953.1936268102788	1949.2462971576917	nan	nan
95420	89	4299.16496897	1950.65381972	1950.42522602	1.13370146138	1952.2525843250037	1948.828458120781	nan	nan
95356	86	4300.62290311	1950.92726592	1950.99102581	1.06836537948	1952.515520952894	1949.1702174205884	nan	nan
95668	91	4302.41247106	1951.48674124	1951.33405512	0.698139086837	1952.761124577481	1950.6885604539507	nan	nan
95729	92	4305.65004897	1951.28807024	1950.71274844	2.07545105317	1954.00364439645	1948.8525649735654	nan	nan
95795	93	4307.48420906	1950.85058607	1950.66562272	1.38816234869	1953.5788727338445	1949.1928680631631	nan	nan
95856	94	4316.76092911	1951.07328289	1951.29639174	0.523938552972	1951.6404108829836	1950.0771925367758	nan	nan
96000	96	4323.06986499	1951.02380995	1951.7544501	2.01074587787	1953.7915111383322	1946.9068909849905	nan	nan
95953	95	4329.14821196	1950.89859104	1950.82383627	0.422233706112	1951.7797392034684	1950.3462590111067	nan	nan
108918	97	5557.30055404	1951.85360868	1951.80958561	0.979389016268	1954.0494740728423	1950.4152752532991	nan	nan
111716	100	5568.96194601	1952.71089317	1952.68480562	0.888129957646	1954.0943234442414	1951.141879123252	nan	nan
112445	101	5572.46820998	1951.45277166	1951.81177581	1.24201609496	1953.500197492638	1949.3959915070452	nan	nan
111665	99	5575.05109406	1951.62090044	1951.76263477	1.52904116863	1953.4718992464966	1949.2029034091086	nan	nan
113689	102	5578.32175708	1952.26877798	1952.49125361	1.62122624948	1954.3643526522353	1949.5486790545121	nan	nan
111286	98	5578.91793704	1952.88342305	1952.59831303	1.15433214695	1954.8328332320245	1951.1873393119263	nan	nan
114582	105	5588.14565301	1952.2804354	1952.94216303	1.74619116045	1954.3271270645243	1948.87759385979	nan	nan
114033	104	5588.97223401	1951.53662885	1951.96747233	1.57538071808	1953.8910224110366	1948.657054858688	nan	nan
117541	107	5608.94201994	1952.83954018	1952.91040108	1.77783585886	1954.9908168872487	1948.5857295286135	nan	nan
113843	103	5610.46657801	1952.04228555	1952.5715674	1.70888401484	1953.857522198599	1948.5577856832338	nan	nan
115547	106	5613.75630713	1952.0510053	1952.24304049	2.02158764126	1955.419086028616	1948.4462103379597	nan	nan
117738	108	5618.48001504	1951.47076886	1951.29071574	0.578477130291	1952.7607319856434	1950.6549672547624	nan	nan
120185	109	5636.41962695	1953.21685823	1953.16772051	1.09642989139	1954.821382890541	1951.9349346515858	nan	nan
121626	111	5645.19052601	1952.41314603	1952.08884703	1.06981880857	1954.2238402391874	1950.952527194807	nan	nan
121030	110	5646.66019511	1952.04482726	1952.2758202	1.05931855091	1953.535154604549	1950.5139521830636	nan	nan
124952	113	5707.52195001	1951.66325365	1951.54776137	1.43197223867	1953.6141372465188	1948.4064168045566	nan	nan
125051	114	5715.35323	1952.00933631	1951.91209617	1.48506665369	1954.7175116481073	1950.0132586596824	nan	nan
124753	112	5720.91392708	1951.86481253	1951.68310682	0.988885946366	1953.5015113566537	1950.6039368218187	nan	nan
126079	116	5723.08551908	1952.39815283	1952.16532148	1.07506961333	1954.0871607770425	1950.6434535428648	nan	nan
126005	115	5723.85853505	1952.32621688	1952.21103692	1.56922475335	1954.9188921963773	1950.1565378193445	nan	nan
126631	118	5730.64211512	1951.58486796	1951.99208036	1.33867241258	1953.188214240227	1949.1882398198118	nan	nan
126966	119	5739.97394109	1952.19575573	1952.39802046	1.53396644285	1954.391813179868	1949.231700066907	nan	nan
127324	121	5743.54708004	1951.88321239	1951.47131903	1.37875983981	1955.081216350335	1950.498903626655	nan	nan
127130	120	5747.08121014	1950.84645598	1951.01593836	1.13546312944	1952.4609419593369	1948.7221066234297	nan	nan
127610	125	5748.02770114	1952.09886573	1951.76097913	1.63049492283	1954.8707269271692	1949.232432567077	nan	nan
126482	117	5748.0890801	1952.70383432	1952.79186927	1.54145098817	1954.627690525234	1950.015914062109	nan	nan
127605	124	5751.55221891	1952.20152196	1952.46121012	1.39179719378	1954.5478673380105	1950.1262442500463	nan	nan
127381	122	5753.46673012	1952.22826814	1952.40815207	1.22395703024	1954.2699175988907	1950.3867490882494	nan	nan
127528	123	5753.84063506	1952.0651485	1951.94015788	1.26728138225	1954.081796122808	1949.8384370227898	nan	nan
127832	126	5770.09703398	1952.30425348	1952.18649946	1.51452528261	1955.5738127942434	1949.346757732584	nan	nan
127969	127	5783.98771095	1951.0641531	1951.20604138	0.87558932389	1952.60736606037	1949.8688934489192	nan	nan
128000	128	5794.30367112	1951.42760677	1951.23372582	1.08066550553	1952.796181767781	1949.591065342245	nan	nan
138092	129	6949.30085492	1953.16077151	1953.77774972	1.29266862347	1954.6449014400903	1950.2315350836616	nan	nan
139495	130	6965.73765993	1952.94128304	1953.02897181	1.20516400863	1954.3274317071664	1950.2822268828525	nan	nan
139997	132	6974.42010713	1952.83156833	1952.5187904	1.1978172708	1954.8563749930713	1951.419147329661	nan	nan
140213	133	6975.80842304	1951.60405346	1951.69844994	1.04138549343	1953.6730131226586	1950.1717659060828	nan	nan
140388	134	6980.35615993	1953.20420341	1953.30630198	1.69182206705	1956.112686312929	1950.2628424057293	nan	nan
141141	135	6987.54905796	1952.69641802	1952.76200011	1.37603475168	1955.037375719916	1950.6043267227951	nan	nan
141153	136	6989.47944498	1952.57938892	1952.60897817	1.05367931523	1954.3533774773325	1950.699450297045	nan	nan
139816	131	6993.73757291	1952.43947503	1952.40231272	0.7550639581	1953.7019997887178	1951.1712842789193	nan	nan
143028	137	7011.90722108	1952.96273747	1952.88410853	1.17404359301	1955.1151112365185	1951.1746279018168	nan	nan
143189	138	7016.60539699	1952.61505744	1952.34579226	1.33349778136	1954.925974787549	1950.670138082629	nan	nan
143802	140	7016.90165114	1952.65367389	1952.36868272	1.47567583402	1955.0340338699416	1950.8164607779943	nan	nan
143503	139	7018.60549212	1952.98348032	1953.19610226	1.23397143943	1954.5702797967815	1950.620029561021	nan	nan
147409	143	7060.52925992	1952.14242256	1952.00731915	1.70780153072	1955.1756041620995	1950.0016690633831	nan	nan
147167	142	7062.57129192	1953.15507432	1953.27175359	1.406881897	1955.3052354860451	1950.2087176194486	nan	nan
146248	141	7064.83144999	1952.14273486	1952.07442724	1.00153493086	1954.0870426444937	1950.7407529097777	nan	nan
155156	144	7122.40265298	1952.30861319	1952.14733317	1.05737115257	1954.4869761321036	1951.2295069654353	nan	nan
156377	145	7133.11812997	1952.44198088	1952.04166208	1.59337640054	1954.9834837270116	1950.076709180347	nan	nan
157032	147	7144.9468081	1953.04489003	1952.66190363	1.20211690344	1954.8983830156058	1951.0273753001036	nan	nan
156800	146	7148.14000511	1952.65861731	1953.07222892	1.2664499101	1954.3927329968885	1950.3759871823154	nan	nan
157800	149	7149.74341202	1952.14224812	1952.29011325	0.961130937045	1953.7344249550933	1950.560115700743	nan	nan
157263	148	7151.07432508	1952.93404163	1952.84907921	1.43461584868	1954.761980430629	1950.8612958641943	nan	nan
158797	151	7158.47040009	1952.63553922	1952.97916744	1.62156531038	1954.7958357047994	1948.8502144279225	nan	nan
159042	152	7164.2588191	1952.40156909	1951.96805554	1.6045542565	1955.3484007844716	1950.8435494720763	nan	nan
159093	153	7167.47324014	1952.48679484	1952.4668118	1.26317193109	1954.4334231043117	1950.8756880251728	nan	nan
158559	150	7168.25932193	1953.05149818	1953.18187249	1.87065087368	1956.7289501742482	1950.751534703592	nan	nan
159180	154	7169.49311209	1952.70795062	1952.71927881	1.15781885533	1954.0970894063055	1950.6397088145097	nan	nan
159319	155	7170.58336496	1953.14401561	1953.2630776	1.41705209399	1954.8637148291575	1950.0497639695732	nan	nan
159333	156	7177.25571012	1953.36236592	1953.04400154	1.54208990762	1956.7848368030407	1951.7753015625528	nan	nan
159410	157	7184.60423994	1951.76316898	1952.34282923	1.52245854215	1953.042289113811	1948.735621806549	nan	nan
159713	158	7200.44940996	1952.51656023	1952.85725153	1.28931459046	1954.5966393647338	1950.6520878666324	nan	nan
159939	159	7224.62525296	1952.12458972	1951.96536768	1.26854900624	1954.2107310991357	1950.1814838377838	nan	nan
160000	160	7226.70564198	1952.31582526	1952.16044872	1.12543291801	1954.1336689302639	1950.8041661381678	nan	nan
168642	161	8358.93368292	1952.894021	1952.48448481	1.59113895296	1955.6624488490804	1950.7925601212398	nan	nan
170568	162	8373.76373601	1952.94257064	1952.9794917	1.08335308873	1954.5580849421106	1950.9792053643155	nan	nan
171372	163	8384.42412114	1952.98115299	1952.49907369	1.55292976239	1955.5263658821	1951.1911081297737	nan	nan
171476	164	8391.59827614	1953.8305565	1953.40847723	1.34497517684	1956.214072563996	1952.2653205570723	nan	nan
171764	165	8396.40293407	1953.91955458	1953.41612534	1.79946722782	1957.25665631526	1951.361114528187	nan	nan
172535	167	8401.07784891	1952.767067	1952.31384706	1.434157174	1955.5430728976355	1951.49385251197	nan	nan
172412	166	8403.06151295	1953.84338051	1953.47431715	1.40161174874	1956.3301245573145	1951.6906793196563	nan	nan
172762	168	8423.08174896	1952.12858403	1951.89964542	1.54251132329	1954.6248314200147	1949.7059952515724	nan	nan
174069	169	8427.68642092	1953.50450094	1953.53402627	1.00451212402	1954.9329895673945	1952.1054964965538	nan	nan
174722	172	8443.11563897	1952.3974211	1952.06771405	1.18357886691	1955.1353760119446	1951.1572078066392	nan	nan
174575	171	8444.384547	1953.3474632	1953.26331649	1.49029295404	1956.1839059173733	1951.3869430510283	nan	nan
174541	170	8444.42201304	1952.76230108	1953.20428784	1.40830307039	1954.7450898830275	1949.545921482275	nan	nan
178982	173	8486.88964701	1953.47844725	1953.68885896	1.02104768471	1954.8683834729752	1951.616306589386	nan	nan
179109	174	8495.51079106	1954.03499696	1953.99478064	0.825791197896	1955.6141509209267	1952.6286189245932	nan	nan
179377	175	8498.82555795	1953.37431784	1954.13380815	1.39283823584	1954.696502868307	1951.123680734525	nan	nan
187416	177	8538.91905808	1953.54192988	1953.40004881	1.68398943767	1957.2914032628394	1950.528413531844	nan	nan
186289	176	8548.95169711	1953.63443467	1953.91113737	0.95627982625	1954.9604207934385	1952.3198724350518	nan	nan
188817	179	8553.98384714	1953.78463609	1953.72563944	0.991722558279	1955.4349173952107	1952.1206716442666	nan	nan
188606	178	8559.96164393	1953.4540824	1952.88214871	1.42485388777	1955.857041144707	1951.4610706970027	nan	nan
189208	181	8560.70901012	1953.19499888	1953.20373518	1.55201471685	1955.665172336775	1950.3921668398398	nan	nan
189157	180	8569.06717014	1953.46955324	1953.55625266	1.73375395531	1955.9902158482346	1949.9921687710385	nan	nan
190032	182	8573.78494811	1953.12590274	1953.2887072	1.70094755398	1956.4536728497658	1950.3139604013015	nan	nan
190453	184	8577.00748491	1953.61102513	1953.24188127	2.03987675631	1956.3427673486626	1951.1053555946146	nan	nan
190314	183	8577.47632408	1953.42562234	1952.74644789	1.85730387703	1956.8992395931014	1951.3908804276623	nan	nan
190690	186	8585.65696812	1953.0877822	1953.178461	1.20550096988	1954.8537868911649	1950.5764169977879	nan	nan
190728	187	8588.771348	1953.13824762	1952.70952621	1.56409596073	1955.74546227184	1951.5654896122073	nan	nan
190619	185	8592.35857606	1952.40588411	1952.66877318	1.17825711799	1953.839519253582	1950.3709101552802	nan	nan
191143	188	8598.26753306	1953.83566831	1954.17619653	1.52214707794	1955.415324910959	1950.7791740103453	nan	nan
191263	189	8609.73841095	1953.09331894	1953.18430346	1.39210645664	1955.5606428629674	1950.1366203399893	nan	nan
191616	190	8623.87747812	1952.94468303	1953.08055533	1.5395234838	1955.2150859373855	1950.8264486476917	nan	nan
191975	191	8648.74878597	1952.62403632	1952.77890032	1.11219042125	1954.543304682917	1950.6066540913976	nan	nan
192000	192	8662.71402192	1954.0385761	1953.91623688	1.02327483081	1955.691691171431	1952.6125068988995	nan	nan
199613	193	9765.52719808	1952.91596501	1952.5702963	1.84260614216	1955.8605016353918	1950.2306486219213	nan	nan
201186	194	9777.49546909	1952.97003811	1953.01825499	1.38090003226	1954.9195242414528	1951.4430477943677	nan	nan
202211	195	9790.41114306	1953.25645103	1953.25100517	1.43854682053	1954.908244673236	1950.4704634212237	nan	nan
203326	197	9807.06684995	1953.55474333	1953.89826258	1.07340269812	1954.4383307862481	1950.86768515782	nan	nan
203011	196	9809.77018595	1953.03672729	1953.03987718	1.20374128016	1955.1103855527635	1951.3702533132584	nan	nan
203790	199	9811.47363997	1953.88376546	1954.05001809	1.84500188704	1956.130818296682	1950.0303104453965	nan	nan
203571	198	9816.78872514	1953.62173254	1953.98228162	1.58026335168	1955.7107466218217	1950.9615093487537	nan	nan
205335	201	9843.44306898	1953.9518639	1953.99218867	1.81413960042	1957.9752132247543	1950.8539025353896	nan	nan
205034	200	9856.37958503	1953.67974598	1953.63041902	1.44299766059	1955.5033463341915	1950.2228244208184	nan	nan
206749	202	9858.04196692	1953.79664147	1954.02847354	1.1658816696	1955.130767254804	1950.9226323039331	nan	nan
207002	203	9868.79222798	1953.08614573	1953.05832818	0.821594462536	1954.2740745926496	1951.3548445376912	nan	nan
207221	204	9872.77276802	1953.55478817	1953.48237856	1.48522057109	1955.654301365693	1951.4701260812394	nan	nan
211732	205	9906.64070392	1953.70831175	1953.75589397	1.41306972264	1956.4948016188414	1951.9929376747807	nan	nan
212905	206	9922.95642114	1953.92445095	1953.77799694	0.976613413898	1955.2458727515002	1952.4252663300601	nan	nan
213140	207	9925.75209904	1954.40703146	1954.35302738	0.668989473687	1955.7440957394942	1953.30598273783	nan	nan
218175	208	9949.47205997	1952.93208747	1952.41891909	1.82540565622	1957.026516518762	1951.3269838565186	nan	nan
220418	212	9968.754529	1953.82675873	1953.5567153	1.52608305378	1957.1132056447839	1951.9758813218136	nan	nan
219040	209	9968.87415814	1953.01873078	1953.04350371	1.26949875676	1955.4435207070212	1951.2813013780874	nan	nan
220285	211	9972.09530997	1953.7764145	1953.98155668	1.46268639903	1956.5960154087568	1951.6927667293503	nan	nan
219788	210	9973.78640103	1953.74794337	1953.75122046	0.67351757545	1954.6893385152894	1952.6706577561004	nan	nan
221205	213	9980.5173471	1953.52546486	1953.43569282	1.26372244074	1955.907183637151	1951.9139661798886	nan	nan
221795	215	9988.56639314	1953.10909775	1952.73777817	1.42609151423	1955.5257465750192	1951.367408263676	nan	nan
221506	214	9991.03216791	1953.78507412	1953.87940226	0.814845676719	1954.7562521667664	1952.1337367160145	nan	nan
221892	216	9994.19127607	1953.87168733	1954.12427771	1.25887833241	1955.7091047858116	1951.797016513381	nan	nan
222530	218	10006.1822031	1954.28416168	1954.28092899	0.760579469354	1955.1426034068152	1953.1217744649205	nan	nan
222328	217	10008.950767	1954.1690791	1954.33312768	1.2641748328	1956.0888675548476	1952.5462073457813	nan	nan
222929	220	10013.0453291	1953.22623441	1953.23246907	1.32422357405	1955.3884169429798	1950.6376870485756	nan	nan
222642	219	10014.895541	1954.00958214	1953.98802305	1.28938594785	1956.9500180804475	1952.3011921066159	nan	nan
223165	221	10031.5680671	1953.87950911	1953.81917996	1.68416865592	1956.3812876157801	1951.7636057308562	nan	nan
223549	222	10053.9132421	1953.13237803	1952.96489205	1.34826777837	1955.196131681495	1951.0843599019242	nan	nan
223908	223	10086.8850851	1952.75813439	1953.06765392	1.24713920752	1954.4899592310692	1950.5858588061533	nan	nan
224000	224	10098.4420471	1953.62213462	1953.66911672	1.04395153616	1955.4141479953203	1951.8891118242807	nan	nan
230656	225	11162.7331901	1954.34689276	1954.05608003	0.932405180589	1955.7256296762748	1952.7102367670177	nan	nan
232092	226	11191.681257	1953.77228464	1953.2934261	1.23186958961	1955.4988353715114	1952.3393554604622	nan	nan
232938	227	11202.5777099	1953.75098282	1953.65384583	1.22170285714	1955.4572341854623	1951.2820653690455	nan	nan
234658	229	11222.547051	1953.73532187	1953.83778503	1.39225650387	1955.5014131183955	1951.4929666563994	nan	nan
234855	230	11224.242599	1954.45438533	1954.40873172	1.65486175765	1957.772030424823	1952.1272693546462	nan	nan
235190	231	11224.2514	1954.64673452	1954.65888227	1.71356127569	1957.154826251105	1951.899073827203	nan	nan
234363	228	11231.9240961	1953.67738798	1953.66570035	1.48326445239	1956.0825106152179	1951.1768041608157	nan	nan
237065	232	11257.1931369	1954.88086614	1955.04454017	1.69962126504	1957.420602924704	1952.0131294225441	nan	nan
238289	233	11259.325592	1954.03680195	1954.32156188	0.954140125397	1955.1803455162408	1952.446906380943	nan	nan
238436	234	11281.064857	1954.09911193	1953.87577173	0.60829007013	1955.0912214513007	1953.5394624249575	nan	nan
239460	235	11295.7119911	1953.76147943	1954.32872611	1.63304972084	1955.5581266322276	1949.945226377444	nan	nan
239864	236	11309.598897	1953.75487134	1953.98153866	0.806333189979	1954.6356620704887	1952.1695335355632	nan	nan
243909	237	11326.812705	1954.00345954	1953.74052821	1.48618072564	1956.3649615128793	1951.4729711366774	nan	nan
245911	238	11349.711503	1954.15375332	1953.92002656	0.961873593282	1955.7339544023414	1953.076624697445	nan	nan
246069	239	11349.7600801	1954.33636934	1954.13091407	1.64359765739	1957.2024994508795	1952.517866513146	nan	nan
249037	240	11370.9583349	1954.29175573	1953.67976871	1.77125986025	1957.7871732029826	1952.40766152638	nan	nan
251185	241	11387.8969011	1952.98273477	1953.00932592	1.06731973472	1954.4041640718842	1951.2530309427304	nan	nan
251505	243	11393.475596	1954.35039071	1954.38768114	0.977042089794	1955.668685464437	1952.9783718327478	nan	nan
251351	242	11407.257422	1953.89605489	1954.30871896	1.18711982199	1955.2780031470788	1951.6110577734948	nan	nan
252346	245	11409.1197059	1953.34805815	1953.39957687	1.33713993991	1955.3603377340717	1951.3460098971505	nan	nan
251950	244	11415.415411	1953.39146743	1953.10767059	1.66447251989	1955.976345896932	1950.6232589696249	nan	nan
253197	247	11418.787255	1953.72077837	1954.00925265	1.39356614236	1955.7643783406957	1951.886828034136	nan	nan
