steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
252834	243	51876.8678999	1961.70045808	1961.77571907	0.588215088575	1962.5782519039467	1960.9123569896165	nan	nan
253864	246	51880.6352339	1961.89963284	1961.6194777	0.74219930199	1963.5074676423023	1960.9285895263158	nan	nan
255569	250	51921.7135508	1961.87705719	1961.92791107	0.822902206084	1963.2879782398381	1960.1194397771492	nan	nan
254229	247	51940.1472669	1962.06622018	1962.13430206	0.420021410925	1962.5092070425771	1961.2743134440486	nan	nan
255851	251	51977.0823269	1961.63371603	1961.57412604	0.544625226552	1962.7695483567943	1961.044309820566	nan	nan
256000	256	51990.8004408	1962.00490093	1962.05077744	0.389324675526	1962.4257628904654	1961.1925774470008	nan	nan
255991	255	51991.055815	1962.08456016	1961.85407912	0.906853270986	1963.84193213546	1960.9877674891509	nan	nan
255970	253	52014.8667648	1962.2880239	1961.97658895	0.726384031874	1963.7382267544365	1961.4945332710467	nan	nan
255866	252	52069.8508918	1961.90940595	1961.9535873	0.37704257018	1962.406069628429	1961.3407627128652	nan	nan
255990	254	52103.407023	1961.64884564	1961.75334719	0.663076355249	1962.6926508608685	1960.4259405136654	nan	nan
266334	257	57493.300519	1962.17213757	1962.20775322	0.507064034673	1962.8999427091853	1961.2535116353424	nan	nan
273725	262	57692.555486	1962.13736302	1962.10282302	0.824374809299	1963.5560538351206	1960.6899559240785	nan	nan
266344	258	57711.0052438	1962.02345031	1961.7398643	0.703335064338	1963.6760399571936	1961.3128019786375	nan	nan
274220	264	57714.2506778	1961.93222343	1961.93566574	0.833565496227	1963.1560253651437	1960.2976014020685	nan	nan
270256	260	57767.533088	1962.11372041	1962.22578431	0.336553263477	1962.4903910369994	1961.3855981408497	nan	nan
269509	259	57787.069088	1962.39629179	1962.08619826	0.748152490652	1964.0695912396338	1961.853963204124	nan	nan
277462	266	57806.4126868	1961.9722643	1961.80630764	0.572348623013	1962.8853006919358	1961.1362087782654	nan	nan
277785	267	57815.5262909	1962.06530028	1962.1864017	0.836824371346	1963.497460637301	1960.6535907662083	nan	nan
272696	261	57862.0550909	1962.28084306	1962.23173537	0.533405287726	1963.108614822188	1961.5609783046052	nan	nan
273890	263	57911.6834428	1961.80726517	1961.65782954	0.793000898617	1963.5104971088463	1960.702942710399	nan	nan
276173	265	57948.9506619	1962.058993	1961.77418486	0.909192538014	1963.5188400695274	1960.939005118255	nan	nan
281488	270	57955.8312569	1961.95502053	1961.94013213	0.440104666955	1962.6016532958508	1961.3722640982405	nan	nan
282169	273	57966.7957368	1961.98102738	1961.85885508	0.62721404184	1963.0401011619213	1961.021784936166	nan	nan
283271	274	58040.864985	1962.11371606	1961.96046179	0.589898155494	1963.0428255785043	1961.1576599612968	nan	nan
279760	269	58068.2798159	1962.02445706	1962.1981741	0.531385477832	1962.7245209788614	1960.8915437980042	nan	nan
279229	268	58071.1442959	1962.20806198	1962.08660587	0.551949195215	1963.0472585029836	1961.4065836182083	nan	nan
284107	275	58100.5049808	1962.1348108	1962.11487149	0.725803785791	1963.4758469955034	1960.6969006560207	nan	nan
281870	271	58132.836782	1962.35108244	1962.47355476	0.525174507314	1963.2044196192167	1961.5688810872273	nan	nan
285455	277	58134.4771159	1962.0381419	1962.00152735	0.674395704334	1963.1120237404682	1961.0273195639395	nan	nan
285395	276	58157.9121399	1962.58808799	1962.67930345	0.45474411413	1963.2768963183942	1961.8572021600771	nan	nan
282060	272	58164.0319748	1962.07349964	1962.02812951	0.679407770117	1963.3208926487612	1961.2653450605176	nan	nan
286788	281	58228.7343688	1961.87780183	1961.82774729	0.773300272874	1963.286710778637	1960.5747230174456	nan	nan
287450	283	58305.0832498	1962.13972657	1962.14491573	0.542112525554	1963.0522247953454	1961.1893401636967	nan	nan
285495	278	58311.0701778	1961.77616985	1961.8984006	0.8964360264	1963.200762227087	1960.238639562338	nan	nan
287593	284	58315.4916108	1962.2803597	1962.05322264	0.545450680942	1963.1562984612306	1961.7034111577739	nan	nan
287601	285	58345.9892528	1962.15345868	1962.16137376	0.511685748824	1962.868763520747	1961.2767768612518	nan	nan
286432	279	58352.480613	1962.30969139	1962.27362907	0.403652461239	1962.9699233901704	1961.5728388090638	nan	nan
286440	280	58379.4611368	1962.38762499	1962.67615283	0.807049248635	1963.4892750159745	1961.0716637454675	nan	nan
287215	282	58416.767792	1961.90966535	1961.74202398	0.755830527202	1963.2507583130796	1960.8304869750482	nan	nan
287740	286	58480.2243879	1962.15435233	1961.88384298	0.914307306028	1964.3708674271215	1961.338183990948	nan	nan
287940	287	58584.9972169	1961.91058779	1961.84021462	0.601906812805	1962.8174740126044	1960.8353185936896	nan	nan
288000	288	58616.7399278	1962.0942311	1962.14020075	0.580656275922	1963.0650140732205	1961.2812075994166	nan	nan
294178	289	63815.2829499	1962.2650959	1962.18781502	0.628286491319	1963.548702570898	1961.4981428511035	nan	nan
300588	290	64035.897954	1962.01248618	1961.94242765	0.458010504242	1962.776943357034	1961.4371558677128	nan	nan
301231	292	64051.9457529	1962.12268957	1962.18360426	0.79658034978	1963.2517354254262	1960.8175802722496	nan	nan
301088	291	64058.0898139	1962.11156899	1962.13628701	0.50478239891	1962.6230271269571	1960.9085770874278	nan	nan
303041	293	64098.6662378	1962.34426829	1962.36570822	0.570362975483	1963.2686916968016	1961.2902967349864	nan	nan
304521	295	64136.6245389	1962.33461261	1962.13711706	0.542484906657	1963.3419414572352	1961.8546154126327	nan	nan
303825	294	64143.9202678	1962.45385398	1962.34784023	0.481592955571	1963.2305308245082	1961.6767833449373	nan	nan
304902	296	64145.032887	1962.22366944	1962.18577466	0.703199135598	1963.2134471328368	1961.2547244401853	nan	nan
306665	297	64231.7642999	1962.24761872	1962.41290799	0.683235012663	1963.0355799747053	1961.0595510536941	nan	nan
308431	298	64295.6292169	1961.99842246	1962.11682145	0.594888322013	1962.7375738693754	1960.6474936254936	nan	nan
309572	299	64313.862324	1962.22540013	1962.30249501	0.532099657519	1963.2244123807852	1961.3835047209202	nan	nan
309877	301	64331.9909389	1962.25475767	1962.10931628	0.612061307431	1963.234924232406	1961.3620035986635	nan	nan
309824	300	64334.6310949	1962.47712713	1962.47018672	0.338633181972	1962.9634792018699	1961.9576892051575	nan	nan
312193	302	64434.9595618	1962.25682099	1962.29400399	0.364319927844	1962.7551578841653	1961.5020733729887	nan	nan
313529	304	64451.517962	1962.86228557	1962.78049569	0.67480189221	1963.881383562425	1961.8015316766446	nan	nan
313528	303	64460.7968218	1962.31844175	1962.53475495	0.502676810387	1962.8673339594977	1961.3451995224161	nan	nan
315172	307	64514.3421688	1962.55531901	1962.71371375	0.481256263894	1963.1079286683143	1961.6624679825659	nan	nan
314232	305	64520.1042719	1962.55301007	1962.44047964	0.537279707395	1963.6266871030962	1961.7201360747595	nan	nan
314729	306	64522.4421418	1962.6333938	1962.76704576	0.748014967124	1963.4543607958326	1960.9156494276203	nan	nan
315384	308	64573.4213738	1962.43335082	1962.37171369	0.555316570125	1963.5732451898093	1961.6827415426824	nan	nan
315883	309	64575.9629579	1961.92605443	1961.770617	0.518898592779	1962.6042581622735	1961.3715766555192	nan	nan
316772	310	64610.3141918	1962.29135365	1962.37071032	0.767063335002	1963.219651956615	1961.1807619083977	nan	nan
318072	311	64710.2161548	1962.15501637	1962.18624825	0.662195216457	1963.6274287730464	1961.43562817692	nan	nan
318173	312	64725.4353359	1962.44273909	1962.48886663	0.585789480159	1963.2889404210518	1961.273551491992	nan	nan
318356	313	64742.0477178	1962.27433857	1962.27850916	0.592683532427	1963.1057423783259	1961.1746394454296	nan	nan
318594	314	64751.793242	1961.92912643	1961.97236116	1.03946085858	1963.1164404544681	1960.0152580444567	nan	nan
318797	315	64772.5402229	1962.37115829	1962.28215956	0.759468047446	1964.1296835523285	1961.357653964849	nan	nan
319047	316	64792.790453	1962.2595548	1962.0953722	0.871696060918	1963.8380373853151	1961.3143146761981	nan	nan
319271	317	64848.8335888	1962.05263122	1961.98406785	0.843465403363	1963.2701216425328	1960.448760307105	nan	nan
319582	318	64881.8486788	1962.11198963	1961.99604524	0.557964921287	1963.3836298576573	1961.5586816356285	nan	nan
319932	319	65048.8063619	1962.50627696	1962.48299794	0.444154455104	1963.120135048456	1961.899603987342	nan	nan
320000	320	65057.357198	1962.02865051	1962.24054221	0.597272928227	1962.699042016829	1960.8724789829298	nan	nan
325453	321	70145.6825519	1962.36378969	1962.46648783	0.815337883372	1963.509888524975	1960.5300978114533	nan	nan
332043	323	70389.3031089	1962.51381189	1962.2876464	0.794078320728	1963.7884112999775	1961.306486613253	nan	nan
331557	322	70395.8548009	1962.39461612	1962.2837605	0.691029227151	1963.6412906023156	1961.5940421619866	nan	nan
332173	324	70413.9432759	1962.43304654	1962.24232032	0.534233064651	1963.5340379471236	1961.9488142465443	nan	nan
333513	325	70433.3185189	1962.73971683	1962.6674644	1.05944083373	1964.6289973653625	1961.1887750995545	nan	nan
334903	328	70475.793515	1962.38657907	1962.47159479	0.500693134699	1963.1362399596367	1961.6572134151088	nan	nan
334897	327	70488.6521528	1962.56624045	1962.31383992	0.992780894796	1964.5887984468443	1961.4334094662943	nan	nan
334711	326	70504.232487	1962.45421481	1962.63659325	0.773505296392	1963.246638140922	1960.908312565384	nan	nan
337422	329	70575.7540488	1962.31527959	1962.20756467	0.581480904619	1963.7222965787855	1961.7004731231086	nan	nan
341094	333	70679.8546169	1962.65556593	1962.69145304	0.730799705376	1963.8266102302919	1961.5704904271074	nan	nan
339736	330	70681.8282919	1962.56201975	1962.44866875	0.569026372641	1963.3100399258701	1961.6639526216748	nan	nan
340458	331	70707.0227039	1962.40025457	1962.24471012	0.586049718468	1963.4153266049832	1961.5949750747973	nan	nan
341058	332	70719.0365939	1962.17898642	1962.47574437	0.594694837821	1962.8903853649408	1961.0968339323238	nan	nan
344577	336	70826.6874249	1962.32056581	1962.49919543	0.763422479448	1963.221362498225	1961.048492822888	nan	nan
343996	334	70828.108845	1962.44717959	1962.4202129	0.340587722177	1963.0411934919043	1961.9124022017197	nan	nan
344525	335	70838.352633	1962.4514309	1962.60792767	0.523668909904	1963.258864861623	1961.7138103889772	nan	nan
346316	338	70879.5078378	1962.54622256	1962.5143253	0.630777760188	1963.760209901293	1961.50305497872	nan	nan
346146	337	70884.5911849	1962.25795448	1962.17241571	0.770367972005	1963.4211825264338	1961.2616756467844	nan	nan
347530	340	70964.9845238	1962.64025184	1962.62450505	0.53158452052	1963.408909239821	1961.6686741508138	nan	nan
346437	339	70980.5296609	1962.38726378	1962.15939462	0.51069256036	1963.2303614210862	1961.848600210364	nan	nan
348150	342	70999.7122648	1962.71246282	1962.53892856	0.621942217836	1963.9509282220474	1961.9415895955913	nan	nan
347614	341	71013.5414398	1962.64414489	1962.58636531	0.357882266605	1963.0992432873022	1962.0875204845136	nan	nan
350378	345	71117.3775158	1962.37088935	1962.38288168	0.371799359019	1963.197080151367	1962.0043151240602	nan	nan
350069	344	71129.5547109	1962.13236237	1962.17298321	0.717266674184	1963.2283065441086	1960.99634987348	nan	nan
349851	343	71134.2777579	1962.41117157	1962.20473532	0.53418055176	1963.53265150503	1961.8169650922375	nan	nan
350686	347	71176.3595579	1963.0235882	1963.05498846	0.717809179436	1964.0729659756387	1961.3959434979085	nan	nan
350448	346	71188.0698068	1962.61592869	1962.60953493	0.720331378606	1963.5667794107262	1961.6228824243558	nan	nan
350885	348	71231.4744239	1962.67987852	1962.65784029	0.372483366198	1963.4468324165662	1962.2431867097598	nan	nan
351209	349	71270.6684248	1962.22660074	1962.50784905	0.738888422242	1963.0126153747956	1960.7806821135161	nan	nan
351423	350	71288.7314718	1962.52283488	1962.685647	0.550385882624	1963.286658938397	1961.2377114392136	nan	nan
352000	352	71471.1799028	1962.68001963	1962.67208272	0.575217209491	1963.9405385714786	1961.9853680578108	nan	nan
351988	351	71588.952765	1962.36480579	1962.38939424	0.844364088977	1963.7697861589352	1960.588528012178	nan	nan
356984	353	76501.035466	1962.45839775	1962.49251317	0.639812228041	1963.2920171831163	1961.5599387591078	nan	nan
362862	354	76710.1771979	1962.63965305	1962.6199777	0.616719114672	1963.7991620189412	1961.7637173957532	nan	nan
363196	355	76748.1066248	1962.6372598	1962.40060376	0.598745961652	1963.89403994746	1962.0575871839915	nan	nan
364120	357	76760.5867388	1962.77753543	1962.76488294	0.401512373231	1963.3416697860798	1962.1597773323008	nan	nan
363731	356	76791.8510969	1962.65898658	1962.605332	0.291710991569	1962.9827483814647	1962.1433106395216	nan	nan
365443	358	76828.1947379	1962.80173537	1962.78978568	0.556759591877	1963.5818677294412	1961.871932906195	nan	nan
365795	359	76845.7059598	1962.48846106	1962.47016792	0.692883593243	1963.4579115619354	1961.090260003442	nan	nan
366228	360	76872.1960728	1963.02343114	1963.06062691	0.779552484523	1964.5173724934632	1962.04313578174	nan	nan
368085	361	76963.5401168	1962.76661497	1962.74093869	0.340839653546	1963.2772266338786	1962.2555909010437	nan	nan
371326	362	77040.908175	1962.62941348	1962.65740922	0.430197683518	1963.2448177249023	1961.8433416134362	nan	nan
371450	363	77052.286145	1962.90820181	1963.10621558	0.807120896147	1963.938561273593	1961.6279523763017	nan	nan
372147	364	77088.7000349	1962.75351491	1962.7042717	0.825384233155	1964.0235870575655	1961.4263964975073	nan	nan
372453	365	77109.6265848	1962.45041298	1962.33503667	0.793273886113	1963.8443989299483	1961.34747063487	nan	nan
376013	368	77209.5083189	1962.91301623	1962.68531085	0.760258989508	1964.1478763461487	1962.0096609939803	nan	nan
375581	366	77222.300108	1962.75262293	1962.70679795	0.897177833853	1964.4954678084832	1961.7028616281107	nan	nan
375647	367	77223.1358018	1962.66600669	1962.5883492	0.541654836055	1963.5162491508445	1961.9350825316976	nan	nan
377027	369	77254.7074049	1962.43434892	1962.4676391	0.603453882537	1963.656416883159	1961.5977931180419	nan	nan
377128	370	77263.1720929	1962.52479432	1962.37040461	0.419599900765	1963.2786114652536	1962.0684239935706	nan	nan
378937	371	77387.172179	1962.90039875	1963.0286472	0.741253224628	1963.9212734518107	1961.8971101660852	nan	nan
379444	373	77392.2683799	1962.26940155	1962.18473466	0.467493266364	1963.0820714499148	1961.6053991718672	nan	nan
379258	372	77420.217145	1962.64525278	1962.74946093	0.530037060711	1963.2551831768378	1961.8584974303697	nan	nan
379802	374	77435.6719918	1962.61430402	1962.44237422	0.962005147123	1964.3860009070809	1961.480320856393	nan	nan
381620	375	77499.7162478	1962.72846526	1962.6728422	0.446215995419	1963.5740019891882	1961.9148903321498	nan	nan
381717	376	77530.7609258	1962.52168568	1962.67545833	0.702606157283	1963.7994258941035	1961.6115550243874	nan	nan
381811	377	77551.0735829	1962.53487347	1962.41258671	0.754989113851	1964.040367210074	1961.7212854085399	nan	nan
382393	378	77608.7866819	1962.54920921	1962.59793914	0.614888253977	1963.7205002648682	1961.5960696717157	nan	nan
382427	379	77626.358357	1962.71170746	1962.60669028	0.543843379057	1963.6639512992379	1961.914159250343	nan	nan
383152	382	77637.4431958	1962.98433376	1962.8471678	0.506749538839	1963.934648548829	1962.4248131580603	nan	nan
382821	380	77653.6422529	1962.72899633	1962.73703859	0.55653365094	1963.6678248956268	1961.8731111902748	nan	nan
383083	381	77677.5976908	1962.9773478	1963.05220178	0.65892033283	1963.8640321605853	1961.7745885841719	nan	nan
383798	383	77889.7602029	1962.96737304	1962.76575948	0.752449144268	1964.2574678004007	1961.7926238032392	nan	nan
384000	384	78088.1986468	1962.4946311	1962.56429305	0.62340956695	1963.3326917343238	1961.076974093695	nan	nan
388815	385	82818.3340459	1962.57411046	1962.55987649	0.527943182834	1963.4043273099853	1961.823519315081	nan	nan
393577	386	83080.6599088	1962.99591992	1962.93566514	0.668484518797	1964.367091883357	1962.093473982863	nan	nan
394637	387	83102.0552459	1962.71965741	1962.67893444	0.522434572601	1963.5301922502995	1961.7592524566312	nan	nan
395645	389	83130.3447318	1962.41324547	1962.17384775	0.660843371614	1963.5508276591488	1961.4886407872923	nan	nan
394882	388	83135.5434599	1963.09342553	1963.12743785	0.646492250184	1963.8314172661333	1962.2203922866684	nan	nan
396958	391	83171.2488358	1963.15420787	1963.03363552	0.612678280123	1964.043302277707	1962.3251726503456	nan	nan
396632	390	83219.5057688	1963.12407644	1963.02044371	0.370602470223	1964.0488997600628	1962.675079766858	nan	nan
397626	392	83227.8070788	1962.80964204	1962.74651186	0.392347359214	1963.495065683891	1962.1699539348604	nan	nan
399846	393	83351.666333	1962.93453439	1962.86114393	0.486019068945	1963.7964632095175	1962.0826994893682	nan	nan
402117	394	83424.3692369	1962.61978186	1962.81916734	0.581601949009	1963.2306759385133	1961.2674735381754	nan	nan
402363	395	83438.5748279	1962.81900945	1962.80111446	0.908618033315	1964.1686813547926	1960.9614671939132	nan	nan
403538	396	83459.2855718	1962.84365681	1963.00711121	0.560613986483	1963.7613649798218	1961.930851947391	nan	nan
404167	397	83476.5221009	1963.0446252	1962.94384077	0.803565929141	1964.2990056930482	1962.1949922358851	nan	nan
407069	398	83610.392226	1963.14833157	1962.9439318	0.505792005796	1963.9898447988735	1962.6248526090212	nan	nan
407445	399	83612.8640089	1963.03419083	1962.98498032	0.596966581089	1963.9638045803129	1962.182652481116	nan	nan
407477	400	83619.7865489	1962.92500011	1962.8607557	1.01647150823	1965.2646480473857	1961.710112030918	nan	nan
408170	401	83623.0785918	1962.9940018	1963.00563446	0.526708869042	1963.7770574348679	1962.0860347332127	nan	nan
408476	402	83692.5485499	1963.0578719	1963.06582469	0.552195392121	1964.2612248648215	1962.244616406116	nan	nan
411160	403	83782.3988018	1962.81471177	1962.78779574	0.374994231904	1963.3177235707901	1962.0636541268052	nan	nan
411174	404	83815.9523098	1962.92563082	1963.00827487	0.64371978691	1963.9590596934902	1961.976904248271	nan	nan
411746	405	83844.5347369	1963.07259745	1962.8332665	0.816992842403	1964.5124453684823	1961.7808580799365	nan	nan
412037	406	83865.508703	1962.95633445	1962.8732737	0.678148953228	1963.9176036467345	1962.0877550028051	nan	nan
412940	407	83902.7417269	1962.59273716	1962.52159968	0.491874097078	1963.6593939679133	1962.0440681968132	nan	nan
413436	408	83938.8463488	1962.83747532	1963.01673731	0.707649518352	1963.6739944460994	1961.6855860019473	nan	nan
413772	409	83979.9145918	1962.94417546	1963.008703	0.677187085585	1963.7427729007773	1961.4254882450434	nan	nan
414680	412	84025.3793678	1962.83308934	1962.88841553	0.642136430539	1963.8222949491071	1961.948462738327	nan	nan
414484	410	84034.340539	1962.68794066	1962.62687565	0.56521474754	1963.422792744742	1961.669251063617	nan	nan
414627	411	84051.5662308	1962.85095168	1962.9418982	0.681665061053	1964.0321835715674	1961.845507023351	nan	nan
414935	414	84101.2387638	1962.7571673	1962.86137934	0.572788871109	1963.5060124619083	1961.8157795340478	nan	nan
414845	413	84109.9427299	1962.95004598	1962.84605344	0.588098054263	1964.2277291223136	1962.017774336274	nan	nan
415684	415	84353.4514189	1962.70891835	1962.69047158	0.631838162141	1963.5379604814364	1961.3991048091282	nan	nan
416000	416	84567.2315898	1963.38473938	1963.37132893	0.628516736091	1964.3912136763458	1962.5158813986982	nan	nan
