steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
63829	59	6481.42997408	1876.46144885	1872.51054072	43.8638207849	1946.02754831398	1826.89763091851	375956.202743	2.97637954544
63896	60	6483.97739506	1792.67735839	1791.08209842	38.5027971578	1849.8894841667554	1737.3872301788756	381123.748714	2.97649395252
63968	62	6494.64032698	1843.1451339	1837.66803908	36.0062837381	1908.2353288298054	1793.932768047642	386582.195178	2.97623142073
63756	57	6496.85173011	1856.61687623	1845.98185164	29.8454827286	1920.684373721881	1826.8233684032907	371275.345176	2.97670380694
63982	63	6505.21598506	1808.71495541	1811.37733883	45.4099938005	1876.2862239584126	1748.715090221289	387154.862049	2.97629441479
64000	64	6520.09138513	1838.90641155	1831.41147139	43.9556071853	1898.1467896816737	1779.9661188960702	392363.777506	2.97596034072
88351	65	9559.74954295	1775.64429	1781.97385329	21.3741399607	1800.0324810042182	1744.6733324930963	727641.374719	3.26442694288
88983	68	9569.1428771	1747.46831762	1750.4959474	22.1068071119	1778.532784806701	1710.2237841548822	732561.967708	3.26462061928
88394	66	9584.26872611	1723.55625452	1716.30388251	14.8673851592	1748.285289286732	1710.5206868989058	721480.371923	3.26464734733
90253	72	9594.94410896	1785.56535988	1776.26579035	35.5100265232	1838.2887441377654	1735.8168455594487	746734.949565	3.26422360145
88831	67	9595.75434494	1773.33653979	1776.14853385	17.0794223501	1802.6318708931758	1748.9302354686815	727584.625144	3.26461574199
90149	71	9597.21941805	1732.10236184	1730.53012329	15.6151281766	1757.3148072521958	1708.353498048586	738361.458537	3.26473957219
90432	73	9598.14214015	1733.75913254	1731.05439275	26.7150471848	1769.238712182953	1699.9773041413303	745434.998119	3.26438783258
89555	69	9606.59424496	1741.92101801	1734.14441056	18.5864436127	1769.3197601193474	1721.9556460246574	728175.418447	3.26483950141
89751	70	9614.27463603	1775.44349982	1775.60044112	22.8571900109	1820.894745187876	1738.2817893988242	737504.452604	3.26431976652
91144	74	9619.65590596	1722.05947361	1721.15070229	15.4477885667	1751.813118889489	1696.8551539519945	754984.948386	3.26462122189
92496	76	9624.66700816	1771.30971745	1767.09185947	22.779126752	1804.643539294689	1746.4260248477833	775159.943482	3.26410063699
91629	75	9639.94039011	1746.6910866	1735.727111	23.5293303662	1788.5829499119272	1721.6324851806514	759034.105051	3.26442379726
93119	79	9650.32802296	1807.17101652	1806.16441786	7.95855464723	1822.8238927528216	1793.0037288897308	780555.195321	3.26421406771
94066	82	9651.37707305	1736.6851458	1736.05510022	12.9792845431	1758.787358768143	1715.9574359159815	801469.683623	3.26401602619
92699	77	9658.37747717	1714.34098008	1713.22990623	20.1828172432	1744.9208721344817	1683.6446310918484	778842.734394	3.26415477351
93038	78	9667.75298905	1871.16844596	1871.37579311	4.03672140014	1877.48520493164	1864.0764873683613	778048.490402	3.26449353611
94473	84	9678.89049411	1833.16234095	1846.25767893	29.234578322	1863.3109936070746	1781.2139075624787	820599.453562	3.26356435999
93924	80	9682.4722631	1791.23336545	1789.28481312	14.3415967191	1818.8191103680876	1771.1145922556727	797295.868072	3.26429930909
93996	81	9691.9983511	1772.98873103	1775.74485942	21.5722505448	1804.73736152301	1731.2403777107224	794022.902865	3.26402956916
94500	85	9697.81616211	1780.11329747	1772.23068643	18.9103107143	1826.2971208350903	1766.3810494618444	810060.362656	3.2640936442
94836	87	9699.20775509	1739.43335392	1746.19939939	15.0843908217	1759.6848711316452	1716.4966798231542	824304.765191	3.26418327354
94618	86	9706.36012506	1776.50314069	1781.24266265	13.2994158763	1796.9453548813833	1758.5821484208104	816281.277938	3.26374311616
94444	83	9710.91973996	1756.68125843	1756.85889968	20.5439782583	1783.218759743033	1722.9225969464162	806329.737838	3.26411787785
95102	88	9711.23732901	1747.61992574	1746.36455326	24.1593847422	1781.2681799562697	1718.8847393301232	829525.945182	3.26385739285
95348	89	9745.00187206	1773.50422623	1771.07212592	21.5055445948	1803.3356290191807	1750.3313787579775	844558.364468	3.26335977597
95728	92	9751.70148301	1707.36717756	1706.24131664	14.2497133172	1727.9938921924481	1684.8421954231678	859799.217489	3.26363124839
95645	91	9753.94285798	1814.81890913	1815.06973361	21.5259665035	1844.6077576907558	1790.4487883682991	858884.160839	3.26317719609
95858	93	9772.55193615	1737.19112157	1730.78907318	23.0234487473	1777.151401188076	1710.5014359029863	870494.047578	3.26333274232
95550	90	9777.00091815	1730.95197718	1729.64354714	7.28871296782	1745.6715343559995	1720.8476846510694	843633.696608	3.26379912705
96000	96	9783.73138595	1753.52965056	1750.51160162	10.276592271	1769.4161223719518	1739.0303439846969	892560.73808	3.26302323594
95904	94	9792.18588305	1820.59242345	1817.66764989	12.4967021689	1843.829627911703	1805.9658861561259	866091.867931	3.26361713028
95945	95	9803.43269801	1699.32100827	1698.15660756	31.2392467381	1750.4253466257264	1654.946773407294	876884.193679	3.26346207744
115707	97	12773.857398	1713.46073155	1711.21854923	9.16425242803	1732.7296700031634	1701.3988558673414	1236815.2911	3.3679462742
116578	98	12803.4282901	1689.69330344	1686.75986839	8.4928945163	1705.7543306821517	1681.0836861227187	1248191.00011	3.36831221276
118564	99	12830.7553921	1722.03114253	1719.10010366	8.56449854386	1734.6808331485786	1711.5858448795586	1278950.26385	3.36800714589
119195	101	12831.2599401	1695.5331825	1691.11284617	15.6893069193	1728.7801590739473	1679.8003262398229	1300659.09267	3.36770602308
119126	100	12841.769037	1729.97213967	1728.5488065	6.59162616426	1743.8757415618793	1721.6989951331504	1295844.12533	3.36796717692
119692	103	12847.2521811	1698.09348576	1699.68669736	16.6494980943	1718.333925779909	1678.0379136800886	1304260.56701	3.36823456224
119509	102	12853.8416471	1685.23436325	1682.57849343	7.6230155227	1700.2538504138506	1674.3905834561572	1305282.68306	3.36789314804
120325	104	12854.913229	1704.59878104	1705.94928515	7.52715228644	1717.6244937929562	1691.327977242204	1313777.83252	3.36827310086
121456	107	12856.833406	1751.25427109	1752.25679784	3.56031634724	1756.4170756634983	1745.3255968594256	1362775.36068	3.36769503952
120631	105	12865.9873831	1723.86353544	1728.38319481	9.71253353292	1732.9960297910325	1705.5423488719644	1331628.46993	3.36772807135
123404	109	12872.194309	1687.78446365	1688.42050314	8.91173953748	1707.3784971998773	1675.7070486058337	1420139.88944	3.36779389821
121282	106	12878.701751	1683.62196129	1681.65655907	7.8452732318	1696.2770770605	1674.1042747523702	1346603.73325	3.36820870076
123574	110	12888.3377931	1769.41334635	1768.56545429	5.56108684278	1782.708382654682	1761.4243624238925	1419333.30949	3.3676454893
122893	108	12900.4039891	1701.79814884	1700.28764908	9.66359312543	1719.8631280817863	1691.9105444978006	1391144.11457	3.36778054534
125078	113	12912.675271	1738.17865254	1734.93693216	10.9079254049	1759.1285180301556	1724.967354732515	1472869.57724	3.36794475868
124429	112	12914.268888	1839.65275695	1841.76423866	19.4303727152	1877.6626065174491	1808.6562893276073	1443431.3432	3.3679474678
125814	116	12921.8828549	1750.1379083	1745.18538663	14.3199681548	1771.339612125913	1736.371593866774	1509161.77005	3.36761063965
124108	111	12924.1468761	1677.08744796	1676.43029547	2.88586718398	1683.4366096419606	1674.229116452896	1432194.42483	3.36754564573
125578	115	12934.543299	1715.46473847	1713.55777234	6.66795041824	1727.4264989904145	1708.203806318159	1492128.95873	3.36738827419
125127	114	12947.441153	1747.46598403	1743.55694723	11.6695373237	1768.4956666233254	1735.0692210333284	1487252.80753	3.36718969171
126383	120	12948.256171	1705.85357319	1706.42003583	10.2962146046	1717.6710419151173	1687.3686927896595	1537064.55167	3.36756036877
126191	118	12950.0538211	1760.29217405	1757.88939383	9.96087060519	1774.1026272866948	1744.629971466237	1531730.56904	3.36706483099
126124	117	12951.5415831	1687.71568788	1683.89333353	17.599248758	1710.8212905568464	1665.861650581754	1513601.90831	3.36804743036
126356	119	12952.4154341	1705.52690623	1708.18196359	11.6470007667	1718.2735471512199	1680.7872374993528	1531335.80099	3.36760446758
127384	122	12998.9619431	1680.59058436	1678.7973671	7.56360789846	1691.5628612846745	1670.8074367096829	1614019.21494	3.36727367669
127181	121	13000.7545872	1719.75514481	1716.22859783	12.1751246731	1739.936211121304	1706.5618390985858	1606707.29594	3.36679567471
127479	123	13004.592432	1780.25531472	1782.77905504	6.51895729057	1788.7229963583022	1767.302942518977	1624109.96073	3.36672919461
127898	126	13018.5935431	1732.91305388	1732.20465902	8.19610270848	1743.044721897522	1718.900433038363	1673115.7481	3.36678239879
127832	125	13028.9982491	1725.04402348	1724.55968317	7.19081498218	1736.4871607040154	1715.068807481345	1644339.27095	3.3671926109
127800	124	13042.563426	1685.82348391	1684.15624656	19.0324824442	1714.1997366605913	1663.0111443412172	1650817.16644	3.36696728294
127967	127	13066.5242541	1796.30583617	1794.20433825	22.1910216444	1827.7967596195017	1767.9234518118708	1671720.27709	3.36715889421
128000	128	13082.174228	1638.0646753	1636.25714675	5.92254239802	1651.0088523653915	1629.4642935578918	1685124.71809	3.3671975746
144272	129	15991.938473	1707.45816043	1708.56651442	3.44022925419	1711.8439792294405	1701.7526372253146	2103336.27699	3.40432415179
147428	130	16004.2303941	1681.10875432	1681.18680847	2.64623329293	1684.820085772764	1677.2901125068004	2154610.89581	3.40479502142
152622	137	16050.9419091	1751.78001141	1756.95658024	14.4676757265	1771.279277906168	1726.1036798207206	2326534.91231	3.4042208656
152276	135	16050.954741	1679.42309063	1678.44320062	10.9244309811	1693.2856372600538	1663.048050454562	2297434.98253	3.40467957368
152482	136	16055.4591641	1676.26644432	1673.09569197	9.24706618116	1689.7433044791828	1662.8916988054302	2300262.79273	3.40425738799
150367	132	16055.7030799	1733.93515253	1734.28078767	5.44916685955	1741.7699506749927	1724.2590190444532	2239333.06531	3.40429947288
153425	139	16055.7643631	1672.12004025	1670.23475202	4.55217539811	1682.9341763478542	1668.4851849193597	2374938.23498	3.4045030418
151319	133	16060.688334	1721.33554616	1720.65495009	9.28096807891	1734.74005050492	1708.611436792772	2270490.95335	3.40431044545
150230	131	16065.2264462	1671.86288121	1671.67900788	8.30869965847	1682.8668833865902	1657.070515759722	2239004.65547	3.40413709533
151770	134	16067.2505951	1676.69632	1676.18083061	4.07628884701	1686.5502518897608	1672.8155628997672	2277997.93417	3.40470677217
153263	138	16076.5854971	1686.86443303	1684.85272709	7.35680609823	1703.0786511398546	1680.2682575490728	2348013.2299	3.40404580482
154193	140	16086.9177182	1686.75669502	1687.82466929	3.99853344289	1691.6468264273192	1679.7714691432448	2375670.61495	3.40466356883
155518	142	16110.0003471	1674.64571804	1676.47370279	8.35993427005	1684.8666306783664	1662.1761858396762	2446882.23707	3.40422456014
154344	141	16117.509007	1745.80921236	1745.49637957	9.23000447175	1760.9497250977136	1734.3391798809403	2416430.6464	3.40414767958
155876	143	16139.3577521	1734.72387066	1737.23293875	7.93720045979	1742.9222188594604	1717.6854464023004	2486821.812	3.40473213153
157090	146	16146.1460261	1659.90288161	1658.98122841	8.78926942612	1672.935059661914	1645.5934364908317	2539994.00174	3.40378801384
156361	145	16149.7983692	1710.38613385	1708.85322594	7.67189879611	1729.711508680279	1701.3511474298211	2532570.72776	3.40424850806
155915	144	16159.097755	1775.85074893	1777.70953573	19.1084633458	1802.3062316492826	1748.1605469457104	2488584.95212	3.40442611189
157899	151	16165.9788561	1732.04008386	1731.05832013	10.0291328007	1753.7164257808174	1721.025587517161	2610758.4967	3.40368456447
157969	152	16179.692821	1655.41496948	1656.90798507	4.54546467728	1661.6037200660064	1646.6621273991786	2597319.108	3.40473673587
157635	148	16180.573313	1682.31860259	1681.95911685	2.59807052664	1688.0772861501227	1678.6493056402849	2610844.3413	3.40414506568
157110	147	16183.411139	1709.69456727	1711.39605163	6.16717301341	1718.156656320035	1698.6686928992958	2561758.64873	3.40375086483
157638	149	16183.802834	1660.81281302	1662.92067543	13.0161813677	1683.8463512138062	1643.53302354279	2602544.33085	3.40418368949
157755	150	16190.4809031	1741.75879893	1745.29060905	9.49701057939	1752.58151208276	1725.5473753629126	2621982.72488	3.40344822395
159148	153	16244.4814641	1689.23016616	1690.02563532	4.87395927939	1696.2969760354938	1682.356040735681	2745438.41966	3.40393109003
159192	154	16245.153024	1761.87651024	1762.65001858	4.32476494366	1769.6639033368865	1753.4377445477671	2766746.44348	3.40333315759
159213	155	16282.390018	1714.04217642	1713.0479682	3.27739772407	1719.938034156533	1710.829250487674	2765571.14537	3.40327264243
159490	156	16294.1708732	1724.3233477	1723.53344709	4.21018607713	1732.452394445741	1718.8840715552908	2811455.36945	3.40352009178
159628	157	16301.5700121	1720.65140659	1721.86962269	3.78467477312	1724.8711504071532	1712.2068081876555	2817590.26699	3.40369537529
159787	158	16317.221493	1660.69302588	1660.3148853	4.25459369325	1667.4071703360503	1654.3713407636392	2844572.03354	3.4036368176
159938	159	16339.0866511	1742.66683566	1736.12838847	12.1822830828	1759.7666594395503	1731.2869637775038	2890974.07041	3.40363505563
160000	160	16371.4420609	1634.26389485	1632.89948865	5.08600458149	1645.9410371361898	1629.129856610989	2909199.30178	3.40390828973
175530	161	19169.081208	1670.34439239	1672.10795898	5.23010184223	1676.8743946335571	1662.1420666136526	3496617.19001	3.41668242191
180372	166	19197.6755161	1693.04497615	1694.36511549	5.40412184415	1699.2615126231435	1682.8011846862819	3716864.31644	3.41671179017
179790	163	19208.929482	1664.80341537	1666.08571641	4.18658049352	1671.538870562272	1659.0401927870914	3663947.27155	3.41681285684
179883	164	19209.1746421	1720.12054261	1719.06755273	5.64442713373	1730.4114474954326	1713.1360754399818	3678965.61377	3.41642646019
180386	167	19211.6373181	1733.64214492	1734.74640379	5.38139631541	1740.0756449041187	1723.508269654321	3677704.91931	3.41628866396
181065	169	19226.2369671	1654.80910512	1653.9353562	2.14391702193	1658.7423195492827	1652.4148541933841	3700606.95656	3.41608437884
176292	162	19240.034996	1699.66878988	1697.28801303	7.43554077382	1714.4220895350152	1690.711042817028	3487976.27088	3.41627085727
181332	170	19245.84354	1674.32074927	1674.08951606	2.55169619331	1678.9378511082868	1670.7198466044217	3709869.03417	3.4169749384
180749	168	19251.8046341	1704.65327577	1704.55557163	4.94198573716	1713.260486415958	1695.3201412196736	3702706.90686	3.41635683991
182799	172	19259.941535	1695.09961862	1692.13581372	7.90581151724	1707.8749715784948	1687.1986097306415	3812577.68491	3.41679864744
180306	165	19272.7979231	1696.2030045	1696.74543352	3.95058792961	1702.1870384849703	1687.7390528922695	3691848.04935	3.41619677863
184397	173	19298.228508	1672.10554317	1673.85273632	4.25118295508	1678.9227657761512	1666.2194857874003	3913074.75643	3.41643777893
181925	171	19299.0445151	1679.0280451	1680.27405528	2.35153397647	1681.550650582312	1674.617486636388	3788491.94544	3.41608239834
186419	175	19319.652806	1649.22484386	1649.88268226	7.57846897296	1659.0014359801032	1637.8258927584816	4062107.32227	3.41589207359
185787	174	19344.2856851	1748.88232918	1749.81587647	4.9152542276	1756.6872262986337	1739.917412777621	3954019.01758	3.41628127807
188817	182	19350.2153192	1653.61265168	1654.03077995	3.92482949678	1658.9246435878963	1645.8566794820479	4205417.9356	3.41638297552
187708	178	19352.758925	1725.72811905	1722.42849094	6.65150663349	1736.4943361343269	1717.4749677833838	4161509.23462	3.41588414448
188181	180	19360.5753	1645.28700542	1644.90541569	3.78566282199	1650.4807460272164	1640.405281480066	4151176.34602	3.41699359233
188898	183	19361.315752	1709.37227852	1709.3122983	2.80569811415	1712.9422139486558	1705.4635110218123	4199994.92277	3.41578718947
186886	176	19393.2710152	1728.94204803	1734.71475801	10.9470819802	1740.4820624141792	1713.0028015198664	4025781.01871	3.41702917446
187616	177	19401.501826	1710.67601873	1711.12805472	8.81393323404	1722.7449665488066	1693.522729132658	4091921.0937	3.41639544564
188041	179	19410.477248	1773.88351092	1773.09266588	11.1744461634	1788.0531265155555	1754.6552318499353	4106425.22464	3.41649018441
188763	181	19411.232867	1686.14641261	1685.88913974	1.1286465917	1688.2969958583367	1684.5077882857663	4208751.87006	3.41631732541
189174	184	19425.8296092	1738.58632664	1738.42396786	3.14838209757	1743.3011072635131	1733.921681498526	4264363.47715	3.41544705013
190519	185	19489.2806621	1691.29370634	1690.88396258	3.8972287424	1697.5616117789864	1685.8342500664853	4421677.11494	3.41609175299
190616	186	19524.2187409	1757.78967126	1758.16476998	7.75818817569	1768.651072666176	1746.390416709411	4449108.98506	3.41557137669
191220	187	19539.571434	1707.16280304	1709.91608623	10.4256236296	1719.7194853029575	1692.3618424303413	4540779.8667	3.41520388813
191762	190	19572.86675	1652.22888335	1652.72856685	1.93488018528	1654.3818046372198	1648.4439344503905	4612744.9851	3.41577900482
191510	188	19578.8690422	1733.87203801	1733.2745685	4.11790207657	1740.2845850446643	1728.3978935937987	4562224.02341	3.41560227423
191625	189	19596.3470922	1729.55198762	1727.2646779	7.58360774404	1743.7322411463463	1720.170266263598	4573036.17993	3.41586229515
191891	191	19605.732697	1737.9843416	1738.51620344	3.95052550167	1744.299218149192	1732.756792728735	4664580.5232	3.41574868691
192000	192	19635.980895	1658.33718981	1658.32746002	4.5318234134	1665.439126148852	1649.9682527087766	4690392.52191	3.41615748186
204835	193	22343.0109141	1695.29729882	1694.84864248	9.07447577065	1709.1269427486593	1678.852481306618	5443352.96263	3.41982125888
207121	194	22364.362222	1729.88531667	1727.93516981	15.9434585365	1751.8936471160634	1703.8910289756202	5620060.73013	3.41996907328
208012	195	22366.4347219	1664.19875081	1662.79956019	6.13497301111	1675.224834810179	1655.9596444889066	5638245.07787	3.42002390776
208082	196	22386.0764592	1745.16494509	1745.44792227	10.5397034643	1758.4048196876724	1728.134421017787	5648366.73426	3.41965715302
208241	197	22410.4186552	1743.769777	1744.28605899	6.2925065579	1753.005581001222	1735.9749332044894	5679116.93616	3.41948833662
209115	198	22428.8868091	1664.82350528	1664.21419778	5.1361637377	1671.360397321886	1659.1915848325962	5736975.24691	3.41923945361
210531	199	22429.8881121	1685.67289284	1686.74133269	6.70732352593	1693.781820829034	1675.058843161834	5793688.77963	3.42032079974
211586	202	22449.7533162	1733.95167195	1736.56026168	8.24593766853	1744.0533735325503	1718.165857000492	5909110.21334	3.4199424869
210861	200	22449.836129	1713.28291709	1712.59700337	8.88317980249	1726.5815567566774	1699.610056740842	5830610.7568	3.41960400149
211481	201	22494.6289551	1696.6381009	1696.68218936	3.40375841357	1701.2941681104762	1690.9729030870378	5765741.1477	3.4192810504
216675	207	22504.450742	1661.54773395	1662.29834483	7.0884118989	1673.5756376088846	1650.872017128627	6355712.67773	3.41955849909
213667	204	22506.5140982	1693.71721825	1692.21023632	12.2946667091	1715.793584516909	1680.7022258225059	6070331.80393	3.41973721038
214422	205	22514.5274761	1684.06969954	1684.9918129	3.50432472302	1688.5829044046932	1677.783314722126	6074800.63475	3.41933414195
213018	203	22521.071224	1713.78577846	1715.19331631	6.63022094186	1722.2375944834016	1700.8624281563953	5930632.20945	3.41931002208
215022	206	22527.3728762	1667.21772094	1668.01968661	8.73658103271	1681.5782077323884	1653.887611665452	6228096.0143	3.41907628267
217076	208	22542.667902	1777.77133626	1773.98831136	11.6875639365	1795.2858820807558	1763.7642774459814	6268922.79584	3.419600445
217202	209	22548.889415	1718.19761095	1718.77687498	6.07988328365	1726.0341768694404	1709.1041700398	6384830.86353	3.41926393854
217368	210	22553.5850351	1724.71815665	1729.31561227	12.0138970161	1738.3482556705715	1708.0478575155826	6388507.20011	3.41921977578
217418	211	22564.8691611	1650.12743975	1649.62819536	3.15505831392	1656.4337979537413	1646.1863838233644	6353954.21703	3.42027300078
219144	212	22605.1800489	1763.23299386	1766.71691897	7.68872295623	1768.7671924706685	1744.8656849102224	6434820.61451	3.4204252438
219463	213	22618.6487792	1702.49325463	1703.94060735	5.3337274756	1706.5748382416834	1689.3988797290178	6507053.67682	3.41962592038
219827	215	22630.570267	1796.85449903	1797.66789868	6.40483487078	1806.3952138592454	1788.1745034583012	6534469.53456	3.41977458488
219817	214	22638.6768401	1695.54079554	1695.36040874	4.11564637508	1701.4502340824902	1688.0213830158127	6571089.04849	3.41977680743
220287	216	22649.51509	1750.21282726	1749.69659339	6.96762653837	1763.039180085946	1740.1785821528815	6677274.02597	3.41871387844
221892	217	22730.3966072	1698.45148384	1699.89147205	7.44786154821	1712.085994105641	1687.9932749608915	6852547.08758	3.41939573986
222782	218	22754.0799861	1776.4970426	1774.65947161	15.0742382573	1797.727591532156	1757.936890751653	6958152.44324	3.41891098326
