steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy
222904	220	11609.1410642	3067.93936199	3084.84029262	62.6960272316	3138.5369625468597	2949.8595783249943	8376820.68637	3.40956604549
223342	221	11617.19438	2686.57865971	2678.53841692	30.9658183498	2738.7877262621037	2645.4951663610555	8486024.29498	3.40956111939
223441	222	11638.7384701	3011.78410121	3014.1381473	62.267184558	3105.6564337194613	2915.9887376866245	8484084.56445	3.4097751951
223836	223	11663.8306282	2843.85757124	2856.00648509	35.8362862928	2882.990033734471	2793.864026452355	8624792.67785	3.41017309705
224000	224	11701.456136	2940.57475475	2930.73395933	86.3771401017	3075.6776513803306	2805.315839655566	8761478.58292	3.40876273368
230602	225	12338.18222	3494.47241171	3510.31914538	95.0070253672	3616.471385079079	3344.883674109613	9202275.71526	3.41114313571
231869	226	12355.2492411	3191.42848701	3178.44175752	73.6631390737	3327.491600525765	3103.9344364539097	9430560.71121	3.40999436907
233482	228	12374.209317	3351.17076481	3350.30821963	62.8642267126	3461.2952780801256	3240.9192173310803	9516884.6829	3.41108570207
235013	229	12403.117218	3150.40557748	3140.84798344	57.7694799285	3254.9187542067716	3078.8450215782855	9744484.54209	3.41096092611
235435	230	12422.735558	3191.26216829	3216.5680867	99.7156192805	3302.7472931604198	3022.3529406520906	9720476.5867	3.41230976148
236153	234	12428.3356011	3478.40337283	3497.69896315	106.183447639	3637.5866414565426	3319.9393900028454	9952054.47736	3.40957296382
236137	233	12430.903671	3250.56008352	3264.15821911	51.77051889	3302.9653737585063	3149.814618622984	9876256.53322	3.41060297399
238146	236	12479.7497721	3382.766995	3387.62398302	57.8444776635	3458.7996965960133	3297.1489235255094	10362906.2093	3.41007583049
238525	237	12495.9350049	3170.60863624	3159.36350639	43.3021805408	3257.4401234069546	3123.558585051974	10479109.2299	3.40950270198
239721	238	12547.274312	3021.10081598	3011.10360264	87.0696214053	3140.276197168448	2900.989827064906	10765350.8435	3.40868830223
239987	239	12565.76665	3136.64613171	3129.2028424	78.9997462116	3255.2120354369117	3024.458963554921	10726422.2353	3.41039079363
240000	240	12569.3011951	3118.36116785	3127.91508878	101.56884206	3273.4415482793634	2970.5432821630707	10750142.2413	3.40992327047
241082	241	12873.0554991	2906.40075867	2913.27452173	65.3269040738	2992.9723754522893	2801.4118894243884	11051762.7617	3.40956475639
246301	242	13048.2324221	3092.97407187	3090.83520545	52.7863307462	3192.3544365697853	3032.381444746396	11339249.3882	3.40984823354
250234	243	13092.0780911	3154.42725527	3135.83752181	97.4732631989	3302.2949407895717	3019.03050085213	11744169.8322	3.40898084507
251095	245	13101.7937491	3467.87742137	3485.69042391	69.6107280881	3557.70465912039	3353.101737706103	11796387.2944	3.40904902471
250891	244	13108.5684061	3364.23152181	3379.54130394	58.6229164944	3439.198573918851	3271.5454220031434	11738685.9236	3.4102849165
251823	247	13125.2918429	3695.17326127	3697.40144391	61.0192251759	3785.211108181848	3617.441641797644	11836702.3349	3.41015173505
255481	254	13130.6089821	3234.59560357	3222.77357718	79.4546926268	3372.548239179027	3115.1760834852907	12526026.1053	3.4095773624
253208	248	13141.464318	2939.99037075	2928.93817104	58.5577386465	3028.311369257468	2879.556708933927	12053060.2421	3.40938169538
253981	250	13159.542259	3302.78198588	3306.75717293	51.921855514	3384.9633377820587	3225.513243233886	12255512.3239	3.40818164147
253898	249	13160.314436	3185.26238095	3167.15135767	92.1182547083	3309.56111856685	3064.9193973698907	12148074.9229	3.40946344252
254687	251	13174.3216991	3008.48944537	3016.34744357	100.396549957	3131.152776748397	2870.483255793218	12320199.1683	3.40914873041
254866	252	13182.1662982	3244.29355286	3198.71849124	94.5609329973	3415.0843427509953	3145.4080747680614	12387985.5938	3.40891576231
255060	253	13191.39695	2853.72568241	2841.23420383	78.4349693475	2998.443445504449	2755.9727508668716	12431270.5831	3.4093423773
255789	255	13230.789506	2988.77310009	2981.16780586	74.7223738414	3114.010852784905	2899.11105049068	12672037.8293	3.40995725838
256000	256	13262.1848731	3240.38105938	3264.89092095	87.1067541436	3346.6731786132164	3091.8002304902984	12881347.8405	3.40847415654
264111	262	13744.0940142	3444.38925482	3441.37278511	84.8037271555	3548.3860044636335	3300.8884862724017	14073120.0872	3.4091493129
267661	266	13861.8348	3264.000107	3261.97314252	73.3401396182	3362.128439827272	3162.618692743918	15119128.1141	3.40710553949
268000	268	13875.8622761	3421.95991207	3413.28259868	74.1947147166	3549.6582975683787	3309.1061075189314	15079789.4397	3.40846966978
277728	272	14390.421011	3668.33383256	3664.82555585	55.4943602084	3738.9495762369165	3585.826054188616	16343884.2819	3.40774231643
278325	273	14412.1699641	3530.19818341	3525.2996381	44.2013512452	3594.2697880524374	3452.576954975616	16308844.3021	3.40946701252
280300	276	14429.61131	3149.00077846	3155.67638989	70.9828956811	3259.5624919722313	3044.3479186145187	16770614.2387	3.40819386433
281287	278	14451.3382201	3430.65060632	3447.07919786	62.8278343878	3504.1700151892023	3324.8735065937576	17024964.8739	3.40796971693
282020	280	14467.1972051	3520.32514238	3527.89580989	63.8449356897	3592.217653566539	3428.642713817549	17338031.4369	3.40738721595
283000	283	14521.915077	3488.10494147	3510.23504014	62.0111292572	3559.4535337997313	3361.9884650687886	17888183.1014	3.40710985933
286000	286	15032.7988551	3630.69897976	3638.05496444	47.451656231	3686.4248055483845	3561.5867788705054	19219352.3509	3.40691534624
